#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2499.365257	-1.746e+002	-9.117e+000	5.294e+000
2499.376504	-1.747e+002	-9.078e+000	5.243e+000
2499.385216	-1.747e+002	-9.032e+000	5.199e+000
2499.394750	-1.748e+002	-8.979e+000	5.149e+000
2499.405168	-1.748e+002	-8.926e+000	5.098e+000
2499.414990	-1.749e+002	-8.873e+000	5.048e+000
2499.425441	-1.749e+002	-8.821e+000	5.004e+000
2499.434626	-1.750e+002	-8.768e+000	4.960e+000
2499.445279	-1.750e+002	-8.715e+000	4.909e+000
2499.455169	-1.751e+002	-8.670e+000	4.872e+000
2499.465095	-1.751e+002	-8.618e+000	4.842e+000
2499.482255	-1.751e+002	-8.566e+000	4.805e+000
2499.485017	-1.752e+002	-8.522e+000	4.767e+000
2499.495474	-1.752e+002	-8.463e+000	4.737e+000
2499.505031	-1.752e+002	-8.419e+000	4.706e+000
2499.515352	-1.753e+002	-8.374e+000	4.668e+000
2499.524940	-1.753e+002	-8.322e+000	4.631e+000
2499.535393	-1.754e+002	-8.263e+000	4.600e+000
2499.544911	-1.754e+002	-8.198e+000	4.564e+000
2499.556654	-1.754e+002	-8.139e+000	4.533e+000
2499.564950	-1.755e+002	-8.074e+000	4.510e+000
2499.575369	-1.755e+002	-8.016e+000	4.486e+000
2499.585073	-1.755e+002	-7.965e+000	4.469e+000
2499.595275	-1.756e+002	-7.907e+000	4.445e+000
2499.604844	-1.756e+002	-7.849e+000	4.414e+000
2499.618639	-1.756e+002	-7.791e+000	4.390e+000
2499.624855	-1.757e+002	-7.733e+000	4.366e+000
2499.635209	-1.757e+002	-7.675e+000	4.356e+000
2499.644728	-1.757e+002	-7.631e+000	4.332e+000
2499.655188	-1.758e+002	-7.588e+000	4.315e+000
2499.665505	-1.758e+002	-7.543e+000	4.290e+000
2499.675034	-1.758e+002	-7.499e+000	4.266e+000
2499.684534	-1.759e+002	-7.462e+000	4.234e+000
2499.697091	-1.759e+002	-7.425e+000	4.196e+000
2499.704671	-1.759e+002	-7.394e+000	4.150e+000
2499.715042	-1.760e+002	-7.363e+000	4.104e+000
2499.724635	-1.760e+002	-7.339e+000	4.051e+000
2499.735069	-1.760e+002	-7.315e+000	3.984e+000
2499.744644	-1.761e+002	-7.291e+000	3.925e+000
2499.755615	-1.761e+002	-7.273e+000	3.851e+000
2499.764643	-1.762e+002	-7.256e+000	3.776e+000
2499.775015	-1.762e+002	-7.239e+000	3.710e+000
2499.788052	-1.763e+002	-7.221e+000	3.636e+000
2499.796422	-1.763e+002	-7.197e+000	3.583e+000
2499.804526	-1.763e+002	-7.181e+000	3.523e+000
2499.814932	-1.764e+002	-7.164e+000	3.477e+000
2499.824513	-1.764e+002	-7.155e+000	3.430e+000
2499.834850	-1.765e+002	-7.138e+000	3.391e+000
2499.844510	-1.765e+002	-7.129e+000	3.359e+000
2499.854903	-1.765e+002	-7.120e+000	3.327e+000
2499.864485	-1.766e+002	-7.111e+000	3.301e+000
2499.874864	-1.766e+002	-7.110e+000	3.276e+000
2499.888346	-1.767e+002	-7.108e+000	3.250e+000
2499.894833	-1.767e+002	-7.107e+000	3.238e+000
2499.904364	-1.767e+002	-7.112e+000	3.227e+000
2499.915287	-1.768e+002	-7.118e+000	3.222e+000
2499.924335	-1.768e+002	-7.130e+000	3.216e+000
2499.934703	-1.769e+002	-7.143e+000	3.205e+000
2499.944303	-1.769e+002	-7.156e+000	3.199e+000
2499.954730	-1.769e+002	-7.168e+000	3.188e+000
2499.964303	-1.770e+002	-7.188e+000	3.182e+000
2499.974627	-1.770e+002	-7.208e+000	3.178e+000
2499.985249	-1.770e+002	-7.235e+000	3.179e+000
2499.996434	-1.771e+002	-7.255e+000	3.189e+000
2500.005477	-1.771e+002	-7.282e+000	3.197e+000
2500.014746	-1.772e+002	-7.316e+000	3.220e+000
2500.024165	-1.772e+002	-7.350e+000	3.243e+000
2500.034565	-1.772e+002	-7.384e+000	3.266e+000
2500.044142	-1.773e+002	-7.418e+000	3.282e+000
2500.054531	-1.773e+002	-7.446e+000	3.298e+000
2500.064116	-1.774e+002	-7.480e+000	3.314e+000
2500.074511	-1.774e+002	-7.521e+000	3.337e+000
2500.084043	-1.775e+002	-7.555e+000	3.360e+000
2500.095388	-1.775e+002	-7.589e+000	3.390e+000
2500.104042	-1.775e+002	-7.630e+000	3.412e+000
2500.114414	-1.776e+002	-7.678e+000	3.436e+000
2500.123982	-1.776e+002	-7.719e+000	3.473e+000
2500.134538	-1.777e+002	-7.775e+000	3.510e+000
2500.143973	-1.777e+002	-7.823e+000	3.540e+000
2500.154423	-1.778e+002	-7.878e+000	3.570e+000
2500.163961	-1.778e+002	-7.925e+000	3.600e+000
2500.175064	-1.778e+002	-7.981e+000	3.631e+000
2500.183922	-1.779e+002	-8.028e+000	3.661e+000
2500.194801	-1.779e+002	-8.083e+000	3.691e+000
2500.203908	-1.780e+002	-8.131e+000	3.722e+000
2500.214299	-1.780e+002	-8.186e+000	3.760e+000
2500.223882	-1.781e+002	-8.234e+000	3.798e+000
2500.234666	-1.781e+002	-8.288e+000	3.842e+000
2500.244839	-1.782e+002	-8.343e+000	3.887e+000
2500.256690	-1.782e+002	-8.398e+000	3.932e+000
2500.264807	-1.783e+002	-8.452e+000	3.984e+000
2500.276400	-1.783e+002	-8.514e+000	4.029e+000
2500.286554	-1.784e+002	-8.569e+000	4.081e+000
2500.294243	-1.784e+002	-8.623e+000	4.140e+000
2500.304624	-1.785e+002	-8.685e+000	4.199e+000
2500.314274	-1.785e+002	-8.746e+000	4.258e+000
2500.324791	-1.786e+002	-8.807e+000	4.317e+000
2500.334275	-1.786e+002	-8.862e+000	4.376e+000
2500.345185	-1.787e+002	-8.923e+000	4.443e+000
2500.356991	-1.787e+002	-8.985e+000	4.502e+000
2500.366554	-1.787e+002	-9.046e+000	4.568e+000
2500.374181	-1.788e+002	-9.114e+000	4.635e+000
2500.384937	-1.788e+002	-9.182e+000	4.700e+000
2500.395342	-1.789e+002	-9.243e+000	4.767e+000
2500.434037	-1.789e+002	-9.311e+000	4.827e+000
2500.435690	-1.790e+002	-9.372e+000	4.900e+000
2500.436342	-1.790e+002	-9.440e+000	4.967e+000
2500.436950	-1.791e+002	-9.501e+000	5.034e+000
2500.460522	-1.792e+002	-9.629e+000	5.160e+000
2500.464556	-1.792e+002	-9.689e+000	5.220e+000
2500.474954	-1.792e+002	-9.751e+000	5.294e+000
2500.484473	-1.793e+002	-9.818e+000	5.354e+000
2500.497527	-1.793e+002	-9.871e+000	5.421e+000
2500.518592	-1.794e+002	-9.992e+000	5.534e+000
2500.528387	-1.795e+002	-1.005e+001	5.593e+000
2500.533942	-1.795e+002	-1.011e+001	5.653e+000
2500.561909	-1.796e+002	-1.023e+001	5.787e+000
2500.564421	-1.796e+002	-1.028e+001	5.847e+000
2500.573828	-1.797e+002	-1.033e+001	5.907e+000
2500.584375	-1.797e+002	-1.037e+001	5.967e+000
2500.593823	-1.797e+002	-1.042e+001	6.027e+000
2500.612723	-1.798e+002	-1.046e+001	6.087e+000
2500.613792	-1.798e+002	-1.051e+001	6.154e+000
2500.624260	-1.799e+002	-1.056e+001	6.206e+000
2500.634200	-1.799e+002	-1.060e+001	6.259e+000
2500.645007	-1.799e+002	-1.064e+001	6.312e+000
2500.659732	-1.800e+002	-1.068e+001	6.357e+000
2500.681264	1.800e+002	-1.071e+001	6.396e+000
2500.681835	1.800e+002	-1.074e+001	6.435e+000
2500.684983	1.799e+002	-1.076e+001	6.481e+000
2500.698340	1.799e+002	-1.079e+001	6.520e+000
2500.704034	1.799e+002	-1.082e+001	6.551e+000
2500.714045	1.798e+002	-1.084e+001	6.590e+000
2500.728196	1.798e+002	-1.086e+001	6.615e+000
2500.735603	1.797e+002	-1.088e+001	6.646e+000
2500.744161	1.797e+002	-1.090e+001	6.671e+000
2500.753455	1.797e+002	-1.089e+001	6.695e+000
2500.764044	1.796e+002	-1.089e+001	6.720e+000
2500.773398	1.796e+002	-1.089e+001	6.758e+000
2500.785705	1.796e+002	-1.089e+001	6.790e+000
2500.793641	1.795e+002	-1.089e+001	6.821e+000
2500.803803	1.795e+002	-1.090e+001	6.824e+000
2500.813606	1.795e+002	-1.089e+001	6.841e+000
2500.824552	1.794e+002	-1.088e+001	6.858e+000
2500.833529	1.794e+002	-1.088e+001	6.876e+000
2500.843930	1.794e+002	-1.088e+001	6.893e+000
2500.853689	1.793e+002	-1.087e+001	6.910e+000
2500.864000	1.793e+002	-1.086e+001	6.920e+000
2500.873710	1.793e+002	-1.084e+001	6.938e+000
2500.883917	1.792e+002	-1.083e+001	6.948e+000
2500.894419	1.792e+002	-1.080e+001	6.957e+000
2500.903751	1.792e+002	-1.079e+001	6.967e+000
2500.913325	1.791e+002	-1.076e+001	6.977e+000
2500.923895	1.791e+002	-1.074e+001	6.988e+000
2500.933285	1.791e+002	-1.072e+001	6.991e+000
2500.943787	1.790e+002	-1.069e+001	6.994e+000
2500.953353	1.790e+002	-1.066e+001	7.003e+000
2500.963770	1.790e+002	-1.062e+001	7.013e+000
2500.974203	1.789e+002	-1.059e+001	7.016e+000
2500.986256	1.789e+002	-1.056e+001	7.011e+000
2500.994122	1.789e+002	-1.053e+001	7.008e+000
2501.004509	1.788e+002	-1.050e+001	7.003e+000
2501.014263	1.788e+002	-1.048e+001	7.006e+000
2501.023669	1.787e+002	-1.045e+001	7.002e+000
2501.034186	1.787e+002	-1.042e+001	6.998e+000
2501.050731	1.787e+002	-1.039e+001	7.000e+000
2501.054038	1.786e+002	-1.036e+001	7.003e+000
2501.063571	1.786e+002	-1.033e+001	6.999e+000
2501.074021	1.786e+002	-1.030e+001	6.994e+000
2501.083538	1.785e+002	-1.028e+001	6.991e+000
2501.094007	1.785e+002	-1.025e+001	6.979e+000
2501.103418	1.785e+002	-1.023e+001	6.961e+000
2501.115213	1.784e+002	-1.021e+001	6.950e+000
2501.123419	1.784e+002	-1.018e+001	6.938e+000
2501.134781	1.784e+002	-1.015e+001	6.933e+000
2501.143504	1.783e+002	-1.013e+001	6.922e+000
2501.153977	1.783e+002	-1.010e+001	6.918e+000
2501.163377	1.783e+002	-1.007e+001	6.920e+000
2501.173864	1.782e+002	-1.004e+001	6.915e+000
2501.186214	1.782e+002	-1.002e+001	6.924e+000
2501.193848	1.782e+002	-1.000e+001	6.927e+000
2501.203516	1.781e+002	-9.982e+000	6.928e+000
2501.213836	1.781e+002	-9.959e+000	6.924e+000
2501.225762	1.781e+002	-9.936e+000	6.911e+000
2501.233911	1.781e+002	-9.915e+000	6.899e+000
2501.243385	1.780e+002	-9.899e+000	6.887e+000
2501.253873	1.780e+002	-9.885e+000	6.868e+000
2501.263314	1.780e+002	-9.869e+000	6.856e+000
2501.273896	1.779e+002	-9.862e+000	6.830e+000
2501.283314	1.779e+002	-9.847e+000	6.804e+000
2501.293771	1.779e+002	-9.832e+000	6.778e+000
2501.303732	1.779e+002	-9.818e+000	6.758e+000
2501.313682	1.778e+002	-9.803e+000	6.747e+000
2501.323789	1.778e+002	-9.788e+000	6.741e+000
2501.333754	1.778e+002	-9.780e+000	6.735e+000
2501.343105	1.778e+002	-9.765e+000	6.730e+000
2501.353665	1.778e+002	-9.756e+000	6.724e+000
2501.363134	1.777e+002	-9.749e+000	6.712e+000
2501.373644	1.777e+002	-9.741e+000	6.706e+000
2501.383100	1.777e+002	-9.740e+000	6.694e+000
2501.393578	1.777e+002	-9.740e+000	6.681e+000
2501.403082	1.777e+002	-9.740e+000	6.655e+000
2501.413598	1.776e+002	-9.740e+000	6.636e+000
2501.422933	1.776e+002	-9.740e+000	6.609e+000
2501.433615	1.776e+002	-9.747e+000	6.575e+000
2501.442859	1.776e+002	-9.761e+000	6.550e+000
2501.453487	1.776e+002	-9.768e+000	6.523e+000
2501.462955	1.775e+002	-9.782e+000	6.497e+000
2501.473627	1.775e+002	-9.795e+000	6.471e+000
2501.482825	1.775e+002	-9.803e+000	6.444e+000
2501.493650	1.775e+002	-9.816e+000	6.418e+000
2501.502828	1.775e+002	-9.837e+000	6.392e+000
2501.513614	1.774e+002	-9.851e+000	6.359e+000
2501.525286	1.774e+002	-9.873e+000	6.326e+000
2501.533284	1.774e+002	-9.893e+000	6.294e+000
2501.542830	1.774e+002	-9.922e+000	6.254e+000
2501.553321	1.774e+002	-9.951e+000	6.214e+000
2501.562932	1.774e+002	-9.979e+000	6.174e+000
2501.573312	1.773e+002	-1.001e+001	6.127e+000
2501.582832	1.773e+002	-1.004e+001	6.095e+000
2501.593336	1.773e+002	-1.006e+001	6.069e+000
2501.602819	1.773e+002	-1.010e+001	6.044e+000
2501.613225	1.773e+002	-1.013e+001	6.018e+000
2501.622676	1.772e+002	-1.018e+001	6.000e+000
2501.633191	1.772e+002	-1.021e+001	5.981e+000
2501.642701	1.772e+002	-1.024e+001	5.969e+000
2501.653187	1.772e+002	-1.029e+001	5.951e+000
2501.662705	1.772e+002	-1.032e+001	5.932e+000
2501.672887	1.772e+002	-1.036e+001	5.914e+000
2501.682417	1.771e+002	-1.041e+001	5.888e+000
2501.693103	1.771e+002	-1.046e+001	5.863e+000
2501.702646	1.771e+002	-1.050e+001	5.830e+000
2501.713058	1.771e+002	-1.054e+001	5.804e+000
2501.722397	1.771e+002	-1.058e+001	5.786e+000
2501.732854	1.771e+002	-1.063e+001	5.767e+000
2501.743452	1.771e+002	-1.067e+001	5.755e+000
2501.753587	1.770e+002	-1.071e+001	5.743e+000
2501.763348	1.770e+002	-1.075e+001	5.731e+000
2501.772968	1.770e+002	-1.079e+001	5.712e+000
2501.783647	1.770e+002	-1.083e+001	5.693e+000
2501.792928	1.770e+002	-1.088e+001	5.681e+000
2501.803762	1.770e+002	-1.092e+001	5.669e+000
2501.815497	1.770e+002	-1.095e+001	5.656e+000
2501.823733	1.770e+002	-1.100e+001	5.644e+000
2501.832848	1.770e+002	-1.103e+001	5.638e+000
2501.843311	1.770e+002	-1.106e+001	5.626e+000
2501.853916	1.770e+002	-1.110e+001	5.613e+000
2501.865228	1.770e+002	-1.113e+001	5.607e+000
2501.872740	1.770e+002	-1.116e+001	5.601e+000
2501.883681	1.770e+002	-1.119e+001	5.588e+000
2501.893956	1.770e+002	-1.122e+001	5.582e+000
2501.904357	1.770e+002	-1.125e+001	5.568e+000
2501.915842	1.770e+002	-1.128e+001	5.562e+000
2501.924442	1.770e+002	-1.130e+001	5.562e+000
2501.932730	1.770e+002	-1.132e+001	5.570e+000
2501.945464	1.770e+002	-1.134e+001	5.576e+000
2501.955462	1.770e+002	-1.136e+001	5.591e+000
2501.980221	1.770e+002	-1.138e+001	5.612e+000
2501.980907	1.770e+002	-1.141e+001	5.625e+000
2501.983134	1.770e+002	-1.142e+001	5.638e+000
2501.995230	1.771e+002	-1.144e+001	5.659e+000
2502.003072	1.771e+002	-1.145e+001	5.672e+000
2502.017345	1.771e+002	-1.147e+001	5.686e+000
2502.023637	1.771e+002	-1.148e+001	5.698e+000
2502.032547	1.771e+002	-1.150e+001	5.711e+000
2502.044742	1.771e+002	-1.150e+001	5.717e+000
2502.055458	1.771e+002	-1.152e+001	5.730e+000
2502.063025	1.772e+002	-1.153e+001	5.743e+000
2502.081972	1.772e+002	-1.154e+001	5.762e+000
2502.082864	1.772e+002	-1.155e+001	5.782e+000
2502.093491	1.772e+002	-1.155e+001	5.802e+000
2502.104614	1.772e+002	-1.156e+001	5.821e+000
2502.112411	1.772e+002	-1.157e+001	5.833e+000
2502.127556	1.773e+002	-1.157e+001	5.853e+000
2502.137790	1.773e+002	-1.158e+001	5.872e+000
2502.142934	1.773e+002	-1.158e+001	5.891e+000
2502.153769	1.773e+002	-1.158e+001	5.910e+000
2502.165671	1.774e+002	-1.158e+001	5.936e+000
2502.172770	1.774e+002	-1.158e+001	5.955e+000
2502.183079	1.774e+002	-1.158e+001	5.981e+000
2502.192611	1.774e+002	-1.158e+001	6.007e+000
2502.216172	1.774e+002	-1.159e+001	6.039e+000
2502.217632	1.775e+002	-1.159e+001	6.079e+000
2502.224266	1.775e+002	-1.160e+001	6.118e+000
2502.232546	1.775e+002	-1.160e+001	6.151e+000
2502.243060	1.776e+002	-1.161e+001	6.183e+000
2502.252317	1.776e+002	-1.161e+001	6.216e+000
2502.262800	1.776e+002	-1.161e+001	6.248e+000
2502.272267	1.776e+002	-1.161e+001	6.280e+000
2502.282715	1.777e+002	-1.162e+001	6.320e+000
2502.292878	1.777e+002	-1.162e+001	6.352e+000
2502.302671	1.777e+002	-1.162e+001	6.391e+000
2502.312286	1.778e+002	-1.162e+001	6.437e+000
2502.322613	1.778e+002	-1.162e+001	6.483e+000
2502.333000	1.778e+002	-1.163e+001	6.542e+000
2502.343998	1.779e+002	-1.164e+001	6.588e+000
2502.352144	1.779e+002	-1.164e+001	6.640e+000
2502.362657	1.780e+002	-1.164e+001	6.700e+000
2502.372102	1.780e+002	-1.165e+001	6.752e+000
2502.382486	1.780e+002	-1.166e+001	6.818e+000
2502.392028	1.781e+002	-1.167e+001	6.871e+000
2502.402461	1.781e+002	-1.167e+001	6.916e+000
2502.412003	1.782e+002	-1.167e+001	6.961e+000
2502.422471	1.782e+002	-1.167e+001	7.014e+000
2502.431840	1.783e+002	-1.167e+001	7.066e+000
2502.442360	1.783e+002	-1.167e+001	7.125e+000
2502.455209	1.783e+002	-1.167e+001	7.176e+000
2502.462364	1.784e+002	-1.167e+001	7.235e+000
2502.472842	1.784e+002	-1.167e+001	7.280e+000
2502.482392	1.785e+002	-1.167e+001	7.324e+000
2502.492767	1.785e+002	-1.168e+001	7.369e+000
2502.502299	1.786e+002	-1.168e+001	7.407e+000
2502.512561	1.786e+002	-1.169e+001	7.445e+000
2502.522217	1.787e+002	-1.169e+001	7.468e+000
2502.532684	1.787e+002	-1.169e+001	7.485e+000
2502.542236	1.787e+002	-1.168e+001	7.502e+000
2502.552660	1.788e+002	-1.168e+001	7.512e+000
2502.562240	1.788e+002	-1.167e+001	7.521e+000
2502.572655	1.789e+002	-1.168e+001	7.531e+000
2502.582200	1.789e+002	-1.167e+001	7.527e+000
2502.592626	1.790e+002	-1.166e+001	7.530e+000
2502.602240	1.790e+002	-1.166e+001	7.533e+000
2502.612590	1.790e+002	-1.166e+001	7.535e+000
2502.622201	1.791e+002	-1.165e+001	7.537e+000
2502.632575	1.791e+002	-1.165e+001	7.541e+000
2502.642111	1.792e+002	-1.165e+001	7.536e+000
2502.652423	1.792e+002	-1.163e+001	7.525e+000
2502.662090	1.792e+002	-1.162e+001	7.500e+000
2502.672622	1.793e+002	-1.159e+001	7.474e+000
2502.682055	1.793e+002	-1.157e+001	7.442e+000
2502.692490	1.794e+002	-1.156e+001	7.424e+000
2502.702030	1.794e+002	-1.155e+001	7.398e+000
2502.712460	1.794e+002	-1.153e+001	7.365e+000
2502.722012	1.795e+002	-1.150e+001	7.326e+000
2502.732423	1.795e+002	-1.148e+001	7.287e+000
2502.741974	1.796e+002	-1.146e+001	7.240e+000
2502.753417	1.796e+002	-1.143e+001	7.193e+000
2502.762451	1.796e+002	-1.140e+001	7.154e+000
2502.772512	1.797e+002	-1.137e+001	7.107e+000
2502.781925	1.797e+002	-1.133e+001	7.060e+000
2502.792348	1.798e+002	-1.128e+001	7.014e+000
2502.801961	1.798e+002	-1.124e+001	6.960e+000
2502.812306	1.799e+002	-1.119e+001	6.913e+000
2502.821873	1.799e+002	-1.114e+001	6.859e+000
2502.832351	1.799e+002	-1.109e+001	6.805e+000
2502.841826	1.800e+002	-1.104e+001	6.751e+000
2502.852233	-1.800e+002	-1.098e+001	6.689e+000
2502.861766	-1.799e+002	-1.092e+001	6.628e+000
2502.872893	-1.799e+002	-1.086e+001	6.554e+000
2502.881756	-1.798e+002	-1.079e+001	6.471e+000
2502.892181	-1.798e+002	-1.072e+001	6.388e+000
2502.901726	-1.797e+002	-1.065e+001	6.300e+000
2502.912162	-1.797e+002	-1.057e+001	6.203e+000
2502.921807	-1.796e+002	-1.049e+001	6.107e+000
2502.932157	-1.796e+002	-1.041e+001	6.004e+000
2502.943709	-1.795e+002	-1.032e+001	5.894e+000
2502.952113	-1.795e+002	-1.023e+001	5.778e+000
2502.961625	-1.794e+002	-1.013e+001	5.668e+000
2502.972166	-1.794e+002	-1.004e+001	5.551e+000
2502.981649	-1.793e+002	-9.941e+000	5.441e+000
2502.992005	-1.793e+002	-9.839e+000	5.339e+000
2503.001567	-1.792e+002	-9.738e+000	5.229e+000
2503.012086	-1.792e+002	-9.635e+000	5.126e+000
2503.021537	-1.791e+002	-9.526e+000	5.024e+000
2503.031961	-1.791e+002	-9.417e+000	4.921e+000
2503.041493	-1.790e+002	-9.308e+000	4.826e+000
2503.057104	-1.789e+002	-9.199e+000	4.730e+000
2503.061229	-1.789e+002	-9.089e+000	4.642e+000
2503.072104	-1.788e+002	-8.980e+000	4.553e+000
2503.081431	-1.787e+002	-8.871e+000	4.472e+000
2503.091859	-1.787e+002	-8.754e+000	4.383e+000
2503.101395	-1.786e+002	-8.644e+000	4.302e+000
2503.113882	-1.785e+002	-8.528e+000	4.221e+000
2503.123226	-1.785e+002	-8.417e+000	4.140e+000
2503.134398	-1.784e+002	-8.301e+000	4.059e+000
2503.141369	-1.783e+002	-8.183e+000	3.972e+000
2503.151767	-1.783e+002	-8.073e+000	3.891e+000
2503.162663	-1.782e+002	-7.963e+000	3.811e+000
2503.171794	-1.781e+002	-7.852e+000	3.730e+000
2503.181346	-1.781e+002	-7.742e+000	3.643e+000
2503.191718	-1.780e+002	-7.632e+000	3.570e+000
2503.201244	-1.779e+002	-7.528e+000	3.490e+000
2503.212955	-1.779e+002	-7.424e+000	3.417e+000
2503.222130	-1.778e+002	-7.327e+000	3.344e+000
2503.231563	-1.777e+002	-7.230e+000	3.279e+000
2503.242050	-1.777e+002	-7.140e+000	3.213e+000
2503.251611	-1.776e+002	-7.043e+000	3.148e+000
2503.262094	-1.775e+002	-6.953e+000	3.082e+000
2503.271677	-1.775e+002	-6.870e+000	3.024e+000
2503.281968	-1.774e+002	-6.787e+000	2.965e+000
2503.291477	-1.773e+002	-6.704e+000	2.907e+000
2503.301976	-1.773e+002	-6.627e+000	2.863e+000
2503.311512	-1.772e+002	-6.551e+000	2.812e+000
2503.322089	-1.771e+002	-6.482e+000	2.760e+000
2503.331500	-1.771e+002	-6.413e+000	2.702e+000
2503.341926	-1.770e+002	-6.350e+000	2.658e+000
2503.352076	-1.769e+002	-6.288e+000	2.614e+000
2503.361889	-1.769e+002	-6.232e+000	2.570e+000
2503.371498	-1.768e+002	-6.184e+000	2.525e+000
2503.391304	-1.767e+002	-6.142e+000	2.481e+000
2503.391868	-1.767e+002	-6.100e+000	2.430e+000
2503.401817	-1.766e+002	-6.066e+000	2.393e+000
2503.420617	-1.765e+002	-6.031e+000	2.355e+000
2503.421597	-1.765e+002	-5.996e+000	2.318e+000
2503.438075	-1.764e+002	-5.969e+000	2.287e+000
2503.441845	-1.764e+002	-5.941e+000	2.257e+000
2503.451433	-1.763e+002	-5.921e+000	2.227e+000
2503.461761	-1.762e+002	-5.900e+000	2.196e+000
2503.503293	-1.761e+002	-5.873e+000	2.149e+000
2503.522073	-1.761e+002	-5.860e+000	2.133e+000
2503.522664	-1.760e+002	-5.853e+000	2.116e+000
2503.523281	-1.759e+002	-5.847e+000	2.099e+000
2503.524064	-1.759e+002	-5.848e+000	2.089e+000
2503.531649	-1.758e+002	-5.841e+000	2.073e+000
2503.542549	-1.758e+002	-5.842e+000	2.070e+000
2503.557041	-1.757e+002	-5.850e+000	2.060e+000
2503.564270	-1.757e+002	-5.851e+000	2.057e+000
2503.571235	-1.756e+002	-5.859e+000	2.061e+000
2503.586324	-1.756e+002	-5.867e+000	2.051e+000
2503.591158	-1.755e+002	-5.875e+000	2.048e+000
2503.614944	-1.754e+002	-5.905e+000	2.042e+000
2503.622589	-1.753e+002	-5.927e+000	2.045e+000
2503.630864	-1.753e+002	-5.942e+000	2.049e+000
2503.648193	-1.752e+002	-5.964e+000	2.039e+000
2503.651168	-1.752e+002	-5.985e+000	2.028e+000
2503.663230	-1.751e+002	-6.008e+000	2.024e+000
2503.672504	-1.751e+002	-6.036e+000	2.014e+000
2503.683622	-1.750e+002	-6.065e+000	2.010e+000
2503.690979	-1.750e+002	-6.087e+000	2.014e+000
2503.701404	-1.749e+002	-6.116e+000	2.010e+000
2503.713086	-1.749e+002	-6.137e+000	2.007e+000
2503.731510	-1.749e+002	-6.166e+000	1.996e+000
2503.732499	-1.748e+002	-6.195e+000	1.999e+000
2503.741468	-1.748e+002	-6.224e+000	1.996e+000
2503.753480	-1.747e+002	-6.253e+000	1.999e+000
2503.765363	-1.747e+002	-6.289e+000	2.009e+000
2503.773775	-1.746e+002	-6.319e+000	2.019e+000
2503.781380	-1.746e+002	-6.355e+000	2.022e+000
2503.791870	-1.745e+002	-6.391e+000	2.032e+000
2503.801165	-1.745e+002	-6.428e+000	2.042e+000
2503.813988	-1.745e+002	-6.464e+000	2.051e+000
2503.821219	-1.744e+002	-6.500e+000	2.061e+000
2503.830725	-1.744e+002	-6.544e+000	2.071e+000
2503.841195	-1.743e+002	-6.580e+000	2.081e+000
2503.853113	-1.743e+002	-6.623e+000	2.091e+000
2503.861365	-1.742e+002	-6.660e+000	2.107e+000
2503.870771	-1.742e+002	-6.704e+000	2.131e+000
2503.880958	-1.742e+002	-6.748e+000	2.147e+000
2503.890693	-1.741e+002	-6.786e+000	2.178e+000
2503.901154	-1.741e+002	-6.829e+000	2.201e+000
2503.910621	-1.740e+002	-6.874e+000	2.232e+000
2503.921054	-1.740e+002	-6.919e+000	2.262e+000
2503.930679	-1.739e+002	-6.963e+000	2.286e+000
2503.941151	-1.739e+002	-7.007e+000	2.316e+000
2503.950591	-1.739e+002	-7.052e+000	2.346e+000
2503.961019	-1.738e+002	-7.096e+000	2.377e+000
2503.971602	-1.738e+002	-7.141e+000	2.407e+000
2503.981120	-1.737e+002	-7.192e+000	2.437e+000
2503.991412	-1.737e+002	-7.237e+000	2.467e+000
2504.000955	-1.737e+002	-7.281e+000	2.497e+000
2504.011624	-1.736e+002	-7.327e+000	2.541e+000
2504.020931	-1.736e+002	-7.379e+000	2.578e+000
2504.031190	-1.735e+002	-7.431e+000	2.615e+000
2504.040918	-1.735e+002	-7.476e+000	2.652e+000
2504.051395	-1.735e+002	-7.528e+000	2.696e+000
2504.060891	-1.734e+002	-7.573e+000	2.733e+000
2504.071595	-1.734e+002	-7.619e+000	2.778e+000
2504.080820	-1.733e+002	-7.671e+000	2.814e+000
2504.091369	-1.733e+002	-7.716e+000	2.851e+000
2504.100808	-1.733e+002	-7.762e+000	2.895e+000
2504.111251	-1.732e+002	-7.806e+000	2.932e+000
2504.120861	-1.732e+002	-7.852e+000	2.976e+000
2504.131225	-1.732e+002	-7.898e+000	3.020e+000
2504.140843	-1.731e+002	-7.943e+000	3.064e+000
2504.151264	-1.731e+002	-7.989e+000	3.108e+000
2504.162901	-1.730e+002	-8.035e+000	3.152e+000
2504.171348	-1.730e+002	-8.081e+000	3.196e+000
2504.180657	-1.730e+002	-8.126e+000	3.240e+000
2504.191146	-1.729e+002	-8.172e+000	3.277e+000
2504.200672	-1.729e+002	-8.210e+000	3.314e+000
2504.211116	-1.729e+002	-8.255e+000	3.358e+000
2504.221276	-1.728e+002	-8.293e+000	3.388e+000
2504.233017	-1.728e+002	-8.332e+000	3.426e+000
2504.240366	-1.727e+002	-8.377e+000	3.463e+000
2504.251337	-1.727e+002	-8.415e+000	3.493e+000
2504.260342	-1.727e+002	-8.453e+000	3.531e+000
2504.273898	-1.726e+002	-8.491e+000	3.561e+000
2504.280313	-1.726e+002	-8.530e+000	3.598e+000
2504.290816	-1.726e+002	-8.568e+000	3.636e+000
