#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1086.991560	-1.636e+002	-9.783e+000	-3.426e-001
1087.001392	-1.636e+002	-9.760e+000	-3.023e-001
1087.016937	-1.636e+002	-9.736e+000	-2.695e-001
1087.020067	-1.637e+002	-9.719e+000	-2.372e-001
1087.031361	-1.637e+002	-9.696e+000	-2.039e-001
1087.040305	-1.637e+002	-9.672e+000	-1.712e-001
1087.050475	-1.637e+002	-9.655e+000	-1.388e-001
1087.060132	-1.637e+002	-9.637e+000	-1.140e-001
1087.070487	-1.638e+002	-9.613e+000	-8.074e-002
1087.082872	-1.638e+002	-9.595e+000	-5.588e-002
1087.090832	-1.638e+002	-9.576e+000	-3.801e-002
1087.099961	-1.638e+002	-9.564e+000	-2.045e-002
1087.110421	-1.638e+002	-9.547e+000	4.321e-003
1087.121867	-1.638e+002	-9.533e+000	1.439e-002
1087.130352	-1.639e+002	-9.529e+000	3.089e-002
1087.139678	-1.639e+002	-9.515e+000	4.095e-002
1087.151473	-1.639e+002	-9.510e+000	4.997e-002
1087.159939	-1.639e+002	-9.510e+000	5.112e-002
1087.170340	-1.639e+002	-9.503e+000	6.021e-002
1087.180101	-1.639e+002	-9.504e+000	6.136e-002
1087.196377	-1.639e+002	-9.504e+000	6.251e-002
1087.199734	-1.639e+002	-9.504e+000	6.309e-002
1087.210239	-1.640e+002	-9.511e+000	7.025e-002
1087.219839	-1.640e+002	-9.511e+000	7.083e-002
1087.230207	-1.640e+002	-9.525e+000	7.006e-002
1087.239768	-1.640e+002	-9.533e+000	7.658e-002
1087.250133	-1.640e+002	-9.540e+000	7.620e-002
1087.259783	-1.640e+002	-9.554e+000	7.544e-002
1087.270153	-1.640e+002	-9.574e+000	6.566e-002
1087.279882	-1.640e+002	-9.586e+000	5.052e-002
1087.295141	-1.640e+002	-9.605e+000	3.442e-002
1087.301113	-1.640e+002	-9.625e+000	2.523e-002
1087.309757	-1.640e+002	-9.636e+000	2.530e-003
1087.319253	-1.640e+002	-9.654e+000	-2.047e-002
1087.329726	-1.640e+002	-9.679e+000	-4.500e-002
1087.339248	-1.640e+002	-9.696e+000	-7.489e-002
1087.351297	-1.640e+002	-9.726e+000	-1.142e-001
1087.361573	-1.640e+002	-9.750e+000	-1.457e-001
1087.370014	-1.640e+002	-9.780e+000	-1.850e-001
1087.383458	-1.640e+002	-9.810e+000	-2.173e-001
1087.403857	-1.641e+002	-9.841e+000	-2.567e-001
1087.404304	-1.641e+002	-9.870e+000	-2.960e-001
1087.409963	-1.641e+002	-9.901e+000	-3.354e-001
1087.421701	-1.641e+002	-9.931e+000	-3.677e-001
1087.429921	-1.641e+002	-9.969e+000	-4.011e-001
1087.439496	-1.640e+002	-1.000e+001	-4.341e-001
1087.449883	-1.640e+002	-1.003e+001	-4.665e-001
1087.459505	-1.640e+002	-1.007e+001	-5.005e-001
1087.469863	-1.640e+002	-1.010e+001	-5.398e-001
1087.479396	-1.640e+002	-1.013e+001	-5.797e-001
1087.493138	-1.640e+002	-1.017e+001	-6.132e-001
1087.501309	-1.640e+002	-1.020e+001	-6.530e-001
1087.509684	-1.640e+002	-1.023e+001	-6.940e-001
1087.519320	-1.640e+002	-1.026e+001	-7.407e-001
1087.532869	-1.640e+002	-1.030e+001	-7.886e-001
1087.539574	-1.640e+002	-1.034e+001	-8.289e-001
1087.549740	-1.640e+002	-1.037e+001	-8.766e-001
1087.559247	-1.640e+002	-1.041e+001	-9.176e-001
1087.569714	-1.640e+002	-1.044e+001	-9.644e-001
1087.579254	-1.640e+002	-1.047e+001	-1.012e+000
1087.603831	-1.640e+002	-1.051e+001	-1.068e+000
1087.604311	-1.640e+002	-1.055e+001	-1.123e+000
1087.613130	-1.640e+002	-1.058e+001	-1.170e+000
1087.619260	-1.640e+002	-1.063e+001	-1.219e+000
1087.631717	-1.640e+002	-1.066e+001	-1.267e+000
1087.645336	-1.640e+002	-1.070e+001	-1.315e+000
1087.650217	-1.640e+002	-1.073e+001	-1.369e+000
1087.659115	-1.640e+002	-1.076e+001	-1.417e+000
1087.669566	-1.640e+002	-1.079e+001	-1.463e+000
1087.679094	-1.639e+002	-1.083e+001	-1.511e+000
1087.699249	-1.639e+002	-1.086e+001	-1.558e+000
1087.699771	-1.639e+002	-1.088e+001	-1.605e+000
1087.710043	-1.639e+002	-1.091e+001	-1.652e+000
1087.719043	-1.639e+002	-1.094e+001	-1.698e+000
1087.729401	-1.639e+002	-1.097e+001	-1.738e+000
1087.743619	-1.639e+002	-1.099e+001	-1.784e+000
1087.751454	-1.639e+002	-1.101e+001	-1.823e+000
1087.759070	-1.639e+002	-1.103e+001	-1.869e+000
1087.769337	-1.639e+002	-1.105e+001	-1.906e+000
1087.778870	-1.639e+002	-1.106e+001	-1.951e+000
1087.811456	-1.639e+002	-1.108e+001	-1.989e+000
1087.811940	-1.639e+002	-1.109e+001	-2.027e+000
1087.812567	-1.639e+002	-1.111e+001	-2.064e+000
1087.818883	-1.639e+002	-1.112e+001	-2.095e+000
1087.829318	-1.639e+002	-1.114e+001	-2.119e+000
1087.839273	-1.639e+002	-1.115e+001	-2.148e+000
1087.849161	-1.639e+002	-1.116e+001	-2.172e+000
1087.860410	-1.639e+002	-1.117e+001	-2.188e+000
1087.869263	-1.639e+002	-1.118e+001	-2.203e+000
1087.878783	-1.639e+002	-1.119e+001	-2.219e+000
1087.889534	-1.639e+002	-1.119e+001	-2.234e+000
1087.906845	-1.639e+002	-1.120e+001	-2.249e+000
1087.910134	-1.639e+002	-1.119e+001	-2.263e+000
1087.918670	-1.639e+002	-1.119e+001	-2.271e+000
1087.929275	-1.639e+002	-1.119e+001	-2.285e+000
1087.939090	-1.639e+002	-1.119e+001	-2.291e+000
1087.950646	-1.639e+002	-1.118e+001	-2.305e+000
1087.958580	-1.639e+002	-1.118e+001	-2.312e+000
1087.969025	-1.639e+002	-1.118e+001	-2.318e+000
1087.978619	-1.639e+002	-1.117e+001	-2.317e+000
1087.989083	-1.639e+002	-1.117e+001	-2.317e+000
1088.009378	-1.639e+002	-1.117e+001	-2.316e+000
1088.009912	-1.639e+002	-1.116e+001	-2.308e+000
1088.018445	-1.639e+002	-1.116e+001	-2.294e+000
1088.028992	-1.639e+002	-1.115e+001	-2.278e+000
1088.039147	-1.639e+002	-1.114e+001	-2.270e+000
1088.048931	-1.639e+002	-1.113e+001	-2.246e+000
1088.058389	-1.639e+002	-1.112e+001	-2.224e+000
1088.068956	-1.639e+002	-1.111e+001	-2.200e+000
1088.078490	-1.639e+002	-1.109e+001	-2.176e+000
1088.088913	-1.639e+002	-1.108e+001	-2.145e+000
1088.109726	-1.639e+002	-1.106e+001	-2.114e+000
1088.110157	-1.639e+002	-1.104e+001	-2.082e+000
1088.118312	-1.639e+002	-1.102e+001	-2.050e+000
1088.128847	-1.639e+002	-1.100e+001	-2.018e+000
1088.139275	-1.639e+002	-1.098e+001	-1.987e+000
1088.149067	-1.639e+002	-1.096e+001	-1.949e+000
1088.161931	-1.639e+002	-1.095e+001	-1.911e+000
1088.170869	-1.639e+002	-1.093e+001	-1.873e+000
1088.178311	-1.640e+002	-1.091e+001	-1.841e+000
1088.188742	-1.640e+002	-1.090e+001	-1.803e+000
1088.198278	-1.640e+002	-1.088e+001	-1.771e+000
1088.216421	-1.640e+002	-1.086e+001	-1.732e+000
1088.218141	-1.640e+002	-1.084e+001	-1.693e+000
1088.228688	-1.640e+002	-1.082e+001	-1.655e+000
1088.240311	-1.640e+002	-1.080e+001	-1.623e+000
1088.249435	-1.640e+002	-1.078e+001	-1.577e+000
1088.258204	-1.640e+002	-1.076e+001	-1.537e+000
1088.268876	-1.640e+002	-1.074e+001	-1.491e+000
1088.278178	-1.640e+002	-1.072e+001	-1.445e+000
1088.288598	-1.641e+002	-1.071e+001	-1.400e+000
1088.298130	-1.641e+002	-1.069e+001	-1.354e+000
1088.320553	-1.641e+002	-1.067e+001	-1.308e+000
1088.321006	-1.641e+002	-1.066e+001	-1.269e+000
1088.327548	-1.641e+002	-1.063e+001	-1.230e+000
1088.339460	-1.641e+002	-1.062e+001	-1.185e+000
1088.348428	-1.641e+002	-1.060e+001	-1.139e+000
1088.357996	-1.641e+002	-1.059e+001	-1.101e+000
1088.369369	-1.641e+002	-1.057e+001	-1.062e+000
1088.379850	-1.642e+002	-1.056e+001	-1.016e+000
1088.387523	-1.642e+002	-1.054e+001	-9.778e-001
1088.399474	-1.642e+002	-1.053e+001	-9.322e-001
1088.408393	-1.642e+002	-1.052e+001	-8.951e-001
1088.426897	-1.642e+002	-1.051e+001	-8.574e-001
1088.427520	-1.642e+002	-1.051e+001	-8.207e-001
1088.437919	-1.642e+002	-1.050e+001	-7.830e-001
1088.447500	-1.642e+002	-1.049e+001	-7.537e-001
1088.457822	-1.642e+002	-1.049e+001	-7.239e-001
1088.467351	-1.642e+002	-1.049e+001	-6.957e-001
1088.477930	-1.642e+002	-1.049e+001	-6.659e-001
1088.489442	-1.643e+002	-1.049e+001	-6.444e-001
1088.497810	-1.643e+002	-1.049e+001	-6.215e-001
1088.513616	-1.643e+002	-1.050e+001	-6.080e-001
1088.527530	-1.643e+002	-1.050e+001	-5.930e-001
1088.528046	-1.643e+002	-1.050e+001	-5.854e-001
1088.537448	-1.643e+002	-1.051e+001	-5.781e-001
1088.547129	-1.643e+002	-1.052e+001	-5.784e-001
1088.557806	-1.643e+002	-1.052e+001	-5.702e-001
1088.567253	-1.643e+002	-1.053e+001	-5.636e-001
1088.577585	-1.643e+002	-1.053e+001	-5.630e-001
1088.587144	-1.644e+002	-1.053e+001	-5.627e-001
1088.597638	-1.644e+002	-1.053e+001	-5.620e-001
1088.607214	-1.644e+002	-1.054e+001	-5.692e-001
1088.627041	-1.644e+002	-1.054e+001	-5.686e-001
1088.627567	-1.644e+002	-1.055e+001	-5.758e-001
1088.637973	-1.644e+002	-1.055e+001	-5.829e-001
1088.647049	-1.644e+002	-1.056e+001	-5.979e-001
1088.657583	-1.644e+002	-1.057e+001	-6.126e-001
1088.671036	-1.644e+002	-1.058e+001	-6.277e-001
1088.677509	-1.644e+002	-1.058e+001	-6.418e-001
1088.687836	-1.644e+002	-1.058e+001	-6.549e-001
1088.697489	-1.644e+002	-1.059e+001	-6.690e-001
1088.707021	-1.644e+002	-1.059e+001	-6.831e-001
1088.733762	-1.644e+002	-1.060e+001	-7.041e-001
1088.734306	-1.645e+002	-1.060e+001	-7.182e-001
1088.737433	-1.645e+002	-1.061e+001	-7.329e-001
1088.746901	-1.645e+002	-1.061e+001	-7.461e-001
1088.757437	-1.645e+002	-1.061e+001	-7.671e-001
1088.766872	-1.645e+002	-1.062e+001	-7.812e-001
1088.777236	-1.645e+002	-1.061e+001	-8.019e-001
1088.786805	-1.645e+002	-1.061e+001	-8.220e-001
1088.797257	-1.645e+002	-1.060e+001	-8.411e-001
1088.807629	-1.645e+002	-1.060e+001	-8.548e-001
1088.818494	-1.645e+002	-1.059e+001	-8.740e-001
1088.832885	-1.645e+002	-1.058e+001	-8.931e-001
1088.837206	-1.645e+002	-1.056e+001	-9.114e-001
1088.846737	-1.645e+002	-1.055e+001	-9.301e-001
1088.860198	-1.645e+002	-1.053e+001	-9.484e-001
1088.866714	-1.646e+002	-1.051e+001	-9.666e-001
1088.877132	-1.646e+002	-1.050e+001	-9.849e-001
1088.886676	-1.646e+002	-1.047e+001	-1.003e+000
1088.897178	-1.646e+002	-1.045e+001	-1.021e+000
1088.907194	-1.646e+002	-1.043e+001	-1.038e+000
1088.918361	-1.646e+002	-1.041e+001	-1.049e+000
1088.933506	-1.646e+002	-1.038e+001	-1.052e+000
1088.937016	-1.646e+002	-1.035e+001	-1.055e+000
1088.946655	-1.646e+002	-1.032e+001	-1.051e+000
1088.957089	-1.646e+002	-1.029e+001	-1.054e+000
1088.966865	-1.646e+002	-1.026e+001	-1.049e+000
1088.976979	-1.646e+002	-1.023e+001	-1.045e+000
1088.986534	-1.646e+002	-1.020e+001	-1.040e+000
1088.996947	-1.646e+002	-1.016e+001	-1.029e+000
1089.006996	-1.646e+002	-1.012e+001	-1.030e+000
1089.016991	-1.646e+002	-1.008e+001	-1.032e+000
1089.036068	-1.646e+002	-1.004e+001	-1.027e+000
1089.036742	-1.646e+002	-1.000e+001	-1.021e+000
1089.046440	-1.646e+002	-9.966e+000	-1.024e+000
1089.056869	-1.646e+002	-9.924e+000	-1.018e+000
1089.068285	-1.646e+002	-9.888e+000	-1.020e+000
1089.077679	-1.646e+002	-9.846e+000	-1.022e+000
1089.086770	-1.646e+002	-9.810e+000	-1.024e+000
1089.096810	-1.646e+002	-9.774e+000	-1.026e+000
1089.106341	-1.646e+002	-9.737e+000	-1.036e+000
1089.116835	-1.646e+002	-9.702e+000	-1.038e+000
1089.130881	-1.646e+002	-9.666e+000	-1.041e+000
1089.138999	-1.646e+002	-9.630e+000	-1.043e+000
1089.146841	-1.646e+002	-9.595e+000	-1.046e+000
1089.156713	-1.646e+002	-9.559e+000	-1.048e+000
1089.167747	-1.646e+002	-9.531e+000	-1.045e+000
1089.176556	-1.646e+002	-9.495e+000	-1.047e+000
1089.191638	-1.646e+002	-9.468e+000	-1.044e+000
1089.197328	-1.646e+002	-9.439e+000	-1.040e+000
1089.206176	-1.646e+002	-9.412e+000	-1.037e+000
1089.216806	-1.646e+002	-9.383e+000	-1.041e+000
1089.227669	-1.646e+002	-9.361e+000	-1.045e+000
1089.246962	-1.646e+002	-9.331e+000	-1.056e+000
1089.247498	-1.646e+002	-9.302e+000	-1.060e+000
1089.257824	-1.646e+002	-9.281e+000	-1.064e+000
1089.266745	-1.646e+002	-9.259e+000	-1.068e+000
1089.277154	-1.646e+002	-9.236e+000	-1.080e+000
1089.286097	-1.646e+002	-9.214e+000	-1.084e+000
1089.296526	-1.646e+002	-9.198e+000	-1.097e+000
1089.305997	-1.646e+002	-9.182e+000	-1.109e+000
1089.317786	-1.646e+002	-9.167e+000	-1.115e+000
1089.329798	-1.646e+002	-9.151e+000	-1.134e+000
1089.345044	-1.646e+002	-9.135e+000	-1.146e+000
1089.346701	-1.646e+002	-9.126e+000	-1.160e+000
1089.356626	-1.646e+002	-9.110e+000	-1.172e+000
1089.365964	-1.646e+002	-9.102e+000	-1.178e+000
1089.376386	-1.646e+002	-9.093e+000	-1.192e+000
1089.385965	-1.646e+002	-9.092e+000	-1.199e+000
1089.396328	-1.646e+002	-9.090e+000	-1.213e+000
1089.405861	-1.645e+002	-9.089e+000	-1.220e+000
1089.416678	-1.645e+002	-9.081e+000	-1.227e+000
1089.425860	-1.645e+002	-9.088e+000	-1.235e+000
1089.445200	-1.645e+002	-9.087e+000	-1.242e+000
1089.445650	-1.645e+002	-9.092e+000	-1.251e+000
1089.456300	-1.645e+002	-9.098e+000	-1.259e+000
1089.467346	-1.645e+002	-9.103e+000	-1.274e+000
1089.477540	-1.645e+002	-9.116e+000	-1.284e+000
1089.485737	-1.645e+002	-9.121e+000	-1.299e+000
1089.498222	-1.645e+002	-9.134e+000	-1.308e+000
1089.505612	-1.645e+002	-9.146e+000	-1.324e+000
1089.516087	-1.645e+002	-9.166e+000	-1.334e+000
1089.525669	-1.645e+002	-9.178e+000	-1.351e+000
1089.538727	-1.645e+002	-9.197e+000	-1.361e+000
1089.551970	-1.645e+002	-9.218e+000	-1.371e+000
1089.556005	-1.645e+002	-9.236e+000	-1.388e+000
1089.565702	-1.645e+002	-9.257e+000	-1.391e+000
1089.576065	-1.645e+002	-9.284e+000	-1.402e+000
1089.585546	-1.644e+002	-9.310e+000	-1.414e+000
1089.599480	-1.644e+002	-9.338e+000	-1.424e+000
1089.605616	-1.644e+002	-9.365e+000	-1.429e+000
1089.617421	-1.644e+002	-9.400e+000	-1.434e+000
1089.625505	-1.644e+002	-9.435e+000	-1.432e+000
1089.654113	-1.644e+002	-9.470e+000	-1.437e+000
1089.654561	-1.644e+002	-9.505e+000	-1.442e+000
1089.655639	-1.644e+002	-9.548e+000	-1.442e+000
1089.665461	-1.644e+002	-9.583e+000	-1.440e+000
1089.675885	-1.644e+002	-9.626e+000	-1.439e+000
1089.685426	-1.644e+002	-9.669e+000	-1.432e+000
1089.695736	-1.644e+002	-9.719e+000	-1.432e+000
1089.707230	-1.644e+002	-9.761e+000	-1.431e+000
1089.715767	-1.643e+002	-9.810e+000	-1.438e+000
1089.725364	-1.643e+002	-9.859e+000	-1.446e+000
1089.737921	-1.643e+002	-9.915e+000	-1.448e+000
1089.753266	-1.643e+002	-9.963e+000	-1.455e+000
1089.755884	-1.643e+002	-1.001e+001	-1.462e+000
1089.767407	-1.643e+002	-1.007e+001	-1.470e+000
1089.775652	-1.643e+002	-1.012e+001	-1.478e+000
1089.785452	-1.643e+002	-1.018e+001	-1.487e+000
1089.795641	-1.643e+002	-1.024e+001	-1.503e+000
1089.805199	-1.643e+002	-1.030e+001	-1.511e+000
1089.815735	-1.642e+002	-1.035e+001	-1.512e+000
1089.825198	-1.642e+002	-1.041e+001	-1.521e+000
1089.835639	-1.642e+002	-1.048e+001	-1.530e+000
1089.847789	-1.642e+002	-1.053e+001	-1.532e+000
1089.858707	-1.642e+002	-1.060e+001	-1.541e+000
1089.865191	-1.642e+002	-1.066e+001	-1.550e+000
1089.875542	-1.642e+002	-1.072e+001	-1.551e+000
1089.887560	-1.642e+002	-1.078e+001	-1.554e+000
1089.895507	-1.642e+002	-1.084e+001	-1.548e+000
1089.905398	-1.642e+002	-1.090e+001	-1.550e+000
1089.916331	-1.642e+002	-1.096e+001	-1.551e+000
1089.924982	-1.641e+002	-1.101e+001	-1.546e+000
1089.935540	-1.641e+002	-1.108e+001	-1.541e+000
1089.957308	-1.641e+002	-1.114e+001	-1.536e+000
1089.957816	-1.641e+002	-1.119e+001	-1.530e+000
1089.966241	-1.641e+002	-1.125e+001	-1.524e+000
1089.975524	-1.641e+002	-1.131e+001	-1.519e+000
1089.984965	-1.641e+002	-1.137e+001	-1.512e+000
1089.995415	-1.641e+002	-1.142e+001	-1.514e+000
1090.005446	-1.641e+002	-1.147e+001	-1.507e+000
1090.015311	-1.641e+002	-1.153e+001	-1.508e+000
1090.024878	-1.641e+002	-1.158e+001	-1.508e+000
1090.037485	-1.641e+002	-1.163e+001	-1.508e+000
1090.060584	-1.641e+002	-1.168e+001	-1.508e+000
1090.061286	-1.641e+002	-1.172e+001	-1.500e+000
1090.065201	-1.641e+002	-1.177e+001	-1.492e+000
1090.075299	-1.640e+002	-1.182e+001	-1.478e+000
1090.088831	-1.640e+002	-1.185e+001	-1.468e+000
1090.100461	-1.640e+002	-1.190e+001	-1.454e+000
1090.104781	-1.640e+002	-1.194e+001	-1.437e+000
1090.115193	-1.640e+002	-1.197e+001	-1.420e+000
1090.124727	-1.640e+002	-1.201e+001	-1.397e+000
1090.135222	-1.640e+002	-1.204e+001	-1.380e+000
1090.144555	-1.640e+002	-1.207e+001	-1.356e+000
1090.171126	-1.640e+002	-1.209e+001	-1.330e+000
1090.171693	-1.640e+002	-1.212e+001	-1.299e+000
1090.175102	-1.640e+002	-1.214e+001	-1.266e+000
1090.184601	-1.640e+002	-1.216e+001	-1.239e+000
1090.195096	-1.640e+002	-1.218e+001	-1.206e+000
1090.204602	-1.640e+002	-1.219e+001	-1.172e+000
1090.215087	-1.640e+002	-1.219e+001	-1.144e+000
1090.224551	-1.640e+002	-1.220e+001	-1.116e+000
1090.235124	-1.641e+002	-1.220e+001	-1.088e+000
1090.244948	-1.641e+002	-1.220e+001	-1.059e+000
1090.264459	-1.641e+002	-1.220e+001	-1.030e+000
1090.264903	-1.641e+002	-1.219e+001	-9.997e-001
1090.275026	-1.641e+002	-1.219e+001	-9.705e-001
1090.284535	-1.641e+002	-1.218e+001	-9.403e-001
1090.297055	-1.641e+002	-1.216e+001	-9.083e-001
1090.304494	-1.641e+002	-1.214e+001	-8.772e-001
1090.314894	-1.641e+002	-1.213e+001	-8.460e-001
1090.324421	-1.641e+002	-1.211e+001	-8.072e-001
1090.334852	-1.641e+002	-1.209e+001	-7.682e-001
1090.344356	-1.641e+002	-1.206e+001	-7.361e-001
1090.368959	-1.641e+002	-1.204e+001	-7.040e-001
1090.370523	-1.641e+002	-1.201e+001	-6.632e-001
1090.374756	-1.641e+002	-1.197e+001	-6.293e-001
1090.384319	-1.642e+002	-1.194e+001	-5.893e-001
1090.395414	-1.642e+002	-1.190e+001	-5.477e-001
1090.404285	-1.642e+002	-1.187e+001	-5.137e-001
1090.414728	-1.642e+002	-1.183e+001	-4.798e-001
1090.424259	-1.642e+002	-1.178e+001	-4.448e-001
1090.434684	-1.642e+002	-1.174e+001	-4.099e-001
1090.449061	-1.642e+002	-1.169e+001	-3.809e-001
1090.457086	-1.642e+002	-1.163e+001	-3.443e-001
1090.470047	-1.642e+002	-1.158e+001	-3.153e-001
1090.474658	-1.642e+002	-1.153e+001	-2.864e-001
1090.484193	-1.642e+002	-1.148e+001	-2.574e-001
1090.494434	-1.642e+002	-1.141e+001	-2.344e-001
1090.506650	-1.643e+002	-1.135e+001	-2.107e-001
1090.514571	-1.643e+002	-1.129e+001	-1.946e-001
1090.524082	-1.643e+002	-1.123e+001	-1.717e-001
1090.535171	-1.643e+002	-1.116e+001	-1.546e-001
1090.543767	-1.643e+002	-1.110e+001	-1.455e-001
1090.571084	-1.643e+002	-1.103e+001	-1.285e-001
1090.571599	-1.643e+002	-1.097e+001	-1.124e-001
1090.574816	-1.643e+002	-1.090e+001	-1.024e-001
1090.583818	-1.643e+002	-1.083e+001	-8.539e-002
1090.598070	-1.644e+002	-1.077e+001	-8.316e-002
1090.603969	-1.644e+002	-1.070e+001	-7.311e-002
1090.614098	-1.644e+002	-1.063e+001	-6.996e-002
1090.628184	-1.644e+002	-1.056e+001	-6.674e-002
1090.634234	-1.644e+002	-1.049e+001	-6.362e-002
1090.643777	-1.644e+002	-1.042e+001	-6.050e-002
1090.654190	-1.644e+002	-1.035e+001	-6.585e-002
1090.673952	-1.644e+002	-1.028e+001	-6.275e-002
1090.674239	-1.644e+002	-1.021e+001	-7.347e-002
1090.685813	-1.644e+002	-1.014e+001	-7.823e-002
1090.694206	-1.645e+002	-1.007e+001	-8.966e-002
1090.703497	-1.645e+002	-1.001e+001	-9.443e-002
1090.714039	-1.645e+002	-9.942e+000	-1.067e-001
1090.723662	-1.645e+002	-9.876e+000	-1.184e-001
1090.734038	-1.645e+002	-9.817e+000	-1.385e-001
1090.743605	-1.645e+002	-9.758e+000	-1.512e-001
1090.754118	-1.645e+002	-9.699e+000	-1.713e-001
1090.776436	-1.645e+002	-9.640e+000	-1.915e-001
1090.776968	-1.645e+002	-9.587e+000	-2.120e-001
1090.783576	-1.645e+002	-9.529e+000	-2.252e-001
1090.794064	-1.645e+002	-9.483e+000	-2.473e-001
1090.803538	-1.645e+002	-9.431e+000	-2.684e-001
1090.813755	-1.645e+002	-9.386e+000	-2.905e-001
1090.823493	-1.645e+002	-9.347e+000	-3.134e-001
1090.837353	-1.645e+002	-9.302e+000	-3.355e-001
1090.843476	-1.645e+002	-9.270e+000	-3.593e-001
1090.853889	-1.646e+002	-9.238e+000	-3.833e-001
1090.878811	-1.646e+002	-9.207e+000	-4.072e-001
1090.879031	-1.645e+002	-9.175e+000	-4.316e-001
1090.883368	-1.646e+002	-9.151e+000	-4.565e-001
1090.893916	-1.645e+002	-9.126e+000	-4.819e-001
1090.903293	-1.646e+002	-9.108e+000	-5.146e-001
1090.913717	-1.645e+002	-9.090e+000	-5.410e-001
1090.923347	-1.645e+002	-9.071e+000	-5.742e-001
1090.935211	-1.645e+002	-9.060e+000	-6.079e-001
1090.943313	-1.645e+002	-9.048e+000	-6.420e-001
1090.953718	-1.645e+002	-9.043e+000	-6.771e-001
1090.964368	-1.645e+002	-9.037e+000	-7.191e-001
1090.991393	-1.645e+002	-9.040e+000	-7.552e-001
1090.991814	-1.645e+002	-9.042e+000	-7.912e-001
1090.993565	-1.645e+002	-9.051e+000	-8.281e-001
1091.003249	-1.645e+002	-9.060e+000	-8.652e-001
1091.013678	-1.645e+002	-9.077e+000	-8.961e-001
1091.023219	-1.645e+002	-9.093e+000	-9.340e-001
1091.033553	-1.645e+002	-9.109e+000	-9.720e-001
1091.043175	-1.645e+002	-9.126e+000	-1.003e+000
1091.053616	-1.645e+002	-9.150e+000	-1.036e+000
1091.063252	-1.645e+002	-9.173e+000	-1.074e+000
1091.081459	-1.645e+002	-9.198e+000	-1.099e+000
1091.088272	-1.645e+002	-9.228e+000	-1.140e+000
1091.093590	-1.644e+002	-9.252e+000	-1.172e+000
1091.105265	-1.644e+002	-9.282e+000	-1.211e+000
1091.113534	-1.644e+002	-9.319e+000	-1.253e+000
1091.123060	-1.644e+002	-9.349e+000	-1.293e+000
1091.135935	-1.644e+002	-9.385e+000	-1.334e+000
1091.146326	-1.644e+002	-9.422e+000	-1.375e+000
1091.153437	-1.644e+002	-9.459e+000	-1.416e+000
1091.163088	-1.644e+002	-9.496e+000	-1.457e+000
1091.188405	-1.644e+002	-9.539e+000	-1.499e+000
1091.189873	-1.644e+002	-9.583e+000	-1.540e+000
1091.193383	-1.644e+002	-9.634e+000	-1.584e+000
1091.202906	-1.644e+002	-9.677e+000	-1.632e+000
1091.213363	-1.644e+002	-9.722e+000	-1.667e+000
1091.225589	-1.643e+002	-9.772e+000	-1.710e+000
1091.233306	-1.643e+002	-9.824e+000	-1.745e+000
1091.242819	-1.643e+002	-9.875e+000	-1.788e+000
1091.255366	-1.643e+002	-9.918e+000	-1.830e+000
1091.262901	-1.643e+002	-9.970e+000	-1.866e+000
1091.283393	-1.643e+002	-1.001e+001	-1.907e+000
1091.283888	-1.643e+002	-1.006e+001	-1.942e+000
1091.296489	-1.643e+002	-1.010e+001	-1.984e+000
1091.302485	-1.643e+002	-1.015e+001	-2.027e+000
1091.313334	-1.643e+002	-1.020e+001	-2.062e+000
1091.322793	-1.643e+002	-1.024e+001	-2.103e+000
1091.333167	-1.643e+002	-1.028e+001	-2.144e+000
1091.342651	-1.643e+002	-1.033e+001	-2.186e+000
1091.353122	-1.643e+002	-1.037e+001	-2.220e+000
1091.362808	-1.643e+002	-1.042e+001	-2.255e+000
1091.374132	-1.643e+002	-1.046e+001	-2.283e+000
1091.392515	-1.643e+002	-1.050e+001	-2.316e+000
1091.393070	-1.643e+002	-1.055e+001	-2.344e+000
1091.402615	-1.643e+002	-1.059e+001	-2.378e+000
1091.413028	-1.643e+002	-1.063e+001	-2.398e+000
1091.423308	-1.643e+002	-1.067e+001	-2.418e+000
1091.432978	-1.643e+002	-1.072e+001	-2.438e+000
1091.442756	-1.643e+002	-1.075e+001	-2.464e+000
1091.455791	-1.643e+002	-1.079e+001	-2.477e+000
1091.462572	-1.643e+002	-1.082e+001	-2.488e+000
1091.472912	-1.643e+002	-1.087e+001	-2.501e+000
1091.488315	-1.642e+002	-1.090e+001	-2.513e+000
1091.494735	-1.642e+002	-1.093e+001	-2.525e+000
1091.502410	-1.642e+002	-1.097e+001	-2.530e+000
1091.512880	-1.642e+002	-1.100e+001	-2.541e+000
1091.522407	-1.642e+002	-1.103e+001	-2.545e+000
1091.532744	-1.642e+002	-1.106e+001	-2.557e+000
1091.542890	-1.643e+002	-1.109e+001	-2.553e+000
1091.552772	-1.643e+002	-1.112e+001	-2.557e+000
1091.562270	-1.642e+002	-1.116e+001	-2.555e+000
1091.572784	-1.642e+002	-1.118e+001	-2.551e+000
1091.603094	-1.643e+002	-1.121e+001	-2.547e+000
1091.603552	-1.643e+002	-1.124e+001	-2.537e+000
1091.604186	-1.643e+002	-1.126e+001	-2.533e+000
1091.612803	-1.643e+002	-1.129e+001	-2.522e+000
1091.623916	-1.643e+002	-1.131e+001	-2.511e+000
1091.632717	-1.643e+002	-1.134e+001	-2.500e+000
