#time[s]	yaw[degree]	pitch[degree]	roll[degree]
3116.102460	-1.133e+002	1.626e-001	2.603e+000
3116.112263	-1.133e+002	1.567e-001	2.599e+000
3116.122576	-1.133e+002	1.606e-001	2.593e+000
3116.132048	-1.133e+002	1.586e-001	2.583e+000
3116.145032	-1.133e+002	1.566e-001	2.574e+000
3116.151893	-1.133e+002	1.566e-001	2.574e+000
3116.162373	-1.133e+002	1.547e-001	2.564e+000
3116.172876	-1.133e+002	1.528e-001	2.554e+000
3116.182862	-1.133e+002	1.508e-001	2.544e+000
3116.193875	-1.133e+002	1.488e-001	2.535e+000
3116.202577	-1.133e+002	1.469e-001	2.525e+000
3116.214236	-1.133e+002	1.450e-001	2.515e+000
3116.222841	-1.133e+002	1.430e-001	2.506e+000
3116.237537	-1.133e+002	1.412e-001	2.496e+000
3116.242327	-1.133e+002	1.392e-001	2.486e+000
3116.252639	-1.133e+002	1.374e-001	2.477e+000
3116.262292	-1.133e+002	1.354e-001	2.467e+000
3116.273327	-1.134e+002	1.335e-001	2.457e+000
3116.282282	-1.134e+002	1.316e-001	2.448e+000
3116.292693	-1.134e+002	1.355e-001	2.442e+000
3116.302146	-1.134e+002	1.336e-001	2.432e+000
3116.312666	-1.134e+002	1.337e-001	2.432e+000
3116.322268	-1.134e+002	1.320e-001	2.422e+000
3116.334676	-1.134e+002	1.320e-001	2.422e+000
3116.342173	-1.134e+002	1.321e-001	2.422e+000
3116.352482	-1.134e+002	1.264e-001	2.418e+000
3116.362195	-1.134e+002	1.266e-001	2.419e+000
3116.372508	-1.134e+002	1.266e-001	2.418e+000
3116.382210	-1.134e+002	1.268e-001	2.418e+000
3116.392543	-1.134e+002	1.250e-001	2.409e+000
3116.403607	-1.134e+002	1.250e-001	2.409e+000
3116.412524	-1.134e+002	1.290e-001	2.403e+000
3116.427557	-1.134e+002	1.291e-001	2.403e+000
3116.432516	-1.134e+002	1.332e-001	2.397e+000
3116.442045	-1.135e+002	1.275e-001	2.393e+000
3116.452361	-1.135e+002	1.314e-001	2.387e+000
3116.462532	-1.135e+002	1.354e-001	2.381e+000
3116.472443	-1.135e+002	1.335e-001	2.372e+000
3116.481985	-1.135e+002	1.376e-001	2.366e+000
3116.492500	-1.135e+002	1.416e-001	2.360e+000
3116.501880	-1.135e+002	1.397e-001	2.350e+000
3116.514120	-1.135e+002	1.342e-001	2.347e+000
3116.522031	-1.135e+002	1.382e-001	2.341e+000
3116.532341	-1.135e+002	1.364e-001	2.331e+000
3116.541861	-1.135e+002	1.346e-001	2.321e+000
3116.552678	-1.135e+002	1.385e-001	2.315e+000
3116.564693	-1.136e+002	1.387e-001	2.315e+000
3116.572208	-1.136e+002	1.429e-001	2.310e+000
3116.581805	-1.136e+002	1.372e-001	2.306e+000
3116.592215	-1.136e+002	1.432e-001	2.309e+000
3116.601807	-1.136e+002	1.434e-001	2.309e+000
3116.612377	-1.136e+002	1.437e-001	2.310e+000
3116.621746	-1.136e+002	1.400e-001	2.315e+000
3116.632114	-1.136e+002	1.461e-001	2.319e+000
3116.641775	-1.136e+002	1.426e-001	2.325e+000
3116.652927	-1.137e+002	1.486e-001	2.329e+000
3116.661377	-1.137e+002	1.489e-001	2.329e+000
3116.671802	-1.137e+002	1.453e-001	2.335e+000
3116.681333	-1.137e+002	1.456e-001	2.335e+000
3116.691823	-1.137e+002	1.458e-001	2.335e+000
3116.701314	-1.137e+002	1.461e-001	2.335e+000
3116.711794	-1.137e+002	1.463e-001	2.334e+000
3116.721923	-1.137e+002	1.467e-001	2.334e+000
3116.732167	-1.138e+002	1.469e-001	2.334e+000
3116.742042	-1.138e+002	1.472e-001	2.334e+000
3116.753139	-1.138e+002	1.474e-001	2.334e+000
3116.767424	-1.138e+002	1.535e-001	2.338e+000
3116.785943	-1.138e+002	1.464e-001	2.350e+000
3116.792278	-1.138e+002	1.524e-001	2.354e+000
3116.802142	-1.138e+002	1.489e-001	2.360e+000
3116.814287	-1.139e+002	1.511e-001	2.369e+000
3116.821199	-1.139e+002	1.534e-001	2.379e+000
3116.831817	-1.139e+002	1.499e-001	2.385e+000
3116.846518	-1.139e+002	1.560e-001	2.389e+000
3116.868684	-1.139e+002	1.547e-001	2.404e+000
3116.874639	-1.139e+002	1.608e-001	2.408e+000
3116.882825	-1.139e+002	1.631e-001	2.417e+000
3116.904421	-1.139e+002	1.595e-001	2.423e+000
3116.904875	-1.140e+002	1.657e-001	2.427e+000
3116.911783	-1.140e+002	1.620e-001	2.433e+000
3116.941746	-1.140e+002	1.646e-001	2.443e+000
3116.942598	-1.140e+002	1.612e-001	2.449e+000
3116.955069	-1.140e+002	1.672e-001	2.452e+000
3116.962703	-1.140e+002	1.638e-001	2.458e+000
3116.973179	-1.140e+002	1.640e-001	2.458e+000
3116.990046	-1.141e+002	1.700e-001	2.462e+000
3116.992118	-1.141e+002	1.666e-001	2.468e+000
3117.002094	-1.141e+002	1.668e-001	2.468e+000
3117.013320	-1.141e+002	1.692e-001	2.477e+000
3117.023758	-1.141e+002	1.694e-001	2.477e+000
3117.037487	-1.141e+002	1.696e-001	2.477e+000
3117.044622	-1.141e+002	1.757e-001	2.481e+000
3117.052759	-1.141e+002	1.721e-001	2.487e+000
3117.069138	-1.142e+002	1.725e-001	2.487e+000
3117.093587	-1.142e+002	1.749e-001	2.497e+000
3117.097708	-1.142e+002	1.753e-001	2.497e+000
3117.112182	-1.142e+002	1.716e-001	2.503e+000
3117.113761	-1.142e+002	1.739e-001	2.512e+000
3117.122143	-1.142e+002	1.704e-001	2.518e+000
3117.131706	-1.142e+002	1.765e-001	2.522e+000
3117.141935	-1.142e+002	1.729e-001	2.528e+000
3117.151667	-1.143e+002	1.753e-001	2.537e+000
3117.162090	-1.143e+002	1.717e-001	2.543e+000
3117.171420	-1.143e+002	1.740e-001	2.553e+000
3117.183464	-1.143e+002	1.743e-001	2.553e+000
3117.192586	-1.143e+002	1.766e-001	2.562e+000
3117.202808	-1.143e+002	1.730e-001	2.568e+000
3117.211590	-1.143e+002	1.734e-001	2.568e+000
3117.221534	-1.143e+002	1.697e-001	2.574e+000
3117.255976	-1.143e+002	1.699e-001	2.574e+000
3117.258555	-1.144e+002	1.762e-001	2.578e+000
3117.259481	-1.144e+002	1.764e-001	2.578e+000
3117.261806	-1.144e+002	1.728e-001	2.584e+000
3117.271228	-1.144e+002	1.732e-001	2.584e+000
3117.286813	-1.144e+002	1.675e-001	2.580e+000
3117.292713	-1.144e+002	1.638e-001	2.586e+000
3117.302576	-1.144e+002	1.642e-001	2.586e+000
3117.311752	-1.144e+002	1.644e-001	2.586e+000
3117.322204	-1.144e+002	1.588e-001	2.582e+000
3117.331224	-1.144e+002	1.590e-001	2.582e+000
3117.341508	-1.145e+002	1.592e-001	2.582e+000
3117.351118	-1.145e+002	1.557e-001	2.588e+000
3117.367621	-1.145e+002	1.559e-001	2.588e+000
3117.371792	-1.145e+002	1.523e-001	2.594e+000
3117.381571	-1.145e+002	1.489e-001	2.600e+000
3117.390976	-1.145e+002	1.452e-001	2.606e+000
3117.401476	-1.145e+002	1.417e-001	2.611e+000
3117.412754	-1.145e+002	1.381e-001	2.617e+000
3117.422846	-1.145e+002	1.345e-001	2.623e+000
3117.431026	-1.145e+002	1.309e-001	2.629e+000
3117.441422	-1.146e+002	1.273e-001	2.635e+000
3117.451032	-1.146e+002	1.237e-001	2.641e+000
3117.462903	-1.146e+002	1.201e-001	2.647e+000
3117.470998	-1.146e+002	1.145e-001	2.643e+000
3117.481313	-1.146e+002	1.108e-001	2.649e+000
3117.490846	-1.146e+002	1.111e-001	2.649e+000
3117.501364	-1.146e+002	1.018e-001	2.651e+000
3117.510589	-1.146e+002	1.018e-001	2.651e+000
3117.521042	-1.146e+002	9.232e-002	2.653e+000
3117.533975	-1.146e+002	8.665e-002	2.649e+000
3117.540875	-1.146e+002	8.679e-002	2.649e+000
3117.550492	-1.146e+002	8.113e-002	2.645e+000
3117.562207	-1.147e+002	7.161e-002	2.647e+000
3117.570456	-1.147e+002	7.183e-002	2.647e+000
3117.586313	-1.147e+002	6.616e-002	2.644e+000
3117.593329	-1.147e+002	6.028e-002	2.640e+000
3117.601187	-1.147e+002	6.042e-002	2.640e+000
3117.610614	-1.147e+002	5.453e-002	2.636e+000
3117.620981	-1.147e+002	5.831e-002	2.630e+000
3117.632371	-1.147e+002	5.839e-002	2.630e+000
3117.644164	-1.147e+002	5.264e-002	2.626e+000
3117.651048	-1.147e+002	5.264e-002	2.626e+000
3117.664777	-1.147e+002	4.675e-002	2.623e+000
3117.670669	-1.147e+002	4.312e-002	2.629e+000
3117.681004	-1.147e+002	4.320e-002	2.628e+000
3117.690530	-1.147e+002	3.943e-002	2.634e+000
3117.701053	-1.147e+002	3.956e-002	2.634e+000
3117.710565	-1.147e+002	3.579e-002	2.640e+000
3117.721089	-1.147e+002	3.201e-002	2.646e+000
3117.731180	-1.147e+002	3.201e-002	2.646e+000
3117.766761	-1.147e+002	2.846e-002	2.652e+000
3117.767261	-1.147e+002	1.880e-002	2.654e+000
3117.767861	-1.147e+002	1.880e-002	2.654e+000
3117.771310	-1.147e+002	1.880e-002	2.654e+000
3117.781436	-1.147e+002	9.280e-003	2.656e+000
3117.791233	-1.147e+002	9.280e-003	2.656e+000
3117.802886	-1.147e+002	9.367e-003	2.656e+000
3117.811304	-1.147e+002	9.367e-003	2.656e+000
3117.820775	-1.147e+002	3.616e-003	2.652e+000
3117.831960	-1.147e+002	-1.558e-004	2.658e+000
3117.841205	-1.147e+002	-1.558e-004	2.658e+000
3117.852855	-1.147e+002	-6.044e-003	2.655e+000
3117.860737	-1.147e+002	-6.044e-003	2.655e+000
3117.871200	-1.147e+002	-1.193e-002	2.651e+000
3117.880828	-1.147e+002	-1.193e-002	2.651e+000
3117.890901	-1.147e+002	-1.193e-002	2.651e+000
3117.900368	-1.147e+002	-1.180e-002	2.651e+000
3117.910855	-1.147e+002	-1.548e-002	2.657e+000
3117.920535	-1.147e+002	-1.548e-002	2.657e+000
3117.931011	-1.147e+002	-9.591e-003	2.660e+000
3117.940527	-1.147e+002	-1.336e-002	2.666e+000
3117.951048	-1.147e+002	-1.713e-002	2.672e+000
3117.961207	-1.147e+002	-1.502e-002	2.682e+000
3117.971086	-1.147e+002	-1.879e-002	2.688e+000
3117.980624	-1.147e+002	-2.256e-002	2.694e+000
3117.990996	-1.147e+002	-2.633e-002	2.700e+000
3118.001758	-1.147e+002	-2.633e-002	2.700e+000
3118.010999	-1.147e+002	-2.422e-002	2.709e+000
3118.020560	-1.147e+002	-2.799e-002	2.715e+000
3118.030912	-1.147e+002	-2.808e-002	2.715e+000
3118.042451	-1.147e+002	-2.596e-002	2.725e+000
3118.051533	-1.147e+002	-2.596e-002	2.725e+000
3118.060323	-1.147e+002	-2.974e-002	2.731e+000
3118.070909	-1.147e+002	-2.974e-002	2.731e+000
3118.080416	-1.147e+002	-2.776e-002	2.740e+000
3118.090791	-1.147e+002	-2.776e-002	2.740e+000
3118.105940	-1.147e+002	-2.776e-002	2.740e+000
3118.110825	-1.147e+002	-2.574e-002	2.750e+000
3118.120495	-1.147e+002	-2.588e-002	2.750e+000
3118.132172	-1.147e+002	-2.965e-002	2.756e+000
3118.140289	-1.147e+002	-2.376e-002	2.760e+000
3118.150914	-1.147e+002	-2.376e-002	2.760e+000
3118.160189	-1.147e+002	-2.768e-002	2.765e+000
3118.170723	-1.147e+002	-2.777e-002	2.766e+000
3118.180262	-1.147e+002	-2.777e-002	2.766e+000
3118.191445	-1.147e+002	-2.777e-002	2.766e+000
3118.200239	-1.147e+002	-2.777e-002	2.766e+000
3118.210673	-1.147e+002	-2.791e-002	2.766e+000
3118.220202	-1.147e+002	-2.791e-002	2.766e+000
3118.230667	-1.147e+002	-2.791e-002	2.766e+000
3118.252660	-1.147e+002	-2.791e-002	2.766e+000
3118.253008	-1.147e+002	-3.168e-002	2.771e+000
3118.260021	-1.147e+002	-3.168e-002	2.771e+000
3118.276495	-1.147e+002	-2.966e-002	2.781e+000
3118.285435	-1.147e+002	-3.358e-002	2.787e+000
3118.314042	-1.147e+002	-3.524e-002	2.803e+000
3118.314666	-1.147e+002	-3.313e-002	2.812e+000
3118.324482	-1.147e+002	-3.313e-002	2.812e+000
3118.333479	-1.147e+002	-3.714e-002	2.818e+000
3118.342735	-1.147e+002	-4.091e-002	2.824e+000
3118.350131	-1.147e+002	-3.503e-002	2.828e+000
3118.359662	-1.147e+002	-3.880e-002	2.834e+000
3118.375071	-1.147e+002	-3.895e-002	2.834e+000
3118.398324	-1.147e+002	-4.272e-002	2.839e+000
3118.398940	-1.147e+002	-4.282e-002	2.840e+000
3118.399815	-1.147e+002	-4.282e-002	2.840e+000
3118.412046	-1.147e+002	-4.296e-002	2.840e+000
3118.426423	-1.147e+002	-4.085e-002	2.849e+000
3118.432141	-1.147e+002	-4.085e-002	2.849e+000
3118.440342	-1.147e+002	-4.085e-002	2.849e+000
3118.450595	-1.147e+002	-3.497e-002	2.853e+000
3118.462669	-1.147e+002	-3.884e-002	2.859e+000
3118.475083	-1.147e+002	-3.310e-002	2.863e+000
3118.509214	-1.147e+002	-3.476e-002	2.878e+000
3118.509970	-1.147e+002	-3.265e-002	2.888e+000
3118.510907	-1.147e+002	-3.667e-002	2.894e+000
3118.520565	-1.147e+002	-3.456e-002	2.903e+000
3118.531474	-1.147e+002	-3.246e-002	2.913e+000
3118.543195	-1.146e+002	-3.050e-002	2.923e+000
3118.555827	-1.146e+002	-3.427e-002	2.929e+000
3118.577912	-1.147e+002	-3.226e-002	2.938e+000
3118.578829	-1.147e+002	-2.638e-002	2.942e+000
3118.582205	-1.146e+002	-2.442e-002	2.952e+000
3118.599612	-1.146e+002	-2.820e-002	2.958e+000
3118.600770	-1.146e+002	-2.609e-002	2.967e+000
3118.609854	-1.146e+002	-2.031e-002	2.971e+000
3118.620840	-1.146e+002	-2.423e-002	2.977e+000
3118.632873	-1.146e+002	-1.835e-002	2.981e+000
3118.643567	-1.146e+002	-1.835e-002	2.981e+000
3118.650813	-1.146e+002	-1.262e-002	2.984e+000
3118.660211	-1.146e+002	-1.272e-002	2.985e+000
3118.669654	-1.146e+002	-1.272e-002	2.985e+000
3118.680374	-1.146e+002	-6.835e-003	2.988e+000
3118.689696	-1.146e+002	-3.210e-003	2.982e+000
3118.703615	-1.146e+002	-3.210e-003	2.982e+000
3118.709556	-1.146e+002	-3.210e-003	2.982e+000
3118.719969	-1.146e+002	2.575e-003	2.986e+000
3118.729568	-1.146e+002	6.200e-003	2.980e+000
3118.739907	-1.146e+002	6.200e-003	2.980e+000
3118.749475	-1.146e+002	1.208e-002	2.984e+000
3118.763179	-1.146e+002	1.208e-002	2.984e+000
3118.769411	-1.146e+002	1.193e-002	2.984e+000
3118.780526	-1.146e+002	1.781e-002	2.988e+000
3118.789393	-1.146e+002	2.149e-002	2.982e+000
3118.799848	-1.146e+002	2.738e-002	2.986e+000
3118.809436	-1.146e+002	2.738e-002	2.986e+000
3118.819893	-1.146e+002	3.326e-002	2.990e+000
3118.829406	-1.146e+002	3.310e-002	2.990e+000
3118.839867	-1.146e+002	3.310e-002	2.990e+000
3118.849374	-1.146e+002	3.310e-002	2.990e+000
3118.861016	-1.146e+002	4.277e-002	2.987e+000
3118.869310	-1.146e+002	4.267e-002	2.988e+000
3118.880317	-1.146e+002	4.630e-002	2.982e+000
3118.889258	-1.146e+002	4.630e-002	2.982e+000
3118.899725	-1.146e+002	4.419e-002	2.972e+000
3118.912599	-1.146e+002	4.419e-002	2.972e+000
3118.919746	-1.146e+002	4.797e-002	2.966e+000
3118.931261	-1.146e+002	5.175e-002	2.960e+000
3118.939809	-1.146e+002	5.553e-002	2.954e+000
3118.949914	-1.146e+002	5.553e-002	2.954e+000
3118.961341	-1.146e+002	5.931e-002	2.948e+000
3118.968945	-1.146e+002	5.931e-002	2.948e+000
3118.979369	-1.146e+002	5.721e-002	2.939e+000
3118.988917	-1.146e+002	5.721e-002	2.939e+000
3118.999324	-1.146e+002	5.706e-002	2.939e+000
3119.009282	-1.146e+002	5.706e-002	2.939e+000
3119.019310	-1.146e+002	5.706e-002	2.939e+000
3119.028948	-1.146e+002	5.706e-002	2.939e+000
3119.039283	-1.146e+002	5.118e-002	2.935e+000
3119.048844	-1.146e+002	5.118e-002	2.935e+000
3119.059561	-1.146e+002	5.118e-002	2.935e+000
3119.072293	-1.146e+002	5.118e-002	2.935e+000
3119.079251	-1.146e+002	5.706e-002	2.939e+000
3119.088788	-1.146e+002	5.706e-002	2.939e+000
3119.099175	-1.146e+002	6.075e-002	2.933e+000
3119.108979	-1.146e+002	6.059e-002	2.933e+000
3119.119174	-1.146e+002	6.059e-002	2.933e+000
3119.128814	-1.146e+002	6.437e-002	2.927e+000
3119.139117	-1.146e+002	5.849e-002	2.923e+000
3119.149577	-1.146e+002	6.212e-002	2.917e+000
3119.159088	-1.146e+002	6.203e-002	2.917e+000
3119.170339	-1.146e+002	6.581e-002	2.911e+000
3119.179050	-1.145e+002	6.944e-002	2.906e+000
3119.189492	-1.145e+002	6.734e-002	2.896e+000
3119.199323	-1.145e+002	6.509e-002	2.886e+000
3119.209685	-1.145e+002	6.878e-002	2.880e+000
3119.219320	-1.145e+002	6.863e-002	2.880e+000
3119.230193	-1.145e+002	7.242e-002	2.874e+000
3119.239176	-1.145e+002	7.232e-002	2.875e+000
3119.249618	-1.145e+002	7.217e-002	2.874e+000
3119.259132	-1.145e+002	7.596e-002	2.869e+000
3119.269606	-1.145e+002	7.581e-002	2.868e+000
3119.281789	-1.145e+002	7.572e-002	2.869e+000
3119.289537	-1.145e+002	7.178e-002	2.874e+000
3119.299066	-1.145e+002	7.178e-002	2.874e+000
3119.309531	-1.145e+002	6.776e-002	2.880e+000
3119.319497	-1.145e+002	6.761e-002	2.880e+000
3119.329612	-1.145e+002	6.373e-002	2.886e+000
3119.339057	-1.145e+002	6.358e-002	2.886e+000
3119.349458	-1.145e+002	5.770e-002	2.882e+000
3119.359482	-1.145e+002	5.367e-002	2.888e+000
3119.369428	-1.145e+002	4.765e-002	2.884e+000
3119.379435	-1.145e+002	4.755e-002	2.885e+000
3119.389387	-1.145e+002	4.362e-002	2.890e+000
3119.398948	-1.144e+002	3.759e-002	2.887e+000
3119.410560	-1.144e+002	3.750e-002	2.887e+000
3119.418920	-1.144e+002	3.735e-002	2.887e+000
3119.429579	-1.144e+002	3.147e-002	2.883e+000
3119.438928	-1.144e+002	3.123e-002	2.883e+000
3119.449346	-1.144e+002	2.744e-002	2.889e+000
3119.458993	-1.144e+002	2.141e-002	2.885e+000
3119.471647	-1.144e+002	1.753e-002	2.891e+000
3119.478869	-1.144e+002	1.374e-002	2.897e+000
3119.490602	-1.144e+002	9.803e-003	2.903e+000
3119.500948	-1.144e+002	4.227e-005	2.905e+000
3119.509259	-1.144e+002	-7.685e-003	2.916e+000
3119.518792	-1.144e+002	-1.147e-002	2.922e+000
3119.529293	-1.144e+002	-1.905e-002	2.934e+000
3119.538843	-1.144e+002	-2.309e-002	2.940e+000
3119.549209	-1.144e+002	-2.688e-002	2.946e+000
3119.558753	-1.144e+002	-3.654e-002	2.948e+000
3119.569208	-1.144e+002	-4.621e-002	2.950e+000
3119.578722	-1.144e+002	-5.015e-002	2.956e+000
3119.589352	-1.144e+002	-5.981e-002	2.958e+000
3119.598656	-1.144e+002	-6.370e-002	2.964e+000
3119.609113	-1.144e+002	-6.749e-002	2.970e+000
3119.618687	-1.144e+002	-7.716e-002	2.972e+000
3119.629138	-1.144e+002	-8.095e-002	2.978e+000
3119.638572	-1.144e+002	-9.062e-002	2.980e+000
3119.649119	-1.144e+002	-1.003e-001	2.982e+000
3119.660286	-1.144e+002	-1.041e-001	2.988e+000
3119.669009	-1.144e+002	-1.137e-001	2.990e+000
3119.686259	-1.144e+002	-1.234e-001	2.992e+000
3119.689209	-1.144e+002	-1.331e-001	2.994e+000
3119.698503	-1.144e+002	-1.427e-001	2.996e+000
3119.710536	-1.144e+002	-1.465e-001	3.002e+000
3119.719361	-1.144e+002	-1.559e-001	3.004e+000
3119.728979	-1.144e+002	-1.618e-001	3.000e+000
3119.740097	-1.144e+002	-1.715e-001	3.002e+000
3119.762604	-1.144e+002	-1.751e-001	3.008e+000
3119.763164	-1.144e+002	-1.886e-001	3.016e+000
3119.770198	-1.144e+002	-1.981e-001	3.018e+000
3119.799172	-1.144e+002	-2.018e-001	3.024e+000
3119.799941	-1.144e+002	-2.152e-001	3.032e+000
3119.800587	-1.144e+002	-2.189e-001	3.038e+000
3119.809896	-1.144e+002	-2.225e-001	3.044e+000
3119.818313	-1.144e+002	-2.300e-001	3.056e+000
3119.828856	-1.144e+002	-2.337e-001	3.062e+000
3119.838739	-1.144e+002	-2.434e-001	3.064e+000
3119.849275	-1.144e+002	-2.469e-001	3.070e+000
3119.860783	-1.144e+002	-2.566e-001	3.072e+000
3119.876602	-1.145e+002	-2.564e-001	3.072e+000
3119.878279	-1.145e+002	-2.601e-001	3.078e+000
3119.889600	-1.145e+002	-2.696e-001	3.080e+000
3119.902041	-1.145e+002	-2.696e-001	3.080e+000
3119.909067	-1.145e+002	-2.791e-001	3.082e+000
3119.918523	-1.145e+002	-2.790e-001	3.082e+000
3119.928938	-1.145e+002	-2.848e-001	3.078e+000
3119.940216	-1.145e+002	-2.944e-001	3.080e+000
3119.950598	-1.145e+002	-2.942e-001	3.080e+000
3119.960143	-1.145e+002	-2.979e-001	3.086e+000
3119.968893	-1.145e+002	-3.037e-001	3.082e+000
3119.982007	-1.145e+002	-3.073e-001	3.088e+000
3119.988876	-1.145e+002	-3.072e-001	3.088e+000
3120.001615	-1.145e+002	-3.169e-001	3.090e+000
3120.010807	-1.145e+002	-3.166e-001	3.090e+000
3120.020074	-1.145e+002	-3.204e-001	3.096e+000
3120.033525	-1.145e+002	-3.202e-001	3.096e+000
3120.041512	-1.145e+002	-3.239e-001	3.102e+000
3120.048793	-1.145e+002	-3.296e-001	3.098e+000
3120.059292	-1.145e+002	-3.334e-001	3.104e+000
3120.068405	-1.145e+002	-3.331e-001	3.104e+000
3120.083273	-1.145e+002	-3.390e-001	3.100e+000
3120.091386	-1.145e+002	-3.389e-001	3.101e+000
3120.100939	-1.145e+002	-3.447e-001	3.097e+000
3120.108535	-1.146e+002	-3.445e-001	3.097e+000
3120.118790	-1.146e+002	-3.504e-001	3.093e+000
3120.130962	-1.146e+002	-3.504e-001	3.093e+000
3120.138748	-1.146e+002	-3.522e-001	3.083e+000
3120.148380	-1.146e+002	-3.581e-001	3.079e+000
3120.163657	-1.146e+002	-3.579e-001	3.080e+000
3120.168465	-1.146e+002	-3.599e-001	3.070e+000
3120.179009	-1.146e+002	-3.598e-001	3.070e+000
3120.188432	-1.146e+002	-3.657e-001	3.066e+000
3120.201691	-1.146e+002	-3.655e-001	3.066e+000
3120.208425	-1.146e+002	-3.713e-001	3.062e+000
3120.218624	-1.146e+002	-3.713e-001	3.062e+000
3120.228361	-1.146e+002	-3.732e-001	3.053e+000
3120.238618	-1.146e+002	-3.731e-001	3.053e+000
3120.248252	-1.146e+002	-3.730e-001	3.053e+000
3120.258676	-1.146e+002	-3.788e-001	3.049e+000
3120.268323	-1.146e+002	-3.748e-001	3.043e+000
3120.282660	-1.146e+002	-3.807e-001	3.039e+000
3120.288265	-1.146e+002	-3.805e-001	3.039e+000
3120.303050	-1.146e+002	-3.827e-001	3.030e+000
3120.308245	-1.146e+002	-3.824e-001	3.030e+000
3120.318509	-1.146e+002	-3.883e-001	3.026e+000
3120.330016	-1.146e+002	-3.881e-001	3.026e+000
3120.340480	-1.146e+002	-3.977e-001	3.028e+000
3120.348099	-1.146e+002	-3.977e-001	3.028e+000
3120.358477	-1.146e+002	-3.975e-001	3.028e+000
3120.368059	-1.146e+002	-4.013e-001	3.034e+000
3120.378420	-1.146e+002	-4.012e-001	3.034e+000
3120.388160	-1.147e+002	-4.010e-001	3.034e+000
3120.400281	-1.147e+002	-4.010e-001	3.034e+000
3120.408055	-1.147e+002	-4.010e-001	3.034e+000
3120.418383	-1.147e+002	-4.068e-001	3.030e+000
3120.428304	-1.147e+002	-4.067e-001	3.030e+000
3120.443959	-1.147e+002	-4.067e-001	3.030e+000
3120.447933	-1.147e+002	-4.124e-001	3.027e+000
3120.458589	-1.147e+002	-4.086e-001	3.021e+000
3120.468078	-1.147e+002	-4.086e-001	3.021e+000
3120.478281	-1.147e+002	-4.085e-001	3.021e+000
3120.487994	-1.147e+002	-4.084e-001	3.021e+000
3120.498275	-1.147e+002	-4.084e-001	3.021e+000
3120.512170	-1.147e+002	-4.141e-001	3.017e+000
3120.518180	-1.147e+002	-4.178e-001	3.023e+000
3120.527907	-1.147e+002	-4.178e-001	3.023e+000
3120.538597	-1.147e+002	-4.155e-001	3.033e+000
3120.547772	-1.147e+002	-4.193e-001	3.038e+000
3120.558137	-1.147e+002	-4.231e-001	3.044e+000
3120.567878	-1.147e+002	-4.207e-001	3.054e+000
3120.582162	-1.147e+002	-4.245e-001	3.060e+000
3120.588379	-1.147e+002	-4.223e-001	3.069e+000
3120.598040	-1.147e+002	-4.260e-001	3.075e+000
3120.607733	-1.147e+002	-4.239e-001	3.085e+000
3120.618010	-1.147e+002	-4.276e-001	3.091e+000
3120.628662	-1.147e+002	-4.275e-001	3.091e+000
3120.638051	-1.147e+002	-4.274e-001	3.091e+000
3120.647626	-1.147e+002	-4.274e-001	3.091e+000
3120.657964	-1.147e+002	-4.274e-001	3.091e+000
3120.667588	-1.147e+002	-4.272e-001	3.091e+000
3120.678326	-1.147e+002	-4.331e-001	3.087e+000
3120.693201	-1.147e+002	-4.330e-001	3.087e+000
3120.697929	-1.147e+002	-4.328e-001	3.087e+000
3120.708396	-1.147e+002	-4.328e-001	3.087e+000
3120.718210	-1.147e+002	-4.366e-001	3.093e+000
3120.730394	-1.147e+002	-4.342e-001	3.103e+000
3120.737891	-1.147e+002	-4.380e-001	3.109e+000
3120.748181	-1.148e+002	-4.357e-001	3.119e+000
3120.757869	-1.148e+002	-4.374e-001	3.134e+000
3120.768221	-1.148e+002	-4.353e-001	3.144e+000
3120.778605	-1.148e+002	-4.369e-001	3.159e+000
3120.790856	-1.148e+002	-4.348e-001	3.169e+000
3120.797759	-1.148e+002	-4.422e-001	3.181e+000
3120.808154	-1.148e+002	-4.363e-001	3.185e+000
3120.818392	-1.148e+002	-4.341e-001	3.194e+000
3120.828023	-1.148e+002	-4.319e-001	3.204e+000
3120.838563	-1.148e+002	-4.356e-001	3.210e+000
3120.848037	-1.148e+002	-4.334e-001	3.219e+000
3120.857648	-1.148e+002	-4.334e-001	3.219e+000
3120.868438	-1.148e+002	-4.334e-001	3.219e+000
3120.878041	-1.148e+002	-4.334e-001	3.219e+000
3120.892871	-1.148e+002	-4.295e-001	3.214e+000
3120.897710	-1.148e+002	-4.294e-001	3.214e+000
3120.907966	-1.148e+002	-4.235e-001	3.217e+000
3120.917509	-1.148e+002	-4.235e-001	3.217e+000
3120.928161	-1.148e+002	-4.212e-001	3.227e+000
3120.940889	-1.148e+002	-4.191e-001	3.237e+000
3120.947972	-1.148e+002	-4.229e-001	3.243e+000
3120.957749	-1.148e+002	-4.170e-001	3.246e+000
3120.967988	-1.148e+002	-4.111e-001	3.250e+000
3120.977571	-1.148e+002	-4.111e-001	3.250e+000
3120.987887	-1.148e+002	-4.146e-001	3.256e+000
3120.998377	-1.148e+002	-4.087e-001	3.260e+000
3121.007832	-1.148e+002	-4.066e-001	3.269e+000
3121.017430	-1.148e+002	-4.066e-001	3.269e+000
3121.027970	-1.148e+002	-4.007e-001	3.273e+000
3121.037425	-1.148e+002	-3.946e-001	3.277e+000
3121.047889	-1.148e+002	-3.984e-001	3.283e+000
