#time[s]	yaw[degree]	pitch[degree]	roll[degree]
749.816974	-1.771e+002	-7.794e+000	2.139e+000
749.826013	-1.771e+002	-7.787e+000	2.147e+000
749.837944	-1.771e+002	-7.773e+000	2.154e+000
749.845915	-1.771e+002	-7.766e+000	2.162e+000
749.856432	-1.771e+002	-7.752e+000	2.177e+000
749.865903	-1.771e+002	-7.738e+000	2.192e+000
749.877136	-1.771e+002	-7.724e+000	2.206e+000
749.885771	-1.771e+002	-7.703e+000	2.222e+000
749.896267	-1.771e+002	-7.690e+000	2.236e+000
749.911709	-1.772e+002	-7.669e+000	2.259e+000
749.916270	-1.772e+002	-7.648e+000	2.273e+000
749.925821	-1.772e+002	-7.620e+000	2.295e+000
749.936194	-1.772e+002	-7.599e+000	2.310e+000
749.945769	-1.772e+002	-7.579e+000	2.325e+000
749.956295	-1.772e+002	-7.551e+000	2.340e+000
749.965770	-1.772e+002	-7.530e+000	2.348e+000
749.976165	-1.772e+002	-7.502e+000	2.356e+000
749.985663	-1.772e+002	-7.473e+000	2.365e+000
749.996213	-1.772e+002	-7.445e+000	2.366e+000
750.005699	-1.772e+002	-7.418e+000	2.374e+000
750.016115	-1.772e+002	-7.382e+000	2.375e+000
750.025554	-1.772e+002	-7.347e+000	2.377e+000
750.035959	-1.773e+002	-7.312e+000	2.378e+000
750.045606	-1.773e+002	-7.276e+000	2.372e+000
750.056119	-1.773e+002	-7.241e+000	2.373e+000
750.065666	-1.773e+002	-7.206e+000	2.375e+000
750.076081	-1.773e+002	-7.164e+000	2.376e+000
750.085584	-1.773e+002	-7.122e+000	2.378e+000
750.096070	-1.773e+002	-7.086e+000	2.379e+000
750.105494	-1.773e+002	-7.044e+000	2.373e+000
750.117185	-1.773e+002	-7.002e+000	2.374e+000
750.125418	-1.773e+002	-6.960e+000	2.376e+000
750.136009	-1.773e+002	-6.918e+000	2.377e+000
750.145428	-1.773e+002	-6.875e+000	2.371e+000
750.155956	-1.773e+002	-6.834e+000	2.372e+000
750.165432	-1.773e+002	-6.791e+000	2.367e+000
750.175899	-1.774e+002	-6.749e+000	2.368e+000
750.185289	-1.774e+002	-6.707e+000	2.362e+000
750.195626	-1.774e+002	-6.657e+000	2.357e+000
750.205369	-1.774e+002	-6.615e+000	2.344e+000
750.219587	-1.774e+002	-6.566e+000	2.338e+000
750.225444	-1.774e+002	-6.524e+000	2.325e+000
750.235800	-1.774e+002	-6.474e+000	2.313e+000
750.245237	-1.774e+002	-6.425e+000	2.293e+000
750.255809	-1.774e+002	-6.382e+000	2.280e+000
750.266948	-1.774e+002	-6.333e+000	2.260e+000
750.275677	-1.774e+002	-6.283e+000	2.241e+000
750.286173	-1.774e+002	-6.241e+000	2.221e+000
750.295632	-1.774e+002	-6.198e+000	2.201e+000
750.306096	-1.774e+002	-6.149e+000	2.181e+000
750.315640	-1.774e+002	-6.106e+000	2.162e+000
750.326088	-1.774e+002	-6.064e+000	2.142e+000
750.335635	-1.774e+002	-6.022e+000	2.129e+000
750.346104	-1.774e+002	-5.972e+000	2.116e+000
750.357169	-1.774e+002	-5.930e+000	2.096e+000
750.366052	-1.775e+002	-5.887e+000	2.084e+000
750.375550	-1.775e+002	-5.852e+000	2.077e+000
750.386110	-1.775e+002	-5.810e+000	2.071e+000
750.395527	-1.775e+002	-5.768e+000	2.059e+000
750.405916	-1.775e+002	-5.732e+000	2.052e+000
750.419137	-1.775e+002	-5.697e+000	2.046e+000
750.425911	-1.775e+002	-5.662e+000	2.040e+000
750.435485	-1.775e+002	-5.627e+000	2.034e+000
750.448665	-1.775e+002	-5.599e+000	2.028e+000
750.455500	-1.775e+002	-5.571e+000	2.021e+000
750.465988	-1.775e+002	-5.542e+000	2.008e+000
750.475885	-1.775e+002	-5.514e+000	2.002e+000
750.485857	-1.775e+002	-5.486e+000	1.996e+000
750.495380	-1.775e+002	-5.464e+000	1.982e+000
750.505814	-1.775e+002	-5.436e+000	1.969e+000
750.515369	-1.775e+002	-5.415e+000	1.963e+000
750.526214	-1.775e+002	-5.394e+000	1.950e+000
750.535350	-1.775e+002	-5.372e+000	1.943e+000
750.545557	-1.775e+002	-5.358e+000	1.937e+000
750.555064	-1.775e+002	-5.344e+000	1.930e+000
750.565437	-1.775e+002	-5.330e+000	1.931e+000
750.575048	-1.775e+002	-5.316e+000	1.925e+000
750.585567	-1.776e+002	-5.308e+000	1.925e+000
750.596062	-1.776e+002	-5.295e+000	1.933e+000
750.605468	-1.776e+002	-5.295e+000	1.940e+000
750.615036	-1.776e+002	-5.287e+000	1.941e+000
750.625514	-1.776e+002	-5.288e+000	1.955e+000
750.635044	-1.776e+002	-5.288e+000	1.962e+000
750.645513	-1.776e+002	-5.288e+000	1.969e+000
750.657058	-1.776e+002	-5.295e+000	1.984e+000
750.665423	-1.776e+002	-5.302e+000	1.991e+000
750.674938	-1.776e+002	-5.309e+000	2.005e+000
750.685476	-1.776e+002	-5.316e+000	2.012e+000
750.695044	-1.776e+002	-5.330e+000	2.019e+000
750.705371	-1.776e+002	-5.344e+000	2.026e+000
750.714955	-1.777e+002	-5.358e+000	2.034e+000
750.725379	-1.777e+002	-5.379e+000	2.048e+000
750.736790	-1.777e+002	-5.400e+000	2.062e+000
750.745358	-1.777e+002	-5.421e+000	2.069e+000
750.754873	-1.777e+002	-5.442e+000	2.076e+000
750.765339	-1.777e+002	-5.463e+000	2.090e+000
750.774811	-1.777e+002	-5.491e+000	2.097e+000
750.785226	-1.777e+002	-5.512e+000	2.111e+000
750.795092	-1.777e+002	-5.540e+000	2.125e+000
750.806743	-1.777e+002	-5.568e+000	2.146e+000
750.814817	-1.778e+002	-5.603e+000	2.160e+000
750.825252	-1.778e+002	-5.631e+000	2.174e+000
750.834691	-1.778e+002	-5.666e+000	2.195e+000
750.845130	-1.778e+002	-5.701e+000	2.209e+000
750.857898	-1.778e+002	-5.736e+000	2.229e+000
750.865181	-1.778e+002	-5.771e+000	2.250e+000
750.876055	-1.778e+002	-5.806e+000	2.264e+000
750.885141	-1.778e+002	-5.849e+000	2.278e+000
750.897321	-1.778e+002	-5.883e+000	2.285e+000
750.904929	-1.778e+002	-5.925e+000	2.298e+000
750.914861	-1.778e+002	-5.968e+000	2.312e+000
750.927171	-1.779e+002	-6.009e+000	2.319e+000
750.934532	-1.779e+002	-6.044e+000	2.326e+000
750.945037	-1.779e+002	-6.086e+000	2.333e+000
750.956981	-1.779e+002	-6.128e+000	2.339e+000
750.966157	-1.779e+002	-6.170e+000	2.339e+000
750.975371	-1.779e+002	-6.212e+000	2.346e+000
750.984911	-1.779e+002	-6.254e+000	2.353e+000
750.995413	-1.779e+002	-6.303e+000	2.352e+000
751.004832	-1.779e+002	-6.344e+000	2.359e+000
751.015271	-1.779e+002	-6.386e+000	2.359e+000
751.024873	-1.779e+002	-6.428e+000	2.365e+000
751.035356	-1.780e+002	-6.470e+000	2.372e+000
751.047703	-1.780e+002	-6.519e+000	2.379e+000
751.055160	-1.780e+002	-6.561e+000	2.386e+000
751.066250	-1.780e+002	-6.610e+000	2.392e+000
751.077164	-1.780e+002	-6.652e+000	2.399e+000
751.084835	-1.780e+002	-6.701e+000	2.399e+000
751.096262	-1.780e+002	-6.750e+000	2.405e+000
751.104706	-1.780e+002	-6.799e+000	2.405e+000
751.115122	-1.780e+002	-6.847e+000	2.411e+000
751.124898	-1.780e+002	-6.897e+000	2.411e+000
751.135201	-1.780e+002	-6.945e+000	2.411e+000
751.145022	-1.780e+002	-6.994e+000	2.410e+000
751.155109	-1.780e+002	-7.043e+000	2.410e+000
751.164696	-1.780e+002	-7.092e+000	2.409e+000
751.175072	-1.780e+002	-7.141e+000	2.409e+000
751.184611	-1.781e+002	-7.196e+000	2.402e+000
751.195238	-1.781e+002	-7.246e+000	2.402e+000
751.204623	-1.781e+002	-7.301e+000	2.394e+000
751.215033	-1.781e+002	-7.350e+000	2.387e+000
751.224560	-1.781e+002	-7.399e+000	2.379e+000
751.235073	-1.781e+002	-7.455e+000	2.372e+000
751.245019	-1.781e+002	-7.503e+000	2.372e+000
751.255124	-1.781e+002	-7.559e+000	2.364e+000
751.264906	-1.781e+002	-7.608e+000	2.350e+000
751.276732	-1.781e+002	-7.664e+000	2.343e+000
751.284554	-1.781e+002	-7.720e+000	2.336e+000
751.295272	-1.781e+002	-7.768e+000	2.329e+000
751.304255	-1.781e+002	-7.824e+000	2.328e+000
751.314956	-1.781e+002	-7.880e+000	2.321e+000
751.324421	-1.782e+002	-7.929e+000	2.320e+000
751.334857	-1.782e+002	-7.978e+000	2.321e+000
751.344483	-1.782e+002	-8.034e+000	2.313e+000
751.354759	-1.782e+002	-8.082e+000	2.313e+000
751.364374	-1.782e+002	-8.132e+000	2.313e+000
751.374761	-1.782e+002	-8.180e+000	2.312e+000
751.384401	-1.782e+002	-8.229e+000	2.312e+000
751.395471	-1.782e+002	-8.278e+000	2.305e+000
751.404396	-1.782e+002	-8.320e+000	2.305e+000
751.414857	-1.782e+002	-8.369e+000	2.298e+000
751.424260	-1.782e+002	-8.411e+000	2.297e+000
751.434912	-1.782e+002	-8.453e+000	2.290e+000
751.444354	-1.782e+002	-8.494e+000	2.290e+000
751.454906	-1.782e+002	-8.537e+000	2.283e+000
751.464238	-1.782e+002	-8.571e+000	2.283e+000
751.474662	-1.783e+002	-8.613e+000	2.276e+000
751.485050	-1.783e+002	-8.648e+000	2.269e+000
751.495454	-1.783e+002	-8.683e+000	2.261e+000
751.504241	-1.783e+002	-8.711e+000	2.255e+000
751.514643	-1.783e+002	-8.739e+000	2.248e+000
751.524072	-1.783e+002	-8.767e+000	2.241e+000
751.534620	-1.783e+002	-8.794e+000	2.234e+000
751.545797	-1.783e+002	-8.816e+000	2.220e+000
751.554596	-1.783e+002	-8.836e+000	2.213e+000
751.564119	-1.783e+002	-8.857e+000	2.206e+000
751.574900	-1.783e+002	-8.878e+000	2.199e+000
751.584015	-1.783e+002	-8.885e+000	2.192e+000
751.604757	-1.783e+002	-8.898e+000	2.186e+000
751.605155	-1.783e+002	-8.905e+000	2.172e+000
751.614506	-1.783e+002	-8.919e+000	2.165e+000
751.624018	-1.783e+002	-8.919e+000	2.151e+000
751.646198	-1.783e+002	-8.919e+000	2.145e+000
751.650521	-1.783e+002	-8.918e+000	2.131e+000
751.654407	-1.783e+002	-8.911e+000	2.118e+000
751.663974	-1.783e+002	-8.911e+000	2.111e+000
751.674373	-1.783e+002	-8.897e+000	2.097e+000
751.695706	-1.784e+002	-8.890e+000	2.091e+000
751.695938	-1.784e+002	-8.876e+000	2.077e+000
751.704445	-1.784e+002	-8.854e+000	2.064e+000
751.714175	-1.784e+002	-8.833e+000	2.057e+000
751.735252	-1.784e+002	-8.812e+000	2.043e+000
751.735798	-1.784e+002	-8.791e+000	2.037e+000
751.744562	-1.784e+002	-8.762e+000	2.031e+000
751.754250	-1.784e+002	-8.734e+000	2.017e+000
751.764351	-1.784e+002	-8.706e+000	2.011e+000
751.773908	-1.784e+002	-8.671e+000	1.997e+000
751.786842	-1.784e+002	-8.636e+000	1.991e+000
751.794209	-1.784e+002	-8.600e+000	1.978e+000
751.804673	-1.784e+002	-8.558e+000	1.964e+000
751.815161	-1.784e+002	-8.516e+000	1.951e+000
751.824810	-1.784e+002	-8.467e+000	1.938e+000
751.833912	-1.784e+002	-8.417e+000	1.925e+000
751.844581	-1.784e+002	-8.368e+000	1.912e+000
751.853997	-1.784e+002	-8.312e+000	1.891e+000
751.864953	-1.784e+002	-8.255e+000	1.872e+000
751.873947	-1.784e+002	-8.199e+000	1.859e+000
751.887020	-1.784e+002	-8.136e+000	1.839e+000
751.894057	-1.784e+002	-8.072e+000	1.826e+000
751.905264	-1.784e+002	-8.009e+000	1.813e+000
751.914019	-1.784e+002	-7.946e+000	1.793e+000
751.924344	-1.785e+002	-7.875e+000	1.781e+000
751.933902	-1.785e+002	-7.805e+000	1.775e+000
751.944337	-1.785e+002	-7.735e+000	1.762e+000
751.953972	-1.785e+002	-7.657e+000	1.750e+000
751.965886	-1.785e+002	-7.580e+000	1.737e+000
751.973800	-1.785e+002	-7.503e+000	1.731e+000
751.984460	-1.785e+002	-7.426e+000	1.718e+000
751.993837	-1.785e+002	-7.348e+000	1.713e+000
752.004340	-1.785e+002	-7.264e+000	1.707e+000
752.017259	-1.785e+002	-7.180e+000	1.701e+000
752.024952	-1.785e+002	-7.096e+000	1.696e+000
752.033894	-1.785e+002	-7.011e+000	1.690e+000
752.044284	-1.785e+002	-6.927e+000	1.685e+000
752.055411	-1.785e+002	-6.836e+000	1.679e+000
752.066708	-1.785e+002	-6.752e+000	1.674e+000
752.073684	-1.786e+002	-6.661e+000	1.668e+000
752.086083	-1.786e+002	-6.569e+000	1.670e+000
752.093762	-1.786e+002	-6.478e+000	1.664e+000
752.104180	-1.786e+002	-6.394e+000	1.665e+000
752.113720	-1.786e+002	-6.303e+000	1.667e+000
752.124006	-1.786e+002	-6.219e+000	1.668e+000
752.133687	-1.786e+002	-6.128e+000	1.670e+000
752.144040	-1.786e+002	-6.043e+000	1.664e+000
752.153658	-1.786e+002	-5.959e+000	1.665e+000
752.164028	-1.786e+002	-5.875e+000	1.667e+000
752.177961	-1.786e+002	-5.791e+000	1.675e+000
752.184303	-1.786e+002	-5.707e+000	1.676e+000
752.193585	-1.786e+002	-5.630e+000	1.684e+000
752.204094	-1.787e+002	-5.546e+000	1.686e+000
752.213507	-1.787e+002	-5.476e+000	1.694e+000
752.224012	-1.787e+002	-5.399e+000	1.702e+000
752.233548	-1.787e+002	-5.329e+000	1.710e+000
752.243937	-1.787e+002	-5.259e+000	1.718e+000
752.253515	-1.787e+002	-5.189e+000	1.726e+000
752.265397	-1.787e+002	-5.126e+000	1.735e+000
752.273302	-1.787e+002	-5.070e+000	1.742e+000
752.283941	-1.787e+002	-5.007e+000	1.757e+000
752.295051	-1.787e+002	-4.958e+000	1.765e+000
752.303726	-1.787e+002	-4.909e+000	1.773e+000
752.313411	-1.787e+002	-4.860e+000	1.788e+000
752.324838	-1.787e+002	-4.818e+000	1.795e+000
752.333384	-1.787e+002	-4.776e+000	1.810e+000
752.343710	-1.788e+002	-4.741e+000	1.818e+000
752.354327	-1.788e+002	-4.706e+000	1.832e+000
752.363471	-1.788e+002	-4.678e+000	1.847e+000
752.373907	-1.788e+002	-4.650e+000	1.855e+000
752.383425	-1.788e+002	-4.629e+000	1.869e+000
752.393798	-1.788e+002	-4.615e+000	1.883e+000
752.403358	-1.788e+002	-4.601e+000	1.898e+000
752.415054	-1.788e+002	-4.594e+000	1.912e+000
752.423366	-1.788e+002	-4.587e+000	1.927e+000
752.433788	-1.788e+002	-4.587e+000	1.948e+000
752.444701	-1.788e+002	-4.587e+000	1.969e+000
752.453739	-1.788e+002	-4.587e+000	1.990e+000
752.463224	-1.788e+002	-4.594e+000	2.011e+000
752.473701	-1.788e+002	-4.601e+000	2.033e+000
752.483228	-1.788e+002	-4.615e+000	2.054e+000
752.493664	-1.788e+002	-4.636e+000	2.075e+000
752.503224	-1.789e+002	-4.664e+000	2.096e+000
752.513679	-1.789e+002	-4.692e+000	2.124e+000
752.523219	-1.789e+002	-4.720e+000	2.145e+000
752.533639	-1.789e+002	-4.762e+000	2.172e+000
752.543210	-1.789e+002	-4.798e+000	2.193e+000
752.553607	-1.789e+002	-4.833e+000	2.214e+000
752.563158	-1.789e+002	-4.875e+000	2.235e+000
752.573596	-1.789e+002	-4.923e+000	2.249e+000
752.583113	-1.789e+002	-4.966e+000	2.270e+000
752.594733	-1.789e+002	-5.014e+000	2.284e+000
752.603095	-1.789e+002	-5.070e+000	2.305e+000
752.615473	-1.789e+002	-5.126e+000	2.318e+000
752.623118	-1.789e+002	-5.182e+000	2.332e+000
752.633828	-1.789e+002	-5.238e+000	2.339e+000
752.645290	-1.789e+002	-5.294e+000	2.353e+000
752.655073	-1.789e+002	-5.357e+000	2.367e+000
752.663383	-1.790e+002	-5.420e+000	2.381e+000
752.677273	-1.790e+002	-5.483e+000	2.402e+000
752.683331	-1.790e+002	-5.553e+000	2.415e+000
752.693712	-1.790e+002	-5.616e+000	2.436e+000
752.703210	-1.790e+002	-5.679e+000	2.450e+000
752.715099	-1.790e+002	-5.748e+000	2.471e+000
752.723281	-1.790e+002	-5.812e+000	2.492e+000
752.733688	-1.790e+002	-5.881e+000	2.513e+000
752.743190	-1.790e+002	-5.944e+000	2.527e+000
752.753620	-1.790e+002	-6.014e+000	2.548e+000
752.763240	-1.790e+002	-6.084e+000	2.561e+000
752.777063	-1.790e+002	-6.154e+000	2.575e+000
752.783225	-1.790e+002	-6.224e+000	2.589e+000
752.793522	-1.791e+002	-6.294e+000	2.610e+000
752.803045	-1.791e+002	-6.357e+000	2.624e+000
752.813548	-1.791e+002	-6.427e+000	2.638e+000
752.823091	-1.791e+002	-6.490e+000	2.652e+000
752.833523	-1.791e+002	-6.559e+000	2.659e+000
752.842939	-1.791e+002	-6.622e+000	2.673e+000
752.853492	-1.791e+002	-6.692e+000	2.687e+000
752.863073	-1.791e+002	-6.755e+000	2.694e+000
752.873499	-1.791e+002	-6.824e+000	2.709e+000
752.883003	-1.791e+002	-6.888e+000	2.716e+000
752.895003	-1.791e+002	-6.950e+000	2.723e+000
752.902970	-1.791e+002	-7.013e+000	2.730e+000
752.913335	-1.792e+002	-7.076e+000	2.744e+000
752.922925	-1.792e+002	-7.139e+000	2.752e+000
752.933360	-1.792e+002	-7.195e+000	2.759e+000
752.942842	-1.792e+002	-7.257e+000	2.773e+000
752.953325	-1.792e+002	-7.313e+000	2.780e+000
752.962846	-1.792e+002	-7.369e+000	2.787e+000
752.973301	-1.792e+002	-7.425e+000	2.795e+000
752.983402	-1.792e+002	-7.474e+000	2.809e+000
752.993121	-1.792e+002	-7.530e+000	2.816e+000
753.002864	-1.792e+002	-7.579e+000	2.816e+000
753.013222	-1.792e+002	-7.627e+000	2.823e+000
753.022701	-1.792e+002	-7.676e+000	2.824e+000
753.033186	-1.792e+002	-7.725e+000	2.817e+000
753.042577	-1.793e+002	-7.767e+000	2.817e+000
753.053153	-1.793e+002	-7.816e+000	2.811e+000
753.063551	-1.793e+002	-7.857e+000	2.811e+000
753.073132	-1.793e+002	-7.899e+000	2.798e+000
753.083475	-1.793e+002	-7.941e+000	2.791e+000
753.093079	-1.793e+002	-7.983e+000	2.778e+000
753.103636	-1.793e+002	-8.018e+000	2.764e+000
753.113109	-1.793e+002	-8.060e+000	2.750e+000
753.123492	-1.793e+002	-8.094e+000	2.729e+000
753.133035	-1.793e+002	-8.129e+000	2.716e+000
753.143324	-1.793e+002	-8.164e+000	2.696e+000
753.153618	-1.794e+002	-8.199e+000	2.675e+000
753.163424	-1.794e+002	-8.226e+000	2.654e+000
753.172979	-1.794e+002	-8.254e+000	2.634e+000
753.183413	-1.794e+002	-8.282e+000	2.613e+000
753.194376	-1.794e+002	-8.310e+000	2.586e+000
753.203393	-1.794e+002	-8.331e+000	2.565e+000
753.212931	-1.794e+002	-8.352e+000	2.545e+000
753.223415	-1.794e+002	-8.372e+000	2.517e+000
753.232911	-1.794e+002	-8.393e+000	2.497e+000
753.243243	-1.794e+002	-8.414e+000	2.469e+000
753.256707	-1.794e+002	-8.428e+000	2.448e+000
753.263388	-1.794e+002	-8.442e+000	2.421e+000
753.273013	-1.794e+002	-8.456e+000	2.400e+000
753.283285	-1.795e+002	-8.463e+000	2.373e+000
753.292780	-1.795e+002	-8.477e+000	2.352e+000
753.303080	-1.795e+002	-8.483e+000	2.324e+000
753.316571	-1.795e+002	-8.483e+000	2.303e+000
753.323344	-1.795e+002	-8.490e+000	2.283e+000
753.332774	-1.795e+002	-8.490e+000	2.262e+000
753.343218	-1.795e+002	-8.490e+000	2.242e+000
753.352745	-1.795e+002	-8.483e+000	2.221e+000
753.363252	-1.795e+002	-8.483e+000	2.200e+000
753.372647	-1.795e+002	-8.476e+000	2.186e+000
753.383134	-1.795e+002	-8.462e+000	2.166e+000
753.393025	-1.795e+002	-8.448e+000	2.145e+000
753.403111	-1.795e+002	-8.441e+000	2.131e+000
753.413373	-1.795e+002	-8.427e+000	2.110e+000
753.423073	-1.795e+002	-8.405e+000	2.096e+000
753.432605	-1.795e+002	-8.384e+000	2.075e+000
753.443149	-1.795e+002	-8.363e+000	2.055e+000
753.452591	-1.795e+002	-8.335e+000	2.034e+000
753.463019	-1.795e+002	-8.307e+000	2.013e+000
753.472299	-1.795e+002	-8.279e+000	1.999e+000
753.482980	-1.795e+002	-8.251e+000	1.979e+000
753.492552	-1.795e+002	-8.216e+000	1.958e+000
753.504581	-1.795e+002	-8.181e+000	1.937e+000
753.512410	-1.795e+002	-8.139e+000	1.923e+000
753.525185	-1.795e+002	-8.097e+000	1.903e+000
753.532444	-1.795e+002	-8.054e+000	1.889e+000
753.542774	-1.795e+002	-8.005e+000	1.875e+000
753.552315	-1.795e+002	-7.956e+000	1.868e+000
753.562863	-1.795e+002	-7.907e+000	1.854e+000
753.572295	-1.795e+002	-7.858e+000	1.848e+000
753.582818	-1.795e+002	-7.802e+000	1.841e+000
753.592381	-1.795e+002	-7.746e+000	1.834e+000
753.602791	-1.795e+002	-7.690e+000	1.827e+000
753.612259	-1.795e+002	-7.634e+000	1.821e+000
753.622723	-1.795e+002	-7.570e+000	1.821e+000
753.634533	-1.795e+002	-7.508e+000	1.814e+000
753.642767	-1.795e+002	-7.444e+000	1.807e+000
753.652267	-1.796e+002	-7.382e+000	1.801e+000
753.663011	-1.796e+002	-7.311e+000	1.801e+000
753.672165	-1.796e+002	-7.248e+000	1.794e+000
753.682338	-1.796e+002	-7.178e+000	1.794e+000
753.702912	-1.796e+002	-7.108e+000	1.788e+000
753.703115	-1.796e+002	-7.038e+000	1.788e+000
753.711867	-1.796e+002	-6.968e+000	1.789e+000
753.722249	-1.796e+002	-6.898e+000	1.782e+000
753.731806	-1.796e+002	-6.828e+000	1.782e+000
753.742325	-1.796e+002	-6.758e+000	1.776e+000
753.752681	-1.796e+002	-6.687e+000	1.776e+000
753.762284	-1.796e+002	-6.617e+000	1.777e+000
753.772631	-1.796e+002	-6.554e+000	1.777e+000
753.782709	-1.796e+002	-6.484e+000	1.785e+000
753.792845	-1.796e+002	-6.414e+000	1.785e+000
753.802361	-1.796e+002	-6.344e+000	1.786e+000
753.812977	-1.796e+002	-6.281e+000	1.793e+000
753.822441	-1.796e+002	-6.218e+000	1.793e+000
753.832874	-1.796e+002	-6.155e+000	1.794e+000
753.842437	-1.796e+002	-6.092e+000	1.801e+000
753.852848	-1.796e+002	-6.035e+000	1.802e+000
753.862317	-1.796e+002	-5.986e+000	1.802e+000
753.872810	-1.796e+002	-5.930e+000	1.810e+000
753.882173	-1.797e+002	-5.881e+000	1.804e+000
753.892809	-1.797e+002	-5.839e+000	1.804e+000
753.903886	-1.797e+002	-5.797e+000	1.812e+000
753.912667	-1.797e+002	-5.754e+000	1.812e+000
753.922290	-1.797e+002	-5.719e+000	1.813e+000
753.932646	-1.797e+002	-5.684e+000	1.821e+000
753.942281	-1.797e+002	-5.656e+000	1.821e+000
753.952700	-1.797e+002	-5.621e+000	1.829e+000
753.962947	-1.797e+002	-5.599e+000	1.836e+000
753.972678	-1.798e+002	-5.571e+000	1.844e+000
753.982110	-1.798e+002	-5.550e+000	1.852e+000
753.992754	-1.798e+002	-5.536e+000	1.859e+000
754.005264	-1.798e+002	-5.522e+000	1.874e+000
754.012547	-1.798e+002	-5.508e+000	1.889e+000
754.023022	-1.798e+002	-5.500e+000	1.896e+000
754.032527	-1.798e+002	-5.500e+000	1.911e+000
754.042131	-1.799e+002	-5.500e+000	1.926e+000
754.052561	-1.799e+002	-5.500e+000	1.940e+000
754.062053	-1.799e+002	-5.506e+000	1.948e+000
754.072381	-1.799e+002	-5.520e+000	1.956e+000
754.083403	-1.799e+002	-5.534e+000	1.964e+000
754.092432	-1.799e+002	-5.547e+000	1.978e+000
754.102039	-1.799e+002	-5.568e+000	1.986e+000
754.112280	-1.800e+002	-5.589e+000	1.994e+000
754.122011	-1.800e+002	-5.610e+000	2.002e+000
754.132425	-1.800e+002	-5.637e+000	2.010e+000
754.141976	1.800e+002	-5.672e+000	2.017e+000
754.152405	1.800e+002	-5.699e+000	2.032e+000
754.161942	1.800e+002	-5.734e+000	2.047e+000
754.172302	1.799e+002	-5.769e+000	2.055e+000
754.181710	1.799e+002	-5.804e+000	2.070e+000
754.192246	1.799e+002	-5.838e+000	2.085e+000
754.201846	1.799e+002	-5.880e+000	2.099e+000
754.212282	1.799e+002	-5.915e+000	2.114e+000
754.221863	1.799e+002	-5.956e+000	2.136e+000
754.232258	1.799e+002	-6.005e+000	2.158e+000
754.243989	1.798e+002	-6.047e+000	2.173e+000
754.252290	1.798e+002	-6.095e+000	2.188e+000
754.263013	1.798e+002	-6.137e+000	2.202e+000
754.272229	1.798e+002	-6.186e+000	2.217e+000
754.281745	1.798e+002	-6.234e+000	2.239e+000
754.292429	1.798e+002	-6.283e+000	2.254e+000
754.301805	1.798e+002	-6.332e+000	2.269e+000
754.312140	1.797e+002	-6.387e+000	2.284e+000
754.321711	1.797e+002	-6.436e+000	2.299e+000
754.332187	1.797e+002	-6.492e+000	2.307e+000
754.341685	1.797e+002	-6.541e+000	2.322e+000
754.352111	1.797e+002	-6.596e+000	2.336e+000
754.361761	1.797e+002	-6.652e+000	2.344e+000
754.372088	1.797e+002	-6.708e+000	2.352e+000
754.381546	1.797e+002	-6.763e+000	2.367e+000
754.392013	1.797e+002	-6.819e+000	2.375e+000
754.401586	1.797e+002	-6.868e+000	2.382e+000
754.412923	1.796e+002	-6.923e+000	2.397e+000
754.422265	1.796e+002	-6.979e+000	2.405e+000
754.431922	1.796e+002	-7.028e+000	2.413e+000
754.442410	1.796e+002	-7.077e+000	2.428e+000
754.451955	1.796e+002	-7.132e+000	2.436e+000
754.462486	1.796e+002	-7.181e+000	2.451e+000
754.471754	1.796e+002	-7.223e+000	2.459e+000
754.482356	1.796e+002	-7.272e+000	2.474e+000
754.491888	1.796e+002	-7.320e+000	2.481e+000
754.502322	1.795e+002	-7.362e+000	2.496e+000
754.511677	1.795e+002	-7.411e+000	2.511e+000
754.523338	1.795e+002	-7.452e+000	2.519e+000
754.531785	1.795e+002	-7.495e+000	2.527e+000
754.545283	1.795e+002	-7.529e+000	2.534e+000
754.551665	1.795e+002	-7.571e+000	2.535e+000
754.562334	1.795e+002	-7.613e+000	2.543e+000
754.571748	1.795e+002	-7.647e+000	2.544e+000
754.582192	1.795e+002	-7.690e+000	2.552e+000
754.591720	1.795e+002	-7.724e+000	2.553e+000
754.602082	1.795e+002	-7.759e+000	2.553e+000
754.611710	1.794e+002	-7.787e+000	2.554e+000
754.624131	1.794e+002	-7.822e+000	2.555e+000
754.631661	1.794e+002	-7.849e+000	2.556e+000
754.642054	1.794e+002	-7.870e+000	2.557e+000
754.652266	1.794e+002	-7.898e+000	2.558e+000
754.662269	1.794e+002	-7.919e+000	2.558e+000
754.671615	1.794e+002	-7.939e+000	2.559e+000
754.682042	1.794e+002	-7.953e+000	2.560e+000
754.695427	1.794e+002	-7.967e+000	2.568e+000
754.701921	1.794e+002	-7.981e+000	2.569e+000
754.711599	1.794e+002	-7.995e+000	2.576e+000
754.722006	1.793e+002	-8.001e+000	2.577e+000
754.731452	1.793e+002	-8.015e+000	2.578e+000
754.743107	1.793e+002	-8.022e+000	2.578e+000
754.753184	1.793e+002	-8.029e+000	2.579e+000
754.762078	1.793e+002	-8.028e+000	2.580e+000
754.771556	1.793e+002	-8.035e+000	2.573e+000
754.781949	1.793e+002	-8.028e+000	2.574e+000
754.791587	1.793e+002	-8.028e+000	2.568e+000
754.801867	1.793e+002	-8.021e+000	2.562e+000
754.811373	1.793e+002	-8.014e+000	2.555e+000
