#time[s]	yaw[degree]	pitch[degree]	roll[degree]
956.891118	1.650e+002	-1.079e+001	-1.463e+000
956.903268	1.650e+002	-1.077e+001	-1.466e+000
956.910833	1.650e+002	-1.076e+001	-1.468e+000
956.946023	1.650e+002	-1.075e+001	-1.472e+000
956.946323	1.650e+002	-1.073e+001	-1.474e+000
956.946543	1.650e+002	-1.073e+001	-1.483e+000
956.951046	1.650e+002	-1.071e+001	-1.500e+000
956.961132	1.650e+002	-1.069e+001	-1.510e+000
956.971007	1.651e+002	-1.069e+001	-1.519e+000
956.981066	1.651e+002	-1.067e+001	-1.529e+000
956.992885	1.651e+002	-1.066e+001	-1.545e+000
957.001197	1.651e+002	-1.065e+001	-1.555e+000
957.021516	1.651e+002	-1.064e+001	-1.572e+000
957.021841	1.651e+002	-1.062e+001	-1.581e+000
957.032280	1.651e+002	-1.062e+001	-1.591e+000
957.043096	1.651e+002	-1.060e+001	-1.600e+000
957.050819	1.651e+002	-1.059e+001	-1.610e+000
957.060932	1.652e+002	-1.058e+001	-1.619e+000
957.070868	1.652e+002	-1.057e+001	-1.636e+000
957.081001	1.652e+002	-1.055e+001	-1.645e+000
957.091439	1.652e+002	-1.053e+001	-1.670e+000
957.101039	1.652e+002	-1.052e+001	-1.686e+000
957.110534	1.652e+002	-1.050e+001	-1.710e+000
957.120970	1.652e+002	-1.049e+001	-1.734e+000
957.131920	1.652e+002	-1.047e+001	-1.764e+000
957.147615	1.652e+002	-1.046e+001	-1.787e+000
957.150590	1.652e+002	-1.044e+001	-1.818e+000
957.160842	1.652e+002	-1.043e+001	-1.848e+000
957.170871	1.652e+002	-1.043e+001	-1.877e+000
957.180806	1.652e+002	-1.042e+001	-1.900e+000
957.190642	1.652e+002	-1.042e+001	-1.921e+000
957.202017	1.652e+002	-1.040e+001	-1.944e+000
957.210384	1.652e+002	-1.040e+001	-1.959e+000
957.221043	1.652e+002	-1.040e+001	-1.972e+000
957.231750	1.652e+002	-1.039e+001	-1.980e+000
957.246027	1.652e+002	-1.039e+001	-1.995e+000
957.250377	1.652e+002	-1.039e+001	-2.002e+000
957.260873	1.652e+002	-1.039e+001	-2.001e+000
957.270538	1.652e+002	-1.038e+001	-2.002e+000
957.280704	1.652e+002	-1.038e+001	-2.001e+000
957.296250	1.652e+002	-1.038e+001	-2.001e+000
957.300524	1.652e+002	-1.039e+001	-2.000e+000
957.312180	1.652e+002	-1.039e+001	-1.999e+000
957.320668	1.652e+002	-1.040e+001	-1.998e+000
957.331565	1.652e+002	-1.040e+001	-1.996e+000
957.346199	1.652e+002	-1.041e+001	-1.988e+000
957.350299	1.652e+002	-1.042e+001	-1.985e+000
957.360506	1.652e+002	-1.043e+001	-1.977e+000
957.370380	1.651e+002	-1.044e+001	-1.967e+000
957.382450	1.651e+002	-1.045e+001	-1.958e+000
957.390318	1.651e+002	-1.046e+001	-1.942e+000
957.402645	1.651e+002	-1.048e+001	-1.925e+000
957.410099	1.651e+002	-1.049e+001	-1.901e+000
957.420521	1.651e+002	-1.050e+001	-1.885e+000
957.430219	1.651e+002	-1.051e+001	-1.868e+000
957.447196	1.651e+002	-1.053e+001	-1.844e+000
957.451008	1.650e+002	-1.055e+001	-1.818e+000
957.460340	1.650e+002	-1.056e+001	-1.794e+000
957.473495	1.650e+002	-1.058e+001	-1.770e+000
957.480427	1.650e+002	-1.060e+001	-1.745e+000
957.489998	1.650e+002	-1.062e+001	-1.726e+000
957.500325	1.650e+002	-1.064e+001	-1.701e+000
957.509955	1.649e+002	-1.066e+001	-1.675e+000
957.520371	1.649e+002	-1.068e+001	-1.650e+000
957.529990	1.649e+002	-1.070e+001	-1.625e+000
957.549394	1.649e+002	-1.072e+001	-1.599e+000
957.549854	1.649e+002	-1.074e+001	-1.574e+000
957.560287	1.648e+002	-1.075e+001	-1.541e+000
957.570158	1.648e+002	-1.077e+001	-1.509e+000
957.580261	1.648e+002	-1.079e+001	-1.477e+000
957.589987	1.648e+002	-1.080e+001	-1.437e+000
957.600200	1.648e+002	-1.083e+001	-1.397e+000
957.609975	1.647e+002	-1.085e+001	-1.357e+000
957.620150	1.647e+002	-1.086e+001	-1.324e+000
957.629870	1.647e+002	-1.088e+001	-1.284e+000
957.648631	1.647e+002	-1.090e+001	-1.245e+000
957.651446	1.646e+002	-1.091e+001	-1.213e+000
957.659946	1.646e+002	-1.092e+001	-1.175e+000
957.669913	1.646e+002	-1.093e+001	-1.135e+000
957.682802	1.646e+002	-1.094e+001	-1.103e+000
957.689791	1.645e+002	-1.095e+001	-1.064e+000
957.699864	1.645e+002	-1.096e+001	-1.032e+000
957.709416	1.645e+002	-1.097e+001	-1.001e+000
957.719985	1.645e+002	-1.098e+001	-9.756e-001
957.729638	1.644e+002	-1.099e+001	-9.434e-001
957.758147	1.644e+002	-1.100e+001	-9.119e-001
957.758361	1.644e+002	-1.100e+001	-8.807e-001
957.759796	1.644e+002	-1.101e+001	-8.495e-001
957.769733	1.643e+002	-1.101e+001	-8.182e-001
957.779824	1.643e+002	-1.101e+001	-7.877e-001
957.793605	1.643e+002	-1.102e+001	-7.633e-001
957.799777	1.643e+002	-1.101e+001	-7.330e-001
957.809632	1.642e+002	-1.102e+001	-7.093e-001
957.819785	1.642e+002	-1.102e+001	-6.859e-001
957.829476	1.642e+002	-1.101e+001	-6.694e-001
957.839771	1.642e+002	-1.100e+001	-6.546e-001
957.861012	1.641e+002	-1.100e+001	-6.380e-001
957.861246	1.641e+002	-1.100e+001	-6.301e-001
957.869494	1.641e+002	-1.099e+001	-6.143e-001
957.879666	1.641e+002	-1.099e+001	-6.056e-001
957.890617	1.641e+002	-1.098e+001	-5.967e-001
957.901230	1.640e+002	-1.098e+001	-5.819e-001
957.909557	1.640e+002	-1.097e+001	-5.739e-001
957.919620	1.640e+002	-1.096e+001	-5.590e-001
957.929311	1.640e+002	-1.095e+001	-5.511e-001
957.939673	1.640e+002	-1.094e+001	-5.362e-001
957.962026	1.639e+002	-1.093e+001	-5.220e-001
957.962449	1.639e+002	-1.093e+001	-5.141e-001
957.969330	1.639e+002	-1.091e+001	-5.078e-001
957.979584	1.639e+002	-1.090e+001	-5.008e-001
957.989300	1.639e+002	-1.088e+001	-5.014e-001
958.000347	1.639e+002	-1.087e+001	-5.020e-001
958.009080	1.638e+002	-1.085e+001	-5.027e-001
958.019431	1.638e+002	-1.083e+001	-5.042e-001
958.028975	1.638e+002	-1.081e+001	-5.127e-001
958.039380	1.638e+002	-1.080e+001	-5.277e-001
958.063144	1.638e+002	-1.078e+001	-5.363e-001
958.063396	1.638e+002	-1.076e+001	-5.526e-001
958.069125	1.638e+002	-1.074e+001	-5.756e-001
958.079349	1.638e+002	-1.072e+001	-5.916e-001
958.089150	1.638e+002	-1.070e+001	-6.146e-001
958.102810	1.638e+002	-1.068e+001	-6.306e-001
958.109152	1.637e+002	-1.067e+001	-6.536e-001
958.120422	1.637e+002	-1.065e+001	-6.765e-001
958.128957	1.637e+002	-1.063e+001	-7.001e-001
958.139396	1.637e+002	-1.061e+001	-7.231e-001
958.149069	1.637e+002	-1.059e+001	-7.468e-001
958.167939	1.637e+002	-1.058e+001	-7.697e-001
958.168886	1.637e+002	-1.055e+001	-7.943e-001
958.179318	1.637e+002	-1.053e+001	-8.179e-001
958.188996	1.637e+002	-1.052e+001	-8.415e-001
958.199265	1.637e+002	-1.049e+001	-8.662e-001
958.208966	1.637e+002	-1.047e+001	-8.904e-001
958.219316	1.637e+002	-1.045e+001	-9.219e-001
958.228803	1.637e+002	-1.043e+001	-9.456e-001
958.239402	1.637e+002	-1.041e+001	-9.777e-001
958.248913	1.637e+002	-1.038e+001	-1.009e+000
958.270571	1.637e+002	-1.037e+001	-1.040e+000
958.270803	1.637e+002	-1.034e+001	-1.072e+000
958.279125	1.637e+002	-1.032e+001	-1.096e+000
958.288772	1.638e+002	-1.031e+001	-1.127e+000
958.301906	1.638e+002	-1.028e+001	-1.159e+000
958.308799	1.638e+002	-1.026e+001	-1.190e+000
958.320198	1.638e+002	-1.025e+001	-1.221e+000
958.328678	1.638e+002	-1.023e+001	-1.245e+000
958.339236	1.638e+002	-1.021e+001	-1.270e+000
958.348706	1.638e+002	-1.020e+001	-1.293e+000
958.359903	1.638e+002	-1.018e+001	-1.317e+000
958.375981	1.638e+002	-1.017e+001	-1.340e+000
958.379003	1.638e+002	-1.016e+001	-1.364e+000
958.388683	1.638e+002	-1.015e+001	-1.387e+000
958.399085	1.638e+002	-1.015e+001	-1.409e+000
958.408663	1.638e+002	-1.013e+001	-1.426e+000
958.419112	1.638e+002	-1.013e+001	-1.448e+000
958.430713	1.638e+002	-1.013e+001	-1.477e+000
958.439889	1.638e+002	-1.012e+001	-1.499e+000
958.448534	1.638e+002	-1.012e+001	-1.528e+000
958.461938	1.638e+002	-1.012e+001	-1.557e+000
958.474770	1.638e+002	-1.012e+001	-1.585e+000
958.478797	1.638e+002	-1.012e+001	-1.614e+000
958.489572	1.638e+002	-1.012e+001	-1.648e+000
958.498905	1.638e+002	-1.012e+001	-1.684e+000
958.510440	1.638e+002	-1.012e+001	-1.719e+000
958.518955	1.638e+002	-1.012e+001	-1.753e+000
958.529132	1.638e+002	-1.012e+001	-1.789e+000
958.538679	1.638e+002	-1.012e+001	-1.823e+000
958.548370	1.638e+002	-1.012e+001	-1.857e+000
958.577024	1.638e+002	-1.012e+001	-1.892e+000
958.577370	1.638e+002	-1.012e+001	-1.926e+000
958.578549	1.638e+002	-1.013e+001	-1.953e+000
958.588370	1.638e+002	-1.013e+001	-1.981e+000
958.598741	1.638e+002	-1.013e+001	-2.007e+000
958.608328	1.637e+002	-1.014e+001	-2.026e+000
958.618856	1.637e+002	-1.014e+001	-2.046e+000
958.628242	1.637e+002	-1.015e+001	-2.064e+000
958.638853	1.637e+002	-1.016e+001	-2.069e+000
958.648192	1.637e+002	-1.017e+001	-2.081e+000
958.658779	1.637e+002	-1.017e+001	-2.086e+000
958.671566	1.636e+002	-1.018e+001	-2.090e+000
958.679541	1.636e+002	-1.019e+001	-2.095e+000
958.688217	1.636e+002	-1.020e+001	-2.100e+000
958.698629	1.636e+002	-1.020e+001	-2.090e+000
958.709798	1.636e+002	-1.021e+001	-2.087e+000
958.718721	1.636e+002	-1.022e+001	-2.077e+000
958.728288	1.635e+002	-1.024e+001	-2.066e+000
958.738639	1.635e+002	-1.025e+001	-2.062e+000
958.750330	1.635e+002	-1.026e+001	-2.051e+000
958.760530	1.635e+002	-1.029e+001	-2.046e+000
958.780934	1.634e+002	-1.030e+001	-2.041e+000
958.781325	1.634e+002	-1.032e+001	-2.036e+000
958.787737	1.634e+002	-1.033e+001	-2.025e+000
958.798158	1.633e+002	-1.035e+001	-2.027e+000
958.807680	1.633e+002	-1.036e+001	-2.030e+000
958.818110	1.633e+002	-1.038e+001	-2.031e+000
958.828168	1.633e+002	-1.039e+001	-2.028e+000
958.840431	1.632e+002	-1.040e+001	-2.022e+000
958.847873	1.632e+002	-1.041e+001	-2.018e+000
958.858446	1.631e+002	-1.042e+001	-2.006e+000
958.870235	1.631e+002	-1.043e+001	-2.009e+000
958.882218	1.631e+002	-1.043e+001	-1.999e+000
958.887847	1.630e+002	-1.045e+001	-1.986e+000
958.898491	1.630e+002	-1.045e+001	-1.968e+000
958.913307	1.630e+002	-1.046e+001	-1.949e+000
958.918390	1.629e+002	-1.048e+001	-1.929e+000
958.927852	1.629e+002	-1.049e+001	-1.910e+000
958.938262	1.628e+002	-1.050e+001	-1.899e+000
958.947710	1.628e+002	-1.050e+001	-1.880e+000
958.958236	1.628e+002	-1.051e+001	-1.854e+000
958.987272	1.627e+002	-1.052e+001	-1.821e+000
958.987582	1.627e+002	-1.053e+001	-1.794e+000
958.987737	1.626e+002	-1.054e+001	-1.762e+000
958.998071	1.626e+002	-1.055e+001	-1.736e+000
959.008358	1.626e+002	-1.056e+001	-1.710e+000
959.018129	1.625e+002	-1.057e+001	-1.676e+000
959.027699	1.625e+002	-1.057e+001	-1.644e+000
959.038134	1.625e+002	-1.059e+001	-1.617e+000
959.047527	1.624e+002	-1.059e+001	-1.592e+000
959.058050	1.624e+002	-1.060e+001	-1.574e+000
959.067598	1.623e+002	-1.060e+001	-1.555e+000
959.079980	1.623e+002	-1.061e+001	-1.543e+000
959.087360	1.623e+002	-1.061e+001	-1.532e+000
959.097923	1.622e+002	-1.061e+001	-1.522e+000
959.107528	1.622e+002	-1.061e+001	-1.503e+000
959.119463	1.621e+002	-1.061e+001	-1.499e+000
959.127502	1.621e+002	-1.061e+001	-1.488e+000
959.137925	1.620e+002	-1.062e+001	-1.483e+000
959.147349	1.620e+002	-1.062e+001	-1.479e+000
959.158489	1.620e+002	-1.062e+001	-1.475e+000
959.167493	1.619e+002	-1.063e+001	-1.463e+000
959.180142	1.619e+002	-1.063e+001	-1.451e+000
959.187166	1.618e+002	-1.064e+001	-1.439e+000
959.197818	1.618e+002	-1.065e+001	-1.428e+000
959.207365	1.617e+002	-1.065e+001	-1.416e+000
959.218031	1.617e+002	-1.066e+001	-1.404e+000
959.227342	1.617e+002	-1.067e+001	-1.392e+000
959.237777	1.616e+002	-1.067e+001	-1.374e+000
959.247177	1.616e+002	-1.067e+001	-1.356e+000
959.257736	1.615e+002	-1.067e+001	-1.337e+000
959.267272	1.615e+002	-1.067e+001	-1.319e+000
959.279833	1.614e+002	-1.067e+001	-1.309e+000
959.297876	1.614e+002	-1.067e+001	-1.298e+000
959.298103	1.614e+002	-1.067e+001	-1.287e+000
959.307148	1.613e+002	-1.067e+001	-1.284e+000
959.317582	1.613e+002	-1.067e+001	-1.280e+000
959.329182	1.612e+002	-1.067e+001	-1.276e+000
959.337624	1.612e+002	-1.067e+001	-1.279e+000
959.347275	1.612e+002	-1.068e+001	-1.282e+000
959.357591	1.611e+002	-1.068e+001	-1.291e+000
959.371229	1.611e+002	-1.069e+001	-1.293e+000
959.394200	1.610e+002	-1.069e+001	-1.296e+000
959.394537	1.610e+002	-1.070e+001	-1.305e+000
959.397328	1.609e+002	-1.070e+001	-1.308e+000
959.407067	1.609e+002	-1.071e+001	-1.302e+000
959.417421	1.608e+002	-1.071e+001	-1.297e+000
959.427038	1.608e+002	-1.072e+001	-1.285e+000
959.437455	1.608e+002	-1.073e+001	-1.273e+000
959.446952	1.607e+002	-1.073e+001	-1.261e+000
959.457544	1.607e+002	-1.075e+001	-1.241e+000
959.466740	1.606e+002	-1.075e+001	-1.230e+000
959.477070	1.606e+002	-1.077e+001	-1.224e+000
959.497769	1.606e+002	-1.077e+001	-1.212e+000
959.497959	1.605e+002	-1.078e+001	-1.207e+000
959.506575	1.605e+002	-1.079e+001	-1.209e+000
959.517081	1.604e+002	-1.080e+001	-1.218e+000
959.526524	1.604e+002	-1.081e+001	-1.227e+000
959.537019	1.604e+002	-1.081e+001	-1.237e+000
959.548690	1.603e+002	-1.082e+001	-1.252e+000
959.556948	1.603e+002	-1.083e+001	-1.268e+000
959.568282	1.602e+002	-1.084e+001	-1.277e+000
959.576918	1.602e+002	-1.086e+001	-1.284e+000
959.598849	1.601e+002	-1.087e+001	-1.292e+000
959.598966	1.601e+002	-1.089e+001	-1.299e+000
959.606425	1.601e+002	-1.091e+001	-1.307e+000
959.616848	1.600e+002	-1.093e+001	-1.314e+000
959.626418	1.600e+002	-1.095e+001	-1.321e+000
959.638412	1.599e+002	-1.097e+001	-1.321e+000
959.646309	1.599e+002	-1.099e+001	-1.322e+000
959.656802	1.599e+002	-1.100e+001	-1.329e+000
959.669954	1.598e+002	-1.102e+001	-1.337e+000
959.677184	1.598e+002	-1.104e+001	-1.351e+000
959.686726	1.597e+002	-1.105e+001	-1.367e+000
959.696821	1.597e+002	-1.106e+001	-1.383e+000
959.706889	1.597e+002	-1.107e+001	-1.399e+000
959.716826	1.596e+002	-1.108e+001	-1.414e+000
959.726573	1.596e+002	-1.110e+001	-1.428e+000
959.736932	1.595e+002	-1.111e+001	-1.443e+000
959.746568	1.595e+002	-1.112e+001	-1.466e+000
959.758019	1.594e+002	-1.113e+001	-1.489e+000
959.766467	1.594e+002	-1.114e+001	-1.510e+000
959.776948	1.593e+002	-1.115e+001	-1.533e+000
959.786831	1.593e+002	-1.115e+001	-1.564e+000
959.800383	1.592e+002	-1.115e+001	-1.595e+000
959.806484	1.592e+002	-1.115e+001	-1.619e+000
959.816798	1.592e+002	-1.115e+001	-1.651e+000
959.826400	1.591e+002	-1.115e+001	-1.668e+000
959.837006	1.591e+002	-1.115e+001	-1.685e+000
959.846434	1.590e+002	-1.114e+001	-1.702e+000
959.856768	1.590e+002	-1.114e+001	-1.713e+000
959.866341	1.589e+002	-1.114e+001	-1.723e+000
959.878502	1.589e+002	-1.113e+001	-1.734e+000
959.886327	1.588e+002	-1.113e+001	-1.744e+000
959.906336	1.588e+002	-1.113e+001	-1.755e+000
959.906575	1.587e+002	-1.111e+001	-1.760e+000
959.916683	1.587e+002	-1.110e+001	-1.772e+000
959.926785	1.586e+002	-1.110e+001	-1.776e+000
959.936692	1.586e+002	-1.109e+001	-1.787e+000
959.946274	1.585e+002	-1.107e+001	-1.794e+000
959.956665	1.585e+002	-1.106e+001	-1.798e+000
959.966802	1.585e+002	-1.104e+001	-1.805e+000
959.976509	1.584e+002	-1.102e+001	-1.811e+000
959.985852	1.584e+002	-1.100e+001	-1.817e+000
960.009566	1.583e+002	-1.098e+001	-1.816e+000
960.009684	1.583e+002	-1.096e+001	-1.816e+000
960.016258	1.582e+002	-1.094e+001	-1.815e+000
960.025785	1.582e+002	-1.091e+001	-1.815e+000
960.036547	1.581e+002	-1.090e+001	-1.822e+000
960.045960	1.581e+002	-1.088e+001	-1.821e+000
960.056519	1.580e+002	-1.085e+001	-1.814e+000
960.065962	1.580e+002	-1.083e+001	-1.807e+000
960.076510	1.579e+002	-1.080e+001	-1.794e+000
960.085958	1.579e+002	-1.078e+001	-1.786e+000
960.099992	1.578e+002	-1.075e+001	-1.765e+000
960.115367	1.578e+002	-1.073e+001	-1.751e+000
960.118309	1.577e+002	-1.071e+001	-1.736e+000
960.126182	1.577e+002	-1.069e+001	-1.721e+000
960.136312	1.576e+002	-1.067e+001	-1.700e+000
960.145921	1.576e+002	-1.064e+001	-1.686e+000
960.156358	1.576e+002	-1.062e+001	-1.672e+000
960.166968	1.575e+002	-1.061e+001	-1.656e+000
960.179305	1.575e+002	-1.058e+001	-1.643e+000
960.186943	1.574e+002	-1.056e+001	-1.635e+000
960.208594	1.574e+002	-1.053e+001	-1.629e+000
960.208908	1.573e+002	-1.051e+001	-1.615e+000
960.216191	1.573e+002	-1.049e+001	-1.607e+000
960.225792	1.572e+002	-1.046e+001	-1.601e+000
960.236161	1.572e+002	-1.044e+001	-1.594e+000
960.245686	1.571e+002	-1.041e+001	-1.588e+000
960.255941	1.571e+002	-1.039e+001	-1.588e+000
960.265709	1.570e+002	-1.036e+001	-1.582e+000
960.275860	1.570e+002	-1.034e+001	-1.575e+000
960.285636	1.569e+002	-1.032e+001	-1.568e+000
960.295792	1.569e+002	-1.030e+001	-1.560e+000
960.316070	1.568e+002	-1.028e+001	-1.553e+000
960.316399	1.568e+002	-1.026e+001	-1.546e+000
960.325753	1.567e+002	-1.024e+001	-1.539e+000
960.336070	1.567e+002	-1.021e+001	-1.524e+000
960.348734	1.566e+002	-1.019e+001	-1.510e+000
960.356095	1.566e+002	-1.017e+001	-1.496e+000
960.366145	1.565e+002	-1.015e+001	-1.481e+000
960.376368	1.565e+002	-1.013e+001	-1.467e+000
960.385937	1.564e+002	-1.011e+001	-1.451e+000
960.395962	1.564e+002	-1.009e+001	-1.431e+000
960.411370	1.563e+002	-1.007e+001	-1.415e+000
960.422415	1.563e+002	-1.005e+001	-1.394e+000
960.425368	1.562e+002	-1.003e+001	-1.379e+000
960.435822	1.562e+002	-1.002e+001	-1.357e+000
960.446905	1.561e+002	-9.999e+000	-1.335e+000
960.455875	1.561e+002	-9.982e+000	-1.319e+000
960.465420	1.560e+002	-9.967e+000	-1.304e+000
960.475884	1.560e+002	-9.945e+000	-1.297e+000
960.486213	1.559e+002	-9.932e+000	-1.295e+000
960.496276	1.559e+002	-9.911e+000	-1.287e+000
960.516388	1.558e+002	-9.896e+000	-1.279e+000
960.517066	1.558e+002	-9.883e+000	-1.277e+000
960.527330	1.557e+002	-9.870e+000	-1.275e+000
960.535972	1.557e+002	-9.855e+000	-1.267e+000
960.545279	1.556e+002	-9.830e+000	-1.275e+000
960.557894	1.555e+002	-9.811e+000	-1.282e+000
960.565341	1.555e+002	-9.773e+000	-1.264e+000
960.575730	1.555e+002	-9.734e+000	-1.276e+000
960.586015	1.554e+002	-9.681e+000	-1.255e+000
960.595650	1.554e+002	-9.632e+000	-1.255e+000
960.605199	1.553e+002	-9.577e+000	-1.228e+000
960.615749	1.553e+002	-9.523e+000	-1.208e+000
960.626098	1.553e+002	-9.468e+000	-1.182e+000
960.635514	1.553e+002	-9.423e+000	-1.104e+000
960.645129	1.553e+002	-9.381e+000	-1.040e+000
960.656002	1.553e+002	-9.340e+000	-9.842e-001
960.665134	1.553e+002	-9.305e+000	-9.199e-001
960.675729	1.553e+002	-9.284e+000	-8.539e-001
960.688387	1.553e+002	-9.262e+000	-7.879e-001
960.695504	1.553e+002	-9.246e+000	-7.204e-001
960.705184	1.553e+002	-9.232e+000	-6.539e-001
960.723313	1.553e+002	-9.234e+000	-5.982e-001
960.726929	1.554e+002	-9.230e+000	-5.514e-001
960.736375	1.554e+002	-9.233e+000	-5.030e-001
960.744954	1.554e+002	-9.235e+000	-4.479e-001
960.755405	1.555e+002	-9.231e+000	-4.016e-001
960.764969	1.555e+002	-9.228e+000	-3.558e-001
960.774548	1.556e+002	-9.227e+000	-2.882e-001
960.784760	1.556e+002	-9.228e+000	-1.987e-001
960.794434	1.557e+002	-9.241e+000	-9.258e-002
960.804796	1.557e+002	-9.267e+000	1.588e-002
960.826108	1.558e+002	-9.304e+000	1.403e-001
960.826346	1.558e+002	-9.345e+000	2.441e-001
960.834234	1.559e+002	-9.389e+000	3.050e-001
960.844730	1.560e+002	-9.421e+000	3.487e-001
960.856493	1.560e+002	-9.461e+000	3.939e-001
960.865081	1.561e+002	-9.502e+000	3.966e-001
960.874725	1.562e+002	-9.530e+000	3.958e-001
960.884631	1.563e+002	-9.573e+000	3.916e-001
960.894288	1.563e+002	-9.608e+000	3.566e-001
960.904643	1.564e+002	-9.659e+000	3.107e-001
960.927933	1.565e+002	-9.711e+000	2.648e-001
960.928165	1.566e+002	-9.776e+000	2.217e-001
960.934062	1.566e+002	-9.840e+000	1.859e-001
960.944653	1.567e+002	-9.916e+000	1.590e-001
960.954119	1.568e+002	-9.991e+000	1.326e-001
960.964615	1.568e+002	-1.007e+001	1.206e-001
960.974232	1.569e+002	-1.015e+001	9.404e-002
960.988706	1.570e+002	-1.022e+001	8.108e-002
960.994129	1.570e+002	-1.030e+001	8.928e-002
961.006522	1.571e+002	-1.037e+001	8.433e-002
961.014077	1.572e+002	-1.045e+001	9.295e-002
961.040463	1.572e+002	-1.052e+001	1.001e-001
961.040838	1.573e+002	-1.059e+001	9.974e-002
961.044351	1.574e+002	-1.066e+001	7.805e-002
961.053915	1.574e+002	-1.071e+001	5.348e-002
961.064361	1.575e+002	-1.076e+001	2.897e-002
961.074070	1.576e+002	-1.080e+001	-1.263e-002
961.084957	1.576e+002	-1.084e+001	-4.003e-002
961.093894	1.577e+002	-1.087e+001	-8.303e-002
961.104325	1.578e+002	-1.090e+001	-1.192e-001
961.114441	1.578e+002	-1.092e+001	-1.774e-001
961.125947	1.579e+002	-1.094e+001	-2.280e-001
961.136077	1.579e+002	-1.097e+001	-2.773e-001
961.144376	1.580e+002	-1.100e+001	-3.198e-001
961.153842	1.580e+002	-1.103e+001	-3.473e-001
961.164295	1.581e+002	-1.107e+001	-3.680e-001
961.175150	1.581e+002	-1.110e+001	-3.888e-001
961.184169	1.582e+002	-1.113e+001	-4.095e-001
961.195917	1.582e+002	-1.116e+001	-4.235e-001
961.204236	1.583e+002	-1.119e+001	-4.308e-001
961.213765	1.583e+002	-1.122e+001	-4.380e-001
961.237697	1.584e+002	-1.124e+001	-4.471e-001
961.237959	1.585e+002	-1.125e+001	-4.501e-001
961.246344	1.585e+002	-1.126e+001	-4.470e-001
961.253601	1.586e+002	-1.128e+001	-4.431e-001
961.265145	1.587e+002	-1.128e+001	-4.345e-001
961.273654	1.587e+002	-1.128e+001	-4.251e-001
961.284134	1.588e+002	-1.129e+001	-4.090e-001
961.294838	1.588e+002	-1.129e+001	-3.934e-001
961.303843	1.589e+002	-1.129e+001	-3.785e-001
961.313608	1.590e+002	-1.128e+001	-3.772e-001
961.324042	1.590e+002	-1.128e+001	-3.828e-001
961.340325	1.591e+002	-1.127e+001	-4.046e-001
961.345911	1.591e+002	-1.127e+001	-4.395e-001
961.353481	1.592e+002	-1.126e+001	-4.681e-001
961.363992	1.592e+002	-1.125e+001	-5.104e-001
961.373594	1.593e+002	-1.124e+001	-5.540e-001
961.383980	1.594e+002	-1.122e+001	-5.975e-001
961.393393	1.594e+002	-1.120e+001	-6.354e-001
961.403856	1.595e+002	-1.118e+001	-6.646e-001
961.413384	1.595e+002	-1.116e+001	-6.874e-001
961.423892	1.596e+002	-1.114e+001	-7.035e-001
961.440620	1.596e+002	-1.112e+001	-7.120e-001
961.444727	1.597e+002	-1.111e+001	-7.131e-001
961.453222	1.597e+002	-1.109e+001	-7.134e-001
961.463834	1.598e+002	-1.107e+001	-7.157e-001
961.473442	1.599e+002	-1.105e+001	-7.180e-001
961.483826	1.599e+002	-1.103e+001	-7.278e-001
961.494719	1.600e+002	-1.100e+001	-7.380e-001
961.504752	1.600e+002	-1.098e+001	-7.471e-001
961.513310	1.601e+002	-1.095e+001	-7.504e-001
961.523724	1.602e+002	-1.091e+001	-7.549e-001
961.546988	1.602e+002	-1.088e+001	-7.582e-001
961.547313	1.603e+002	-1.085e+001	-7.615e-001
961.553171	1.603e+002	-1.083e+001	-7.784e-001
961.564403	1.604e+002	-1.079e+001	-7.965e-001
961.573293	1.605e+002	-1.076e+001	-8.146e-001
961.583681	1.605e+002	-1.072e+001	-8.320e-001
961.593262	1.606e+002	-1.069e+001	-8.431e-001
961.603467	1.606e+002	-1.066e+001	-8.531e-001
961.613142	1.607e+002	-1.062e+001	-8.566e-001
961.623578	1.607e+002	-1.059e+001	-8.601e-001
961.635198	1.608e+002	-1.055e+001	-8.574e-001
961.651309	1.609e+002	-1.052e+001	-8.528e-001
961.652792	1.609e+002	-1.049e+001	-8.414e-001
961.663520	1.610e+002	-1.045e+001	-8.379e-001
961.676344	1.610e+002	-1.041e+001	-8.343e-001
961.683495	1.611e+002	-1.038e+001	-8.315e-001
961.693067	1.611e+002	-1.033e+001	-8.222e-001
961.703097	1.612e+002	-1.029e+001	-8.185e-001
961.712871	1.612e+002	-1.025e+001	-8.091e-001
961.723308	1.613e+002	-1.021e+001	-8.054e-001
961.752929	1.613e+002	-1.017e+001	-7.959e-001
961.753263	1.614e+002	-1.013e+001	-7.784e-001
961.753510	1.614e+002	-1.010e+001	-7.661e-001
961.763173	1.615e+002	-1.006e+001	-7.485e-001
961.773462	1.616e+002	-1.002e+001	-7.377e-001
961.783071	1.616e+002	-9.980e+000	-7.263e-001
961.793055	1.617e+002	-9.941e+000	-7.087e-001
961.803168	1.617e+002	-9.903e+000	-6.972e-001
961.812775	1.618e+002	-9.863e+000	-6.795e-001
961.823162	1.618e+002	-9.825e+000	-6.679e-001
961.832812	1.619e+002	-9.786e+000	-6.501e-001
961.852881	1.619e+002	-9.754e+000	-6.374e-001
961.853070	1.619e+002	-9.716e+000	-6.259e-001
961.863120	1.620e+002	-9.679e+000	-6.211e-001
