#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2370.906261	1.332e+002	-1.110e+001	-6.812e-002
2370.916881	1.332e+002	-1.105e+001	-7.112e-002
2370.926262	1.332e+002	-1.100e+001	-6.221e-002
2370.935817	1.332e+002	-1.096e+001	-4.328e-002
2370.946266	1.332e+002	-1.091e+001	-2.523e-002
2370.955839	1.332e+002	-1.087e+001	-1.972e-002
2370.966229	1.332e+002	-1.082e+001	-1.019e-002
2370.975812	1.332e+002	-1.077e+001	-1.656e-002
2370.986147	1.332e+002	-1.072e+001	-1.344e-002
2370.995737	1.332e+002	-1.068e+001	-4.262e-003
2371.006153	1.332e+002	-1.063e+001	1.440e-002
2371.015697	1.332e+002	-1.058e+001	2.357e-002
2371.026136	1.332e+002	-1.053e+001	2.668e-002
2371.035677	1.332e+002	-1.049e+001	2.946e-002
2371.046107	1.332e+002	-1.044e+001	3.472e-002
2371.055653	1.332e+002	-1.040e+001	3.724e-002
2371.067577	1.332e+002	-1.035e+001	5.557e-002
2371.075604	1.332e+002	-1.031e+001	7.364e-002
2371.086080	1.332e+002	-1.027e+001	9.471e-002
2371.095619	1.332e+002	-1.023e+001	1.091e-001
2371.106013	1.332e+002	-1.019e+001	1.202e-001
2371.115610	1.332e+002	-1.015e+001	1.347e-001
2371.126023	1.333e+002	-1.011e+001	1.488e-001
2371.135558	1.333e+002	-1.008e+001	1.654e-001
2371.145996	1.333e+002	-1.004e+001	1.857e-001
2371.155485	1.333e+002	-1.001e+001	2.023e-001
2371.166663	1.333e+002	-9.977e+000	2.097e-001
2371.175506	1.333e+002	-9.939e+000	2.081e-001
2371.185957	1.333e+002	-9.905e+000	2.156e-001
2371.195499	1.333e+002	-9.871e+000	2.231e-001
2371.205883	1.334e+002	-9.841e+000	2.392e-001
2371.215574	1.334e+002	-9.810e+000	2.558e-001
2371.225890	1.334e+002	-9.780e+000	2.719e-001
2371.235432	1.334e+002	-9.753e+000	2.816e-001
2371.245864	1.334e+002	-9.724e+000	2.758e-001
2371.255409	1.334e+002	-9.692e+000	2.761e-001
2371.266748	1.335e+002	-9.674e+000	2.822e-001
2371.276856	1.335e+002	-9.656e+000	2.882e-001
2371.285699	1.335e+002	-9.638e+000	3.099e-001
2371.295354	1.335e+002	-9.624e+000	3.251e-001
2371.305789	1.335e+002	-9.609e+000	3.397e-001
2371.315372	1.336e+002	-9.597e+000	3.485e-001
2371.325771	1.336e+002	-9.582e+000	3.474e-001
2371.336063	1.336e+002	-9.566e+000	3.471e-001
2371.345814	1.336e+002	-9.550e+000	3.468e-001
2371.355229	1.336e+002	-9.539e+000	3.551e-001
2371.365708	1.337e+002	-9.523e+000	3.540e-001
2371.375256	1.337e+002	-9.511e+000	3.628e-001
2371.385696	1.337e+002	-9.499e+000	3.711e-001
2371.395296	1.337e+002	-9.487e+000	3.799e-001
2371.405653	1.337e+002	-9.478e+000	3.816e-001
2371.415289	1.338e+002	-9.473e+000	3.926e-001
2371.425646	1.338e+002	-9.461e+000	4.009e-001
2371.435283	1.338e+002	-9.455e+000	4.122e-001
2371.445632	1.338e+002	-9.450e+000	4.233e-001
2371.455240	1.339e+002	-9.448e+000	4.434e-001
2371.465607	1.339e+002	-9.447e+000	4.636e-001
2371.476506	1.339e+002	-9.443e+000	4.902e-001
2371.485540	1.339e+002	-9.441e+000	5.101e-001
2371.495189	1.339e+002	-9.439e+000	5.303e-001
2371.505570	1.340e+002	-9.438e+000	5.504e-001
2371.515050	1.340e+002	-9.433e+000	5.763e-001
2371.525532	1.340e+002	-9.441e+000	5.927e-001
2371.535164	1.340e+002	-9.440e+000	6.129e-001
2371.545529	1.341e+002	-9.438e+000	6.328e-001
2371.555164	1.341e+002	-9.443e+000	6.552e-001
2371.565491	1.341e+002	-9.438e+000	6.815e-001
2371.575047	1.342e+002	-9.441e+000	7.103e-001
2371.585472	1.342e+002	-9.443e+000	7.396e-001
2371.595061	1.342e+002	-9.448e+000	7.617e-001
2371.605423	1.342e+002	-9.447e+000	7.818e-001
2371.615772	1.343e+002	-9.452e+000	8.039e-001
2371.625436	1.343e+002	-9.457e+000	8.268e-001
2371.635079	1.343e+002	-9.461e+000	8.488e-001
2371.645411	1.343e+002	-9.464e+000	8.781e-001
2371.657949	1.344e+002	-9.467e+000	9.069e-001
2371.665440	1.344e+002	-9.475e+000	9.386e-001
2371.674812	1.344e+002	-9.480e+000	9.609e-001
2371.685192	1.344e+002	-9.489e+000	9.921e-001
2371.694884	1.345e+002	-9.494e+000	1.014e+000
2371.705524	1.345e+002	-9.506e+000	1.039e+000
2371.714989	1.345e+002	-9.518e+000	1.064e+000
2371.725318	1.346e+002	-9.527e+000	1.096e+000
2371.734904	1.346e+002	-9.535e+000	1.127e+000
2371.746408	1.346e+002	-9.544e+000	1.159e+000
2371.758059	1.346e+002	-9.560e+000	1.192e+000
2371.765190	1.347e+002	-9.575e+000	1.226e+000
2371.774747	1.347e+002	-9.590e+000	1.260e+000
2371.784362	1.347e+002	-9.604e+000	1.300e+000
2371.794895	1.348e+002	-9.622e+000	1.328e+000
2371.805957	1.348e+002	-9.637e+000	1.361e+000
2371.814896	1.348e+002	-9.656e+000	1.389e+000
2371.824379	1.348e+002	-9.680e+000	1.419e+000
2371.834768	1.349e+002	-9.696e+000	1.453e+000
2371.845325	1.349e+002	-9.712e+000	1.487e+000
2371.855896	1.349e+002	-9.730e+000	1.514e+000
2371.867026	1.350e+002	-9.748e+000	1.542e+000
2371.874655	1.350e+002	-9.770e+000	1.563e+000
2371.885409	1.350e+002	-9.787e+000	1.574e+000
2371.894759	1.350e+002	-9.808e+000	1.595e+000
2371.904215	1.351e+002	-9.831e+000	1.610e+000
2371.917311	1.351e+002	-9.855e+000	1.625e+000
2371.924211	1.351e+002	-9.876e+000	1.646e+000
2371.935773	1.351e+002	-9.900e+000	1.661e+000
2371.947418	1.352e+002	-9.923e+000	1.675e+000
2371.954614	1.352e+002	-9.945e+000	1.696e+000
2371.965370	1.352e+002	-9.968e+000	1.711e+000
2371.974567	1.352e+002	-9.992e+000	1.726e+000
2371.984164	1.353e+002	-1.002e+001	1.743e+000
2371.994981	1.353e+002	-1.004e+001	1.764e+000
2372.004083	1.353e+002	-1.007e+001	1.779e+000
2372.014604	1.353e+002	-1.009e+001	1.794e+000
2372.024110	1.354e+002	-1.011e+001	1.815e+000
2372.036736	1.354e+002	-1.014e+001	1.829e+000
2372.043996	1.354e+002	-1.016e+001	1.837e+000
2372.060795	1.354e+002	-1.019e+001	1.851e+000
2372.065350	1.355e+002	-1.021e+001	1.857e+000
2372.076995	1.355e+002	-1.023e+001	1.872e+000
2372.084067	1.355e+002	-1.025e+001	1.883e+000
2372.094403	1.355e+002	-1.027e+001	1.897e+000
2372.112128	1.356e+002	-1.029e+001	1.910e+000
2372.119889	1.356e+002	-1.031e+001	1.915e+000
2372.134232	1.356e+002	-1.034e+001	1.916e+000
2372.134795	1.357e+002	-1.036e+001	1.922e+000
2372.143864	1.357e+002	-1.038e+001	1.920e+000
2372.156186	1.357e+002	-1.040e+001	1.926e+000
2372.164190	1.357e+002	-1.043e+001	1.934e+000
2372.174975	1.358e+002	-1.044e+001	1.930e+000
2372.184144	1.358e+002	-1.047e+001	1.937e+000
2372.194312	1.358e+002	-1.049e+001	1.933e+000
2372.204118	1.358e+002	-1.051e+001	1.932e+000
2372.214836	1.359e+002	-1.052e+001	1.919e+000
2372.224303	1.359e+002	-1.054e+001	1.902e+000
2372.234228	1.359e+002	-1.055e+001	1.889e+000
2372.244139	1.359e+002	-1.057e+001	1.894e+000
2372.254197	1.360e+002	-1.059e+001	1.897e+000
2372.264018	1.360e+002	-1.060e+001	1.893e+000
2372.274192	1.360e+002	-1.062e+001	1.889e+000
2372.283991	1.361e+002	-1.063e+001	1.873e+000
2372.296287	1.361e+002	-1.064e+001	1.853e+000
2372.303976	1.361e+002	-1.065e+001	1.825e+000
2372.314234	1.361e+002	-1.066e+001	1.818e+000
2372.324069	1.362e+002	-1.067e+001	1.811e+000
2372.334100	1.362e+002	-1.068e+001	1.805e+000
2372.343851	1.362e+002	-1.069e+001	1.804e+000
2372.354198	1.363e+002	-1.070e+001	1.798e+000
2372.363899	1.363e+002	-1.070e+001	1.779e+000
2372.374099	1.363e+002	-1.070e+001	1.754e+000
2372.383896	1.364e+002	-1.071e+001	1.732e+000
2372.395920	1.364e+002	-1.071e+001	1.723e+000
2372.403843	1.364e+002	-1.071e+001	1.704e+000
2372.414117	1.365e+002	-1.071e+001	1.695e+000
2372.423881	1.365e+002	-1.071e+001	1.683e+000
2372.434023	1.365e+002	-1.070e+001	1.661e+000
2372.443753	1.365e+002	-1.070e+001	1.634e+000
2372.454000	1.366e+002	-1.069e+001	1.606e+000
2372.463754	1.366e+002	-1.067e+001	1.589e+000
2372.473923	1.367e+002	-1.067e+001	1.568e+000
2372.483725	1.367e+002	-1.066e+001	1.554e+000
2372.493975	1.367e+002	-1.064e+001	1.536e+000
2372.505705	1.368e+002	-1.063e+001	1.515e+000
2372.513967	1.368e+002	-1.061e+001	1.489e+000
2372.523612	1.368e+002	-1.060e+001	1.465e+000
2372.534433	1.369e+002	-1.058e+001	1.439e+000
2372.543634	1.369e+002	-1.056e+001	1.422e+000
2372.554095	1.369e+002	-1.054e+001	1.405e+000
2372.563592	1.370e+002	-1.052e+001	1.378e+000
2372.573945	1.370e+002	-1.051e+001	1.346e+000
2372.583565	1.370e+002	-1.049e+001	1.313e+000
2372.594599	1.371e+002	-1.046e+001	1.278e+000
2372.604195	1.371e+002	-1.044e+001	1.249e+000
2372.613072	1.372e+002	-1.041e+001	1.227e+000
2372.623664	1.372e+002	-1.038e+001	1.198e+000
2372.633001	1.372e+002	-1.035e+001	1.170e+000
2372.643348	1.373e+002	-1.032e+001	1.139e+000
2372.652990	1.373e+002	-1.029e+001	1.102e+000
2372.663372	1.373e+002	-1.025e+001	1.065e+000
2372.672955	1.374e+002	-1.022e+001	1.033e+000
2372.683384	1.374e+002	-1.019e+001	1.002e+000
2372.693564	1.374e+002	-1.015e+001	9.787e-001
2372.703301	1.375e+002	-1.012e+001	9.479e-001
2372.712909	1.375e+002	-1.008e+001	9.017e-001
2372.723349	1.375e+002	-1.005e+001	8.560e-001
2372.733020	1.375e+002	-1.002e+001	8.213e-001
2372.743223	1.376e+002	-9.983e+000	7.977e-001
2372.752806	1.376e+002	-9.951e+000	7.833e-001
2372.763213	1.376e+002	-9.925e+000	7.712e-001
2372.773003	1.377e+002	-9.895e+000	7.504e-001
2372.783237	1.377e+002	-9.861e+000	7.203e-001
2372.793578	1.377e+002	-9.831e+000	6.772e-001
2372.803181	1.377e+002	-9.802e+000	6.344e-001
2372.813341	1.377e+002	-9.775e+000	6.076e-001
2372.823227	1.378e+002	-9.754e+000	5.833e-001
2372.832621	1.378e+002	-9.725e+000	5.786e-001
2372.843187	1.378e+002	-9.706e+000	5.698e-001
2372.852669	1.378e+002	-9.682e+000	5.526e-001
2372.863011	1.378e+002	-9.654e+000	5.258e-001
2372.872673	1.378e+002	-9.635e+000	4.956e-001
2372.883187	1.379e+002	-9.608e+000	4.689e-001
2372.893677	1.379e+002	-9.589e+000	4.762e-001
2372.905562	1.379e+002	-9.571e+000	4.837e-001
2372.912733	1.379e+002	-9.549e+000	4.820e-001
2372.923105	1.379e+002	-9.530e+000	4.741e-001
2372.933120	1.379e+002	-9.520e+000	4.403e-001
2372.943417	1.379e+002	-9.508e+000	4.128e-001
2372.952958	1.379e+002	-9.497e+000	4.011e-001
2372.963092	1.379e+002	-9.488e+000	4.052e-001
2372.972743	1.379e+002	-9.480e+000	4.247e-001
2372.983069	1.379e+002	-9.473e+000	4.443e-001
2372.993553	1.379e+002	-9.468e+000	4.573e-001
2373.003066	1.379e+002	-9.461e+000	4.548e-001
2373.012655	1.379e+002	-9.457e+000	4.458e-001
2373.022988	1.379e+002	-9.455e+000	4.523e-001
2373.032658	1.379e+002	-9.456e+000	4.678e-001
2373.043041	1.379e+002	-9.462e+000	4.929e-001
2373.053282	1.379e+002	-9.470e+000	5.111e-001
2373.062902	1.379e+002	-9.478e+000	5.296e-001
2373.073089	1.379e+002	-9.485e+000	5.321e-001
2373.085564	1.379e+002	-9.496e+000	5.443e-001
2373.095717	1.379e+002	-9.500e+000	5.533e-001
2373.103143	1.379e+002	-9.507e+000	5.718e-001
2373.112570	1.379e+002	-9.517e+000	6.061e-001
2373.122764	1.379e+002	-9.532e+000	6.273e-001
2373.132568	1.379e+002	-9.540e+000	6.458e-001
2373.142904	1.378e+002	-9.553e+000	6.516e-001
2373.152522	1.378e+002	-9.562e+000	6.481e-001
2373.162867	1.378e+002	-9.571e+000	6.448e-001
2373.173099	1.378e+002	-9.577e+000	6.478e-001
2373.183018	1.378e+002	-9.588e+000	6.601e-001
2373.194408	1.378e+002	-9.596e+000	6.791e-001
2373.202754	1.378e+002	-9.604e+000	6.979e-001
2373.212823	1.378e+002	-9.614e+000	7.099e-001
2373.223067	1.378e+002	-9.629e+000	7.311e-001
2373.232442	1.378e+002	-9.638e+000	7.499e-001
2373.243051	1.377e+002	-9.652e+000	7.709e-001
2373.252416	1.377e+002	-9.662e+000	8.052e-001
2373.263209	1.377e+002	-9.671e+000	8.392e-001
2373.272386	1.377e+002	-9.683e+000	8.670e-001
2373.282521	1.377e+002	-9.691e+000	8.855e-001
2373.292945	1.377e+002	-9.699e+000	9.035e-001
2373.302594	1.377e+002	-9.703e+000	9.133e-001
2373.312226	1.377e+002	-9.711e+000	9.318e-001
2373.322670	1.377e+002	-9.717e+000	9.571e-001
2373.333150	1.377e+002	-9.722e+000	9.816e-001
2373.342604	1.377e+002	-9.736e+000	1.003e+000
2373.353360	1.377e+002	-9.745e+000	1.021e+000
2373.364332	1.377e+002	-9.749e+000	1.030e+000
2373.378849	1.377e+002	-9.759e+000	1.042e+000
2373.382896	1.377e+002	-9.763e+000	1.052e+000
2373.393113	1.377e+002	-9.765e+000	1.067e+000
2373.403365	1.377e+002	-9.770e+000	1.092e+000
2373.415147	1.377e+002	-9.772e+000	1.108e+000
2373.421902	1.377e+002	-9.777e+000	1.132e+000
2373.433094	1.377e+002	-9.781e+000	1.141e+000
2373.443916	1.377e+002	-9.790e+000	1.159e+000
2373.454631	1.377e+002	-9.798e+000	1.177e+000
2373.461671	1.377e+002	-9.803e+000	1.202e+000
2373.476745	1.377e+002	-9.809e+000	1.226e+000
2373.483785	1.377e+002	-9.821e+000	1.253e+000
2373.512758	1.377e+002	-9.828e+000	1.292e+000
2373.513335	1.377e+002	-9.832e+000	1.300e+000
2373.530762	1.377e+002	-9.837e+000	1.308e+000
2373.532836	1.377e+002	-9.840e+000	1.317e+000
2373.541690	1.377e+002	-9.845e+000	1.325e+000
2373.552025	1.377e+002	-9.855e+000	1.335e+000
2373.569904	1.377e+002	-9.859e+000	1.344e+000
2373.571914	1.377e+002	-9.872e+000	1.347e+000
2373.595508	1.378e+002	-9.886e+000	1.350e+000
2373.602940	1.378e+002	-9.899e+000	1.354e+000
2373.620282	1.378e+002	-9.912e+000	1.358e+000
2373.645674	1.378e+002	-9.948e+000	1.361e+000
2373.646328	1.378e+002	-9.964e+000	1.358e+000
2373.653446	1.378e+002	-9.980e+000	1.355e+000
2373.678662	1.379e+002	-1.002e+001	1.338e+000
2373.681146	1.379e+002	-1.005e+001	1.337e+000
2373.692832	1.379e+002	-1.007e+001	1.330e+000
2373.703995	1.379e+002	-1.009e+001	1.329e+000
2373.715235	1.380e+002	-1.012e+001	1.315e+000
2373.721399	1.380e+002	-1.015e+001	1.300e+000
2373.731918	1.380e+002	-1.018e+001	1.286e+000
2373.741467	1.380e+002	-1.020e+001	1.266e+000
2373.751891	1.380e+002	-1.023e+001	1.249e+000
2373.761472	1.381e+002	-1.024e+001	1.238e+000
2373.771869	1.381e+002	-1.027e+001	1.217e+000
2373.781337	1.381e+002	-1.030e+001	1.201e+000
2373.791835	1.381e+002	-1.033e+001	1.173e+000
2373.801963	1.382e+002	-1.035e+001	1.143e+000
2373.811734	1.382e+002	-1.039e+001	1.116e+000
2373.821551	1.382e+002	-1.042e+001	1.094e+000
2373.834174	1.382e+002	-1.045e+001	1.076e+000
2373.841009	1.383e+002	-1.048e+001	1.055e+000
2373.852020	1.383e+002	-1.051e+001	1.026e+000
2373.860934	1.383e+002	-1.054e+001	9.962e-001
2373.871365	1.383e+002	-1.057e+001	9.683e-001
2373.880904	1.383e+002	-1.060e+001	9.385e-001
2373.891669	1.384e+002	-1.062e+001	9.081e-001
2373.916785	1.384e+002	-1.065e+001	8.843e-001
2373.917707	1.384e+002	-1.067e+001	8.545e-001
2373.920890	1.384e+002	-1.070e+001	8.241e-001
2373.931437	1.385e+002	-1.072e+001	8.002e-001
2373.940849	1.385e+002	-1.074e+001	7.674e-001
2373.951276	1.385e+002	-1.076e+001	7.416e-001
2373.960886	1.385e+002	-1.078e+001	7.174e-001
2373.971262	1.386e+002	-1.079e+001	6.982e-001
2373.980801	1.386e+002	-1.081e+001	6.719e-001
2373.991276	1.386e+002	-1.082e+001	6.496e-001
2374.000810	1.386e+002	-1.083e+001	6.304e-001
2374.011321	1.387e+002	-1.084e+001	6.081e-001
2374.020851	1.387e+002	-1.085e+001	5.951e-001
2374.031311	1.387e+002	-1.086e+001	5.794e-001
2374.041126	1.387e+002	-1.086e+001	5.642e-001
2374.051197	1.388e+002	-1.087e+001	5.550e-001
2374.060746	1.388e+002	-1.086e+001	5.439e-001
2374.071199	1.388e+002	-1.087e+001	5.285e-001
2374.080715	1.388e+002	-1.086e+001	5.169e-001
2374.091208	1.389e+002	-1.086e+001	5.059e-001
2374.100674	1.389e+002	-1.086e+001	4.880e-001
2374.111556	1.389e+002	-1.084e+001	4.805e-001
2374.120680	1.389e+002	-1.084e+001	4.695e-001
2374.131044	1.390e+002	-1.083e+001	4.623e-001
2374.140584	1.390e+002	-1.081e+001	4.555e-001
2374.151120	1.390e+002	-1.080e+001	4.480e-001
2374.160598	1.391e+002	-1.079e+001	4.408e-001
2374.170252	1.391e+002	-1.077e+001	4.315e-001
2374.180590	1.391e+002	-1.075e+001	4.247e-001
2374.190129	1.391e+002	-1.074e+001	4.306e-001
2374.200544	1.392e+002	-1.071e+001	4.344e-001
2374.210704	1.392e+002	-1.069e+001	4.404e-001
2374.220879	1.392e+002	-1.067e+001	4.443e-001
2374.230338	1.392e+002	-1.065e+001	4.576e-001
2374.240750	1.392e+002	-1.062e+001	4.588e-001
2374.250313	1.393e+002	-1.059e+001	4.627e-001
2374.261289	1.393e+002	-1.057e+001	4.663e-001
2374.270366	1.393e+002	-1.054e+001	4.750e-001
2374.280734	1.393e+002	-1.051e+001	4.789e-001
2374.290348	1.394e+002	-1.048e+001	4.875e-001
2374.300791	1.394e+002	-1.045e+001	4.912e-001
2374.310332	1.394e+002	-1.042e+001	4.933e-001
2374.320836	1.394e+002	-1.039e+001	5.044e-001
2374.330196	1.394e+002	-1.037e+001	5.089e-001
2374.340735	1.395e+002	-1.034e+001	5.176e-001
2374.350184	1.395e+002	-1.031e+001	5.284e-001
2374.360759	1.395e+002	-1.028e+001	5.461e-001
2374.370262	1.395e+002	-1.026e+001	5.596e-001
2374.380613	1.395e+002	-1.023e+001	5.772e-001
2374.390232	1.396e+002	-1.021e+001	5.973e-001
2374.400607	1.396e+002	-1.018e+001	6.084e-001
2374.410206	1.396e+002	-1.016e+001	6.285e-001
2374.423331	1.396e+002	-1.014e+001	6.491e-001
2374.430069	1.396e+002	-1.012e+001	6.629e-001
2374.441118	1.396e+002	-1.009e+001	6.829e-001
2374.450091	1.396e+002	-1.007e+001	7.036e-001
2374.460598	1.397e+002	-1.006e+001	7.200e-001
2374.470150	1.397e+002	-1.003e+001	7.401e-001
2374.480457	1.397e+002	-1.002e+001	7.569e-001
2374.490115	1.397e+002	-1.000e+001	7.639e-001
2374.500482	1.397e+002	-9.988e+000	7.803e-001
2374.510091	1.397e+002	-9.977e+000	7.905e-001
2374.523384	1.397e+002	-9.963e+000	8.070e-001
2374.529927	1.397e+002	-9.951e+000	8.172e-001
2374.540454	1.397e+002	-9.940e+000	8.271e-001
2374.549992	1.398e+002	-9.935e+000	8.397e-001
2374.560472	1.398e+002	-9.931e+000	8.522e-001
2374.570018	1.398e+002	-9.928e+000	8.585e-001
2374.580301	1.398e+002	-9.923e+000	8.711e-001
2374.589997	1.398e+002	-9.921e+000	8.771e-001
2374.600368	1.398e+002	-9.916e+000	8.900e-001
2374.609964	1.398e+002	-9.920e+000	8.983e-001
2374.620482	1.398e+002	-9.925e+000	9.067e-001
2374.632144	1.398e+002	-9.925e+000	9.067e-001
2374.640387	1.398e+002	-9.929e+000	9.151e-001
2374.649850	1.398e+002	-9.942e+000	9.198e-001
2374.660354	1.398e+002	-9.947e+000	9.287e-001
2374.669903	1.398e+002	-9.953e+000	9.305e-001
2374.680443	1.398e+002	-9.960e+000	9.329e-001
2374.689900	1.398e+002	-9.967e+000	9.347e-001
2374.700252	1.398e+002	-9.980e+000	9.394e-001
2374.709904	1.398e+002	-9.993e+000	9.441e-001
2374.720438	1.398e+002	-1.000e+001	9.554e-001
2374.729915	1.398e+002	-1.002e+001	9.596e-001
2374.740278	1.398e+002	-1.003e+001	9.708e-001
2374.749818	1.398e+002	-1.004e+001	9.821e-001
2374.760260	1.398e+002	-1.005e+001	9.934e-001
2374.769731	1.398e+002	-1.007e+001	1.007e+000
2374.780255	1.398e+002	-1.008e+001	1.018e+000
2374.789775	1.398e+002	-1.009e+001	1.038e+000
2374.800145	1.398e+002	-1.010e+001	1.049e+000
2374.809762	1.398e+002	-1.012e+001	1.063e+000
2374.820270	1.398e+002	-1.013e+001	1.074e+000
2374.830071	1.398e+002	-1.015e+001	1.087e+000
2374.840165	1.398e+002	-1.016e+001	1.092e+000
2374.849705	1.398e+002	-1.018e+001	1.106e+000
2374.859845	1.398e+002	-1.019e+001	1.111e+000
2374.873608	1.398e+002	-1.021e+001	1.124e+000
2374.879804	1.398e+002	-1.022e+001	1.129e+000
2374.889334	1.398e+002	-1.024e+001	1.127e+000
2374.934348	1.398e+002	-1.026e+001	1.128e+000
2374.935209	1.398e+002	-1.027e+001	1.130e+000
2374.935857	1.398e+002	-1.028e+001	1.135e+000
2374.939834	1.398e+002	-1.029e+001	1.140e+000
2374.954023	1.398e+002	-1.030e+001	1.136e+000
2374.959082	1.398e+002	-1.032e+001	1.140e+000
2374.969937	1.398e+002	-1.033e+001	1.139e+000
2374.984560	1.398e+002	-1.035e+001	1.143e+000
2374.989552	1.398e+002	-1.035e+001	1.139e+000
2374.999025	1.398e+002	-1.037e+001	1.143e+000
2375.010580	1.398e+002	-1.037e+001	1.146e+000
2375.020227	1.398e+002	-1.039e+001	1.150e+000
2375.031921	1.398e+002	-1.040e+001	1.146e+000
2375.039050	1.398e+002	-1.040e+001	1.148e+000
2375.049418	1.398e+002	-1.041e+001	1.150e+000
2375.064345	1.398e+002	-1.042e+001	1.145e+000
2375.071641	1.398e+002	-1.043e+001	1.141e+000
2375.085654	1.398e+002	-1.043e+001	1.134e+000
2375.089441	1.398e+002	-1.044e+001	1.129e+000
2375.100004	1.398e+002	-1.044e+001	1.122e+000
2375.109304	1.398e+002	-1.044e+001	1.106e+000
2375.125710	1.398e+002	-1.044e+001	1.096e+000
2375.129360	1.399e+002	-1.043e+001	1.080e+000
2375.141110	1.399e+002	-1.043e+001	1.071e+000
2375.149303	1.399e+002	-1.043e+001	1.062e+000
2375.160625	1.399e+002	-1.042e+001	1.052e+000
2375.176909	1.399e+002	-1.041e+001	1.041e+000
2375.180605	1.399e+002	-1.041e+001	1.031e+000
2375.189308	1.399e+002	-1.040e+001	1.019e+000
2375.201645	1.399e+002	-1.038e+001	1.014e+000
2375.212709	1.399e+002	-1.038e+001	1.011e+000
2375.218841	1.399e+002	-1.036e+001	1.006e+000
2375.234471	1.399e+002	-1.035e+001	1.001e+000
2375.248226	1.399e+002	-1.034e+001	9.951e-001
2375.249127	1.399e+002	-1.032e+001	9.874e-001
2375.258771	1.399e+002	-1.030e+001	9.819e-001
2375.270592	1.400e+002	-1.028e+001	9.743e-001
2375.278749	1.400e+002	-1.026e+001	9.664e-001
2375.289322	1.400e+002	-1.024e+001	9.502e-001
2375.298766	1.400e+002	-1.022e+001	9.336e-001
2375.309307	1.400e+002	-1.019e+001	9.168e-001
2375.318775	1.400e+002	-1.017e+001	9.009e-001
2375.329290	1.400e+002	-1.014e+001	8.752e-001
2375.338806	1.400e+002	-1.012e+001	8.592e-001
2375.349098	1.400e+002	-1.009e+001	8.336e-001
2375.358678	1.400e+002	-1.006e+001	8.176e-001
2375.369066	1.400e+002	-1.003e+001	7.985e-001
2375.378662	1.400e+002	-1.001e+001	7.825e-001
2375.389089	1.400e+002	-9.983e+000	7.729e-001
2375.398657	1.400e+002	-9.950e+000	7.611e-001
2375.409067	1.400e+002	-9.923e+000	7.509e-001
2375.418534	1.400e+002	-9.897e+000	7.415e-001
2375.429038	1.400e+002	-9.864e+000	7.295e-001
2375.439073	1.401e+002	-9.838e+000	7.201e-001
2375.448938	1.401e+002	-9.807e+000	7.010e-001
2375.458600	1.401e+002	-9.781e+000	6.916e-001
2375.468899	1.401e+002	-9.754e+000	6.820e-001
2375.478537	1.401e+002	-9.721e+000	6.702e-001
2375.488911	1.401e+002	-9.688e+000	6.585e-001
2375.498624	1.401e+002	-9.664e+000	6.423e-001
2375.508954	1.401e+002	-9.636e+000	6.174e-001
2375.521032	1.401e+002	-9.605e+000	5.989e-001
2375.529024	1.401e+002	-9.581e+000	5.829e-001
2375.538506	1.401e+002	-9.551e+000	5.646e-001
2375.549019	1.401e+002	-9.535e+000	5.442e-001
2375.558489	1.401e+002	-9.511e+000	5.282e-001
2375.568812	1.401e+002	-9.487e+000	5.122e-001
2375.578460	1.401e+002	-9.470e+000	4.986e-001
2375.588893	1.401e+002	-9.450e+000	4.913e-001
2375.598616	1.401e+002	-9.430e+000	4.843e-001
2375.608877	1.401e+002	-9.417e+000	4.796e-001
2375.618340	1.401e+002	-9.397e+000	4.725e-001
2375.628837	1.401e+002	-9.391e+000	4.702e-001
2375.638382	1.401e+002	-9.377e+000	4.652e-001
2375.648850	1.401e+002	-9.364e+000	4.605e-001
2375.658371	1.401e+002	-9.351e+000	4.558e-001
2375.668735	1.401e+002	-9.340e+000	4.446e-001
2375.678086	1.401e+002	-9.334e+000	4.417e-001
2375.688498	1.401e+002	-9.329e+000	4.326e-001
2375.698415	1.401e+002	-9.316e+000	4.279e-001
2375.708720	1.401e+002	-9.312e+000	4.189e-001
2375.718222	1.401e+002	-9.308e+000	4.095e-001
2375.727833	1.401e+002	-9.310e+000	4.029e-001
2375.738266	1.401e+002	-9.306e+000	3.933e-001
2375.747804	1.401e+002	-9.306e+000	3.928e-001
2375.758240	1.401e+002	-9.308e+000	3.862e-001
2375.767762	1.401e+002	-9.315e+000	3.880e-001
2375.778206	1.402e+002	-9.315e+000	3.875e-001
2375.787751	1.402e+002	-9.328e+000	3.915e-001
2375.798286	1.402e+002	-9.335e+000	3.933e-001
2375.807741	1.402e+002	-9.348e+000	3.974e-001
2375.818099	1.402e+002	-9.359e+000	4.080e-001
2375.827709	1.402e+002	-9.379e+000	4.145e-001
2375.838144	1.402e+002	-9.390e+000	4.247e-001
2375.849434	1.402e+002	-9.410e+000	4.312e-001
2375.863113	1.402e+002	-9.429e+000	4.369e-001
2375.867595	1.402e+002	-9.445e+000	4.345e-001
2375.878027	1.402e+002	-9.465e+000	4.410e-001
2375.887635	1.402e+002	-9.485e+000	4.470e-001
2375.898455	1.402e+002	-9.504e+000	4.533e-001
2375.907601	1.403e+002	-9.527e+000	4.527e-001
2375.917982	1.403e+002	-9.549e+000	4.526e-001
