#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2920.560173	-3.574e+001	7.281e-001	2.918e+000
2920.570208	-3.574e+001	7.370e-001	2.922e+000
2920.580178	-3.574e+001	7.503e-001	2.918e+000
2920.589726	-3.575e+001	7.593e-001	2.923e+000
2920.600265	-3.575e+001	7.659e-001	2.920e+000
2920.609787	-3.575e+001	7.815e-001	2.923e+000
2920.620150	-3.575e+001	7.882e-001	2.921e+000
2920.629712	-3.575e+001	7.948e-001	2.918e+000
2920.640134	-3.575e+001	8.103e-001	2.921e+000
2920.649672	-3.576e+001	8.238e-001	2.916e+000
2920.660124	-3.577e+001	8.327e-001	2.921e+000
2920.669659	-3.577e+001	8.483e-001	2.923e+000
2920.680100	-3.577e+001	8.549e-001	2.921e+000
2920.691917	-3.577e+001	8.637e-001	2.926e+000
2920.700136	-3.578e+001	8.705e-001	2.923e+000
2920.715538	-3.578e+001	8.838e-001	2.919e+000
2920.720391	-3.578e+001	8.906e-001	2.917e+000
2920.738708	-3.579e+001	8.974e-001	2.915e+000
2920.740098	-3.579e+001	9.086e-001	2.904e+000
2920.756144	-3.579e+001	9.154e-001	2.902e+000
2920.762299	-3.580e+001	9.287e-001	2.897e+000
2920.771487	-3.580e+001	9.355e-001	2.895e+000
2920.781354	-3.580e+001	9.488e-001	2.891e+000
2920.789856	-3.581e+001	9.556e-001	2.888e+000
2920.800003	-3.581e+001	9.624e-001	2.886e+000
2920.810070	-3.582e+001	9.758e-001	2.882e+000
2920.824612	-3.582e+001	9.825e-001	2.880e+000
2920.830515	-3.582e+001	9.893e-001	2.878e+000
2920.861936	-3.583e+001	1.007e+000	2.864e+000
2920.862871	-3.584e+001	1.012e+000	2.856e+000
2920.883115	-3.585e+001	1.030e+000	2.842e+000
2920.889835	-3.585e+001	1.034e+000	2.834e+000
2920.901053	-3.585e+001	1.048e+000	2.829e+000
2920.916877	-3.585e+001	1.052e+000	2.820e+000
2920.922342	-3.587e+001	1.062e+000	2.803e+000
2920.929737	-3.587e+001	1.066e+000	2.794e+000
2920.940768	-3.587e+001	1.077e+000	2.783e+000
2920.951601	-3.588e+001	1.087e+000	2.765e+000
2920.960223	-3.588e+001	1.091e+000	2.756e+000
2920.972951	-3.589e+001	1.103e+000	2.745e+000
2920.980081	-3.590e+001	1.107e+000	2.736e+000
2920.995792	-3.590e+001	1.118e+000	2.725e+000
2921.006010	-3.591e+001	1.123e+000	2.716e+000
2921.009657	-3.591e+001	1.134e+000	2.705e+000
2921.027779	-3.592e+001	1.139e+000	2.697e+000
2921.029500	-3.593e+001	1.144e+000	2.688e+000
2921.049985	-3.593e+001	1.148e+000	2.679e+000
2921.050905	-3.593e+001	1.153e+000	2.670e+000
2921.060156	-3.594e+001	1.151e+000	2.663e+000
2921.069967	-3.595e+001	1.153e+000	2.648e+000
2921.080023	-3.596e+001	1.151e+000	2.641e+000
2921.090333	-3.596e+001	1.154e+000	2.625e+000
2921.100089	-3.597e+001	1.156e+000	2.610e+000
2921.109758	-3.598e+001	1.159e+000	2.594e+000
2921.120072	-3.599e+001	1.163e+000	2.586e+000
2921.129517	-3.599e+001	1.168e+000	2.577e+000
2921.140057	-3.600e+001	1.166e+000	2.570e+000
2921.149589	-3.600e+001	1.171e+000	2.561e+000
2921.159918	-3.601e+001	1.169e+000	2.554e+000
2921.169491	-3.601e+001	1.167e+000	2.548e+000
2921.179952	-3.603e+001	1.165e+000	2.541e+000
2921.189497	-3.603e+001	1.160e+000	2.528e+000
2921.199928	-3.604e+001	1.158e+000	2.521e+000
2921.210255	-3.605e+001	1.154e+000	2.508e+000
2921.219891	-3.605e+001	1.152e+000	2.501e+000
2921.230825	-3.606e+001	1.144e+000	2.496e+000
2921.239914	-3.607e+001	1.142e+000	2.489e+000
2921.249370	-3.608e+001	1.140e+000	2.483e+000
2921.260263	-3.608e+001	1.137e+000	2.476e+000
2921.269290	-3.608e+001	1.138e+000	2.476e+000
2921.280495	-3.609e+001	1.129e+000	2.471e+000
2921.289306	-3.610e+001	1.127e+000	2.465e+000
2921.299805	-3.611e+001	1.118e+000	2.460e+000
2921.309555	-3.611e+001	1.116e+000	2.453e+000
2921.319926	-3.612e+001	1.108e+000	2.449e+000
2921.329262	-3.613e+001	1.106e+000	2.442e+000
2921.339837	-3.613e+001	1.097e+000	2.438e+000
2921.349311	-3.614e+001	1.095e+000	2.431e+000
2921.359779	-3.615e+001	1.093e+000	2.424e+000
2921.369764	-3.616e+001	1.084e+000	2.420e+000
2921.379693	-3.616e+001	1.082e+000	2.413e+000
2921.389347	-3.617e+001	1.074e+000	2.408e+000
2921.399706	-3.618e+001	1.065e+000	2.404e+000
2921.409406	-3.619e+001	1.063e+000	2.397e+000
2921.419772	-3.620e+001	1.052e+000	2.386e+000
2921.429236	-3.621e+001	1.043e+000	2.381e+000
2921.439736	-3.622e+001	1.042e+000	2.375e+000
2921.451164	-3.623e+001	1.040e+000	2.368e+000
2921.459725	-3.623e+001	1.029e+000	2.357e+000
2921.469271	-3.625e+001	1.027e+000	2.350e+000
2921.479567	-3.626e+001	1.018e+000	2.345e+000
2921.489252	-3.627e+001	1.016e+000	2.339e+000
2921.520605	-3.627e+001	1.008e+000	2.334e+000
2921.521255	-3.628e+001	1.006e+000	2.327e+000
2921.521918	-3.630e+001	9.970e-001	2.323e+000
2921.529116	-3.631e+001	9.951e-001	2.316e+000
2921.540066	-3.632e+001	9.864e-001	2.312e+000
2921.549189	-3.633e+001	9.779e-001	2.307e+000
2921.560210	-3.634e+001	9.759e-001	2.300e+000
2921.569101	-3.635e+001	9.673e-001	2.296e+000
2921.579607	-3.636e+001	9.653e-001	2.289e+000
2921.589143	-3.637e+001	9.589e-001	2.291e+000
2921.599651	-3.639e+001	9.571e-001	2.284e+000
2921.609199	-3.640e+001	9.484e-001	2.280e+000
2921.619563	-3.641e+001	9.465e-001	2.273e+000
2921.629122	-3.642e+001	9.401e-001	2.275e+000
2921.639839	-3.644e+001	9.382e-001	2.268e+000
2921.649024	-3.645e+001	9.296e-001	2.264e+000
2921.659929	-3.646e+001	9.276e-001	2.257e+000
2921.669766	-3.648e+001	9.213e-001	2.259e+000
2921.679218	-3.649e+001	9.194e-001	2.252e+000
2921.688936	-3.650e+001	9.196e-001	2.252e+000
2921.699452	-3.651e+001	9.176e-001	2.245e+000
2921.709117	-3.653e+001	9.157e-001	2.239e+000
2921.719475	-3.655e+001	9.094e-001	2.241e+000
2921.729074	-3.656e+001	9.075e-001	2.234e+000
2921.739509	-3.657e+001	9.056e-001	2.227e+000
2921.748933	-3.659e+001	9.037e-001	2.221e+000
2921.759413	-3.660e+001	9.017e-001	2.214e+000
2921.769039	-3.662e+001	9.021e-001	2.214e+000
2921.779356	-3.664e+001	9.002e-001	2.207e+000
2921.789019	-3.665e+001	8.939e-001	2.209e+000
2921.799331	-3.667e+001	8.942e-001	2.209e+000
2921.809017	-3.669e+001	8.923e-001	2.202e+000
2921.819382	-3.670e+001	8.926e-001	2.202e+000
2921.828960	-3.671e+001	8.862e-001	2.204e+000
2921.839359	-3.674e+001	8.866e-001	2.204e+000
2921.848901	-3.675e+001	8.869e-001	2.204e+000
2921.859267	-3.677e+001	8.806e-001	2.206e+000
2921.868832	-3.678e+001	8.809e-001	2.206e+000
2921.879339	-3.680e+001	8.813e-001	2.205e+000
2921.889403	-3.682e+001	8.728e-001	2.201e+000
2921.899233	-3.684e+001	8.732e-001	2.201e+000
2921.910158	-3.685e+001	8.734e-001	2.201e+000
2921.919266	-3.687e+001	8.715e-001	2.194e+000
2921.930976	-3.688e+001	8.718e-001	2.194e+000
2921.939271	-3.689e+001	8.719e-001	2.194e+000
2921.949126	-3.691e+001	8.722e-001	2.194e+000
2921.959240	-3.692e+001	8.724e-001	2.193e+000
2921.972603	-3.693e+001	8.728e-001	2.193e+000
2921.979168	-3.695e+001	8.707e-001	2.187e+000
2921.988760	-3.696e+001	8.710e-001	2.187e+000
2921.999136	-3.697e+001	8.691e-001	2.180e+000
2922.009205	-3.698e+001	8.693e-001	2.180e+000
2922.019186	-3.700e+001	8.695e-001	2.180e+000
2922.029889	-3.701e+001	8.697e-001	2.180e+000
2922.039158	-3.702e+001	8.700e-001	2.179e+000
2922.049207	-3.703e+001	8.768e-001	2.177e+000
2922.059143	-3.705e+001	8.771e-001	2.177e+000
2922.069172	-3.706e+001	8.774e-001	2.177e+000
2922.079470	-3.707e+001	8.775e-001	2.177e+000
2922.089517	-3.708e+001	8.778e-001	2.177e+000
2922.099105	-3.709e+001	8.824e-001	2.168e+000
2922.109746	-3.711e+001	8.894e-001	2.165e+000
2922.119104	-3.712e+001	8.873e-001	2.159e+000
2922.128697	-3.713e+001	8.942e-001	2.156e+000
2922.139077	-3.715e+001	9.011e-001	2.154e+000
2922.148542	-3.716e+001	9.080e-001	2.152e+000
2922.159049	-3.718e+001	9.127e-001	2.143e+000
2922.169121	-3.719e+001	9.195e-001	2.141e+000
2922.179119	-3.720e+001	9.263e-001	2.138e+000
2922.189088	-3.722e+001	9.266e-001	2.138e+000
2922.200185	-3.722e+001	9.334e-001	2.136e+000
2922.208707	-3.724e+001	9.403e-001	2.133e+000
2922.263936	-3.726e+001	9.517e-001	2.122e+000
2922.264573	-3.727e+001	9.586e-001	2.120e+000
2922.264921	-3.729e+001	9.633e-001	2.111e+000
2922.266037	-3.731e+001	9.702e-001	2.108e+000
2922.270884	-3.731e+001	9.747e-001	2.099e+000
2922.284985	-3.733e+001	9.816e-001	2.097e+000
2922.288456	-3.734e+001	9.861e-001	2.088e+000
2922.298737	-3.735e+001	9.997e-001	2.084e+000
2922.310387	-3.736e+001	1.004e+000	2.075e+000
2922.318988	-3.737e+001	1.011e+000	2.072e+000
2922.328489	-3.739e+001	1.016e+000	2.063e+000
2922.339402	-3.740e+001	1.023e+000	2.061e+000
2922.353825	-3.742e+001	1.029e+000	2.059e+000
2922.361193	-3.742e+001	1.041e+000	2.047e+000
2922.368442	-3.744e+001	1.048e+000	2.045e+000
2922.383075	-3.745e+001	1.052e+000	2.036e+000
2922.389699	-3.746e+001	1.059e+000	2.034e+000
2922.401277	-3.748e+001	1.070e+000	2.022e+000
2922.409199	-3.749e+001	1.077e+000	2.020e+000
2922.425469	-3.750e+001	1.084e+000	2.018e+000
2922.428280	-3.751e+001	1.091e+000	2.015e+000
2922.442371	-3.753e+001	1.097e+000	2.013e+000
2922.448224	-3.754e+001	1.104e+000	2.011e+000
2922.460395	-3.755e+001	1.111e+000	2.008e+000
2922.469457	-3.756e+001	1.118e+000	2.006e+000
2922.478684	-3.757e+001	1.125e+000	2.004e+000
2922.509037	-3.758e+001	1.132e+000	2.001e+000
2922.509991	-3.759e+001	1.136e+000	1.992e+000
2922.510941	-3.760e+001	1.143e+000	1.990e+000
2922.520061	-3.761e+001	1.150e+000	1.987e+000
2922.534070	-3.763e+001	1.154e+000	1.978e+000
2922.545700	-3.764e+001	1.161e+000	1.976e+000
2922.548907	-3.765e+001	1.168e+000	1.974e+000
2922.560215	-3.766e+001	1.175e+000	1.971e+000
2922.570823	-3.767e+001	1.173e+000	1.965e+000
2922.579757	-3.768e+001	1.177e+000	1.956e+000
2922.588713	-3.769e+001	1.177e+000	1.955e+000
2922.598579	-3.770e+001	1.182e+000	1.947e+000
2922.613056	-3.771e+001	1.180e+000	1.940e+000
2922.618627	-3.773e+001	1.184e+000	1.931e+000
2922.628183	-3.774e+001	1.191e+000	1.928e+000
2922.638620	-3.775e+001	1.189e+000	1.922e+000
2922.648292	-3.776e+001	1.194e+000	1.913e+000
2922.658595	-3.777e+001	1.192e+000	1.906e+000
2922.668072	-3.778e+001	1.198e+000	1.904e+000
2922.680207	-3.779e+001	1.199e+000	1.903e+000
2922.688129	-3.780e+001	1.199e+000	1.903e+000
2922.698617	-3.782e+001	1.199e+000	1.903e+000
2922.708203	-3.782e+001	1.199e+000	1.903e+000
2922.719049	-3.783e+001	1.199e+000	1.903e+000
2922.728124	-3.784e+001	1.199e+000	1.903e+000
2922.738547	-3.785e+001	1.197e+000	1.896e+000
2922.748120	-3.786e+001	1.189e+000	1.892e+000
2922.758451	-3.787e+001	1.186e+000	1.885e+000
2922.768004	-3.788e+001	1.184e+000	1.878e+000
2922.778501	-3.789e+001	1.180e+000	1.865e+000
2922.788715	-3.790e+001	1.171e+000	1.861e+000
2922.798445	-3.791e+001	1.167e+000	1.847e+000
2922.808106	-3.793e+001	1.165e+000	1.840e+000
2922.818403	-3.794e+001	1.163e+000	1.834e+000
2922.828031	-3.795e+001	1.161e+000	1.827e+000
2922.838448	-3.796e+001	1.159e+000	1.820e+000
2922.848054	-3.797e+001	1.159e+000	1.820e+000
2922.858434	-3.798e+001	1.152e+000	1.822e+000
2922.867903	-3.799e+001	1.152e+000	1.822e+000
2922.878413	-3.800e+001	1.146e+000	1.824e+000
2922.888723	-3.800e+001	1.139e+000	1.827e+000
2922.898781	-3.802e+001	1.135e+000	1.835e+000
2922.908022	-3.802e+001	1.129e+000	1.838e+000
2922.918306	-3.804e+001	1.122e+000	1.840e+000
2922.927930	-3.805e+001	1.109e+000	1.844e+000
2922.938286	-3.806e+001	1.101e+000	1.840e+000
2922.948218	-3.806e+001	1.094e+000	1.842e+000
2922.958329	-3.808e+001	1.085e+000	1.838e+000
2922.967927	-3.808e+001	1.079e+000	1.840e+000
2922.978064	-3.809e+001	1.070e+000	1.835e+000
2922.988957	-3.811e+001	1.064e+000	1.837e+000
2922.998054	-3.811e+001	1.055e+000	1.833e+000
2923.007803	-3.812e+001	1.046e+000	1.829e+000
2923.018143	-3.813e+001	1.040e+000	1.831e+000
2923.028418	-3.815e+001	1.033e+000	1.833e+000
2923.038096	-3.816e+001	1.031e+000	1.826e+000
2923.047837	-3.817e+001	1.025e+000	1.829e+000
2923.058088	-3.817e+001	1.012e+000	1.833e+000
2923.067721	-3.819e+001	1.005e+000	1.835e+000
2923.078040	-3.819e+001	9.946e-001	1.846e+000
2923.087704	-3.821e+001	9.882e-001	1.849e+000
2923.098079	-3.822e+001	9.751e-001	1.853e+000
2923.107823	-3.823e+001	9.643e-001	1.864e+000
2923.117992	-3.824e+001	9.490e-001	1.862e+000
2923.127747	-3.825e+001	9.426e-001	1.864e+000
2923.137999	-3.826e+001	9.296e-001	1.869e+000
2923.147964	-3.827e+001	9.165e-001	1.873e+000
2923.157954	-3.828e+001	9.101e-001	1.875e+000
2923.167574	-3.829e+001	8.971e-001	1.880e+000
2923.177941	-3.830e+001	8.928e-001	1.889e+000
2923.187625	-3.831e+001	8.865e-001	1.891e+000
2923.197984	-3.832e+001	8.757e-001	1.902e+000
2923.207648	-3.833e+001	8.693e-001	1.904e+000
2923.217856	-3.835e+001	8.652e-001	1.913e+000
2923.227637	-3.836e+001	8.522e-001	1.918e+000
2923.237815	-3.836e+001	8.391e-001	1.922e+000
2923.247615	-3.838e+001	8.350e-001	1.931e+000
2923.258003	-3.838e+001	8.219e-001	1.935e+000
2923.267373	-3.840e+001	8.156e-001	1.938e+000
2923.277941	-3.840e+001	8.048e-001	1.949e+000
2923.287566	-3.842e+001	7.985e-001	1.951e+000
2923.297747	-3.843e+001	7.876e-001	1.962e+000
2923.308391	-3.844e+001	7.812e-001	1.965e+000
2923.318630	-3.845e+001	7.682e-001	1.969e+000
2923.327393	-3.846e+001	7.641e-001	1.978e+000
2923.337888	-3.846e+001	7.510e-001	1.982e+000
2923.347519	-3.848e+001	7.404e-001	1.994e+000
2923.358064	-3.849e+001	7.339e-001	1.996e+000
2923.367344	-3.850e+001	7.208e-001	2.000e+000
2923.378461	-3.851e+001	7.144e-001	2.003e+000
2923.387493	-3.852e+001	7.037e-001	2.014e+000
2923.397634	-3.853e+001	6.973e-001	2.016e+000
2923.407409	-3.854e+001	6.909e-001	2.018e+000
2923.417755	-3.854e+001	6.844e-001	2.020e+000
2923.429658	-3.856e+001	6.781e-001	2.023e+000
2923.437761	-3.857e+001	6.673e-001	2.034e+000
2923.447437	-3.858e+001	6.610e-001	2.036e+000
2923.457726	-3.859e+001	6.479e-001	2.041e+000
2923.467332	-3.860e+001	6.416e-001	2.043e+000
2923.477628	-3.861e+001	6.308e-001	2.054e+000
2923.487329	-3.863e+001	6.245e-001	2.056e+000
2923.528325	-3.863e+001	6.203e-001	2.065e+000
2923.528582	-3.865e+001	6.074e-001	2.070e+000
2923.529555	-3.865e+001	6.032e-001	2.079e+000
2923.529778	-3.867e+001	5.969e-001	2.081e+000
2923.537628	-3.867e+001	5.862e-001	2.092e+000
2923.547336	-3.869e+001	5.822e-001	2.101e+000
2923.557703	-3.870e+001	5.757e-001	2.103e+000
2923.567727	-3.871e+001	5.694e-001	2.105e+000
2923.577610	-3.872e+001	5.630e-001	2.108e+000
2923.587287	-3.873e+001	5.566e-001	2.110e+000
2923.597413	-3.874e+001	5.502e-001	2.112e+000
2923.607040	-3.876e+001	5.438e-001	2.114e+000
2923.617381	-3.877e+001	5.440e-001	2.115e+000
2923.626946	-3.878e+001	5.399e-001	2.123e+000
2923.637345	-3.879e+001	5.401e-001	2.123e+000
2923.646987	-3.880e+001	5.361e-001	2.132e+000
2923.657433	-3.881e+001	5.363e-001	2.132e+000
2923.666981	-3.882e+001	5.322e-001	2.141e+000
2923.677380	-3.884e+001	5.282e-001	2.150e+000
2923.686927	-3.885e+001	5.307e-001	2.156e+000
2923.697300	-3.886e+001	5.267e-001	2.165e+000
2923.708625	-3.887e+001	5.226e-001	2.174e+000
2923.718038	-3.888e+001	5.229e-001	2.174e+000
2923.726827	-3.889e+001	5.254e-001	2.181e+000
2923.737260	-3.890e+001	5.279e-001	2.187e+000
2923.746912	-3.891e+001	5.239e-001	2.196e+000
2923.757625	-3.893e+001	5.265e-001	2.203e+000
2923.768057	-3.893e+001	5.289e-001	2.209e+000
2923.786116	-3.895e+001	5.316e-001	2.216e+000
2923.796753	-3.896e+001	5.318e-001	2.216e+000
2923.797635	-3.897e+001	5.343e-001	2.222e+000
2923.810662	-3.898e+001	5.369e-001	2.229e+000
2923.818743	-3.899e+001	5.371e-001	2.229e+000
2923.829164	-3.900e+001	5.395e-001	2.235e+000
2923.837349	-3.901e+001	5.422e-001	2.242e+000
2923.847576	-3.902e+001	5.446e-001	2.248e+000
2923.857114	-3.904e+001	5.450e-001	2.248e+000
2923.869803	-3.905e+001	5.475e-001	2.255e+000
2923.877164	-3.906e+001	5.501e-001	2.261e+000
2923.887593	-3.907e+001	5.503e-001	2.261e+000
2923.898145	-3.908e+001	5.528e-001	2.268e+000
2923.911693	-3.909e+001	5.596e-001	2.265e+000
2923.917318	-3.910e+001	5.599e-001	2.265e+000
2923.927338	-3.911e+001	5.624e-001	2.272e+000
2923.937724	-3.912e+001	5.626e-001	2.272e+000
2923.949597	-3.913e+001	5.652e-001	2.278e+000
2923.963272	-3.914e+001	5.678e-001	2.285e+000
2923.966583	-3.916e+001	5.680e-001	2.285e+000
2923.977964	-3.917e+001	5.772e-001	2.289e+000
2924.029143	-3.919e+001	5.776e-001	2.289e+000
2924.029795	-3.920e+001	5.802e-001	2.295e+000
2924.030457	-3.922e+001	5.806e-001	2.295e+000
2924.031916	-3.923e+001	5.873e-001	2.293e+000
2924.039261	-3.924e+001	5.876e-001	2.293e+000
2924.046653	-3.926e+001	5.879e-001	2.293e+000
2924.057940	-3.927e+001	5.970e-001	2.297e+000
2924.068774	-3.928e+001	5.973e-001	2.297e+000
2924.081855	-3.930e+001	6.065e-001	2.301e+000
2924.086726	-3.930e+001	6.067e-001	2.301e+000
2924.097182	-3.932e+001	6.093e-001	2.308e+000
2924.108816	-3.933e+001	6.119e-001	2.314e+000
2924.117587	-3.935e+001	6.122e-001	2.314e+000
2924.127533	-3.936e+001	6.124e-001	2.314e+000
2924.137115	-3.937e+001	6.150e-001	2.320e+000
2924.146699	-3.939e+001	6.130e-001	2.314e+000
2924.157192	-3.940e+001	6.133e-001	2.314e+000
2924.168100	-3.941e+001	6.135e-001	2.314e+000
2924.177453	-3.942e+001	6.204e-001	2.311e+000
2924.186602	-3.944e+001	6.207e-001	2.311e+000
2924.204461	-3.945e+001	6.209e-001	2.311e+000
2924.206648	-3.947e+001	6.212e-001	2.311e+000
2924.219768	-3.948e+001	6.238e-001	2.318e+000
2924.226604	-3.949e+001	6.264e-001	2.324e+000
2924.236947	-3.951e+001	6.225e-001	2.333e+000
2924.246580	-3.952e+001	6.252e-001	2.339e+000
2924.257852	-3.953e+001	6.189e-001	2.342e+000
2924.266440	-3.955e+001	6.216e-001	2.348e+000
2924.277032	-3.956e+001	6.177e-001	2.357e+000
2924.286446	-3.957e+001	6.179e-001	2.357e+000
2924.296967	-3.959e+001	6.116e-001	2.359e+000
2924.306513	-3.960e+001	6.143e-001	2.366e+000
2924.316898	-3.962e+001	6.080e-001	2.368e+000
2924.327020	-3.963e+001	6.083e-001	2.368e+000
2924.336853	-3.965e+001	6.020e-001	2.370e+000
2924.346480	-3.967e+001	6.025e-001	2.370e+000
2924.356917	-3.968e+001	6.027e-001	2.370e+000
2924.366502	-3.969e+001	5.965e-001	2.372e+000
2924.376900	-3.971e+001	5.968e-001	2.372e+000
2924.386394	-3.973e+001	5.995e-001	2.379e+000
2924.396869	-3.974e+001	5.998e-001	2.379e+000
2924.406318	-3.975e+001	5.935e-001	2.381e+000
2924.416847	-3.977e+001	5.962e-001	2.388e+000
2924.426452	-3.979e+001	5.989e-001	2.394e+000
2924.436809	-3.980e+001	5.993e-001	2.394e+000
2924.446257	-3.982e+001	5.954e-001	2.403e+000
2924.456859	-3.984e+001	5.916e-001	2.412e+000
2924.466318	-3.985e+001	5.943e-001	2.418e+000
2924.476795	-3.987e+001	5.905e-001	2.427e+000
2924.486334	-3.988e+001	5.842e-001	2.429e+000
2924.496604	-3.989e+001	5.803e-001	2.438e+000
2924.506213	-3.991e+001	5.806e-001	2.438e+000
2924.516774	-3.993e+001	5.810e-001	2.438e+000
2924.526909	-3.995e+001	5.749e-001	2.440e+000
2924.537414	-3.996e+001	5.775e-001	2.447e+000
2924.547549	-3.998e+001	5.713e-001	2.449e+000
2924.556706	-3.999e+001	5.740e-001	2.456e+000
2924.566363	-4.001e+001	5.678e-001	2.458e+000
2924.576719	-4.003e+001	5.705e-001	2.465e+000
2924.586573	-4.004e+001	5.709e-001	2.464e+000
2924.596629	-4.006e+001	5.671e-001	2.473e+000
2924.607161	-4.007e+001	5.674e-001	2.473e+000
2924.616690	-4.009e+001	5.636e-001	2.482e+000
2924.626207	-4.011e+001	5.639e-001	2.482e+000
2924.636585	-4.012e+001	5.577e-001	2.484e+000
2924.646162	-4.013e+001	5.538e-001	2.493e+000
2924.658203	-4.015e+001	5.543e-001	2.493e+000
2924.666329	-4.017e+001	5.481e-001	2.496e+000
2924.676650	-4.019e+001	5.508e-001	2.502e+000
2924.686289	-4.020e+001	5.445e-001	2.504e+000
2924.696607	-4.021e+001	5.449e-001	2.504e+000
2924.706240	-4.023e+001	5.386e-001	2.507e+000
2924.716592	-4.025e+001	5.326e-001	2.509e+000
2924.726540	-4.027e+001	5.287e-001	2.518e+000
2924.736594	-4.028e+001	5.290e-001	2.518e+000
2924.746006	-4.030e+001	5.228e-001	2.520e+000
2924.756676	-4.031e+001	5.166e-001	2.522e+000
2924.766090	-4.033e+001	5.169e-001	2.522e+000
2924.776519	-4.035e+001	5.109e-001	2.525e+000
2924.786130	-4.036e+001	5.046e-001	2.527e+000
2924.796361	-4.038e+001	5.049e-001	2.527e+000
2924.806209	-4.039e+001	5.011e-001	2.536e+000
2924.816407	-4.041e+001	4.949e-001	2.538e+000
2924.826039	-4.043e+001	4.911e-001	2.547e+000
2924.836334	-4.044e+001	4.848e-001	2.549e+000
2924.845975	-4.046e+001	4.787e-001	2.552e+000
2924.856382	-4.047e+001	4.750e-001	2.561e+000
2924.865962	-4.049e+001	4.688e-001	2.563e+000
2924.876436	-4.051e+001	4.691e-001	2.563e+000
2924.886133	-4.052e+001	4.628e-001	2.565e+000
2924.896392	-4.053e+001	4.566e-001	2.568e+000
2924.907646	-4.055e+001	4.504e-001	2.570e+000
2924.916150	-4.057e+001	4.442e-001	2.573e+000
2924.925722	-4.059e+001	4.447e-001	2.572e+000
2924.936143	-4.060e+001	4.384e-001	2.575e+000
2924.946903	-4.061e+001	4.322e-001	2.577e+000
2924.956085	-4.063e+001	4.236e-001	2.573e+000
2924.965833	-4.065e+001	4.239e-001	2.573e+000
2924.976214	-4.067e+001	4.179e-001	2.575e+000
2924.986162	-4.069e+001	4.117e-001	2.578e+000
2924.996353	-4.070e+001	4.054e-001	2.580e+000
2925.005916	-4.071e+001	4.058e-001	2.580e+000
2925.019209	-4.073e+001	4.021e-001	2.589e+000
2925.025781	-4.075e+001	4.025e-001	2.589e+000
2925.036196	-4.077e+001	3.963e-001	2.591e+000
2925.045707	-4.078e+001	3.901e-001	2.594e+000
2925.056131	-4.080e+001	3.905e-001	2.593e+000
2925.065757	-4.081e+001	3.843e-001	2.596e+000
2925.076119	-4.083e+001	3.847e-001	2.596e+000
2925.086345	-4.085e+001	3.786e-001	2.598e+000
2925.096210	-4.087e+001	3.790e-001	2.598e+000
2925.106024	-4.089e+001	3.793e-001	2.598e+000
2925.116187	-4.091e+001	3.798e-001	2.598e+000
2925.125692	-4.092e+001	3.737e-001	2.601e+000
2925.138144	-4.094e+001	3.716e-001	2.594e+000
2925.145672	-4.096e+001	3.720e-001	2.594e+000
2925.156173	-4.097e+001	3.723e-001	2.594e+000
2925.165654	-4.099e+001	3.769e-001	2.585e+000
2925.176546	-4.101e+001	3.773e-001	2.585e+000
2925.185639	-4.103e+001	3.753e-001	2.578e+000
2925.196060	-4.105e+001	3.757e-001	2.578e+000
2925.206930	-4.107e+001	3.827e-001	2.575e+000
2925.216112	-4.109e+001	3.806e-001	2.569e+000
2925.225561	-4.110e+001	3.810e-001	2.569e+000
2925.236005	-4.112e+001	3.814e-001	2.569e+000
2925.245571	-4.114e+001	3.834e-001	2.553e+000
2925.258509	-4.116e+001	3.831e-001	2.531e+000
2925.265623	-4.118e+001	3.809e-001	2.524e+000
2925.277957	-4.120e+001	3.798e-001	2.540e+000
2925.285511	-4.121e+001	3.810e-001	2.562e+000
2925.298212	-4.123e+001	3.930e-001	2.572e+000
2925.305533	-4.125e+001	3.982e-001	2.585e+000
2925.316087	-4.127e+001	4.012e-001	2.592e+000
2925.326052	-4.129e+001	4.016e-001	2.592e+000
2925.335949	-4.130e+001	4.019e-001	2.592e+000
2925.346791	-4.133e+001	3.959e-001	2.594e+000
2925.357202	-4.134e+001	3.872e-001	2.590e+000
2925.366711	-4.136e+001	3.918e-001	2.581e+000
2925.375950	-4.138e+001	3.977e-001	2.556e+000
2925.392148	-4.140e+001	4.039e-001	2.532e+000
2925.395960	-4.142e+001	4.125e-001	2.514e+000
2925.406711	-4.144e+001	4.259e-001	2.509e+000
2925.428134	-4.146e+001	4.305e-001	2.499e+000
2925.428650	-4.148e+001	4.349e-001	2.490e+000
2925.439092	-4.150e+001	4.354e-001	2.490e+000
2925.447249	-4.151e+001	4.357e-001	2.490e+000
2925.461079	-4.153e+001	4.411e-001	2.503e+000
2925.465407	-4.155e+001	4.374e-001	2.512e+000
2925.475797	-4.157e+001	4.404e-001	2.519e+000
2925.493409	-4.159e+001	4.498e-001	2.523e+000
2925.507588	-4.163e+001	4.522e-001	2.507e+000
2925.529232	-4.164e+001	4.525e-001	2.507e+000
2925.529934	-4.166e+001	4.569e-001	2.498e+000
2925.535750	-4.168e+001	4.548e-001	2.491e+000
2925.547496	-4.170e+001	4.634e-001	2.473e+000
2925.556332	-4.171e+001	4.678e-001	2.464e+000
2925.565644	-4.174e+001	4.813e-001	2.459e+000
2925.576934	-4.176e+001	4.883e-001	2.456e+000
