#time[s]	yaw[degree]	pitch[degree]	roll[degree]
605.161701	9.534e+001	-6.176e+000	2.177e+000
605.172076	9.534e+001	-6.176e+000	2.177e+000
605.187145	9.534e+001	-6.176e+000	2.177e+000
605.192035	9.534e+001	-6.177e+000	2.187e+000
605.201568	9.535e+001	-6.182e+000	2.191e+000
605.212099	9.534e+001	-6.188e+000	2.206e+000
605.221524	9.534e+001	-6.193e+000	2.210e+000
605.232001	9.535e+001	-6.204e+000	2.219e+000
605.241552	9.535e+001	-6.214e+000	2.228e+000
605.252792	9.536e+001	-6.225e+000	2.238e+000
605.261796	9.537e+001	-6.235e+000	2.246e+000
605.271937	9.537e+001	-6.240e+000	2.251e+000
605.281476	9.537e+001	-6.255e+000	2.255e+000
605.291873	9.538e+001	-6.266e+000	2.254e+000
605.303124	9.539e+001	-6.281e+000	2.258e+000
605.311844	9.539e+001	-6.296e+000	2.262e+000
605.321392	9.540e+001	-6.306e+000	2.261e+000
605.331821	9.541e+001	-6.321e+000	2.264e+000
605.341353	9.541e+001	-6.336e+000	2.268e+000
605.351806	9.542e+001	-6.352e+000	2.272e+000
605.361353	9.543e+001	-6.371e+000	2.271e+000
605.371828	9.544e+001	-6.387e+000	2.274e+000
605.381362	9.544e+001	-6.407e+000	2.283e+000
605.391858	9.545e+001	-6.427e+000	2.281e+000
605.401297	9.547e+001	-6.448e+000	2.289e+000
605.411762	9.548e+001	-6.473e+000	2.292e+000
605.421435	9.548e+001	-6.498e+000	2.296e+000
605.431709	9.549e+001	-6.518e+000	2.294e+000
605.441205	9.551e+001	-6.544e+000	2.297e+000
605.453033	9.552e+001	-6.569e+000	2.300e+000
605.461269	9.552e+001	-6.589e+000	2.309e+000
605.477706	9.554e+001	-6.614e+000	2.311e+000
605.482070	9.555e+001	-6.635e+000	2.320e+000
605.491686	9.555e+001	-6.660e+000	2.323e+000
605.502109	9.557e+001	-6.685e+000	2.326e+000
605.511629	9.558e+001	-6.700e+000	2.329e+000
605.522058	9.559e+001	-6.721e+000	2.337e+000
605.531635	9.560e+001	-6.736e+000	2.341e+000
605.543265	9.562e+001	-6.757e+000	2.349e+000
605.551520	9.563e+001	-6.777e+000	2.347e+000
605.561985	9.564e+001	-6.792e+000	2.350e+000
605.573030	9.565e+001	-6.802e+000	2.349e+000
605.585614	9.567e+001	-6.823e+000	2.347e+000
605.591484	9.568e+001	-6.843e+000	2.345e+000
605.603323	9.569e+001	-6.863e+000	2.343e+000
605.611378	9.570e+001	-6.883e+000	2.341e+000
605.621854	9.572e+001	-6.903e+000	2.340e+000
605.631388	9.573e+001	-6.918e+000	2.333e+000
605.641832	9.574e+001	-6.943e+000	2.326e+000
605.651373	9.575e+001	-6.957e+000	2.320e+000
605.662464	9.576e+001	-6.977e+000	2.318e+000
605.671356	9.578e+001	-6.992e+000	2.312e+000
605.683079	9.579e+001	-7.007e+000	2.315e+000
605.695832	9.580e+001	-7.017e+000	2.314e+000
605.701839	9.581e+001	-7.028e+000	2.313e+000
605.711317	9.582e+001	-7.038e+000	2.311e+000
605.722956	9.583e+001	-7.048e+000	2.310e+000
605.731212	9.585e+001	-7.053e+000	2.314e+000
605.741780	9.586e+001	-7.059e+000	2.318e+000
605.751300	9.586e+001	-7.069e+000	2.326e+000
605.761740	9.588e+001	-7.075e+000	2.330e+000
605.771240	9.589e+001	-7.086e+000	2.339e+000
605.781677	9.590e+001	-7.091e+000	2.343e+000
605.791108	9.592e+001	-7.092e+000	2.352e+000
605.801629	9.593e+001	-7.097e+000	2.356e+000
605.811156	9.593e+001	-7.103e+000	2.360e+000
605.821710	9.594e+001	-7.098e+000	2.365e+000
605.831081	9.595e+001	-7.098e+000	2.364e+000
605.841700	9.596e+001	-7.099e+000	2.363e+000
605.851054	9.597e+001	-7.099e+000	2.363e+000
605.861550	9.598e+001	-7.094e+000	2.357e+000
605.875552	9.599e+001	-7.094e+000	2.357e+000
605.881548	9.600e+001	-7.089e+000	2.352e+000
605.891453	9.601e+001	-7.084e+000	2.347e+000
605.901465	9.601e+001	-7.078e+000	2.332e+000
605.910989	9.602e+001	-7.068e+000	2.322e+000
605.922974	9.603e+001	-7.063e+000	2.317e+000
605.933342	9.604e+001	-7.053e+000	2.307e+000
605.941364	9.604e+001	-7.043e+000	2.308e+000
605.950924	9.605e+001	-7.033e+000	2.308e+000
605.961315	9.605e+001	-7.023e+000	2.308e+000
605.970910	9.606e+001	-7.014e+000	2.308e+000
605.981372	9.606e+001	-6.999e+000	2.314e+000
605.992868	9.607e+001	-6.989e+000	2.314e+000
606.001316	9.607e+001	-6.975e+000	2.320e+000
606.010992	9.607e+001	-6.960e+000	2.315e+000
606.021405	9.608e+001	-6.950e+000	2.316e+000
606.030842	9.608e+001	-6.935e+000	2.311e+000
606.041208	9.609e+001	-6.920e+000	2.307e+000
606.050791	9.609e+001	-6.905e+000	2.303e+000
606.061370	9.609e+001	-6.885e+000	2.304e+000
606.070736	9.609e+001	-6.865e+000	2.295e+000
606.081342	9.609e+001	-6.849e+000	2.281e+000
606.090714	9.610e+001	-6.834e+000	2.277e+000
606.101607	9.610e+001	-6.818e+000	2.263e+000
606.114066	9.610e+001	-6.803e+000	2.259e+000
606.121083	9.609e+001	-6.778e+000	2.256e+000
606.130868	9.609e+001	-6.763e+000	2.252e+000
606.140881	9.610e+001	-6.738e+000	2.248e+000
606.151393	9.610e+001	-6.714e+000	2.254e+000
606.160856	9.609e+001	-6.689e+000	2.261e+000
606.173410	9.609e+001	-6.670e+000	2.272e+000
606.180862	9.609e+001	-6.645e+000	2.278e+000
606.191462	9.609e+001	-6.626e+000	2.289e+000
606.200812	9.609e+001	-6.601e+000	2.296e+000
606.211354	9.609e+001	-6.582e+000	2.307e+000
606.223993	9.609e+001	-6.568e+000	2.312e+000
606.231391	9.609e+001	-6.548e+000	2.314e+000
606.240782	9.608e+001	-6.533e+000	2.320e+000
606.251315	9.608e+001	-6.513e+000	2.321e+000
606.260846	9.608e+001	-6.494e+000	2.322e+000
606.271340	9.607e+001	-6.478e+000	2.318e+000
606.280723	9.608e+001	-6.458e+000	2.319e+000
606.291328	9.608e+001	-6.444e+000	2.315e+000
606.300659	9.607e+001	-6.423e+000	2.317e+000
606.311111	9.607e+001	-6.404e+000	2.318e+000
606.323231	9.606e+001	-6.389e+000	2.324e+000
606.331126	9.606e+001	-6.369e+000	2.325e+000
606.342014	9.607e+001	-6.355e+000	2.331e+000
606.351122	9.606e+001	-6.340e+000	2.346e+000
606.360781	9.606e+001	-6.321e+000	2.358e+000
606.371151	9.606e+001	-6.302e+000	2.369e+000
606.383215	9.606e+001	-6.288e+000	2.384e+000
606.390947	9.605e+001	-6.274e+000	2.400e+000
606.400566	9.605e+001	-6.264e+000	2.411e+000
606.411171	9.605e+001	-6.255e+000	2.421e+000
606.420432	9.605e+001	-6.246e+000	2.431e+000
606.431298	9.605e+001	-6.241e+000	2.437e+000
606.440484	9.604e+001	-6.236e+000	2.442e+000
606.451068	9.604e+001	-6.231e+000	2.448e+000
606.460821	9.604e+001	-6.226e+000	2.443e+000
606.471118	9.603e+001	-6.221e+000	2.448e+000
606.480371	9.603e+001	-6.221e+000	2.449e+000
606.490947	9.603e+001	-6.217e+000	2.454e+000
606.500342	9.602e+001	-6.211e+000	2.449e+000
606.510989	9.602e+001	-6.206e+000	2.455e+000
606.521334	9.602e+001	-6.207e+000	2.455e+000
606.534287	9.601e+001	-6.202e+000	2.460e+000
606.540341	9.601e+001	-6.197e+000	2.466e+000
606.552652	9.601e+001	-6.192e+000	2.471e+000
606.560255	9.600e+001	-6.192e+000	2.471e+000
606.570918	9.600e+001	-6.192e+000	2.471e+000
606.580403	9.600e+001	-6.197e+000	2.476e+000
606.590852	9.599e+001	-6.202e+000	2.471e+000
606.600274	9.599e+001	-6.202e+000	2.472e+000
606.610760	9.598e+001	-6.211e+000	2.461e+000
606.620206	9.598e+001	-6.216e+000	2.456e+000
606.630568	9.597e+001	-6.225e+000	2.446e+000
606.640428	9.598e+001	-6.224e+000	2.437e+000
606.652867	9.597e+001	-6.228e+000	2.422e+000
606.660301	9.596e+001	-6.232e+000	2.408e+000
606.670773	9.596e+001	-6.236e+000	2.392e+000
606.680166	9.595e+001	-6.236e+000	2.383e+000
606.690716	9.594e+001	-6.244e+000	2.363e+000
606.710460	9.593e+001	-6.248e+000	2.349e+000
606.710588	9.592e+001	-6.252e+000	2.324e+000
606.720228	9.593e+001	-6.256e+000	2.309e+000
606.730472	9.592e+001	-6.265e+000	2.290e+000
606.740019	9.591e+001	-6.273e+000	2.260e+000
606.750476	9.590e+001	-6.281e+000	2.240e+000
606.760030	9.589e+001	-6.290e+000	2.211e+000
606.770389	9.588e+001	-6.298e+000	2.181e+000
606.780060	9.587e+001	-6.296e+000	2.152e+000
606.790371	9.586e+001	-6.299e+000	2.118e+000
606.803932	9.585e+001	-6.307e+000	2.088e+000
606.810349	9.584e+001	-6.310e+000	2.054e+000
606.820811	9.583e+001	-6.313e+000	2.020e+000
606.830318	9.582e+001	-6.316e+000	1.986e+000
606.840734	9.580e+001	-6.324e+000	1.957e+000
606.850451	9.580e+001	-6.332e+000	1.917e+000
606.860893	9.578e+001	-6.329e+000	1.879e+000
606.870252	9.577e+001	-6.337e+000	1.840e+000
606.880674	9.575e+001	-6.345e+000	1.801e+000
606.891837	9.575e+001	-6.348e+000	1.767e+000
606.900685	9.573e+001	-6.350e+000	1.723e+000
606.911017	9.572e+001	-6.353e+000	1.679e+000
606.920676	9.570e+001	-6.360e+000	1.640e+000
606.930179	9.568e+001	-6.363e+000	1.597e+000
606.941903	9.567e+001	-6.365e+000	1.553e+000
606.950228	9.565e+001	-6.373e+000	1.514e+000
606.960724	9.563e+001	-6.380e+000	1.465e+000
606.971963	9.562e+001	-6.383e+000	1.422e+000
606.980581	9.560e+001	-6.385e+000	1.378e+000
606.990093	9.558e+001	-6.387e+000	1.324e+000
607.000513	9.557e+001	-6.384e+000	1.276e+000
607.010449	9.555e+001	-6.387e+000	1.233e+000
607.020485	9.553e+001	-6.389e+000	1.180e+000
607.030017	9.551e+001	-6.387e+000	1.132e+000
607.040640	9.549e+001	-6.389e+000	1.088e+000
607.050143	9.547e+001	-6.391e+000	1.035e+000
607.061625	9.545e+001	-6.398e+000	9.866e-001
607.069961	9.543e+001	-6.396e+000	9.387e-001
607.080418	9.540e+001	-6.394e+000	9.006e-001
607.091476	9.538e+001	-6.401e+000	8.521e-001
607.100421	9.536e+001	-6.399e+000	8.141e-001
607.109882	9.534e+001	-6.397e+000	7.760e-001
607.120746	9.531e+001	-6.405e+000	7.377e-001
607.129921	9.528e+001	-6.403e+000	6.996e-001
607.140479	9.526e+001	-6.406e+000	6.665e-001
607.149924	9.524e+001	-6.409e+000	6.329e-001
607.160346	9.521e+001	-6.413e+000	5.998e-001
607.169805	9.519e+001	-6.416e+000	5.664e-001
607.180211	9.516e+001	-6.419e+000	5.333e-001
607.190016	9.513e+001	-6.422e+000	5.002e-001
607.200215	9.511e+001	-6.421e+000	4.723e-001
607.209770	9.508e+001	-6.429e+000	4.436e-001
607.221368	9.505e+001	-6.428e+000	4.157e-001
607.231400	9.503e+001	-6.427e+000	3.976e-001
607.241521	9.500e+001	-6.426e+000	3.796e-001
607.250494	9.496e+001	-6.425e+000	3.618e-001
607.260033	9.494e+001	-6.424e+000	3.437e-001
607.269719	9.491e+001	-6.428e+000	3.304e-001
607.280032	9.488e+001	-6.428e+000	3.219e-001
607.289752	9.485e+001	-6.432e+000	3.184e-001
607.302288	9.482e+001	-6.437e+000	3.149e-001
607.309752	9.479e+001	-6.437e+000	3.166e-001
607.320011	9.477e+001	-6.442e+000	3.230e-001
607.329650	9.474e+001	-6.442e+000	3.345e-001
607.345512	9.470e+001	-6.443e+000	3.463e-001
607.349779	9.467e+001	-6.438e+000	3.627e-001
607.361030	9.464e+001	-6.439e+000	3.841e-001
607.369520	9.461e+001	-6.440e+000	4.055e-001
607.380086	9.458e+001	-6.440e+000	4.269e-001
607.389462	9.455e+001	-6.441e+000	4.484e-001
607.399897	9.453e+001	-6.442e+000	4.692e-001
607.409439	9.450e+001	-6.438e+000	4.957e-001
607.419951	9.447e+001	-6.438e+000	5.171e-001
607.429313	9.444e+001	-6.434e+000	5.335e-001
607.440029	9.441e+001	-6.425e+000	5.553e-001
607.450984	9.437e+001	-6.420e+000	5.821e-001
607.459956	9.434e+001	-6.411e+000	6.039e-001
607.470207	9.431e+001	-6.402e+000	6.257e-001
607.479958	9.428e+001	-6.398e+000	6.522e-001
607.490205	9.426e+001	-6.384e+000	6.791e-001
607.499727	9.423e+001	-6.380e+000	7.056e-001
607.510326	9.419e+001	-6.370e+000	7.372e-001
607.519926	9.416e+001	-6.361e+000	7.689e-001
607.530194	9.413e+001	-6.362e+000	8.001e-001
607.540981	9.410e+001	-6.353e+000	8.317e-001
607.550459	9.407e+001	-6.344e+000	8.634e-001
607.559739	9.404e+001	-6.335e+000	8.950e-001
607.570140	9.400e+001	-6.326e+000	9.367e-001
607.579793	9.397e+001	-6.317e+000	9.683e-001
607.590092	9.394e+001	-6.308e+000	9.999e-001
607.599627	9.391e+001	-6.299e+000	1.041e+000
607.610049	9.388e+001	-6.295e+000	1.078e+000
607.619710	9.384e+001	-6.286e+000	1.110e+000
607.630063	9.380e+001	-6.287e+000	1.151e+000
607.639533	9.377e+001	-6.288e+000	1.182e+000
607.649989	9.374e+001	-6.284e+000	1.218e+000
607.659484	9.371e+001	-6.279e+000	1.245e+000
607.669955	9.368e+001	-6.280e+000	1.276e+000
607.679658	9.364e+001	-6.280e+000	1.298e+000
607.691923	9.361e+001	-6.280e+000	1.329e+000
607.699441	9.358e+001	-6.276e+000	1.355e+000
607.710332	9.355e+001	-6.281e+000	1.382e+000
607.719500	9.352e+001	-6.287e+000	1.408e+000
607.729937	9.348e+001	-6.287e+000	1.439e+000
607.739296	9.345e+001	-6.292e+000	1.465e+000
607.749938	9.342e+001	-6.298e+000	1.501e+000
607.760503	9.339e+001	-6.308e+000	1.532e+000
607.769777	9.336e+001	-6.319e+000	1.564e+000
607.779317	9.332e+001	-6.329e+000	1.594e+000
607.789832	9.329e+001	-6.349e+000	1.625e+000
607.800981	9.326e+001	-6.360e+000	1.656e+000
607.809729	9.322e+001	-6.375e+000	1.682e+000
607.819298	9.319e+001	-6.394e+000	1.703e+000
607.829841	9.316e+001	-6.405e+000	1.724e+000
607.839230	9.312e+001	-6.425e+000	1.745e+000
607.849723	9.309e+001	-6.440e+000	1.771e+000
607.859247	9.306e+001	-6.464e+000	1.797e+000
607.869605	9.303e+001	-6.484e+000	1.818e+000
607.879136	9.300e+001	-6.504e+000	1.848e+000
607.889589	9.296e+001	-6.529e+000	1.874e+000
607.900800	9.294e+001	-6.550e+000	1.905e+000
607.909574	9.291e+001	-6.565e+000	1.931e+000
607.919766	9.288e+001	-6.590e+000	1.966e+000
607.931634	9.284e+001	-6.605e+000	1.992e+000
607.939017	9.281e+001	-6.630e+000	2.028e+000
607.949542	9.279e+001	-6.650e+000	2.058e+000
607.959010	9.275e+001	-6.670e+000	2.089e+000
607.969512	9.272e+001	-6.690e+000	2.110e+000
607.979067	9.269e+001	-6.709e+000	2.141e+000
607.989489	9.266e+001	-6.724e+000	2.167e+000
607.998921	9.264e+001	-6.739e+000	2.193e+000
608.009395	9.260e+001	-6.745e+000	2.229e+000
608.020823	9.257e+001	-6.739e+000	2.255e+000
608.029414	9.255e+001	-6.730e+000	2.286e+000
608.042505	9.252e+001	-6.725e+000	2.323e+000
608.049390	9.249e+001	-6.706e+000	2.355e+000
608.058949	9.246e+001	-6.691e+000	2.391e+000
608.069296	9.243e+001	-6.686e+000	2.418e+000
608.078846	9.240e+001	-6.680e+000	2.434e+000
608.089259	9.236e+001	-6.680e+000	2.456e+000
608.098818	9.233e+001	-6.695e+000	2.472e+000
608.109333	9.230e+001	-6.714e+000	2.484e+000
608.118964	9.226e+001	-6.743e+000	2.485e+000
608.129312	9.222e+001	-6.782e+000	2.486e+000
608.140688	9.218e+001	-6.815e+000	2.483e+000
608.149273	9.215e+001	-6.854e+000	2.474e+000
608.159722	9.212e+001	-6.888e+000	2.471e+000
608.170973	9.208e+001	-6.922e+000	2.477e+000
608.179752	9.205e+001	-6.941e+000	2.478e+000
608.189236	9.202e+001	-6.955e+000	2.485e+000
608.202934	9.199e+001	-6.960e+000	2.492e+000
608.209158	9.196e+001	-6.955e+000	2.528e+000
608.219650	9.192e+001	-6.950e+000	2.574e+000
608.229168	9.189e+001	-6.940e+000	2.626e+000
608.239398	9.187e+001	-6.940e+000	2.666e+000
608.249234	9.184e+001	-6.935e+000	2.713e+000
608.259469	9.181e+001	-6.950e+000	2.758e+000
608.269041	9.179e+001	-6.965e+000	2.803e+000
608.279427	9.177e+001	-7.001e+000	2.858e+000
608.289084	9.174e+001	-7.026e+000	2.913e+000
608.299343	9.172e+001	-7.070e+000	2.958e+000
608.309168	9.170e+001	-7.110e+000	2.988e+000
608.319398	9.168e+001	-7.149e+000	2.989e+000
608.328984	9.165e+001	-7.183e+000	2.994e+000
608.339340	9.163e+001	-7.212e+000	2.975e+000
608.349784	9.161e+001	-7.236e+000	2.951e+000
608.359355	9.160e+001	-7.250e+000	2.928e+000
608.368905	9.158e+001	-7.249e+000	2.899e+000
608.379283	9.156e+001	-7.234e+000	2.886e+000
608.388891	9.154e+001	-7.208e+000	2.883e+000
608.399411	9.153e+001	-7.178e+000	2.894e+000
608.410916	9.151e+001	-7.138e+000	2.906e+000
608.419277	9.149e+001	-7.123e+000	2.912e+000
608.428909	9.148e+001	-7.088e+000	2.938e+000
608.439166	9.146e+001	-7.088e+000	2.959e+000
608.448718	9.145e+001	-7.063e+000	2.975e+000
608.459367	9.143e+001	-7.053e+000	3.006e+000
608.468713	9.141e+001	-7.028e+000	3.032e+000
608.479154	9.140e+001	-7.048e+000	3.042e+000
608.488661	9.138e+001	-7.028e+000	3.043e+000
608.503037	9.137e+001	-7.062e+000	3.019e+000
608.508633	9.136e+001	-7.081e+000	3.000e+000
608.519095	9.134e+001	-7.125e+000	2.985e+000
608.529656	9.133e+001	-7.169e+000	2.951e+000
608.539236	9.132e+001	-7.193e+000	2.897e+000
608.548662	9.131e+001	-7.222e+000	2.848e+000
608.559052	9.130e+001	-7.235e+000	2.794e+000
608.570444	9.130e+001	-7.235e+000	2.765e+000
608.579116	9.129e+001	-7.230e+000	2.751e+000
608.589326	9.128e+001	-7.215e+000	2.766e+000
608.599106	9.128e+001	-7.195e+000	2.796e+000
608.610622	9.128e+001	-7.181e+000	2.831e+000
608.621253	9.128e+001	-7.176e+000	2.865e+000
608.628457	9.128e+001	-7.177e+000	2.904e+000
608.639058	9.129e+001	-7.188e+000	2.953e+000
608.648695	9.129e+001	-7.213e+000	3.007e+000
608.658882	9.129e+001	-7.243e+000	3.045e+000
608.669246	9.130e+001	-7.284e+000	3.074e+000
608.681101	9.130e+001	-7.324e+000	3.083e+000
608.688474	9.131e+001	-7.363e+000	3.072e+000
608.698973	9.131e+001	-7.407e+000	3.037e+000
608.708387	9.132e+001	-7.447e+000	2.996e+000
608.718828	9.132e+001	-7.476e+000	2.926e+000
608.729007	9.133e+001	-7.500e+000	2.852e+000
608.738978	9.133e+001	-7.509e+000	2.783e+000
608.748320	9.134e+001	-7.513e+000	2.728e+000
608.758682	9.134e+001	-7.508e+000	2.704e+000
608.768263	9.134e+001	-7.503e+000	2.689e+000
608.779256	9.135e+001	-7.503e+000	2.679e+000
608.788527	9.136e+001	-7.493e+000	2.678e+000
608.798607	9.136e+001	-7.493e+000	2.678e+000
608.809041	9.138e+001	-7.494e+000	2.696e+000
608.818610	9.139e+001	-7.504e+000	2.725e+000
608.832112	9.140e+001	-7.525e+000	2.764e+000
608.838637	9.141e+001	-7.546e+000	2.801e+000
608.849123	9.143e+001	-7.571e+000	2.825e+000
608.858556	9.143e+001	-7.597e+000	2.848e+000
608.869065	9.145e+001	-7.622e+000	2.861e+000
608.878727	9.147e+001	-7.642e+000	2.870e+000
608.888921	9.149e+001	-7.663e+000	2.858e+000
608.898487	9.150e+001	-7.677e+000	2.843e+000
608.911863	9.152e+001	-7.688e+000	2.812e+000
608.918443	9.153e+001	-7.702e+000	2.767e+000
608.928868	9.154e+001	-7.706e+000	2.711e+000
608.939226	9.156e+001	-7.716e+000	2.651e+000
608.950978	9.157e+001	-7.720e+000	2.586e+000
608.958494	9.159e+001	-7.710e+000	2.537e+000
608.968807	9.160e+001	-7.704e+000	2.491e+000
608.978605	9.162e+001	-7.699e+000	2.456e+000
608.988773	9.164e+001	-7.700e+000	2.445e+000
608.998558	9.165e+001	-7.700e+000	2.434e+000
609.011189	9.166e+001	-7.705e+000	2.438e+000
609.018464	9.168e+001	-7.706e+000	2.446e+000
609.028891	9.170e+001	-7.716e+000	2.455e+000
609.038263	9.172e+001	-7.722e+000	2.468e+000
609.048832	9.174e+001	-7.737e+000	2.482e+000
609.058859	9.176e+001	-7.748e+000	2.490e+000
609.068668	9.178e+001	-7.763e+000	2.493e+000
609.078375	9.180e+001	-7.773e+000	2.482e+000
609.089534	9.182e+001	-7.778e+000	2.455e+000
609.098205	9.185e+001	-7.784e+000	2.429e+000
609.108656	9.187e+001	-7.779e+000	2.413e+000
609.119147	9.190e+001	-7.774e+000	2.377e+000
609.128934	9.192e+001	-7.749e+000	2.341e+000
609.138993	9.194e+001	-7.724e+000	2.316e+000
609.148623	9.196e+001	-7.694e+000	2.295e+000
609.160893	9.198e+001	-7.650e+000	2.280e+000
609.170959	9.201e+001	-7.615e+000	2.264e+000
609.178069	9.203e+001	-7.581e+000	2.259e+000
609.194226	9.205e+001	-7.547e+000	2.244e+000
609.198047	9.208e+001	-7.507e+000	2.213e+000
609.208481	9.209e+001	-7.472e+000	2.198e+000
609.218164	9.211e+001	-7.447e+000	2.192e+000
609.228576	9.214e+001	-7.408e+000	2.182e+000
609.237984	9.215e+001	-7.388e+000	2.152e+000
609.248507	9.217e+001	-7.358e+000	2.131e+000
609.257921	9.219e+001	-7.333e+000	2.107e+000
609.272381	9.221e+001	-7.318e+000	2.071e+000
609.278068	9.223e+001	-7.293e+000	2.046e+000
609.295251	9.225e+001	-7.273e+000	2.016e+000
609.297844	9.226e+001	-7.243e+000	1.986e+000
609.308505	9.229e+001	-7.208e+000	1.961e+000
609.317867	9.230e+001	-7.168e+000	1.931e+000
609.328238	9.233e+001	-7.119e+000	1.911e+000
609.337806	9.234e+001	-7.074e+000	1.896e+000
609.348809	9.236e+001	-7.035e+000	1.896e+000
609.357799	9.239e+001	-6.986e+000	1.896e+000
609.371213	9.240e+001	-6.956e+000	1.896e+000
609.377686	9.242e+001	-6.927e+000	1.895e+000
609.388944	9.243e+001	-6.887e+000	1.895e+000
609.397731	9.246e+001	-6.853e+000	1.880e+000
609.408091	9.247e+001	-6.823e+000	1.870e+000
609.417578	9.248e+001	-6.793e+000	1.850e+000
609.428109	9.251e+001	-6.763e+000	1.840e+000
609.437594	9.252e+001	-6.733e+000	1.811e+000
609.448092	9.253e+001	-6.708e+000	1.776e+000
609.457719	9.254e+001	-6.672e+000	1.742e+000
609.468060	9.255e+001	-6.647e+000	1.707e+000
609.478711	9.257e+001	-6.622e+000	1.673e+000
609.488785	9.258e+001	-6.591e+000	1.643e+000
609.498487	9.259e+001	-6.562e+000	1.624e+000
609.509241	9.260e+001	-6.531e+000	1.604e+000
609.518421	9.261e+001	-6.496e+000	1.580e+000
609.528104	9.262e+001	-6.471e+000	1.565e+000
609.539221	9.264e+001	-6.441e+000	1.555e+000
609.547940	9.265e+001	-6.417e+000	1.550e+000
609.558515	9.266e+001	-6.397e+000	1.550e+000
609.570784	9.266e+001	-6.377e+000	1.551e+000
609.578386	9.267e+001	-6.353e+000	1.556e+000
609.589708	9.268e+001	-6.338e+000	1.560e+000
609.598445	9.269e+001	-6.324e+000	1.565e+000
609.607804	9.270e+001	-6.319e+000	1.560e+000
609.618275	9.270e+001	-6.308e+000	1.550e+000
609.627753	9.272e+001	-6.303e+000	1.535e+000
609.638536	9.273e+001	-6.298e+000	1.510e+000
609.648030	9.273e+001	-6.292e+000	1.485e+000
609.658287	9.274e+001	-6.292e+000	1.455e+000
609.667725	9.275e+001	-6.286e+000	1.420e+000
609.679352	9.276e+001	-6.281e+000	1.395e+000
609.688748	9.276e+001	-6.275e+000	1.371e+000
609.698253	9.277e+001	-6.270e+000	1.355e+000
609.707949	9.277e+001	-6.265e+000	1.341e+000
609.718343	9.278e+001	-6.255e+000	1.331e+000
609.727686	9.278e+001	-6.254e+000	1.321e+000
609.738174	9.278e+001	-6.249e+000	1.316e+000
609.752430	9.279e+001	-6.244e+000	1.311e+000
609.758382	9.279e+001	-6.244e+000	1.311e+000
609.767767	9.280e+001	-6.249e+000	1.305e+000
609.778828	9.280e+001	-6.259e+000	1.305e+000
609.787573	9.281e+001	-6.269e+000	1.304e+000
609.800761	9.281e+001	-6.279e+000	1.294e+000
609.807707	9.281e+001	-6.288e+000	1.284e+000
609.818269	9.282e+001	-6.303e+000	1.268e+000
609.827426	9.282e+001	-6.313e+000	1.248e+000
609.838005	9.282e+001	-6.332e+000	1.228e+000
609.847430	9.282e+001	-6.346e+000	1.203e+000
609.857939	9.282e+001	-6.365e+000	1.183e+000
609.869435	9.282e+001	-6.385e+000	1.162e+000
609.877858	9.282e+001	-6.399e+000	1.137e+000
609.887438	9.282e+001	-6.418e+000	1.117e+000
609.898017	9.282e+001	-6.438e+000	1.107e+000
609.911687	9.281e+001	-6.462e+000	1.092e+000
609.917845	9.281e+001	-6.487e+000	1.086e+000
609.931960	9.281e+001	-6.506e+000	1.086e+000
609.937766	9.281e+001	-6.531e+000	1.091e+000
609.947423	9.280e+001	-6.551e+000	1.090e+000
609.957800	9.279e+001	-6.576e+000	1.095e+000
609.967300	9.279e+001	-6.606e+000	1.104e+000
609.977830	9.279e+001	-6.631e+000	1.118e+000
609.989547	9.278e+001	-6.666e+000	1.133e+000
