#time[s]	yaw[degree]	pitch[degree]	roll[degree]
272.540429	-1.248e+002	-1.123e+001	-5.080e-001
272.550475	-1.248e+002	-1.121e+001	-4.766e-001
272.560407	-1.248e+002	-1.120e+001	-4.429e-001
272.569914	-1.248e+002	-1.119e+001	-4.116e-001
272.580480	-1.248e+002	-1.118e+001	-3.834e-001
272.589928	-1.248e+002	-1.117e+001	-3.459e-001
272.600271	-1.248e+002	-1.116e+001	-3.175e-001
272.610809	-1.248e+002	-1.116e+001	-2.925e-001
272.620330	-1.248e+002	-1.115e+001	-2.644e-001
272.629851	-1.248e+002	-1.115e+001	-2.333e-001
272.639364	-1.248e+002	-1.114e+001	-2.113e-001
272.650256	-1.248e+002	-1.113e+001	-1.870e-001
272.659357	-1.248e+002	-1.113e+001	-1.682e-001
272.670014	-1.248e+002	-1.112e+001	-1.556e-001
272.679434	-1.248e+002	-1.111e+001	-1.369e-001
272.689788	-1.248e+002	-1.111e+001	-1.275e-001
272.700414	-1.248e+002	-1.111e+001	-1.151e-001
272.709816	-1.248e+002	-1.111e+001	-1.057e-001
272.720344	-1.248e+002	-1.112e+001	-9.954e-002
272.730527	-1.248e+002	-1.112e+001	-9.655e-002
272.739453	-1.248e+002	-1.113e+001	-9.037e-002
272.749754	-1.248e+002	-1.114e+001	-8.151e-002
272.759298	-1.248e+002	-1.116e+001	-6.616e-002
272.769836	-1.248e+002	-1.117e+001	-5.141e-002
272.779468	-1.248e+002	-1.119e+001	-3.018e-002
272.789671	-1.248e+002	-1.121e+001	-1.895e-002
272.799320	-1.248e+002	-1.123e+001	1.975e-003
272.809693	-1.248e+002	-1.125e+001	2.258e-002
272.819146	-1.248e+002	-1.126e+001	4.020e-002
272.829636	-1.247e+002	-1.128e+001	6.080e-002
272.839331	-1.247e+002	-1.129e+001	7.842e-002
272.849758	-1.247e+002	-1.130e+001	1.016e-001
272.859302	-1.247e+002	-1.131e+001	1.130e-001
272.869551	-1.247e+002	-1.132e+001	1.239e-001
272.883936	-1.247e+002	-1.132e+001	1.191e-001
272.889674	-1.247e+002	-1.134e+001	1.118e-001
272.899136	-1.247e+002	-1.135e+001	1.038e-001
272.909542	-1.246e+002	-1.136e+001	9.586e-002
272.919130	-1.246e+002	-1.137e+001	7.233e-002
272.935074	-1.246e+002	-1.139e+001	5.560e-002
272.940517	-1.246e+002	-1.141e+001	2.886e-002
272.949715	-1.246e+002	-1.142e+001	2.126e-003
272.959191	-1.245e+002	-1.145e+001	-1.876e-002
272.969563	-1.245e+002	-1.146e+001	-4.551e-002
272.979486	-1.245e+002	-1.149e+001	-6.642e-002
272.989465	-1.245e+002	-1.151e+001	-8.700e-002
273.000681	-1.245e+002	-1.153e+001	-9.820e-002
273.009524	-1.244e+002	-1.155e+001	-1.097e-001
273.019153	-1.244e+002	-1.156e+001	-1.216e-001
273.029684	-1.244e+002	-1.159e+001	-1.269e-001
273.038937	-1.244e+002	-1.161e+001	-1.391e-001
273.049565	-1.244e+002	-1.162e+001	-1.410e-001
273.059066	-1.243e+002	-1.163e+001	-1.499e-001
273.069432	-1.243e+002	-1.165e+001	-1.621e-001
273.079250	-1.243e+002	-1.166e+001	-1.708e-001
273.089682	-1.243e+002	-1.168e+001	-1.824e-001
273.098887	-1.242e+002	-1.170e+001	-2.014e-001
273.109287	-1.242e+002	-1.171e+001	-2.198e-001
273.119011	-1.242e+002	-1.173e+001	-2.538e-001
273.129341	-1.241e+002	-1.174e+001	-2.877e-001
273.138847	-1.241e+002	-1.175e+001	-3.185e-001
273.150984	-1.241e+002	-1.177e+001	-3.463e-001
273.158867	-1.241e+002	-1.179e+001	-3.747e-001
273.169357	-1.240e+002	-1.180e+001	-4.055e-001
273.180718	-1.240e+002	-1.182e+001	-4.272e-001
273.189220	-1.240e+002	-1.184e+001	-4.589e-001
273.198793	-1.239e+002	-1.186e+001	-4.867e-001
273.209297	-1.239e+002	-1.189e+001	-5.178e-001
273.218741	-1.239e+002	-1.190e+001	-5.463e-001
273.229329	-1.238e+002	-1.192e+001	-5.648e-001
273.238720	-1.238e+002	-1.194e+001	-5.865e-001
273.249405	-1.238e+002	-1.196e+001	-6.144e-001
273.258755	-1.238e+002	-1.198e+001	-6.455e-001
273.269178	-1.237e+002	-1.200e+001	-6.740e-001
273.278768	-1.237e+002	-1.203e+001	-7.146e-001
273.289130	-1.237e+002	-1.205e+001	-7.574e-001
273.298793	-1.236e+002	-1.207e+001	-7.980e-001
273.309074	-1.236e+002	-1.209e+001	-8.415e-001
273.318586	-1.236e+002	-1.211e+001	-8.911e-001
273.330691	-1.236e+002	-1.213e+001	-9.372e-001
273.338776	-1.235e+002	-1.215e+001	-9.803e-001
273.349096	-1.235e+002	-1.217e+001	-1.026e+000
273.359600	-1.235e+002	-1.219e+001	-1.063e+000
273.369089	-1.235e+002	-1.221e+001	-1.100e+000
273.379081	-1.235e+002	-1.224e+001	-1.131e+000
273.388991	-1.234e+002	-1.226e+001	-1.168e+000
273.398707	-1.234e+002	-1.228e+001	-1.188e+000
273.409063	-1.234e+002	-1.231e+001	-1.213e+000
273.419136	-1.234e+002	-1.232e+001	-1.231e+000
273.428963	-1.233e+002	-1.234e+001	-1.243e+000
273.439324	-1.233e+002	-1.236e+001	-1.254e+000
273.448929	-1.233e+002	-1.237e+001	-1.270e+000
273.458508	-1.233e+002	-1.238e+001	-1.287e+000
273.468907	-1.233e+002	-1.239e+001	-1.308e+000
273.478792	-1.232e+002	-1.240e+001	-1.338e+000
273.488894	-1.232e+002	-1.241e+001	-1.368e+000
273.498455	-1.232e+002	-1.241e+001	-1.398e+000
273.508012	-1.232e+002	-1.242e+001	-1.433e+000
273.518309	-1.232e+002	-1.243e+001	-1.466e+000
273.527944	-1.232e+002	-1.245e+001	-1.505e+000
273.540470	-1.232e+002	-1.245e+001	-1.540e+000
273.547936	-1.231e+002	-1.247e+001	-1.573e+000
273.558373	-1.231e+002	-1.248e+001	-1.602e+000
273.567887	-1.231e+002	-1.248e+001	-1.631e+000
273.578670	-1.231e+002	-1.249e+001	-1.657e+000
273.588077	-1.231e+002	-1.249e+001	-1.676e+000
273.598346	-1.231e+002	-1.250e+001	-1.696e+000
273.607844	-1.231e+002	-1.250e+001	-1.700e+000
273.618263	-1.231e+002	-1.251e+001	-1.704e+000
273.627998	-1.231e+002	-1.252e+001	-1.707e+000
273.638307	-1.231e+002	-1.252e+001	-1.702e+000
273.647965	-1.231e+002	-1.252e+001	-1.702e+000
273.658239	-1.231e+002	-1.252e+001	-1.706e+000
273.667739	-1.231e+002	-1.252e+001	-1.712e+000
273.678529	-1.231e+002	-1.252e+001	-1.712e+000
273.687908	-1.231e+002	-1.251e+001	-1.721e+000
273.698222	-1.231e+002	-1.251e+001	-1.727e+000
273.707759	-1.231e+002	-1.249e+001	-1.736e+000
273.718334	-1.231e+002	-1.249e+001	-1.749e+000
273.727844	-1.231e+002	-1.248e+001	-1.767e+000
273.742052	-1.231e+002	-1.246e+001	-1.775e+000
273.747802	-1.231e+002	-1.246e+001	-1.787e+000
273.758136	-1.231e+002	-1.245e+001	-1.792e+000
273.767698	-1.231e+002	-1.245e+001	-1.804e+000
273.778336	-1.231e+002	-1.244e+001	-1.809e+000
273.787794	-1.231e+002	-1.243e+001	-1.811e+000
273.798155	-1.231e+002	-1.243e+001	-1.807e+000
273.807619	-1.231e+002	-1.242e+001	-1.799e+000
273.818195	-1.231e+002	-1.241e+001	-1.795e+000
273.829514	-1.232e+002	-1.239e+001	-1.794e+000
273.841485	-1.232e+002	-1.238e+001	-1.787e+000
273.847568	-1.232e+002	-1.236e+001	-1.775e+000
273.858009	-1.232e+002	-1.235e+001	-1.764e+000
273.867652	-1.232e+002	-1.233e+001	-1.762e+000
273.878198	-1.232e+002	-1.231e+001	-1.751e+000
273.887523	-1.232e+002	-1.229e+001	-1.740e+000
273.898388	-1.233e+002	-1.228e+001	-1.732e+000
273.907500	-1.233e+002	-1.227e+001	-1.730e+000
273.918721	-1.233e+002	-1.225e+001	-1.722e+000
273.927557	-1.233e+002	-1.223e+001	-1.710e+000
273.938060	-1.233e+002	-1.222e+001	-1.702e+000
273.948590	-1.233e+002	-1.221e+001	-1.694e+000
273.957871	-1.234e+002	-1.219e+001	-1.676e+000
273.967455	-1.234e+002	-1.218e+001	-1.659e+000
273.978788	-1.234e+002	-1.217e+001	-1.641e+000
273.987558	-1.234e+002	-1.215e+001	-1.623e+000
273.997863	-1.234e+002	-1.213e+001	-1.606e+000
274.007428	-1.235e+002	-1.212e+001	-1.588e+000
274.018143	-1.235e+002	-1.210e+001	-1.570e+000
274.027625	-1.235e+002	-1.209e+001	-1.552e+000
274.037756	-1.235e+002	-1.207e+001	-1.534e+000
274.047394	-1.235e+002	-1.206e+001	-1.523e+000
274.057752	-1.236e+002	-1.204e+001	-1.514e+000
274.068691	-1.236e+002	-1.203e+001	-1.506e+000
274.078139	-1.236e+002	-1.202e+001	-1.491e+000
274.087275	-1.236e+002	-1.201e+001	-1.483e+000
274.098588	-1.236e+002	-1.200e+001	-1.468e+000
274.107403	-1.237e+002	-1.200e+001	-1.457e+000
274.117767	-1.237e+002	-1.200e+001	-1.439e+000
274.127396	-1.237e+002	-1.199e+001	-1.425e+000
274.137800	-1.237e+002	-1.199e+001	-1.407e+000
274.147226	-1.237e+002	-1.200e+001	-1.393e+000
274.157847	-1.237e+002	-1.200e+001	-1.376e+000
274.167466	-1.238e+002	-1.200e+001	-1.368e+000
274.177982	-1.238e+002	-1.200e+001	-1.351e+000
274.187127	-1.238e+002	-1.201e+001	-1.343e+000
274.197640	-1.238e+002	-1.201e+001	-1.325e+000
274.207299	-1.238e+002	-1.201e+001	-1.317e+000
274.217627	-1.239e+002	-1.201e+001	-1.306e+000
274.227290	-1.239e+002	-1.201e+001	-1.299e+000
274.238238	-1.239e+002	-1.202e+001	-1.294e+000
274.248939	-1.239e+002	-1.202e+001	-1.292e+000
274.257578	-1.239e+002	-1.203e+001	-1.288e+000
274.267358	-1.239e+002	-1.204e+001	-1.283e+000
274.277864	-1.239e+002	-1.205e+001	-1.279e+000
274.287049	-1.240e+002	-1.207e+001	-1.271e+000
274.299304	-1.240e+002	-1.208e+001	-1.266e+000
274.313094	-1.240e+002	-1.210e+001	-1.268e+000
274.317446	-1.240e+002	-1.211e+001	-1.257e+000
274.327107	-1.240e+002	-1.213e+001	-1.256e+000
274.337374	-1.240e+002	-1.215e+001	-1.248e+000
274.347156	-1.240e+002	-1.217e+001	-1.247e+000
274.357461	-1.241e+002	-1.218e+001	-1.240e+000
274.368803	-1.241e+002	-1.220e+001	-1.238e+000
274.377746	-1.241e+002	-1.222e+001	-1.237e+000
274.386984	-1.241e+002	-1.223e+001	-1.236e+000
274.396760	-1.241e+002	-1.224e+001	-1.240e+000
274.406993	-1.241e+002	-1.226e+001	-1.239e+000
274.416631	-1.241e+002	-1.228e+001	-1.247e+000
274.427051	-1.242e+002	-1.229e+001	-1.257e+000
274.436419	-1.242e+002	-1.231e+001	-1.266e+000
274.446894	-1.242e+002	-1.233e+001	-1.283e+000
274.456531	-1.242e+002	-1.235e+001	-1.297e+000
274.467129	-1.242e+002	-1.237e+001	-1.314e+000
274.477676	-1.242e+002	-1.238e+001	-1.328e+000
274.486849	-1.242e+002	-1.240e+001	-1.346e+000
274.496415	-1.243e+002	-1.242e+001	-1.353e+000
274.506894	-1.243e+002	-1.245e+001	-1.365e+000
274.516546	-1.243e+002	-1.246e+001	-1.378e+000
274.526939	-1.243e+002	-1.248e+001	-1.392e+000
274.536309	-1.243e+002	-1.250e+001	-1.405e+000
274.548580	-1.243e+002	-1.250e+001	-1.416e+000
274.556449	-1.244e+002	-1.251e+001	-1.433e+000
274.566895	-1.244e+002	-1.252e+001	-1.449e+000
274.576503	-1.244e+002	-1.253e+001	-1.469e+000
274.591236	-1.244e+002	-1.253e+001	-1.491e+000
274.596277	-1.244e+002	-1.254e+001	-1.508e+000
274.606751	-1.244e+002	-1.255e+001	-1.519e+000
274.616383	-1.245e+002	-1.255e+001	-1.525e+000
274.626810	-1.245e+002	-1.256e+001	-1.542e+000
274.636173	-1.245e+002	-1.256e+001	-1.548e+000
274.646679	-1.245e+002	-1.256e+001	-1.562e+000
274.656234	-1.246e+002	-1.256e+001	-1.566e+000
274.666760	-1.246e+002	-1.256e+001	-1.573e+000
274.676452	-1.246e+002	-1.256e+001	-1.571e+000
274.686585	-1.246e+002	-1.257e+001	-1.578e+000
274.698830	-1.246e+002	-1.256e+001	-1.572e+000
274.706738	-1.247e+002	-1.256e+001	-1.563e+000
274.716227	-1.247e+002	-1.256e+001	-1.557e+000
274.726500	-1.247e+002	-1.255e+001	-1.551e+000
274.736249	-1.247e+002	-1.255e+001	-1.540e+000
274.746607	-1.248e+002	-1.254e+001	-1.534e+000
274.756180	-1.248e+002	-1.254e+001	-1.531e+000
274.766493	-1.248e+002	-1.254e+001	-1.525e+000
274.776137	-1.248e+002	-1.253e+001	-1.516e+000
274.786465	-1.249e+002	-1.252e+001	-1.510e+000
274.796025	-1.249e+002	-1.251e+001	-1.504e+000
274.809384	-1.249e+002	-1.250e+001	-1.505e+000
274.816145	-1.249e+002	-1.250e+001	-1.505e+000
274.826414	-1.250e+002	-1.249e+001	-1.499e+000
274.836663	-1.250e+002	-1.248e+001	-1.490e+000
274.846420	-1.250e+002	-1.246e+001	-1.480e+000
274.855945	-1.251e+002	-1.246e+001	-1.465e+000
274.866352	-1.251e+002	-1.245e+001	-1.449e+000
274.881428	-1.251e+002	-1.243e+001	-1.431e+000
274.886252	-1.252e+002	-1.242e+001	-1.405e+000
274.895668	-1.252e+002	-1.240e+001	-1.387e+000
274.908444	-1.252e+002	-1.239e+001	-1.359e+000
274.915773	-1.252e+002	-1.237e+001	-1.340e+000
274.926218	-1.253e+002	-1.236e+001	-1.321e+000
274.935735	-1.253e+002	-1.234e+001	-1.303e+000
274.946080	-1.253e+002	-1.232e+001	-1.274e+000
274.955639	-1.254e+002	-1.230e+001	-1.246e+000
274.966177	-1.254e+002	-1.229e+001	-1.218e+000
274.975564	-1.254e+002	-1.226e+001	-1.187e+000
274.986309	-1.255e+002	-1.224e+001	-1.155e+000
274.995752	-1.255e+002	-1.222e+001	-1.127e+000
275.006152	-1.255e+002	-1.219e+001	-1.096e+000
275.015541	-1.256e+002	-1.217e+001	-1.059e+000
275.026139	-1.256e+002	-1.215e+001	-1.030e+000
275.035670	-1.256e+002	-1.213e+001	-9.994e-001
275.046405	-1.257e+002	-1.210e+001	-9.680e-001
275.055436	-1.257e+002	-1.208e+001	-9.435e-001
275.066336	-1.257e+002	-1.205e+001	-9.180e-001
275.075482	-1.258e+002	-1.202e+001	-8.866e-001
275.086073	-1.258e+002	-1.199e+001	-8.528e-001
275.095528	-1.258e+002	-1.196e+001	-8.273e-001
275.106000	-1.259e+002	-1.193e+001	-8.084e-001
275.115601	-1.259e+002	-1.190e+001	-7.898e-001
275.125871	-1.259e+002	-1.187e+001	-7.710e-001
275.135615	-1.260e+002	-1.184e+001	-7.522e-001
275.145837	-1.260e+002	-1.180e+001	-7.398e-001
275.155549	-1.260e+002	-1.177e+001	-7.210e-001
275.165883	-1.261e+002	-1.174e+001	-7.091e-001
275.175508	-1.261e+002	-1.171e+001	-6.931e-001
275.185949	-1.261e+002	-1.168e+001	-6.806e-001
275.196348	-1.262e+002	-1.166e+001	-6.656e-001
275.205956	-1.262e+002	-1.163e+001	-6.558e-001
275.215476	-1.262e+002	-1.160e+001	-6.377e-001
275.225769	-1.263e+002	-1.157e+001	-6.284e-001
275.235462	-1.263e+002	-1.154e+001	-6.196e-001
275.244819	-1.263e+002	-1.151e+001	-6.047e-001
275.255265	-1.264e+002	-1.148e+001	-6.016e-001
275.265250	-1.264e+002	-1.146e+001	-5.929e-001
275.275617	-1.264e+002	-1.143e+001	-5.780e-001
275.286441	-1.264e+002	-1.140e+001	-5.755e-001
275.295303	-1.265e+002	-1.138e+001	-5.700e-001
275.304795	-1.265e+002	-1.135e+001	-5.701e-001
275.316483	-1.265e+002	-1.132e+001	-5.770e-001
275.324789	-1.265e+002	-1.130e+001	-5.876e-001
275.335218	-1.266e+002	-1.129e+001	-6.008e-001
275.346447	-1.266e+002	-1.126e+001	-6.108e-001
275.355291	-1.266e+002	-1.125e+001	-6.243e-001
275.365275	-1.267e+002	-1.123e+001	-6.437e-001
275.375144	-1.267e+002	-1.122e+001	-6.609e-001
275.384796	-1.267e+002	-1.121e+001	-6.771e-001
275.395340	-1.267e+002	-1.120e+001	-7.000e-001
275.404842	-1.267e+002	-1.119e+001	-7.172e-001
275.415173	-1.267e+002	-1.119e+001	-7.371e-001
275.424822	-1.268e+002	-1.118e+001	-7.568e-001
275.437329	-1.268e+002	-1.118e+001	-7.771e-001
275.444652	-1.268e+002	-1.118e+001	-8.036e-001
275.455147	-1.268e+002	-1.117e+001	-8.239e-001
275.467467	-1.268e+002	-1.118e+001	-8.472e-001
275.475027	-1.268e+002	-1.118e+001	-8.712e-001
275.485011	-1.269e+002	-1.118e+001	-9.012e-001
275.495034	-1.269e+002	-1.118e+001	-9.245e-001
275.504711	-1.269e+002	-1.119e+001	-9.578e-001
275.514997	-1.269e+002	-1.120e+001	-9.846e-001
275.524643	-1.269e+002	-1.121e+001	-1.018e+000
275.534994	-1.269e+002	-1.122e+001	-1.045e+000
275.544500	-1.269e+002	-1.123e+001	-1.075e+000
275.554956	-1.269e+002	-1.124e+001	-1.102e+000
275.564491	-1.269e+002	-1.126e+001	-1.132e+000
275.574904	-1.269e+002	-1.128e+001	-1.156e+000
275.584806	-1.269e+002	-1.130e+001	-1.183e+000
275.594950	-1.269e+002	-1.132e+001	-1.207e+000
275.604522	-1.270e+002	-1.134e+001	-1.231e+000
275.616447	-1.270e+002	-1.136e+001	-1.258e+000
275.624493	-1.270e+002	-1.139e+001	-1.276e+000
275.634908	-1.270e+002	-1.141e+001	-1.304e+000
275.644374	-1.270e+002	-1.143e+001	-1.322e+000
275.655051	-1.270e+002	-1.146e+001	-1.334e+000
275.667993	-1.270e+002	-1.149e+001	-1.355e+000
275.676486	-1.270e+002	-1.151e+001	-1.367e+000
275.684428	-1.270e+002	-1.154e+001	-1.388e+000
275.694791	-1.270e+002	-1.157e+001	-1.409e+000
275.704345	-1.270e+002	-1.159e+001	-1.428e+000
275.714702	-1.270e+002	-1.162e+001	-1.449e+000
275.724281	-1.270e+002	-1.165e+001	-1.460e+000
275.736501	-1.270e+002	-1.167e+001	-1.482e+000
275.744261	-1.270e+002	-1.170e+001	-1.503e+000
275.754840	-1.270e+002	-1.173e+001	-1.518e+000
275.764296	-1.270e+002	-1.177e+001	-1.533e+000
275.774648	-1.270e+002	-1.179e+001	-1.545e+000
275.784284	-1.270e+002	-1.182e+001	-1.559e+000
275.794675	-1.270e+002	-1.185e+001	-1.575e+000
275.804222	-1.270e+002	-1.188e+001	-1.580e+000
275.818237	-1.270e+002	-1.191e+001	-1.595e+000
275.824254	-1.270e+002	-1.194e+001	-1.600e+000
275.834657	-1.270e+002	-1.198e+001	-1.609e+000
275.844310	-1.270e+002	-1.201e+001	-1.609e+000
275.854556	-1.270e+002	-1.204e+001	-1.614e+000
275.864133	-1.270e+002	-1.207e+001	-1.619e+000
275.874759	-1.270e+002	-1.209e+001	-1.625e+000
275.884225	-1.270e+002	-1.213e+001	-1.624e+000
275.895394	-1.270e+002	-1.215e+001	-1.626e+000
275.904268	-1.270e+002	-1.217e+001	-1.621e+000
275.916763	-1.270e+002	-1.219e+001	-1.623e+000
275.924248	-1.270e+002	-1.222e+001	-1.619e+000
275.934513	-1.270e+002	-1.224e+001	-1.621e+000
275.944210	-1.270e+002	-1.227e+001	-1.617e+000
275.954488	-1.270e+002	-1.229e+001	-1.609e+000
275.964081	-1.270e+002	-1.231e+001	-1.602e+000
275.974458	-1.270e+002	-1.233e+001	-1.588e+000
275.990548	-1.271e+002	-1.235e+001	-1.580e+000
275.994445	-1.271e+002	-1.237e+001	-1.567e+000
276.004132	-1.271e+002	-1.238e+001	-1.556e+000
276.014484	-1.271e+002	-1.240e+001	-1.538e+000
276.024069	-1.271e+002	-1.241e+001	-1.521e+000
276.034364	-1.271e+002	-1.242e+001	-1.502e+000
276.044089	-1.271e+002	-1.244e+001	-1.484e+000
276.054377	-1.271e+002	-1.244e+001	-1.470e+000
276.064079	-1.272e+002	-1.245e+001	-1.447e+000
276.073661	-1.272e+002	-1.246e+001	-1.426e+000
276.083982	-1.272e+002	-1.246e+001	-1.403e+000
276.094636	-1.272e+002	-1.246e+001	-1.386e+000
276.103911	-1.272e+002	-1.246e+001	-1.362e+000
276.114389	-1.272e+002	-1.247e+001	-1.338e+000
276.124369	-1.273e+002	-1.246e+001	-1.317e+000
276.133622	-1.273e+002	-1.246e+001	-1.294e+000
276.143835	-1.273e+002	-1.246e+001	-1.273e+000
276.153514	-1.273e+002	-1.245e+001	-1.243e+000
276.163965	-1.273e+002	-1.245e+001	-1.217e+000
276.177517	-1.274e+002	-1.243e+001	-1.193e+000
276.183729	-1.274e+002	-1.243e+001	-1.172e+000
276.193448	-1.274e+002	-1.241e+001	-1.146e+000
276.204549	-1.274e+002	-1.240e+001	-1.115e+000
276.213300	-1.274e+002	-1.238e+001	-1.089e+000
276.223970	-1.275e+002	-1.236e+001	-1.061e+000
276.233431	-1.275e+002	-1.234e+001	-1.035e+000
276.243847	-1.275e+002	-1.232e+001	-1.014e+000
276.253339	-1.275e+002	-1.230e+001	-9.866e-001
276.263790	-1.276e+002	-1.227e+001	-9.635e-001
276.273457	-1.276e+002	-1.225e+001	-9.332e-001
276.283720	-1.276e+002	-1.222e+001	-9.097e-001
276.293412	-1.276e+002	-1.220e+001	-8.887e-001
276.303691	-1.277e+002	-1.217e+001	-8.650e-001
276.313160	-1.277e+002	-1.213e+001	-8.386e-001
276.323985	-1.277e+002	-1.211e+001	-8.176e-001
276.333160	-1.277e+002	-1.208e+001	-7.942e-001
276.343797	-1.278e+002	-1.205e+001	-7.675e-001
276.353114	-1.278e+002	-1.202e+001	-7.442e-001
276.363651	-1.278e+002	-1.199e+001	-7.265e-001
276.374553	-1.278e+002	-1.196e+001	-7.031e-001
276.383576	-1.279e+002	-1.192e+001	-6.828e-001
276.393057	-1.279e+002	-1.189e+001	-6.657e-001
276.403677	-1.279e+002	-1.185e+001	-6.457e-001
276.414703	-1.279e+002	-1.182e+001	-6.280e-001
276.423530	-1.280e+002	-1.178e+001	-6.083e-001
276.433034	-1.280e+002	-1.175e+001	-5.907e-001
276.443619	-1.280e+002	-1.171e+001	-5.769e-001
276.453019	-1.280e+002	-1.168e+001	-5.603e-001
276.463459	-1.281e+002	-1.164e+001	-5.490e-001
276.473035	-1.281e+002	-1.161e+001	-5.320e-001
276.483651	-1.281e+002	-1.158e+001	-5.217e-001
276.492967	-1.281e+002	-1.154e+001	-5.110e-001
276.506748	-1.282e+002	-1.151e+001	-4.997e-001
276.512952	-1.282e+002	-1.147e+001	-4.894e-001
276.523458	-1.282e+002	-1.144e+001	-4.725e-001
276.532842	-1.282e+002	-1.141e+001	-4.652e-001
276.543507	-1.282e+002	-1.138e+001	-4.546e-001
276.552895	-1.283e+002	-1.135e+001	-4.410e-001
276.564372	-1.283e+002	-1.132e+001	-4.307e-001
276.572862	-1.283e+002	-1.129e+001	-4.232e-001
276.583485	-1.283e+002	-1.127e+001	-4.102e-001
276.593304	-1.283e+002	-1.124e+001	-4.030e-001
276.604012	-1.283e+002	-1.122e+001	-3.984e-001
276.613520	-1.284e+002	-1.119e+001	-3.942e-001
276.623286	-1.284e+002	-1.117e+001	-3.905e-001
276.632878	-1.284e+002	-1.115e+001	-3.863e-001
276.643364	-1.284e+002	-1.113e+001	-3.821e-001
276.654461	-1.284e+002	-1.111e+001	-3.815e-001
276.663251	-1.284e+002	-1.109e+001	-3.835e-001
276.672944	-1.284e+002	-1.107e+001	-3.829e-001
276.684605	-1.285e+002	-1.106e+001	-3.910e-001
276.692983	-1.285e+002	-1.104e+001	-3.967e-001
276.703151	-1.285e+002	-1.103e+001	-3.985e-001
276.714545	-1.285e+002	-1.102e+001	-4.071e-001
276.723158	-1.285e+002	-1.101e+001	-4.089e-001
276.732727	-1.285e+002	-1.100e+001	-4.209e-001
276.743117	-1.285e+002	-1.100e+001	-4.263e-001
276.752764	-1.285e+002	-1.099e+001	-4.380e-001
276.763100	-1.286e+002	-1.099e+001	-4.431e-001
276.773208	-1.286e+002	-1.098e+001	-4.547e-001
276.783141	-1.286e+002	-1.099e+001	-4.631e-001
276.792656	-1.286e+002	-1.099e+001	-4.718e-001
276.804727	-1.286e+002	-1.099e+001	-4.858e-001
276.813057	-1.286e+002	-1.100e+001	-4.945e-001
276.823094	-1.286e+002	-1.101e+001	-5.062e-001
276.837953	-1.286e+002	-1.101e+001	-5.146e-001
276.843056	-1.286e+002	-1.102e+001	-5.325e-001
276.852563	-1.286e+002	-1.103e+001	-5.442e-001
276.863154	-1.286e+002	-1.104e+001	-5.648e-001
276.873060	-1.286e+002	-1.105e+001	-5.794e-001
276.882997	-1.286e+002	-1.107e+001	-6.004e-001
276.892558	-1.287e+002	-1.108e+001	-6.150e-001
276.902984	-1.287e+002	-1.110e+001	-6.356e-001
276.912413	-1.287e+002	-1.112e+001	-6.538e-001
276.923112	-1.287e+002	-1.114e+001	-6.777e-001
276.932485	-1.287e+002	-1.115e+001	-6.986e-001
276.942314	-1.287e+002	-1.117e+001	-7.163e-001
276.952459	-1.287e+002	-1.119e+001	-7.402e-001
276.962166	-1.287e+002	-1.122e+001	-7.607e-001
276.972464	-1.287e+002	-1.124e+001	-7.783e-001
276.982177	-1.287e+002	-1.127e+001	-8.052e-001
276.992604	-1.287e+002	-1.130e+001	-8.258e-001
277.003477	-1.287e+002	-1.132e+001	-8.433e-001
277.012362	-1.287e+002	-1.135e+001	-8.639e-001
277.021992	-1.287e+002	-1.138e+001	-8.782e-001
277.034271	-1.287e+002	-1.141e+001	-8.993e-001
277.041888	-1.287e+002	-1.144e+001	-9.198e-001
277.052431	-1.287e+002	-1.147e+001	-9.341e-001
277.062065	-1.287e+002	-1.150e+001	-9.546e-001
277.072270	-1.287e+002	-1.153e+001	-9.689e-001
277.081845	-1.287e+002	-1.157e+001	-9.924e-001
277.092462	-1.287e+002	-1.160e+001	-1.007e+000
277.102107	-1.287e+002	-1.163e+001	-1.021e+000
277.112392	-1.287e+002	-1.166e+001	-1.035e+000
277.121799	-1.287e+002	-1.169e+001	-1.050e+000
277.132229	-1.287e+002	-1.173e+001	-1.067e+000
277.145332	-1.287e+002	-1.176e+001	-1.081e+000
277.152273	-1.287e+002	-1.180e+001	-1.095e+000
277.161801	-1.287e+002	-1.183e+001	-1.109e+000
277.172342	-1.287e+002	-1.186e+001	-1.117e+000
277.181803	-1.287e+002	-1.189e+001	-1.131e+000
277.192144	-1.287e+002	-1.193e+001	-1.139e+000
277.201753	-1.287e+002	-1.196e+001	-1.154e+000
277.212289	-1.287e+002	-1.199e+001	-1.165e+000
277.221738	-1.287e+002	-1.202e+001	-1.173e+000
277.232169	-1.288e+002	-1.205e+001	-1.177e+000
277.242717	-1.288e+002	-1.208e+001	-1.185e+000
277.252128	-1.288e+002	-1.211e+001	-1.196e+000
277.261793	-1.288e+002	-1.214e+001	-1.201e+000
277.272362	-1.288e+002	-1.217e+001	-1.206e+000
277.281608	-1.288e+002	-1.220e+001	-1.211e+000
277.292052	-1.288e+002	-1.222e+001	-1.222e+000
277.301652	-1.288e+002	-1.224e+001	-1.224e+000
277.311971	-1.288e+002	-1.227e+001	-1.228e+000
277.321726	-1.288e+002	-1.229e+001	-1.230e+000
277.331972	-1.288e+002	-1.232e+001	-1.231e+000
277.341583	-1.288e+002	-1.234e+001	-1.236e+000
