#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1431.312168	-4.737e+001	-7.547e+000	2.957e+000
1431.315158	-4.739e+001	-7.571e+000	2.954e+000
1431.316845	-4.740e+001	-7.587e+000	2.953e+000
1431.317430	-4.742e+001	-7.605e+000	2.947e+000
1431.318064	-4.743e+001	-7.620e+000	2.947e+000
1431.319360	-4.744e+001	-7.638e+000	2.940e+000
1431.319999	-4.745e+001	-7.657e+000	2.934e+000
1431.320623	-4.746e+001	-7.669e+000	2.925e+000
1431.321264	-4.748e+001	-7.680e+000	2.916e+000
1431.465799	-4.750e+001	-7.718e+000	2.881e+000
1431.472241	-4.752e+001	-7.724e+000	2.869e+000
1431.485165	-4.753e+001	-7.732e+000	2.850e+000
1431.500741	-4.754e+001	-7.740e+000	2.832e+000
1431.503777	-4.755e+001	-7.749e+000	2.813e+000
1431.648086	-4.758e+001	-7.756e+000	2.727e+000
1431.649360	-4.759e+001	-7.758e+000	2.706e+000
1431.650048	-4.760e+001	-7.754e+000	2.681e+000
1431.650728	-4.760e+001	-7.749e+000	2.657e+000
1431.651409	-4.761e+001	-7.747e+000	2.626e+000
1431.652448	-4.756e+001	-7.751e+000	2.791e+000
1431.655588	-4.756e+001	-7.752e+000	2.770e+000
1431.656207	-4.757e+001	-7.754e+000	2.749e+000
1431.656464	-4.762e+001	-7.736e+000	2.599e+000
1431.657050	-4.762e+001	-7.732e+000	2.575e+000
1431.658525	-4.763e+001	-7.724e+000	2.541e+000
1431.659215	-4.764e+001	-7.697e+000	2.447e+000
1431.660489	-4.764e+001	-7.682e+000	2.410e+000
1431.661170	-4.765e+001	-7.674e+000	2.376e+000
1431.661866	-4.765e+001	-7.660e+000	2.340e+000
1431.662898	-4.765e+001	-7.648e+000	2.297e+000
1431.664305	-4.765e+001	-7.628e+000	2.257e+000
1431.664998	-4.766e+001	-7.616e+000	2.215e+000
1431.665702	-4.766e+001	-7.595e+000	2.175e+000
1431.666463	-4.766e+001	-7.581e+000	2.138e+000
1431.667985	-4.766e+001	-7.560e+000	2.099e+000
1431.668680	-4.766e+001	-7.543e+000	2.068e+000
1431.669318	-4.766e+001	-7.522e+000	2.029e+000
1431.670161	-4.763e+001	-7.713e+000	2.514e+000
1431.670806	-4.764e+001	-7.705e+000	2.480e+000
1431.671141	-4.766e+001	-7.498e+000	1.996e+000
1431.671827	-4.766e+001	-7.481e+000	1.966e+000
1431.675965	-4.766e+001	-7.455e+000	1.939e+000
1431.811696	-4.766e+001	-7.431e+000	1.906e+000
1431.814729	-4.766e+001	-7.411e+000	1.882e+000
1431.815315	-4.766e+001	-7.388e+000	1.848e+000
1431.820572	-4.765e+001	-7.370e+000	1.818e+000
1431.821122	-4.765e+001	-7.344e+000	1.791e+000
1431.821463	-4.765e+001	-7.321e+000	1.758e+000
1431.822128	-4.765e+001	-7.301e+000	1.734e+000
1431.822834	-4.765e+001	-7.277e+000	1.701e+000
1431.823499	-4.765e+001	-7.257e+000	1.677e+000
1431.827947	-4.765e+001	-7.233e+000	1.644e+000
1431.829177	-4.764e+001	-7.209e+000	1.610e+000
1431.829822	-4.764e+001	-7.186e+000	1.577e+000
1431.830466	-4.764e+001	-7.160e+000	1.550e+000
1431.831126	-4.763e+001	-7.129e+000	1.514e+000
1431.831872	-4.763e+001	-7.103e+000	1.487e+000
1431.833108	-4.763e+001	-7.073e+000	1.451e+000
1431.833761	-4.763e+001	-7.047e+000	1.425e+000
1431.834417	-4.763e+001	-7.014e+000	1.395e+000
1431.844856	-4.763e+001	-6.987e+000	1.368e+000
1431.854262	-4.763e+001	-6.952e+000	1.345e+000
1431.966248	-4.762e+001	-6.925e+000	1.318e+000
1431.966927	-4.762e+001	-6.890e+000	1.295e+000
1431.967548	-4.762e+001	-6.854e+000	1.271e+000
1431.970955	-4.761e+001	-6.825e+000	1.251e+000
1431.971526	-4.761e+001	-6.789e+000	1.228e+000
1431.972155	-4.761e+001	-6.757e+000	1.214e+000
1431.972817	-4.760e+001	-6.719e+000	1.197e+000
1431.973479	-4.760e+001	-6.687e+000	1.183e+000
1431.974139	-4.759e+001	-6.651e+000	1.159e+000
1431.974752	-4.759e+001	-6.619e+000	1.145e+000
1431.975381	-4.759e+001	-6.584e+000	1.137e+000
1431.976130	-4.758e+001	-6.546e+000	1.120e+000
1431.988351	-4.758e+001	-6.511e+000	1.113e+000
1431.994764	-4.757e+001	-6.476e+000	1.105e+000
1432.004567	-4.757e+001	-6.435e+000	1.094e+000
1432.141108	-4.757e+001	-6.397e+000	1.093e+000
1432.144665	-4.756e+001	-6.359e+000	1.092e+000
1432.145226	-4.756e+001	-6.322e+000	1.090e+000
1432.145856	-4.755e+001	-6.284e+000	1.089e+000
1432.146471	-4.755e+001	-6.246e+000	1.088e+000
1432.147218	-4.754e+001	-6.209e+000	1.086e+000
1432.150377	-4.754e+001	-6.168e+000	1.091e+000
1432.150892	-4.753e+001	-6.127e+000	1.096e+000
1432.151485	-4.752e+001	-6.090e+000	1.095e+000
1432.152041	-4.751e+001	-6.049e+000	1.100e+000
1432.152842	-4.751e+001	-6.016e+000	1.107e+000
1432.153436	-4.750e+001	-5.975e+000	1.112e+000
1432.154037	-4.750e+001	-5.934e+000	1.118e+000
1432.154698	-4.749e+001	-5.900e+000	1.125e+000
1432.155968	-4.749e+001	-5.860e+000	1.130e+000
1432.165094	-4.748e+001	-5.826e+000	1.138e+000
1432.173948	-4.747e+001	-5.786e+000	1.143e+000
1432.186575	-4.746e+001	-5.751e+000	1.151e+000
1432.194578	-4.746e+001	-5.718e+000	1.158e+000
1432.204535	-4.745e+001	-5.683e+000	1.166e+000
1432.215201	-4.744e+001	-5.649e+000	1.174e+000
1432.224400	-4.743e+001	-5.615e+000	1.181e+000
1432.234014	-4.743e+001	-5.584e+000	1.183e+000
1432.245757	-4.742e+001	-5.550e+000	1.190e+000
1432.254032	-4.741e+001	-5.525e+000	1.195e+000
1432.264718	-4.741e+001	-5.494e+000	1.196e+000
1432.273886	-4.740e+001	-5.469e+000	1.200e+000
1432.284421	-4.739e+001	-5.444e+000	1.204e+000
1432.293968	-4.739e+001	-5.422e+000	1.202e+000
1432.306534	-4.739e+001	-5.398e+000	1.207e+000
1432.313875	-4.738e+001	-5.379e+000	1.213e+000
1432.324275	-4.738e+001	-5.364e+000	1.214e+000
1432.333824	-4.737e+001	-5.352e+000	1.224e+000
1432.344431	-4.736e+001	-5.342e+000	1.227e+000
1432.355152	-4.736e+001	-5.331e+000	1.237e+000
1432.364328	-4.736e+001	-5.319e+000	1.247e+000
1432.373882	-4.736e+001	-5.319e+000	1.263e+000
1432.384309	-4.735e+001	-5.320e+000	1.278e+000
1432.394772	-4.735e+001	-5.324e+000	1.287e+000
1432.404247	-4.735e+001	-5.322e+000	1.309e+000
1432.413704	-4.734e+001	-5.329e+000	1.327e+000
1432.427270	-4.734e+001	-5.336e+000	1.346e+000
1432.433675	-4.734e+001	-5.350e+000	1.367e+000
1432.443955	-4.734e+001	-5.364e+000	1.388e+000
1432.456930	-4.734e+001	-5.377e+000	1.409e+000
1432.463852	-4.734e+001	-5.400e+000	1.427e+000
1432.475862	-4.734e+001	-5.420e+000	1.451e+000
1432.483866	-4.734e+001	-5.447e+000	1.477e+000
1432.494185	-4.734e+001	-5.467e+000	1.501e+000
1432.507889	-4.735e+001	-5.500e+000	1.531e+000
1432.515006	-4.735e+001	-5.523e+000	1.564e+000
1432.524070	-4.735e+001	-5.556e+000	1.594e+000
1432.534308	-4.736e+001	-5.586e+000	1.630e+000
1432.544181	-4.736e+001	-5.625e+000	1.663e+000
1432.554191	-4.736e+001	-5.661e+000	1.701e+000
1432.564132	-4.737e+001	-5.698e+000	1.740e+000
1432.573492	-4.737e+001	-5.747e+000	1.785e+000
1432.584150	-4.738e+001	-5.790e+000	1.826e+000
1432.594097	-4.739e+001	-5.836e+000	1.862e+000
1432.606429	-4.739e+001	-5.884e+000	1.891e+000
1432.613695	-4.740e+001	-5.939e+000	1.923e+000
1432.624529	-4.741e+001	-5.991e+000	1.961e+000
1432.634044	-4.742e+001	-6.046e+000	1.993e+000
1432.644059	-4.743e+001	-6.101e+000	2.025e+000
1432.655996	-4.743e+001	-6.159e+000	2.066e+000
1432.663969	-4.744e+001	-6.214e+000	2.098e+000
1432.673328	-4.745e+001	-6.278e+000	2.126e+000
1432.685230	-4.747e+001	-6.336e+000	2.167e+000
1432.693480	-4.748e+001	-6.401e+000	2.211e+000
1432.703962	-4.749e+001	-6.459e+000	2.252e+000
1432.713400	-4.750e+001	-6.524e+000	2.296e+000
1432.723807	-4.751e+001	-6.588e+000	2.340e+000
1432.733432	-4.752e+001	-6.647e+000	2.382e+000
1432.743938	-4.754e+001	-6.712e+000	2.426e+000
1432.753424	-4.755e+001	-6.777e+000	2.470e+000
1432.763846	-4.756e+001	-6.845e+000	2.523e+000
1432.774654	-4.757e+001	-6.909e+000	2.567e+000
1432.783785	-4.758e+001	-6.971e+000	2.618e+000
1432.793364	-4.759e+001	-7.036e+000	2.661e+000
1432.803795	-4.760e+001	-7.107e+000	2.708e+000
1432.813346	-4.761e+001	-7.174e+000	2.746e+000
1432.823709	-4.762e+001	-7.235e+000	2.781e+000
1432.833250	-4.764e+001	-7.303e+000	2.819e+000
1432.843603	-4.765e+001	-7.364e+000	2.854e+000
1432.853354	-4.766e+001	-7.425e+000	2.889e+000
1432.864950	-4.767e+001	-7.486e+000	2.924e+000
1432.873207	-4.769e+001	-7.547e+000	2.958e+000
1432.883715	-4.770e+001	-7.605e+000	2.984e+000
1432.894152	-4.772e+001	-7.659e+000	3.017e+000
1432.903683	-4.773e+001	-7.714e+000	3.049e+000
1432.913708	-4.774e+001	-7.769e+000	3.081e+000
1432.924371	-4.775e+001	-7.826e+000	3.107e+000
1432.932914	-4.776e+001	-7.874e+000	3.136e+000
1432.943873	-4.777e+001	-7.932e+000	3.162e+000
1432.952942	-4.778e+001	-7.980e+000	3.191e+000
1432.963742	-4.779e+001	-8.028e+000	3.220e+000
1432.973209	-4.780e+001	-8.079e+000	3.243e+000
1432.983576	-4.782e+001	-8.127e+000	3.273e+000
1432.993011	-4.781e+001	-8.169e+000	3.299e+000
1433.006757	-4.783e+001	-8.205e+000	3.322e+000
1433.014975	-4.784e+001	-8.249e+000	3.343e+000
1433.023621	-4.785e+001	-8.285e+000	3.366e+000
1433.033920	-4.785e+001	-8.317e+000	3.380e+000
1433.044034	-4.786e+001	-8.349e+000	3.395e+000
1433.052980	-4.786e+001	-8.374e+000	3.406e+000
1433.069625	-4.787e+001	-8.409e+000	3.414e+000
1433.072974	-4.787e+001	-8.434e+000	3.409e+000
1433.083359	-4.788e+001	-8.459e+000	3.406e+000
1433.092903	-4.788e+001	-8.477e+000	3.399e+000
1433.104603	-4.788e+001	-8.496e+000	3.391e+000
1433.114254	-4.789e+001	-8.511e+000	3.375e+000
1433.125328	-4.789e+001	-8.522e+000	3.366e+000
1433.143563	-4.790e+001	-8.534e+000	3.340e+000
1433.149345	-4.790e+001	-8.542e+000	3.321e+000
1433.156782	-4.790e+001	-8.550e+000	3.302e+000
1433.171535	-4.790e+001	-8.553e+000	3.280e+000
1433.173575	-4.790e+001	-8.555e+000	3.258e+000
1433.183362	-4.791e+001	-8.550e+000	3.234e+000
1433.195045	-4.791e+001	-8.552e+000	3.212e+000
1433.207262	-4.791e+001	-8.545e+000	3.178e+000
1433.216021	-4.791e+001	-8.543e+000	3.147e+000
1433.225729	-4.791e+001	-8.535e+000	3.113e+000
1433.233669	-4.790e+001	-8.528e+000	3.078e+000
1433.243021	-4.790e+001	-8.514e+000	3.042e+000
1433.253568	-4.790e+001	-8.502e+000	2.998e+000
1433.266868	-4.790e+001	-8.487e+000	2.946e+000
1433.273634	-4.790e+001	-8.469e+000	2.900e+000
1433.283215	-4.790e+001	-8.445e+000	2.851e+000
1433.293577	-4.788e+001	-8.418e+000	2.808e+000
1433.303196	-4.789e+001	-8.391e+000	2.766e+000
1433.313625	-4.788e+001	-8.364e+000	2.723e+000
1433.323908	-4.788e+001	-8.331e+000	2.677e+000
1433.333990	-4.787e+001	-8.297e+000	2.632e+000
1433.343211	-4.786e+001	-8.261e+000	2.593e+000
1433.353602	-4.785e+001	-8.221e+000	2.544e+000
1433.363707	-4.784e+001	-8.185e+000	2.505e+000
1433.376146	-4.783e+001	-8.142e+000	2.463e+000
1433.382893	-4.783e+001	-8.103e+000	2.415e+000
1433.393265	-4.782e+001	-8.060e+000	2.372e+000
1433.409192	-4.780e+001	-8.024e+000	2.333e+000
1433.413781	-4.780e+001	-7.972e+000	2.295e+000
1433.422774	-4.778e+001	-7.927e+000	2.258e+000
1433.433256	-4.776e+001	-7.884e+000	2.216e+000
1433.443380	-4.775e+001	-7.838e+000	2.180e+000
1433.453197	-4.774e+001	-7.787e+000	2.141e+000
1433.462707	-4.773e+001	-7.732e+000	2.109e+000
1433.475075	-4.771e+001	-7.680e+000	2.071e+000
1433.482679	-4.769e+001	-7.622e+000	2.029e+000
1433.493422	-4.768e+001	-7.564e+000	1.987e+000
1433.503026	-4.767e+001	-7.505e+000	1.946e+000
1433.513451	-4.765e+001	-7.444e+000	1.910e+000
1433.524177	-4.763e+001	-7.386e+000	1.869e+000
1433.536830	-4.761e+001	-7.319e+000	1.831e+000
1433.542979	-4.759e+001	-7.257e+000	1.795e+000
1433.554492	-4.758e+001	-7.196e+000	1.761e+000
1433.562948	-4.756e+001	-7.126e+000	1.729e+000
1433.573199	-4.754e+001	-7.064e+000	1.694e+000
1433.582865	-4.753e+001	-6.994e+000	1.662e+000
1433.593261	-4.751e+001	-6.933e+000	1.627e+000
1433.602915	-4.749e+001	-6.869e+000	1.598e+000
1433.613357	-4.747e+001	-6.805e+000	1.569e+000
1433.624046	-4.746e+001	-6.741e+000	1.541e+000
1433.633394	-4.744e+001	-6.677e+000	1.512e+000
1433.644591	-4.742e+001	-6.620e+000	1.486e+000
1433.653307	-4.741e+001	-6.559e+000	1.451e+000
1433.662904	-4.738e+001	-6.501e+000	1.425e+000
1433.675297	-4.737e+001	-6.443e+000	1.399e+000
1433.683227	-4.735e+001	-6.386e+000	1.373e+000
1433.693282	-4.734e+001	-6.335e+000	1.350e+000
1433.704965	-4.733e+001	-6.277e+000	1.324e+000
1433.713259	-4.731e+001	-6.226e+000	1.301e+000
1433.722966	-4.730e+001	-6.175e+000	1.279e+000
1433.733179	-4.728e+001	-6.124e+000	1.255e+000
1433.743502	-4.726e+001	-6.081e+000	1.229e+000
1433.753258	-4.725e+001	-6.030e+000	1.206e+000
1433.762784	-4.725e+001	-5.985e+000	1.186e+000
1433.773188	-4.723e+001	-5.947e+000	1.169e+000
1433.787772	-4.722e+001	-5.906e+000	1.158e+000
1433.794531	-4.721e+001	-5.867e+000	1.141e+000
1433.802757	-4.721e+001	-5.832e+000	1.133e+000
1433.825628	-4.719e+001	-5.798e+000	1.125e+000
1433.826239	-4.718e+001	-5.769e+000	1.120e+000
1433.833483	-4.718e+001	-5.744e+000	1.109e+000
1433.842632	-4.717e+001	-5.715e+000	1.104e+000
1433.853193	-4.716e+001	-5.693e+000	1.101e+000
1433.862715	-4.716e+001	-5.678e+000	1.102e+000
1433.873151	-4.715e+001	-5.655e+000	1.100e+000
1433.882629	-4.715e+001	-5.640e+000	1.101e+000
1433.893011	-4.715e+001	-5.631e+000	1.104e+000
1433.902681	-4.715e+001	-5.612e+000	1.112e+000
1433.913595	-4.715e+001	-5.607e+000	1.124e+000
1433.923020	-4.714e+001	-5.595e+000	1.134e+000
1433.938055	-4.714e+001	-5.589e+000	1.147e+000
1433.942603	-4.714e+001	-5.583e+000	1.160e+000
1433.953152	-4.714e+001	-5.587e+000	1.169e+000
1433.963202	-4.715e+001	-5.591e+000	1.178e+000
1433.975051	-4.715e+001	-5.592e+000	1.194e+000
1433.982608	-4.715e+001	-5.595e+000	1.203e+000
1433.995458	-4.715e+001	-5.599e+000	1.212e+000
1434.002765	-4.715e+001	-5.611e+000	1.218e+000
1434.012962	-4.716e+001	-5.624e+000	1.224e+000
1434.023085	-4.717e+001	-5.634e+000	1.236e+000
1434.035232	-4.717e+001	-5.644e+000	1.248e+000
1434.042609	-4.718e+001	-5.661e+000	1.263e+000
1434.052996	-4.718e+001	-5.674e+000	1.285e+000
1434.062636	-4.718e+001	-5.691e+000	1.300e+000
1434.072990	-4.719e+001	-5.704e+000	1.321e+000
1434.083034	-4.719e+001	-5.718e+000	1.342e+000
1434.094523	-4.721e+001	-5.738e+000	1.367e+000
1434.102520	-4.720e+001	-5.758e+000	1.391e+000
1434.114116	-4.722e+001	-5.775e+000	1.422e+000
1434.124285	-4.722e+001	-5.795e+000	1.446e+000
1434.132943	-4.722e+001	-5.815e+000	1.470e+000
1434.142469	-4.723e+001	-5.842e+000	1.497e+000
1434.153290	-4.723e+001	-5.868e+000	1.524e+000
1434.162615	-4.724e+001	-5.888e+000	1.548e+000
1434.172941	-4.724e+001	-5.917e+000	1.569e+000
1434.182778	-4.725e+001	-5.947e+000	1.589e+000
1434.192976	-4.726e+001	-5.976e+000	1.610e+000
1434.202679	-4.727e+001	-6.008e+000	1.624e+000
1434.213442	-4.728e+001	-6.037e+000	1.645e+000
1434.223158	-4.728e+001	-6.069e+000	1.659e+000
1434.232839	-4.729e+001	-6.095e+000	1.671e+000
1434.242529	-4.730e+001	-6.126e+000	1.685e+000
1434.252829	-4.730e+001	-6.159e+000	1.699e+000
1434.263113	-4.731e+001	-6.181e+000	1.717e+000
1434.274672	-4.732e+001	-6.207e+000	1.729e+000
1434.282347	-4.733e+001	-6.239e+000	1.743e+000
1434.292904	-4.733e+001	-6.271e+000	1.757e+000
1434.302330	-4.735e+001	-6.294e+000	1.775e+000
1434.312772	-4.735e+001	-6.325e+000	1.789e+000
1434.323169	-4.736e+001	-6.355e+000	1.810e+000
1434.332825	-4.737e+001	-6.387e+000	1.824e+000
1434.343627	-4.737e+001	-6.418e+000	1.839e+000
1434.352802	-4.738e+001	-6.451e+000	1.853e+000
1434.362233	-4.739e+001	-6.476e+000	1.864e+000
1434.372746	-4.739e+001	-6.511e+000	1.872e+000
1434.382285	-4.740e+001	-6.543e+000	1.886e+000
1434.392751	-4.741e+001	-6.574e+000	1.885e+000
1434.402278	-4.742e+001	-6.603e+000	1.890e+000
1434.414908	-4.742e+001	-6.634e+000	1.889e+000
1434.424660	-4.743e+001	-6.659e+000	1.885e+000
1434.432725	-4.744e+001	-6.690e+000	1.883e+000
1434.442834	-4.745e+001	-6.715e+000	1.879e+000
1434.454739	-4.745e+001	-6.736e+000	1.866e+000
1434.462298	-4.746e+001	-6.763e+000	1.855e+000
1434.482746	-4.747e+001	-6.788e+000	1.851e+000
1434.483352	-4.748e+001	-6.809e+000	1.838e+000
1434.493147	-4.748e+001	-6.828e+000	1.831e+000
1434.502818	-4.749e+001	-6.846e+000	1.825e+000
1434.516193	-4.749e+001	-6.867e+000	1.811e+000
1434.523257	-4.750e+001	-6.886e+000	1.804e+000
1434.535477	-4.751e+001	-6.907e+000	1.791e+000
1434.542252	-4.751e+001	-6.919e+000	1.781e+000
1434.552567	-4.751e+001	-6.937e+000	1.774e+000
1434.562884	-4.752e+001	-6.956e+000	1.767e+000
1434.572583	-4.752e+001	-6.971e+000	1.751e+000
1434.582226	-4.753e+001	-6.989e+000	1.744e+000
1434.592765	-4.754e+001	-7.004e+000	1.728e+000
1434.606465	-4.754e+001	-7.016e+000	1.718e+000
1434.642694	-4.754e+001	-7.028e+000	1.708e+000
1434.646022	-4.755e+001	-7.043e+000	1.692e+000
1434.649117	-4.756e+001	-7.048e+000	1.679e+000
1434.654395	-4.756e+001	-7.057e+000	1.660e+000
1434.655710	-4.756e+001	-7.062e+000	1.647e+000
1434.664201	-4.756e+001	-7.068e+000	1.635e+000
1434.675081	-4.756e+001	-7.073e+000	1.622e+000
1434.681990	-4.757e+001	-7.079e+000	1.610e+000
1434.692479	-4.757e+001	-7.082e+000	1.604e+000
1434.702014	-4.757e+001	-7.078e+000	1.594e+000
1434.712378	-4.757e+001	-7.078e+000	1.594e+000
1434.721996	-4.757e+001	-7.075e+000	1.601e+000
1434.732377	-4.757e+001	-7.075e+000	1.601e+000
1434.743726	-4.757e+001	-7.070e+000	1.614e+000
1434.758194	-4.757e+001	-7.067e+000	1.620e+000
1434.768594	-4.757e+001	-7.061e+000	1.633e+000
1434.772571	-4.757e+001	-7.058e+000	1.639e+000
1434.781949	-4.757e+001	-7.053e+000	1.652e+000
1434.792418	-4.756e+001	-7.050e+000	1.658e+000
1434.801928	-4.756e+001	-7.047e+000	1.664e+000
1434.812371	-4.756e+001	-7.045e+000	1.670e+000
1434.821912	-4.756e+001	-7.035e+000	1.674e+000
1434.832305	-4.754e+001	-7.026e+000	1.677e+000
1434.841958	-4.754e+001	-7.017e+000	1.680e+000
1434.852377	-4.754e+001	-7.008e+000	1.684e+000
1434.863901	-4.753e+001	-6.992e+000	1.684e+000
1434.872379	-4.753e+001	-6.977e+000	1.685e+000
1434.881801	-4.751e+001	-6.961e+000	1.685e+000
1434.892356	-4.751e+001	-6.946e+000	1.685e+000
1434.901844	-4.750e+001	-6.930e+000	1.686e+000
1434.912152	-4.750e+001	-6.918e+000	1.696e+000
1434.924852	-4.748e+001	-6.902e+000	1.696e+000
1434.935948	-4.748e+001	-6.884e+000	1.703e+000
1434.941809	-4.747e+001	-6.866e+000	1.709e+000
1434.952225	-4.746e+001	-6.851e+000	1.725e+000
1434.961685	-4.745e+001	-6.833e+000	1.732e+000
1434.972526	-4.743e+001	-6.818e+000	1.748e+000
1434.981735	-4.743e+001	-6.803e+000	1.764e+000
1434.992219	-4.742e+001	-6.789e+000	1.779e+000
1435.001766	-4.740e+001	-6.780e+000	1.798e+000
1435.012961	-4.739e+001	-6.766e+000	1.814e+000
1435.021746	-4.738e+001	-6.757e+000	1.832e+000
1435.032112	-4.738e+001	-6.746e+000	1.842e+000
1435.043304	-4.736e+001	-6.740e+000	1.854e+000
1435.052171	-4.735e+001	-6.728e+000	1.863e+000
1435.061412	-4.734e+001	-6.723e+000	1.876e+000
1435.072310	-4.733e+001	-6.711e+000	1.885e+000
1435.081573	-4.731e+001	-6.705e+000	1.897e+000
1435.091817	-4.731e+001	-6.703e+000	1.903e+000
1435.101372	-4.729e+001	-6.697e+000	1.915e+000
1435.113926	-4.729e+001	-6.695e+000	1.921e+000
1435.121361	-4.728e+001	-6.696e+000	1.936e+000
1435.131707	-4.726e+001	-6.693e+000	1.942e+000
1435.144380	-4.725e+001	-6.688e+000	1.954e+000
1435.151809	-4.724e+001	-6.691e+000	1.963e+000
1435.162819	-4.724e+001	-6.695e+000	1.972e+000
1435.171823	-4.722e+001	-6.696e+000	1.986e+000
1435.181295	-4.722e+001	-6.700e+000	1.995e+000
1435.192414	-4.721e+001	-6.710e+000	2.007e+000
1435.201294	-4.720e+001	-6.714e+000	2.015e+000
1435.211699	-4.720e+001	-6.724e+000	2.027e+000
1435.221539	-4.719e+001	-6.734e+000	2.039e+000
1435.231957	-4.718e+001	-6.747e+000	2.044e+000
1435.241345	-4.717e+001	-6.764e+000	2.058e+000
1435.251755	-4.717e+001	-6.777e+000	2.063e+000
1435.266127	-4.717e+001	-6.796e+000	2.071e+000
1435.272009	-4.717e+001	-6.813e+000	2.086e+000
1435.281464	-4.715e+001	-6.832e+000	2.094e+000
1435.292011	-4.715e+001	-6.858e+000	2.104e+000
1435.301452	-4.715e+001	-6.874e+000	2.119e+000
1435.312069	-4.715e+001	-6.897e+000	2.136e+000
1435.327811	-4.715e+001	-6.914e+000	2.151e+000
1435.331896	-4.715e+001	-6.937e+000	2.168e+000
1435.342632	-4.715e+001	-6.960e+000	2.186e+000
1435.352007	-4.714e+001	-6.987e+000	2.212e+000
1435.361500	-4.714e+001	-7.009e+000	2.229e+000
1435.372077	-4.714e+001	-7.030e+000	2.253e+000
1435.384547	-4.714e+001	-7.056e+000	2.280e+000
1435.391825	-4.714e+001	-7.082e+000	2.306e+000
1435.402701	-4.713e+001	-7.105e+000	2.323e+000
1435.411946	-4.714e+001	-7.135e+000	2.344e+000
1435.421428	-4.714e+001	-7.158e+000	2.361e+000
1435.431814	-4.714e+001	-7.187e+000	2.382e+000
1435.441529	-4.715e+001	-7.210e+000	2.400e+000
1435.451873	-4.715e+001	-7.235e+000	2.411e+000
1435.462668	-4.715e+001	-7.264e+000	2.415e+000
1435.474544	-4.716e+001	-7.290e+000	2.427e+000
1435.481165	-4.717e+001	-7.318e+000	2.432e+000
1435.492006	-4.717e+001	-7.337e+000	2.440e+000
1435.501201	-4.718e+001	-7.362e+000	2.452e+000
1435.511467	-4.719e+001	-7.385e+000	2.470e+000
1435.520979	-4.720e+001	-7.404e+000	2.479e+000
1435.531446	-4.720e+001	-7.427e+000	2.496e+000
1435.541005	-4.721e+001	-7.444e+000	2.512e+000
1435.551530	-4.722e+001	-7.464e+000	2.536e+000
1435.561267	-4.723e+001	-7.477e+000	2.558e+000
1435.572227	-4.724e+001	-7.491e+000	2.579e+000
1435.581232	-4.725e+001	-7.510e+000	2.604e+000
1435.591827	-4.725e+001	-7.524e+000	2.626e+000
1435.601315	-4.727e+001	-7.535e+000	2.654e+000
1435.611916	-4.727e+001	-7.551e+000	2.684e+000
1435.621261	-4.728e+001	-7.565e+000	2.706e+000
1435.631771	-4.729e+001	-7.576e+000	2.734e+000
1435.642904	-4.730e+001	-7.582e+000	2.753e+000
1435.653588	-4.731e+001	-7.596e+000	2.775e+000
1435.660902	-4.732e+001	-7.606e+000	2.787e+000
1435.671543	-4.732e+001	-7.613e+000	2.806e+000
1435.685038	-4.734e+001	-7.613e+000	2.823e+000
1435.691513	-4.735e+001	-7.617e+000	2.833e+000
1435.701258	-4.735e+001	-7.614e+000	2.839e+000
1435.711849	-4.737e+001	-7.611e+000	2.847e+000
1435.721177	-4.737e+001	-7.605e+000	2.860e+000
1435.731599	-4.739e+001	-7.595e+000	2.864e+000
1435.741505	-4.739e+001	-7.586e+000	2.868e+000
1435.751753	-4.741e+001	-7.574e+000	2.880e+000
1435.761306	-4.741e+001	-7.561e+000	2.890e+000
1435.772822	-4.742e+001	-7.549e+000	2.901e+000
1435.780990	-4.743e+001	-7.530e+000	2.909e+000
1435.793695	-4.744e+001	-7.512e+000	2.917e+000
1435.801109	-4.744e+001	-7.487e+000	2.921e+000
1435.812187	-4.745e+001	-7.459e+000	2.933e+000
1435.821097	-4.745e+001	-7.433e+000	2.937e+000
1435.834690	-4.745e+001	-7.408e+000	2.942e+000
1435.841078	-4.745e+001	-7.374e+000	2.950e+000
1435.851518	-4.746e+001	-7.343e+000	2.952e+000
1435.861117	-4.746e+001	-7.311e+000	2.954e+000
1435.872385	-4.746e+001	-7.274e+000	2.953e+000
1435.880911	-4.746e+001	-7.239e+000	2.946e+000
1435.891376	-4.747e+001	-7.197e+000	2.936e+000
1435.900956	-4.747e+001	-7.156e+000	2.926e+000
1435.911386	-4.746e+001	-7.117e+000	2.909e+000
1435.921875	-4.746e+001	-7.072e+000	2.890e+000
1435.931226	-4.746e+001	-7.028e+000	2.871e+000
1435.940987	-4.746e+001	-6.979e+000	2.842e+000
1435.951337	-4.746e+001	-6.937e+000	2.816e+000
1435.960985	-4.745e+001	-6.888e+000	2.787e+000
1435.971251	-4.746e+001	-6.843e+000	2.752e+000
1435.980820	-4.745e+001	-6.788e+000	2.720e+000
1435.991235	-4.745e+001	-6.742e+000	2.686e+000
1436.002731	-4.745e+001	-6.696e+000	2.650e+000
1436.011186	-4.745e+001	-6.642e+000	2.619e+000
1436.020925	-4.743e+001	-6.596e+000	2.583e+000
1436.031133	-4.743e+001	-6.548e+000	2.554e+000
1436.040902	-4.743e+001	-6.493e+000	2.523e+000
