#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1537.028949	-9.528e+001	-1.099e+001	-1.128e+000
1537.039315	-9.530e+001	-1.099e+001	-1.117e+000
1537.049085	-9.529e+001	-1.099e+001	-1.113e+000
1537.059287	-9.529e+001	-1.099e+001	-1.103e+000
1537.068717	-9.529e+001	-1.100e+001	-1.093e+000
1537.079243	-9.529e+001	-1.101e+001	-1.088e+000
1537.088700	-9.529e+001	-1.102e+001	-1.078e+000
1537.100411	-9.528e+001	-1.103e+001	-1.078e+000
1537.110069	-9.527e+001	-1.103e+001	-1.083e+000
1537.119123	-9.526e+001	-1.104e+001	-1.093e+000
1537.128713	-9.526e+001	-1.105e+001	-1.092e+000
1537.139234	-9.526e+001	-1.107e+001	-1.097e+000
1537.148742	-9.525e+001	-1.108e+001	-1.102e+000
1537.160230	-9.525e+001	-1.110e+001	-1.117e+000
1537.168731	-9.523e+001	-1.111e+001	-1.131e+000
1537.179171	-9.522e+001	-1.113e+001	-1.136e+000
1537.191526	-9.522e+001	-1.115e+001	-1.146e+000
1537.199144	-9.520e+001	-1.117e+001	-1.156e+000
1537.209789	-9.520e+001	-1.118e+001	-1.160e+000
1537.219008	-9.519e+001	-1.120e+001	-1.170e+000
1537.228919	-9.519e+001	-1.122e+001	-1.185e+000
1537.239072	-9.517e+001	-1.124e+001	-1.195e+000
1537.248852	-9.516e+001	-1.126e+001	-1.209e+000
1537.259210	-9.516e+001	-1.129e+001	-1.213e+000
1537.268332	-9.514e+001	-1.130e+001	-1.228e+000
1537.278963	-9.514e+001	-1.133e+001	-1.242e+000
1537.289103	-9.513e+001	-1.135e+001	-1.252e+000
1537.298879	-9.512e+001	-1.137e+001	-1.261e+000
1537.308434	-9.512e+001	-1.139e+001	-1.271e+000
1537.318825	-9.511e+001	-1.142e+001	-1.275e+000
1537.328374	-9.510e+001	-1.144e+001	-1.289e+000
1537.338921	-9.509e+001	-1.146e+001	-1.294e+000
1537.348332	-9.509e+001	-1.148e+001	-1.303e+000
1537.358862	-9.508e+001	-1.150e+001	-1.313e+000
1537.368116	-9.508e+001	-1.152e+001	-1.316e+000
1537.383480	-9.507e+001	-1.154e+001	-1.322e+000
1537.388259	-9.507e+001	-1.155e+001	-1.326e+000
1537.400326	-9.506e+001	-1.158e+001	-1.330e+000
1537.408269	-9.506e+001	-1.159e+001	-1.335e+000
1537.418666	-9.505e+001	-1.161e+001	-1.334e+000
1537.428208	-9.505e+001	-1.162e+001	-1.334e+000
1537.439645	-9.505e+001	-1.164e+001	-1.339e+000
1537.448172	-9.504e+001	-1.165e+001	-1.343e+000
1537.458674	-9.504e+001	-1.166e+001	-1.343e+000
1537.468078	-9.504e+001	-1.168e+001	-1.347e+000
1537.478643	-9.504e+001	-1.169e+001	-1.347e+000
1537.488093	-9.504e+001	-1.170e+001	-1.351e+000
1537.498514	-9.504e+001	-1.171e+001	-1.356e+000
1537.508293	-9.503e+001	-1.172e+001	-1.356e+000
1537.519958	-9.503e+001	-1.172e+001	-1.350e+000
1537.527873	-9.503e+001	-1.173e+001	-1.350e+000
1537.539112	-9.503e+001	-1.174e+001	-1.349e+000
1537.550210	-9.503e+001	-1.175e+001	-1.354e+000
1537.558895	-9.503e+001	-1.175e+001	-1.354e+000
1537.568049	-9.503e+001	-1.175e+001	-1.354e+000
1537.578559	-9.504e+001	-1.176e+001	-1.353e+000
1537.587918	-9.504e+001	-1.176e+001	-1.353e+000
1537.598522	-9.504e+001	-1.176e+001	-1.348e+000
1537.607945	-9.504e+001	-1.176e+001	-1.357e+000
1537.618258	-9.505e+001	-1.176e+001	-1.357e+000
1537.627954	-9.505e+001	-1.176e+001	-1.347e+000
1537.640778	-9.505e+001	-1.176e+001	-1.346e+000
1537.650674	-9.506e+001	-1.176e+001	-1.341e+000
1537.658233	-9.506e+001	-1.175e+001	-1.346e+000
1537.667852	-9.506e+001	-1.175e+001	-1.351e+000
1537.678242	-9.507e+001	-1.174e+001	-1.356e+000
1537.690024	-9.507e+001	-1.174e+001	-1.351e+000
1537.699986	-9.508e+001	-1.173e+001	-1.345e+000
1537.707644	-9.508e+001	-1.172e+001	-1.350e+000
1537.718255	-9.508e+001	-1.171e+001	-1.361e+000
1537.727630	-9.509e+001	-1.170e+001	-1.370e+000
1537.738154	-9.509e+001	-1.169e+001	-1.360e+000
1537.747745	-9.510e+001	-1.168e+001	-1.360e+000
1537.758176	-9.510e+001	-1.167e+001	-1.360e+000
1537.767727	-9.511e+001	-1.166e+001	-1.369e+000
1537.778165	-9.512e+001	-1.164e+001	-1.380e+000
1537.787641	-9.513e+001	-1.163e+001	-1.380e+000
1537.800341	-9.513e+001	-1.162e+001	-1.380e+000
1537.807676	-9.514e+001	-1.161e+001	-1.385e+000
1537.820513	-9.514e+001	-1.159e+001	-1.385e+000
1537.828413	-9.515e+001	-1.158e+001	-1.395e+000
1537.838106	-9.515e+001	-1.156e+001	-1.405e+000
1537.847630	-9.516e+001	-1.154e+001	-1.415e+000
1537.857929	-9.516e+001	-1.152e+001	-1.410e+000
1537.867557	-9.517e+001	-1.150e+001	-1.420e+000
1537.877954	-9.518e+001	-1.149e+001	-1.435e+000
1537.887426	-9.519e+001	-1.147e+001	-1.450e+000
1537.897772	-9.520e+001	-1.145e+001	-1.460e+000
1537.907468	-9.520e+001	-1.143e+001	-1.465e+000
1537.918030	-9.521e+001	-1.141e+001	-1.466e+000
1537.927529	-9.521e+001	-1.140e+001	-1.471e+000
1537.937840	-9.522e+001	-1.137e+001	-1.476e+000
1537.947333	-9.523e+001	-1.135e+001	-1.486e+000
1537.957823	-9.523e+001	-1.133e+001	-1.486e+000
1537.967603	-9.525e+001	-1.131e+001	-1.486e+000
1537.978001	-9.526e+001	-1.129e+001	-1.486e+000
1537.988122	-9.526e+001	-1.127e+001	-1.497e+000
1537.997828	-9.527e+001	-1.125e+001	-1.502e+000
1538.007292	-9.527e+001	-1.123e+001	-1.502e+000
1538.020367	-9.529e+001	-1.121e+001	-1.498e+000
1538.027247	-9.530e+001	-1.119e+001	-1.498e+000
1538.037581	-9.530e+001	-1.117e+001	-1.503e+000
1538.047240	-9.531e+001	-1.115e+001	-1.503e+000
1538.057738	-9.531e+001	-1.113e+001	-1.509e+000
1538.067307	-9.532e+001	-1.111e+001	-1.509e+000
1538.077581	-9.533e+001	-1.109e+001	-1.500e+000
1538.086976	-9.533e+001	-1.107e+001	-1.500e+000
1538.097673	-9.534e+001	-1.105e+001	-1.501e+000
1538.108734	-9.534e+001	-1.103e+001	-1.496e+000
1538.116678	-9.535e+001	-1.101e+001	-1.497e+000
1538.127122	-9.535e+001	-1.100e+001	-1.483e+000
1538.136424	-9.536e+001	-1.098e+001	-1.478e+000
1538.147067	-9.536e+001	-1.097e+001	-1.463e+000
1538.156542	-9.537e+001	-1.095e+001	-1.459e+000
1538.167038	-9.537e+001	-1.094e+001	-1.450e+000
1538.176576	-9.537e+001	-1.092e+001	-1.441e+000
1538.186862	-9.538e+001	-1.091e+001	-1.427e+000
1538.196613	-9.537e+001	-1.089e+001	-1.418e+000
1538.206906	-9.537e+001	-1.088e+001	-1.414e+000
1538.216507	-9.537e+001	-1.087e+001	-1.414e+000
1538.229327	-9.537e+001	-1.085e+001	-1.410e+000
1538.236451	-9.538e+001	-1.084e+001	-1.406e+000
1538.246918	-9.537e+001	-1.083e+001	-1.407e+000
1538.256381	-9.537e+001	-1.082e+001	-1.407e+000
1538.266877	-9.537e+001	-1.081e+001	-1.408e+000
1538.276412	-9.536e+001	-1.079e+001	-1.414e+000
1538.286748	-9.536e+001	-1.079e+001	-1.415e+000
1538.296465	-9.535e+001	-1.077e+001	-1.416e+000
1538.306752	-9.535e+001	-1.076e+001	-1.417e+000
1538.316347	-9.535e+001	-1.076e+001	-1.422e+000
1538.328184	-9.534e+001	-1.075e+001	-1.428e+000
1538.336363	-9.533e+001	-1.074e+001	-1.430e+000
1538.346762	-9.533e+001	-1.073e+001	-1.430e+000
1538.356221	-9.532e+001	-1.071e+001	-1.427e+000
1538.366719	-9.531e+001	-1.070e+001	-1.428e+000
1538.376260	-9.531e+001	-1.069e+001	-1.429e+000
1538.386645	-9.530e+001	-1.068e+001	-1.456e+000
1538.396296	-9.528e+001	-1.067e+001	-1.487e+000
1538.406591	-9.527e+001	-1.065e+001	-1.522e+000
1538.416220	-9.526e+001	-1.065e+001	-1.553e+000
1538.427131	-9.525e+001	-1.064e+001	-1.594e+000
1538.441181	-9.524e+001	-1.062e+001	-1.640e+000
1538.446595	-9.523e+001	-1.061e+001	-1.685e+000
1538.456050	-9.522e+001	-1.061e+001	-1.730e+000
1538.468258	-9.521e+001	-1.061e+001	-1.770e+000
1538.477860	-9.520e+001	-1.060e+001	-1.810e+000
1538.486553	-9.519e+001	-1.060e+001	-1.855e+000
1538.496139	-9.519e+001	-1.059e+001	-1.906e+000
1538.506424	-9.518e+001	-1.059e+001	-1.940e+000
1538.516031	-9.517e+001	-1.058e+001	-1.976e+000
1538.529393	-9.517e+001	-1.058e+001	-2.010e+000
1538.536204	-9.515e+001	-1.058e+001	-2.046e+000
1538.547207	-9.515e+001	-1.057e+001	-2.081e+000
1538.560052	-9.515e+001	-1.057e+001	-2.106e+000
1538.566462	-9.514e+001	-1.057e+001	-2.126e+000
1538.575936	-9.513e+001	-1.058e+001	-2.141e+000
1538.586400	-9.513e+001	-1.057e+001	-2.156e+000
1538.595978	-9.513e+001	-1.058e+001	-2.170e+000
1538.606348	-9.512e+001	-1.058e+001	-2.181e+000
1538.615798	-9.512e+001	-1.058e+001	-2.201e+000
1538.626302	-9.512e+001	-1.058e+001	-2.210e+000
1538.635646	-9.512e+001	-1.058e+001	-2.215e+000
1538.646284	-9.512e+001	-1.058e+001	-2.220e+000
1538.655747	-9.511e+001	-1.059e+001	-2.230e+000
1538.666243	-9.512e+001	-1.059e+001	-2.229e+000
1538.675782	-9.512e+001	-1.060e+001	-2.234e+000
1538.686239	-9.513e+001	-1.061e+001	-2.232e+000
1538.695821	-9.513e+001	-1.061e+001	-2.217e+000
1538.706111	-9.514e+001	-1.061e+001	-2.202e+000
1538.715707	-9.515e+001	-1.062e+001	-2.191e+000
1538.726109	-9.515e+001	-1.063e+001	-2.165e+000
1538.735876	-9.516e+001	-1.064e+001	-2.144e+000
1538.746080	-9.518e+001	-1.064e+001	-2.114e+000
1538.755574	-9.519e+001	-1.065e+001	-2.078e+000
1538.768296	-9.520e+001	-1.066e+001	-2.038e+000
1538.775626	-9.521e+001	-1.066e+001	-2.002e+000
1538.786079	-9.523e+001	-1.067e+001	-1.966e+000
1538.795664	-9.524e+001	-1.067e+001	-1.926e+000
1538.805947	-9.525e+001	-1.068e+001	-1.880e+000
1538.815555	-9.527e+001	-1.068e+001	-1.839e+000
1538.825987	-9.528e+001	-1.069e+001	-1.789e+000
1538.835565	-9.529e+001	-1.070e+001	-1.738e+000
1538.845961	-9.531e+001	-1.071e+001	-1.688e+000
1538.855446	-9.532e+001	-1.072e+001	-1.647e+000
1538.865922	-9.533e+001	-1.073e+001	-1.601e+000
1538.876238	-9.534e+001	-1.073e+001	-1.555e+000
1538.885917	-9.536e+001	-1.074e+001	-1.515e+000
1538.895508	-9.537e+001	-1.075e+001	-1.474e+000
1538.905779	-9.538e+001	-1.075e+001	-1.429e+000
1538.918378	-9.540e+001	-1.076e+001	-1.378e+000
1538.925831	-9.541e+001	-1.077e+001	-1.342e+000
1538.935367	-9.542e+001	-1.078e+001	-1.307e+000
1538.945800	-9.543e+001	-1.078e+001	-1.276e+000
1538.955112	-9.544e+001	-1.079e+001	-1.245e+000
1538.965764	-9.546e+001	-1.081e+001	-1.209e+000
1538.975226	-9.548e+001	-1.082e+001	-1.188e+000
1538.987291	-9.548e+001	-1.082e+001	-1.167e+000
1538.995335	-9.549e+001	-1.083e+001	-1.156e+000
1539.005568	-9.550e+001	-1.084e+001	-1.145e+000
1539.015240	-9.550e+001	-1.085e+001	-1.139e+000
1539.025602	-9.551e+001	-1.086e+001	-1.127e+000
1539.035268	-9.552e+001	-1.087e+001	-1.121e+000
1539.045646	-9.553e+001	-1.088e+001	-1.110e+000
1539.055140	-9.553e+001	-1.090e+001	-1.109e+000
1539.065680	-9.554e+001	-1.092e+001	-1.103e+000
1539.075151	-9.555e+001	-1.093e+001	-1.092e+000
1539.086348	-9.555e+001	-1.095e+001	-1.081e+000
1539.095187	-9.555e+001	-1.096e+001	-1.069e+000
1539.105407	-9.555e+001	-1.099e+001	-1.063e+000
1539.115159	-9.556e+001	-1.100e+001	-1.057e+000
1539.127026	-9.556e+001	-1.102e+001	-1.046e+000
1539.135054	-9.557e+001	-1.104e+001	-1.030e+000
1539.145493	-9.557e+001	-1.106e+001	-1.019e+000
1539.155424	-9.557e+001	-1.108e+001	-1.013e+000
1539.165450	-9.556e+001	-1.110e+001	-1.008e+000
1539.174920	-9.556e+001	-1.112e+001	-1.007e+000
1539.185412	-9.556e+001	-1.114e+001	-1.006e+000
1539.194953	-9.556e+001	-1.115e+001	-9.951e-001
1539.206124	-9.556e+001	-1.117e+001	-9.941e-001
1539.214921	-9.555e+001	-1.120e+001	-9.982e-001
1539.225283	-9.555e+001	-1.122e+001	-9.972e-001
1539.234892	-9.555e+001	-1.124e+001	-1.002e+000
1539.245264	-9.555e+001	-1.126e+001	-1.006e+000
1539.254874	-9.554e+001	-1.128e+001	-1.010e+000
1539.265215	-9.553e+001	-1.130e+001	-1.014e+000
1539.274760	-9.553e+001	-1.132e+001	-1.018e+000
1539.285260	-9.553e+001	-1.134e+001	-1.023e+000
1539.294601	-9.552e+001	-1.136e+001	-1.037e+000
1539.305599	-9.551e+001	-1.137e+001	-1.042e+000
1539.314774	-9.551e+001	-1.139e+001	-1.042e+000
1539.325128	-9.550e+001	-1.142e+001	-1.045e+000
1539.335640	-9.549e+001	-1.143e+001	-1.050e+000
1539.345051	-9.549e+001	-1.145e+001	-1.055e+000
1539.360366	-9.549e+001	-1.146e+001	-1.064e+000
1539.364774	-9.548e+001	-1.148e+001	-1.064e+000
1539.374342	-9.547e+001	-1.149e+001	-1.069e+000
1539.387883	-9.546e+001	-1.151e+001	-1.074e+000
1539.394384	-9.545e+001	-1.152e+001	-1.079e+000
1539.404724	-9.545e+001	-1.153e+001	-1.084e+000
1539.414325	-9.544e+001	-1.154e+001	-1.089e+000
1539.424720	-9.543e+001	-1.155e+001	-1.090e+000
1539.434186	-9.543e+001	-1.157e+001	-1.085e+000
1539.444649	-9.542e+001	-1.157e+001	-1.090e+000
1539.454195	-9.540e+001	-1.159e+001	-1.095e+000
1539.465314	-9.539e+001	-1.159e+001	-1.101e+000
1539.474279	-9.539e+001	-1.160e+001	-1.101e+000
1539.484663	-9.538e+001	-1.161e+001	-1.101e+000
1539.494233	-9.537e+001	-1.162e+001	-1.107e+000
1539.504560	-9.536e+001	-1.163e+001	-1.117e+000
1539.514115	-9.535e+001	-1.163e+001	-1.128e+000
1539.524585	-9.535e+001	-1.163e+001	-1.133e+000
1539.534115	-9.534e+001	-1.164e+001	-1.138e+000
1539.544544	-9.533e+001	-1.164e+001	-1.144e+000
1539.557115	-9.532e+001	-1.165e+001	-1.159e+000
1539.564457	-9.531e+001	-1.165e+001	-1.170e+000
1539.574111	-9.529e+001	-1.165e+001	-1.181e+000
1539.584465	-9.529e+001	-1.165e+001	-1.191e+000
1539.595874	-9.528e+001	-1.166e+001	-1.191e+000
1539.604446	-9.527e+001	-1.166e+001	-1.192e+000
1539.614230	-9.526e+001	-1.166e+001	-1.203e+000
1539.624494	-9.525e+001	-1.165e+001	-1.209e+000
1539.633910	-9.524e+001	-1.165e+001	-1.216e+000
1539.644391	-9.523e+001	-1.165e+001	-1.211e+000
1539.653889	-9.523e+001	-1.165e+001	-1.202e+000
1539.666625	-9.522e+001	-1.165e+001	-1.203e+000
1539.673938	-9.521e+001	-1.165e+001	-1.199e+000
1539.684639	-9.520e+001	-1.164e+001	-1.201e+000
1539.693904	-9.519e+001	-1.164e+001	-1.197e+000
1539.704496	-9.518e+001	-1.164e+001	-1.188e+000
1539.714148	-9.517e+001	-1.164e+001	-1.184e+000
1539.724571	-9.517e+001	-1.163e+001	-1.180e+000
1539.734182	-9.516e+001	-1.163e+001	-1.176e+000
1539.744566	-9.515e+001	-1.163e+001	-1.177e+000
1539.754074	-9.514e+001	-1.163e+001	-1.169e+000
1539.765361	-9.513e+001	-1.162e+001	-1.165e+000
1539.773967	-9.512e+001	-1.162e+001	-1.161e+000
1539.784473	-9.511e+001	-1.161e+001	-1.158e+000
1539.794228	-9.510e+001	-1.160e+001	-1.154e+000
1539.804492	-9.509e+001	-1.160e+001	-1.141e+000
1539.813997	-9.508e+001	-1.160e+001	-1.127e+000
1539.824283	-9.507e+001	-1.160e+001	-1.114e+000
1539.836219	-9.506e+001	-1.160e+001	-1.105e+000
1539.844396	-9.505e+001	-1.159e+001	-1.092e+000
1539.854236	-9.503e+001	-1.158e+001	-1.079e+000
1539.864312	-9.503e+001	-1.158e+001	-1.060e+000
1539.873697	-9.501e+001	-1.158e+001	-1.043e+000
1539.884310	-9.500e+001	-1.158e+001	-1.024e+000
1539.893849	-9.498e+001	-1.158e+001	-1.021e+000
1539.904304	-9.497e+001	-1.157e+001	-1.008e+000
1539.914329	-9.495e+001	-1.157e+001	-9.902e-001
1539.927818	-9.494e+001	-1.156e+001	-9.772e-001
1539.933847	-9.493e+001	-1.157e+001	-9.642e-001
1539.944161	-9.491e+001	-1.157e+001	-9.559e-001
1539.953664	-9.489e+001	-1.156e+001	-9.532e-001
1539.964235	-9.487e+001	-1.156e+001	-9.407e-001
1539.973941	-9.486e+001	-1.156e+001	-9.230e-001
1539.984168	-9.484e+001	-1.156e+001	-9.152e-001
1539.993717	-9.481e+001	-1.155e+001	-9.073e-001
1540.004152	-9.479e+001	-1.155e+001	-9.046e-001
1540.013672	-9.478e+001	-1.155e+001	-8.968e-001
1540.024002	-9.476e+001	-1.155e+001	-8.889e-001
1540.033646	-9.474e+001	-1.155e+001	-8.811e-001
1540.044015	-9.471e+001	-1.155e+001	-8.743e-001
1540.053470	-9.470e+001	-1.154e+001	-8.716e-001
1540.064101	-9.467e+001	-1.154e+001	-8.693e-001
1540.073685	-9.464e+001	-1.153e+001	-8.671e-001
1540.084057	-9.463e+001	-1.152e+001	-8.551e-001
1540.094196	-9.460e+001	-1.152e+001	-8.477e-001
1540.103993	-9.458e+001	-1.151e+001	-8.501e-001
1540.113444	-9.455e+001	-1.151e+001	-8.484e-001
1540.123925	-9.452e+001	-1.150e+001	-8.560e-001
1540.133487	-9.450e+001	-1.150e+001	-8.538e-001
1540.146830	-9.448e+001	-1.149e+001	-8.469e-001
1540.153577	-9.445e+001	-1.148e+001	-8.446e-001
1540.163897	-9.442e+001	-1.148e+001	-8.476e-001
1540.173383	-9.440e+001	-1.147e+001	-8.608e-001
1540.183478	-9.437e+001	-1.146e+001	-8.833e-001
1540.193145	-9.433e+001	-1.145e+001	-9.260e-001
1540.203516	-9.430e+001	-1.145e+001	-9.589e-001
1540.213001	-9.427e+001	-1.144e+001	-1.001e+000
1540.223467	-9.424e+001	-1.142e+001	-1.049e+000
1540.232928	-9.422e+001	-1.141e+001	-1.091e+000
1540.243861	-9.419e+001	-1.141e+001	-1.143e+000
1540.252942	-9.416e+001	-1.140e+001	-1.179e+000
1540.263371	-9.413e+001	-1.140e+001	-1.227e+000
1540.272932	-9.411e+001	-1.140e+001	-1.278e+000
1540.283314	-9.407e+001	-1.140e+001	-1.315e+000
1540.293244	-9.405e+001	-1.140e+001	-1.357e+000
1540.303598	-9.403e+001	-1.140e+001	-1.378e+000
1540.313198	-9.400e+001	-1.139e+001	-1.396e+000
1540.323664	-9.398e+001	-1.139e+001	-1.417e+000
1540.333169	-9.395e+001	-1.139e+001	-1.435e+000
1540.343536	-9.393e+001	-1.139e+001	-1.457e+000
1540.353199	-9.390e+001	-1.138e+001	-1.479e+000
1540.363638	-9.388e+001	-1.138e+001	-1.491e+000
1540.373064	-9.386e+001	-1.138e+001	-1.499e+000
1540.383550	-9.383e+001	-1.138e+001	-1.516e+000
1540.393103	-9.381e+001	-1.138e+001	-1.542e+000
1540.403522	-9.379e+001	-1.137e+001	-1.569e+000
1540.413214	-9.377e+001	-1.137e+001	-1.586e+000
1540.423520	-9.375e+001	-1.136e+001	-1.603e+000
1540.433027	-9.373e+001	-1.136e+001	-1.614e+000
1540.443456	-9.371e+001	-1.136e+001	-1.626e+000
1540.454392	-9.369e+001	-1.136e+001	-1.642e+000
1540.463371	-9.367e+001	-1.136e+001	-1.654e+000
1540.473093	-9.366e+001	-1.136e+001	-1.655e+000
1540.483318	-9.365e+001	-1.136e+001	-1.657e+000
1540.492930	-9.364e+001	-1.135e+001	-1.653e+000
1540.503366	-9.362e+001	-1.135e+001	-1.654e+000
1540.512892	-9.361e+001	-1.134e+001	-1.646e+000
1540.523460	-9.359e+001	-1.133e+001	-1.633e+000
1540.532866	-9.359e+001	-1.133e+001	-1.615e+000
1540.543243	-9.358e+001	-1.133e+001	-1.591e+000
1540.552822	-9.357e+001	-1.132e+001	-1.568e+000
1540.566864	-9.356e+001	-1.132e+001	-1.545e+000
1540.574563	-9.355e+001	-1.131e+001	-1.517e+000
1540.583229	-9.354e+001	-1.130e+001	-1.494e+000
1540.593591	-9.353e+001	-1.129e+001	-1.470e+000
1540.603215	-9.353e+001	-1.129e+001	-1.447e+000
1540.612739	-9.351e+001	-1.128e+001	-1.429e+000
1540.623193	-9.350e+001	-1.126e+001	-1.416e+000
1540.632708	-9.349e+001	-1.125e+001	-1.403e+000
1540.643028	-9.348e+001	-1.124e+001	-1.390e+000
1540.652678	-9.347e+001	-1.124e+001	-1.376e+000
1540.666677	-9.346e+001	-1.122e+001	-1.368e+000
1540.672650	-9.345e+001	-1.122e+001	-1.354e+000
1540.683042	-9.344e+001	-1.120e+001	-1.351e+000
1540.692410	-9.342e+001	-1.120e+001	-1.348e+000
1540.703053	-9.342e+001	-1.119e+001	-1.339e+000
1540.712571	-9.341e+001	-1.118e+001	-1.335e+000
1540.724274	-9.339e+001	-1.117e+001	-1.337e+000
1540.732614	-9.338e+001	-1.116e+001	-1.338e+000
1540.743770	-9.336e+001	-1.115e+001	-1.346e+000
1540.757237	-9.336e+001	-1.114e+001	-1.342e+000
1540.762950	-9.335e+001	-1.114e+001	-1.348e+000
1540.772487	-9.333e+001	-1.113e+001	-1.350e+000
1540.786376	-9.332e+001	-1.112e+001	-1.356e+000
1540.792364	-9.330e+001	-1.111e+001	-1.367e+000
1540.802895	-9.329e+001	-1.110e+001	-1.369e+000
1540.812348	-9.327e+001	-1.110e+001	-1.366e+000
1540.822860	-9.326e+001	-1.110e+001	-1.367e+000
1540.832438	-9.324e+001	-1.109e+001	-1.364e+000
1540.842713	-9.323e+001	-1.109e+001	-1.371e+000
1540.852351	-9.322e+001	-1.108e+001	-1.367e+000
1540.862742	-9.320e+001	-1.108e+001	-1.354e+000
1540.872281	-9.318e+001	-1.108e+001	-1.346e+000
1540.882738	-9.317e+001	-1.107e+001	-1.333e+000
1540.899050	-9.315e+001	-1.107e+001	-1.335e+000
1540.902653	-9.313e+001	-1.106e+001	-1.332e+000
1540.912173	-9.311e+001	-1.106e+001	-1.329e+000
1540.922681	-9.309e+001	-1.105e+001	-1.326e+000
1540.932210	-9.307e+001	-1.105e+001	-1.328e+000
1540.942786	-9.305e+001	-1.105e+001	-1.325e+000
1540.952183	-9.303e+001	-1.104e+001	-1.332e+000
1540.964237	-9.301e+001	-1.104e+001	-1.345e+000
1540.972108	-9.299e+001	-1.104e+001	-1.352e+000
1540.982667	-9.297e+001	-1.104e+001	-1.354e+000
1540.993932	-9.294e+001	-1.104e+001	-1.361e+000
1541.002766	-9.292e+001	-1.104e+001	-1.372e+000
1541.012475	-9.290e+001	-1.104e+001	-1.389e+000
1541.022524	-9.287e+001	-1.104e+001	-1.407e+000
1541.032079	-9.285e+001	-1.104e+001	-1.414e+000
1541.042818	-9.282e+001	-1.104e+001	-1.421e+000
1541.052030	-9.280e+001	-1.104e+001	-1.433e+000
1541.062348	-9.277e+001	-1.104e+001	-1.446e+000
1541.071999	-9.274e+001	-1.105e+001	-1.463e+000
1541.082500	-9.272e+001	-1.105e+001	-1.475e+000
1541.092593	-9.269e+001	-1.105e+001	-1.487e+000
1541.102361	-9.266e+001	-1.105e+001	-1.495e+000
1541.111851	-9.264e+001	-1.105e+001	-1.507e+000
1541.122366	-9.261e+001	-1.105e+001	-1.524e+000
1541.131938	-9.258e+001	-1.105e+001	-1.537e+000
1541.142964	-9.255e+001	-1.105e+001	-1.544e+000
1541.151915	-9.252e+001	-1.105e+001	-1.556e+000
1541.162570	-9.249e+001	-1.106e+001	-1.564e+000
1541.171845	-9.246e+001	-1.105e+001	-1.576e+000
1541.182277	-9.244e+001	-1.105e+001	-1.594e+000
1541.191824	-9.241e+001	-1.105e+001	-1.606e+000
1541.204377	-9.239e+001	-1.105e+001	-1.609e+000
1541.211951	-9.236e+001	-1.105e+001	-1.612e+000
1541.222289	-9.234e+001	-1.105e+001	-1.624e+000
1541.231732	-9.231e+001	-1.104e+001	-1.631e+000
1541.243825	-9.228e+001	-1.104e+001	-1.634e+000
1541.251706	-9.225e+001	-1.104e+001	-1.632e+000
1541.265908	-9.223e+001	-1.104e+001	-1.624e+000
1541.271673	-9.220e+001	-1.104e+001	-1.617e+000
1541.282186	-9.218e+001	-1.103e+001	-1.615e+000
1541.291385	-9.215e+001	-1.103e+001	-1.613e+000
1541.302053	-9.212e+001	-1.103e+001	-1.605e+000
1541.311503	-9.210e+001	-1.102e+001	-1.593e+000
1541.322059	-9.208e+001	-1.101e+001	-1.581e+000
1541.331584	-9.205e+001	-1.101e+001	-1.574e+000
1541.343081	-9.202e+001	-1.101e+001	-1.572e+000
1541.351550	-9.199e+001	-1.100e+001	-1.569e+000
1541.361940	-9.198e+001	-1.100e+001	-1.562e+000
1541.371448	-9.195e+001	-1.100e+001	-1.550e+000
1541.382007	-9.192e+001	-1.100e+001	-1.543e+000
1541.391522	-9.190e+001	-1.100e+001	-1.535e+000
1541.401998	-9.187e+001	-1.099e+001	-1.533e+000
1541.411389	-9.185e+001	-1.099e+001	-1.541e+000
1541.421893	-9.182e+001	-1.098e+001	-1.538e+000
1541.431428	-9.180e+001	-1.097e+001	-1.545e+000
1541.441897	-9.177e+001	-1.098e+001	-1.553e+000
1541.451397	-9.174e+001	-1.097e+001	-1.560e+000
1541.462182	-9.172e+001	-1.097e+001	-1.567e+000
1541.471370	-9.169e+001	-1.096e+001	-1.575e+000
1541.481808	-9.167e+001	-1.096e+001	-1.572e+000
1541.491326	-9.164e+001	-1.096e+001	-1.575e+000
1541.501751	-9.162e+001	-1.096e+001	-1.567e+000
1541.511231	-9.160e+001	-1.096e+001	-1.560e+000
1541.521735	-9.158e+001	-1.095e+001	-1.557e+000
1541.531153	-9.156e+001	-1.095e+001	-1.544e+000
1541.541776	-9.153e+001	-1.095e+001	-1.527e+000
1541.551239	-9.152e+001	-1.094e+001	-1.514e+000
1541.561498	-9.149e+001	-1.094e+001	-1.497e+000
1541.573539	-9.147e+001	-1.093e+001	-1.475e+000
1541.581629	-9.145e+001	-1.092e+001	-1.458e+000
1541.591179	-9.143e+001	-1.092e+001	-1.440e+000
1541.601594	-9.140e+001	-1.091e+001	-1.423e+000
1541.612255	-9.139e+001	-1.091e+001	-1.415e+000
1541.621576	-9.136e+001	-1.091e+001	-1.403e+000
1541.631153	-9.134e+001	-1.090e+001	-1.390e+000
1541.641543	-9.131e+001	-1.090e+001	-1.378e+000
1541.651071	-9.130e+001	-1.089e+001	-1.365e+000
1541.661441	-9.127e+001	-1.089e+001	-1.358e+000
