#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2085.737002	3.643e+001	-1.080e+001	-1.417e+000
2085.747829	3.642e+001	-1.080e+001	-1.416e+000
2085.756828	3.642e+001	-1.081e+001	-1.425e+000
2085.776668	3.642e+001	-1.082e+001	-1.426e+000
2085.777204	3.640e+001	-1.081e+001	-1.432e+000
2085.787739	3.640e+001	-1.082e+001	-1.440e+000
2085.809903	3.639e+001	-1.084e+001	-1.446e+000
2085.816329	3.639e+001	-1.084e+001	-1.454e+000
2085.827333	3.638e+001	-1.085e+001	-1.449e+000
2085.838662	3.637e+001	-1.086e+001	-1.450e+000
2085.864007	3.636e+001	-1.088e+001	-1.434e+000
2085.867249	3.636e+001	-1.089e+001	-1.422e+000
2085.881587	3.635e+001	-1.089e+001	-1.408e+000
2085.887912	3.634e+001	-1.091e+001	-1.396e+000
2085.896223	3.634e+001	-1.091e+001	-1.389e+000
2085.910802	3.634e+001	-1.092e+001	-1.384e+000
2085.918265	3.633e+001	-1.092e+001	-1.384e+000
2085.929499	3.632e+001	-1.092e+001	-1.385e+000
2085.936246	3.631e+001	-1.093e+001	-1.400e+000
2085.946587	3.631e+001	-1.093e+001	-1.408e+000
2085.969553	3.630e+001	-1.093e+001	-1.429e+000
2085.970166	3.629e+001	-1.093e+001	-1.442e+000
2085.976115	3.628e+001	-1.092e+001	-1.454e+000
2085.986559	3.628e+001	-1.093e+001	-1.462e+000
2085.996072	3.626e+001	-1.092e+001	-1.475e+000
2086.028054	3.625e+001	-1.093e+001	-1.489e+000
2086.028893	3.625e+001	-1.092e+001	-1.496e+000
2086.037056	3.624e+001	-1.092e+001	-1.495e+000
2086.046532	3.624e+001	-1.092e+001	-1.494e+000
2086.055914	3.623e+001	-1.092e+001	-1.493e+000
2086.066465	3.623e+001	-1.092e+001	-1.485e+000
2086.077668	3.622e+001	-1.092e+001	-1.477e+000
2086.086407	3.621e+001	-1.091e+001	-1.474e+000
2086.098055	3.621e+001	-1.091e+001	-1.474e+000
2086.106381	3.621e+001	-1.091e+001	-1.472e+000
2086.119592	3.620e+001	-1.090e+001	-1.469e+000
2086.126605	3.620e+001	-1.090e+001	-1.469e+000
2086.136071	3.619e+001	-1.089e+001	-1.470e+000
2086.146398	3.618e+001	-1.088e+001	-1.467e+000
2086.155784	3.617e+001	-1.087e+001	-1.471e+000
2086.167060	3.617e+001	-1.086e+001	-1.469e+000
2086.175802	3.616e+001	-1.086e+001	-1.460e+000
2086.188130	3.616e+001	-1.085e+001	-1.455e+000
2086.195842	3.616e+001	-1.084e+001	-1.446e+000
2086.206201	3.614e+001	-1.084e+001	-1.436e+000
2086.215806	3.614e+001	-1.083e+001	-1.425e+000
2086.226244	3.614e+001	-1.082e+001	-1.410e+000
2086.237593	3.613e+001	-1.082e+001	-1.394e+000
2086.246243	3.613e+001	-1.081e+001	-1.376e+000
2086.256483	3.613e+001	-1.081e+001	-1.347e+000
2086.266211	3.613e+001	-1.081e+001	-1.316e+000
2086.280536	3.613e+001	-1.081e+001	-1.285e+000
2086.287486	3.613e+001	-1.081e+001	-1.250e+000
2086.296457	3.613e+001	-1.081e+001	-1.206e+000
2086.306045	3.613e+001	-1.082e+001	-1.164e+000
2086.315870	3.614e+001	-1.082e+001	-1.128e+000
2086.326118	3.614e+001	-1.082e+001	-1.100e+000
2086.335787	3.614e+001	-1.083e+001	-1.074e+000
2086.346146	3.615e+001	-1.083e+001	-1.061e+000
2086.355562	3.616e+001	-1.084e+001	-1.049e+000
2086.366123	3.617e+001	-1.085e+001	-1.045e+000
2086.375601	3.617e+001	-1.085e+001	-1.045e+000
2086.386018	3.618e+001	-1.085e+001	-1.055e+000
2086.395631	3.619e+001	-1.086e+001	-1.073e+000
2086.405996	3.619e+001	-1.086e+001	-1.095e+000
2086.416208	3.619e+001	-1.087e+001	-1.128e+000
2086.425806	3.620e+001	-1.088e+001	-1.153e+000
2086.435333	3.620e+001	-1.089e+001	-1.177e+000
2086.445712	3.621e+001	-1.090e+001	-1.211e+000
2086.457079	3.621e+001	-1.091e+001	-1.237e+000
2086.465671	3.621e+001	-1.091e+001	-1.269e+000
2086.475692	3.622e+001	-1.093e+001	-1.296e+000
2086.485734	3.622e+001	-1.094e+001	-1.320e+000
2086.495586	3.623e+001	-1.094e+001	-1.345e+000
2086.505761	3.623e+001	-1.095e+001	-1.356e+000
2086.515588	3.624e+001	-1.096e+001	-1.365e+000
2086.524743	3.624e+001	-1.097e+001	-1.377e+000
2086.535277	3.625e+001	-1.098e+001	-1.379e+000
2086.548774	3.625e+001	-1.097e+001	-1.386e+000
2086.555114	3.626e+001	-1.098e+001	-1.389e+000
2086.564649	3.627e+001	-1.098e+001	-1.398e+000
2086.575053	3.627e+001	-1.098e+001	-1.399e+000
2086.585985	3.628e+001	-1.098e+001	-1.406e+000
2086.595043	3.628e+001	-1.098e+001	-1.413e+000
2086.604945	3.629e+001	-1.098e+001	-1.420e+000
2086.615031	3.629e+001	-1.098e+001	-1.427e+000
2086.624644	3.630e+001	-1.097e+001	-1.441e+000
2086.635029	3.630e+001	-1.096e+001	-1.461e+000
2086.644552	3.630e+001	-1.096e+001	-1.475e+000
2086.654959	3.630e+001	-1.095e+001	-1.496e+000
2086.664511	3.631e+001	-1.095e+001	-1.516e+000
2086.674958	3.631e+001	-1.094e+001	-1.530e+000
2086.684468	3.631e+001	-1.094e+001	-1.550e+000
2086.695335	3.632e+001	-1.093e+001	-1.579e+000
2086.704496	3.632e+001	-1.093e+001	-1.599e+000
2086.716248	3.631e+001	-1.093e+001	-1.627e+000
2086.724453	3.632e+001	-1.092e+001	-1.654e+000
2086.737073	3.632e+001	-1.091e+001	-1.690e+000
2086.744513	3.631e+001	-1.091e+001	-1.725e+000
2086.755004	3.631e+001	-1.090e+001	-1.760e+000
2086.764465	3.632e+001	-1.090e+001	-1.796e+000
2086.774838	3.632e+001	-1.090e+001	-1.832e+000
2086.784379	3.632e+001	-1.089e+001	-1.867e+000
2086.794781	3.631e+001	-1.089e+001	-1.911e+000
2086.804361	3.631e+001	-1.089e+001	-1.946e+000
2086.814755	3.631e+001	-1.088e+001	-1.982e+000
2086.824297	3.631e+001	-1.088e+001	-2.017e+000
2086.834788	3.631e+001	-1.088e+001	-2.045e+000
2086.844304	3.630e+001	-1.087e+001	-2.074e+000
2086.854794	3.630e+001	-1.087e+001	-2.096e+000
2086.864393	3.630e+001	-1.088e+001	-2.118e+000
2086.874997	3.630e+001	-1.087e+001	-2.137e+000
2086.884542	3.629e+001	-1.087e+001	-2.153e+000
2086.894945	3.629e+001	-1.087e+001	-2.166e+000
2086.904584	3.629e+001	-1.087e+001	-2.175e+000
2086.914986	3.629e+001	-1.087e+001	-2.181e+000
2086.924451	3.629e+001	-1.087e+001	-2.190e+000
2086.935027	3.629e+001	-1.087e+001	-2.197e+000
2086.944526	3.629e+001	-1.088e+001	-2.198e+000
2086.954958	3.629e+001	-1.088e+001	-2.200e+000
2086.964550	3.629e+001	-1.088e+001	-2.207e+000
2086.975394	3.629e+001	-1.089e+001	-2.209e+000
2086.984456	3.628e+001	-1.090e+001	-2.211e+000
2086.994818	3.628e+001	-1.090e+001	-2.213e+000
2087.004321	3.628e+001	-1.091e+001	-2.215e+000
2087.014803	3.628e+001	-1.092e+001	-2.217e+000
2087.024319	3.628e+001	-1.093e+001	-2.212e+000
2087.034909	3.628e+001	-1.093e+001	-2.214e+000
2087.044344	3.627e+001	-1.094e+001	-2.209e+000
2087.054847	3.627e+001	-1.095e+001	-2.205e+000
2087.064350	3.627e+001	-1.096e+001	-2.206e+000
2087.074788	3.627e+001	-1.097e+001	-2.202e+000
2087.085805	3.627e+001	-1.097e+001	-2.197e+000
2087.094822	3.626e+001	-1.098e+001	-2.183e+000
2087.105211	3.626e+001	-1.100e+001	-2.174e+000
2087.114669	3.626e+001	-1.101e+001	-2.162e+000
2087.124132	3.626e+001	-1.102e+001	-2.158e+000
2087.134783	3.626e+001	-1.103e+001	-2.149e+000
2087.144226	3.626e+001	-1.105e+001	-2.130e+000
2087.154968	3.626e+001	-1.107e+001	-2.121e+000
2087.164235	3.626e+001	-1.108e+001	-2.112e+000
2087.174536	3.626e+001	-1.110e+001	-2.096e+000
2087.184391	3.626e+001	-1.112e+001	-2.087e+000
2087.205628	3.626e+001	-1.114e+001	-2.078e+000
2087.206340	3.626e+001	-1.116e+001	-2.072e+000
2087.215108	3.627e+001	-1.118e+001	-2.062e+000
2087.224038	3.627e+001	-1.121e+001	-2.049e+000
2087.248077	3.628e+001	-1.125e+001	-2.033e+000
2087.255042	3.628e+001	-1.127e+001	-2.027e+000
2087.269989	3.628e+001	-1.130e+001	-2.013e+000
2087.277267	3.629e+001	-1.132e+001	-2.006e+000
2087.283836	3.630e+001	-1.136e+001	-2.002e+000
2087.295092	3.630e+001	-1.138e+001	-1.989e+000
2087.304071	3.631e+001	-1.141e+001	-1.985e+000
2087.320197	3.631e+001	-1.144e+001	-1.971e+000
2087.324041	3.632e+001	-1.147e+001	-1.960e+000
2087.334547	3.632e+001	-1.150e+001	-1.946e+000
2087.345886	3.633e+001	-1.153e+001	-1.936e+000
2087.360476	3.633e+001	-1.156e+001	-1.922e+000
2087.363946	3.634e+001	-1.159e+001	-1.905e+000
2087.374516	3.634e+001	-1.163e+001	-1.893e+000
2087.385248	3.636e+001	-1.165e+001	-1.881e+000
2087.397815	3.636e+001	-1.169e+001	-1.869e+000
2087.404546	3.637e+001	-1.171e+001	-1.856e+000
2087.414311	3.637e+001	-1.175e+001	-1.845e+000
2087.424032	3.638e+001	-1.177e+001	-1.839e+000
2087.435756	3.638e+001	-1.180e+001	-1.825e+000
2087.445066	3.640e+001	-1.183e+001	-1.822e+000
2087.460672	3.640e+001	-1.185e+001	-1.815e+000
2087.477267	3.641e+001	-1.188e+001	-1.802e+000
2087.477912	3.642e+001	-1.191e+001	-1.798e+000
2087.493440	3.642e+001	-1.194e+001	-1.785e+000
2087.494099	3.643e+001	-1.196e+001	-1.785e+000
2087.504697	3.644e+001	-1.198e+001	-1.779e+000
2087.516374	3.645e+001	-1.201e+001	-1.772e+000
2087.526950	3.645e+001	-1.203e+001	-1.773e+000
2087.533545	3.646e+001	-1.205e+001	-1.766e+000
2087.544394	3.646e+001	-1.207e+001	-1.764e+000
2087.556182	3.647e+001	-1.209e+001	-1.762e+000
2087.579035	3.647e+001	-1.209e+001	-1.758e+000
2087.579538	3.648e+001	-1.210e+001	-1.754e+000
2087.583624	3.648e+001	-1.211e+001	-1.749e+000
2087.593651	3.649e+001	-1.213e+001	-1.748e+000
2087.603626	3.649e+001	-1.213e+001	-1.741e+000
2087.613831	3.649e+001	-1.213e+001	-1.735e+000
2087.623707	3.650e+001	-1.213e+001	-1.735e+000
2087.633481	3.650e+001	-1.213e+001	-1.729e+000
2087.643672	3.650e+001	-1.213e+001	-1.721e+000
2087.653180	3.650e+001	-1.212e+001	-1.719e+000
2087.663667	3.650e+001	-1.211e+001	-1.714e+000
2087.673187	3.651e+001	-1.210e+001	-1.704e+000
2087.683317	3.651e+001	-1.208e+001	-1.700e+000
2087.693003	3.651e+001	-1.207e+001	-1.687e+000
2087.703497	3.650e+001	-1.204e+001	-1.671e+000
2087.713107	3.651e+001	-1.202e+001	-1.659e+000
2087.724345	3.651e+001	-1.200e+001	-1.644e+000
2087.733633	3.650e+001	-1.198e+001	-1.629e+000
2087.743539	3.650e+001	-1.195e+001	-1.613e+000
2087.753075	3.651e+001	-1.192e+001	-1.603e+000
2087.765331	3.650e+001	-1.189e+001	-1.586e+000
2087.773011	3.650e+001	-1.185e+001	-1.575e+000
2087.783495	3.649e+001	-1.181e+001	-1.562e+000
2087.792890	3.650e+001	-1.178e+001	-1.559e+000
2087.803329	3.649e+001	-1.173e+001	-1.544e+000
2087.813007	3.648e+001	-1.169e+001	-1.537e+000
2087.823680	3.648e+001	-1.165e+001	-1.531e+000
2087.832983	3.648e+001	-1.160e+001	-1.522e+000
2087.843390	3.647e+001	-1.155e+001	-1.514e+000
2087.852933	3.647e+001	-1.149e+001	-1.511e+000
2087.863401	3.646e+001	-1.144e+001	-1.509e+000
2087.873648	3.646e+001	-1.138e+001	-1.504e+000
2087.883373	3.645e+001	-1.133e+001	-1.503e+000
2087.892775	3.644e+001	-1.127e+001	-1.505e+000
2087.903451	3.644e+001	-1.122e+001	-1.511e+000
2087.914352	3.644e+001	-1.116e+001	-1.513e+000
2087.923250	3.643e+001	-1.110e+001	-1.516e+000
2087.932787	3.642e+001	-1.104e+001	-1.518e+000
2087.945567	3.641e+001	-1.097e+001	-1.512e+000
2087.952849	3.640e+001	-1.092e+001	-1.501e+000
2087.963207	3.639e+001	-1.086e+001	-1.437e+000
2087.972819	3.639e+001	-1.080e+001	-1.303e+000
2087.983174	3.639e+001	-1.076e+001	-1.126e+000
2087.992685	3.639e+001	-1.073e+001	-9.328e-001
2088.003212	3.640e+001	-1.070e+001	-7.266e-001
2088.012442	3.641e+001	-1.066e+001	-5.624e-001
2088.022950	3.643e+001	-1.064e+001	-4.097e-001
2088.034251	3.644e+001	-1.062e+001	-2.349e-001
2088.043483	3.647e+001	-1.059e+001	-6.092e-002
2088.052395	3.649e+001	-1.056e+001	5.597e-002
2088.062833	3.652e+001	-1.054e+001	1.346e-001
2088.072331	3.654e+001	-1.050e+001	1.582e-001
2088.082887	3.657e+001	-1.047e+001	1.443e-001
2088.092334	3.660e+001	-1.044e+001	9.967e-002
2088.103276	3.661e+001	-1.041e+001	7.123e-002
2088.112272	3.663e+001	-1.039e+001	-1.902e-002
2088.122751	3.664e+001	-1.037e+001	-1.307e-001
2088.132315	3.665e+001	-1.035e+001	-2.736e-001
2088.142845	3.666e+001	-1.035e+001	-3.911e-001
2088.152288	3.667e+001	-1.035e+001	-5.157e-001
2088.165319	3.668e+001	-1.034e+001	-6.333e-001
2088.172854	3.668e+001	-1.035e+001	-7.461e-001
2088.182694	3.669e+001	-1.036e+001	-8.306e-001
2088.192229	3.669e+001	-1.037e+001	-8.796e-001
2088.203983	3.670e+001	-1.039e+001	-9.067e-001
2088.212768	3.672e+001	-1.039e+001	-9.329e-001
2088.222646	3.674e+001	-1.040e+001	-9.718e-001
2088.232154	3.676e+001	-1.040e+001	-9.738e-001
2088.242748	3.678e+001	-1.040e+001	-9.535e-001
2088.252116	3.680e+001	-1.039e+001	-9.087e-001
2088.262635	3.682e+001	-1.038e+001	-8.645e-001
2088.272101	3.684e+001	-1.037e+001	-8.401e-001
2088.282565	3.687e+001	-1.035e+001	-8.290e-001
2088.292080	3.688e+001	-1.033e+001	-8.110e-001
2088.302499	3.690e+001	-1.032e+001	-7.999e-001
2088.314450	3.693e+001	-1.029e+001	-8.020e-001
2088.323679	3.694e+001	-1.027e+001	-8.170e-001
2088.332041	3.697e+001	-1.023e+001	-8.308e-001
2088.341711	3.698e+001	-1.021e+001	-8.102e-001
2088.352039	3.700e+001	-1.019e+001	-7.547e-001
2088.361587	3.702e+001	-1.018e+001	-7.077e-001
2088.372013	3.704e+001	-1.018e+001	-6.722e-001
2088.381723	3.706e+001	-1.017e+001	-6.343e-001
2088.392370	3.709e+001	-1.016e+001	-6.060e-001
2088.401907	3.712e+001	-1.015e+001	-5.972e-001
2088.414237	3.715e+001	-1.014e+001	-5.888e-001
2088.421750	3.717e+001	-1.013e+001	-5.709e-001
2088.432286	3.720e+001	-1.012e+001	-5.713e-001
2088.441824	3.722e+001	-1.012e+001	-5.732e-001
2088.452256	3.725e+001	-1.012e+001	-5.823e-001
2088.461718	3.727e+001	-1.011e+001	-6.041e-001
2088.472219	3.729e+001	-1.011e+001	-6.281e-001
2088.481671	3.731e+001	-1.011e+001	-6.521e-001
2088.492159	3.733e+001	-1.011e+001	-6.893e-001
2088.501747	3.735e+001	-1.010e+001	-7.325e-001
2088.512068	3.737e+001	-1.009e+001	-7.763e-001
2088.521624	3.738e+001	-1.009e+001	-8.221e-001
2088.532151	3.740e+001	-1.009e+001	-8.742e-001
2088.541696	3.742e+001	-1.008e+001	-9.334e-001
2088.554432	3.744e+001	-1.009e+001	-9.948e-001
2088.561602	3.746e+001	-1.008e+001	-1.047e+000
2088.574337	3.748e+001	-1.009e+001	-1.096e+000
2088.593290	3.752e+001	-1.011e+001	-1.159e+000
2088.601615	3.754e+001	-1.013e+001	-1.187e+000
2088.612493	3.757e+001	-1.015e+001	-1.196e+000
2088.622000	3.759e+001	-1.016e+001	-1.209e+000
2088.632027	3.762e+001	-1.017e+001	-1.231e+000
2088.641551	3.764e+001	-1.018e+001	-1.244e+000
2088.652039	3.766e+001	-1.020e+001	-1.244e+000
2088.661486	3.768e+001	-1.021e+001	-1.250e+000
2088.671980	3.771e+001	-1.022e+001	-1.256e+000
2088.681690	3.774e+001	-1.024e+001	-1.264e+000
2088.692423	3.776e+001	-1.025e+001	-1.277e+000
2088.701643	3.778e+001	-1.027e+001	-1.285e+000
2088.711859	3.781e+001	-1.028e+001	-1.292e+000
2088.721662	3.784e+001	-1.030e+001	-1.307e+000
2088.731932	3.786e+001	-1.032e+001	-1.322e+000
2088.745974	3.788e+001	-1.033e+001	-1.338e+000
2088.764727	3.791e+001	-1.035e+001	-1.360e+000
2088.765253	3.793e+001	-1.037e+001	-1.375e+000
2088.771782	3.795e+001	-1.039e+001	-1.399e+000
2088.782780	3.798e+001	-1.041e+001	-1.424e+000
2088.800257	3.800e+001	-1.043e+001	-1.441e+000
2088.822326	3.805e+001	-1.049e+001	-1.478e+000
2088.822871	3.807e+001	-1.051e+001	-1.480e+000
2088.832867	3.809e+001	-1.054e+001	-1.485e+000
2088.847626	3.812e+001	-1.057e+001	-1.495e+000
2088.854404	3.814e+001	-1.059e+001	-1.506e+000
2088.861879	3.816e+001	-1.062e+001	-1.517e+000
2088.876196	3.819e+001	-1.064e+001	-1.528e+000
2088.883651	3.822e+001	-1.067e+001	-1.533e+000
2088.908799	3.827e+001	-1.072e+001	-1.540e+000
2088.911749	3.829e+001	-1.075e+001	-1.544e+000
2088.934568	3.832e+001	-1.078e+001	-1.549e+000
2088.935172	3.834e+001	-1.081e+001	-1.553e+000
2088.941293	3.837e+001	-1.084e+001	-1.558e+000
2088.953641	3.840e+001	-1.087e+001	-1.556e+000
2088.964164	3.842e+001	-1.089e+001	-1.552e+000
2088.974283	3.845e+001	-1.092e+001	-1.550e+000
2088.984894	3.847e+001	-1.095e+001	-1.548e+000
2088.994661	3.850e+001	-1.099e+001	-1.540e+000
2089.002846	3.853e+001	-1.102e+001	-1.537e+000
2089.029251	3.859e+001	-1.108e+001	-1.527e+000
2089.032188	3.861e+001	-1.111e+001	-1.526e+000
2089.042682	3.864e+001	-1.114e+001	-1.522e+000
2089.052640	3.867e+001	-1.117e+001	-1.520e+000
2089.064797	3.870e+001	-1.119e+001	-1.510e+000
2089.071572	3.873e+001	-1.122e+001	-1.506e+000
2089.082633	3.876e+001	-1.124e+001	-1.502e+000
2089.093116	3.878e+001	-1.127e+001	-1.491e+000
2089.101076	3.880e+001	-1.129e+001	-1.487e+000
2089.114772	3.883e+001	-1.132e+001	-1.483e+000
2089.122629	3.886e+001	-1.134e+001	-1.480e+000
2089.131649	3.889e+001	-1.136e+001	-1.482e+000
2089.143147	3.892e+001	-1.138e+001	-1.483e+000
2089.151640	3.895e+001	-1.139e+001	-1.484e+000
2089.160982	3.897e+001	-1.141e+001	-1.484e+000
2089.173070	3.900e+001	-1.143e+001	-1.478e+000
2089.182768	3.903e+001	-1.144e+001	-1.479e+000
2089.191293	3.905e+001	-1.145e+001	-1.470e+000
2089.200910	3.907e+001	-1.146e+001	-1.468e+000
2089.210470	3.910e+001	-1.148e+001	-1.468e+000
2089.220884	3.912e+001	-1.148e+001	-1.473e+000
2089.230339	3.915e+001	-1.148e+001	-1.482e+000
2089.240857	3.917e+001	-1.149e+001	-1.486e+000
2089.250400	3.919e+001	-1.149e+001	-1.488e+000
2089.260793	3.921e+001	-1.149e+001	-1.490e+000
2089.272288	3.923e+001	-1.149e+001	-1.493e+000
2089.282651	3.926e+001	-1.149e+001	-1.495e+000
2089.290354	3.928e+001	-1.149e+001	-1.497e+000
2089.300820	3.930e+001	-1.148e+001	-1.497e+000
2089.310263	3.932e+001	-1.147e+001	-1.496e+000
2089.322099	3.934e+001	-1.146e+001	-1.496e+000
2089.330249	3.935e+001	-1.145e+001	-1.493e+000
2089.340730	3.937e+001	-1.145e+001	-1.486e+000
2089.350306	3.939e+001	-1.143e+001	-1.484e+000
2089.360733	3.941e+001	-1.142e+001	-1.481e+000
2089.370785	3.943e+001	-1.140e+001	-1.476e+000
2089.380622	3.945e+001	-1.138e+001	-1.464e+000
2089.390251	3.946e+001	-1.137e+001	-1.461e+000
2089.400674	3.948e+001	-1.134e+001	-1.448e+000
2089.410177	3.950e+001	-1.133e+001	-1.436e+000
2089.420675	3.951e+001	-1.131e+001	-1.430e+000
2089.433089	3.953e+001	-1.129e+001	-1.419e+000
2089.441208	3.954e+001	-1.127e+001	-1.406e+000
2089.450348	3.956e+001	-1.125e+001	-1.395e+000
2089.464176	3.958e+001	-1.123e+001	-1.390e+000
2089.470203	3.959e+001	-1.122e+001	-1.380e+000
2089.481680	3.961e+001	-1.120e+001	-1.368e+000
2089.490023	3.962e+001	-1.119e+001	-1.356e+000
2089.501619	3.964e+001	-1.118e+001	-1.347e+000
2089.510069	3.966e+001	-1.116e+001	-1.342e+000
2089.520344	3.967e+001	-1.114e+001	-1.332e+000
2089.529994	3.969e+001	-1.112e+001	-1.327e+000
2089.548292	3.971e+001	-1.111e+001	-1.318e+000
2089.549869	3.972e+001	-1.110e+001	-1.308e+000
2089.560532	3.975e+001	-1.109e+001	-1.308e+000
2089.569988	3.976e+001	-1.108e+001	-1.304e+000
2089.580369	3.978e+001	-1.107e+001	-1.304e+000
2089.591777	3.981e+001	-1.107e+001	-1.298e+000
2089.600471	3.982e+001	-1.107e+001	-1.292e+000
2089.609967	3.984e+001	-1.107e+001	-1.294e+000
2089.620890	3.986e+001	-1.108e+001	-1.298e+000
2089.629831	3.988e+001	-1.108e+001	-1.303e+000
2089.643723	3.989e+001	-1.109e+001	-1.306e+000
2089.650154	3.992e+001	-1.110e+001	-1.304e+000
2089.661348	3.994e+001	-1.111e+001	-1.311e+000
2089.669876	3.996e+001	-1.113e+001	-1.318e+000
2089.680902	3.999e+001	-1.113e+001	-1.322e+000
2089.689585	4.000e+001	-1.115e+001	-1.337e+000
2089.700327	4.002e+001	-1.116e+001	-1.351e+000
2089.709922	4.004e+001	-1.117e+001	-1.372e+000
2089.720162	4.006e+001	-1.120e+001	-1.397e+000
2089.729768	4.009e+001	-1.121e+001	-1.419e+000
2089.740330	4.010e+001	-1.123e+001	-1.449e+000
2089.749850	4.012e+001	-1.126e+001	-1.482e+000
2089.760267	4.014e+001	-1.128e+001	-1.506e+000
2089.769810	4.015e+001	-1.130e+001	-1.539e+000
2089.780154	4.017e+001	-1.133e+001	-1.566e+000
2089.789756	4.018e+001	-1.136e+001	-1.591e+000
2089.802357	4.020e+001	-1.139e+001	-1.611e+000
2089.809764	4.021e+001	-1.142e+001	-1.638e+000
2089.820175	4.023e+001	-1.144e+001	-1.655e+000
2089.829760	4.024e+001	-1.147e+001	-1.672e+000
2089.840251	4.026e+001	-1.149e+001	-1.682e+000
2089.850868	4.027e+001	-1.152e+001	-1.686e+000
2089.860155	4.029e+001	-1.154e+001	-1.682e+000
2089.869886	4.030e+001	-1.158e+001	-1.679e+000
2089.880113	4.030e+001	-1.160e+001	-1.674e+000
2089.889596	4.032e+001	-1.162e+001	-1.666e+000
2089.900112	4.033e+001	-1.165e+001	-1.654e+000
2089.909650	4.034e+001	-1.166e+001	-1.647e+000
2089.920075	4.035e+001	-1.168e+001	-1.639e+000
2089.929652	4.036e+001	-1.169e+001	-1.629e+000
2089.940132	4.036e+001	-1.171e+001	-1.628e+000
2089.950178	4.038e+001	-1.173e+001	-1.620e+000
2089.962363	4.038e+001	-1.173e+001	-1.617e+000
2089.969599	4.038e+001	-1.174e+001	-1.612e+000
2089.980129	4.039e+001	-1.176e+001	-1.603e+000
2089.989435	4.039e+001	-1.176e+001	-1.598e+000
2089.999987	4.039e+001	-1.177e+001	-1.592e+000
2090.009515	4.040e+001	-1.177e+001	-1.585e+000
2090.022149	4.040e+001	-1.178e+001	-1.582e+000
2090.029527	4.040e+001	-1.178e+001	-1.575e+000
2090.041239	4.040e+001	-1.178e+001	-1.569e+000
2090.049395	4.040e+001	-1.178e+001	-1.566e+000
2090.059009	4.040e+001	-1.178e+001	-1.566e+000
2090.071886	4.040e+001	-1.177e+001	-1.571e+000
2090.078852	4.040e+001	-1.176e+001	-1.584e+000
2090.091294	4.040e+001	-1.175e+001	-1.588e+000
2090.102716	4.039e+001	-1.174e+001	-1.604e+000
2090.109357	4.039e+001	-1.172e+001	-1.606e+000
2090.119662	4.039e+001	-1.171e+001	-1.617e+000
2090.129403	4.038e+001	-1.169e+001	-1.623e+000
2090.138987	4.037e+001	-1.167e+001	-1.624e+000
2090.149279	4.037e+001	-1.166e+001	-1.626e+000
2090.159160	4.036e+001	-1.163e+001	-1.629e+000
2090.169330	4.036e+001	-1.160e+001	-1.628e+000
2090.182582	4.035e+001	-1.158e+001	-1.633e+000
2090.189366	4.035e+001	-1.155e+001	-1.637e+000
2090.198764	4.034e+001	-1.151e+001	-1.632e+000
2090.209271	4.034e+001	-1.148e+001	-1.635e+000
2090.218811	4.033e+001	-1.144e+001	-1.636e+000
2090.229286	4.032e+001	-1.141e+001	-1.630e+000
2090.238876	4.032e+001	-1.137e+001	-1.632e+000
2090.249154	4.031e+001	-1.133e+001	-1.624e+000
2090.258710	4.030e+001	-1.128e+001	-1.622e+000
2090.271266	4.030e+001	-1.124e+001	-1.627e+000
2090.282486	4.029e+001	-1.119e+001	-1.624e+000
2090.289119	4.028e+001	-1.114e+001	-1.629e+000
2090.300620	4.027e+001	-1.108e+001	-1.638e+000
2090.311173	4.026e+001	-1.104e+001	-1.644e+000
2090.318646	4.026e+001	-1.098e+001	-1.653e+000
2090.333145	4.025e+001	-1.092e+001	-1.663e+000
2090.339993	4.024e+001	-1.087e+001	-1.665e+000
2090.355631	4.023e+001	-1.082e+001	-1.674e+000
2090.358582	4.022e+001	-1.076e+001	-1.677e+000
2090.369087	4.021e+001	-1.070e+001	-1.684e+000
2090.378637	4.020e+001	-1.064e+001	-1.693e+000
2090.393035	4.020e+001	-1.059e+001	-1.703e+000
2090.398501	4.019e+001	-1.054e+001	-1.715e+000
2090.409053	4.018e+001	-1.049e+001	-1.718e+000
2090.419904	4.016e+001	-1.043e+001	-1.727e+000
2090.429327	4.016e+001	-1.038e+001	-1.739e+000
2090.455252	4.015e+001	-1.033e+001	-1.742e+000
2090.455826	4.015e+001	-1.028e+001	-1.754e+000
2090.458484	4.014e+001	-1.023e+001	-1.759e+000
2090.470139	4.014e+001	-1.019e+001	-1.773e+000
2090.480989	4.013e+001	-1.015e+001	-1.788e+000
2090.489759	4.013e+001	-1.010e+001	-1.802e+000
2090.498735	4.012e+001	-1.006e+001	-1.816e+000
2090.509076	4.012e+001	-1.003e+001	-1.827e+000
2090.521774	4.011e+001	-9.994e+000	-1.836e+000
2090.528856	4.011e+001	-9.961e+000	-1.847e+000
2090.542876	4.010e+001	-9.927e+000	-1.857e+000
2090.549481	4.010e+001	-9.903e+000	-1.863e+000
2090.565690	4.010e+001	-9.885e+000	-1.871e+000
2090.568770	4.008e+001	-9.860e+000	-1.876e+000
2090.579097	4.008e+001	-9.842e+000	-1.885e+000
2090.612968	4.008e+001	-9.825e+000	-1.893e+000
2090.613756	4.008e+001	-9.813e+000	-1.904e+000
2090.614699	4.008e+001	-9.802e+000	-1.915e+000
