#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2275.743220	-1.086e+002	-5.348e+000	1.470e+000
2275.753033	-1.086e+002	-5.373e+000	1.506e+000
2275.762475	-1.086e+002	-5.393e+000	1.535e+000
2275.772910	-1.087e+002	-5.417e+000	1.570e+000
2275.782438	-1.087e+002	-5.441e+000	1.605e+000
2275.792948	-1.087e+002	-5.475e+000	1.641e+000
2275.803895	-1.087e+002	-5.503e+000	1.682e+000
2275.814675	-1.087e+002	-5.536e+000	1.728e+000
2275.822297	-1.088e+002	-5.564e+000	1.769e+000
2275.833283	-1.088e+002	-5.602e+000	1.811e+000
2275.842968	-1.088e+002	-5.640e+000	1.853e+000
2275.852898	-1.088e+002	-5.676e+000	1.906e+000
2275.862992	-1.088e+002	-5.714e+000	1.948e+000
2275.874226	-1.089e+002	-5.750e+000	2.000e+000
2275.882402	-1.089e+002	-5.788e+000	2.042e+000
2275.892764	-1.089e+002	-5.830e+000	2.090e+000
2275.903032	-1.089e+002	-5.868e+000	2.132e+000
2275.912688	-1.089e+002	-5.910e+000	2.180e+000
2275.932881	-1.089e+002	-5.948e+000	2.222e+000
2275.933325	-1.090e+002	-5.992e+000	2.260e+000
2275.943081	-1.090e+002	-6.030e+000	2.302e+000
2275.952903	-1.090e+002	-6.074e+000	2.341e+000
2275.967251	-1.090e+002	-6.113e+000	2.373e+000
2275.972584	-1.090e+002	-6.157e+000	2.411e+000
2275.983082	-1.090e+002	-6.200e+000	2.449e+000
2275.992539	-1.091e+002	-6.240e+000	2.481e+000
2276.005189	-1.091e+002	-6.285e+000	2.510e+000
2276.012549	-1.091e+002	-6.324e+000	2.542e+000
2276.039250	-1.091e+002	-6.360e+000	2.569e+000
2276.043951	-1.091e+002	-6.399e+000	2.602e+000
2276.044599	-1.091e+002	-6.440e+000	2.624e+000
2276.060040	-1.091e+002	-6.477e+000	2.641e+000
2276.062918	-1.092e+002	-6.519e+000	2.664e+000
2276.072281	-1.092e+002	-6.550e+000	2.686e+000
2276.087391	-1.092e+002	-6.587e+000	2.703e+000
2276.092852	-1.092e+002	-6.624e+000	2.720e+000
2276.103457	-1.092e+002	-6.661e+000	2.737e+000
2276.117950	-1.092e+002	-6.694e+000	2.748e+000
2276.124908	-1.093e+002	-6.727e+000	2.760e+000
2276.142527	-1.093e+002	-6.760e+000	2.772e+000
2276.144920	-1.093e+002	-6.783e+000	2.782e+000
2276.153007	-1.093e+002	-6.812e+000	2.788e+000
2276.173720	-1.093e+002	-6.842e+000	2.784e+000
2276.174371	-1.093e+002	-6.867e+000	2.784e+000
2276.184041	-1.094e+002	-6.892e+000	2.784e+000
2276.194032	-1.094e+002	-6.917e+000	2.785e+000
2276.202686	-1.094e+002	-6.936e+000	2.789e+000
2276.212216	-1.094e+002	-6.960e+000	2.790e+000
2276.223136	-1.094e+002	-6.981e+000	2.784e+000
2276.232497	-1.095e+002	-6.992e+000	2.778e+000
2276.255063	-1.095e+002	-7.013e+000	2.772e+000
2276.255807	-1.095e+002	-7.024e+000	2.765e+000
2276.263678	-1.095e+002	-7.045e+000	2.760e+000
2276.272219	-1.095e+002	-7.056e+000	2.753e+000
2276.302944	-1.096e+002	-7.076e+000	2.749e+000
2276.303841	-1.096e+002	-7.087e+000	2.742e+000
2276.313527	-1.096e+002	-7.092e+000	2.739e+000
2276.322583	-1.096e+002	-7.099e+000	2.727e+000
2276.332318	-1.096e+002	-7.106e+000	2.714e+000
2276.342804	-1.097e+002	-7.107e+000	2.706e+000
2276.355819	-1.097e+002	-7.114e+000	2.694e+000
2276.362517	-1.097e+002	-7.115e+000	2.685e+000
2276.372493	-1.097e+002	-7.112e+000	2.672e+000
2276.382157	-1.097e+002	-7.114e+000	2.663e+000
2276.401561	-1.098e+002	-7.111e+000	2.649e+000
2276.402474	-1.098e+002	-7.110e+000	2.625e+000
2276.411617	-1.098e+002	-7.103e+000	2.605e+000
2276.423577	-1.098e+002	-7.094e+000	2.596e+000
2276.431646	-1.099e+002	-7.087e+000	2.576e+000
2276.442072	-1.099e+002	-7.077e+000	2.551e+000
2276.451597	-1.099e+002	-7.070e+000	2.531e+000
2276.462179	-1.099e+002	-7.063e+000	2.511e+000
2276.471826	-1.100e+002	-7.046e+000	2.490e+000
2276.482011	-1.100e+002	-7.030e+000	2.469e+000
2276.491503	-1.100e+002	-7.017e+000	2.453e+000
2276.502649	-1.100e+002	-7.001e+000	2.432e+000
2276.511461	-1.101e+002	-6.984e+000	2.411e+000
2276.522866	-1.101e+002	-6.967e+000	2.390e+000
2276.531511	-1.101e+002	-6.950e+000	2.369e+000
2276.541932	-1.101e+002	-6.928e+000	2.351e+000
2276.551461	-1.102e+002	-6.906e+000	2.334e+000
2276.561907	-1.102e+002	-6.884e+000	2.317e+000
2276.571414	-1.102e+002	-6.862e+000	2.300e+000
2276.582225	-1.103e+002	-6.843e+000	2.288e+000
2276.591398	-1.103e+002	-6.815e+000	2.275e+000
2276.601915	-1.103e+002	-6.793e+000	2.258e+000
2276.611374	-1.103e+002	-6.764e+000	2.245e+000
2276.623054	-1.104e+002	-6.746e+000	2.233e+000
2276.632801	-1.104e+002	-6.724e+000	2.216e+000
2276.642851	-1.104e+002	-6.696e+000	2.203e+000
2276.653329	-1.105e+002	-6.678e+000	2.191e+000
2276.661747	-1.105e+002	-6.649e+000	2.178e+000
2276.672184	-1.105e+002	-6.625e+000	2.171e+000
2276.681706	-1.105e+002	-6.601e+000	2.164e+000
2276.692779	-1.106e+002	-6.577e+000	2.156e+000
2276.701660	-1.106e+002	-6.553e+000	2.149e+000
2276.712076	-1.106e+002	-6.533e+000	2.147e+000
2276.721613	-1.107e+002	-6.503e+000	2.143e+000
2276.732019	-1.107e+002	-6.483e+000	2.142e+000
2276.741629	-1.107e+002	-6.463e+000	2.140e+000
2276.754831	-1.108e+002	-6.437e+000	2.142e+000
2276.761574	-1.108e+002	-6.415e+000	2.150e+000
2276.772261	-1.108e+002	-6.399e+000	2.154e+000
2276.781537	-1.109e+002	-6.381e+000	2.168e+000
2276.804508	-1.109e+002	-6.358e+000	2.185e+000
2276.805190	-1.109e+002	-6.340e+000	2.199e+000
2276.812344	-1.110e+002	-6.318e+000	2.207e+000
2276.821766	-1.110e+002	-6.300e+000	2.221e+000
2276.832108	-1.110e+002	-6.292e+000	2.236e+000
2276.841718	-1.111e+002	-6.273e+000	2.250e+000
2276.854290	-1.111e+002	-6.260e+000	2.269e+000
2276.863625	-1.111e+002	-6.242e+000	2.282e+000
2276.872621	-1.112e+002	-6.234e+000	2.298e+000
2276.881663	-1.112e+002	-6.219e+000	2.317e+000
2276.892090	-1.112e+002	-6.206e+000	2.336e+000
2276.901639	-1.112e+002	-6.195e+000	2.361e+000
2276.918595	-1.113e+002	-6.187e+000	2.377e+000
2276.921603	-1.113e+002	-6.179e+000	2.392e+000
2276.932025	-1.113e+002	-6.174e+000	2.413e+000
2276.941413	-1.114e+002	-6.166e+000	2.428e+000
2276.952044	-1.114e+002	-6.162e+000	2.449e+000
2276.961611	-1.114e+002	-6.158e+000	2.470e+000
2276.974339	-1.115e+002	-6.159e+000	2.488e+000
2276.981473	-1.115e+002	-6.158e+000	2.514e+000
2276.991905	-1.115e+002	-6.154e+000	2.535e+000
2277.001485	-1.116e+002	-6.155e+000	2.553e+000
2277.011902	-1.116e+002	-6.157e+000	2.570e+000
2277.021435	-1.116e+002	-6.158e+000	2.587e+000
2277.031870	-1.117e+002	-6.163e+000	2.609e+000
2277.041405	-1.117e+002	-6.171e+000	2.623e+000
2277.051857	-1.117e+002	-6.182e+000	2.642e+000
2277.062142	-1.118e+002	-6.187e+000	2.665e+000
2277.071810	-1.118e+002	-6.198e+000	2.684e+000
2277.081116	-1.118e+002	-6.209e+000	2.703e+000
2277.091589	-1.119e+002	-6.220e+000	2.722e+000
2277.101134	-1.119e+002	-6.227e+000	2.735e+000
2277.111547	-1.119e+002	-6.244e+000	2.750e+000
2277.121239	-1.120e+002	-6.260e+000	2.766e+000
2277.131659	-1.120e+002	-6.277e+000	2.781e+000
2277.141253	-1.120e+002	-6.294e+000	2.796e+000
2277.151683	-1.120e+002	-6.311e+000	2.811e+000
2277.162138	-1.121e+002	-6.332e+000	2.832e+000
2277.171639	-1.121e+002	-6.348e+000	2.847e+000
2277.181244	-1.121e+002	-6.369e+000	2.868e+000
2277.191605	-1.122e+002	-6.380e+000	2.888e+000
2277.201152	-1.122e+002	-6.402e+000	2.899e+000
2277.211657	-1.122e+002	-6.419e+000	2.914e+000
2277.221111	-1.123e+002	-6.442e+000	2.925e+000
2277.231550	-1.123e+002	-6.464e+000	2.937e+000
2277.241085	-1.123e+002	-6.490e+000	2.954e+000
2277.251528	-1.124e+002	-6.517e+000	2.971e+000
2277.261029	-1.124e+002	-6.537e+000	2.992e+000
2277.271471	-1.124e+002	-6.560e+000	3.004e+000
2277.280826	-1.125e+002	-6.588e+000	3.011e+000
2277.293068	-1.125e+002	-6.610e+000	3.023e+000
2277.301001	-1.125e+002	-6.639e+000	3.030e+000
2277.311433	-1.126e+002	-6.663e+000	3.032e+000
2277.322744	-1.126e+002	-6.688e+000	3.034e+000
2277.331363	-1.126e+002	-6.712e+000	3.036e+000
2277.341713	-1.127e+002	-6.740e+000	3.044e+000
2277.351440	-1.127e+002	-6.765e+000	3.045e+000
2277.361935	-1.127e+002	-6.793e+000	3.053e+000
2277.371165	-1.128e+002	-6.813e+000	3.050e+000
2277.381699	-1.128e+002	-6.837e+000	3.052e+000
2277.391264	-1.128e+002	-6.858e+000	3.048e+000
2277.401744	-1.129e+002	-6.882e+000	3.050e+000
2277.411278	-1.129e+002	-6.903e+000	3.046e+000
2277.421704	-1.129e+002	-6.927e+000	3.048e+000
2277.431245	-1.130e+002	-6.951e+000	3.051e+000
2277.444371	-1.130e+002	-6.972e+000	3.047e+000
2277.451203	-1.130e+002	-6.996e+000	3.049e+000
2277.464615	-1.131e+002	-7.017e+000	3.045e+000
2277.471312	-1.131e+002	-7.041e+000	3.048e+000
2277.481576	-1.131e+002	-7.061e+000	3.044e+000
2277.491245	-1.132e+002	-7.082e+000	3.041e+000
2277.501593	-1.132e+002	-7.102e+000	3.037e+000
2277.510981	-1.132e+002	-7.119e+000	3.028e+000
2277.521345	-1.133e+002	-7.139e+000	3.025e+000
2277.530869	-1.133e+002	-7.156e+000	3.015e+000
2277.541548	-1.133e+002	-7.173e+000	3.006e+000
2277.554106	-1.134e+002	-7.189e+000	2.997e+000
2277.574358	-1.134e+002	-7.206e+000	2.988e+000
2277.575091	-1.135e+002	-7.216e+000	2.982e+000
2277.581481	-1.135e+002	-7.229e+000	2.968e+000
2277.592227	-1.135e+002	-7.242e+000	2.952e+000
2277.601346	-1.136e+002	-7.251e+000	2.932e+000
2277.614125	-1.136e+002	-7.264e+000	2.917e+000
2277.621505	-1.136e+002	-7.271e+000	2.906e+000
2277.632476	-1.137e+002	-7.280e+000	2.885e+000
2277.643052	-1.137e+002	-7.283e+000	2.868e+000
2277.665227	-1.138e+002	-7.289e+000	2.835e+000
2277.673752	-1.138e+002	-7.292e+000	2.819e+000
2277.682308	-1.139e+002	-7.295e+000	2.801e+000
2277.693284	-1.139e+002	-7.292e+000	2.788e+000
2277.719006	-1.140e+002	-7.289e+000	2.753e+000
2277.721371	-1.140e+002	-7.288e+000	2.731e+000
2277.733896	-1.141e+002	-7.282e+000	2.712e+000
2277.744285	-1.141e+002	-7.273e+000	2.703e+000
2277.752862	-1.142e+002	-7.266e+000	2.684e+000
2277.761879	-1.142e+002	-7.260e+000	2.666e+000
2277.792320	-1.142e+002	-7.248e+000	2.651e+000
2277.813146	-1.143e+002	-7.223e+000	2.621e+000
2277.814096	-1.144e+002	-7.210e+000	2.606e+000
2277.815185	-1.144e+002	-7.194e+000	2.585e+000
2277.821257	-1.144e+002	-7.176e+000	2.574e+000
2277.830707	-1.145e+002	-7.160e+000	2.553e+000
2277.841163	-1.145e+002	-7.138e+000	2.536e+000
2277.851414	-1.146e+002	-7.122e+000	2.515e+000
2277.860987	-1.146e+002	-7.106e+000	2.494e+000
2277.870649	-1.147e+002	-7.090e+000	2.474e+000
2277.881809	-1.147e+002	-7.065e+000	2.451e+000
2277.892476	-1.147e+002	-7.039e+000	2.428e+000
2277.918298	-1.148e+002	-6.985e+000	2.391e+000
2277.921074	-1.149e+002	-6.959e+000	2.368e+000
2277.931913	-1.149e+002	-6.932e+000	2.355e+000
2277.940977	-1.150e+002	-6.900e+000	2.336e+000
2277.950524	-1.150e+002	-6.875e+000	2.313e+000
2277.960960	-1.150e+002	-6.843e+000	2.293e+000
2277.970498	-1.151e+002	-6.816e+000	2.280e+000
2277.980856	-1.151e+002	-6.784e+000	2.260e+000
2277.990398	-1.152e+002	-6.757e+000	2.247e+000
2278.000844	-1.152e+002	-6.725e+000	2.227e+000
2278.010365	-1.153e+002	-6.698e+000	2.214e+000
2278.020852	-1.153e+002	-6.664e+000	2.204e+000
2278.030339	-1.153e+002	-6.634e+000	2.199e+000
2278.040851	-1.154e+002	-6.601e+000	2.189e+000
2278.050323	-1.154e+002	-6.571e+000	2.185e+000
2278.060738	-1.154e+002	-6.532e+000	2.179e+000
2278.075896	-1.155e+002	-6.502e+000	2.175e+000
2278.082443	-1.155e+002	-6.472e+000	2.170e+000
2278.091265	-1.156e+002	-6.443e+000	2.166e+000
2278.100757	-1.156e+002	-6.417e+000	2.167e+000
2278.111694	-1.156e+002	-6.393e+000	2.159e+000
2278.120646	-1.157e+002	-6.367e+000	2.160e+000
2278.131233	-1.157e+002	-6.341e+000	2.162e+000
2278.144283	-1.158e+002	-6.311e+000	2.157e+000
2278.151135	-1.158e+002	-6.291e+000	2.155e+000
2278.160559	-1.158e+002	-6.262e+000	2.150e+000
2278.171092	-1.159e+002	-6.242e+000	2.148e+000
2278.180467	-1.159e+002	-6.222e+000	2.145e+000
2278.192765	-1.159e+002	-6.198e+000	2.137e+000
2278.200633	-1.160e+002	-6.178e+000	2.134e+000
2278.210975	-1.160e+002	-6.160e+000	2.122e+000
2278.220592	-1.160e+002	-6.146e+000	2.116e+000
2278.230960	-1.161e+002	-6.132e+000	2.110e+000
2278.240560	-1.161e+002	-6.124e+000	2.100e+000
2278.250992	-1.162e+002	-6.110e+000	2.094e+000
2278.260412	-1.162e+002	-6.106e+000	2.090e+000
2278.270911	-1.162e+002	-6.092e+000	2.084e+000
2278.280466	-1.163e+002	-6.088e+000	2.080e+000
2278.290858	-1.163e+002	-6.087e+000	2.081e+000
2278.301033	-1.163e+002	-6.077e+000	2.081e+000
2278.310790	-1.164e+002	-6.076e+000	2.083e+000
2278.320372	-1.164e+002	-6.081e+000	2.081e+000
2278.330812	-1.164e+002	-6.081e+000	2.083e+000
2278.340419	-1.165e+002	-6.090e+000	2.087e+000
2278.350779	-1.165e+002	-6.098e+000	2.091e+000
2278.360312	-1.166e+002	-6.104e+000	2.090e+000
2278.370812	-1.166e+002	-6.113e+000	2.094e+000
2278.380275	-1.166e+002	-6.128e+000	2.095e+000
2278.390687	-1.167e+002	-6.143e+000	2.095e+000
2278.400359	-1.167e+002	-6.158e+000	2.096e+000
2278.412959	-1.167e+002	-6.172e+000	2.096e+000
2278.420294	-1.168e+002	-6.191e+000	2.103e+000
2278.430668	-1.168e+002	-6.212e+000	2.099e+000
2278.440205	-1.168e+002	-6.227e+000	2.100e+000
2278.450723	-1.169e+002	-6.246e+000	2.107e+000
2278.460220	-1.169e+002	-6.266e+000	2.104e+000
2278.470631	-1.170e+002	-6.291e+000	2.107e+000
2278.480226	-1.170e+002	-6.309e+000	2.114e+000
2278.490608	-1.170e+002	-6.338e+000	2.123e+000
2278.500164	-1.171e+002	-6.362e+000	2.126e+000
2278.510600	-1.171e+002	-6.388e+000	2.145e+000
2278.520089	-1.171e+002	-6.416e+000	2.154e+000
2278.530578	-1.172e+002	-6.448e+000	2.169e+000
2278.540098	-1.172e+002	-6.479e+000	2.184e+000
2278.550608	-1.173e+002	-6.501e+000	2.197e+000
2278.560175	-1.173e+002	-6.533e+000	2.212e+000
2278.571445	-1.173e+002	-6.563e+000	2.237e+000
2278.582942	-1.174e+002	-6.594e+000	2.252e+000
2278.590655	-1.174e+002	-6.626e+000	2.267e+000
2278.600098	-1.175e+002	-6.660e+000	2.273e+000
2278.610608	-1.175e+002	-6.694e+000	2.279e+000
2278.620035	-1.175e+002	-6.726e+000	2.294e+000
2278.630447	-1.176e+002	-6.760e+000	2.300e+000
2278.649571	-1.176e+002	-6.788e+000	2.309e+000
2278.650268	-1.177e+002	-6.822e+000	2.315e+000
2278.660042	-1.177e+002	-6.846e+000	2.319e+000
2278.670447	-1.177e+002	-6.877e+000	2.319e+000
2278.679920	-1.178e+002	-6.911e+000	2.325e+000
2278.690347	-1.178e+002	-6.939e+000	2.334e+000
2278.699913	-1.179e+002	-6.969e+000	2.334e+000
2278.710424	-1.179e+002	-6.997e+000	2.344e+000
2278.719948	-1.179e+002	-7.031e+000	2.350e+000
2278.730315	-1.180e+002	-7.059e+000	2.360e+000
2278.739914	-1.180e+002	-7.087e+000	2.369e+000
2278.750344	-1.181e+002	-7.115e+000	2.380e+000
2278.760118	-1.181e+002	-7.146e+000	2.395e+000
2278.770325	-1.181e+002	-7.174e+000	2.405e+000
2278.779798	-1.182e+002	-7.202e+000	2.415e+000
2278.790304	-1.182e+002	-7.230e+000	2.425e+000
2278.819932	-1.183e+002	-7.258e+000	2.434e+000
2278.820533	-1.183e+002	-7.286e+000	2.444e+000
2278.821147	-1.183e+002	-7.310e+000	2.448e+000
2278.830259	-1.184e+002	-7.344e+000	2.455e+000
2278.839802	-1.184e+002	-7.368e+000	2.458e+000
2278.851988	-1.185e+002	-7.389e+000	2.457e+000
2278.859823	-1.185e+002	-7.410e+000	2.455e+000
2278.870585	-1.186e+002	-7.431e+000	2.452e+000
2278.881909	-1.186e+002	-7.452e+000	2.451e+000
2278.890204	-1.186e+002	-7.469e+000	2.443e+000
2278.899711	-1.187e+002	-7.480e+000	2.438e+000
2278.910133	-1.187e+002	-7.495e+000	2.440e+000
2278.919651	-1.188e+002	-7.506e+000	2.436e+000
2278.930518	-1.188e+002	-7.515e+000	2.441e+000
2278.939700	-1.188e+002	-7.526e+000	2.436e+000
2278.950125	-1.189e+002	-7.534e+000	2.442e+000
2278.959594	-1.189e+002	-7.543e+000	2.447e+000
2278.970033	-1.190e+002	-7.552e+000	2.452e+000
2278.983964	-1.190e+002	-7.564e+000	2.462e+000
2278.990077	-1.190e+002	-7.567e+000	2.471e+000
2279.000887	-1.191e+002	-7.576e+000	2.476e+000
2279.010074	-1.191e+002	-7.584e+000	2.481e+000
2279.022861	-1.191e+002	-7.587e+000	2.489e+000
2279.029999	-1.192e+002	-7.587e+000	2.492e+000
2279.039601	-1.192e+002	-7.589e+000	2.500e+000
2279.050254	-1.192e+002	-7.582e+000	2.505e+000
2279.059504	-1.193e+002	-7.582e+000	2.508e+000
2279.069994	-1.193e+002	-7.578e+000	2.503e+000
2279.079464	-1.193e+002	-7.568e+000	2.503e+000
2279.090345	-1.194e+002	-7.567e+000	2.505e+000
2279.099969	-1.194e+002	-7.562e+000	2.501e+000
2279.109940	-1.194e+002	-7.549e+000	2.494e+000
2279.119430	-1.194e+002	-7.545e+000	2.490e+000
2279.129893	-1.195e+002	-7.531e+000	2.483e+000
2279.139315	-1.195e+002	-7.517e+000	2.477e+000
2279.151500	-1.195e+002	-7.504e+000	2.470e+000
2279.173683	-1.196e+002	-7.490e+000	2.463e+000
2279.174424	-1.196e+002	-7.476e+000	2.456e+000
2279.179931	-1.196e+002	-7.463e+000	2.449e+000
2279.197973	-1.196e+002	-7.449e+000	2.442e+000
2279.199160	-1.197e+002	-7.429e+000	2.439e+000
2279.214553	-1.197e+002	-7.413e+000	2.425e+000
2279.220023	-1.197e+002	-7.393e+000	2.422e+000
2279.230943	-1.197e+002	-7.379e+000	2.415e+000
2279.241841	-1.197e+002	-7.360e+000	2.411e+000
2279.255340	-1.198e+002	-7.346e+000	2.404e+000
2279.261081	-1.198e+002	-7.327e+000	2.400e+000
2279.270542	-1.198e+002	-7.311e+000	2.402e+000
2279.291112	-1.198e+002	-7.291e+000	2.398e+000
2279.292057	-1.198e+002	-7.266e+000	2.397e+000
2279.302449	-1.199e+002	-7.244e+000	2.403e+000
2279.313999	-1.199e+002	-7.228e+000	2.405e+000
2279.333133	-1.199e+002	-7.205e+000	2.410e+000
2279.334095	-1.199e+002	-7.186e+000	2.406e+000
2279.339543	-1.199e+002	-7.164e+000	2.411e+000
2279.351554	-1.199e+002	-7.145e+000	2.407e+000
2279.359277	-1.199e+002	-7.123e+000	2.412e+000
2279.371860	-1.200e+002	-7.103e+000	2.408e+000
2279.379464	-1.200e+002	-7.084e+000	2.404e+000
2279.402686	-1.200e+002	-7.065e+000	2.399e+000
2279.404297	-1.200e+002	-7.045e+000	2.395e+000
2279.411904	-1.200e+002	-7.016e+000	2.388e+000
2279.419196	-1.200e+002	-6.997e+000	2.383e+000
2279.470925	-1.200e+002	-6.949e+000	2.372e+000
2279.471667	-1.201e+002	-6.923e+000	2.371e+000
2279.473467	-1.201e+002	-6.894e+000	2.364e+000
2279.474611	-1.201e+002	-6.869e+000	2.363e+000
2279.479866	-1.201e+002	-6.843e+000	2.362e+000
2279.489545	-1.201e+002	-6.816e+000	2.370e+000
2279.500058	-1.201e+002	-6.790e+000	2.369e+000
2279.509522	-1.201e+002	-6.768e+000	2.374e+000
2279.520552	-1.201e+002	-6.740e+000	2.382e+000
2279.530039	-1.201e+002	-6.719e+000	2.387e+000
2279.539886	-1.201e+002	-6.691e+000	2.396e+000
2279.549345	-1.201e+002	-6.669e+000	2.400e+000
2279.559776	-1.201e+002	-6.644e+000	2.414e+000
2279.570147	-1.202e+002	-6.616e+000	2.423e+000
2279.579856	-1.202e+002	-6.592e+000	2.437e+000
2279.589887	-1.202e+002	-6.570e+000	2.442e+000
2279.599836	-1.202e+002	-6.542e+000	2.450e+000
2279.609349	-1.202e+002	-6.520e+000	2.455e+000
2279.622322	-1.202e+002	-6.498e+000	2.460e+000
2279.629390	-1.202e+002	-6.477e+000	2.464e+000
2279.639759	-1.202e+002	-6.455e+000	2.469e+000
2279.649229	-1.202e+002	-6.429e+000	2.468e+000
2279.659729	-1.202e+002	-6.413e+000	2.470e+000
2279.672276	-1.202e+002	-6.394e+000	2.465e+000
2279.679394	-1.203e+002	-6.372e+000	2.470e+000
2279.689039	-1.203e+002	-6.359e+000	2.462e+000
2279.699616	-1.203e+002	-6.343e+000	2.463e+000
2279.709862	-1.203e+002	-6.324e+000	2.459e+000
2279.719611	-1.203e+002	-6.310e+000	2.451e+000
2279.728969	-1.203e+002	-6.294e+000	2.453e+000
2279.739661	-1.203e+002	-6.281e+000	2.445e+000
2279.749100	-1.204e+002	-6.268e+000	2.437e+000
2279.759632	-1.204e+002	-6.264e+000	2.432e+000
2279.769188	-1.204e+002	-6.254e+000	2.431e+000
2279.779650	-1.204e+002	-6.250e+000	2.426e+000
2279.789160	-1.204e+002	-6.240e+000	2.425e+000
2279.800170	-1.204e+002	-6.236e+000	2.419e+000
2279.809151	-1.205e+002	-6.235e+000	2.421e+000
2279.819681	-1.205e+002	-6.231e+000	2.416e+000
2279.829178	-1.205e+002	-6.227e+000	2.412e+000
2279.839547	-1.206e+002	-6.227e+000	2.413e+000
2279.849066	-1.206e+002	-6.232e+000	2.411e+000
2279.859531	-1.206e+002	-6.228e+000	2.407e+000
2279.869071	-1.206e+002	-6.234e+000	2.405e+000
2279.879518	-1.207e+002	-6.245e+000	2.400e+000
2279.889056	-1.207e+002	-6.250e+000	2.398e+000
2279.899564	-1.208e+002	-6.262e+000	2.394e+000
2279.909048	-1.208e+002	-6.273e+000	2.389e+000
2279.919400	-1.208e+002	-6.281e+000	2.378e+000
2279.928956	-1.209e+002	-6.298e+000	2.370e+000
2279.939452	-1.209e+002	-6.310e+000	2.366e+000
2279.948910	-1.210e+002	-6.325e+000	2.368e+000
2279.959356	-1.210e+002	-6.342e+000	2.360e+000
2279.968978	-1.211e+002	-6.356e+000	2.362e+000
2279.979430	-1.211e+002	-6.377e+000	2.361e+000
2279.988876	-1.212e+002	-6.398e+000	2.359e+000
2279.999381	-1.212e+002	-6.412e+000	2.361e+000
2280.012193	-1.213e+002	-6.433e+000	2.360e+000
2280.019308	-1.213e+002	-6.453e+000	2.360e+000
2280.028802	-1.214e+002	-6.477e+000	2.365e+000
2280.039663	-1.214e+002	-6.504e+000	2.361e+000
2280.048879	-1.215e+002	-6.530e+000	2.357e+000
2280.059331	-1.216e+002	-6.557e+000	2.353e+000
2280.068876	-1.216e+002	-6.580e+000	2.343e+000
2280.079333	-1.217e+002	-6.606e+000	2.340e+000
2280.088774	-1.218e+002	-6.630e+000	2.330e+000
2280.099269	-1.218e+002	-6.662e+000	2.323e+000
2280.110519	-1.219e+002	-6.685e+000	2.314e+000
2280.119273	-1.220e+002	-6.708e+000	2.305e+000
2280.128713	-1.221e+002	-6.737e+000	2.293e+000
2280.139317	-1.221e+002	-6.763e+000	2.290e+000
2280.149259	-1.222e+002	-6.790e+000	2.287e+000
2280.159239	-1.223e+002	-6.813e+000	2.294e+000
2280.168786	-1.224e+002	-6.840e+000	2.292e+000
2280.179115	-1.225e+002	-6.866e+000	2.289e+000
2280.188675	-1.226e+002	-6.886e+000	2.291e+000
2280.199258	-1.226e+002	-6.912e+000	2.289e+000
2280.210736	-1.227e+002	-6.935e+000	2.296e+000
2280.219165	-1.228e+002	-6.956e+000	2.312e+000
2280.228726	-1.229e+002	-6.979e+000	2.320e+000
2280.239152	-1.230e+002	-7.000e+000	2.337e+000
2280.248506	-1.231e+002	-7.021e+000	2.354e+000
2280.261218	-1.231e+002	-7.038e+000	2.365e+000
2280.268605	-1.232e+002	-7.061e+000	2.373e+000
2280.279035	-1.233e+002	-7.078e+000	2.384e+000
2280.288655	-1.234e+002	-7.095e+000	2.395e+000
2280.299082	-1.235e+002	-7.115e+000	2.396e+000
2280.308639	-1.236e+002	-7.132e+000	2.392e+000
2280.319134	-1.237e+002	-7.149e+000	2.388e+000
2280.328623	-1.237e+002	-7.165e+000	2.383e+000
2280.339049	-1.238e+002	-7.176e+000	2.382e+000
2280.348466	-1.239e+002	-7.193e+000	2.378e+000
2280.359043	-1.240e+002	-7.200e+000	2.371e+000
2280.369148	-1.241e+002	-7.213e+000	2.360e+000
2280.378974	-1.242e+002	-7.221e+000	2.354e+000
2280.388568	-1.243e+002	-7.222e+000	2.350e+000
2280.398864	-1.244e+002	-7.229e+000	2.342e+000
2280.408473	-1.245e+002	-7.230e+000	2.339e+000
2280.418869	-1.245e+002	-7.234e+000	2.341e+000
2280.428525	-1.246e+002	-7.235e+000	2.337e+000
2280.438853	-1.247e+002	-7.227e+000	2.330e+000
2280.448514	-1.248e+002	-7.228e+000	2.327e+000
2280.458948	-1.249e+002	-7.224e+000	2.326e+000
2280.468998	-1.250e+002	-7.212e+000	2.329e+000
2280.478991	-1.251e+002	-7.204e+000	2.322e+000
2280.488403	-1.251e+002	-7.196e+000	2.315e+000
2280.498836	-1.252e+002	-7.187e+000	2.308e+000
2280.508504	-1.253e+002	-7.173e+000	2.304e+000
2280.518581	-1.254e+002	-7.156e+000	2.294e+000
2280.528565	-1.255e+002	-7.135e+000	2.278e+000
2280.540669	-1.256e+002	-7.117e+000	2.268e+000
2280.548007	-1.257e+002	-7.097e+000	2.251e+000
2280.559016	-1.258e+002	-7.076e+000	2.235e+000
2280.568176	-1.258e+002	-7.046e+000	2.215e+000
2280.578733	-1.259e+002	-7.025e+000	2.199e+000
2280.588272	-1.260e+002	-6.995e+000	2.179e+000
2280.598599	-1.261e+002	-6.966e+000	2.160e+000
