#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1483.705969	-1.106e+002	-7.621e+000	2.064e+000
1483.713923	-1.106e+002	-7.591e+000	2.061e+000
1483.724351	-1.106e+002	-7.565e+000	2.064e+000
1483.733888	-1.107e+002	-7.540e+000	2.066e+000
1483.744345	-1.107e+002	-7.504e+000	2.066e+000
1483.759189	-1.107e+002	-7.474e+000	2.063e+000
1483.766080	-1.107e+002	-7.445e+000	2.060e+000
1483.773824	-1.108e+002	-7.409e+000	2.060e+000
1483.784224	-1.108e+002	-7.375e+000	2.051e+000
1483.794344	-1.108e+002	-7.341e+000	2.041e+000
1483.804737	-1.109e+002	-7.310e+000	2.022e+000
1483.813738	-1.109e+002	-7.270e+000	2.016e+000
1483.825974	-1.109e+002	-7.237e+000	2.007e+000
1483.833730	-1.109e+002	-7.203e+000	1.997e+000
1483.844257	-1.110e+002	-7.160e+000	1.986e+000
1483.853662	-1.110e+002	-7.126e+000	1.976e+000
1483.864031	-1.110e+002	-7.089e+000	1.961e+000
1483.873675	-1.110e+002	-7.049e+000	1.955e+000
1483.885242	-1.110e+002	-7.010e+000	1.949e+000
1483.893669	-1.111e+002	-6.971e+000	1.943e+000
1483.904160	-1.111e+002	-6.932e+000	1.937e+000
1483.913586	-1.111e+002	-6.888e+000	1.925e+000
1483.924042	-1.111e+002	-6.845e+000	1.913e+000
1483.933570	-1.111e+002	-6.796e+000	1.905e+000
1483.943712	-1.111e+002	-6.757e+000	1.899e+000
1483.964478	-1.112e+002	-6.708e+000	1.891e+000
1483.966219	-1.112e+002	-6.665e+000	1.878e+000
1483.973181	-1.112e+002	-6.623e+000	1.857e+000
1483.983597	-1.112e+002	-6.582e+000	1.835e+000
1483.993178	-1.112e+002	-6.539e+000	1.823e+000
1484.005627	-1.112e+002	-6.498e+000	1.801e+000
1484.013188	-1.113e+002	-6.457e+000	1.779e+000
1484.026243	-1.113e+002	-6.415e+000	1.757e+000
1484.033992	-1.113e+002	-6.374e+000	1.735e+000
1484.044521	-1.113e+002	-6.328e+000	1.708e+000
1484.054063	-1.113e+002	-6.291e+000	1.692e+000
1484.063708	-1.114e+002	-6.246e+000	1.665e+000
1484.074199	-1.114e+002	-6.210e+000	1.639e+000
1484.083806	-1.114e+002	-6.176e+000	1.604e+000
1484.094206	-1.114e+002	-6.143e+000	1.569e+000
1484.106110	-1.114e+002	-6.107e+000	1.543e+000
1484.114141	-1.115e+002	-6.082e+000	1.520e+000
1484.123734	-1.115e+002	-6.050e+000	1.500e+000
1484.134977	-1.115e+002	-6.024e+000	1.477e+000
1484.146300	-1.116e+002	-5.992e+000	1.458e+000
1484.156532	-1.116e+002	-5.970e+000	1.440e+000
1484.164089	-1.116e+002	-5.943e+000	1.426e+000
1484.174079	-1.117e+002	-5.929e+000	1.421e+000
1484.186067	-1.117e+002	-5.905e+000	1.413e+000
1484.194131	-1.117e+002	-5.887e+000	1.401e+000
1484.205998	-1.118e+002	-5.873e+000	1.395e+000
1484.213805	-1.118e+002	-5.859e+000	1.389e+000
1484.225887	-1.118e+002	-5.854e+000	1.386e+000
1484.235256	-1.119e+002	-5.844e+000	1.386e+000
1484.244072	-1.119e+002	-5.840e+000	1.382e+000
1484.259193	-1.119e+002	-5.835e+000	1.378e+000
1484.263886	-1.120e+002	-5.831e+000	1.375e+000
1484.276501	-1.120e+002	-5.836e+000	1.373e+000
1484.283537	-1.121e+002	-5.837e+000	1.366e+000
1484.293955	-1.121e+002	-5.843e+000	1.365e+000
1484.303438	-1.122e+002	-5.848e+000	1.363e+000
1484.314006	-1.122e+002	-5.863e+000	1.364e+000
1484.323484	-1.123e+002	-5.874e+000	1.359e+000
1484.347971	-1.123e+002	-5.887e+000	1.369e+000
1484.351597	-1.124e+002	-5.906e+000	1.376e+000
1484.354717	-1.124e+002	-5.919e+000	1.386e+000
1484.363289	-1.125e+002	-5.937e+000	1.393e+000
1484.375563	-1.125e+002	-5.954e+000	1.409e+000
1484.384533	-1.126e+002	-5.977e+000	1.422e+000
1484.393802	-1.127e+002	-5.997e+000	1.444e+000
1484.403331	-1.127e+002	-6.024e+000	1.463e+000
1484.414728	-1.128e+002	-6.048e+000	1.491e+000
1484.423299	-1.128e+002	-6.078e+000	1.515e+000
1484.433720	-1.129e+002	-6.109e+000	1.539e+000
1484.446268	-1.129e+002	-6.137e+000	1.573e+000
1484.453698	-1.130e+002	-6.171e+000	1.604e+000
1484.463273	-1.131e+002	-6.195e+000	1.632e+000
1484.478265	-1.131e+002	-6.235e+000	1.659e+000
1484.483158	-1.132e+002	-6.271e+000	1.679e+000
1484.493640	-1.132e+002	-6.307e+000	1.700e+000
1484.505028	-1.133e+002	-6.343e+000	1.721e+000
1484.513607	-1.133e+002	-6.389e+000	1.744e+000
1484.523149	-1.134e+002	-6.425e+000	1.764e+000
1484.533433	-1.135e+002	-6.469e+000	1.772e+000
1484.543081	-1.135e+002	-6.506e+000	1.783e+000
1484.553637	-1.136e+002	-6.548e+000	1.801e+000
1484.566787	-1.136e+002	-6.590e+000	1.818e+000
1484.573551	-1.137e+002	-6.631e+000	1.835e+000
1484.582966	-1.137e+002	-6.673e+000	1.852e+000
1484.593517	-1.138e+002	-6.715e+000	1.869e+000
1484.604029	-1.138e+002	-6.762e+000	1.882e+000
1484.613594	-1.139e+002	-6.808e+000	1.905e+000
1484.622943	-1.139e+002	-6.851e+000	1.938e+000
1484.633397	-1.140e+002	-6.897e+000	1.961e+000
1484.643438	-1.141e+002	-6.946e+000	1.990e+000
1484.654081	-1.141e+002	-6.995e+000	2.019e+000
1484.663014	-1.141e+002	-7.041e+000	2.042e+000
1484.673391	-1.142e+002	-7.090e+000	2.070e+000
1484.683734	-1.142e+002	-7.137e+000	2.108e+000
1484.693346	-1.143e+002	-7.183e+000	2.131e+000
1484.703782	-1.143e+002	-7.234e+000	2.150e+000
1484.713440	-1.144e+002	-7.285e+000	2.169e+000
1484.723577	-1.144e+002	-7.337e+000	2.188e+000
1484.733218	-1.144e+002	-7.383e+000	2.210e+000
1484.744033	-1.145e+002	-7.430e+000	2.223e+000
1484.756694	-1.145e+002	-7.480e+000	2.227e+000
1484.763727	-1.146e+002	-7.530e+000	2.230e+000
1484.774058	-1.146e+002	-7.576e+000	2.227e+000
1484.785862	-1.146e+002	-7.620e+000	2.234e+000
1484.793202	-1.147e+002	-7.669e+000	2.238e+000
1484.804040	-1.147e+002	-7.716e+000	2.236e+000
1484.813285	-1.147e+002	-7.768e+000	2.229e+000
1484.824499	-1.148e+002	-7.813e+000	2.227e+000
1484.833069	-1.148e+002	-7.863e+000	2.230e+000
1484.843598	-1.148e+002	-7.904e+000	2.231e+000
1484.853112	-1.149e+002	-7.953e+000	2.234e+000
1484.863565	-1.149e+002	-7.999e+000	2.232e+000
1484.876416	-1.149e+002	-8.046e+000	2.229e+000
1484.883505	-1.150e+002	-8.092e+000	2.227e+000
1484.894447	-1.150e+002	-8.132e+000	2.228e+000
1484.903426	-1.150e+002	-8.182e+000	2.232e+000
1484.913056	-1.151e+002	-8.222e+000	2.233e+000
1484.923971	-1.151e+002	-8.264e+000	2.225e+000
1484.932912	-1.151e+002	-8.301e+000	2.220e+000
1484.943417	-1.152e+002	-8.347e+000	2.218e+000
1484.952947	-1.152e+002	-8.387e+000	2.220e+000
1484.963986	-1.152e+002	-8.423e+000	2.216e+000
1484.973881	-1.152e+002	-8.465e+000	2.207e+000
1484.983976	-1.153e+002	-8.504e+000	2.194e+000
1484.992818	-1.153e+002	-8.537e+000	2.184e+000
1485.003229	-1.154e+002	-8.580e+000	2.176e+000
1485.012841	-1.154e+002	-8.616e+000	2.172e+000
1485.023293	-1.154e+002	-8.648e+000	2.163e+000
1485.032636	-1.155e+002	-8.683e+000	2.143e+000
1485.043256	-1.155e+002	-8.722e+000	2.130e+000
1485.052928	-1.156e+002	-8.754e+000	2.121e+000
1485.063677	-1.156e+002	-8.791e+000	2.117e+000
1485.074275	-1.156e+002	-8.817e+000	2.112e+000
1485.083090	-1.157e+002	-8.850e+000	2.102e+000
1485.094259	-1.157e+002	-8.877e+000	2.097e+000
1485.103101	-1.158e+002	-8.903e+000	2.091e+000
1485.112686	-1.158e+002	-8.928e+000	2.095e+000
1485.123145	-1.158e+002	-8.952e+000	2.099e+000
1485.134331	-1.159e+002	-8.977e+000	2.104e+000
1485.143106	-1.159e+002	-9.001e+000	2.108e+000
1485.152648	-1.160e+002	-9.022e+000	2.106e+000
1485.163164	-1.160e+002	-9.041e+000	2.114e+000
1485.172659	-1.161e+002	-9.059e+000	2.122e+000
1485.182993	-1.161e+002	-9.072e+000	2.134e+000
1485.195004	-1.162e+002	-9.086e+000	2.136e+000
1485.203022	-1.162e+002	-9.099e+000	2.148e+000
1485.212716	-1.162e+002	-9.111e+000	2.160e+000
1485.222996	-1.163e+002	-9.124e+000	2.171e+000
1485.233716	-1.163e+002	-9.130e+000	2.187e+000
1485.242959	-1.164e+002	-9.140e+000	2.208e+000
1485.252499	-1.164e+002	-9.147e+000	2.224e+000
1485.262966	-1.165e+002	-9.154e+000	2.239e+000
1485.272455	-1.165e+002	-9.172e+000	2.247e+000
1485.282759	-1.165e+002	-9.182e+000	2.268e+000
1485.292193	-1.166e+002	-9.199e+000	2.300e+000
1485.302869	-1.166e+002	-9.201e+000	2.335e+000
1485.313919	-1.167e+002	-9.204e+000	2.368e+000
1485.322847	-1.167e+002	-9.202e+000	2.397e+000
1485.337049	-1.167e+002	-9.190e+000	2.422e+000
1485.342819	-1.168e+002	-9.181e+000	2.439e+000
1485.353256	-1.168e+002	-9.175e+000	2.445e+000
1485.362797	-1.169e+002	-9.167e+000	2.436e+000
1485.374056	-1.169e+002	-9.158e+000	2.426e+000
1485.383444	-1.169e+002	-9.144e+000	2.421e+000
1485.393080	-1.170e+002	-9.122e+000	2.429e+000
1485.402684	-1.170e+002	-9.106e+000	2.433e+000
1485.413366	-1.170e+002	-9.088e+000	2.421e+000
1485.422660	-1.171e+002	-9.073e+000	2.401e+000
1485.433036	-1.171e+002	-9.060e+000	2.370e+000
1485.442703	-1.171e+002	-9.050e+000	2.345e+000
1485.453144	-1.172e+002	-9.046e+000	2.343e+000
1485.463753	-1.172e+002	-9.043e+000	2.355e+000
1485.473113	-1.172e+002	-9.042e+000	2.358e+000
1485.482517	-1.173e+002	-9.030e+000	2.343e+000
1485.493073	-1.173e+002	-9.027e+000	2.314e+000
1485.502518	-1.173e+002	-9.010e+000	2.303e+000
1485.513134	-1.174e+002	-9.003e+000	2.309e+000
1485.524102	-1.174e+002	-8.986e+000	2.313e+000
1485.532813	-1.174e+002	-8.976e+000	2.313e+000
1485.542900	-1.175e+002	-8.964e+000	2.298e+000
1485.552771	-1.175e+002	-8.949e+000	2.277e+000
1485.562242	-1.175e+002	-8.942e+000	2.268e+000
1485.572997	-1.176e+002	-8.931e+000	2.268e+000
1485.582606	-1.176e+002	-8.917e+000	2.263e+000
1485.594820	-1.176e+002	-8.912e+000	2.244e+000
1485.602530	-1.177e+002	-8.899e+000	2.213e+000
1485.613033	-1.177e+002	-8.884e+000	2.192e+000
1485.622403	-1.177e+002	-8.872e+000	2.176e+000
1485.632825	-1.178e+002	-8.858e+000	2.171e+000
1485.644273	-1.178e+002	-8.849e+000	2.146e+000
1485.652857	-1.179e+002	-8.841e+000	2.121e+000
1485.662459	-1.179e+002	-8.829e+000	2.106e+000
1485.675165	-1.179e+002	-8.821e+000	2.097e+000
1485.682459	-1.180e+002	-8.811e+000	2.097e+000
1485.692559	-1.180e+002	-8.803e+000	2.089e+000
1485.702346	-1.180e+002	-8.800e+000	2.060e+000
1485.713349	-1.181e+002	-8.793e+000	2.025e+000
1485.722400	-1.181e+002	-8.787e+000	1.992e+000
1485.733805	-1.181e+002	-8.774e+000	1.961e+000
1485.742375	-1.182e+002	-8.762e+000	1.930e+000
1485.752811	-1.182e+002	-8.749e+000	1.900e+000
1485.762346	-1.182e+002	-8.734e+000	1.879e+000
1485.772802	-1.183e+002	-8.719e+000	1.858e+000
1485.782288	-1.183e+002	-8.705e+000	1.852e+000
1485.792758	-1.184e+002	-8.689e+000	1.856e+000
1485.802233	-1.184e+002	-8.669e+000	1.855e+000
1485.812748	-1.184e+002	-8.646e+000	1.847e+000
1485.822313	-1.185e+002	-8.628e+000	1.835e+000
1485.832765	-1.185e+002	-8.607e+000	1.818e+000
1485.842273	-1.186e+002	-8.580e+000	1.804e+000
1485.853962	-1.186e+002	-8.563e+000	1.793e+000
1485.862266	-1.186e+002	-8.545e+000	1.781e+000
1485.872708	-1.187e+002	-8.528e+000	1.769e+000
1485.883019	-1.187e+002	-8.501e+000	1.756e+000
1485.892673	-1.188e+002	-8.478e+000	1.748e+000
1485.902150	-1.188e+002	-8.448e+000	1.743e+000
1485.912619	-1.189e+002	-8.413e+000	1.743e+000
1485.922223	-1.189e+002	-8.384e+000	1.738e+000
1485.932665	-1.189e+002	-8.354e+000	1.734e+000
1485.942200	-1.190e+002	-8.321e+000	1.724e+000
1485.953073	-1.190e+002	-8.288e+000	1.713e+000
1485.962171	-1.191e+002	-8.249e+000	1.706e+000
1485.973083	-1.191e+002	-8.207e+000	1.693e+000
1485.982204	-1.191e+002	-8.168e+000	1.686e+000
1485.992598	-1.192e+002	-8.135e+000	1.675e+000
1486.004046	-1.192e+002	-8.090e+000	1.672e+000
1486.012657	-1.193e+002	-8.048e+000	1.675e+000
1486.022173	-1.193e+002	-8.004e+000	1.671e+000
1486.033268	-1.194e+002	-7.952e+000	1.671e+000
1486.042115	-1.194e+002	-7.907e+000	1.667e+000
1486.054310	-1.194e+002	-7.859e+000	1.657e+000
1486.062102	-1.195e+002	-7.811e+000	1.663e+000
1486.072534	-1.195e+002	-7.760e+000	1.662e+000
1486.082046	-1.196e+002	-7.706e+000	1.656e+000
1486.092518	-1.196e+002	-7.657e+000	1.646e+000
1486.119301	-1.197e+002	-7.553e+000	1.614e+000
1486.121969	-1.197e+002	-7.495e+000	1.601e+000
1486.132545	-1.198e+002	-7.441e+000	1.595e+000
1486.142052	-1.198e+002	-7.386e+000	1.588e+000
1486.152476	-1.199e+002	-7.344e+000	1.574e+000
1486.161968	-1.199e+002	-7.298e+000	1.554e+000
1486.172480	-1.199e+002	-7.251e+000	1.559e+000
1486.182115	-1.200e+002	-7.190e+000	1.596e+000
1486.192414	-1.200e+002	-7.125e+000	1.627e+000
1486.204616	-1.200e+002	-7.059e+000	1.642e+000
1486.212868	-1.201e+002	-6.997e+000	1.647e+000
1486.221994	-1.201e+002	-6.933e+000	1.652e+000
1486.232432	-1.201e+002	-6.874e+000	1.664e+000
1486.244462	-1.201e+002	-6.815e+000	1.675e+000
1486.252341	-1.202e+002	-6.758e+000	1.677e+000
1486.262062	-1.202e+002	-6.700e+000	1.662e+000
1486.272391	-1.202e+002	-6.642e+000	1.648e+000
1486.281875	-1.203e+002	-6.582e+000	1.644e+000
1486.292384	-1.203e+002	-6.525e+000	1.646e+000
1486.301837	-1.203e+002	-6.477e+000	1.635e+000
1486.312329	-1.204e+002	-6.431e+000	1.614e+000
1486.321780	-1.204e+002	-6.388e+000	1.584e+000
1486.332406	-1.204e+002	-6.349e+000	1.576e+000
1486.341888	-1.205e+002	-6.315e+000	1.589e+000
1486.352182	-1.205e+002	-6.284e+000	1.608e+000
1486.361856	-1.205e+002	-6.250e+000	1.622e+000
1486.372298	-1.206e+002	-6.220e+000	1.616e+000
1486.381842	-1.206e+002	-6.190e+000	1.594e+000
1486.392209	-1.207e+002	-6.161e+000	1.588e+000
1486.401701	-1.207e+002	-6.137e+000	1.604e+000
1486.412340	-1.207e+002	-6.112e+000	1.636e+000
1486.421750	-1.208e+002	-6.085e+000	1.661e+000
1486.432300	-1.208e+002	-6.063e+000	1.683e+000
1486.442146	-1.208e+002	-6.048e+000	1.701e+000
1486.451921	-1.209e+002	-6.033e+000	1.719e+000
1486.462867	-1.209e+002	-6.028e+000	1.755e+000
1486.471900	-1.209e+002	-6.020e+000	1.801e+000
1486.483826	-1.210e+002	-6.019e+000	1.843e+000
1486.491801	-1.210e+002	-6.016e+000	1.870e+000
1486.502081	-1.210e+002	-6.016e+000	1.888e+000
1486.516884	-1.211e+002	-6.017e+000	1.905e+000
1486.521402	-1.211e+002	-6.020e+000	1.928e+000
1486.531858	-1.211e+002	-6.037e+000	1.960e+000
1486.543790	-1.212e+002	-6.050e+000	1.986e+000
1486.551906	-1.212e+002	-6.069e+000	2.008e+000
1486.561681	-1.212e+002	-6.082e+000	2.034e+000
1486.574187	-1.213e+002	-6.102e+000	2.057e+000
1486.581344	-1.213e+002	-6.127e+000	2.076e+000
1486.591741	-1.213e+002	-6.152e+000	2.079e+000
1486.601410	-1.213e+002	-6.185e+000	2.069e+000
1486.613374	-1.214e+002	-6.210e+000	2.057e+000
1486.621385	-1.214e+002	-6.240e+000	2.042e+000
1486.631753	-1.214e+002	-6.263e+000	2.029e+000
1486.641310	-1.214e+002	-6.294e+000	2.029e+000
1486.651786	-1.214e+002	-6.329e+000	2.035e+000
1486.661288	-1.215e+002	-6.364e+000	2.056e+000
1486.671725	-1.215e+002	-6.399e+000	2.078e+000
1486.681269	-1.215e+002	-6.443e+000	2.102e+000
1486.692252	-1.215e+002	-6.482e+000	2.129e+000
1486.701268	-1.215e+002	-6.517e+000	2.151e+000
1486.712149	-1.216e+002	-6.555e+000	2.162e+000
1486.721492	-1.216e+002	-6.598e+000	2.170e+000
1486.731960	-1.216e+002	-6.646e+000	2.185e+000
1486.742065	-1.216e+002	-6.702e+000	2.186e+000
1486.751937	-1.216e+002	-6.752e+000	2.191e+000
1486.761522	-1.216e+002	-6.808e+000	2.192e+000
1486.773053	-1.216e+002	-6.861e+000	2.187e+000
1486.781431	-1.216e+002	-6.914e+000	2.182e+000
1486.792202	-1.216e+002	-6.970e+000	2.184e+000
1486.803475	-1.217e+002	-7.017e+000	2.182e+000
1486.812598	-1.217e+002	-7.073e+000	2.184e+000
1486.821489	-1.217e+002	-7.132e+000	2.176e+000
1486.831912	-1.217e+002	-7.185e+000	2.171e+000
1486.841482	-1.217e+002	-7.238e+000	2.166e+000
1486.852202	-1.217e+002	-7.291e+000	2.161e+000
1486.864545	-1.217e+002	-7.341e+000	2.166e+000
1486.872777	-1.217e+002	-7.394e+000	2.177e+000
1486.881416	-1.217e+002	-7.451e+000	2.178e+000
1486.892224	-1.217e+002	-7.511e+000	2.185e+000
1486.906212	-1.217e+002	-7.567e+000	2.187e+000
1486.911905	-1.218e+002	-7.623e+000	2.188e+000
1486.921322	-1.218e+002	-7.682e+000	2.180e+000
1486.934137	-1.218e+002	-7.741e+000	2.171e+000
1486.941371	-1.218e+002	-7.804e+000	2.169e+000
1486.952796	-1.218e+002	-7.860e+000	2.171e+000
1486.961352	-1.218e+002	-7.919e+000	2.163e+000
1486.971719	-1.218e+002	-7.975e+000	2.164e+000
1486.981263	-1.218e+002	-8.028e+000	2.160e+000
1486.991665	-1.218e+002	-8.084e+000	2.145e+000
1487.005328	-1.218e+002	-8.133e+000	2.135e+000
1487.011832	-1.218e+002	-8.186e+000	2.130e+000
1487.021250	-1.218e+002	-8.236e+000	2.120e+000
1487.031661	-1.219e+002	-8.285e+000	2.110e+000
1487.041224	-1.219e+002	-8.338e+000	2.105e+000
1487.054394	-1.219e+002	-8.381e+000	2.098e+000
1487.061276	-1.219e+002	-8.425e+000	2.092e+000
1487.086103	-1.219e+002	-8.465e+000	2.079e+000
1487.086504	-1.219e+002	-8.504e+000	2.066e+000
1487.091690	-1.220e+002	-8.547e+000	2.044e+000
1487.102504	-1.220e+002	-8.587e+000	2.032e+000
1487.111720	-1.220e+002	-8.627e+000	2.019e+000
1487.121151	-1.220e+002	-8.663e+000	2.001e+000
1487.132371	-1.220e+002	-8.703e+000	1.989e+000
1487.141184	-1.221e+002	-8.736e+000	1.980e+000
1487.157386	-1.221e+002	-8.773e+000	1.962e+000
1487.161204	-1.221e+002	-8.806e+000	1.938e+000
1487.174895	-1.221e+002	-8.836e+000	1.923e+000
1487.181182	-1.222e+002	-8.857e+000	1.907e+000
1487.191619	-1.222e+002	-8.880e+000	1.896e+000
1487.201195	-1.222e+002	-8.901e+000	1.879e+000
1487.211684	-1.223e+002	-8.922e+000	1.862e+000
1487.222602	-1.223e+002	-8.939e+000	1.839e+000
1487.233031	-1.224e+002	-8.960e+000	1.823e+000
1487.241636	-1.224e+002	-8.971e+000	1.820e+000
1487.251600	-1.224e+002	-8.989e+000	1.813e+000
1487.262129	-1.225e+002	-8.997e+000	1.804e+000
1487.271555	-1.225e+002	-9.006e+000	1.795e+000
1487.285084	-1.226e+002	-9.014e+000	1.786e+000
1487.291348	-1.226e+002	-9.016e+000	1.780e+000
1487.305685	-1.227e+002	-9.021e+000	1.780e+000
1487.313084	-1.227e+002	-9.023e+000	1.775e+000
1487.322912	-1.228e+002	-9.019e+000	1.772e+000
1487.331542	-1.228e+002	-9.018e+000	1.761e+000
1487.341564	-1.229e+002	-9.011e+000	1.768e+000
1487.351527	-1.229e+002	-9.007e+000	1.781e+000
1487.384895	-1.230e+002	-8.994e+000	1.792e+000
1487.385502	-1.230e+002	-8.981e+000	1.803e+000
1487.385954	-1.231e+002	-8.967e+000	1.798e+000
1487.391410	-1.231e+002	-8.945e+000	1.806e+000
1487.407789	-1.232e+002	-8.925e+000	1.820e+000
1487.411493	-1.232e+002	-8.900e+000	1.837e+000
1487.420926	-1.233e+002	-8.883e+000	1.857e+000
1487.432557	-1.233e+002	-8.861e+000	1.865e+000
1487.441741	-1.234e+002	-8.838e+000	1.873e+000
1487.451460	-1.234e+002	-8.809e+000	1.884e+000
1487.460977	-1.235e+002	-8.787e+000	1.907e+000
1487.471269	-1.236e+002	-8.758e+000	1.934e+000
1487.480947	-1.236e+002	-8.724e+000	1.964e+000
1487.491323	-1.237e+002	-8.692e+000	1.984e+000
1487.500857	-1.237e+002	-8.660e+000	2.004e+000
1487.511368	-1.238e+002	-8.618e+000	2.021e+000
1487.520832	-1.238e+002	-8.581e+000	2.045e+000
1487.536523	-1.239e+002	-8.542e+000	2.068e+000
1487.541630	-1.239e+002	-8.498e+000	2.095e+000
1487.551240	-1.240e+002	-8.460e+000	2.118e+000
1487.560894	-1.240e+002	-8.415e+000	2.129e+000
1487.571297	-1.241e+002	-8.374e+000	2.146e+000
1487.580864	-1.241e+002	-8.329e+000	2.172e+000
1487.592552	-1.242e+002	-8.285e+000	2.198e+000
1487.600541	-1.242e+002	-8.235e+000	2.227e+000
1487.611705	-1.243e+002	-8.187e+000	2.247e+000
1487.623899	-1.243e+002	-8.140e+000	2.267e+000
1487.630945	-1.244e+002	-8.089e+000	2.296e+000
1487.640492	-1.244e+002	-8.042e+000	2.331e+000
1487.651152	-1.245e+002	-7.989e+000	2.369e+000
1487.660802	-1.245e+002	-7.941e+000	2.404e+000
1487.671112	-1.245e+002	-7.891e+000	2.433e+000
1487.680780	-1.246e+002	-7.834e+000	2.464e+000
1487.690946	-1.246e+002	-7.787e+000	2.498e+000
1487.700417	-1.246e+002	-7.730e+000	2.530e+000
1487.711463	-1.247e+002	-7.686e+000	2.555e+000
1487.721214	-1.247e+002	-7.636e+000	2.582e+000
1487.731664	-1.247e+002	-7.588e+000	2.601e+000
1487.740654	-1.248e+002	-7.541e+000	2.619e+000
1487.751189	-1.248e+002	-7.487e+000	2.641e+000
1487.760760	-1.248e+002	-7.440e+000	2.659e+000
1487.771090	-1.249e+002	-7.390e+000	2.670e+000
1487.781049	-1.249e+002	-7.339e+000	2.682e+000
1487.791135	-1.249e+002	-7.288e+000	2.694e+000
1487.800693	-1.249e+002	-7.241e+000	2.711e+000
1487.811247	-1.250e+002	-7.191e+000	2.723e+000
1487.820715	-1.250e+002	-7.140e+000	2.734e+000
1487.831180	-1.250e+002	-7.090e+000	2.746e+000
1487.853169	-1.250e+002	-7.049e+000	2.760e+000
1487.853653	-1.250e+002	-6.999e+000	2.771e+000
1487.860646	-1.251e+002	-6.955e+000	2.779e+000
1487.871114	-1.251e+002	-6.901e+000	2.783e+000
1487.880542	-1.251e+002	-6.860e+000	2.782e+000
1487.890969	-1.251e+002	-6.816e+000	2.789e+000
1487.901926	-1.251e+002	-6.768e+000	2.791e+000
1487.914816	-1.251e+002	-6.731e+000	2.795e+000
1487.921704	-1.251e+002	-6.683e+000	2.797e+000
1487.931112	-1.251e+002	-6.642e+000	2.795e+000
1487.942668	-1.252e+002	-6.601e+000	2.793e+000
1487.951083	-1.252e+002	-6.567e+000	2.787e+000
1487.960438	-1.252e+002	-6.525e+000	2.785e+000
1487.970779	-1.252e+002	-6.488e+000	2.774e+000
1487.980603	-1.252e+002	-6.450e+000	2.762e+000
1487.991001	-1.252e+002	-6.418e+000	2.748e+000
1488.002599	-1.252e+002	-6.390e+000	2.739e+000
1488.011040	-1.252e+002	-6.352e+000	2.728e+000
1488.020479	-1.252e+002	-6.326e+000	2.710e+000
1488.032201	-1.252e+002	-6.298e+000	2.701e+000
1488.040409	-1.252e+002	-6.272e+000	2.683e+000
1488.050946	-1.253e+002	-6.247e+000	2.665e+000
1488.060401	-1.253e+002	-6.225e+000	2.654e+000
1488.070953	-1.253e+002	-6.205e+000	2.633e+000
1488.080507	-1.253e+002	-6.189e+000	2.618e+000
1488.090823	-1.253e+002	-6.170e+000	2.597e+000
1488.100531	-1.253e+002	-6.157e+000	2.572e+000
1488.110762	-1.253e+002	-6.153e+000	2.551e+000
1488.120361	-1.253e+002	-6.146e+000	2.524e+000
1488.134240	-1.253e+002	-6.142e+000	2.503e+000
1488.140324	-1.254e+002	-6.136e+000	2.476e+000
1488.152074	-1.254e+002	-6.144e+000	2.448e+000
1488.160416	-1.254e+002	-6.150e+000	2.415e+000
1488.170967	-1.254e+002	-6.155e+000	2.381e+000
1488.180433	-1.254e+002	-6.164e+000	2.354e+000
1488.190723	-1.254e+002	-6.179e+000	2.324e+000
1488.200450	-1.255e+002	-6.194e+000	2.293e+000
1488.210942	-1.255e+002	-6.209e+000	2.263e+000
1488.220467	-1.255e+002	-6.230e+000	2.230e+000
1488.230809	-1.255e+002	-6.251e+000	2.196e+000
1488.241811	-1.255e+002	-6.282e+000	2.166e+000
1488.252326	-1.256e+002	-6.309e+000	2.145e+000
1488.260523	-1.256e+002	-6.337e+000	2.125e+000
1488.270928	-1.256e+002	-6.370e+000	2.101e+000
1488.280428	-1.256e+002	-6.404e+000	2.077e+000
1488.290747	-1.257e+002	-6.438e+000	2.053e+000
1488.302200	-1.257e+002	-6.481e+000	2.032e+000
1488.310848	-1.257e+002	-6.521e+000	2.021e+000
1488.320368	-1.257e+002	-6.568e+000	2.007e+000
1488.330708	-1.258e+002	-6.611e+000	1.986e+000
1488.345757	-1.258e+002	-6.657e+000	1.972e+000
1488.350669	-1.258e+002	-6.700e+000	1.951e+000
1488.360183	-1.258e+002	-6.756e+000	1.940e+000
1488.370734	-1.259e+002	-6.802e+000	1.925e+000
1488.380200	-1.259e+002	-6.858e+000	1.915e+000
1488.393297	-1.259e+002	-6.911e+000	1.897e+000
1488.400164	-1.260e+002	-6.964e+000	1.880e+000
1488.410931	-1.260e+002	-7.016e+000	1.863e+000
1488.422469	-1.260e+002	-7.072e+000	1.852e+000
1488.430536	-1.260e+002	-7.128e+000	1.841e+000
1488.442453	-1.261e+002	-7.183e+000	1.830e+000
1488.455380	-1.261e+002	-7.245e+000	1.816e+000
1488.461845	-1.261e+002	-7.301e+000	1.806e+000
1488.471564	-1.262e+002	-7.354e+000	1.804e+000
1488.480063	-1.262e+002	-7.413e+000	1.800e+000
1488.492197	-1.262e+002	-7.472e+000	1.796e+000
1488.499977	-1.262e+002	-7.525e+000	1.794e+000
1488.511662	-1.263e+002	-7.584e+000	1.790e+000
