#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2502.150129	1.514e+002	-1.049e+001	1.969e+000
2502.165168	1.514e+002	-1.048e+001	1.992e+000
2502.172089	1.515e+002	-1.048e+001	2.024e+000
2502.179856	1.515e+002	-1.047e+001	2.048e+000
2502.190389	1.516e+002	-1.047e+001	2.079e+000
2502.216847	1.517e+002	-1.047e+001	2.143e+000
2502.223432	1.517e+002	-1.047e+001	2.174e+000
2502.230246	1.518e+002	-1.047e+001	2.199e+000
2502.239697	1.518e+002	-1.047e+001	2.230e+000
2502.250061	1.519e+002	-1.047e+001	2.255e+000
2502.259472	1.519e+002	-1.047e+001	2.273e+000
2502.269962	1.520e+002	-1.047e+001	2.290e+000
2502.279558	1.520e+002	-1.047e+001	2.315e+000
2502.290660	1.520e+002	-1.048e+001	2.334e+000
2502.299497	1.521e+002	-1.049e+001	2.360e+000
2502.309998	1.521e+002	-1.050e+001	2.386e+000
2502.321060	1.522e+002	-1.051e+001	2.412e+000
2502.329905	1.523e+002	-1.052e+001	2.431e+000
2502.340513	1.523e+002	-1.053e+001	2.465e+000
2502.349886	1.524e+002	-1.054e+001	2.491e+000
2502.360330	1.524e+002	-1.055e+001	2.525e+000
2502.369955	1.525e+002	-1.057e+001	2.559e+000
2502.379348	1.525e+002	-1.059e+001	2.595e+000
2502.388845	1.526e+002	-1.061e+001	2.630e+000
2502.399291	1.526e+002	-1.062e+001	2.673e+000
2502.408863	1.527e+002	-1.064e+001	2.706e+000
2502.419338	1.527e+002	-1.066e+001	2.748e+000
2502.430664	1.528e+002	-1.068e+001	2.783e+000
2502.439057	1.529e+002	-1.070e+001	2.819e+000
2502.448744	1.529e+002	-1.072e+001	2.855e+000
2502.459175	1.530e+002	-1.075e+001	2.890e+000
2502.468872	1.530e+002	-1.076e+001	2.932e+000
2502.479236	1.531e+002	-1.078e+001	2.966e+000
2502.488795	1.532e+002	-1.081e+001	3.016e+000
2502.499205	1.532e+002	-1.083e+001	3.058e+000
2502.508741	1.533e+002	-1.085e+001	3.099e+000
2502.518869	1.534e+002	-1.086e+001	3.147e+000
2502.528710	1.534e+002	-1.088e+001	3.188e+000
2502.539182	1.535e+002	-1.090e+001	3.229e+000
2502.548861	1.535e+002	-1.092e+001	3.271e+000
2502.559493	1.536e+002	-1.094e+001	3.310e+000
2502.568762	1.537e+002	-1.095e+001	3.349e+000
2502.579089	1.537e+002	-1.097e+001	3.383e+000
2502.588687	1.538e+002	-1.098e+001	3.416e+000
2502.599051	1.539e+002	-1.100e+001	3.449e+000
2502.609155	1.539e+002	-1.102e+001	3.483e+000
2502.619109	1.540e+002	-1.104e+001	3.508e+000
2502.628587	1.541e+002	-1.105e+001	3.541e+000
2502.639105	1.542e+002	-1.107e+001	3.566e+000
2502.651121	1.542e+002	-1.108e+001	3.583e+000
2502.658909	1.543e+002	-1.110e+001	3.602e+000
2502.669183	1.544e+002	-1.111e+001	3.612e+000
2502.678977	1.544e+002	-1.112e+001	3.616e+000
2502.688580	1.545e+002	-1.113e+001	3.611e+000
2502.698975	1.546e+002	-1.113e+001	3.604e+000
2502.708388	1.546e+002	-1.114e+001	3.593e+000
2502.718901	1.547e+002	-1.115e+001	3.572e+000
2502.728813	1.548e+002	-1.115e+001	3.544e+000
2502.738852	1.548e+002	-1.115e+001	3.508e+000
2502.749153	1.549e+002	-1.115e+001	3.457e+000
2502.762294	1.550e+002	-1.115e+001	3.400e+000
2502.769860	1.550e+002	-1.115e+001	3.336e+000
2502.779568	1.551e+002	-1.115e+001	3.271e+000
2502.788385	1.552e+002	-1.115e+001	3.207e+000
2502.798761	1.552e+002	-1.115e+001	3.136e+000
2502.808996	1.553e+002	-1.115e+001	3.065e+000
2502.818731	1.554e+002	-1.115e+001	2.978e+000
2502.828192	1.554e+002	-1.115e+001	2.885e+000
2502.838658	1.555e+002	-1.115e+001	2.798e+000
2502.848155	1.556e+002	-1.114e+001	2.710e+000
2502.859924	1.557e+002	-1.114e+001	2.623e+000
2502.868276	1.557e+002	-1.113e+001	2.535e+000
2502.878655	1.558e+002	-1.113e+001	2.448e+000
2502.888137	1.559e+002	-1.112e+001	2.359e+000
2502.898608	1.560e+002	-1.111e+001	2.270e+000
2502.908127	1.560e+002	-1.110e+001	2.183e+000
2502.919025	1.561e+002	-1.110e+001	2.103e+000
2502.928248	1.562e+002	-1.109e+001	2.029e+000
2502.938573	1.563e+002	-1.109e+001	1.948e+000
2502.948788	1.564e+002	-1.109e+001	1.875e+000
2502.958446	1.564e+002	-1.108e+001	1.794e+000
2502.968114	1.565e+002	-1.108e+001	1.713e+000
2502.978378	1.566e+002	-1.108e+001	1.633e+000
2502.987935	1.567e+002	-1.107e+001	1.558e+000
2502.998461	1.568e+002	-1.107e+001	1.476e+000
2503.007912	1.569e+002	-1.106e+001	1.395e+000
2503.018420	1.570e+002	-1.105e+001	1.305e+000
2503.027877	1.571e+002	-1.105e+001	1.216e+000
2503.038402	1.572e+002	-1.104e+001	1.127e+000
2503.056784	1.573e+002	-1.103e+001	1.038e+000
2503.060273	1.574e+002	-1.102e+001	9.410e-001
2503.067933	1.575e+002	-1.101e+001	8.443e-001
2503.078319	1.575e+002	-1.100e+001	7.411e-001
2503.087851	1.576e+002	-1.100e+001	6.455e-001
2503.098280	1.577e+002	-1.099e+001	5.486e-001
2503.107755	1.578e+002	-1.098e+001	4.530e-001
2503.118862	1.579e+002	-1.098e+001	3.643e-001
2503.127737	1.580e+002	-1.097e+001	2.688e-001
2503.138725	1.581e+002	-1.097e+001	1.734e-001
2503.149326	1.582e+002	-1.096e+001	8.336e-002
2503.158862	1.583e+002	-1.095e+001	-5.324e-003
2503.167639	1.584e+002	-1.094e+001	-9.399e-002
2503.178230	1.585e+002	-1.093e+001	-1.770e-001
2503.187694	1.586e+002	-1.091e+001	-2.669e-001
2503.198085	1.587e+002	-1.091e+001	-3.487e-001
2503.207999	1.588e+002	-1.089e+001	-4.255e-001
2503.218081	1.589e+002	-1.088e+001	-5.003e-001
2503.227634	1.590e+002	-1.087e+001	-5.752e-001
2503.238052	1.591e+002	-1.086e+001	-6.500e-001
2503.248347	1.592e+002	-1.085e+001	-7.179e-001
2503.257959	1.593e+002	-1.084e+001	-7.859e-001
2503.267600	1.594e+002	-1.083e+001	-8.531e-001
2503.277745	1.595e+002	-1.082e+001	-9.129e-001
2503.287529	1.596e+002	-1.081e+001	-9.808e-001
2503.297893	1.597e+002	-1.079e+001	-1.041e+000
2503.307528	1.598e+002	-1.078e+001	-1.109e+000
2503.318005	1.599e+002	-1.077e+001	-1.169e+000
2503.327479	1.599e+002	-1.075e+001	-1.231e+000
2503.337951	1.600e+002	-1.073e+001	-1.291e+000
2503.348417	1.601e+002	-1.072e+001	-1.351e+000
2503.357881	1.602e+002	-1.070e+001	-1.413e+000
2503.367373	1.603e+002	-1.069e+001	-1.466e+000
2503.377741	1.604e+002	-1.067e+001	-1.519e+000
2503.391340	1.605e+002	-1.065e+001	-1.573e+000
2503.398293	1.606e+002	-1.063e+001	-1.626e+000
2503.420546	1.607e+002	-1.062e+001	-1.671e+000
2503.420994	1.607e+002	-1.060e+001	-1.717e+000
2503.427341	1.608e+002	-1.059e+001	-1.763e+000
2503.438169	1.609e+002	-1.057e+001	-1.800e+000
2503.447830	1.610e+002	-1.055e+001	-1.840e+000
2503.457753	1.611e+002	-1.053e+001	-1.878e+000
2503.467245	1.611e+002	-1.051e+001	-1.909e+000
2503.521881	1.613e+002	-1.048e+001	-1.964e+000
2503.522348	1.614e+002	-1.046e+001	-1.982e+000
2503.523002	1.615e+002	-1.044e+001	-2.006e+000
2503.523611	1.615e+002	-1.043e+001	-2.022e+000
2503.527991	1.616e+002	-1.041e+001	-2.039e+000
2503.539129	1.617e+002	-1.039e+001	-2.048e+000
2503.548918	1.618e+002	-1.038e+001	-2.064e+000
2503.557513	1.619e+002	-1.036e+001	-2.073e+000
2503.569208	1.619e+002	-1.034e+001	-2.082e+000
2503.585983	1.620e+002	-1.033e+001	-2.084e+000
2503.586822	1.621e+002	-1.031e+001	-2.100e+000
2503.597506	1.622e+002	-1.030e+001	-2.102e+000
2503.614819	1.622e+002	-1.028e+001	-2.110e+000
2503.622306	1.623e+002	-1.027e+001	-2.112e+000
2503.630155	1.624e+002	-1.026e+001	-2.113e+000
2503.648483	1.625e+002	-1.024e+001	-2.107e+000
2503.658994	1.626e+002	-1.023e+001	-2.100e+000
2503.668331	1.627e+002	-1.022e+001	-2.094e+000
2503.677083	1.627e+002	-1.021e+001	-2.086e+000
2503.686629	1.628e+002	-1.020e+001	-2.072e+000
2503.697918	1.629e+002	-1.021e+001	-2.063e+000
2503.712600	1.629e+002	-1.020e+001	-2.049e+000
2503.717268	1.630e+002	-1.020e+001	-2.033e+000
2503.731986	1.631e+002	-1.020e+001	-2.018e+000
2503.738122	1.632e+002	-1.020e+001	-1.996e+000
2503.753067	1.632e+002	-1.021e+001	-1.980e+000
2503.757339	1.633e+002	-1.021e+001	-1.964e+000
2503.766570	1.633e+002	-1.021e+001	-1.941e+000
2503.777779	1.634e+002	-1.021e+001	-1.918e+000
2503.786723	1.635e+002	-1.021e+001	-1.902e+000
2503.797151	1.635e+002	-1.022e+001	-1.885e+000
2503.806771	1.636e+002	-1.023e+001	-1.862e+000
2503.817051	1.637e+002	-1.023e+001	-1.831e+000
2503.826580	1.637e+002	-1.024e+001	-1.807e+000
2503.839042	1.638e+002	-1.025e+001	-1.783e+000
2503.852828	1.639e+002	-1.026e+001	-1.759e+000
2503.857021	1.639e+002	-1.027e+001	-1.734e+000
2503.866590	1.640e+002	-1.028e+001	-1.710e+000
2503.879992	1.640e+002	-1.029e+001	-1.679e+000
2503.886562	1.641e+002	-1.030e+001	-1.647e+000
2503.897576	1.642e+002	-1.031e+001	-1.616e+000
2503.908076	1.642e+002	-1.032e+001	-1.585e+000
2503.916966	1.643e+002	-1.034e+001	-1.553e+000
2503.926334	1.644e+002	-1.034e+001	-1.514e+000
2503.936966	1.644e+002	-1.035e+001	-1.483e+000
2503.946493	1.645e+002	-1.037e+001	-1.444e+000
2503.956955	1.645e+002	-1.038e+001	-1.411e+000
2503.966675	1.646e+002	-1.039e+001	-1.373e+000
2503.976824	1.646e+002	-1.041e+001	-1.341e+000
2503.986419	1.647e+002	-1.041e+001	-1.303e+000
2503.998243	1.648e+002	-1.043e+001	-1.263e+000
2504.006412	1.648e+002	-1.044e+001	-1.224e+000
2504.016973	1.649e+002	-1.046e+001	-1.178e+000
2504.028032	1.649e+002	-1.047e+001	-1.138e+000
2504.036786	1.650e+002	-1.049e+001	-1.092e+000
2504.046978	1.650e+002	-1.050e+001	-1.046e+000
2504.056760	1.651e+002	-1.051e+001	-1.000e+000
2504.066260	1.651e+002	-1.053e+001	-9.535e-001
2504.076607	1.652e+002	-1.055e+001	-9.067e-001
2504.086276	1.653e+002	-1.056e+001	-8.602e-001
2504.096704	1.653e+002	-1.059e+001	-8.129e-001
2504.106249	1.654e+002	-1.060e+001	-7.671e-001
2504.116613	1.654e+002	-1.062e+001	-7.198e-001
2504.128762	1.655e+002	-1.064e+001	-6.665e-001
2504.136656	1.655e+002	-1.065e+001	-6.207e-001
2504.146211	1.656e+002	-1.067e+001	-5.666e-001
2504.159143	1.656e+002	-1.069e+001	-5.124e-001
2504.166082	1.657e+002	-1.071e+001	-4.592e-001
2504.176497	1.658e+002	-1.073e+001	-4.057e-001
2504.187022	1.658e+002	-1.074e+001	-3.525e-001
2504.196562	1.659e+002	-1.076e+001	-2.984e-001
2504.206970	1.659e+002	-1.078e+001	-2.452e-001
2504.216483	1.660e+002	-1.079e+001	-1.920e-001
2504.226599	1.660e+002	-1.080e+001	-1.458e-001
2504.236663	1.661e+002	-1.083e+001	-9.172e-002
2504.245713	1.661e+002	-1.084e+001	-4.551e-002
2504.256130	1.662e+002	-1.086e+001	2.689e-005
2504.265662	1.663e+002	-1.087e+001	4.629e-002
2504.276106	1.663e+002	-1.089e+001	9.245e-002
2504.285722	1.664e+002	-1.090e+001	1.386e-001
2504.297221	1.664e+002	-1.092e+001	1.786e-001
2504.305609	1.665e+002	-1.093e+001	2.247e-001
2504.316008	1.665e+002	-1.095e+001	2.640e-001
2504.325570	1.666e+002	-1.096e+001	3.023e-001
2504.336012	1.666e+002	-1.097e+001	3.415e-001
2504.345904	1.667e+002	-1.099e+001	3.738e-001
2504.355950	1.667e+002	-1.100e+001	4.128e-001
2504.365519	1.668e+002	-1.101e+001	4.443e-001
2504.375924	1.668e+002	-1.103e+001	4.765e-001
2504.385462	1.669e+002	-1.104e+001	5.080e-001
2504.396001	1.669e+002	-1.105e+001	5.394e-001
2504.405839	1.670e+002	-1.106e+001	5.645e-001
2504.415889	1.670e+002	-1.106e+001	5.883e-001
2504.425417	1.671e+002	-1.108e+001	6.058e-001
2504.435846	1.671e+002	-1.108e+001	6.226e-001
2504.445451	1.672e+002	-1.109e+001	6.402e-001
2504.457213	1.672e+002	-1.110e+001	6.569e-001
2504.465357	1.673e+002	-1.110e+001	6.667e-001
2504.476799	1.673e+002	-1.112e+001	6.774e-001
2504.485322	1.674e+002	-1.112e+001	6.802e-001
2504.495794	1.674e+002	-1.112e+001	6.754e-001
2504.506175	1.675e+002	-1.113e+001	6.784e-001
2504.516087	1.675e+002	-1.114e+001	6.743e-001
2504.527829	1.676e+002	-1.114e+001	6.703e-001
2504.535702	1.676e+002	-1.114e+001	6.586e-001
2504.545199	1.677e+002	-1.115e+001	6.462e-001
2504.556205	1.677e+002	-1.115e+001	6.276e-001
2504.565187	1.678e+002	-1.115e+001	6.089e-001
2504.575713	1.678e+002	-1.115e+001	5.835e-001
2504.585144	1.679e+002	-1.115e+001	5.502e-001
2504.595646	1.679e+002	-1.115e+001	5.177e-001
2504.605162	1.680e+002	-1.115e+001	4.845e-001
2504.615768	1.680e+002	-1.114e+001	4.445e-001
2504.625398	1.681e+002	-1.115e+001	3.981e-001
2504.635891	1.681e+002	-1.115e+001	3.580e-001
2504.645303	1.682e+002	-1.114e+001	3.040e-001
2504.655854	1.682e+002	-1.113e+001	2.562e-001
2504.665391	1.683e+002	-1.113e+001	2.093e-001
2504.680697	1.683e+002	-1.113e+001	1.553e-001
2504.685291	1.683e+002	-1.113e+001	1.013e-001
2504.706461	1.684e+002	-1.112e+001	4.666e-002
2504.707085	1.684e+002	-1.111e+001	-7.920e-003
2504.715762	1.685e+002	-1.111e+001	-6.881e-002
2504.725349	1.685e+002	-1.110e+001	-1.304e-001
2504.735729	1.686e+002	-1.109e+001	-1.850e-001
2504.745218	1.686e+002	-1.108e+001	-2.466e-001
2504.755705	1.687e+002	-1.107e+001	-3.074e-001
2504.765166	1.687e+002	-1.106e+001	-3.696e-001
2504.777697	1.687e+002	-1.105e+001	-4.311e-001
2504.785208	1.688e+002	-1.103e+001	-5.002e-001
2504.795556	1.688e+002	-1.102e+001	-5.610e-001
2504.805108	1.689e+002	-1.101e+001	-6.371e-001
2504.818139	1.689e+002	-1.100e+001	-7.055e-001
2504.825075	1.690e+002	-1.099e+001	-7.808e-001
2504.835578	1.690e+002	-1.097e+001	-8.638e-001
2504.850565	1.690e+002	-1.096e+001	-9.391e-001
2504.856442	1.691e+002	-1.094e+001	-1.015e+000
2504.870959	1.691e+002	-1.093e+001	-1.090e+000
2504.874628	1.692e+002	-1.092e+001	-1.173e+000
2504.884981	1.692e+002	-1.090e+001	-1.248e+000
2504.895184	1.692e+002	-1.089e+001	-1.323e+000
2504.913206	1.693e+002	-1.088e+001	-1.398e+000
2504.914192	1.693e+002	-1.087e+001	-1.473e+000
2504.924899	1.694e+002	-1.085e+001	-1.542e+000
2504.936180	1.694e+002	-1.083e+001	-1.603e+000
2504.944696	1.694e+002	-1.082e+001	-1.664e+000
2504.955949	1.695e+002	-1.079e+001	-1.726e+000
2504.964843	1.695e+002	-1.078e+001	-1.787e+000
2504.975798	1.695e+002	-1.075e+001	-1.842e+000
2504.984638	1.696e+002	-1.074e+001	-1.904e+000
2504.997687	1.696e+002	-1.072e+001	-1.958e+000
2505.004853	1.697e+002	-1.069e+001	-2.005e+000
2505.015191	1.697e+002	-1.068e+001	-2.060e+000
2505.024899	1.697e+002	-1.066e+001	-2.114e+000
2505.037901	1.698e+002	-1.064e+001	-2.155e+000
2505.044797	1.698e+002	-1.061e+001	-2.209e+000
2505.059395	1.698e+002	-1.060e+001	-2.256e+000
2505.065986	1.699e+002	-1.058e+001	-2.303e+000
2505.074709	1.699e+002	-1.056e+001	-2.343e+000
2505.084457	1.699e+002	-1.054e+001	-2.389e+000
2505.093963	1.700e+002	-1.051e+001	-2.430e+000
2505.107200	1.700e+002	-1.049e+001	-2.464e+000
2505.114118	1.700e+002	-1.046e+001	-2.496e+000
2505.129622	1.701e+002	-1.044e+001	-2.515e+000
2505.134891	1.701e+002	-1.042e+001	-2.534e+000
2505.146279	1.702e+002	-1.039e+001	-2.554e+000
2505.154255	1.702e+002	-1.037e+001	-2.565e+000
2505.187568	1.703e+002	-1.033e+001	-2.575e+000
2505.190229	1.703e+002	-1.031e+001	-2.573e+000
2505.195237	1.703e+002	-1.028e+001	-2.570e+000
2505.230021	1.704e+002	-1.023e+001	-2.552e+000
2505.231795	1.704e+002	-1.020e+001	-2.543e+000
2505.235779	1.705e+002	-1.018e+001	-2.534e+000
2505.244487	1.705e+002	-1.015e+001	-2.525e+000
2505.255564	1.705e+002	-1.013e+001	-2.508e+000
2505.264410	1.706e+002	-1.010e+001	-2.499e+000
2505.274098	1.706e+002	-1.007e+001	-2.482e+000
2505.284362	1.706e+002	-1.005e+001	-2.466e+000
2505.293918	1.706e+002	-1.003e+001	-2.449e+000
2505.304435	1.707e+002	-1.001e+001	-2.432e+000
2505.313900	1.707e+002	-9.993e+000	-2.407e+000
2505.326301	1.707e+002	-9.977e+000	-2.383e+000
2505.333947	1.708e+002	-9.959e+000	-2.351e+000
2505.344304	1.708e+002	-9.942e+000	-2.320e+000
2505.353986	1.708e+002	-9.925e+000	-2.281e+000
2505.364959	1.708e+002	-9.907e+000	-2.242e+000
2505.373683	1.709e+002	-9.889e+000	-2.204e+000
2505.384186	1.709e+002	-9.872e+000	-2.165e+000
2505.394469	1.709e+002	-9.854e+000	-2.126e+000
2505.404150	1.709e+002	-9.843e+000	-2.080e+000
2505.415953	1.710e+002	-9.826e+000	-2.041e+000
2505.424084	1.710e+002	-9.815e+000	-2.002e+000
2505.438984	1.710e+002	-9.798e+000	-1.963e+000
2505.444202	1.710e+002	-9.795e+000	-1.922e+000
2505.453625	1.711e+002	-9.784e+000	-1.883e+000
2505.464057	1.711e+002	-9.781e+000	-1.843e+000
2505.473684	1.711e+002	-9.777e+000	-1.802e+000
2505.484018	1.711e+002	-9.774e+000	-1.762e+000
2505.493554	1.711e+002	-9.771e+000	-1.736e+000
2505.503843	1.712e+002	-9.768e+000	-1.695e+000
2505.514084	1.712e+002	-9.764e+000	-1.648e+000
2505.526192	1.712e+002	-9.761e+000	-1.607e+000
2505.533356	1.712e+002	-9.758e+000	-1.573e+000
2505.543791	1.712e+002	-9.763e+000	-1.539e+000
2505.553338	1.712e+002	-9.767e+000	-1.505e+000
2505.563724	1.712e+002	-9.771e+000	-1.470e+000
2505.573523	1.713e+002	-9.775e+000	-1.429e+000
2505.583744	1.713e+002	-9.785e+000	-1.380e+000
2505.593273	1.713e+002	-9.789e+000	-1.338e+000
2505.603726	1.713e+002	-9.793e+000	-1.297e+000
2505.613208	1.713e+002	-9.805e+000	-1.269e+000
2505.624584	1.713e+002	-9.810e+000	-1.241e+000
2505.633046	1.713e+002	-9.828e+000	-1.213e+000
2505.643714	1.713e+002	-9.839e+000	-1.171e+000
2505.653251	1.713e+002	-9.850e+000	-1.128e+000
2505.663634	1.714e+002	-9.855e+000	-1.094e+000
2505.673431	1.714e+002	-9.866e+000	-1.059e+000
2505.683334	1.714e+002	-9.871e+000	-1.031e+000
2505.693055	1.714e+002	-9.884e+000	-1.024e+000
2505.703498	1.714e+002	-9.897e+000	-1.010e+000
2505.713040	1.714e+002	-9.916e+000	-9.873e-001
2505.723772	1.714e+002	-9.929e+000	-9.661e-001
2505.733058	1.714e+002	-9.941e+000	-9.448e-001
2505.743496	1.714e+002	-9.955e+000	-9.305e-001
2505.752996	1.714e+002	-9.975e+000	-9.226e-001
2505.763396	1.714e+002	-9.989e+000	-9.222e-001
2505.774310	1.714e+002	-1.001e+001	-9.143e-001
2505.783434	1.714e+002	-1.003e+001	-8.925e-001
2505.793782	1.714e+002	-1.005e+001	-8.701e-001
2505.803489	1.715e+002	-1.007e+001	-8.483e-001
2505.812916	1.715e+002	-1.009e+001	-8.404e-001
2505.823535	1.715e+002	-1.010e+001	-8.331e-001
2505.833670	1.715e+002	-1.012e+001	-8.258e-001
2505.843332	1.715e+002	-1.015e+001	-8.174e-001
2505.852871	1.715e+002	-1.017e+001	-8.026e-001
2505.863264	1.715e+002	-1.019e+001	-7.948e-001
2505.873906	1.715e+002	-1.022e+001	-7.731e-001
2505.883337	1.715e+002	-1.024e+001	-7.653e-001
2505.892803	1.715e+002	-1.026e+001	-7.506e-001
2505.903311	1.716e+002	-1.028e+001	-7.497e-001
2505.912792	1.716e+002	-1.031e+001	-7.494e-001
2505.923976	1.716e+002	-1.033e+001	-7.422e-001
2505.932635	1.716e+002	-1.035e+001	-7.415e-001
2505.944459	1.716e+002	-1.038e+001	-7.476e-001
2505.952724	1.716e+002	-1.041e+001	-7.469e-001
2505.963106	1.716e+002	-1.044e+001	-7.461e-001
2505.972734	1.716e+002	-1.047e+001	-7.518e-001
2505.983022	1.717e+002	-1.050e+001	-7.581e-001
2505.992639	1.717e+002	-1.054e+001	-7.638e-001
2506.003152	1.717e+002	-1.057e+001	-7.702e-001
2506.012673	1.717e+002	-1.061e+001	-7.759e-001
2506.023010	1.717e+002	-1.064e+001	-7.816e-001
2506.032569	1.717e+002	-1.067e+001	-7.885e-001
2506.043004	1.717e+002	-1.071e+001	-7.943e-001
2506.052512	1.718e+002	-1.074e+001	-8.012e-001
2506.063053	1.718e+002	-1.076e+001	-8.075e-001
2506.072594	1.718e+002	-1.079e+001	-8.214e-001
2506.083616	1.718e+002	-1.082e+001	-8.277e-001
2506.092482	1.718e+002	-1.085e+001	-8.347e-001
2506.102914	1.718e+002	-1.087e+001	-8.345e-001
2506.112566	1.719e+002	-1.090e+001	-8.276e-001
2506.122882	1.719e+002	-1.093e+001	-8.207e-001
2506.132402	1.719e+002	-1.095e+001	-8.206e-001
2506.142867	1.719e+002	-1.097e+001	-8.206e-001
2506.152385	1.719e+002	-1.100e+001	-8.212e-001
2506.162810	1.720e+002	-1.102e+001	-8.141e-001
2506.172508	1.720e+002	-1.104e+001	-8.008e-001
2506.182796	1.720e+002	-1.106e+001	-7.944e-001
2506.192323	1.720e+002	-1.107e+001	-7.816e-001
2506.202655	1.720e+002	-1.109e+001	-7.753e-001
2506.214918	1.721e+002	-1.110e+001	-7.757e-001
2506.222792	1.721e+002	-1.112e+001	-7.629e-001
2506.232226	1.721e+002	-1.113e+001	-7.501e-001
2506.242686	1.721e+002	-1.115e+001	-7.298e-001
2506.252229	1.721e+002	-1.115e+001	-7.106e-001
2506.262774	1.722e+002	-1.117e+001	-6.908e-001
2506.272284	1.722e+002	-1.117e+001	-6.785e-001
2506.283562	1.722e+002	-1.119e+001	-6.588e-001
2506.292208	1.722e+002	-1.119e+001	-6.465e-001
2506.302675	1.723e+002	-1.119e+001	-6.277e-001
2506.314895	1.723e+002	-1.119e+001	-6.015e-001
2506.322575	1.723e+002	-1.120e+001	-5.823e-001
2506.332090	1.723e+002	-1.120e+001	-5.635e-001
2506.342538	1.723e+002	-1.120e+001	-5.447e-001
2506.352145	1.724e+002	-1.120e+001	-5.259e-001
2506.362536	1.724e+002	-1.119e+001	-5.076e-001
2506.372096	1.724e+002	-1.118e+001	-4.962e-001
2506.382513	1.724e+002	-1.117e+001	-4.779e-001
2506.392019	1.725e+002	-1.117e+001	-4.660e-001
2506.418540	1.725e+002	-1.116e+001	-4.620e-001
2506.419140	1.725e+002	-1.115e+001	-4.506e-001
2506.423973	1.725e+002	-1.114e+001	-4.462e-001
2506.431846	1.726e+002	-1.113e+001	-4.422e-001
2506.442385	1.726e+002	-1.110e+001	-4.386e-001
2506.464107	1.726e+002	-1.109e+001	-4.415e-001
2506.464696	1.726e+002	-1.108e+001	-4.514e-001
2506.472276	1.726e+002	-1.106e+001	-4.610e-001
2506.482379	1.727e+002	-1.104e+001	-4.709e-001
2506.509124	1.727e+002	-1.102e+001	-4.805e-001
2506.509704	1.727e+002	-1.100e+001	-4.977e-001
2506.511601	1.727e+002	-1.098e+001	-5.219e-001
2506.522459	1.727e+002	-1.096e+001	-5.454e-001
2506.558892	1.727e+002	-1.091e+001	-5.928e-001
2506.559505	1.728e+002	-1.089e+001	-6.098e-001
2506.562224	1.728e+002	-1.086e+001	-6.407e-001
2506.572910	1.728e+002	-1.084e+001	-6.641e-001
2506.583898	1.728e+002	-1.081e+001	-6.880e-001
2506.591715	1.728e+002	-1.079e+001	-7.258e-001
2506.602138	1.728e+002	-1.076e+001	-7.567e-001
2506.611689	1.728e+002	-1.074e+001	-7.875e-001
2506.623371	1.728e+002	-1.072e+001	-8.173e-001
2506.637977	1.729e+002	-1.069e+001	-8.481e-001
2506.642808	1.729e+002	-1.066e+001	-8.852e-001
2506.652084	1.729e+002	-1.064e+001	-9.223e-001
2506.662053	1.729e+002	-1.062e+001	-9.527e-001
2506.677688	1.729e+002	-1.059e+001	-9.898e-001
2506.688555	1.729e+002	-1.057e+001	-1.027e+000
2506.692896	1.729e+002	-1.054e+001	-1.063e+000
2506.702560	1.729e+002	-1.051e+001	-1.094e+000
2506.713794	1.729e+002	-1.049e+001	-1.131e+000
2506.728345	1.729e+002	-1.046e+001	-1.174e+000
2506.732213	1.729e+002	-1.044e+001	-1.211e+000
2506.742859	1.729e+002	-1.040e+001	-1.247e+000
2506.751367	1.729e+002	-1.038e+001	-1.285e+000
2506.761987	1.729e+002	-1.035e+001	-1.313e+000
2506.771597	1.729e+002	-1.032e+001	-1.350e+000
2506.782003	1.729e+002	-1.029e+001	-1.379e+000
2506.791952	1.729e+002	-1.027e+001	-1.416e+000
2506.801882	1.729e+002	-1.023e+001	-1.452e+000
2506.812440	1.729e+002	-1.021e+001	-1.488e+000
2506.821849	1.729e+002	-1.018e+001	-1.517e+000
2506.831239	1.728e+002	-1.015e+001	-1.546e+000
2506.841678	1.728e+002	-1.013e+001	-1.568e+000
2506.853454	1.728e+002	-1.011e+001	-1.596e+000
2506.861711	1.728e+002	-1.008e+001	-1.625e+000
2506.871492	1.728e+002	-1.005e+001	-1.647e+000
2506.881788	1.728e+002	-1.004e+001	-1.675e+000
2506.891297	1.728e+002	-1.001e+001	-1.697e+000
2506.901728	1.728e+002	-9.989e+000	-1.712e+000
2506.911259	1.728e+002	-9.969e+000	-1.726e+000
2506.921766	1.728e+002	-9.956e+000	-1.740e+000
2506.931252	1.727e+002	-9.943e+000	-1.753e+000
2506.941658	1.727e+002	-9.923e+000	-1.768e+000
2506.951573	1.727e+002	-9.910e+000	-1.782e+000
2506.961627	1.727e+002	-9.897e+000	-1.788e+000
2506.971240	1.727e+002	-9.890e+000	-1.795e+000
2506.981498	1.727e+002	-9.877e+000	-1.802e+000
2506.991216	1.727e+002	-9.871e+000	-1.815e+000
2507.001563	1.727e+002	-9.865e+000	-1.822e+000
2507.011114	1.726e+002	-9.858e+000	-1.828e+000
2507.021552	1.726e+002	-9.851e+000	-1.828e+000
2507.031108	1.726e+002	-9.852e+000	-1.835e+000
2507.041509	1.726e+002	-9.845e+000	-1.834e+000
2507.058523	1.726e+002	-9.845e+000	-1.840e+000
