#time[s]	yaw[degree]	pitch[degree]	roll[degree]
300.566565	-6.828e+001	-6.942e+000	2.292e+000
300.579601	-6.830e+001	-6.956e+000	2.311e+000
300.587061	-6.832e+001	-6.968e+000	2.330e+000
300.595816	-6.834e+001	-6.977e+000	2.354e+000
300.606327	-6.837e+001	-6.991e+000	2.373e+000
300.615806	-6.839e+001	-7.004e+000	2.392e+000
300.626495	-6.842e+001	-7.013e+000	2.417e+000
300.635949	-6.843e+001	-7.025e+000	2.435e+000
300.646401	-6.845e+001	-7.033e+000	2.450e+000
300.655832	-6.848e+001	-7.046e+000	2.469e+000
300.666345	-6.850e+001	-7.055e+000	2.493e+000
300.676684	-6.852e+001	-7.058e+000	2.514e+000
300.686707	-6.854e+001	-7.062e+000	2.535e+000
300.696547	-6.856e+001	-7.075e+000	2.553e+000
300.706200	-6.858e+001	-7.078e+000	2.574e+000
300.715648	-6.860e+001	-7.081e+000	2.594e+000
300.726346	-6.862e+001	-7.090e+000	2.619e+000
300.735695	-6.864e+001	-7.093e+000	2.639e+000
300.746576	-6.865e+001	-7.096e+000	2.660e+000
300.757107	-6.868e+001	-7.094e+000	2.677e+000
300.766174	-6.869e+001	-7.097e+000	2.697e+000
300.775507	-6.871e+001	-7.095e+000	2.714e+000
300.787039	-6.873e+001	-7.098e+000	2.734e+000
300.795730	-6.874e+001	-7.096e+000	2.750e+000
300.806050	-6.876e+001	-7.093e+000	2.767e+000
300.816704	-6.877e+001	-7.095e+000	2.777e+000
300.826091	-6.879e+001	-7.090e+000	2.784e+000
300.835493	-6.880e+001	-7.086e+000	2.791e+000
300.845924	-6.882e+001	-7.082e+000	2.798e+000
300.856541	-6.884e+001	-7.077e+000	2.804e+000
300.866013	-6.885e+001	-7.067e+000	2.807e+000
300.876438	-6.886e+001	-7.057e+000	2.810e+000
300.886096	-6.888e+001	-7.051e+000	2.807e+000
300.901074	-6.889e+001	-7.039e+000	2.800e+000
300.906116	-6.890e+001	-7.029e+000	2.802e+000
300.916285	-6.891e+001	-7.017e+000	2.795e+000
300.925905	-6.893e+001	-7.005e+000	2.788e+000
300.936410	-6.894e+001	-6.984e+000	2.783e+000
300.945866	-6.895e+001	-6.972e+000	2.776e+000
300.956255	-6.896e+001	-6.956e+000	2.775e+000
300.965809	-6.898e+001	-6.938e+000	2.764e+000
300.976319	-6.899e+001	-6.920e+000	2.753e+000
300.989117	-6.900e+001	-6.899e+000	2.748e+000
300.996698	-6.901e+001	-6.881e+000	2.736e+000
301.008076	-6.902e+001	-6.858e+000	2.721e+000
301.016175	-6.903e+001	-6.835e+000	2.706e+000
301.025818	-6.904e+001	-6.815e+000	2.686e+000
301.038979	-6.904e+001	-6.792e+000	2.670e+000
301.045771	-6.906e+001	-6.772e+000	2.649e+000
301.056082	-6.906e+001	-6.743e+000	2.630e+000
301.065707	-6.907e+001	-6.718e+000	2.606e+000
301.076036	-6.908e+001	-6.691e+000	2.571e+000
301.085587	-6.909e+001	-6.666e+000	2.546e+000
301.097683	-6.910e+001	-6.635e+000	2.517e+000
301.107587	-6.911e+001	-6.608e+000	2.483e+000
301.115986	-6.911e+001	-6.581e+000	2.448e+000
301.126396	-6.913e+001	-6.549e+000	2.410e+000
301.135983	-6.913e+001	-6.516e+000	2.371e+000
301.147176	-6.914e+001	-6.489e+000	2.337e+000
301.156014	-6.915e+001	-6.457e+000	2.298e+000
301.165725	-6.916e+001	-6.424e+000	2.260e+000
301.176134	-6.917e+001	-6.393e+000	2.231e+000
301.185417	-6.917e+001	-6.366e+000	2.196e+000
301.208368	-6.918e+001	-6.335e+000	2.167e+000
301.208945	-6.918e+001	-6.304e+000	2.138e+000
301.216045	-6.920e+001	-6.273e+000	2.109e+000
301.225370	-6.920e+001	-6.239e+000	2.086e+000
301.235853	-6.921e+001	-6.214e+000	2.061e+000
301.245374	-6.922e+001	-6.189e+000	2.036e+000
301.255886	-6.923e+001	-6.164e+000	2.011e+000
301.265397	-6.924e+001	-6.139e+000	1.986e+000
301.275928	-6.924e+001	-6.114e+000	1.961e+000
301.285358	-6.925e+001	-6.093e+000	1.930e+000
301.301488	-6.925e+001	-6.068e+000	1.905e+000
301.306101	-6.926e+001	-6.052e+000	1.878e+000
301.315832	-6.927e+001	-6.027e+000	1.853e+000
301.325255	-6.928e+001	-6.016e+000	1.821e+000
301.335683	-6.929e+001	-6.001e+000	1.794e+000
301.345166	-6.929e+001	-5.985e+000	1.767e+000
301.356689	-6.930e+001	-5.974e+000	1.734e+000
301.365213	-6.931e+001	-5.965e+000	1.712e+000
301.375600	-6.933e+001	-5.950e+000	1.685e+000
301.385161	-6.933e+001	-5.950e+000	1.660e+000
301.395822	-6.934e+001	-5.940e+000	1.637e+000
301.407529	-6.935e+001	-5.937e+000	1.618e+000
301.415513	-6.936e+001	-5.933e+000	1.600e+000
301.425096	-6.938e+001	-5.931e+000	1.591e+000
301.435555	-6.938e+001	-5.933e+000	1.575e+000
301.445159	-6.939e+001	-5.937e+000	1.570e+000
301.455485	-6.940e+001	-5.945e+000	1.559e+000
301.465062	-6.941e+001	-5.954e+000	1.558e+000
301.478103	-6.942e+001	-5.964e+000	1.557e+000
301.487807	-6.944e+001	-5.974e+000	1.556e+000
301.495374	-6.945e+001	-5.993e+000	1.553e+000
301.506690	-6.946e+001	-6.008e+000	1.555e+000
301.515652	-6.947e+001	-6.029e+000	1.562e+000
301.524980	-6.948e+001	-6.045e+000	1.565e+000
301.535410	-6.950e+001	-6.066e+000	1.572e+000
301.546182	-6.951e+001	-6.091e+000	1.573e+000
301.555386	-6.952e+001	-6.118e+000	1.583e+000
301.565806	-6.953e+001	-6.143e+000	1.584e+000
301.575318	-6.955e+001	-6.170e+000	1.596e+000
301.585735	-6.957e+001	-6.200e+000	1.600e+000
301.595513	-6.958e+001	-6.233e+000	1.615e+000
301.605755	-6.960e+001	-6.264e+000	1.621e+000
301.615226	-6.961e+001	-6.296e+000	1.635e+000
301.626698	-6.962e+001	-6.329e+000	1.650e+000
301.635193	-6.965e+001	-6.367e+000	1.669e+000
301.645761	-6.966e+001	-6.404e+000	1.678e+000
301.660775	-6.968e+001	-6.442e+000	1.697e+000
301.665824	-6.969e+001	-6.486e+000	1.720e+000
301.675167	-6.972e+001	-6.524e+000	1.739e+000
301.685599	-6.973e+001	-6.564e+000	1.768e+000
301.696697	-6.975e+001	-6.614e+000	1.795e+000
301.707530	-6.977e+001	-6.654e+000	1.824e+000
301.715964	-6.979e+001	-6.698e+000	1.847e+000
301.725518	-6.981e+001	-6.744e+000	1.880e+000
301.735105	-6.983e+001	-6.788e+000	1.903e+000
301.745878	-6.984e+001	-6.837e+000	1.930e+000
301.755095	-6.987e+001	-6.877e+000	1.959e+000
301.765588	-6.989e+001	-6.931e+000	1.980e+000
301.775011	-6.991e+001	-6.975e+000	2.003e+000
301.785410	-6.992e+001	-7.029e+000	2.024e+000
301.794997	-6.995e+001	-7.073e+000	2.048e+000
301.805546	-6.997e+001	-7.120e+000	2.065e+000
301.816072	-6.999e+001	-7.163e+000	2.079e+000
301.825550	-7.002e+001	-7.210e+000	2.097e+000
301.834901	-7.004e+001	-7.253e+000	2.110e+000
301.845374	-7.006e+001	-7.300e+000	2.128e+000
301.854997	-7.008e+001	-7.352e+000	2.140e+000
301.867641	-7.011e+001	-7.395e+000	2.154e+000
301.874851	-7.014e+001	-7.437e+000	2.168e+000
301.886357	-7.016e+001	-7.475e+000	2.188e+000
301.894875	-7.019e+001	-7.523e+000	2.206e+000
301.909074	-7.021e+001	-7.564e+000	2.220e+000
301.919690	-7.023e+001	-7.602e+000	2.239e+000
301.925605	-7.026e+001	-7.635e+000	2.255e+000
301.934744	-7.029e+001	-7.673e+000	2.275e+000
301.945516	-7.032e+001	-7.711e+000	2.295e+000
301.954770	-7.034e+001	-7.743e+000	2.310e+000
301.965374	-7.036e+001	-7.781e+000	2.330e+000
301.974705	-7.039e+001	-7.813e+000	2.346e+000
301.985241	-7.041e+001	-7.849e+000	2.356e+000
301.994799	-7.043e+001	-7.882e+000	2.372e+000
302.005477	-7.047e+001	-7.912e+000	2.378e+000
302.014794	-7.049e+001	-7.939e+000	2.390e+000
302.025072	-7.051e+001	-7.969e+000	2.396e+000
302.034605	-7.054e+001	-7.994e+000	2.398e+000
302.045452	-7.056e+001	-8.019e+000	2.400e+000
302.054534	-7.059e+001	-8.041e+000	2.393e+000
302.065215	-7.061e+001	-8.061e+000	2.391e+000
302.074513	-7.064e+001	-8.080e+000	2.390e+000
302.085341	-7.067e+001	-8.103e+000	2.382e+000
302.094523	-7.069e+001	-8.116e+000	2.377e+000
302.106834	-7.071e+001	-8.135e+000	2.375e+000
302.114435	-7.074e+001	-8.153e+000	2.363e+000
302.127902	-7.076e+001	-8.160e+000	2.354e+000
302.134413	-7.079e+001	-8.168e+000	2.344e+000
302.145009	-7.081e+001	-8.185e+000	2.333e+000
302.154475	-7.083e+001	-8.183e+000	2.325e+000
302.172154	-7.086e+001	-8.191e+000	2.315e+000
302.174402	-7.088e+001	-8.194e+000	2.311e+000
302.184978	-7.090e+001	-8.192e+000	2.303e+000
302.196721	-7.092e+001	-8.190e+000	2.294e+000
302.205670	-7.094e+001	-8.183e+000	2.282e+000
302.214386	-7.095e+001	-8.176e+000	2.279e+000
302.224762	-7.098e+001	-8.165e+000	2.273e+000
302.237443	-7.099e+001	-8.147e+000	2.262e+000
302.244735	-7.100e+001	-8.130e+000	2.251e+000
302.255153	-7.102e+001	-8.112e+000	2.240e+000
302.264773	-7.103e+001	-8.085e+000	2.230e+000
302.275159	-7.104e+001	-8.062e+000	2.215e+000
302.284641	-7.106e+001	-8.034e+000	2.206e+000
302.296050	-7.107e+001	-8.006e+000	2.187e+000
302.305899	-7.108e+001	-7.971e+000	2.163e+000
302.315114	-7.108e+001	-7.937e+000	2.140e+000
302.325420	-7.109e+001	-7.902e+000	2.116e+000
302.335179	-7.111e+001	-7.862e+000	2.089e+000
302.344583	-7.111e+001	-7.822e+000	2.062e+000
302.355026	-7.112e+001	-7.776e+000	2.030e+000
302.364598	-7.112e+001	-7.730e+000	1.998e+000
302.375122	-7.114e+001	-7.684e+000	1.967e+000
302.384523	-7.114e+001	-7.634e+000	1.941e+000
302.394988	-7.115e+001	-7.583e+000	1.906e+000
302.408137	-7.115e+001	-7.527e+000	1.876e+000
302.415146	-7.117e+001	-7.472e+000	1.846e+000
302.427162	-7.117e+001	-7.416e+000	1.815e+000
302.434935	-7.117e+001	-7.357e+000	1.791e+000
302.444468	-7.117e+001	-7.291e+000	1.762e+000
302.455129	-7.119e+001	-7.233e+000	1.748e+000
302.464360	-7.119e+001	-7.170e+000	1.729e+000
302.475119	-7.119e+001	-7.102e+000	1.716e+000
302.484517	-7.119e+001	-7.034e+000	1.702e+000
302.496818	-7.119e+001	-6.972e+000	1.693e+000
302.504280	-7.120e+001	-6.905e+000	1.680e+000
302.514926	-7.120e+001	-6.839e+000	1.676e+000
302.525104	-7.120e+001	-6.773e+000	1.673e+000
302.539071	-7.120e+001	-6.701e+000	1.665e+000
302.544405	-7.120e+001	-6.639e+000	1.656e+000
302.557056	-7.121e+001	-6.567e+000	1.648e+000
302.564180	-7.120e+001	-6.505e+000	1.638e+000
302.574753	-7.121e+001	-6.439e+000	1.635e+000
302.585376	-7.121e+001	-6.371e+000	1.621e+000
302.594718	-7.121e+001	-6.304e+000	1.608e+000
302.604270	-7.122e+001	-6.242e+000	1.599e+000
302.614636	-7.122e+001	-6.178e+000	1.580e+000
302.625503	-7.122e+001	-6.116e+000	1.570e+000
302.634882	-7.122e+001	-6.058e+000	1.555e+000
302.644225	-7.124e+001	-6.000e+000	1.540e+000
302.654687	-7.124e+001	-5.944e+000	1.535e+000
302.664227	-7.125e+001	-5.886e+000	1.520e+000
302.676804	-7.125e+001	-5.834e+000	1.509e+000
302.684082	-7.126e+001	-5.783e+000	1.508e+000
302.694448	-7.127e+001	-5.732e+000	1.507e+000
302.704009	-7.128e+001	-5.692e+000	1.505e+000
302.717061	-7.129e+001	-5.653e+000	1.512e+000
302.725309	-7.130e+001	-5.608e+000	1.515e+000
302.734618	-7.131e+001	-5.568e+000	1.522e+000
302.743952	-7.132e+001	-5.535e+000	1.533e+000
302.754363	-7.133e+001	-5.505e+000	1.538e+000
302.764067	-7.135e+001	-5.472e+000	1.549e+000
302.774372	-7.136e+001	-5.444e+000	1.565e+000
302.784042	-7.137e+001	-5.420e+000	1.574e+000
302.796878	-7.138e+001	-5.396e+000	1.584e+000
302.803825	-7.140e+001	-5.373e+000	1.593e+000
302.814261	-7.141e+001	-5.354e+000	1.607e+000
302.823839	-7.142e+001	-5.342e+000	1.625e+000
302.835517	-7.144e+001	-5.328e+000	1.633e+000
302.844578	-7.146e+001	-5.320e+000	1.645e+000
302.854377	-7.147e+001	-5.311e+000	1.657e+000
302.863906	-7.150e+001	-5.303e+000	1.669e+000
302.874207	-7.151e+001	-5.304e+000	1.680e+000
302.885002	-7.153e+001	-5.305e+000	1.691e+000
302.894264	-7.156e+001	-5.307e+000	1.701e+000
302.904648	-7.157e+001	-5.317e+000	1.710e+000
302.914097	-7.159e+001	-5.324e+000	1.725e+000
302.938455	-7.162e+001	-5.331e+000	1.740e+000
302.938976	-7.164e+001	-5.344e+000	1.759e+000
302.944512	-7.166e+001	-5.361e+000	1.772e+000
302.954127	-7.170e+001	-5.379e+000	1.796e+000
302.964505	-7.172e+001	-5.392e+000	1.815e+000
302.986730	-7.175e+001	-5.415e+000	1.842e+000
302.987265	-7.177e+001	-5.439e+000	1.869e+000
302.994660	-7.181e+001	-5.459e+000	1.902e+000
303.004594	-7.183e+001	-5.483e+000	1.930e+000
303.029837	-7.185e+001	-5.508e+000	1.967e+000
303.030339	-7.189e+001	-5.538e+000	1.998e+000
303.033925	-7.191e+001	-5.563e+000	2.035e+000
303.044558	-7.195e+001	-5.598e+000	2.071e+000
303.054180	-7.197e+001	-5.623e+000	2.108e+000
303.064395	-7.200e+001	-5.658e+000	2.144e+000
303.074921	-7.204e+001	-5.697e+000	2.174e+000
303.084712	-7.206e+001	-5.732e+000	2.210e+000
303.093873	-7.210e+001	-5.766e+000	2.236e+000
303.104339	-7.213e+001	-5.799e+000	2.262e+000
303.113986	-7.217e+001	-5.842e+000	2.287e+000
303.124256	-7.220e+001	-5.876e+000	2.313e+000
303.133839	-7.224e+001	-5.913e+000	2.333e+000
303.144265	-7.227e+001	-5.951e+000	2.354e+000
303.153910	-7.231e+001	-5.988e+000	2.375e+000
303.164362	-7.234e+001	-6.029e+000	2.390e+000
303.173751	-7.238e+001	-6.067e+000	2.411e+000
303.184587	-7.241e+001	-6.108e+000	2.425e+000
303.193758	-7.245e+001	-6.146e+000	2.446e+000
303.204301	-7.248e+001	-6.183e+000	2.467e+000
303.213681	-7.251e+001	-6.230e+000	2.486e+000
303.224104	-7.256e+001	-6.267e+000	2.508e+000
303.234961	-7.260e+001	-6.305e+000	2.529e+000
303.244100	-7.263e+001	-6.347e+000	2.554e+000
303.253662	-7.266e+001	-6.385e+000	2.574e+000
303.264316	-7.270e+001	-6.422e+000	2.595e+000
303.273613	-7.273e+001	-6.465e+000	2.620e+000
303.284016	-7.277e+001	-6.506e+000	2.636e+000
303.293699	-7.281e+001	-6.543e+000	2.657e+000
303.304124	-7.285e+001	-6.585e+000	2.672e+000
303.313529	-7.288e+001	-6.622e+000	2.693e+000
303.323923	-7.292e+001	-6.658e+000	2.705e+000
303.333510	-7.295e+001	-6.693e+000	2.716e+000
303.343948	-7.299e+001	-6.729e+000	2.727e+000
303.355679	-7.302e+001	-6.769e+000	2.733e+000
303.363992	-7.306e+001	-6.805e+000	2.744e+000
303.373432	-7.309e+001	-6.839e+000	2.746e+000
303.385301	-7.313e+001	-6.873e+000	2.748e+000
303.393415	-7.316e+001	-6.907e+000	2.749e+000
303.404058	-7.321e+001	-6.940e+000	2.742e+000
303.413519	-7.324e+001	-6.974e+000	2.743e+000
303.423802	-7.327e+001	-7.007e+000	2.735e+000
303.433331	-7.331e+001	-7.041e+000	2.737e+000
303.453790	-7.334e+001	-7.070e+000	2.735e+000
303.454264	-7.338e+001	-7.103e+000	2.727e+000
303.469936	-7.341e+001	-7.132e+000	2.724e+000
303.474745	-7.345e+001	-7.160e+000	2.722e+000
303.483794	-7.348e+001	-7.183e+000	2.715e+000
303.493387	-7.350e+001	-7.211e+000	2.713e+000
303.503798	-7.354e+001	-7.236e+000	2.716e+000
303.513191	-7.357e+001	-7.259e+000	2.710e+000
303.524804	-7.361e+001	-7.284e+000	2.713e+000
303.535569	-7.363e+001	-7.307e+000	2.706e+000
303.543641	-7.366e+001	-7.326e+000	2.705e+000
303.553213	-7.369e+001	-7.345e+000	2.704e+000
303.564140	-7.372e+001	-7.368e+000	2.697e+000
303.574163	-7.374e+001	-7.381e+000	2.692e+000
303.583565	-7.378e+001	-7.399e+000	2.681e+000
303.594057	-7.380e+001	-7.412e+000	2.676e+000
303.603826	-7.382e+001	-7.430e+000	2.665e+000
303.614023	-7.385e+001	-7.442e+000	2.649e+000
303.623622	-7.387e+001	-7.452e+000	2.624e+000
303.633898	-7.390e+001	-7.459e+000	2.605e+000
303.643495	-7.392e+001	-7.470e+000	2.580e+000
303.654125	-7.395e+001	-7.476e+000	2.561e+000
303.663583	-7.397e+001	-7.481e+000	2.532e+000
303.673919	-7.399e+001	-7.486e+000	2.503e+000
303.683527	-7.402e+001	-7.491e+000	2.474e+000
303.694038	-7.404e+001	-7.497e+000	2.444e+000
303.703434	-7.406e+001	-7.498e+000	2.421e+000
303.713902	-7.409e+001	-7.497e+000	2.387e+000
303.723564	-7.411e+001	-7.498e+000	2.364e+000
303.733936	-7.413e+001	-7.494e+000	2.336e+000
303.743310	-7.415e+001	-7.495e+000	2.312e+000
303.754162	-7.417e+001	-7.490e+000	2.284e+000
303.764640	-7.419e+001	-7.491e+000	2.261e+000
303.774983	-7.421e+001	-7.488e+000	2.243e+000
303.783264	-7.423e+001	-7.479e+000	2.220e+000
303.795561	-7.426e+001	-7.480e+000	2.197e+000
303.803273	-7.427e+001	-7.471e+000	2.174e+000
303.813772	-7.429e+001	-7.468e+000	2.156e+000
303.823344	-7.431e+001	-7.465e+000	2.138e+000
303.833806	-7.433e+001	-7.456e+000	2.115e+000
303.843586	-7.435e+001	-7.448e+000	2.093e+000
303.853862	-7.437e+001	-7.443e+000	2.065e+000
303.863321	-7.438e+001	-7.434e+000	2.042e+000
303.873791	-7.441e+001	-7.430e+000	2.014e+000
303.883284	-7.443e+001	-7.420e+000	1.982e+000
303.893785	-7.444e+001	-7.416e+000	1.954e+000
303.903088	-7.446e+001	-7.406e+000	1.922e+000
303.913693	-7.448e+001	-7.396e+000	1.890e+000
303.924765	-7.451e+001	-7.390e+000	1.853e+000
303.934479	-7.453e+001	-7.380e+000	1.820e+000
303.945546	-7.454e+001	-7.374e+000	1.782e+000
303.955464	-7.456e+001	-7.368e+000	1.745e+000
303.963404	-7.459e+001	-7.353e+000	1.709e+000
303.973482	-7.461e+001	-7.343e+000	1.677e+000
303.982965	-7.463e+001	-7.333e+000	1.645e+000
303.993780	-7.465e+001	-7.323e+000	1.613e+000
304.002917	-7.468e+001	-7.313e+000	1.581e+000
304.015599	-7.470e+001	-7.299e+000	1.554e+000
304.022869	-7.472e+001	-7.289e+000	1.522e+000
304.033325	-7.474e+001	-7.275e+000	1.496e+000
304.044756	-7.478e+001	-7.265e+000	1.464e+000
304.056106	-7.480e+001	-7.251e+000	1.438e+000
304.066484	-7.482e+001	-7.237e+000	1.411e+000
304.075042	-7.484e+001	-7.229e+000	1.389e+000
304.082785	-7.487e+001	-7.214e+000	1.363e+000
304.093390	-7.489e+001	-7.196e+000	1.342e+000
304.102945	-7.491e+001	-7.187e+000	1.320e+000
304.113288	-7.495e+001	-7.174e+000	1.294e+000
304.122797	-7.497e+001	-7.165e+000	1.272e+000
304.133329	-7.499e+001	-7.151e+000	1.245e+000
304.142768	-7.502e+001	-7.137e+000	1.219e+000
304.154518	-7.505e+001	-7.119e+000	1.198e+000
304.165039	-7.507e+001	-7.105e+000	1.172e+000
304.175725	-7.511e+001	-7.092e+000	1.156e+000
304.182752	-7.513e+001	-7.074e+000	1.135e+000
304.194651	-7.516e+001	-7.055e+000	1.114e+000
304.202712	-7.519e+001	-7.043e+000	1.098e+000
304.213261	-7.522e+001	-7.025e+000	1.077e+000
304.222591	-7.525e+001	-7.002e+000	1.062e+000
304.233007	-7.528e+001	-6.989e+000	1.046e+000
304.242669	-7.530e+001	-6.967e+000	1.030e+000
304.252989	-7.534e+001	-6.950e+000	1.020e+000
304.266662	-7.537e+001	-6.929e+000	1.014e+000
304.274202	-7.540e+001	-6.912e+000	1.003e+000
304.283664	-7.543e+001	-6.890e+000	9.983e-001
304.293151	-7.545e+001	-6.875e+000	9.968e-001
304.303360	-7.549e+001	-6.849e+000	9.972e-001
304.312885	-7.552e+001	-6.829e+000	1.002e+000
304.323452	-7.555e+001	-6.813e+000	1.001e+000
304.332858	-7.558e+001	-6.790e+000	1.010e+000
304.346113	-7.562e+001	-6.770e+000	1.015e+000
304.352846	-7.564e+001	-6.749e+000	1.019e+000
304.363261	-7.568e+001	-6.725e+000	1.029e+000
304.372938	-7.571e+001	-6.707e+000	1.043e+000
304.383388	-7.575e+001	-6.683e+000	1.053e+000
304.394562	-7.577e+001	-6.664e+000	1.068e+000
304.406539	-7.581e+001	-6.645e+000	1.082e+000
304.413504	-7.584e+001	-6.626e+000	1.096e+000
304.424112	-7.588e+001	-6.603e+000	1.116e+000
304.432840	-7.591e+001	-6.586e+000	1.140e+000
304.443248	-7.594e+001	-6.572e+000	1.158e+000
304.452835	-7.597e+001	-6.555e+000	1.182e+000
304.464868	-7.601e+001	-6.543e+000	1.210e+000
304.473119	-7.604e+001	-6.525e+000	1.234e+000
304.483094	-7.608e+001	-6.513e+000	1.262e+000
304.492913	-7.611e+001	-6.501e+000	1.291e+000
304.503111	-7.615e+001	-6.489e+000	1.319e+000
304.513482	-7.619e+001	-6.478e+000	1.357e+000
304.523335	-7.622e+001	-6.471e+000	1.390e+000
304.532610	-7.626e+001	-6.459e+000	1.418e+000
304.543046	-7.629e+001	-6.452e+000	1.451e+000
304.552587	-7.633e+001	-6.441e+000	1.489e+000
304.563610	-7.637e+001	-6.440e+000	1.526e+000
304.572642	-7.641e+001	-6.439e+000	1.563e+000
304.583946	-7.644e+001	-6.437e+000	1.600e+000
304.592756	-7.648e+001	-6.430e+000	1.632e+000
304.603360	-7.652e+001	-6.429e+000	1.669e+000
304.612486	-7.656e+001	-6.428e+000	1.706e+000
304.622961	-7.659e+001	-6.431e+000	1.737e+000
304.632581	-7.664e+001	-6.433e+000	1.769e+000
304.644699	-7.667e+001	-6.436e+000	1.801e+000
304.652509	-7.672e+001	-6.445e+000	1.837e+000
304.662834	-7.675e+001	-6.447e+000	1.868e+000
304.672439	-7.680e+001	-6.455e+000	1.895e+000
304.683618	-7.683e+001	-6.467e+000	1.925e+000
304.694992	-7.688e+001	-6.474e+000	1.951e+000
304.702989	-7.692e+001	-6.487e+000	1.982e+000
304.712302	-7.697e+001	-6.494e+000	2.008e+000
304.723340	-7.700e+001	-6.502e+000	2.044e+000
304.732435	-7.705e+001	-6.509e+000	2.071e+000
304.743505	-7.709e+001	-6.522e+000	2.101e+000
304.752384	-7.714e+001	-6.538e+000	2.126e+000
304.762684	-7.718e+001	-6.551e+000	2.157e+000
304.772260	-7.723e+001	-6.559e+000	2.193e+000
304.782594	-7.726e+001	-6.571e+000	2.224e+000
304.795545	-7.731e+001	-6.583e+000	2.255e+000
304.802965	-7.735e+001	-6.595e+000	2.285e+000
304.812131	-7.740e+001	-6.612e+000	2.311e+000
304.822563	-7.744e+001	-6.624e+000	2.341e+000
304.832118	-7.749e+001	-6.641e+000	2.367e+000
304.843481	-7.753e+001	-6.653e+000	2.398e+000
304.852082	-7.758e+001	-6.670e+000	2.423e+000
304.862490	-7.762e+001	-6.687e+000	2.448e+000
304.872124	-7.767e+001	-6.698e+000	2.469e+000
304.896328	-7.771e+001	-6.714e+000	2.495e+000
304.896725	-7.775e+001	-6.730e+000	2.510e+000
304.904598	-7.780e+001	-6.745e+000	2.526e+000
304.912647	-7.784e+001	-6.761e+000	2.542e+000
304.922418	-7.789e+001	-6.776e+000	2.557e+000
304.932807	-7.793e+001	-6.786e+000	2.569e+000
304.942650	-7.798e+001	-6.805e+000	2.579e+000
304.952852	-7.802e+001	-6.821e+000	2.595e+000
304.962371	-7.807e+001	-6.835e+000	2.601e+000
304.973326	-7.811e+001	-6.850e+000	2.616e+000
304.982444	-7.815e+001	-6.865e+000	2.622e+000
304.992754	-7.820e+001	-6.880e+000	2.638e+000
305.005055	-7.824e+001	-6.894e+000	2.644e+000
305.013417	-7.829e+001	-6.909e+000	2.650e+000
305.022289	-7.833e+001	-6.928e+000	2.660e+000
305.033429	-7.837e+001	-6.938e+000	2.672e+000
305.042393	-7.842e+001	-6.953e+000	2.677e+000
305.053536	-7.845e+001	-6.971e+000	2.678e+000
305.062105	-7.850e+001	-6.986e+000	2.683e+000
305.072686	-7.854e+001	-7.000e+000	2.690e+000
305.082456	-7.858e+001	-7.014e+000	2.695e+000
305.092760	-7.863e+001	-7.029e+000	2.701e+000
305.102089	-7.866e+001	-7.047e+000	2.702e+000
305.112840	-7.870e+001	-7.061e+000	2.698e+000
305.122120	-7.875e+001	-7.074e+000	2.694e+000
305.132631	-7.878e+001	-7.087e+000	2.690e+000
305.146702	-7.882e+001	-7.101e+000	2.686e+000
305.152652	-7.887e+001	-7.109e+000	2.677e+000
305.162123	-7.890e+001	-7.126e+000	2.668e+000
305.174464	-7.894e+001	-7.135e+000	2.660e+000
305.182086	-7.898e+001	-7.147e+000	2.646e+000
305.192627	-7.902e+001	-7.159e+000	2.632e+000
305.202231	-7.906e+001	-7.172e+000	2.619e+000
305.212431	-7.909e+001	-7.184e+000	2.605e+000
305.222012	-7.914e+001	-7.192e+000	2.586e+000
305.232421	-7.917e+001	-7.204e+000	2.572e+000
305.242065	-7.921e+001	-7.211e+000	2.555e+000
305.252369	-7.925e+001	-7.214e+000	2.542e+000
305.262229	-7.929e+001	-7.225e+000	2.518e+000
305.274716	-7.932e+001	-7.233e+000	2.500e+000
305.284761	-7.936e+001	-7.240e+000	2.482e+000
305.293749	-7.940e+001	-7.247e+000	2.463e+000
305.301994	-7.943e+001	-7.249e+000	2.441e+000
305.312235	-7.947e+001	-7.256e+000	2.423e+000
305.321829	-7.950e+001	-7.258e+000	2.400e+000
305.332382	-7.954e+001	-7.260e+000	2.377e+000
305.343710	-7.958e+001	-7.262e+000	2.354e+000
305.352296	-7.961e+001	-7.268e+000	2.326e+000
305.361808	-7.964e+001	-7.270e+000	2.303e+000
305.372229	-7.968e+001	-7.271e+000	2.271e+000
305.383583	-7.972e+001	-7.268e+000	2.244e+000
305.392140	-7.975e+001	-7.269e+000	2.221e+000
305.401647	-7.979e+001	-7.271e+000	2.189e+000
305.413528	-7.982e+001	-7.272e+000	2.156e+000
305.427911	-7.986e+001	-7.268e+000	2.129e+000
305.456043	-7.990e+001	-7.265e+000	2.102e+000
305.456636	-7.993e+001	-7.256e+000	2.070e+000
305.457236	-7.996e+001	-7.253e+000	2.043e+000
305.461540	-8.000e+001	-7.244e+000	2.012e+000
305.472211	-8.004e+001	-7.241e+000	1.984e+000
305.481714	-8.008e+001	-7.233e+000	1.953e+000
305.493159	-8.011e+001	-7.224e+000	1.921e+000
305.502408	-8.014e+001	-7.215e+000	1.890e+000
305.514854	-8.019e+001	-7.202e+000	1.864e+000
305.526534	-8.022e+001	-7.199e+000	1.837e+000
305.533297	-8.026e+001	-7.181e+000	1.806e+000
