#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2692.969785	-1.678e+002	-7.753e+000	2.395e+000
2692.974137	-1.679e+002	-7.765e+000	2.408e+000
2692.985663	-1.680e+002	-7.785e+000	2.427e+000
2692.999245	-1.681e+002	-7.792e+000	2.455e+000
2693.006910	-1.682e+002	-7.805e+000	2.475e+000
2693.018867	-1.683e+002	-7.818e+000	2.494e+000
2693.025163	-1.684e+002	-7.831e+000	2.507e+000
2693.033925	-1.685e+002	-7.843e+000	2.527e+000
2693.044289	-1.686e+002	-7.849e+000	2.540e+000
2693.053755	-1.687e+002	-7.861e+000	2.553e+000
2693.064329	-1.688e+002	-7.866e+000	2.566e+000
2693.073857	-1.689e+002	-7.872e+000	2.579e+000
2693.084292	-1.690e+002	-7.876e+000	2.586e+000
2693.095517	-1.691e+002	-7.888e+000	2.585e+000
2693.104258	-1.692e+002	-7.892e+000	2.591e+000
2693.113725	-1.693e+002	-7.903e+000	2.590e+000
2693.124553	-1.694e+002	-7.907e+000	2.589e+000
2693.133704	-1.695e+002	-7.919e+000	2.595e+000
2693.144102	-1.696e+002	-7.922e+000	2.587e+000
2693.153598	-1.697e+002	-7.926e+000	2.586e+000
2693.164490	-1.698e+002	-7.937e+000	2.579e+000
2693.174878	-1.699e+002	-7.940e+000	2.571e+000
2693.183790	-1.700e+002	-7.945e+000	2.570e+000
2693.193336	-1.701e+002	-7.947e+000	2.555e+000
2693.205325	-1.702e+002	-7.944e+000	2.548e+000
2693.214381	-1.703e+002	-7.941e+000	2.541e+000
2693.223831	-1.704e+002	-7.938e+000	2.534e+000
2693.233356	-1.705e+002	-7.934e+000	2.520e+000
2693.243755	-1.706e+002	-7.930e+000	2.512e+000
2693.253237	-1.707e+002	-7.920e+000	2.499e+000
2693.268736	-1.708e+002	-7.909e+000	2.485e+000
2693.273284	-1.709e+002	-7.898e+000	2.465e+000
2693.283658	-1.710e+002	-7.887e+000	2.450e+000
2693.293191	-1.711e+002	-7.876e+000	2.430e+000
2693.303781	-1.712e+002	-7.865e+000	2.409e+000
2693.313164	-1.713e+002	-7.848e+000	2.395e+000
2693.323603	-1.714e+002	-7.837e+000	2.375e+000
2693.334205	-1.715e+002	-7.819e+000	2.354e+000
2693.343590	-1.716e+002	-7.807e+000	2.326e+000
2693.353099	-1.717e+002	-7.782e+000	2.306e+000
2693.364637	-1.718e+002	-7.765e+000	2.286e+000
2693.373190	-1.719e+002	-7.746e+000	2.258e+000
2693.383603	-1.720e+002	-7.722e+000	2.238e+000
2693.393070	-1.721e+002	-7.703e+000	2.203e+000
2693.404260	-1.722e+002	-7.678e+000	2.176e+000
2693.413009	-1.723e+002	-7.659e+000	2.142e+000
2693.423546	-1.724e+002	-7.635e+000	2.114e+000
2693.432973	-1.725e+002	-7.609e+000	2.081e+000
2693.443426	-1.726e+002	-7.584e+000	2.053e+000
2693.452966	-1.727e+002	-7.558e+000	2.012e+000
2693.463443	-1.728e+002	-7.526e+000	1.978e+000
2693.473013	-1.729e+002	-7.494e+000	1.938e+000
2693.483365	-1.730e+002	-7.469e+000	1.910e+000
2693.492882	-1.731e+002	-7.437e+000	1.876e+000
2693.503321	-1.732e+002	-7.406e+000	1.849e+000
2693.512886	-1.733e+002	-7.367e+000	1.829e+000
2693.523340	-1.734e+002	-7.329e+000	1.802e+000
2693.532840	-1.735e+002	-7.298e+000	1.789e+000
2693.544616	-1.736e+002	-7.254e+000	1.777e+000
2693.552805	-1.737e+002	-7.217e+000	1.771e+000
2693.563225	-1.737e+002	-7.179e+000	1.758e+000
2693.572852	-1.738e+002	-7.142e+000	1.751e+000
2693.583717	-1.739e+002	-7.098e+000	1.746e+000
2693.592765	-1.740e+002	-7.061e+000	1.746e+000
2693.603183	-1.741e+002	-7.024e+000	1.740e+000
2693.612705	-1.742e+002	-6.987e+000	1.740e+000
2693.624326	-1.743e+002	-6.950e+000	1.733e+000
2693.632693	-1.744e+002	-6.913e+000	1.734e+000
2693.643117	-1.745e+002	-6.876e+000	1.727e+000
2693.652654	-1.746e+002	-6.839e+000	1.720e+000
2693.663088	-1.747e+002	-6.809e+000	1.713e+000
2693.672850	-1.748e+002	-6.779e+000	1.713e+000
2693.685754	-1.749e+002	-6.749e+000	1.706e+000
2693.693585	-1.750e+002	-6.720e+000	1.705e+000
2693.703113	-1.751e+002	-6.690e+000	1.705e+000
2693.713444	-1.752e+002	-6.667e+000	1.705e+000
2693.723039	-1.753e+002	-6.637e+000	1.697e+000
2693.733793	-1.754e+002	-6.615e+000	1.696e+000
2693.743156	-1.755e+002	-6.592e+000	1.696e+000
2693.753704	-1.755e+002	-6.569e+000	1.695e+000
2693.763176	-1.756e+002	-6.554e+000	1.694e+000
2693.773759	-1.757e+002	-6.538e+000	1.700e+000
2693.783902	-1.758e+002	-6.523e+000	1.705e+000
2693.793628	-1.759e+002	-6.515e+000	1.704e+000
2693.803170	-1.760e+002	-6.499e+000	1.709e+000
2693.813598	-1.761e+002	-6.490e+000	1.715e+000
2693.823123	-1.762e+002	-6.482e+000	1.728e+000
2693.833647	-1.763e+002	-6.474e+000	1.740e+000
2693.844180	-1.764e+002	-6.459e+000	1.753e+000
2693.853519	-1.765e+002	-6.451e+000	1.758e+000
2693.863076	-1.766e+002	-6.442e+000	1.770e+000
2693.873600	-1.767e+002	-6.434e+000	1.783e+000
2693.883003	-1.767e+002	-6.433e+000	1.788e+000
2693.893394	-1.768e+002	-6.431e+000	1.800e+000
2693.903038	-1.769e+002	-6.437e+000	1.819e+000
2693.913459	-1.770e+002	-6.436e+000	1.838e+000
2693.923009	-1.771e+002	-6.442e+000	1.856e+000
2693.933364	-1.772e+002	-6.448e+000	1.875e+000
2693.942787	-1.773e+002	-6.461e+000	1.887e+000
2693.953416	-1.774e+002	-6.467e+000	1.906e+000
2693.963337	-1.775e+002	-6.479e+000	1.925e+000
2693.973393	-1.776e+002	-6.492e+000	1.944e+000
2693.982784	-1.776e+002	-6.505e+000	1.962e+000
2693.993221	-1.777e+002	-6.524e+000	1.981e+000
2694.002889	-1.778e+002	-6.537e+000	1.993e+000
2694.013157	-1.779e+002	-6.557e+000	2.004e+000
2694.022780	-1.780e+002	-6.576e+000	2.023e+000
2694.033477	-1.781e+002	-6.596e+000	2.042e+000
2694.042734	-1.782e+002	-6.615e+000	2.060e+000
2694.053274	-1.783e+002	-6.635e+000	2.079e+000
2694.062785	-1.783e+002	-6.648e+000	2.098e+000
2694.073231	-1.784e+002	-6.667e+000	2.124e+000
2694.082725	-1.785e+002	-6.680e+000	2.142e+000
2694.093227	-1.786e+002	-6.699e+000	2.168e+000
2694.102733	-1.787e+002	-6.719e+000	2.208e+000
2694.113100	-1.788e+002	-6.732e+000	2.247e+000
2694.122687	-1.788e+002	-6.752e+000	2.287e+000
2694.133099	-1.789e+002	-6.764e+000	2.334e+000
2694.146827	-1.790e+002	-6.784e+000	2.373e+000
2694.153033	-1.791e+002	-6.803e+000	2.412e+000
2694.164172	-1.792e+002	-6.823e+000	2.459e+000
2694.176185	-1.792e+002	-6.842e+000	2.505e+000
2694.186556	-1.793e+002	-6.862e+000	2.552e+000
2694.193066	-1.794e+002	-6.888e+000	2.598e+000
2694.202590	-1.795e+002	-6.908e+000	2.637e+000
2694.218580	-1.795e+002	-6.927e+000	2.677e+000
2694.222378	-1.796e+002	-6.946e+000	2.716e+000
2694.232722	-1.797e+002	-6.966e+000	2.755e+000
2694.243798	-1.797e+002	-6.992e+000	2.794e+000
2694.253876	-1.798e+002	-7.011e+000	2.840e+000
2694.272971	-1.799e+002	-7.050e+000	2.918e+000
2694.283423	-1.800e+002	-7.076e+000	2.957e+000
2694.301896	1.799e+002	-7.095e+000	3.004e+000
2694.302325	1.799e+002	-7.121e+000	3.043e+000
2694.312765	1.798e+002	-7.147e+000	3.089e+000
2694.323326	1.797e+002	-7.166e+000	3.135e+000
2694.342522	1.797e+002	-7.192e+000	3.173e+000
2694.343003	1.796e+002	-7.218e+000	3.219e+000
2694.352694	1.796e+002	-7.237e+000	3.258e+000
2694.377888	1.795e+002	-7.263e+000	3.304e+000
2694.378261	1.795e+002	-7.289e+000	3.350e+000
2694.385305	1.794e+002	-7.315e+000	3.395e+000
2694.410943	1.793e+002	-7.360e+000	3.480e+000
2694.412633	1.793e+002	-7.386e+000	3.525e+000
2694.424597	1.792e+002	-7.419e+000	3.564e+000
2694.435497	1.792e+002	-7.445e+000	3.602e+000
2694.447069	1.791e+002	-7.471e+000	3.633e+000
2694.453415	1.791e+002	-7.497e+000	3.665e+000
2694.464848	1.790e+002	-7.523e+000	3.696e+000
2694.484140	1.790e+002	-7.557e+000	3.721e+000
2694.487479	1.789e+002	-7.582e+000	3.745e+000
2694.493447	1.789e+002	-7.609e+000	3.769e+000
2694.504376	1.788e+002	-7.635e+000	3.793e+000
2694.515590	1.788e+002	-7.662e+000	3.811e+000
2694.526207	1.788e+002	-7.688e+000	3.835e+000
2694.532575	1.787e+002	-7.714e+000	3.859e+000
2694.542962	1.787e+002	-7.740e+000	3.882e+000
2694.552531	1.786e+002	-7.767e+000	3.906e+000
2694.562851	1.786e+002	-7.793e+000	3.923e+000
2694.572431	1.786e+002	-7.820e+000	3.947e+000
2694.582719	1.786e+002	-7.847e+000	3.963e+000
2694.592779	1.785e+002	-7.873e+000	3.973e+000
2694.602744	1.785e+002	-7.900e+000	3.982e+000
2694.612507	1.785e+002	-7.927e+000	3.992e+000
2694.622706	1.784e+002	-7.947e+000	3.994e+000
2694.632223	1.784e+002	-7.973e+000	3.997e+000
2694.642708	1.784e+002	-8.001e+000	3.992e+000
2694.652235	1.783e+002	-8.028e+000	3.988e+000
2694.662581	1.783e+002	-8.055e+000	3.976e+000
2694.672254	1.783e+002	-8.076e+000	3.964e+000
2694.682575	1.783e+002	-8.096e+000	3.952e+000
2694.692187	1.782e+002	-8.124e+000	3.934e+000
2694.702552	1.782e+002	-8.144e+000	3.915e+000
2694.712074	1.782e+002	-8.165e+000	3.896e+000
2694.722597	1.782e+002	-8.178e+000	3.877e+000
2694.732055	1.781e+002	-8.199e+000	3.858e+000
2694.742469	1.781e+002	-8.213e+000	3.832e+000
2694.751934	1.781e+002	-8.234e+000	3.806e+000
2694.762353	1.781e+002	-8.241e+000	3.786e+000
2694.774236	1.780e+002	-8.254e+000	3.760e+000
2694.782553	1.780e+002	-8.261e+000	3.741e+000
2694.791911	1.780e+002	-8.268e+000	3.722e+000
2694.802373	1.780e+002	-8.275e+000	3.702e+000
2694.811766	1.780e+002	-8.275e+000	3.682e+000
2694.822352	1.779e+002	-8.281e+000	3.670e+000
2694.831812	1.779e+002	-8.281e+000	3.657e+000
2694.842313	1.779e+002	-8.281e+000	3.637e+000
2694.852393	1.779e+002	-8.288e+000	3.617e+000
2694.866394	1.779e+002	-8.288e+000	3.604e+000
2694.871855	1.779e+002	-8.288e+000	3.591e+000
2694.882188	1.778e+002	-8.288e+000	3.571e+000
2694.891796	1.778e+002	-8.289e+000	3.551e+000
2694.902218	1.778e+002	-8.282e+000	3.530e+000
2694.911786	1.778e+002	-8.282e+000	3.510e+000
2694.922115	1.778e+002	-8.275e+000	3.490e+000
2694.942387	1.778e+002	-8.268e+000	3.469e+000
2694.942638	1.778e+002	-8.262e+000	3.449e+000
2694.951634	1.778e+002	-8.248e+000	3.427e+000
2694.962393	1.778e+002	-8.242e+000	3.400e+000
2694.971731	1.778e+002	-8.228e+000	3.379e+000
2694.982021	1.778e+002	-8.214e+000	3.351e+000
2694.991630	1.778e+002	-8.201e+000	3.330e+000
2695.001972	1.778e+002	-8.187e+000	3.309e+000
2695.013256	1.777e+002	-8.167e+000	3.281e+000
2695.021874	1.777e+002	-8.153e+000	3.260e+000
2695.031497	1.777e+002	-8.133e+000	3.232e+000
2695.041975	1.777e+002	-8.120e+000	3.211e+000
2695.051461	1.777e+002	-8.099e+000	3.196e+000
2695.061977	1.777e+002	-8.085e+000	3.182e+000
2695.073937	1.777e+002	-8.058e+000	3.160e+000
2695.081870	1.777e+002	-8.037e+000	3.146e+000
2695.091463	1.777e+002	-8.009e+000	3.131e+000
2695.101898	1.777e+002	-7.975e+000	3.116e+000
2695.111189	1.777e+002	-7.947e+000	3.101e+000
2695.121501	1.777e+002	-7.912e+000	3.087e+000
2695.131089	1.777e+002	-7.878e+000	3.072e+000
2695.141512	1.778e+002	-7.843e+000	3.056e+000
2695.151049	1.778e+002	-7.809e+000	3.041e+000
2695.161484	1.778e+002	-7.774e+000	3.033e+000
2695.171939	1.778e+002	-7.746e+000	3.025e+000
2695.181625	1.778e+002	-7.712e+000	3.010e+000
2695.191860	1.778e+002	-7.685e+000	3.002e+000
2695.201392	1.778e+002	-7.650e+000	2.994e+000
2695.211846	1.778e+002	-7.615e+000	2.985e+000
2695.221442	1.778e+002	-7.580e+000	2.984e+000
2695.231824	1.778e+002	-7.546e+000	2.982e+000
2695.241340	1.778e+002	-7.504e+000	2.981e+000
2695.251762	1.779e+002	-7.469e+000	2.979e+000
2695.262354	1.779e+002	-7.428e+000	2.970e+000
2695.271931	1.779e+002	-7.393e+000	2.969e+000
2695.281538	1.779e+002	-7.359e+000	2.967e+000
2695.291972	1.779e+002	-7.324e+000	2.966e+000
2695.301475	1.779e+002	-7.289e+000	2.957e+000
2695.312037	1.779e+002	-7.255e+000	2.955e+000
2695.321618	1.779e+002	-7.228e+000	2.947e+000
2695.331943	1.780e+002	-7.193e+000	2.945e+000
2695.341514	1.780e+002	-7.158e+000	2.943e+000
2695.351945	1.780e+002	-7.131e+000	2.942e+000
2695.361290	1.780e+002	-7.096e+000	2.940e+000
2695.371989	1.780e+002	-7.069e+000	2.945e+000
2695.381353	1.781e+002	-7.034e+000	2.951e+000
2695.391845	1.781e+002	-7.006e+000	2.956e+000
2695.401369	1.781e+002	-6.979e+000	2.961e+000
2695.411897	1.781e+002	-6.951e+000	2.967e+000
2695.421105	1.781e+002	-6.931e+000	2.979e+000
2695.431523	1.782e+002	-6.910e+000	2.984e+000
2695.441066	1.782e+002	-6.889e+000	2.997e+000
2695.455748	1.782e+002	-6.868e+000	3.009e+000
2695.461286	1.782e+002	-6.855e+000	3.028e+000
2695.471543	1.783e+002	-6.834e+000	3.040e+000
2695.481103	1.783e+002	-6.820e+000	3.060e+000
2695.491554	1.783e+002	-6.807e+000	3.079e+000
2695.500963	1.783e+002	-6.793e+000	3.098e+000
2695.511569	1.784e+002	-6.786e+000	3.117e+000
2695.520939	1.784e+002	-6.773e+000	3.136e+000
2695.531363	1.784e+002	-6.766e+000	3.162e+000
2695.544862	1.785e+002	-6.759e+000	3.181e+000
2695.551343	1.785e+002	-6.760e+000	3.208e+000
2695.560863	1.785e+002	-6.760e+000	3.234e+000
2695.571389	1.786e+002	-6.761e+000	3.267e+000
2695.580916	1.786e+002	-6.761e+000	3.293e+000
2695.591283	1.786e+002	-6.769e+000	3.319e+000
2695.601863	1.787e+002	-6.777e+000	3.345e+000
2695.611255	1.787e+002	-6.784e+000	3.371e+000
2695.620761	1.787e+002	-6.792e+000	3.397e+000
2695.631250	1.788e+002	-6.806e+000	3.423e+000
2695.642603	1.788e+002	-6.821e+000	3.441e+000
2695.654715	1.789e+002	-6.829e+000	3.467e+000
2695.662370	1.789e+002	-6.844e+000	3.493e+000
2695.672133	1.789e+002	-6.866e+000	3.512e+000
2695.683096	1.790e+002	-6.881e+000	3.537e+000
2695.708964	1.791e+002	-6.924e+000	3.582e+000
2695.712077	1.791e+002	-6.947e+000	3.607e+000
2695.722678	1.792e+002	-6.969e+000	3.626e+000
2695.732832	1.792e+002	-6.998e+000	3.638e+000
2695.751366	1.792e+002	-7.027e+000	3.656e+000
2695.752278	1.793e+002	-7.049e+000	3.675e+000
2695.761922	1.793e+002	-7.078e+000	3.693e+000
2695.772771	1.794e+002	-7.107e+000	3.712e+000
2695.786511	1.794e+002	-7.136e+000	3.730e+000
2695.799378	1.795e+002	-7.166e+000	3.748e+000
2695.800807	1.795e+002	-7.202e+000	3.767e+000
2695.812801	1.796e+002	-7.238e+000	3.785e+000
2695.821050	1.796e+002	-7.275e+000	3.803e+000
2695.832019	1.797e+002	-7.311e+000	3.814e+000
2695.841581	1.797e+002	-7.348e+000	3.825e+000
2695.852478	1.797e+002	-7.391e+000	3.837e+000
2695.863806	1.798e+002	-7.428e+000	3.841e+000
2695.871437	1.798e+002	-7.471e+000	3.852e+000
2695.880819	1.799e+002	-7.508e+000	3.863e+000
2695.892001	1.799e+002	-7.552e+000	3.867e+000
2695.908137	1.800e+002	-7.588e+000	3.871e+000
2695.914096	-1.800e+002	-7.631e+000	3.875e+000
2695.925478	-1.799e+002	-7.682e+000	3.879e+000
2695.931880	-1.799e+002	-7.726e+000	3.875e+000
2695.942526	-1.798e+002	-7.769e+000	3.872e+000
2695.957352	-1.798e+002	-7.813e+000	3.869e+000
2695.964510	-1.797e+002	-7.863e+000	3.865e+000
2695.971610	-1.797e+002	-7.907e+000	3.862e+000
2695.982662	-1.796e+002	-7.958e+000	3.859e+000
2695.995980	-1.796e+002	-8.002e+000	3.849e+000
2696.002910	-1.795e+002	-8.045e+000	3.845e+000
2696.012300	-1.795e+002	-8.096e+000	3.835e+000
2696.021846	-1.794e+002	-8.139e+000	3.831e+000
2696.032349	-1.794e+002	-8.190e+000	3.821e+000
2696.041827	-1.793e+002	-8.241e+000	3.817e+000
2696.054561	-1.793e+002	-8.285e+000	3.813e+000
2696.061575	-1.792e+002	-8.328e+000	3.802e+000
2696.071091	-1.792e+002	-8.379e+000	3.792e+000
2696.083302	-1.791e+002	-8.422e+000	3.788e+000
2696.093208	-1.791e+002	-8.466e+000	3.770e+000
2696.101529	-1.790e+002	-8.510e+000	3.759e+000
2696.111065	-1.790e+002	-8.553e+000	3.748e+000
2696.121928	-1.789e+002	-8.590e+000	3.737e+000
2696.132638	-1.789e+002	-8.634e+000	3.726e+000
2696.144558	-1.788e+002	-8.678e+000	3.715e+000
2696.150946	-1.788e+002	-8.714e+000	3.703e+000
2696.165018	-1.787e+002	-8.758e+000	3.692e+000
2696.171058	-1.787e+002	-8.795e+000	3.680e+000
2696.181237	-1.786e+002	-8.831e+000	3.676e+000
2696.191609	-1.786e+002	-8.868e+000	3.657e+000
2696.201338	-1.785e+002	-8.898e+000	3.639e+000
2696.210896	-1.784e+002	-8.935e+000	3.627e+000
2696.221356	-1.784e+002	-8.964e+000	3.609e+000
2696.230778	-1.783e+002	-8.994e+000	3.597e+000
2696.241839	-1.783e+002	-9.024e+000	3.585e+000
2696.250770	-1.782e+002	-9.046e+000	3.566e+000
2696.261033	-1.782e+002	-9.069e+000	3.555e+000
2696.270855	-1.781e+002	-9.085e+000	3.536e+000
2696.282762	-1.780e+002	-9.101e+000	3.524e+000
2696.290568	-1.780e+002	-9.116e+000	3.512e+000
2696.302101	-1.779e+002	-9.132e+000	3.500e+000
2696.310692	-1.779e+002	-9.141e+000	3.488e+000
2696.321677	-1.778e+002	-9.150e+000	3.476e+000
2696.330859	-1.778e+002	-9.159e+000	3.465e+000
2696.341241	-1.777e+002	-9.160e+000	3.453e+000
2696.350613	-1.776e+002	-9.162e+000	3.434e+000
2696.361105	-1.776e+002	-9.164e+000	3.415e+000
2696.370725	-1.775e+002	-9.158e+000	3.403e+000
2696.381111	-1.774e+002	-9.153e+000	3.384e+000
2696.390551	-1.774e+002	-9.141e+000	3.372e+000
2696.400961	-1.773e+002	-9.121e+000	3.361e+000
2696.410586	-1.773e+002	-9.109e+000	3.342e+000
2696.420981	-1.772e+002	-9.090e+000	3.323e+000
2696.430548	-1.771e+002	-9.071e+000	3.312e+000
2696.441564	-1.771e+002	-9.044e+000	3.300e+000
2696.450452	-1.770e+002	-9.011e+000	3.289e+000
2696.460957	-1.769e+002	-8.977e+000	3.278e+000
2696.470563	-1.769e+002	-8.944e+000	3.266e+000
2696.480770	-1.768e+002	-8.904e+000	3.256e+000
2696.491076	-1.767e+002	-8.864e+000	3.237e+000
2696.501247	-1.767e+002	-8.823e+000	3.227e+000
2696.510230	-1.766e+002	-8.776e+000	3.223e+000
2696.520866	-1.765e+002	-8.729e+000	3.219e+000
2696.530427	-1.765e+002	-8.675e+000	3.209e+000
2696.542350	-1.764e+002	-8.620e+000	3.205e+000
2696.550289	-1.763e+002	-8.567e+000	3.209e+000
2696.560787	-1.763e+002	-8.505e+000	3.199e+000
2696.570445	-1.762e+002	-8.444e+000	3.196e+000
2696.580785	-1.761e+002	-8.383e+000	3.193e+000
2696.590070	-1.761e+002	-8.314e+000	3.183e+000
2696.600643	-1.760e+002	-8.253e+000	3.174e+000
2696.610222	-1.759e+002	-8.185e+000	3.171e+000
2696.620684	-1.759e+002	-8.116e+000	3.162e+000
2696.630281	-1.758e+002	-8.041e+000	3.153e+000
2696.640656	-1.758e+002	-7.972e+000	3.144e+000
2696.650117	-1.757e+002	-7.897e+000	3.136e+000
2696.660620	-1.756e+002	-7.822e+000	3.127e+000
2696.670167	-1.756e+002	-7.746e+000	3.119e+000
2696.684108	-1.755e+002	-7.671e+000	3.104e+000
2696.691242	-1.755e+002	-7.595e+000	3.095e+000
2696.700404	-1.754e+002	-7.512e+000	3.081e+000
2696.713330	-1.753e+002	-7.436e+000	3.072e+000
2696.720469	-1.753e+002	-7.354e+000	3.058e+000
2696.731039	-1.752e+002	-7.278e+000	3.051e+000
2696.740513	-1.752e+002	-7.202e+000	3.043e+000
2696.750865	-1.751e+002	-7.127e+000	3.043e+000
2696.760542	-1.750e+002	-7.051e+000	3.035e+000
2696.770974	-1.750e+002	-6.976e+000	3.027e+000
2696.782576	-1.749e+002	-6.900e+000	3.028e+000
2696.790872	-1.749e+002	-6.831e+000	3.020e+000
2696.800382	-1.748e+002	-6.756e+000	3.020e+000
2696.810841	-1.748e+002	-6.687e+000	3.013e+000
2696.821715	-1.747e+002	-6.618e+000	3.006e+000
2696.834972	-1.747e+002	-6.549e+000	2.999e+000
2696.846038	-1.746e+002	-6.487e+000	2.992e+000
2696.850772	-1.746e+002	-6.419e+000	2.985e+000
2696.860324	-1.745e+002	-6.357e+000	2.978e+000
2696.870756	-1.745e+002	-6.295e+000	2.964e+000
2696.880303	-1.744e+002	-6.239e+000	2.957e+000
2696.892348	-1.744e+002	-6.184e+000	2.944e+000
2696.900553	-1.743e+002	-6.136e+000	2.929e+000
2696.910702	-1.743e+002	-6.088e+000	2.922e+000
2696.922487	-1.742e+002	-6.039e+000	2.908e+000
2696.930689	-1.742e+002	-5.998e+000	2.901e+000
2696.940230	-1.741e+002	-5.957e+000	2.887e+000
2696.950572	-1.741e+002	-5.922e+000	2.880e+000
2696.960592	-1.741e+002	-5.889e+000	2.879e+000
2696.970644	-1.740e+002	-5.855e+000	2.879e+000
2696.980153	-1.740e+002	-5.828e+000	2.886e+000
2696.990491	-1.739e+002	-5.801e+000	2.885e+000
2696.999948	-1.739e+002	-5.774e+000	2.892e+000
2697.010616	-1.739e+002	-5.755e+000	2.898e+000
2697.020460	-1.738e+002	-5.735e+000	2.904e+000
2697.030539	-1.738e+002	-5.723e+000	2.917e+000
2697.040075	-1.738e+002	-5.717e+000	2.929e+000
2697.050484	-1.737e+002	-5.712e+000	2.949e+000
2697.060042	-1.737e+002	-5.707e+000	2.969e+000
2697.070479	-1.737e+002	-5.716e+000	2.981e+000
2697.080025	-1.736e+002	-5.724e+000	2.993e+000
2697.091746	-1.736e+002	-5.733e+000	3.005e+000
2697.101259	-1.736e+002	-5.749e+000	3.023e+000
2697.110331	-1.735e+002	-5.764e+000	3.035e+000
2697.119837	-1.735e+002	-5.780e+000	3.054e+000
2697.130373	-1.735e+002	-5.810e+000	3.072e+000
2697.142271	-1.735e+002	-5.833e+000	3.091e+000
2697.167696	-1.734e+002	-5.899e+000	3.119e+000
2697.173344	-1.734e+002	-5.935e+000	3.137e+000
2697.182502	-1.734e+002	-5.973e+000	3.162e+000
2697.214899	-1.733e+002	-6.055e+000	3.224e+000
2697.215508	-1.733e+002	-6.093e+000	3.263e+000
2697.224692	-1.732e+002	-6.138e+000	3.294e+000
2697.230233	-1.732e+002	-6.182e+000	3.332e+000
2697.239758	-1.732e+002	-6.227e+000	3.370e+000
2697.250616	-1.732e+002	-6.279e+000	3.408e+000
2697.275531	-1.731e+002	-6.384e+000	3.490e+000
2697.279605	-1.731e+002	-6.443e+000	3.528e+000
2697.290136	-1.730e+002	-6.502e+000	3.564e+000
2697.301004	-1.730e+002	-6.560e+000	3.595e+000
2697.315689	-1.730e+002	-6.619e+000	3.625e+000
2697.322359	-1.730e+002	-6.685e+000	3.654e+000
2697.330068	-1.729e+002	-6.743e+000	3.677e+000
2697.340773	-1.729e+002	-6.809e+000	3.707e+000
2697.350055	-1.729e+002	-6.874e+000	3.723e+000
2697.369967	-1.728e+002	-6.997e+000	3.761e+000
2697.380782	-1.728e+002	-7.055e+000	3.777e+000
2697.390555	-1.728e+002	-7.120e+000	3.793e+000
2697.399522	-1.727e+002	-7.178e+000	3.809e+000
2697.409826	-1.727e+002	-7.236e+000	3.824e+000
2697.420301	-1.727e+002	-7.293e+000	3.834e+000
2697.433148	-1.727e+002	-7.358e+000	3.842e+000
2697.441852	-1.726e+002	-7.416e+000	3.858e+000
2697.449877	-1.726e+002	-7.473e+000	3.867e+000
2697.460239	-1.726e+002	-7.538e+000	3.875e+000
2697.472602	-1.726e+002	-7.595e+000	3.877e+000
2697.480289	-1.725e+002	-7.653e+000	3.886e+000
2697.499854	-1.725e+002	-7.710e+000	3.887e+000
2697.500687	-1.725e+002	-7.767e+000	3.889e+000
2697.510272	-1.724e+002	-7.824e+000	3.884e+000
2697.520075	-1.724e+002	-7.881e+000	3.886e+000
2697.530785	-1.724e+002	-7.937e+000	3.873e+000
2697.540910	-1.724e+002	-8.001e+000	3.867e+000
2697.549747	-1.723e+002	-8.058e+000	3.862e+000
2697.560992	-1.723e+002	-8.114e+000	3.850e+000
2697.569728	-1.723e+002	-8.163e+000	3.838e+000
2697.580168	-1.723e+002	-8.213e+000	3.826e+000
2697.589673	-1.722e+002	-8.262e+000	3.807e+000
2697.600209	-1.722e+002	-8.310e+000	3.788e+000
2697.613957	-1.722e+002	-8.359e+000	3.770e+000
2697.620041	-1.722e+002	-8.401e+000	3.744e+000
2697.629591	-1.721e+002	-8.443e+000	3.726e+000
2697.641242	-1.721e+002	-8.477e+000	3.708e+000
2697.649623	-1.721e+002	-8.511e+000	3.676e+000
2697.660024	-1.721e+002	-8.545e+000	3.651e+000
2697.669463	-1.721e+002	-8.580e+000	3.626e+000
2697.681144	-1.720e+002	-8.607e+000	3.602e+000
2697.689682	-1.720e+002	-8.642e+000	3.577e+000
2697.700059	-1.720e+002	-8.668e+000	3.546e+000
2697.709527	-1.720e+002	-8.695e+000	3.507e+000
2697.719968	-1.720e+002	-8.722e+000	3.476e+000
2697.729978	-1.719e+002	-8.741e+000	3.431e+000
2697.739945	-1.719e+002	-8.767e+000	3.393e+000
2697.749531	-1.719e+002	-8.786e+000	3.348e+000
2697.760818	-1.719e+002	-8.797e+000	3.303e+000
2697.769976	-1.719e+002	-8.809e+000	3.253e+000
2697.779938	-1.718e+002	-8.820e+000	3.201e+000
2697.789386	-1.718e+002	-8.832e+000	3.150e+000
2697.799894	-1.718e+002	-8.836e+000	3.100e+000
2697.809406	-1.718e+002	-8.832e+000	3.043e+000
2697.822780	-1.718e+002	-8.836e+000	2.985e+000
2697.829393	-1.718e+002	-8.825e+000	2.929e+000
2697.839799	-1.718e+002	-8.815e+000	2.873e+000
2697.849341	-1.718e+002	-8.805e+000	2.817e+000
2697.859696	-1.718e+002	-8.795e+000	2.767e+000
2697.869258	-1.717e+002	-8.778e+000	2.718e+000
2697.879807	-1.717e+002	-8.754e+000	2.670e+000
2697.890505	-1.717e+002	-8.729e+000	2.614e+000
