#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1715.078186	6.803e+001	-1.027e+001	-2.337e-001
1715.100094	6.798e+001	-1.028e+001	-2.142e-001
1715.100479	6.794e+001	-1.027e+001	-2.009e-001
1715.108423	6.789e+001	-1.028e+001	-1.814e-001
1715.119950	6.785e+001	-1.028e+001	-1.623e-001
1715.128348	6.781e+001	-1.029e+001	-1.471e-001
1715.138073	6.776e+001	-1.029e+001	-1.310e-001
1715.148239	6.772e+001	-1.030e+001	-1.157e-001
1715.158147	6.768e+001	-1.031e+001	-1.044e-001
1715.168499	6.763e+001	-1.032e+001	-9.840e-002
1715.180650	6.759e+001	-1.034e+001	-9.665e-002
1715.188971	6.755e+001	-1.036e+001	-8.909e-002
1715.197723	6.751e+001	-1.037e+001	-8.731e-002
1715.212588	6.747e+001	-1.039e+001	-8.553e-002
1715.219554	6.743e+001	-1.041e+001	-8.758e-002
1715.231972	6.739e+001	-1.043e+001	-8.961e-002
1715.237691	6.736e+001	-1.046e+001	-9.163e-002
1715.248176	6.732e+001	-1.048e+001	-9.748e-002
1715.259077	6.728e+001	-1.051e+001	-1.033e-001
1715.272408	6.724e+001	-1.054e+001	-1.091e-001
1715.278575	6.720e+001	-1.056e+001	-1.207e-001
1715.288488	6.717e+001	-1.059e+001	-1.268e-001
1715.297777	6.713e+001	-1.062e+001	-1.364e-001
1715.311244	6.709e+001	-1.065e+001	-1.421e-001
1715.320668	6.705e+001	-1.068e+001	-1.517e-001
1715.328460	6.702e+001	-1.071e+001	-1.577e-001
1715.337759	6.699e+001	-1.074e+001	-1.678e-001
1715.348236	6.695e+001	-1.078e+001	-1.772e-001
1715.357685	6.692e+001	-1.081e+001	-1.870e-001
1715.368034	6.688e+001	-1.084e+001	-1.965e-001
1715.377654	6.685e+001	-1.088e+001	-2.164e-001
1715.389342	6.681e+001	-1.091e+001	-2.258e-001
1715.397573	6.678e+001	-1.094e+001	-2.355e-001
1715.408329	6.675e+001	-1.098e+001	-2.454e-001
1715.417619	6.672e+001	-1.101e+001	-2.551e-001
1715.428072	6.669e+001	-1.105e+001	-2.749e-001
1715.440006	6.665e+001	-1.108e+001	-2.842e-001
1715.447770	6.662e+001	-1.112e+001	-2.981e-001
1715.457584	6.659e+001	-1.115e+001	-3.170e-001
1715.467909	6.656e+001	-1.119e+001	-3.362e-001
1715.477340	6.653e+001	-1.123e+001	-3.559e-001
1715.490459	6.650e+001	-1.126e+001	-3.756e-001
1715.497567	6.646e+001	-1.130e+001	-3.943e-001
1715.507880	6.644e+001	-1.133e+001	-4.140e-001
1715.519105	6.641e+001	-1.137e+001	-4.331e-001
1715.531349	6.637e+001	-1.141e+001	-4.465e-001
1715.538807	6.634e+001	-1.144e+001	-4.617e-001
1715.547830	6.632e+001	-1.147e+001	-4.813e-001
1715.557170	6.629e+001	-1.151e+001	-5.009e-001
1715.567651	6.625e+001	-1.154e+001	-5.157e-001
1715.577301	6.622e+001	-1.157e+001	-5.314e-001
1715.588782	6.620e+001	-1.160e+001	-5.472e-001
1715.597247	6.617e+001	-1.162e+001	-5.585e-001
1715.608699	6.613e+001	-1.165e+001	-5.738e-001
1715.617102	6.610e+001	-1.168e+001	-5.895e-001
1715.627556	6.607e+001	-1.171e+001	-5.955e-001
1715.638615	6.604e+001	-1.174e+001	-6.106e-001
1715.647598	6.601e+001	-1.176e+001	-6.221e-001
1715.657893	6.598e+001	-1.178e+001	-6.339e-001
1715.667445	6.595e+001	-1.180e+001	-6.516e-001
1715.680741	6.593e+001	-1.183e+001	-6.634e-001
1715.687642	6.590e+001	-1.185e+001	-6.753e-001
1715.698621	6.586e+001	-1.187e+001	-6.888e-001
1715.707554	6.584e+001	-1.189e+001	-7.005e-001
1715.719767	6.581e+001	-1.190e+001	-7.144e-001
1715.727553	6.578e+001	-1.192e+001	-7.283e-001
1715.737129	6.574e+001	-1.193e+001	-7.418e-001
1715.747680	6.572e+001	-1.194e+001	-7.519e-001
1715.757150	6.568e+001	-1.195e+001	-7.653e-001
1715.767631	6.565e+001	-1.196e+001	-7.755e-001
1715.777072	6.563e+001	-1.197e+001	-7.856e-001
1715.787958	6.559e+001	-1.198e+001	-7.953e-001
1715.797162	6.556e+001	-1.199e+001	-8.054e-001
1715.807633	6.553e+001	-1.199e+001	-8.117e-001
1715.819941	6.550e+001	-1.200e+001	-8.273e-001
1715.827380	6.547e+001	-1.200e+001	-8.336e-001
1715.836926	6.545e+001	-1.200e+001	-8.465e-001
1715.847410	6.541e+001	-1.200e+001	-8.524e-001
1715.856827	6.538e+001	-1.200e+001	-8.647e-001
1715.869667	6.534e+001	-1.199e+001	-8.669e-001
1715.882386	6.532e+001	-1.199e+001	-8.797e-001
1715.887141	6.529e+001	-1.199e+001	-8.920e-001
1715.896790	6.526e+001	-1.198e+001	-9.007e-001
1715.907466	6.523e+001	-1.198e+001	-9.092e-001
1715.916604	6.520e+001	-1.197e+001	-9.236e-001
1715.927049	6.517e+001	-1.196e+001	-9.323e-001
1715.937238	6.514e+001	-1.195e+001	-9.468e-001
1715.951040	6.511e+001	-1.194e+001	-9.555e-001
1715.958760	6.508e+001	-1.193e+001	-9.699e-001
1715.967002	6.506e+001	-1.191e+001	-9.813e-001
1715.979474	6.502e+001	-1.190e+001	-9.953e-001
1715.988136	6.499e+001	-1.189e+001	-1.001e+000
1715.996711	6.496e+001	-1.187e+001	-1.012e+000
1716.007751	6.493e+001	-1.185e+001	-1.022e+000
1716.016799	6.491e+001	-1.184e+001	-1.034e+000
1716.027073	6.487e+001	-1.181e+001	-1.041e+000
1716.036721	6.485e+001	-1.180e+001	-1.046e+000
1716.047264	6.481e+001	-1.178e+001	-1.053e+000
1716.056611	6.479e+001	-1.176e+001	-1.055e+000
1716.068572	6.476e+001	-1.173e+001	-1.059e+000
1716.080904	6.472e+001	-1.171e+001	-1.060e+000
1716.088244	6.470e+001	-1.169e+001	-1.068e+000
1716.096580	6.466e+001	-1.166e+001	-1.066e+000
1716.111529	6.463e+001	-1.164e+001	-1.063e+000
1716.118270	6.460e+001	-1.161e+001	-1.067e+000
1716.127028	6.457e+001	-1.159e+001	-1.059e+000
1716.137062	6.454e+001	-1.156e+001	-1.057e+000
1716.147209	6.451e+001	-1.153e+001	-1.052e+000
1716.156482	6.449e+001	-1.150e+001	-1.040e+000
1716.166973	6.445e+001	-1.148e+001	-1.038e+000
1716.193424	6.443e+001	-1.145e+001	-1.027e+000
1716.194509	6.439e+001	-1.141e+001	-1.017e+000
1716.196411	6.437e+001	-1.139e+001	-1.006e+000
1716.216801	6.434e+001	-1.136e+001	-1.000e+000
1716.217708	6.430e+001	-1.132e+001	-9.848e-001
1716.227007	6.428e+001	-1.130e+001	-9.735e-001
1716.239885	6.424e+001	-1.126e+001	-9.641e-001
1716.269596	6.421e+001	-1.123e+001	-9.529e-001
1716.270527	6.418e+001	-1.120e+001	-9.376e-001
1716.271628	6.415e+001	-1.116e+001	-9.228e-001
1716.276366	6.413e+001	-1.114e+001	-9.020e-001
1716.286673	6.409e+001	-1.110e+001	-8.868e-001
1716.300755	6.407e+001	-1.106e+001	-8.688e-001
1716.307853	6.403e+001	-1.103e+001	-8.536e-001
1716.316782	6.400e+001	-1.100e+001	-8.329e-001
1716.335897	6.398e+001	-1.097e+001	-8.181e-001
1716.336646	6.394e+001	-1.093e+001	-7.934e-001
1716.357305	6.392e+001	-1.090e+001	-7.787e-001
1716.357982	6.389e+001	-1.087e+001	-7.580e-001
1716.367302	6.385e+001	-1.083e+001	-7.392e-001
1716.378876	6.383e+001	-1.080e+001	-7.186e-001
1716.386767	6.379e+001	-1.076e+001	-6.999e-001
1716.396174	6.376e+001	-1.073e+001	-6.793e-001
1716.406590	6.373e+001	-1.069e+001	-6.606e-001
1716.416251	6.370e+001	-1.066e+001	-6.400e-001
1716.427398	6.368e+001	-1.062e+001	-6.158e-001
1716.436175	6.364e+001	-1.059e+001	-6.008e-001
1716.447408	6.361e+001	-1.056e+001	-5.802e-001
1716.456149	6.358e+001	-1.053e+001	-5.653e-001
1716.467171	6.355e+001	-1.049e+001	-5.471e-001
1716.476044	6.352e+001	-1.046e+001	-5.320e-001
1716.486565	6.349e+001	-1.042e+001	-5.111e-001
1716.495956	6.346e+001	-1.039e+001	-4.966e-001
1716.506328	6.342e+001	-1.036e+001	-4.721e-001
1716.519155	6.340e+001	-1.032e+001	-4.576e-001
1716.526354	6.336e+001	-1.029e+001	-4.464e-001
1716.536034	6.334e+001	-1.026e+001	-4.319e-001
1716.546401	6.331e+001	-1.023e+001	-4.211e-001
1716.555881	6.327e+001	-1.020e+001	-3.998e-001
1716.567778	6.324e+001	-1.018e+001	-3.890e-001
1716.575864	6.322e+001	-1.015e+001	-3.722e-001
1716.586330	6.318e+001	-1.012e+001	-3.611e-001
1716.596477	6.315e+001	-1.010e+001	-3.534e-001
1716.606696	6.312e+001	-1.008e+001	-3.460e-001
1716.618993	6.309e+001	-1.006e+001	-3.293e-001
1716.625319	6.306e+001	-1.004e+001	-3.216e-001
1716.635920	6.303e+001	-1.002e+001	-3.118e-001
1716.645281	6.300e+001	-1.000e+001	-3.047e-001
1716.655752	6.297e+001	-9.987e+000	-3.007e-001
1716.665343	6.295e+001	-9.975e+000	-2.913e-001
1716.675889	6.291e+001	-9.960e+000	-2.870e-001
1716.685134	6.288e+001	-9.948e+000	-2.776e-001
1716.695557	6.286e+001	-9.938e+000	-2.778e-001
1716.705158	6.283e+001	-9.933e+000	-2.714e-001
1716.717270	6.279e+001	-9.922e+000	-2.713e-001
1716.725032	6.276e+001	-9.917e+000	-2.650e-001
1716.735865	6.274e+001	-9.913e+000	-2.688e-001
1716.745801	6.271e+001	-9.913e+000	-2.661e-001
1716.755632	6.268e+001	-9.919e+000	-2.675e-001
1716.765369	6.266e+001	-9.923e+000	-2.594e-001
1716.775645	6.263e+001	-9.929e+000	-2.603e-001
1716.785289	6.260e+001	-9.939e+000	-2.557e-001
1716.795591	6.257e+001	-9.945e+000	-2.571e-001
1716.805285	6.255e+001	-9.955e+000	-2.524e-001
1716.815600	6.253e+001	-9.967e+000	-2.574e-001
1716.825149	6.250e+001	-9.982e+000	-2.564e-001
1716.838960	6.248e+001	-1.000e+001	-2.590e-001
1716.845255	6.246e+001	-1.003e+001	-2.614e-001
1716.855612	6.243e+001	-1.005e+001	-2.640e-001
1716.865266	6.241e+001	-1.007e+001	-2.669e-001
1716.875507	6.239e+001	-1.009e+001	-2.791e-001
1716.885134	6.237e+001	-1.012e+001	-2.855e-001
1716.895415	6.234e+001	-1.015e+001	-2.977e-001
1716.904976	6.233e+001	-1.017e+001	-3.041e-001
1716.915263	6.230e+001	-1.020e+001	-3.193e-001
1716.925174	6.228e+001	-1.023e+001	-3.317e-001
1716.935222	6.226e+001	-1.026e+001	-3.473e-001
1716.950646	6.224e+001	-1.029e+001	-3.633e-001
1716.955345	6.222e+001	-1.032e+001	-3.828e-001
1716.964975	6.220e+001	-1.035e+001	-3.984e-001
1716.975202	6.218e+001	-1.039e+001	-4.179e-001
1716.984920	6.216e+001	-1.042e+001	-4.338e-001
1716.995212	6.215e+001	-1.046e+001	-4.533e-001
1717.004706	6.212e+001	-1.050e+001	-4.664e-001
1717.017263	6.211e+001	-1.053e+001	-4.918e-001
1717.025023	6.209e+001	-1.057e+001	-5.112e-001
1717.035112	6.206e+001	-1.060e+001	-5.398e-001
1717.044664	6.205e+001	-1.064e+001	-5.652e-001
1717.059208	6.203e+001	-1.067e+001	-5.906e-001
1717.064788	6.201e+001	-1.071e+001	-6.094e-001
1717.075079	6.199e+001	-1.073e+001	-6.308e-001
1717.084580	6.197e+001	-1.077e+001	-6.501e-001
1717.097569	6.195e+001	-1.080e+001	-6.754e-001
1717.104683	6.193e+001	-1.083e+001	-7.003e-001
1717.118051	6.191e+001	-1.087e+001	-7.256e-001
1717.124728	6.189e+001	-1.090e+001	-7.505e-001
1717.135029	6.187e+001	-1.093e+001	-7.717e-001
1717.144559	6.185e+001	-1.095e+001	-7.993e-001
1717.155122	6.183e+001	-1.098e+001	-8.302e-001
1717.164774	6.181e+001	-1.100e+001	-8.578e-001
1717.174957	6.178e+001	-1.102e+001	-8.906e-001
1717.184513	6.176e+001	-1.104e+001	-9.143e-001
1717.195037	6.174e+001	-1.106e+001	-9.479e-001
1717.204630	6.172e+001	-1.108e+001	-9.811e-001
1717.214941	6.170e+001	-1.110e+001	-1.009e+000
1717.225816	6.167e+001	-1.112e+001	-1.038e+000
1717.234808	6.166e+001	-1.113e+001	-1.062e+000
1717.272793	6.163e+001	-1.115e+001	-1.080e+000
1717.273272	6.161e+001	-1.117e+001	-1.104e+000
1717.273433	6.159e+001	-1.119e+001	-1.121e+000
1717.276544	6.157e+001	-1.121e+001	-1.139e+000
1717.284796	6.154e+001	-1.122e+001	-1.159e+000
1717.294845	6.153e+001	-1.124e+001	-1.174e+000
1717.304573	6.150e+001	-1.125e+001	-1.194e+000
1717.314773	6.149e+001	-1.125e+001	-1.217e+000
1717.324780	6.146e+001	-1.126e+001	-1.237e+000
1717.334693	6.143e+001	-1.126e+001	-1.266e+000
1717.344295	6.142e+001	-1.126e+001	-1.289e+000
1717.354877	6.139e+001	-1.127e+001	-1.305e+000
1717.364318	6.138e+001	-1.127e+001	-1.328e+000
1717.379295	6.135e+001	-1.127e+001	-1.345e+000
1717.384293	6.133e+001	-1.128e+001	-1.362e+000
1717.395277	6.131e+001	-1.129e+001	-1.379e+000
1717.404829	6.128e+001	-1.128e+001	-1.392e+000
1717.414706	6.127e+001	-1.129e+001	-1.409e+000
1717.426671	6.124e+001	-1.129e+001	-1.416e+000
1717.434706	6.123e+001	-1.129e+001	-1.426e+000
1717.444395	6.120e+001	-1.129e+001	-1.433e+000
1717.455558	6.118e+001	-1.128e+001	-1.434e+000
1717.464238	6.116e+001	-1.128e+001	-1.438e+000
1717.473747	6.113e+001	-1.127e+001	-1.438e+000
1717.484294	6.111e+001	-1.127e+001	-1.436e+000
1717.493699	6.109e+001	-1.126e+001	-1.436e+000
1717.504197	6.107e+001	-1.125e+001	-1.431e+000
1717.515637	6.105e+001	-1.124e+001	-1.431e+000
1717.524106	6.102e+001	-1.124e+001	-1.425e+000
1717.534363	6.100e+001	-1.122e+001	-1.416e+000
1717.544412	6.098e+001	-1.122e+001	-1.411e+000
1717.553886	6.096e+001	-1.121e+001	-1.406e+000
1717.565323	6.093e+001	-1.121e+001	-1.400e+000
1717.615433	6.089e+001	-1.118e+001	-1.381e+000
1717.615679	6.086e+001	-1.118e+001	-1.375e+000
1717.632833	6.081e+001	-1.115e+001	-1.363e+000
1717.633618	6.078e+001	-1.114e+001	-1.359e+000
1717.634573	6.075e+001	-1.112e+001	-1.356e+000
1717.645057	6.073e+001	-1.110e+001	-1.353e+000
1717.653657	6.070e+001	-1.109e+001	-1.349e+000
1717.664302	6.067e+001	-1.108e+001	-1.334e+000
1717.673904	6.066e+001	-1.107e+001	-1.319e+000
1717.684653	6.063e+001	-1.107e+001	-1.297e+000
1717.695768	6.060e+001	-1.106e+001	-1.282e+000
1717.704237	6.057e+001	-1.105e+001	-1.260e+000
1717.713785	6.055e+001	-1.104e+001	-1.236e+000
1717.724134	6.052e+001	-1.104e+001	-1.214e+000
1717.735343	6.049e+001	-1.103e+001	-1.189e+000
1717.744836	6.047e+001	-1.101e+001	-1.170e+000
1717.753655	6.044e+001	-1.100e+001	-1.145e+000
1717.764242	6.042e+001	-1.099e+001	-1.121e+000
1717.781858	6.040e+001	-1.098e+001	-1.106e+000
1717.783975	6.037e+001	-1.097e+001	-1.087e+000
1717.804465	6.034e+001	-1.096e+001	-1.072e+000
1717.805369	6.031e+001	-1.095e+001	-1.063e+000
1717.815387	6.029e+001	-1.094e+001	-1.047e+000
1717.827163	6.026e+001	-1.093e+001	-1.038e+000
1717.835363	6.023e+001	-1.092e+001	-1.022e+000
1717.846958	6.020e+001	-1.092e+001	-1.010e+000
1717.855704	6.018e+001	-1.091e+001	-1.001e+000
1717.865284	6.015e+001	-1.090e+001	-9.853e-001
1717.876489	6.012e+001	-1.089e+001	-9.789e-001
1717.887421	6.009e+001	-1.088e+001	-9.696e-001
1717.893627	6.006e+001	-1.087e+001	-9.603e-001
1717.912820	6.003e+001	-1.086e+001	-9.505e-001
1717.913809	6.001e+001	-1.085e+001	-9.351e-001
1717.924408	5.997e+001	-1.083e+001	-9.249e-001
1717.933457	5.994e+001	-1.082e+001	-9.122e-001
1717.945998	5.991e+001	-1.080e+001	-9.024e-001
1717.953414	5.988e+001	-1.079e+001	-8.931e-001
1717.963930	5.985e+001	-1.078e+001	-8.773e-001
1717.977131	5.982e+001	-1.077e+001	-8.671e-001
1717.985393	5.979e+001	-1.076e+001	-8.579e-001
1717.993352	5.976e+001	-1.075e+001	-8.420e-001
1718.003760	5.972e+001	-1.074e+001	-8.319e-001
1718.013305	5.969e+001	-1.073e+001	-8.226e-001
1718.023710	5.966e+001	-1.071e+001	-8.189e-001
1718.033265	5.963e+001	-1.070e+001	-8.092e-001
1718.044940	5.960e+001	-1.069e+001	-7.996e-001
1718.053438	5.957e+001	-1.068e+001	-7.898e-001
1718.063772	5.954e+001	-1.067e+001	-7.740e-001
1718.073175	5.950e+001	-1.066e+001	-7.639e-001
1718.084246	5.947e+001	-1.065e+001	-7.487e-001
1718.095299	5.944e+001	-1.064e+001	-7.389e-001
1718.103611	5.940e+001	-1.063e+001	-7.262e-001
1718.113361	5.937e+001	-1.062e+001	-7.165e-001
1718.123793	5.934e+001	-1.061e+001	-7.068e-001
1718.133262	5.931e+001	-1.060e+001	-6.976e-001
1718.143626	5.927e+001	-1.059e+001	-6.815e-001
1718.154735	5.924e+001	-1.058e+001	-6.657e-001
1718.163793	5.922e+001	-1.057e+001	-6.566e-001
1718.173127	5.919e+001	-1.056e+001	-6.408e-001
1718.183708	5.915e+001	-1.056e+001	-6.281e-001
1718.193019	5.912e+001	-1.055e+001	-6.124e-001
1718.203695	5.909e+001	-1.054e+001	-6.032e-001
1718.213110	5.906e+001	-1.053e+001	-5.909e-001
1718.223494	5.903e+001	-1.052e+001	-5.751e-001
1718.233111	5.899e+001	-1.052e+001	-5.630e-001
1718.253778	5.896e+001	-1.052e+001	-5.412e-001
1718.254572	5.893e+001	-1.051e+001	-5.260e-001
1718.263497	5.890e+001	-1.051e+001	-5.076e-001
1718.272986	5.888e+001	-1.050e+001	-4.863e-001
1718.283471	5.885e+001	-1.050e+001	-4.679e-001
1718.293032	5.882e+001	-1.050e+001	-4.467e-001
1718.303380	5.879e+001	-1.050e+001	-4.283e-001
1718.312947	5.877e+001	-1.050e+001	-4.046e-001
1718.323458	5.874e+001	-1.051e+001	-3.868e-001
1718.333491	5.871e+001	-1.051e+001	-3.689e-001
1718.342443	5.868e+001	-1.051e+001	-3.444e-001
1718.353005	5.866e+001	-1.051e+001	-3.235e-001
1718.362450	5.864e+001	-1.051e+001	-3.090e-001
1718.372896	5.861e+001	-1.051e+001	-2.911e-001
1718.382518	5.858e+001	-1.051e+001	-2.733e-001
1718.392852	5.856e+001	-1.051e+001	-2.557e-001
1718.403278	5.854e+001	-1.052e+001	-2.412e-001
1718.412866	5.851e+001	-1.052e+001	-2.234e-001
1718.422536	5.849e+001	-1.052e+001	-2.153e-001
1718.432936	5.846e+001	-1.053e+001	-2.008e-001
1718.442305	5.844e+001	-1.054e+001	-1.927e-001
1718.452873	5.842e+001	-1.054e+001	-1.782e-001
1718.463865	5.840e+001	-1.055e+001	-1.640e-001
1718.474515	5.837e+001	-1.056e+001	-1.501e-001
1718.482390	5.836e+001	-1.057e+001	-1.393e-001
1718.492703	5.834e+001	-1.058e+001	-1.251e-001
1718.502958	5.831e+001	-1.059e+001	-1.145e-001
1718.512776	5.829e+001	-1.060e+001	-1.003e-001
1718.522244	5.828e+001	-1.060e+001	-8.668e-002
1718.532772	5.826e+001	-1.061e+001	-8.194e-002
1718.542203	5.824e+001	-1.062e+001	-7.167e-002
1718.552802	5.822e+001	-1.063e+001	-5.714e-002
1718.562238	5.820e+001	-1.064e+001	-4.686e-002
1718.572770	5.819e+001	-1.065e+001	-4.267e-002
1718.582157	5.817e+001	-1.066e+001	-3.792e-002
1718.592575	5.815e+001	-1.067e+001	-3.373e-002
1718.602244	5.814e+001	-1.068e+001	-2.953e-002
1718.612571	5.812e+001	-1.070e+001	-2.869e-002
1718.623606	5.811e+001	-1.071e+001	-2.449e-002
1718.633870	5.809e+001	-1.072e+001	-2.365e-002
1718.644673	5.808e+001	-1.074e+001	-2.890e-002
1718.652526	5.806e+001	-1.075e+001	-2.804e-002
1718.662276	5.804e+001	-1.076e+001	-3.271e-002
1718.672745	5.803e+001	-1.078e+001	-3.185e-002
1718.682846	5.802e+001	-1.079e+001	-3.708e-002
1718.692475	5.800e+001	-1.080e+001	-4.231e-002
1718.702128	5.799e+001	-1.082e+001	-4.786e-002
1718.712533	5.798e+001	-1.083e+001	-5.309e-002
1718.721952	5.797e+001	-1.083e+001	-6.164e-002
1718.732397	5.795e+001	-1.084e+001	-6.687e-002
1718.744631	5.794e+001	-1.086e+001	-7.208e-002
1718.752487	5.792e+001	-1.087e+001	-8.340e-002
1718.764504	5.791e+001	-1.088e+001	-8.861e-002
1718.772389	5.790e+001	-1.089e+001	-1.002e-001
1718.782443	5.789e+001	-1.090e+001	-1.116e-001
1718.792340	5.788e+001	-1.091e+001	-1.268e-001
1718.802002	5.786e+001	-1.092e+001	-1.381e-001
1718.812553	5.785e+001	-1.093e+001	-1.494e-001
1718.821983	5.783e+001	-1.094e+001	-1.607e-001
1718.832251	5.783e+001	-1.094e+001	-1.790e-001
1718.843198	5.782e+001	-1.096e+001	-1.937e-001
1718.852980	5.780e+001	-1.096e+001	-2.111e-001
1718.861925	5.779e+001	-1.097e+001	-2.290e-001
1718.872610	5.778e+001	-1.098e+001	-2.407e-001
1718.885593	5.777e+001	-1.098e+001	-2.581e-001
1718.892256	5.776e+001	-1.099e+001	-2.760e-001
1718.901773	5.774e+001	-1.100e+001	-2.934e-001
1718.912249	5.773e+001	-1.100e+001	-3.108e-001
1718.921746	5.772e+001	-1.101e+001	-3.288e-001
1718.933096	5.771e+001	-1.101e+001	-3.465e-001
1718.941759	5.770e+001	-1.101e+001	-3.667e-001
1718.952157	5.769e+001	-1.101e+001	-3.847e-001
1718.961799	5.767e+001	-1.102e+001	-4.021e-001
1718.972291	5.766e+001	-1.102e+001	-4.222e-001
1718.981676	5.765e+001	-1.102e+001	-4.402e-001
1718.992157	5.763e+001	-1.102e+001	-4.542e-001
1719.001654	5.763e+001	-1.102e+001	-4.781e-001
1719.012278	5.762e+001	-1.102e+001	-4.927e-001
1719.021658	5.760e+001	-1.103e+001	-5.162e-001
1719.032551	5.759e+001	-1.102e+001	-5.370e-001
1719.041609	5.758e+001	-1.102e+001	-5.510e-001
1719.052209	5.756e+001	-1.102e+001	-5.745e-001
1719.061652	5.755e+001	-1.102e+001	-5.892e-001
1719.072164	5.754e+001	-1.102e+001	-6.094e-001
1719.081504	5.752e+001	-1.101e+001	-6.295e-001
1719.092015	5.752e+001	-1.102e+001	-6.540e-001
1719.102011	5.750e+001	-1.102e+001	-6.680e-001
1719.112023	5.749e+001	-1.101e+001	-6.882e-001
1719.123982	5.748e+001	-1.101e+001	-7.090e-001
1719.134113	5.746e+001	-1.102e+001	-7.263e-001
1719.141827	5.745e+001	-1.101e+001	-7.465e-001
1719.159491	5.744e+001	-1.101e+001	-7.673e-001
1719.161715	5.742e+001	-1.100e+001	-7.875e-001
1719.175183	5.741e+001	-1.101e+001	-8.048e-001
1719.181623	5.740e+001	-1.101e+001	-8.256e-001
1719.198745	5.738e+001	-1.100e+001	-8.458e-001
1719.209790	5.738e+001	-1.100e+001	-8.696e-001
1719.210978	5.736e+001	-1.100e+001	-8.837e-001
1719.232039	5.735e+001	-1.101e+001	-9.078e-001
1719.232746	5.733e+001	-1.101e+001	-9.218e-001
1719.243043	5.732e+001	-1.100e+001	-9.420e-001
1719.258013	5.731e+001	-1.101e+001	-9.594e-001
1719.261531	5.729e+001	-1.101e+001	-9.673e-001
1719.272726	5.728e+001	-1.101e+001	-9.814e-001
1719.283526	5.726e+001	-1.102e+001	-9.926e-001
1719.296980	5.725e+001	-1.102e+001	-1.001e+000
1719.305791	5.723e+001	-1.103e+001	-1.012e+000
1719.311059	5.722e+001	-1.104e+001	-1.014e+000
1719.325399	5.720e+001	-1.105e+001	-1.019e+000
1719.334293	5.719e+001	-1.106e+001	-1.021e+000
1719.345096	5.717e+001	-1.107e+001	-1.026e+000
1719.371843	5.717e+001	-1.108e+001	-1.028e+000
1719.372921	5.715e+001	-1.109e+001	-1.027e+000
1719.373973	5.713e+001	-1.110e+001	-1.028e+000
1719.386084	5.712e+001	-1.111e+001	-1.027e+000
1719.392081	5.710e+001	-1.113e+001	-1.020e+000
1719.410353	5.709e+001	-1.114e+001	-1.016e+000
1719.412038	5.707e+001	-1.116e+001	-1.009e+000
1719.421795	5.706e+001	-1.118e+001	-1.007e+000
1719.431616	5.704e+001	-1.120e+001	-9.997e-001
1719.442959	5.702e+001	-1.122e+001	-9.925e-001
1719.450965	5.701e+001	-1.124e+001	-9.852e-001
1719.461340	5.699e+001	-1.126e+001	-9.719e-001
1719.478535	5.697e+001	-1.128e+001	-9.640e-001
1719.482009	5.696e+001	-1.130e+001	-9.506e-001
1719.490644	5.695e+001	-1.132e+001	-9.376e-001
1719.501317	5.693e+001	-1.134e+001	-9.236e-001
1719.510657	5.692e+001	-1.137e+001	-9.041e-001
1719.521181	5.690e+001	-1.139e+001	-8.907e-001
1719.530611	5.688e+001	-1.141e+001	-8.672e-001
1719.541074	5.687e+001	-1.143e+001	-8.538e-001
1719.550635	5.685e+001	-1.146e+001	-8.343e-001
1719.561355	5.683e+001	-1.148e+001	-8.108e-001
1719.570607	5.682e+001	-1.151e+001	-7.912e-001
1719.581031	5.680e+001	-1.153e+001	-7.622e-001
1719.590537	5.679e+001	-1.155e+001	-7.391e-001
1719.601122	5.678e+001	-1.157e+001	-7.195e-001
1719.610469	5.676e+001	-1.160e+001	-6.905e-001
1719.621090	5.674e+001	-1.162e+001	-6.670e-001
1719.630446	5.673e+001	-1.164e+001	-6.441e-001
1719.640969	5.671e+001	-1.165e+001	-6.118e-001
1719.650593	5.669e+001	-1.167e+001	-5.883e-001
1719.661726	5.668e+001	-1.169e+001	-5.622e-001
1719.670602	5.666e+001	-1.171e+001	-5.331e-001
1719.680884	5.664e+001	-1.172e+001	-5.070e-001
1719.692076	5.663e+001	-1.173e+001	-4.808e-001
1719.701346	5.661e+001	-1.175e+001	-4.540e-001
1719.710363	5.659e+001	-1.176e+001	-4.278e-001
1719.720858	5.658e+001	-1.177e+001	-4.016e-001
1719.730439	5.656e+001	-1.178e+001	-3.722e-001
1719.740952	5.654e+001	-1.179e+001	-3.427e-001
1719.750387	5.653e+001	-1.180e+001	-3.133e-001
1719.760937	5.651e+001	-1.180e+001	-2.900e-001
1719.770335	5.649e+001	-1.180e+001	-2.573e-001
1719.782936	5.648e+001	-1.180e+001	-2.246e-001
1719.790619	5.646e+001	-1.180e+001	-1.980e-001
1719.800816	5.645e+001	-1.180e+001	-1.653e-001
1719.810378	5.643e+001	-1.179e+001	-1.355e-001
1719.823515	5.641e+001	-1.179e+001	-1.089e-001
1719.830417	5.640e+001	-1.177e+001	-7.584e-002
1719.840945	5.638e+001	-1.176e+001	-5.280e-002
1719.850212	5.637e+001	-1.175e+001	-2.298e-002
1719.862978	5.634e+001	-1.173e+001	4.269e-003
1719.870149	5.633e+001	-1.172e+001	3.055e-002
1719.883363	5.631e+001	-1.170e+001	5.746e-002
1719.890230	5.630e+001	-1.168e+001	8.374e-002
