#time[s]	yaw[degree]	pitch[degree]	roll[degree]
97.056182	-3.510e+001	-6.833e+000	1.385e+000
97.067376	-3.519e+001	-6.847e+000	1.365e+000
97.076153	-3.527e+001	-6.866e+000	1.354e+000
97.087341	-3.535e+001	-6.880e+000	1.357e+000
97.097165	-3.544e+001	-6.886e+000	1.364e+000
97.106814	-3.552e+001	-6.898e+000	1.373e+000
97.116174	-3.560e+001	-6.897e+000	1.378e+000
97.126778	-3.568e+001	-6.901e+000	1.392e+000
97.136125	-3.576e+001	-6.902e+000	1.412e+000
97.146692	-3.585e+001	-6.902e+000	1.439e+000
97.156140	-3.592e+001	-6.900e+000	1.466e+000
97.166560	-3.600e+001	-6.898e+000	1.499e+000
97.176128	-3.608e+001	-6.901e+000	1.535e+000
97.188913	-3.615e+001	-6.905e+000	1.570e+000
97.196170	-3.622e+001	-6.913e+000	1.614e+000
97.206529	-3.631e+001	-6.919e+000	1.666e+000
97.216087	-3.638e+001	-6.927e+000	1.710e+000
97.226621	-3.645e+001	-6.944e+000	1.749e+000
97.236167	-3.653e+001	-6.953e+000	1.765e+000
97.246488	-3.661e+001	-6.966e+000	1.774e+000
97.256107	-3.669e+001	-6.980e+000	1.776e+000
97.266493	-3.677e+001	-6.987e+000	1.777e+000
97.276235	-3.685e+001	-6.993e+000	1.784e+000
97.286561	-3.692e+001	-6.996e+000	1.797e+000
97.296038	-3.700e+001	-7.002e+000	1.804e+000
97.306446	-3.708e+001	-6.998e+000	1.816e+000
97.315979	-3.716e+001	-6.997e+000	1.820e+000
97.326420	-3.723e+001	-6.991e+000	1.838e+000
97.338426	-3.731e+001	-6.988e+000	1.849e+000
97.346393	-3.738e+001	-6.973e+000	1.872e+000
97.356125	-3.746e+001	-6.972e+000	1.898e+000
97.370945	-3.753e+001	-6.962e+000	1.929e+000
97.375908	-3.760e+001	-6.949e+000	1.967e+000
97.386367	-3.766e+001	-6.943e+000	2.006e+000
97.395941	-3.774e+001	-6.933e+000	2.037e+000
97.406296	-3.781e+001	-6.925e+000	2.061e+000
97.416006	-3.788e+001	-6.914e+000	2.092e+000
97.426345	-3.794e+001	-6.900e+000	2.113e+000
97.435928	-3.801e+001	-6.885e+000	2.135e+000
97.446373	-3.808e+001	-6.879e+000	2.152e+000
97.455804	-3.815e+001	-6.869e+000	2.161e+000
97.466348	-3.822e+001	-6.855e+000	2.160e+000
97.475941	-3.828e+001	-6.847e+000	2.162e+000
97.486287	-3.835e+001	-6.834e+000	2.155e+000
97.495777	-3.842e+001	-6.816e+000	2.145e+000
97.506295	-3.848e+001	-6.801e+000	2.145e+000
97.515799	-3.855e+001	-6.782e+000	2.135e+000
97.526324	-3.861e+001	-6.763e+000	2.125e+000
97.535746	-3.867e+001	-6.745e+000	2.116e+000
97.546415	-3.874e+001	-6.726e+000	2.106e+000
97.555738	-3.880e+001	-6.705e+000	2.103e+000
97.566224	-3.887e+001	-6.693e+000	2.096e+000
97.577617	-3.893e+001	-6.672e+000	2.093e+000
97.586265	-3.899e+001	-6.647e+000	2.080e+000
97.595985	-3.905e+001	-6.630e+000	2.085e+000
97.606177	-3.911e+001	-6.609e+000	2.082e+000
97.615668	-3.918e+001	-6.591e+000	2.072e+000
97.626220	-3.924e+001	-6.572e+000	2.062e+000
97.637498	-3.930e+001	-6.556e+000	2.045e+000
97.646136	-3.936e+001	-6.542e+000	2.022e+000
97.655701	-3.942e+001	-6.526e+000	2.005e+000
97.666118	-3.948e+001	-6.503e+000	1.986e+000
97.675641	-3.954e+001	-6.487e+000	1.970e+000
97.686379	-3.960e+001	-6.464e+000	1.951e+000
97.695665	-3.966e+001	-6.451e+000	1.927e+000
97.706121	-3.971e+001	-6.428e+000	1.907e+000
97.715576	-3.977e+001	-6.402e+000	1.879e+000
97.726221	-3.983e+001	-6.379e+000	1.860e+000
97.735584	-3.989e+001	-6.361e+000	1.850e+000
97.746059	-3.995e+001	-6.336e+000	1.837e+000
97.755565	-4.000e+001	-6.317e+000	1.826e+000
97.766162	-4.006e+001	-6.299e+000	1.816e+000
97.775898	-4.011e+001	-6.288e+000	1.807e+000
97.786045	-4.017e+001	-6.269e+000	1.797e+000
97.795546	-4.022e+001	-6.258e+000	1.788e+000
97.806023	-4.028e+001	-6.239e+000	1.777e+000
97.817420	-4.033e+001	-6.231e+000	1.763e+000
97.825969	-4.039e+001	-6.223e+000	1.741e+000
97.835567	-4.044e+001	-6.213e+000	1.711e+000
97.845973	-4.050e+001	-6.206e+000	1.689e+000
97.855642	-4.055e+001	-6.195e+000	1.659e+000
97.865944	-4.061e+001	-6.191e+000	1.631e+000
97.877841	-4.068e+001	-6.183e+000	1.594e+000
97.885971	-4.073e+001	-6.178e+000	1.566e+000
97.896147	-4.079e+001	-6.172e+000	1.544e+000
97.908822	-4.084e+001	-6.168e+000	1.516e+000
97.915462	-4.090e+001	-6.157e+000	1.486e+000
97.926053	-4.096e+001	-6.150e+000	1.465e+000
97.935516	-4.101e+001	-6.144e+000	1.443e+000
97.946082	-4.106e+001	-6.144e+000	1.424e+000
97.955508	-4.112e+001	-6.135e+000	1.409e+000
97.965887	-4.118e+001	-6.133e+000	1.396e+000
97.975587	-4.124e+001	-6.137e+000	1.386e+000
97.985877	-4.129e+001	-6.135e+000	1.373e+000
97.995400	-4.134e+001	-6.137e+000	1.370e+000
98.006761	-4.140e+001	-6.148e+000	1.362e+000
98.015409	-4.146e+001	-6.149e+000	1.359e+000
98.025805	-4.151e+001	-6.162e+000	1.344e+000
98.035486	-4.156e+001	-6.167e+000	1.334e+000
98.045786	-4.162e+001	-6.183e+000	1.313e+000
98.055501	-4.168e+001	-6.196e+000	1.299e+000
98.065799	-4.173e+001	-6.210e+000	1.285e+000
98.075558	-4.179e+001	-6.228e+000	1.258e+000
98.085785	-4.185e+001	-6.244e+000	1.237e+000
98.095334	-4.191e+001	-6.262e+000	1.210e+000
98.106162	-4.197e+001	-6.278e+000	1.190e+000
98.117714	-4.203e+001	-6.288e+000	1.167e+000
98.125722	-4.209e+001	-6.306e+000	1.140e+000
98.135384	-4.215e+001	-6.320e+000	1.126e+000
98.145799	-4.221e+001	-6.342e+000	1.109e+000
98.155327	-4.226e+001	-6.360e+000	1.103e+000
98.165684	-4.232e+001	-6.380e+000	1.092e+000
98.175443	-4.239e+001	-6.400e+000	1.081e+000
98.185729	-4.245e+001	-6.417e+000	1.077e+000
98.195308	-4.251e+001	-6.441e+000	1.074e+000
98.207708	-4.257e+001	-6.463e+000	1.078e+000
98.215260	-4.263e+001	-6.494e+000	1.079e+000
98.226034	-4.269e+001	-6.518e+000	1.077e+000
98.235232	-4.275e+001	-6.548e+000	1.077e+000
98.245685	-4.281e+001	-6.572e+000	1.075e+000
98.255286	-4.288e+001	-6.603e+000	1.076e+000
98.267618	-4.294e+001	-6.627e+000	1.074e+000
98.275192	-4.300e+001	-6.658e+000	1.075e+000
98.285741	-4.307e+001	-6.688e+000	1.076e+000
98.295147	-4.313e+001	-6.710e+000	1.080e+000
98.305621	-4.319e+001	-6.741e+000	1.081e+000
98.315315	-4.325e+001	-6.762e+000	1.086e+000
98.325845	-4.332e+001	-6.790e+000	1.094e+000
98.335078	-4.338e+001	-6.812e+000	1.098e+000
98.345549	-4.345e+001	-6.840e+000	1.106e+000
98.355122	-4.351e+001	-6.859e+000	1.117e+000
98.365719	-4.358e+001	-6.884e+000	1.132e+000
98.375158	-4.364e+001	-6.907e+000	1.152e+000
98.387453	-4.371e+001	-6.930e+000	1.173e+000
98.395097	-4.377e+001	-6.946e+000	1.191e+000
98.405661	-4.384e+001	-6.969e+000	1.212e+000
98.415192	-4.389e+001	-6.989e+000	1.238e+000
98.425674	-4.396e+001	-7.009e+000	1.266e+000
98.435473	-4.402e+001	-7.031e+000	1.286e+000
98.445540	-4.409e+001	-7.048e+000	1.305e+000
98.455026	-4.416e+001	-7.068e+000	1.332e+000
98.465448	-4.422e+001	-7.084e+000	1.350e+000
98.475133	-4.427e+001	-7.097e+000	1.374e+000
98.485440	-4.434e+001	-7.107e+000	1.390e+000
98.494957	-4.440e+001	-7.120e+000	1.414e+000
98.507836	-4.447e+001	-7.127e+000	1.437e+000
98.514967	-4.453e+001	-7.134e+000	1.459e+000
98.525410	-4.459e+001	-7.145e+000	1.490e+000
98.535145	-4.465e+001	-7.149e+000	1.518e+000
98.545377	-4.471e+001	-7.153e+000	1.547e+000
98.562327	-4.477e+001	-7.148e+000	1.579e+000
98.565600	-4.483e+001	-7.150e+000	1.614e+000
98.575100	-4.489e+001	-7.151e+000	1.649e+000
98.585537	-4.495e+001	-7.144e+000	1.687e+000
98.595299	-4.501e+001	-7.139e+000	1.735e+000
98.605553	-4.507e+001	-7.131e+000	1.774e+000
98.615170	-4.512e+001	-7.124e+000	1.812e+000
98.625541	-4.518e+001	-7.113e+000	1.857e+000
98.635155	-4.523e+001	-7.105e+000	1.895e+000
98.645572	-4.529e+001	-7.088e+000	1.938e+000
98.655079	-4.534e+001	-7.077e+000	1.982e+000
98.665567	-4.539e+001	-7.060e+000	2.024e+000
98.675144	-4.545e+001	-7.046e+000	2.060e+000
98.687890	-4.550e+001	-7.028e+000	2.102e+000
98.695033	-4.555e+001	-7.007e+000	2.135e+000
98.705895	-4.561e+001	-6.984e+000	2.174e+000
98.715049	-4.566e+001	-6.963e+000	2.207e+000
98.725793	-4.571e+001	-6.942e+000	2.240e+000
98.737999	-4.577e+001	-6.911e+000	2.277e+000
98.748054	-4.582e+001	-6.884e+000	2.307e+000
98.754999	-4.587e+001	-6.856e+000	2.337e+000
98.765461	-4.592e+001	-6.828e+000	2.366e+000
98.774970	-4.597e+001	-6.794e+000	2.394e+000
98.785541	-4.602e+001	-6.760e+000	2.421e+000
98.795038	-4.607e+001	-6.733e+000	2.451e+000
98.807646	-4.613e+001	-6.699e+000	2.478e+000
98.814897	-4.617e+001	-6.664e+000	2.505e+000
98.826245	-4.622e+001	-6.630e+000	2.532e+000
98.834906	-4.628e+001	-6.596e+000	2.559e+000
98.845365	-4.632e+001	-6.561e+000	2.586e+000
98.854940	-4.637e+001	-6.527e+000	2.613e+000
98.865523	-4.642e+001	-6.493e+000	2.640e+000
98.874954	-4.646e+001	-6.461e+000	2.660e+000
98.885372	-4.652e+001	-6.421e+000	2.684e+000
98.895051	-4.657e+001	-6.389e+000	2.704e+000
98.905305	-4.661e+001	-6.351e+000	2.722e+000
98.914918	-4.666e+001	-6.319e+000	2.742e+000
98.926473	-4.670e+001	-6.281e+000	2.759e+000
98.934897	-4.675e+001	-6.246e+000	2.770e+000
98.946005	-4.681e+001	-6.215e+000	2.791e+000
98.955056	-4.685e+001	-6.179e+000	2.801e+000
98.965261	-4.690e+001	-6.153e+000	2.809e+000
98.976074	-4.695e+001	-6.121e+000	2.813e+000
98.988171	-4.699e+001	-6.095e+000	2.820e+000
98.994872	-4.704e+001	-6.062e+000	2.824e+000
99.008545	-4.709e+001	-6.036e+000	2.831e+000
99.017466	-4.714e+001	-6.013e+000	2.832e+000
99.031670	-4.719e+001	-5.983e+000	2.830e+000
99.037791	-4.723e+001	-5.960e+000	2.830e+000
99.045319	-4.728e+001	-5.937e+000	2.831e+000
99.054904	-4.732e+001	-5.916e+000	2.825e+000
99.065196	-4.738e+001	-5.896e+000	2.820e+000
99.074798	-4.743e+001	-5.875e+000	2.814e+000
99.085587	-4.747e+001	-5.861e+000	2.810e+000
99.096793	-4.752e+001	-5.841e+000	2.805e+000
99.105209	-4.757e+001	-5.830e+000	2.795e+000
99.114937	-4.761e+001	-5.816e+000	2.792e+000
99.125414	-4.766e+001	-5.811e+000	2.785e+000
99.134641	-4.771e+001	-5.800e+000	2.775e+000
99.145159	-4.775e+001	-5.795e+000	2.768e+000
99.154672	-4.780e+001	-5.784e+000	2.759e+000
99.165100	-4.785e+001	-5.782e+000	2.745e+000
99.174705	-4.789e+001	-5.781e+000	2.732e+000
99.185845	-4.794e+001	-5.785e+000	2.722e+000
99.196648	-4.799e+001	-5.783e+000	2.708e+000
99.205030	-4.804e+001	-5.791e+000	2.692e+000
99.214626	-4.808e+001	-5.792e+000	2.672e+000
99.225166	-4.813e+001	-5.799e+000	2.655e+000
99.234621	-4.818e+001	-5.807e+000	2.638e+000
99.248398	-4.823e+001	-5.824e+000	2.618e+000
99.254596	-4.827e+001	-5.834e+000	2.595e+000
99.264974	-4.832e+001	-5.848e+000	2.581e+000
99.275855	-4.837e+001	-5.865e+000	2.561e+000
99.285158	-4.841e+001	-5.881e+000	2.540e+000
99.294702	-4.845e+001	-5.899e+000	2.520e+000
99.304942	-4.850e+001	-5.916e+000	2.499e+000
99.314545	-4.855e+001	-5.942e+000	2.475e+000
99.324956	-4.859e+001	-5.958e+000	2.455e+000
99.334588	-4.864e+001	-5.985e+000	2.431e+000
99.344976	-4.868e+001	-6.014e+000	2.416e+000
99.355634	-4.873e+001	-6.041e+000	2.393e+000
99.364927	-4.878e+001	-6.067e+000	2.369e+000
99.374444	-4.881e+001	-6.091e+000	2.351e+000
99.384881	-4.886e+001	-6.117e+000	2.328e+000
99.394700	-4.891e+001	-6.150e+000	2.307e+000
99.404900	-4.895e+001	-6.182e+000	2.286e+000
99.414428	-4.900e+001	-6.215e+000	2.265e+000
99.424891	-4.903e+001	-6.248e+000	2.244e+000
99.434402	-4.908e+001	-6.284e+000	2.217e+000
99.444760	-4.913e+001	-6.317e+000	2.196e+000
99.455631	-4.917e+001	-6.352e+000	2.168e+000
99.464823	-4.922e+001	-6.388e+000	2.141e+000
99.477349	-4.926e+001	-6.421e+000	2.121e+000
99.485689	-4.930e+001	-6.457e+000	2.093e+000
99.494623	-4.934e+001	-6.490e+000	2.073e+000
99.504856	-4.939e+001	-6.526e+000	2.046e+000
99.514345	-4.943e+001	-6.565e+000	2.028e+000
99.524745	-4.948e+001	-6.598e+000	2.007e+000
99.534343	-4.951e+001	-6.634e+000	1.980e+000
99.544712	-4.956e+001	-6.674e+000	1.962e+000
99.554685	-4.960e+001	-6.707e+000	1.941e+000
99.564895	-4.964e+001	-6.740e+000	1.921e+000
99.574257	-4.969e+001	-6.779e+000	1.903e+000
99.584810	-4.972e+001	-6.812e+000	1.882e+000
99.594240	-4.977e+001	-6.852e+000	1.865e+000
99.604723	-4.980e+001	-6.882e+000	1.850e+000
99.614204	-4.985e+001	-6.922e+000	1.832e+000
99.624930	-4.988e+001	-6.952e+000	1.818e+000
99.635687	-4.993e+001	-6.988e+000	1.807e+000
99.649650	-4.997e+001	-7.019e+000	1.793e+000
99.654189	-5.001e+001	-7.056e+000	1.781e+000
99.664713	-5.004e+001	-7.086e+000	1.767e+000
99.674249	-5.009e+001	-7.116e+000	1.753e+000
99.684651	-5.012e+001	-7.150e+000	1.748e+000
99.694261	-5.016e+001	-7.180e+000	1.733e+000
99.704685	-5.020e+001	-7.214e+000	1.729e+000
99.714182	-5.024e+001	-7.241e+000	1.721e+000
99.725932	-5.028e+001	-7.269e+000	1.713e+000
99.734171	-5.031e+001	-7.302e+000	1.708e+000
99.744833	-5.035e+001	-7.326e+000	1.706e+000
99.755764	-5.039e+001	-7.351e+000	1.705e+000
99.764646	-5.042e+001	-7.382e+000	1.706e+000
99.774166	-5.047e+001	-7.407e+000	1.705e+000
99.787885	-5.050e+001	-7.431e+000	1.703e+000
99.794919	-5.054e+001	-7.455e+000	1.702e+000
99.804554	-5.057e+001	-7.483e+000	1.709e+000
99.814263	-5.061e+001	-7.508e+000	1.708e+000
99.828104	-5.064e+001	-7.529e+000	1.713e+000
99.834152	-5.068e+001	-7.547e+000	1.708e+000
99.844528	-5.072e+001	-7.569e+000	1.713e+000
99.854115	-5.075e+001	-7.584e+000	1.715e+000
99.864637	-5.079e+001	-7.602e+000	1.710e+000
99.875970	-5.082e+001	-7.617e+000	1.713e+000
99.884807	-5.086e+001	-7.633e+000	1.715e+000
99.894299	-5.089e+001	-7.648e+000	1.716e+000
99.905733	-5.093e+001	-7.656e+000	1.715e+000
99.914999	-5.096e+001	-7.675e+000	1.711e+000
99.924391	-5.100e+001	-7.683e+000	1.710e+000
99.934020	-5.104e+001	-7.696e+000	1.718e+000
99.945540	-5.107e+001	-7.704e+000	1.717e+000
99.955663	-5.111e+001	-7.710e+000	1.723e+000
99.964383	-5.114e+001	-7.725e+000	1.725e+000
99.974001	-5.118e+001	-7.731e+000	1.730e+000
99.984504	-5.122e+001	-7.737e+000	1.736e+000
99.994595	-5.125e+001	-7.743e+000	1.741e+000
100.004395	-5.129e+001	-7.748e+000	1.746e+000
100.014084	-5.133e+001	-7.751e+000	1.758e+000
100.024394	-5.136e+001	-7.754e+000	1.770e+000
100.033939	-5.140e+001	-7.759e+000	1.775e+000
100.044358	-5.143e+001	-7.759e+000	1.793e+000
100.056814	-5.147e+001	-7.756e+000	1.802e+000
100.064529	-5.150e+001	-7.759e+000	1.814e+000
100.073833	-5.154e+001	-7.761e+000	1.825e+000
100.084363	-5.157e+001	-7.754e+000	1.840e+000
100.094110	-5.161e+001	-7.751e+000	1.849e+000
100.106069	-5.164e+001	-7.744e+000	1.864e+000
100.115730	-5.168e+001	-7.741e+000	1.873e+000
100.127232	-5.172e+001	-7.740e+000	1.891e+000
100.133834	-5.175e+001	-7.733e+000	1.905e+000
100.144222	-5.178e+001	-7.720e+000	1.917e+000
100.153903	-5.183e+001	-7.714e+000	1.933e+000
100.164296	-5.186e+001	-7.707e+000	1.948e+000
100.175832	-5.189e+001	-7.700e+000	1.963e+000
100.184227	-5.193e+001	-7.687e+000	1.975e+000
100.193818	-5.197e+001	-7.677e+000	1.996e+000
100.204229	-5.201e+001	-7.667e+000	2.018e+000
100.213714	-5.204e+001	-7.651e+000	2.036e+000
100.224371	-5.207e+001	-7.641e+000	2.057e+000
100.233746	-5.212e+001	-7.622e+000	2.082e+000
100.253460	-5.215e+001	-7.612e+000	2.103e+000
100.254040	-5.218e+001	-7.593e+000	2.127e+000
100.264367	-5.222e+001	-7.580e+000	2.155e+000
100.273708	-5.225e+001	-7.557e+000	2.186e+000
100.285296	-5.228e+001	-7.545e+000	2.213e+000
100.294975	-5.233e+001	-7.522e+000	2.244e+000
100.304125	-5.236e+001	-7.503e+000	2.268e+000
100.314171	-5.239e+001	-7.481e+000	2.299e+000
100.324149	-5.242e+001	-7.461e+000	2.323e+000
100.333811	-5.246e+001	-7.439e+000	2.353e+000
100.348730	-5.249e+001	-7.419e+000	2.377e+000
100.355841	-5.252e+001	-7.391e+000	2.405e+000
100.364081	-5.255e+001	-7.371e+000	2.429e+000
100.373788	-5.258e+001	-7.346e+000	2.450e+000
100.386568	-5.262e+001	-7.314e+000	2.468e+000
100.393648	-5.264e+001	-7.284e+000	2.480e+000
100.404045	-5.267e+001	-7.259e+000	2.501e+000
100.413739	-5.270e+001	-7.227e+000	2.518e+000
100.427693	-5.273e+001	-7.195e+000	2.536e+000
100.433528	-5.276e+001	-7.160e+000	2.544e+000
100.444184	-5.279e+001	-7.131e+000	2.556e+000
100.453538	-5.282e+001	-7.093e+000	2.571e+000
100.465419	-5.285e+001	-7.055e+000	2.585e+000
100.478325	-5.287e+001	-7.026e+000	2.597e+000
100.484222	-5.290e+001	-6.988e+000	2.611e+000
100.493591	-5.292e+001	-6.949e+000	2.626e+000
100.505863	-5.295e+001	-6.914e+000	2.634e+000
100.513452	-5.297e+001	-6.879e+000	2.642e+000
100.523946	-5.300e+001	-6.835e+000	2.653e+000
100.533447	-5.302e+001	-6.797e+000	2.667e+000
100.544084	-5.304e+001	-6.761e+000	2.675e+000
100.553773	-5.307e+001	-6.720e+000	2.680e+000
100.563935	-5.309e+001	-6.676e+000	2.691e+000
100.575147	-5.311e+001	-6.634e+000	2.695e+000
100.583693	-5.314e+001	-6.593e+000	2.700e+000
100.593362	-5.316e+001	-6.555e+000	2.698e+000
100.603709	-5.318e+001	-6.517e+000	2.697e+000
100.616474	-5.320e+001	-6.472e+000	2.692e+000
100.623662	-5.322e+001	-6.428e+000	2.687e+000
100.633252	-5.324e+001	-6.393e+000	2.679e+000
100.643666	-5.325e+001	-6.349e+000	2.673e+000
100.654255	-5.327e+001	-6.302e+000	2.659e+000
100.663594	-5.329e+001	-6.263e+000	2.642e+000
100.673190	-5.331e+001	-6.222e+000	2.630e+000
100.685845	-5.333e+001	-6.184e+000	2.613e+000
100.693509	-5.334e+001	-6.146e+000	2.595e+000
100.704542	-5.336e+001	-6.102e+000	2.574e+000
100.715792	-5.338e+001	-6.067e+000	2.551e+000
100.724083	-5.340e+001	-6.032e+000	2.526e+000
100.733301	-5.342e+001	-5.998e+000	2.503e+000
100.743554	-5.343e+001	-5.963e+000	2.478e+000
100.753156	-5.344e+001	-5.922e+000	2.451e+000
100.763545	-5.346e+001	-5.890e+000	2.421e+000
100.773065	-5.348e+001	-5.859e+000	2.390e+000
100.783518	-5.349e+001	-5.827e+000	2.360e+000
100.793316	-5.350e+001	-5.801e+000	2.333e+000
100.803647	-5.352e+001	-5.773e+000	2.296e+000
100.813148	-5.354e+001	-5.748e+000	2.269e+000
100.823492	-5.355e+001	-5.726e+000	2.235e+000
100.833191	-5.356e+001	-5.704e+000	2.201e+000
100.843556	-5.358e+001	-5.682e+000	2.168e+000
100.853497	-5.359e+001	-5.660e+000	2.134e+000
100.863445	-5.361e+001	-5.647e+000	2.097e+000
100.872979	-5.362e+001	-5.628e+000	2.057e+000
100.888557	-5.363e+001	-5.615e+000	2.020e+000
100.893041	-5.365e+001	-5.606e+000	1.977e+000
100.905603	-5.366e+001	-5.593e+000	1.941e+000
100.912952	-5.368e+001	-5.590e+000	1.901e+000
100.923387	-5.369e+001	-5.584e+000	1.867e+000
100.935975	-5.370e+001	-5.581e+000	1.827e+000
100.943658	-5.372e+001	-5.584e+000	1.790e+000
100.952935	-5.373e+001	-5.590e+000	1.747e+000
100.963326	-5.375e+001	-5.593e+000	1.710e+000
100.973032	-5.377e+001	-5.596e+000	1.674e+000
100.986153	-5.378e+001	-5.612e+000	1.643e+000
100.994118	-5.380e+001	-5.621e+000	1.610e+000
101.003550	-5.381e+001	-5.637e+000	1.579e+000
101.012868	-5.383e+001	-5.652e+000	1.549e+000
101.023264	-5.384e+001	-5.668e+000	1.518e+000
101.032890	-5.386e+001	-5.693e+000	1.500e+000
101.043362	-5.387e+001	-5.712e+000	1.479e+000
101.052938	-5.389e+001	-5.740e+000	1.455e+000
101.063254	-5.391e+001	-5.762e+000	1.444e+000
101.072825	-5.392e+001	-5.793e+000	1.429e+000
101.083230	-5.393e+001	-5.818e+000	1.411e+000
101.095482	-5.395e+001	-5.852e+000	1.405e+000
101.103315	-5.396e+001	-5.890e+000	1.394e+000
101.113340	-5.398e+001	-5.918e+000	1.385e+000
101.123645	-5.400e+001	-5.959e+000	1.383e+000
101.132769	-5.402e+001	-5.993e+000	1.378e+000
101.143282	-5.403e+001	-6.033e+000	1.375e+000
101.153592	-5.404e+001	-6.074e+000	1.373e+000
101.165648	-5.406e+001	-6.121e+000	1.374e+000
101.172676	-5.407e+001	-6.161e+000	1.372e+000
101.183772	-5.408e+001	-6.208e+000	1.373e+000
101.192787	-5.410e+001	-6.252e+000	1.380e+000
101.203188	-5.411e+001	-6.299e+000	1.381e+000
101.213348	-5.414e+001	-6.342e+000	1.389e+000
101.225721	-5.415e+001	-6.389e+000	1.389e+000
101.232680	-5.417e+001	-6.439e+000	1.400e+000
101.244010	-5.418e+001	-6.483e+000	1.407e+000
101.252772	-5.419e+001	-6.529e+000	1.424e+000
101.267856	-5.421e+001	-6.576e+000	1.440e+000
101.273544	-5.423e+001	-6.623e+000	1.457e+000
101.285709	-5.424e+001	-6.669e+000	1.474e+000
101.292742	-5.426e+001	-6.713e+000	1.497e+000
101.303120	-5.427e+001	-6.760e+000	1.513e+000
101.312623	-5.428e+001	-6.806e+000	1.546e+000
101.323662	-5.430e+001	-6.849e+000	1.568e+000
101.332801	-5.432e+001	-6.896e+000	1.601e+000
101.343116	-5.433e+001	-6.939e+000	1.639e+000
101.352653	-5.435e+001	-6.980e+000	1.668e+000
101.363240	-5.436e+001	-7.026e+000	1.701e+000
101.373158	-5.437e+001	-7.063e+000	1.736e+000
101.389879	-5.438e+001	-7.110e+000	1.768e+000
101.392731	-5.440e+001	-7.147e+000	1.804e+000
101.403028	-5.441e+001	-7.184e+000	1.839e+000
101.412720	-5.443e+001	-7.221e+000	1.874e+000
101.423717	-5.445e+001	-7.261e+000	1.904e+000
101.433761	-5.446e+001	-7.298e+000	1.939e+000
101.443190	-5.447e+001	-7.329e+000	1.971e+000
101.452499	-5.448e+001	-7.357e+000	2.009e+000
101.463120	-5.450e+001	-7.394e+000	2.045e+000
101.473578	-5.451e+001	-7.421e+000	2.083e+000
101.483833	-5.453e+001	-7.446e+000	2.113e+000
101.494378	-5.455e+001	-7.474e+000	2.151e+000
101.502934	-5.456e+001	-7.504e+000	2.184e+000
101.512507	-5.457e+001	-7.526e+000	2.219e+000
101.523000	-5.459e+001	-7.543e+000	2.261e+000
101.532481	-5.460e+001	-7.565e+000	2.296e+000
101.543820	-5.462e+001	-7.583e+000	2.338e+000
101.552394	-5.463e+001	-7.598e+000	2.370e+000
101.563049	-5.464e+001	-7.609e+000	2.408e+000
101.572425	-5.465e+001	-7.628e+000	2.450e+000
101.583010	-5.467e+001	-7.639e+000	2.488e+000
101.592428	-5.468e+001	-7.648e+000	2.517e+000
101.602849	-5.470e+001	-7.660e+000	2.556e+000
101.612420	-5.472e+001	-7.666e+000	2.591e+000
101.622979	-5.473e+001	-7.671e+000	2.626e+000
101.632447	-5.475e+001	-7.674e+000	2.652e+000
101.642807	-5.475e+001	-7.676e+000	2.678e+000
101.652505	-5.476e+001	-7.675e+000	2.710e+000
101.662843	-5.478e+001	-7.677e+000	2.736e+000
101.672403	-5.479e+001	-7.674e+000	2.759e+000
101.683891	-5.481e+001	-7.664e+000	2.778e+000
101.692459	-5.482e+001	-7.660e+000	2.801e+000
101.702789	-5.483e+001	-7.650e+000	2.820e+000
101.712303	-5.485e+001	-7.640e+000	2.840e+000
101.723548	-5.486e+001	-7.624e+000	2.857e+000
101.732374	-5.487e+001	-7.611e+000	2.866e+000
101.742724	-5.488e+001	-7.598e+000	2.876e+000
101.752275	-5.490e+001	-7.585e+000	2.887e+000
101.763098	-5.490e+001	-7.566e+000	2.893e+000
101.772520	-5.491e+001	-7.547e+000	2.900e+000
101.782797	-5.492e+001	-7.521e+000	2.903e+000
101.794733	-5.493e+001	-7.502e+000	2.910e+000
101.802541	-5.494e+001	-7.474e+000	2.904e+000
101.812083	-5.495e+001	-7.452e+000	2.902e+000
101.823145	-5.495e+001	-7.423e+000	2.896e+000
101.832877	-5.497e+001	-7.395e+000	2.890e+000
101.845935	-5.497e+001	-7.367e+000	2.884e+000
101.851973	-5.498e+001	-7.335e+000	2.868e+000
101.862781	-5.499e+001	-7.304e+000	2.853e+000
101.873673	-5.499e+001	-7.267e+000	2.834e+000
101.882908	-5.499e+001	-7.235e+000	2.819e+000
101.895033	-5.500e+001	-7.198e+000	2.800e+000
101.930762	-5.500e+001	-7.164e+000	2.775e+000
101.930951	-5.500e+001	-7.126e+000	2.756e+000
101.931187	-5.501e+001	-7.085e+000	2.743e+000
101.931814	-5.501e+001	-7.048e+000	2.724e+000
101.947550	-5.501e+001	-7.014e+000	2.699e+000
101.952711	-5.502e+001	-6.977e+000	2.680e+000
101.962515	-5.501e+001	-6.939e+000	2.661e+000
101.976331	-5.501e+001	-6.902e+000	2.642e+000
101.986623	-5.501e+001	-6.868e+000	2.616e+000
101.994268	-5.501e+001	-6.831e+000	2.597e+000
102.002575	-5.500e+001	-6.793e+000	2.578e+000
102.012219	-5.500e+001	-6.759e+000	2.552e+000
102.022336	-5.499e+001	-6.725e+000	2.527e+000
