#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1784.810527	4.110e+001	-6.465e+000	5.518e-001
1784.823729	4.108e+001	-6.438e+000	5.412e-001
1784.831227	4.104e+001	-6.411e+000	5.306e-001
1784.842092	4.102e+001	-6.386e+000	5.261e-001
1784.850388	4.099e+001	-6.359e+000	5.155e-001
1784.860830	4.095e+001	-6.334e+000	5.114e-001
1784.870559	4.093e+001	-6.310e+000	5.072e-001
1784.880861	4.090e+001	-6.278e+000	5.052e-001
1784.891317	4.086e+001	-6.254e+000	5.011e-001
1784.902954	4.084e+001	-6.225e+000	5.058e-001
1784.912460	4.080e+001	-6.203e+000	5.082e-001
1784.921560	4.077e+001	-6.176e+000	5.195e-001
1784.930301	4.074e+001	-6.159e+000	5.350e-001
1784.940966	4.071e+001	-6.141e+000	5.501e-001
1784.950346	4.069e+001	-6.120e+000	5.744e-001
1784.960636	4.065e+001	-6.105e+000	5.964e-001
1784.970817	4.062e+001	-6.094e+000	6.094e-001
1784.980694	4.060e+001	-6.079e+000	6.309e-001
1784.990696	4.057e+001	-6.068e+000	6.439e-001
1785.000576	4.055e+001	-6.057e+000	6.565e-001
1785.010226	4.053e+001	-6.046e+000	6.690e-001
1785.020639	4.049e+001	-6.029e+000	6.844e-001
1785.030321	4.047e+001	-6.023e+000	7.101e-001
1785.043390	4.045e+001	-6.010e+000	7.382e-001
1785.050185	4.043e+001	-5.995e+000	7.597e-001
1785.060598	4.041e+001	-5.984e+000	7.718e-001
1785.070321	4.039e+001	-5.976e+000	7.909e-001
1785.080596	4.036e+001	-5.967e+000	8.100e-001
1785.090363	4.034e+001	-5.963e+000	8.201e-001
1785.101919	4.033e+001	-5.955e+000	8.388e-001
1785.111427	4.031e+001	-5.950e+000	8.486e-001
1785.120516	4.029e+001	-5.952e+000	8.559e-001
1785.130148	4.027e+001	-5.948e+000	8.661e-001
1785.140529	4.025e+001	-5.946e+000	8.824e-001
1785.150076	4.024e+001	-5.951e+000	8.962e-001
1785.160509	4.023e+001	-5.949e+000	9.125e-001
1785.170430	4.021e+001	-5.954e+000	9.264e-001
1785.180479	4.021e+001	-5.961e+000	9.465e-001
1785.190026	4.019e+001	-5.965e+000	9.604e-001
1785.200402	4.018e+001	-5.979e+000	9.784e-001
1785.210064	4.017e+001	-5.993e+000	9.960e-001
1785.220446	4.016e+001	-6.000e+000	1.016e+000
1785.230479	4.016e+001	-6.018e+000	1.047e+000
1785.240433	4.015e+001	-6.028e+000	1.074e+000
1785.250263	4.015e+001	-6.044e+000	1.098e+000
1785.260419	4.014e+001	-6.053e+000	1.124e+000
1785.269952	4.014e+001	-6.072e+000	1.155e+000
1785.280391	4.013e+001	-6.084e+000	1.188e+000
1785.289820	4.014e+001	-6.100e+000	1.212e+000
1785.300312	4.014e+001	-6.121e+000	1.227e+000
1785.309930	4.014e+001	-6.129e+000	1.231e+000
1785.324292	4.014e+001	-6.147e+000	1.239e+000
1785.330676	4.014e+001	-6.163e+000	1.241e+000
1785.340327	4.015e+001	-6.185e+000	1.240e+000
1785.350024	4.015e+001	-6.205e+000	1.233e+000
1785.360370	4.016e+001	-6.225e+000	1.225e+000
1785.370013	4.016e+001	-6.238e+000	1.220e+000
1785.380226	4.017e+001	-6.260e+000	1.219e+000
1785.389989	4.017e+001	-6.278e+000	1.228e+000
1785.400234	4.018e+001	-6.290e+000	1.238e+000
1785.409931	4.019e+001	-6.303e+000	1.255e+000
1785.420562	4.020e+001	-6.322e+000	1.263e+000
1785.429732	4.020e+001	-6.337e+000	1.264e+000
1785.440290	4.022e+001	-6.350e+000	1.259e+000
1785.449756	4.022e+001	-6.366e+000	1.260e+000
1785.460280	4.024e+001	-6.388e+000	1.259e+000
1785.469956	4.024e+001	-6.408e+000	1.251e+000
1785.480414	4.026e+001	-6.432e+000	1.234e+000
1785.489826	4.027e+001	-6.456e+000	1.218e+000
1785.500260	4.028e+001	-6.476e+000	1.210e+000
1785.509922	4.029e+001	-6.500e+000	1.193e+000
1785.520169	4.030e+001	-6.518e+000	1.179e+000
1785.529785	4.031e+001	-6.544e+000	1.169e+000
1785.540137	4.032e+001	-6.561e+000	1.155e+000
1785.549834	4.033e+001	-6.581e+000	1.147e+000
1785.560154	4.034e+001	-6.601e+000	1.139e+000
1785.569948	4.034e+001	-6.617e+000	1.141e+000
1785.581507	4.036e+001	-6.637e+000	1.133e+000
1785.589827	4.036e+001	-6.654e+000	1.119e+000
1785.610571	4.037e+001	-6.680e+000	1.109e+000
1785.611169	4.037e+001	-6.700e+000	1.102e+000
1785.620149	4.038e+001	-6.729e+000	1.098e+000
1785.630303	4.039e+001	-6.751e+000	1.097e+000
1785.641257	4.039e+001	-6.777e+000	1.087e+000
1785.649988	4.041e+001	-6.797e+000	1.080e+000
1785.660047	4.041e+001	-6.823e+000	1.070e+000
1785.669922	4.041e+001	-6.847e+000	1.053e+000
1785.680875	4.042e+001	-6.871e+000	1.037e+000
1785.691115	4.042e+001	-6.889e+000	1.023e+000
1785.699855	4.042e+001	-6.906e+000	1.010e+000
1785.709454	4.042e+001	-6.930e+000	9.935e-001
1785.720110	4.042e+001	-6.947e+000	9.801e-001
1785.729463	4.042e+001	-6.971e+000	9.639e-001
1785.740678	4.042e+001	-6.991e+000	9.567e-001
1785.750623	4.041e+001	-7.015e+000	9.410e-001
1785.760010	4.041e+001	-7.034e+000	9.338e-001
1785.769502	4.041e+001	-7.054e+000	9.270e-001
1785.779957	4.040e+001	-7.074e+000	9.202e-001
1785.789558	4.040e+001	-7.091e+000	9.064e-001
1785.799963	4.040e+001	-7.104e+000	9.020e-001
1785.810481	4.040e+001	-7.122e+000	8.887e-001
1785.821491	4.040e+001	-7.141e+000	8.815e-001
1785.829290	4.039e+001	-7.155e+000	8.771e-001
1785.839745	4.039e+001	-7.168e+000	8.727e-001
1785.850980	4.037e+001	-7.187e+000	8.660e-001
1785.861059	4.038e+001	-7.203e+000	8.678e-001
1785.872693	4.037e+001	-7.218e+000	8.700e-001
1785.888054	4.037e+001	-7.234e+000	8.722e-001
1785.889309	4.036e+001	-7.247e+000	8.678e-001
1785.899710	4.036e+001	-7.263e+000	8.700e-001
1785.953085	4.035e+001	-7.285e+000	8.699e-001
1785.953714	4.034e+001	-7.300e+000	8.721e-001
1785.954360	4.034e+001	-7.309e+000	8.762e-001
1785.955091	4.034e+001	-7.312e+000	8.832e-001
1785.959807	4.033e+001	-7.318e+000	8.812e-001
1785.969770	4.033e+001	-7.321e+000	8.878e-001
1785.981295	4.032e+001	-7.324e+000	8.794e-001
1785.989183	4.032e+001	-7.324e+000	8.794e-001
1786.002022	4.031e+001	-7.329e+000	8.709e-001
1786.013442	4.031e+001	-7.326e+000	8.643e-001
1786.019881	4.031e+001	-7.324e+000	8.578e-001
1786.029077	4.031e+001	-7.315e+000	8.540e-001
1786.042307	4.031e+001	-7.315e+000	8.540e-001
1786.049499	4.031e+001	-7.306e+000	8.499e-001
1786.059559	4.030e+001	-7.299e+000	8.524e-001
1786.071912	4.030e+001	-7.295e+000	8.613e-001
1786.081726	4.031e+001	-7.279e+000	8.591e-001
1786.089249	4.031e+001	-7.270e+000	8.550e-001
1786.100668	4.031e+001	-7.261e+000	8.508e-001
1786.111072	4.032e+001	-7.250e+000	8.396e-001
1786.144462	4.032e+001	-7.241e+000	8.129e-001
1786.145403	4.033e+001	-7.227e+000	7.952e-001
1786.151042	4.033e+001	-7.222e+000	7.817e-001
1786.165326	4.034e+001	-7.209e+000	7.639e-001
1786.172008	4.035e+001	-7.197e+000	7.527e-001
1786.180548	4.035e+001	-7.183e+000	7.350e-001
1786.188989	4.036e+001	-7.168e+000	7.329e-001
1786.199955	4.037e+001	-7.150e+000	7.236e-001
1786.209035	4.038e+001	-7.132e+000	7.149e-001
1786.220429	4.039e+001	-7.107e+000	7.081e-001
1786.229274	4.040e+001	-7.090e+000	6.993e-001
1786.239930	4.041e+001	-7.072e+000	6.901e-001
1786.249183	4.043e+001	-7.052e+000	6.743e-001
1786.259718	4.044e+001	-7.034e+000	6.652e-001
1786.272324	4.045e+001	-7.016e+000	6.560e-001
1786.279746	4.046e+001	-6.998e+000	6.468e-001
1786.305170	4.048e+001	-6.978e+000	6.311e-001
1786.305897	4.050e+001	-6.962e+000	6.280e-001
1786.309032	4.051e+001	-6.946e+000	6.254e-001
1786.319511	4.052e+001	-6.931e+000	6.227e-001
1786.329040	4.055e+001	-6.916e+000	6.197e-001
1786.341306	4.056e+001	-6.894e+000	6.194e-001
1786.350141	4.058e+001	-6.880e+000	6.230e-001
1786.359417	4.060e+001	-6.861e+000	6.290e-001
1786.368977	4.061e+001	-6.841e+000	6.353e-001
1786.379538	4.064e+001	-6.822e+000	6.412e-001
1786.388958	4.066e+001	-6.802e+000	6.471e-001
1786.399514	4.068e+001	-6.785e+000	6.596e-001
1786.408910	4.070e+001	-6.765e+000	6.656e-001
1786.419378	4.072e+001	-6.755e+000	6.757e-001
1786.430056	4.074e+001	-6.738e+000	6.882e-001
1786.439560	4.076e+001	-6.727e+000	6.987e-001
1786.448975	4.077e+001	-6.710e+000	7.113e-001
1786.460020	4.080e+001	-6.699e+000	7.214e-001
1786.468962	4.082e+001	-6.688e+000	7.315e-001
1786.479488	4.083e+001	-6.671e+000	7.444e-001
1786.488899	4.085e+001	-6.661e+000	7.546e-001
1786.499461	4.087e+001	-6.650e+000	7.651e-001
1786.508881	4.089e+001	-6.640e+000	7.752e-001
1786.519375	4.090e+001	-6.636e+000	7.834e-001
1786.528908	4.092e+001	-6.623e+000	7.874e-001
1786.539334	4.093e+001	-6.619e+000	7.955e-001
1786.551340	4.094e+001	-6.612e+000	7.971e-001
1786.559490	4.096e+001	-6.615e+000	8.028e-001
1786.568800	4.097e+001	-6.608e+000	8.047e-001
1786.579389	4.098e+001	-6.604e+000	8.129e-001
1786.590892	4.099e+001	-6.600e+000	8.214e-001
1786.599248	4.100e+001	-6.603e+000	8.275e-001
1786.608844	4.100e+001	-6.598e+000	8.361e-001
1786.619376	4.102e+001	-6.601e+000	8.422e-001
1786.628838	4.102e+001	-6.603e+000	8.483e-001
1786.639276	4.103e+001	-6.606e+000	8.545e-001
1786.648897	4.103e+001	-6.607e+000	8.765e-001
1786.662381	4.104e+001	-6.614e+000	8.957e-001
1786.669480	4.104e+001	-6.621e+000	9.153e-001
1786.679351	4.105e+001	-6.631e+000	9.410e-001
1786.688620	4.105e+001	-6.639e+000	9.606e-001
1786.699265	4.105e+001	-6.648e+000	9.868e-001
1786.708698	4.105e+001	-6.658e+000	1.013e+000
1786.719104	4.105e+001	-6.665e+000	1.033e+000
1786.728800	4.105e+001	-6.682e+000	1.056e+000
1786.739237	4.104e+001	-6.689e+000	1.076e+000
1786.748867	4.104e+001	-6.705e+000	1.100e+000
1786.759243	4.104e+001	-6.717e+000	1.111e+000
1786.768670	4.104e+001	-6.731e+000	1.129e+000
1786.779210	4.103e+001	-6.742e+000	1.140e+000
1786.788710	4.102e+001	-6.760e+000	1.148e+000
1786.799189	4.101e+001	-6.771e+000	1.159e+000
1786.808669	4.100e+001	-6.789e+000	1.169e+000
1786.819040	4.099e+001	-6.800e+000	1.180e+000
1786.829172	4.098e+001	-6.816e+000	1.182e+000
1786.839222	4.097e+001	-6.831e+000	1.185e+000
1786.849996	4.095e+001	-6.849e+000	1.194e+000
1786.859179	4.094e+001	-6.858e+000	1.199e+000
1786.869139	4.092e+001	-6.874e+000	1.202e+000
1786.879185	4.090e+001	-6.886e+000	1.198e+000
1786.888568	4.089e+001	-6.902e+000	1.200e+000
1786.899167	4.087e+001	-6.911e+000	1.206e+000
1786.908583	4.086e+001	-6.926e+000	1.208e+000
1786.919219	4.084e+001	-6.941e+000	1.211e+000
1786.928517	4.082e+001	-6.951e+000	1.216e+000
1786.939047	4.081e+001	-6.966e+000	1.219e+000
1786.949085	4.079e+001	-6.979e+000	1.215e+000
1786.959108	4.078e+001	-6.994e+000	1.218e+000
1786.969497	4.076e+001	-7.007e+000	1.214e+000
1786.979021	4.074e+001	-7.022e+000	1.217e+000
1786.988498	4.073e+001	-7.033e+000	1.206e+000
1786.998867	4.072e+001	-7.046e+000	1.202e+000
1787.008301	4.070e+001	-7.050e+000	1.194e+000
1787.018786	4.069e+001	-7.063e+000	1.190e+000
1787.028238	4.068e+001	-7.070e+000	1.189e+000
1787.038987	4.066e+001	-7.080e+000	1.178e+000
1787.049137	4.066e+001	-7.093e+000	1.174e+000
1787.059024	4.064e+001	-7.104e+000	1.163e+000
1787.068344	4.063e+001	-7.110e+000	1.161e+000
1787.078933	4.062e+001	-7.117e+000	1.160e+000
1787.088442	4.061e+001	-7.127e+000	1.149e+000
1787.098878	4.060e+001	-7.131e+000	1.141e+000
1787.108446	4.060e+001	-7.135e+000	1.132e+000
1787.119378	4.059e+001	-7.140e+000	1.123e+000
1787.128500	4.059e+001	-7.150e+000	1.112e+000
1787.141262	4.058e+001	-7.154e+000	1.104e+000
1787.149510	4.058e+001	-7.161e+000	1.102e+000
1787.158825	4.057e+001	-7.167e+000	1.100e+000
1787.168441	4.057e+001	-7.172e+000	1.091e+000
1787.178835	4.057e+001	-7.172e+000	1.091e+000
1787.188577	4.057e+001	-7.178e+000	1.089e+000
1787.198890	4.057e+001	-7.176e+000	1.082e+000
1787.212279	4.057e+001	-7.173e+000	1.076e+000
1787.218801	4.057e+001	-7.173e+000	1.076e+000
1787.228232	4.057e+001	-7.171e+000	1.069e+000
1787.238774	4.057e+001	-7.160e+000	1.058e+000
1787.252268	4.058e+001	-7.157e+000	1.051e+000
1787.258783	4.058e+001	-7.146e+000	1.040e+000
1787.268363	4.059e+001	-7.137e+000	1.035e+000
1787.278805	4.060e+001	-7.128e+000	1.031e+000
1787.290745	4.060e+001	-7.119e+000	1.026e+000
1787.298691	4.061e+001	-7.108e+000	1.015e+000
1787.308282	4.062e+001	-7.099e+000	1.010e+000
1787.320645	4.063e+001	-7.090e+000	1.005e+000
1787.328922	4.064e+001	-7.079e+000	9.937e-001
1787.339252	4.065e+001	-7.061e+000	9.850e-001
1787.350261	4.067e+001	-7.049e+000	9.734e-001
1787.358610	4.067e+001	-7.031e+000	9.647e-001
1787.374184	4.068e+001	-7.004e+000	9.515e-001
1787.379436	4.070e+001	-6.984e+000	9.357e-001
1787.393862	4.070e+001	-6.964e+000	9.205e-001
1787.401291	4.072e+001	-6.941e+000	8.983e-001
1787.408197	4.072e+001	-6.921e+000	8.830e-001
1787.418641	4.073e+001	-6.900e+000	8.674e-001
1787.430196	4.074e+001	-6.878e+000	8.457e-001
1787.440620	4.074e+001	-6.857e+000	8.305e-001
1787.452572	4.075e+001	-6.831e+000	8.176e-001
1787.458584	4.075e+001	-6.808e+000	7.962e-001
1787.474202	4.076e+001	-6.785e+000	7.745e-001
1787.481444	4.075e+001	-6.762e+000	7.532e-001
1787.488578	4.075e+001	-6.735e+000	7.405e-001
1787.499205	4.075e+001	-6.712e+000	7.191e-001
1787.508702	4.075e+001	-6.692e+000	7.043e-001
1787.518986	4.075e+001	-6.669e+000	6.834e-001
1787.527838	4.074e+001	-6.646e+000	6.622e-001
1787.542730	4.073e+001	-6.630e+000	6.388e-001
1787.548047	4.072e+001	-6.609e+000	6.245e-001
1787.559936	4.072e+001	-6.593e+000	6.011e-001
1787.570748	4.070e+001	-6.579e+000	5.844e-001
1787.578417	4.069e+001	-6.565e+000	5.680e-001
1787.588550	4.068e+001	-6.549e+000	5.446e-001
1787.601828	4.066e+001	-6.537e+000	5.348e-001
1787.607841	4.065e+001	-6.523e+000	5.185e-001
1787.618467	4.063e+001	-6.514e+000	5.152e-001
1787.627975	4.061e+001	-6.505e+000	5.120e-001
1787.640940	4.060e+001	-6.490e+000	5.110e-001
1787.648016	4.059e+001	-6.481e+000	5.077e-001
1787.663401	4.057e+001	-6.465e+000	5.069e-001
1787.686932	4.055e+001	-6.458e+000	5.102e-001
1787.687970	4.053e+001	-6.447e+000	5.228e-001
1787.689023	4.051e+001	-6.437e+000	5.350e-001
1787.705565	4.050e+001	-6.426e+000	5.473e-001
1787.707979	4.049e+001	-6.424e+000	5.635e-001
1787.718506	4.047e+001	-6.416e+000	5.823e-001
1787.727964	4.045e+001	-6.410e+000	6.077e-001
1787.739103	4.044e+001	-6.410e+000	6.306e-001
1787.747941	4.043e+001	-6.411e+000	6.534e-001
1787.758385	4.041e+001	-6.411e+000	6.764e-001
1787.767878	4.039e+001	-6.412e+000	6.993e-001
1787.779824	4.038e+001	-6.410e+000	7.157e-001
1787.788923	4.037e+001	-6.411e+000	7.385e-001
1787.798387	4.035e+001	-6.409e+000	7.549e-001
1787.807593	4.033e+001	-6.407e+000	7.713e-001
1787.818384	4.032e+001	-6.411e+000	7.852e-001
1787.827810	4.031e+001	-6.405e+000	8.105e-001
1787.838304	4.028e+001	-6.406e+000	8.338e-001
1787.847705	4.027e+001	-6.402e+000	8.657e-001
1787.858454	4.025e+001	-6.401e+000	9.041e-001
1787.867715	4.024e+001	-6.391e+000	9.383e-001
1787.879615	4.022e+001	-6.389e+000	9.768e-001
1787.892418	4.021e+001	-6.388e+000	1.015e+000
1787.898172	4.019e+001	-6.393e+000	1.051e+000
1787.907740	4.018e+001	-6.392e+000	1.090e+000
1787.918176	4.016e+001	-6.390e+000	1.128e+000
1787.927751	4.015e+001	-6.389e+000	1.166e+000
1787.938216	4.014e+001	-6.392e+000	1.196e+000
1787.947731	4.012e+001	-6.390e+000	1.234e+000
1787.958192	4.010e+001	-6.393e+000	1.264e+000
1787.967780	4.009e+001	-6.392e+000	1.302e+000
1787.978149	4.007e+001	-6.388e+000	1.334e+000
1787.988754	4.006e+001	-6.384e+000	1.366e+000
1787.999629	4.005e+001	-6.374e+000	1.400e+000
1788.007677	4.003e+001	-6.370e+000	1.432e+000
1788.018697	4.001e+001	-6.357e+000	1.460e+000
1788.027655	4.000e+001	-6.351e+000	1.485e+000
1788.038771	3.998e+001	-6.352e+000	1.508e+000
1788.047703	3.997e+001	-6.343e+000	1.527e+000
1788.063665	3.995e+001	-6.334e+000	1.545e+000
1788.070242	3.993e+001	-6.332e+000	1.562e+000
1788.078087	3.992e+001	-6.321e+000	1.574e+000
1788.088610	3.990e+001	-6.319e+000	1.591e+000
1788.098037	3.988e+001	-6.308e+000	1.603e+000
1788.107608	3.987e+001	-6.303e+000	1.612e+000
1788.118055	3.984e+001	-6.299e+000	1.623e+000
1788.127571	3.983e+001	-6.288e+000	1.635e+000
1788.138001	3.981e+001	-6.281e+000	1.638e+000
1788.147887	3.979e+001	-6.270e+000	1.650e+000
1788.158367	3.977e+001	-6.256e+000	1.656e+000
1788.167536	3.975e+001	-6.250e+000	1.660e+000
1788.177974	3.973e+001	-6.236e+000	1.665e+000
1788.187523	3.971e+001	-6.223e+000	1.671e+000
1788.199350	3.969e+001	-6.209e+000	1.677e+000
1788.207469	3.967e+001	-6.193e+000	1.676e+000
1788.218489	3.965e+001	-6.180e+000	1.682e+000
1788.227489	3.963e+001	-6.166e+000	1.688e+000
1788.237919	3.961e+001	-6.160e+000	1.691e+000
1788.247446	3.959e+001	-6.144e+000	1.691e+000
1788.258448	3.957e+001	-6.132e+000	1.681e+000
1788.267438	3.955e+001	-6.121e+000	1.671e+000
1788.277889	3.953e+001	-6.107e+000	1.655e+000
1788.297898	3.951e+001	-6.093e+000	1.638e+000
1788.298453	3.949e+001	-6.079e+000	1.622e+000
1788.307399	3.947e+001	-6.072e+000	1.604e+000
1788.317851	3.944e+001	-6.057e+000	1.587e+000
1788.327380	3.942e+001	-6.048e+000	1.562e+000
1788.337900	3.940e+001	-6.038e+000	1.537e+000
1788.347367	3.937e+001	-6.022e+000	1.515e+000
1788.357705	3.934e+001	-6.012e+000	1.490e+000
1788.370622	3.932e+001	-6.000e+000	1.458e+000
1788.377603	3.930e+001	-5.993e+000	1.439e+000
1788.389471	3.926e+001	-5.983e+000	1.415e+000
1788.398170	3.924e+001	-5.980e+000	1.387e+000
1788.407375	3.922e+001	-5.973e+000	1.369e+000
1788.419020	3.919e+001	-5.970e+000	1.341e+000
1788.427231	3.916e+001	-5.969e+000	1.320e+000
1788.438143	3.914e+001	-5.968e+000	1.300e+000
1788.450996	3.912e+001	-5.965e+000	1.272e+000
1788.457644	3.909e+001	-5.965e+000	1.252e+000
1788.467280	3.906e+001	-5.957e+000	1.233e+000
1788.480885	3.904e+001	-5.957e+000	1.212e+000
1788.487257	3.902e+001	-5.956e+000	1.191e+000
1788.497668	3.899e+001	-5.955e+000	1.171e+000
1788.507061	3.896e+001	-5.957e+000	1.157e+000
1788.518585	3.894e+001	-5.959e+000	1.142e+000
1788.527083	3.891e+001	-5.960e+000	1.128e+000
1788.542564	3.889e+001	-5.962e+000	1.114e+000
1788.547199	3.887e+001	-5.966e+000	1.106e+000
1788.557497	3.885e+001	-5.970e+000	1.098e+000
1788.567185	3.882e+001	-5.981e+000	1.089e+000
1788.579604	3.880e+001	-5.987e+000	1.088e+000
1788.587162	3.877e+001	-6.000e+000	1.084e+000
1788.598202	3.875e+001	-6.009e+000	1.090e+000
1788.607575	3.872e+001	-6.022e+000	1.087e+000
1788.617591	3.870e+001	-6.028e+000	1.085e+000
1788.627135	3.868e+001	-6.041e+000	1.082e+000
1788.637574	3.866e+001	-6.050e+000	1.087e+000
1788.647662	3.864e+001	-6.065e+000	1.091e+000
1788.657480	3.861e+001	-6.074e+000	1.096e+000
1788.667095	3.859e+001	-6.089e+000	1.099e+000
1788.679075	3.857e+001	-6.105e+000	1.103e+000
1788.687084	3.854e+001	-6.113e+000	1.108e+000
1788.697542	3.852e+001	-6.129e+000	1.111e+000
1788.707013	3.851e+001	-6.138e+000	1.117e+000
1788.717489	3.849e+001	-6.155e+000	1.127e+000
1788.728276	3.846e+001	-6.164e+000	1.132e+000
1788.737444	3.844e+001	-6.179e+000	1.135e+000
1788.747447	3.842e+001	-6.194e+000	1.138e+000
1788.757477	3.840e+001	-6.210e+000	1.142e+000
1788.768336	3.838e+001	-6.227e+000	1.151e+000
1788.777445	3.835e+001	-6.243e+000	1.155e+000
1788.788053	3.833e+001	-6.260e+000	1.165e+000
1788.799042	3.831e+001	-6.284e+000	1.172e+000
1788.806984	3.828e+001	-6.293e+000	1.178e+000
1788.817367	3.826e+001	-6.317e+000	1.186e+000
1788.826949	3.824e+001	-6.335e+000	1.196e+000
1788.837382	3.821e+001	-6.350e+000	1.199e+000
1788.849515	3.819e+001	-6.365e+000	1.203e+000
1788.858695	3.816e+001	-6.383e+000	1.213e+000
1788.867487	3.813e+001	-6.405e+000	1.214e+000
1788.877371	3.810e+001	-6.420e+000	1.218e+000
1788.894940	3.807e+001	-6.442e+000	1.219e+000
1788.898634	3.805e+001	-6.463e+000	1.221e+000
1788.909496	3.801e+001	-6.483e+000	1.216e+000
1788.917306	3.798e+001	-6.505e+000	1.218e+000
1788.929708	3.795e+001	-6.524e+000	1.213e+000
1788.938429	3.792e+001	-6.553e+000	1.212e+000
1788.951632	3.789e+001	-6.570e+000	1.223e+000
1788.960810	3.785e+001	-6.592e+000	1.225e+000
1788.966781	3.782e+001	-6.612e+000	1.242e+000
1788.978550	3.779e+001	-6.625e+000	1.261e+000
1789.000512	3.772e+001	-6.660e+000	1.305e+000
1789.010115	3.768e+001	-6.681e+000	1.329e+000
1789.019513	3.765e+001	-6.710e+000	1.351e+000
1789.029836	3.761e+001	-6.731e+000	1.375e+000
1789.039210	3.758e+001	-6.753e+000	1.399e+000
1789.046797	3.755e+001	-6.775e+000	1.423e+000
1789.058900	3.751e+001	-6.797e+000	1.447e+000
1789.069674	3.748e+001	-6.823e+000	1.462e+000
1789.081155	3.744e+001	-6.842e+000	1.480e+000
1789.086784	3.741e+001	-6.862e+000	1.497e+000
1789.097198	3.738e+001	-6.886e+000	1.506e+000
1789.109373	3.734e+001	-6.903e+000	1.517e+000
1789.122337	3.731e+001	-6.927e+000	1.526e+000
1789.126968	3.727e+001	-6.944e+000	1.537e+000
1789.137371	3.723e+001	-6.960e+000	1.541e+000
1789.146812	3.720e+001	-6.977e+000	1.552e+000
1789.163935	3.716e+001	-6.985e+000	1.559e+000
1789.166974	3.712e+001	-7.002e+000	1.570e+000
1789.177209	3.709e+001	-7.011e+000	1.577e+000
1789.186854	3.705e+001	-7.028e+000	1.588e+000
1789.202319	3.703e+001	-7.036e+000	1.594e+000
1789.229820	3.699e+001	-7.044e+000	1.601e+000
1789.230829	3.695e+001	-7.046e+000	1.609e+000
1789.231860	3.692e+001	-7.055e+000	1.616e+000
1789.239070	3.688e+001	-7.054e+000	1.618e+000
1789.246656	3.685e+001	-7.056e+000	1.627e+000
1789.257950	3.681e+001	-7.055e+000	1.629e+000
1789.266637	3.678e+001	-7.053e+000	1.625e+000
1789.277073	3.674e+001	-7.050e+000	1.620e+000
1789.286465	3.671e+001	-7.047e+000	1.616e+000
1789.296990	3.668e+001	-7.042e+000	1.604e+000
1789.306606	3.664e+001	-7.044e+000	1.591e+000
1789.316903	3.661e+001	-7.037e+000	1.573e+000
1789.326324	3.657e+001	-7.032e+000	1.562e+000
1789.336930	3.654e+001	-7.025e+000	1.544e+000
1789.346523	3.650e+001	-7.016e+000	1.520e+000
1789.357014	3.647e+001	-7.001e+000	1.497e+000
1789.371743	3.644e+001	-6.991e+000	1.473e+000
1789.376859	3.640e+001	-6.975e+000	1.451e+000
1789.386534	3.637e+001	-6.953e+000	1.430e+000
1789.396911	3.633e+001	-6.937e+000	1.408e+000
1789.406451	3.630e+001	-6.921e+000	1.386e+000
1789.416918	3.627e+001	-6.904e+000	1.356e+000
1789.428183	3.623e+001	-6.879e+000	1.330e+000
1789.436930	3.619e+001	-6.855e+000	1.303e+000
1789.446410	3.617e+001	-6.830e+000	1.276e+000
1789.456930	3.613e+001	-6.806e+000	1.249e+000
1789.466397	3.609e+001	-6.781e+000	1.222e+000
1789.476791	3.606e+001	-6.750e+000	1.197e+000
1789.486465	3.602e+001	-6.726e+000	1.170e+000
1789.496840	3.599e+001	-6.695e+000	1.145e+000
1789.507348	3.596e+001	-6.664e+000	1.120e+000
1789.516896	3.592e+001	-6.626e+000	1.098e+000
1789.526126	3.589e+001	-6.595e+000	1.073e+000
1789.536876	3.585e+001	-6.555e+000	1.043e+000
1789.546358	3.582e+001	-6.524e+000	1.018e+000
1789.556867	3.579e+001	-6.486e+000	9.949e-001
1789.566406	3.575e+001	-6.446e+000	9.657e-001
1789.576694	3.572e+001	-6.414e+000	9.339e-001
1789.586378	3.568e+001	-6.374e+000	9.042e-001
1789.599045	3.564e+001	-6.334e+000	8.749e-001
1789.606288	3.561e+001	-6.301e+000	8.431e-001
1789.616806	3.557e+001	-6.261e+000	8.136e-001
1789.626306	3.554e+001	-6.222e+000	7.839e-001
1789.636797	3.550e+001	-6.182e+000	7.545e-001
1789.647108	3.546e+001	-6.149e+000	7.226e-001
1789.656777	3.542e+001	-6.105e+000	6.798e-001
1789.666241	3.538e+001	-6.070e+000	6.416e-001
1789.676650	3.535e+001	-6.035e+000	6.028e-001
1789.686032	3.531e+001	-5.998e+000	5.579e-001
1789.696415	3.527e+001	-5.956e+000	5.217e-001
1789.706741	3.523e+001	-5.928e+000	4.812e-001
1789.716597	3.519e+001	-5.893e+000	4.428e-001
1789.726148	3.515e+001	-5.860e+000	4.111e-001
1789.736605	3.511e+001	-5.830e+000	3.639e-001
1789.746620	3.507e+001	-5.808e+000	3.215e-001
1789.761635	3.503e+001	-5.780e+000	2.810e-001
1789.766141	3.499e+001	-5.759e+000	2.387e-001
1789.776691	3.495e+001	-5.733e+000	2.047e-001
1789.786070	3.490e+001	-5.711e+000	1.624e-001
1789.796537	3.485e+001	-5.685e+000	1.287e-001
1789.822307	3.481e+001	-5.666e+000	9.267e-002
