#time[s]	yaw[degree]	pitch[degree]	roll[degree]
3085.324726	-1.339e+002	9.730e-001	1.787e-001
3085.335730	-1.338e+002	9.656e-001	1.605e-001
3085.344705	-1.338e+002	9.500e-001	1.617e-001
3085.355356	-1.338e+002	9.435e-001	1.591e-001
3085.365955	-1.338e+002	9.361e-001	1.409e-001
3085.375175	-1.338e+002	9.324e-001	1.319e-001
3085.384804	-1.337e+002	9.232e-001	1.358e-001
3085.395086	-1.337e+002	9.167e-001	1.332e-001
3085.404619	-1.337e+002	9.093e-001	1.150e-001
3085.415257	-1.337e+002	9.084e-001	9.959e-002
3085.425689	-1.337e+002	8.992e-001	1.034e-001
3085.438390	-1.336e+002	8.900e-001	1.072e-001
3085.445807	-1.336e+002	8.863e-001	9.825e-002
3085.457501	-1.336e+002	8.881e-001	7.638e-002
3085.464771	-1.336e+002	8.789e-001	8.022e-002
3085.475420	-1.335e+002	8.733e-001	9.324e-002
3085.484854	-1.335e+002	8.761e-001	8.700e-002
3085.495222	-1.335e+002	8.752e-001	7.156e-002
3085.504464	-1.335e+002	8.724e-001	7.810e-002
3085.515121	-1.335e+002	8.669e-001	9.112e-002
3085.524586	-1.334e+002	8.668e-001	9.128e-002
3085.543401	-1.334e+002	8.660e-001	7.586e-002
3085.544403	-1.334e+002	8.632e-001	8.245e-002
3085.555001	-1.334e+002	8.640e-001	9.818e-002
3085.568596	-1.333e+002	8.677e-001	1.075e-001
3085.575132	-1.333e+002	8.667e-001	9.209e-002
3085.584639	-1.333e+002	8.732e-001	9.505e-002
3085.595047	-1.333e+002	8.648e-001	1.145e-001
3085.604463	-1.333e+002	8.657e-001	1.302e-001
3085.615153	-1.332e+002	8.748e-001	1.267e-001
3085.624494	-1.332e+002	8.840e-001	1.233e-001
3085.634963	-1.332e+002	8.821e-001	1.455e-001
3085.644542	-1.332e+002	8.893e-001	1.641e-001
3085.664191	-1.331e+002	8.985e-001	1.607e-001
3085.675229	-1.331e+002	9.030e-001	1.857e-001
3085.684233	-1.331e+002	9.102e-001	2.043e-001
3085.695010	-1.331e+002	9.193e-001	2.008e-001
3085.704476	-1.330e+002	9.248e-001	1.882e-001
3085.715664	-1.330e+002	9.293e-001	2.132e-001
3085.724404	-1.330e+002	9.337e-001	2.382e-001
3085.736576	-1.330e+002	9.465e-001	2.439e-001
3085.745129	-1.330e+002	9.556e-001	2.405e-001
3085.754807	-1.329e+002	9.656e-001	2.526e-001
3085.765601	-1.329e+002	9.673e-001	2.840e-001
3085.775173	-1.329e+002	9.836e-001	2.990e-001
3085.784453	-1.329e+002	9.928e-001	2.956e-001
3085.796725	-1.329e+002	1.003e+000	3.077e-001
3085.804429	-1.328e+002	1.011e+000	3.420e-001
3085.814672	-1.328e+002	1.024e+000	3.478e-001
3085.824296	-1.328e+002	1.036e+000	3.535e-001
3085.834800	-1.328e+002	1.050e+000	3.749e-001
3085.844348	-1.328e+002	1.061e+000	4.028e-001
3085.854819	-1.327e+002	1.077e+000	4.177e-001
3085.864334	-1.327e+002	1.096e+000	4.264e-001
3085.874773	-1.327e+002	1.106e+000	4.386e-001
3085.884361	-1.327e+002	1.120e+000	4.600e-001
3085.894990	-1.327e+002	1.133e+000	4.814e-001
3085.904327	-1.326e+002	1.152e+000	4.900e-001
3085.914726	-1.326e+002	1.162e+000	5.023e-001
3085.924277	-1.326e+002	1.179e+000	5.330e-001
3085.934434	-1.326e+002	1.196e+000	5.480e-001
3085.945361	-1.326e+002	1.217e+000	5.502e-001
3085.954339	-1.325e+002	1.227e+000	5.624e-001
3085.963894	-1.325e+002	1.250e+000	5.803e-001
3085.974437	-1.325e+002	1.257e+000	5.990e-001
3085.983908	-1.325e+002	1.283e+000	6.105e-001
3085.994392	-1.324e+002	1.295e+000	6.164e-001
3086.003875	-1.324e+002	1.315e+000	6.406e-001
3086.016314	-1.324e+002	1.331e+000	6.557e-001
3086.026689	-1.324e+002	1.350e+000	6.644e-001
3086.034280	-1.324e+002	1.367e+000	6.796e-001
3086.043841	-1.323e+002	1.389e+000	6.975e-001
3086.054275	-1.323e+002	1.403e+000	7.190e-001
3086.063836	-1.323e+002	1.428e+000	7.306e-001
3086.080070	-1.323e+002	1.445e+000	7.456e-001
3086.101436	-1.323e+002	1.478e+000	7.916e-001
3086.104252	-1.322e+002	1.500e+000	8.095e-001
3086.115756	-1.322e+002	1.519e+000	8.182e-001
3086.126865	-1.322e+002	1.536e+000	8.334e-001
3086.134282	-1.322e+002	1.555e+000	8.578e-001
3086.144467	-1.322e+002	1.572e+000	8.729e-001
3086.156325	-1.321e+002	1.597e+000	8.845e-001
3086.181236	-1.321e+002	1.633e+000	9.241e-001
3086.184294	-1.321e+002	1.649e+000	9.393e-001
3086.195408	-1.321e+002	1.678e+000	9.601e-001
3086.206579	-1.320e+002	1.688e+000	9.725e-001
3086.234773	-1.320e+002	1.717e+000	9.933e-001
3086.236320	-1.320e+002	1.724e+000	1.012e+000
3086.236991	-1.320e+002	1.749e+000	1.024e+000
3086.245592	-1.320e+002	1.762e+000	1.030e+000
3086.256492	-1.320e+002	1.778e+000	1.045e+000
3086.263650	-1.319e+002	1.791e+000	1.067e+000
3086.278407	-1.319e+002	1.814e+000	1.085e+000
3086.283668	-1.319e+002	1.830e+000	1.100e+000
3086.299762	-1.319e+002	1.849e+000	1.109e+000
3086.326591	-1.319e+002	1.862e+000	1.130e+000
3086.327362	-1.318e+002	1.881e+000	1.139e+000
3086.328009	-1.318e+002	1.904e+000	1.157e+000
3086.334171	-1.318e+002	1.913e+000	1.169e+000
3086.343777	-1.318e+002	1.930e+000	1.200e+000
3086.354034	-1.318e+002	1.940e+000	1.213e+000
3086.365625	-1.318e+002	1.956e+000	1.228e+000
3086.383025	-1.317e+002	1.972e+000	1.243e+000
3086.383815	-1.317e+002	1.985e+000	1.265e+000
3086.397393	-1.317e+002	1.999e+000	1.287e+000
3086.405368	-1.317e+002	2.015e+000	1.302e+000
3086.429976	-1.317e+002	2.024e+000	1.314e+000
3086.430952	-1.317e+002	2.041e+000	1.329e+000
3086.433880	-1.316e+002	2.047e+000	1.348e+000
3086.445592	-1.316e+002	2.067e+000	1.373e+000
3086.455231	-1.316e+002	2.067e+000	1.389e+000
3086.463428	-1.316e+002	2.084e+000	1.404e+000
3086.474003	-1.316e+002	2.097e+000	1.426e+000
3086.483502	-1.316e+002	2.106e+000	1.438e+000
3086.494508	-1.315e+002	2.113e+000	1.457e+000
3086.503426	-1.315e+002	2.123e+000	1.469e+000
3086.513870	-1.315e+002	2.130e+000	1.488e+000
3086.524085	-1.315e+002	2.139e+000	1.501e+000
3086.535324	-1.315e+002	2.146e+000	1.519e+000
3086.543388	-1.315e+002	2.156e+000	1.532e+000
3086.555810	-1.314e+002	2.169e+000	1.553e+000
3086.563522	-1.314e+002	2.172e+000	1.563e+000
3086.573918	-1.314e+002	2.176e+000	1.588e+000
3086.584871	-1.314e+002	2.186e+000	1.601e+000
3086.594754	-1.314e+002	2.192e+000	1.619e+000
3086.604044	-1.314e+002	2.193e+000	1.635e+000
3086.615784	-1.313e+002	2.190e+000	1.658e+000
3086.623325	-1.313e+002	2.194e+000	1.683e+000
3086.633717	-1.313e+002	2.201e+000	1.702e+000
3086.643322	-1.313e+002	2.198e+000	1.724e+000
3086.654548	-1.313e+002	2.208e+000	1.736e+000
3086.663282	-1.313e+002	2.212e+000	1.762e+000
3086.673772	-1.312e+002	2.212e+000	1.778e+000
3086.683340	-1.312e+002	2.210e+000	1.800e+000
3086.694077	-1.312e+002	2.213e+000	1.825e+000
3086.705268	-1.312e+002	2.211e+000	1.847e+000
3086.713757	-1.312e+002	2.211e+000	1.863e+000
3086.724736	-1.312e+002	2.209e+000	1.886e+000
3086.733674	-1.312e+002	2.206e+000	1.908e+000
3086.743247	-1.311e+002	2.207e+000	1.939e+000
3086.753667	-1.311e+002	2.207e+000	1.955e+000
3086.764263	-1.311e+002	2.205e+000	1.978e+000
3086.773735	-1.311e+002	2.196e+000	1.997e+000
3086.783361	-1.311e+002	2.193e+000	2.019e+000
3086.794178	-1.311e+002	2.187e+000	2.032e+000
3086.803658	-1.310e+002	2.182e+000	2.061e+000
3086.813635	-1.310e+002	2.176e+000	2.090e+000
3086.823189	-1.310e+002	2.173e+000	2.112e+000
3086.833596	-1.310e+002	2.167e+000	2.125e+000
3086.845042	-1.310e+002	2.168e+000	2.157e+000
3086.858098	-1.310e+002	2.156e+000	2.182e+000
3086.863212	-1.310e+002	2.154e+000	2.205e+000
3086.873584	-1.309e+002	2.142e+000	2.230e+000
3086.883201	-1.309e+002	2.133e+000	2.250e+000
3086.895217	-1.309e+002	2.127e+000	2.278e+000
3086.903075	-1.309e+002	2.115e+000	2.304e+000
3086.913493	-1.309e+002	2.112e+000	2.327e+000
3086.923393	-1.309e+002	2.101e+000	2.352e+000
3086.933454	-1.309e+002	2.095e+000	2.381e+000
3086.947807	-1.308e+002	2.083e+000	2.407e+000
3086.953419	-1.308e+002	2.074e+000	2.426e+000
3086.964654	-1.308e+002	2.062e+000	2.452e+000
3086.976344	-1.308e+002	2.053e+000	2.487e+000
3086.983287	-1.308e+002	2.048e+000	2.515e+000
3086.994228	-1.308e+002	2.036e+000	2.541e+000
3087.003240	-1.307e+002	2.027e+000	2.560e+000
3087.013360	-1.307e+002	2.018e+000	2.595e+000
3087.023254	-1.307e+002	2.000e+000	2.618e+000
3087.034050	-1.307e+002	1.997e+000	2.640e+000
3087.043494	-1.307e+002	1.976e+000	2.669e+000
3087.054548	-1.307e+002	1.973e+000	2.692e+000
3087.063127	-1.307e+002	1.954e+000	2.715e+000
3087.073337	-1.306e+002	1.952e+000	2.737e+000
3087.084446	-1.306e+002	1.930e+000	2.766e+000
3087.094244	-1.306e+002	1.925e+000	2.795e+000
3087.103559	-1.306e+002	1.912e+000	2.820e+000
3087.113400	-1.306e+002	1.903e+000	2.840e+000
3087.123101	-1.306e+002	1.891e+000	2.865e+000
3087.133245	-1.306e+002	1.879e+000	2.891e+000
3087.147169	-1.305e+002	1.874e+000	2.919e+000
3087.153417	-1.305e+002	1.855e+000	2.942e+000
3087.164280	-1.305e+002	1.849e+000	2.971e+000
3087.173350	-1.305e+002	1.831e+000	2.994e+000
3087.185736	-1.305e+002	1.825e+000	3.022e+000
3087.194544	-1.305e+002	1.813e+000	3.048e+000
3087.203070	-1.305e+002	1.801e+000	3.073e+000
3087.214446	-1.305e+002	1.789e+000	3.099e+000
3087.223078	-1.304e+002	1.780e+000	3.118e+000
3087.233309	-1.304e+002	1.767e+000	3.144e+000
3087.244924	-1.304e+002	1.762e+000	3.172e+000
3087.253898	-1.304e+002	1.743e+000	3.195e+000
3087.263160	-1.304e+002	1.740e+000	3.217e+000
3087.273211	-1.304e+002	1.728e+000	3.243e+000
3087.283058	-1.303e+002	1.722e+000	3.272e+000
3087.293825	-1.303e+002	1.713e+000	3.291e+000
3087.303422	-1.303e+002	1.704e+000	3.310e+000
3087.318166	-1.303e+002	1.691e+000	3.336e+000
3087.322925	-1.303e+002	1.682e+000	3.355e+000
3087.333343	-1.303e+002	1.673e+000	3.374e+000
3087.344781	-1.303e+002	1.667e+000	3.387e+000
3087.357735	-1.303e+002	1.661e+000	3.416e+000
3087.362837	-1.302e+002	1.652e+000	3.435e+000
3087.373400	-1.302e+002	1.645e+000	3.448e+000
3087.384638	-1.302e+002	1.639e+000	3.461e+000
3087.393100	-1.302e+002	1.633e+000	3.474e+000
3087.402865	-1.302e+002	1.623e+000	3.493e+000
3087.413375	-1.302e+002	1.620e+000	3.515e+000
3087.424237	-1.302e+002	1.614e+000	3.528e+000
3087.433962	-1.301e+002	1.614e+000	3.544e+000
3087.443303	-1.301e+002	1.605e+000	3.563e+000
3087.453807	-1.301e+002	1.605e+000	3.579e+000
3087.462640	-1.301e+002	1.598e+000	3.592e+000
3087.473063	-1.301e+002	1.598e+000	3.608e+000
3087.482687	-1.301e+002	1.589e+000	3.627e+000
3087.492985	-1.301e+002	1.589e+000	3.643e+000
3087.502645	-1.301e+002	1.586e+000	3.649e+000
3087.512899	-1.300e+002	1.586e+000	3.665e+000
3087.522601	-1.300e+002	1.579e+000	3.678e+000
3087.533032	-1.300e+002	1.582e+000	3.687e+000
3087.542557	-1.300e+002	1.582e+000	3.703e+000
3087.553008	-1.300e+002	1.579e+000	3.710e+000
3087.562800	-1.300e+002	1.579e+000	3.726e+000
3087.577490	-1.300e+002	1.582e+000	3.735e+000
3087.582528	-1.299e+002	1.585e+000	3.745e+000
3087.593266	-1.299e+002	1.584e+000	3.745e+000
3087.612543	-1.299e+002	1.587e+000	3.754e+000
3087.613067	-1.299e+002	1.587e+000	3.754e+000
3087.630983	-1.299e+002	1.590e+000	3.764e+000
3087.632962	-1.299e+002	1.589e+000	3.764e+000
3087.665803	-1.299e+002	1.595e+000	3.767e+000
3087.666574	-1.299e+002	1.601e+000	3.770e+000
3087.667230	-1.298e+002	1.607e+000	3.773e+000
3087.674843	-1.298e+002	1.607e+000	3.774e+000
3087.684914	-1.298e+002	1.613e+000	3.777e+000
3087.695221	-1.298e+002	1.612e+000	3.777e+000
3087.702869	-1.298e+002	1.618e+000	3.780e+000
3087.717092	-1.298e+002	1.624e+000	3.783e+000
3087.732009	-1.298e+002	1.624e+000	3.783e+000
3087.732757	-1.298e+002	1.630e+000	3.786e+000
3087.742446	-1.297e+002	1.635e+000	3.790e+000
3087.757406	-1.297e+002	1.641e+000	3.793e+000
3087.762441	-1.297e+002	1.644e+000	3.787e+000
3087.775062	-1.297e+002	1.653e+000	3.783e+000
3087.782301	-1.297e+002	1.659e+000	3.787e+000
3087.792832	-1.297e+002	1.668e+000	3.783e+000
3087.802328	-1.297e+002	1.673e+000	3.771e+000
3087.818592	-1.297e+002	1.682e+000	3.768e+000
3087.822362	-1.297e+002	1.679e+000	3.774e+000
3087.834091	-1.296e+002	1.691e+000	3.765e+000
3087.843564	-1.296e+002	1.696e+000	3.752e+000
3087.854626	-1.296e+002	1.708e+000	3.743e+000
3087.862454	-1.296e+002	1.705e+000	3.749e+000
3087.872693	-1.296e+002	1.714e+000	3.746e+000
3087.888812	-1.296e+002	1.722e+000	3.727e+000
3087.897415	-1.296e+002	1.731e+000	3.708e+000
3087.902232	-1.296e+002	1.728e+000	3.715e+000
3087.912772	-1.295e+002	1.734e+000	3.718e+000
3087.927113	-1.295e+002	1.742e+000	3.699e+000
3087.934856	-1.295e+002	1.751e+000	3.680e+000
3087.945586	-1.295e+002	1.751e+000	3.681e+000
3087.952704	-1.295e+002	1.756e+000	3.684e+000
3087.974158	-1.295e+002	1.765e+000	3.665e+000
3087.974999	-1.295e+002	1.774e+000	3.646e+000
3087.982353	-1.295e+002	1.770e+000	3.652e+000
3087.992578	-1.295e+002	1.776e+000	3.656e+000
3088.002226	-1.294e+002	1.782e+000	3.643e+000
3088.012621	-1.294e+002	1.791e+000	3.624e+000
3088.022193	-1.294e+002	1.793e+000	3.618e+000
3088.032637	-1.294e+002	1.796e+000	3.628e+000
3088.042255	-1.294e+002	1.805e+000	3.609e+000
3088.052556	-1.294e+002	1.807e+000	3.587e+000
3088.062206	-1.294e+002	1.810e+000	3.581e+000
3088.075064	-1.294e+002	1.810e+000	3.581e+000
3088.082110	-1.294e+002	1.815e+000	3.569e+000
3088.093029	-1.293e+002	1.824e+000	3.550e+000
3088.102088	-1.293e+002	1.827e+000	3.544e+000
3088.112438	-1.293e+002	1.823e+000	3.550e+000
3088.122078	-1.293e+002	1.835e+000	3.541e+000
3088.132635	-1.293e+002	1.841e+000	3.512e+000
3088.142105	-1.293e+002	1.840e+000	3.497e+000
3088.152464	-1.293e+002	1.840e+000	3.497e+000
3088.162048	-1.293e+002	1.843e+000	3.491e+000
3088.177099	-1.293e+002	1.845e+000	3.469e+000
3088.182072	-1.293e+002	1.844e+000	3.454e+000
3088.194787	-1.292e+002	1.844e+000	3.454e+000
3088.204638	-1.292e+002	1.849e+000	3.441e+000
3088.212329	-1.292e+002	1.852e+000	3.420e+000
3088.224450	-1.292e+002	1.858e+000	3.407e+000
3088.232402	-1.292e+002	1.851e+000	3.404e+000
3088.242005	-1.292e+002	1.854e+000	3.398e+000
3088.253886	-1.292e+002	1.856e+000	3.376e+000
3088.261925	-1.292e+002	1.849e+000	3.358e+000
3088.272367	-1.292e+002	1.849e+000	3.358e+000
3088.281918	-1.292e+002	1.849e+000	3.358e+000
3088.292380	-1.291e+002	1.851e+000	3.336e+000
3088.301967	-1.291e+002	1.850e+000	3.321e+000
3088.312418	-1.291e+002	1.847e+000	3.312e+000
3088.321923	-1.291e+002	1.847e+000	3.312e+000
3088.344299	-1.291e+002	1.846e+000	3.296e+000
3088.344784	-1.291e+002	1.839e+000	3.278e+000
3088.352273	-1.291e+002	1.836e+000	3.269e+000
3088.361807	-1.291e+002	1.829e+000	3.266e+000
3088.375263	-1.291e+002	1.828e+000	3.250e+000
3088.381893	-1.291e+002	1.822e+000	3.232e+000
3088.392185	-1.290e+002	1.821e+000	3.217e+000
3088.401848	-1.290e+002	1.814e+000	3.214e+000
3088.412238	-1.290e+002	1.808e+000	3.195e+000
3088.421766	-1.290e+002	1.801e+000	3.177e+000
3088.434226	-1.290e+002	1.794e+000	3.158e+000
3088.441805	-1.290e+002	1.787e+000	3.155e+000
3088.453322	-1.290e+002	1.777e+000	3.143e+000
3088.461693	-1.290e+002	1.777e+000	3.128e+000
3088.473996	-1.290e+002	1.770e+000	3.109e+000
3088.484554	-1.289e+002	1.766e+000	3.100e+000
3088.492397	-1.289e+002	1.750e+000	3.085e+000
3088.501648	-1.289e+002	1.749e+000	3.069e+000
3088.514181	-1.289e+002	1.733e+000	3.054e+000
3088.521721	-1.289e+002	1.727e+000	3.051e+000
3088.532191	-1.289e+002	1.717e+000	3.039e+000
3088.541655	-1.289e+002	1.707e+000	3.027e+000
3088.552089	-1.289e+002	1.700e+000	3.008e+000
3088.561584	-1.289e+002	1.690e+000	2.996e+000
3088.574016	-1.289e+002	1.677e+000	2.990e+000
3088.581489	-1.288e+002	1.668e+000	2.978e+000
3088.592049	-1.288e+002	1.658e+000	2.966e+000
3088.601621	-1.288e+002	1.642e+000	2.951e+000
3088.612016	-1.288e+002	1.632e+000	2.938e+000
3088.621637	-1.288e+002	1.622e+000	2.926e+000
3088.635949	-1.288e+002	1.612e+000	2.914e+000
3088.641610	-1.288e+002	1.602e+000	2.902e+000
3088.652708	-1.288e+002	1.589e+000	2.896e+000
3088.664220	-1.288e+002	1.573e+000	2.881e+000
3088.672507	-1.288e+002	1.566e+000	2.862e+000
3088.682734	-1.287e+002	1.544e+000	2.844e+000
3088.692881	-1.287e+002	1.531e+000	2.838e+000
3088.701469	-1.287e+002	1.512e+000	2.813e+000
3088.711897	-1.287e+002	1.502e+000	2.801e+000
3088.721537	-1.287e+002	1.489e+000	2.780e+000
3088.733581	-1.287e+002	1.479e+000	2.767e+000
3088.741892	-1.287e+002	1.463e+000	2.752e+000
3088.751947	-1.287e+002	1.456e+000	2.734e+000
3088.761436	-1.287e+002	1.440e+000	2.718e+000
3088.771824	-1.286e+002	1.430e+000	2.706e+000
3088.781374	-1.286e+002	1.411e+000	2.697e+000
3088.791914	-1.286e+002	1.395e+000	2.682e+000
3088.801477	-1.286e+002	1.379e+000	2.667e+000
3088.811806	-1.286e+002	1.369e+000	2.654e+000
3088.821451	-1.286e+002	1.353e+000	2.639e+000
3088.831974	-1.286e+002	1.340e+000	2.617e+000
3088.841427	-1.286e+002	1.324e+000	2.602e+000
3088.851803	-1.286e+002	1.311e+000	2.580e+000
3088.861431	-1.286e+002	1.295e+000	2.565e+000
3088.871839	-1.285e+002	1.279e+000	2.550e+000
3088.881338	-1.285e+002	1.272e+000	2.531e+000
3088.894301	-1.285e+002	1.259e+000	2.510e+000
3088.906863	-1.285e+002	1.249e+000	2.497e+000
3088.912721	-1.285e+002	1.233e+000	2.482e+000
3088.922653	-1.285e+002	1.226e+000	2.464e+000
3088.931871	-1.285e+002	1.207e+000	2.439e+000
3088.942224	-1.285e+002	1.197e+000	2.427e+000
3088.951753	-1.285e+002	1.181e+000	2.411e+000
3088.961239	-1.285e+002	1.171e+000	2.383e+000
3088.971689	-1.285e+002	1.155e+000	2.368e+000
3088.982755	-1.284e+002	1.148e+000	2.349e+000
3088.992542	-1.284e+002	1.136e+000	2.344e+000
3089.002094	-1.284e+002	1.132e+000	2.334e+000
3089.013602	-1.284e+002	1.119e+000	2.328e+000
3089.021861	-1.284e+002	1.113e+000	2.325e+000
3089.031620	-1.284e+002	1.103e+000	2.313e+000
3089.042756	-1.284e+002	1.093e+000	2.301e+000
3089.051595	-1.284e+002	1.081e+000	2.279e+000
3089.061134	-1.284e+002	1.068e+000	2.257e+000
3089.072274	-1.284e+002	1.058e+000	2.229e+000
3089.081255	-1.283e+002	1.054e+000	2.189e+000
3089.091622	-1.283e+002	1.050e+000	2.148e+000
3089.101214	-1.283e+002	1.049e+000	2.117e+000
3089.112346	-1.283e+002	1.048e+000	2.070e+000
3089.121210	-1.283e+002	1.041e+000	1.989e+000
3089.131643	-1.283e+002	1.036e+000	1.870e+000
3089.145284	-1.283e+002	1.019e+000	1.777e+000
3089.152649	-1.283e+002	1.012e+000	1.711e+000
3089.162385	-1.283e+002	1.005e+000	1.677e+000
3089.192566	-1.282e+002	1.017e+000	1.636e+000
3089.193097	-1.282e+002	1.036e+000	1.646e+000
3089.204730	-1.282e+002	1.046e+000	1.674e+000
3089.214051	-1.282e+002	1.052e+000	1.708e+000
3089.221286	-1.282e+002	1.046e+000	1.752e+000
3089.242989	-1.282e+002	1.028e+000	1.806e+000
3089.243464	-1.282e+002	1.009e+000	1.843e+000
3089.257295	-1.282e+002	9.905e-001	1.850e+000
3089.261479	-1.282e+002	9.776e-001	1.844e+000
3089.285889	-1.281e+002	9.742e-001	1.835e+000
3089.287349	-1.281e+002	9.769e-001	1.813e+000
3089.291507	-1.281e+002	9.826e-001	1.769e+000
3089.301659	-1.281e+002	9.975e-001	1.707e+000
3089.312207	-1.281e+002	1.009e+000	1.635e+000
3089.321318	-1.281e+002	1.021e+000	1.563e+000
3089.332653	-1.281e+002	1.023e+000	1.494e+000
3089.340943	-1.281e+002	1.025e+000	1.425e+000
3089.362517	-1.281e+002	1.022e+000	1.369e+000
3089.363312	-1.281e+002	1.015e+000	1.334e+000
3089.372694	-1.281e+002	1.021e+000	1.322e+000
3089.384252	-1.281e+002	1.018e+000	1.328e+000
3089.391476	-1.281e+002	1.024e+000	1.331e+000
3089.403628	-1.280e+002	1.027e+000	1.325e+000
3089.496221	-1.280e+002	1.036e+000	1.291e+000
3089.496858	-1.280e+002	1.035e+000	1.276e+000
3089.497776	-1.280e+002	1.038e+000	1.254e+000
3089.498873	-1.280e+002	1.041e+000	1.232e+000
3089.499998	-1.280e+002	1.053e+000	1.207e+000
3089.501073	-1.279e+002	1.059e+000	1.194e+000
3089.502194	-1.279e+002	1.071e+000	1.169e+000
3089.505192	-1.279e+002	1.084e+000	1.144e+000
3089.507508	-1.279e+002	1.099e+000	1.128e+000
3089.522691	-1.279e+002	1.108e+000	1.125e+000
3089.523613	-1.279e+002	1.121e+000	1.116e+000
3089.537966	-1.279e+002	1.123e+000	1.094e+000
3089.540877	-1.279e+002	1.126e+000	1.057e+000
3089.551314	-1.279e+002	1.126e+000	1.025e+000
3089.560819	-1.279e+002	1.122e+000	1.001e+000
3089.571937	-1.279e+002	1.128e+000	9.881e-001
3089.580806	-1.279e+002	1.134e+000	9.756e-001
3089.593177	-1.278e+002	1.156e+000	9.473e-001
3089.600773	-1.278e+002	1.171e+000	9.160e-001
3089.611194	-1.278e+002	1.190e+000	8.784e-001
3089.620747	-1.278e+002	1.202e+000	8.533e-001
3089.631197	-1.278e+002	1.217e+000	8.220e-001
3089.640732	-1.278e+002	1.220e+000	8.001e-001
3089.651157	-1.278e+002	1.226e+000	7.877e-001
3089.667327	-1.278e+002	1.229e+000	7.815e-001
3089.671398	-1.278e+002	1.226e+000	7.879e-001
3089.689038	-1.278e+002	1.236e+000	8.004e-001
3089.691043	-1.278e+002	1.251e+000	8.160e-001
3089.702301	-1.277e+002	1.261e+000	8.130e-001
3089.710975	-1.277e+002	1.282e+000	8.005e-001
3089.720802	-1.277e+002	1.295e+000	7.754e-001
3089.731099	-1.277e+002	1.301e+000	7.474e-001
3089.741129	-1.277e+002	1.313e+000	7.224e-001
3089.751160	-1.277e+002	1.325e+000	6.974e-001
3089.760634	-1.277e+002	1.331e+000	6.693e-001
3089.771066	-1.277e+002	1.346e+000	6.380e-001
3089.780619	-1.277e+002	1.356e+000	6.193e-001
3089.790807	-1.277e+002	1.371e+000	6.035e-001
3089.801693	-1.277e+002	1.393e+000	5.910e-001
3089.811537	-1.276e+002	1.408e+000	5.754e-001
3089.820288	-1.276e+002	1.424e+000	5.597e-001
3089.830729	-1.276e+002	1.430e+000	5.473e-001
3089.840368	-1.276e+002	1.439e+000	5.442e-001
3089.850815	-1.276e+002	1.442e+000	5.381e-001
3089.860633	-1.276e+002	1.446e+000	5.475e-001
3089.870703	-1.276e+002	1.449e+000	5.570e-001
3089.880286	-1.276e+002	1.455e+000	5.603e-001
3089.890719	-1.276e+002	1.458e+000	5.698e-001
3089.900516	-1.276e+002	1.467e+000	5.667e-001
3089.911429	-1.275e+002	1.477e+000	5.637e-001
3089.921297	-1.275e+002	1.480e+000	5.575e-001
3089.930695	-1.275e+002	1.489e+000	5.545e-001
3089.940298	-1.275e+002	1.492e+000	5.484e-001
3089.951344	-1.275e+002	1.504e+000	5.391e-001
3089.960518	-1.275e+002	1.507e+000	5.329e-001
3089.970579	-1.275e+002	1.520e+000	5.393e-001
3089.980657	-1.275e+002	1.529e+000	5.363e-001
3089.993326	-1.275e+002	1.536e+000	5.395e-001
3090.000149	-1.274e+002	1.542e+000	5.271e-001
3090.011686	-1.274e+002	1.551e+000	5.085e-001
3090.020757	-1.274e+002	1.554e+000	4.867e-001
3090.030558	-1.274e+002	1.560e+000	4.743e-001
3090.040074	-1.274e+002	1.572e+000	4.651e-001
3090.050536	-1.274e+002	1.576e+000	4.589e-001
3090.060110	-1.274e+002	1.588e+000	4.497e-001
3090.072905	-1.274e+002	1.597e+000	4.467e-001
3090.080069	-1.273e+002	1.613e+000	4.468e-001
3090.090495	-1.273e+002	1.625e+000	4.531e-001
3090.100000	-1.273e+002	1.638e+000	4.595e-001
3090.110466	-1.273e+002	1.653e+000	4.753e-001
3090.120570	-1.273e+002	1.666e+000	4.818e-001
3090.131759	-1.273e+002	1.678e+000	4.882e-001
3090.141287	-1.273e+002	1.694e+000	4.884e-001
3090.150438	-1.272e+002	1.700e+000	4.917e-001
3090.160946	-1.272e+002	1.716e+000	4.918e-001
3090.171158	-1.272e+002	1.734e+000	4.857e-001
3090.180038	-1.272e+002	1.753e+000	4.797e-001
3090.190423	-1.272e+002	1.766e+000	4.705e-001
3090.199928	-1.272e+002	1.784e+000	4.487e-001
3090.210386	-1.272e+002	1.809e+000	4.300e-001
3090.219903	-1.271e+002	1.825e+000	4.146e-001
3090.230385	-1.271e+002	1.843e+000	3.929e-001
3090.239923	-1.271e+002	1.868e+000	3.743e-001
3090.250813	-1.271e+002	1.890e+000	3.620e-001
3090.259880	-1.271e+002	1.918e+000	3.528e-001
3090.270371	-1.271e+002	1.940e+000	3.405e-001
3090.279911	-1.270e+002	1.965e+000	3.376e-001
3090.290327	-1.270e+002	1.993e+000	3.284e-001
3090.299858	-1.270e+002	2.024e+000	3.286e-001
3090.310303	-1.270e+002	2.049e+000	3.258e-001
3090.319962	-1.270e+002	2.074e+000	3.229e-001
3090.330245	-1.270e+002	2.102e+000	3.295e-001
3090.340687	-1.270e+002	2.127e+000	3.266e-001
