#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2976.684373	-5.673e+001	4.857e-001	2.003e+000
2976.694307	-5.676e+001	4.862e-001	2.003e+000
2976.704285	-5.679e+001	4.806e-001	2.006e+000
2976.715567	-5.681e+001	4.810e-001	2.006e+000
2976.724356	-5.684e+001	4.721e-001	2.003e+000
2976.734618	-5.687e+001	4.725e-001	2.003e+000
2976.744370	-5.690e+001	4.669e-001	2.006e+000
2976.753712	-5.693e+001	4.675e-001	2.006e+000
2976.764346	-5.696e+001	4.618e-001	2.009e+000
2976.773773	-5.699e+001	4.623e-001	2.009e+000
2976.788108	-5.702e+001	4.628e-001	2.009e+000
2976.793831	-5.705e+001	4.538e-001	2.006e+000
2976.804262	-5.708e+001	4.544e-001	2.006e+000
2976.813829	-5.711e+001	4.516e-001	2.000e+000
2976.823954	-5.714e+001	4.521e-001	2.000e+000
2976.833751	-5.717e+001	4.465e-001	2.003e+000
2976.844877	-5.720e+001	4.470e-001	2.003e+000
2976.853778	-5.724e+001	4.443e-001	1.997e+000
2976.864850	-5.727e+001	4.387e-001	2.000e+000
2976.874269	-5.730e+001	4.359e-001	1.993e+000
2976.884196	-5.733e+001	4.364e-001	1.993e+000
2976.893754	-5.736e+001	4.336e-001	1.987e+000
2976.909711	-5.740e+001	4.342e-001	1.987e+000
2976.913651	-5.743e+001	4.287e-001	1.990e+000
2976.924154	-5.746e+001	4.258e-001	1.984e+000
2976.933568	-5.749e+001	4.265e-001	1.984e+000
2976.944120	-5.753e+001	4.271e-001	1.984e+000
2976.953694	-5.756e+001	4.242e-001	1.977e+000
2976.964117	-5.759e+001	4.187e-001	1.981e+000
2976.973656	-5.763e+001	4.193e-001	1.981e+000
2976.986497	-5.766e+001	4.165e-001	1.974e+000
2976.993647	-5.769e+001	4.109e-001	1.978e+000
2977.004077	-5.773e+001	4.082e-001	1.971e+000
2977.013566	-5.776e+001	4.087e-001	1.971e+000
2977.023960	-5.780e+001	4.060e-001	1.965e+000
2977.033915	-5.783e+001	4.004e-001	1.968e+000
2977.046957	-5.787e+001	3.976e-001	1.962e+000
2977.054855	-5.790e+001	3.948e-001	1.956e+000
2977.064089	-5.794e+001	3.954e-001	1.956e+000
2977.073529	-5.797e+001	3.865e-001	1.953e+000
2977.083948	-5.801e+001	3.838e-001	1.947e+000
2977.129077	-5.808e+001	3.755e-001	1.944e+000
2977.129476	-5.811e+001	3.726e-001	1.937e+000
2977.130018	-5.815e+001	3.699e-001	1.931e+000
2977.154690	-5.823e+001	3.616e-001	1.928e+000
2977.155641	-5.826e+001	3.587e-001	1.922e+000
2977.165194	-5.830e+001	3.499e-001	1.919e+000
2977.175905	-5.833e+001	3.471e-001	1.913e+000
2977.183964	-5.837e+001	3.443e-001	1.907e+000
2977.194192	-5.840e+001	3.388e-001	1.910e+000
2977.204898	-5.844e+001	3.333e-001	1.913e+000
2977.213529	-5.848e+001	3.305e-001	1.907e+000
2977.229622	-5.852e+001	3.311e-001	1.907e+000
2977.233544	-5.856e+001	3.222e-001	1.904e+000
2977.259659	-5.859e+001	3.194e-001	1.898e+000
2977.260178	-5.863e+001	3.105e-001	1.895e+000
2977.277567	-5.870e+001	2.988e-001	1.886e+000
2977.284515	-5.874e+001	2.960e-001	1.880e+000
2977.295893	-5.878e+001	2.870e-001	1.877e+000
2977.306392	-5.882e+001	2.782e-001	1.875e+000
2977.313349	-5.885e+001	2.752e-001	1.868e+000
2977.325502	-5.889e+001	2.698e-001	1.872e+000
2977.335226	-5.893e+001	2.671e-001	1.866e+000
2977.349897	-5.896e+001	2.615e-001	1.869e+000
2977.354070	-5.900e+001	2.526e-001	1.866e+000
2977.382540	-5.908e+001	2.442e-001	1.863e+000
2977.383974	-5.912e+001	2.388e-001	1.867e+000
2977.393268	-5.916e+001	2.300e-001	1.864e+000
2977.403707	-5.919e+001	2.244e-001	1.867e+000
2977.414789	-5.923e+001	2.155e-001	1.865e+000
2977.424662	-5.926e+001	2.100e-001	1.868e+000
2977.436665	-5.930e+001	2.011e-001	1.865e+000
2977.443818	-5.934e+001	1.983e-001	1.859e+000
2977.454189	-5.937e+001	1.927e-001	1.863e+000
2977.467419	-5.941e+001	1.838e-001	1.860e+000
2977.477739	-5.946e+001	1.810e-001	1.854e+000
2977.483943	-5.949e+001	1.720e-001	1.851e+000
2977.493467	-5.953e+001	1.631e-001	1.849e+000
2977.506174	-5.957e+001	1.577e-001	1.852e+000
2977.513448	-5.960e+001	1.547e-001	1.846e+000
2977.524580	-5.964e+001	1.458e-001	1.843e+000
2977.535220	-5.968e+001	1.430e-001	1.837e+000
2977.546120	-5.971e+001	1.340e-001	1.835e+000
2977.553844	-5.975e+001	1.251e-001	1.832e+000
2977.563670	-5.980e+001	1.162e-001	1.829e+000
2977.573169	-5.983e+001	1.106e-001	1.833e+000
2977.584373	-5.987e+001	1.017e-001	1.830e+000
2977.593159	-5.991e+001	9.272e-002	1.828e+000
2977.603530	-5.994e+001	9.331e-002	1.827e+000
2977.613203	-5.998e+001	8.185e-002	1.834e+000
2977.623729	-6.001e+001	7.629e-002	1.838e+000
2977.633139	-6.005e+001	7.089e-002	1.841e+000
2977.643629	-6.009e+001	6.190e-002	1.839e+000
2977.653853	-6.012e+001	5.644e-002	1.842e+000
2977.663543	-6.016e+001	5.095e-002	1.846e+000
2977.673079	-6.020e+001	4.556e-002	1.849e+000
2977.684196	-6.023e+001	4.001e-002	1.853e+000
2977.701388	-6.027e+001	3.111e-002	1.850e+000
2977.703937	-6.031e+001	2.563e-002	1.854e+000
2977.712998	-6.034e+001	1.667e-002	1.851e+000
2977.723426	-6.038e+001	1.119e-002	1.855e+000
2977.732892	-6.041e+001	5.749e-003	1.858e+000
2977.743341	-6.045e+001	-3.251e-003	1.856e+000
2977.754497	-6.049e+001	-8.631e-003	1.859e+000
2977.763059	-6.052e+001	-1.416e-002	1.863e+000
2977.772608	-6.056e+001	-1.954e-002	1.866e+000
2977.783045	-6.059e+001	-2.507e-002	1.870e+000
2977.792905	-6.063e+001	-3.044e-002	1.873e+000
2977.803020	-6.067e+001	-3.591e-002	1.877e+000
2977.812905	-6.070e+001	-4.143e-002	1.880e+000
2977.823265	-6.074e+001	-4.326e-002	1.890e+000
2977.832908	-6.077e+001	-4.523e-002	1.900e+000
2977.844744	-6.081e+001	-5.672e-002	1.907e+000
2977.852899	-6.084e+001	-5.869e-002	1.916e+000
2977.863378	-6.088e+001	-6.049e-002	1.926e+000
2977.873303	-6.091e+001	-6.245e-002	1.935e+000
2977.883310	-6.095e+001	-6.789e-002	1.939e+000
2977.892925	-6.099e+001	-7.570e-002	1.952e+000
2977.903181	-6.102e+001	-8.119e-002	1.956e+000
2977.920108	-6.105e+001	-7.705e-002	1.962e+000
2977.923257	-6.109e+001	-7.887e-002	1.971e+000
2977.933275	-6.112e+001	-8.430e-002	1.975e+000
2977.945320	-6.115e+001	-8.622e-002	1.985e+000
2977.956119	-6.119e+001	-9.164e-002	1.988e+000
2977.964758	-6.122e+001	-9.345e-002	1.998e+000
2977.973097	-6.126e+001	-9.529e-002	2.007e+000
2977.983677	-6.129e+001	-9.720e-002	2.017e+000
2977.993781	-6.133e+001	-9.903e-002	2.027e+000
2978.003110	-6.137e+001	-9.474e-002	2.033e+000
2978.013109	-6.140e+001	-9.663e-002	2.042e+000
2978.023176	-6.144e+001	-9.845e-002	2.052e+000
2978.032686	-6.146e+001	-1.003e-001	2.062e+000
2978.043151	-6.150e+001	-1.021e-001	2.071e+000
2978.052663	-6.153e+001	-1.004e-001	2.087e+000
2978.062982	-6.157e+001	-1.021e-001	2.096e+000
2978.072434	-6.160e+001	-1.040e-001	2.106e+000
2978.084276	-6.163e+001	-1.058e-001	2.116e+000
2978.092962	-6.167e+001	-1.040e-001	2.131e+000
2978.103016	-6.170e+001	-9.983e-002	2.137e+000
2978.112650	-6.173e+001	-1.016e-001	2.147e+000
2978.123082	-6.176e+001	-9.742e-002	2.153e+000
2978.139039	-6.180e+001	-9.918e-002	2.163e+000
2978.143052	-6.183e+001	-9.499e-002	2.169e+000
2978.152531	-6.187e+001	-8.714e-002	2.181e+000
2978.162945	-6.190e+001	-8.895e-002	2.190e+000
2978.177748	-6.193e+001	-8.469e-002	2.196e+000
2978.187684	-6.196e+001	-8.288e-002	2.212e+000
2978.192561	-6.199e+001	-7.867e-002	2.218e+000
2978.203295	-6.203e+001	-7.440e-002	2.224e+000
2978.212547	-6.206e+001	-7.019e-002	2.230e+000
2978.223272	-6.209e+001	-6.230e-002	2.242e+000
2978.232521	-6.212e+001	-6.407e-002	2.252e+000
2978.243031	-6.215e+001	-5.623e-002	2.264e+000
2978.252342	-6.219e+001	-4.832e-002	2.276e+000
2978.262946	-6.222e+001	-4.409e-002	2.282e+000
2978.272417	-6.226e+001	-3.978e-002	2.288e+000
2978.283298	-6.228e+001	-3.204e-002	2.300e+000
2978.292394	-6.231e+001	-2.780e-002	2.306e+000
2978.303261	-6.235e+001	-1.985e-002	2.318e+000
2978.315055	-6.238e+001	-1.560e-002	2.324e+000
2978.327415	-6.241e+001	-7.721e-003	2.335e+000
2978.332239	-6.244e+001	2.592e-003	2.338e+000
2978.345000	-6.247e+001	1.036e-002	2.350e+000
2978.352413	-6.250e+001	2.060e-002	2.352e+000
2978.363442	-6.253e+001	2.858e-002	2.364e+000
2978.372233	-6.256e+001	3.883e-002	2.366e+000
2978.383250	-6.259e+001	5.259e-002	2.375e+000
2978.392824	-6.263e+001	5.695e-002	2.381e+000
2978.408383	-6.265e+001	7.084e-002	2.389e+000
2978.412292	-6.268e+001	8.110e-002	2.391e+000
2978.422725	-6.272e+001	8.547e-002	2.397e+000
2978.432339	-6.275e+001	9.573e-002	2.400e+000
2978.443888	-6.278e+001	1.060e-001	2.402e+000
2978.452347	-6.281e+001	1.162e-001	2.404e+000
2978.462754	-6.284e+001	1.265e-001	2.406e+000
2978.472274	-6.287e+001	1.367e-001	2.409e+000
2978.482727	-6.291e+001	1.471e-001	2.411e+000
2978.492290	-6.293e+001	1.549e-001	2.423e+000
2978.502807	-6.296e+001	1.652e-001	2.425e+000
2978.512845	-6.300e+001	1.792e-001	2.433e+000
2978.523201	-6.303e+001	1.931e-001	2.442e+000
2978.532230	-6.305e+001	2.129e-001	2.446e+000
2978.543153	-6.309e+001	2.233e-001	2.448e+000
2978.554088	-6.312e+001	2.372e-001	2.457e+000
2978.562579	-6.314e+001	2.510e-001	2.465e+000
2978.572521	-6.318e+001	2.651e-001	2.473e+000
2978.583027	-6.321e+001	2.754e-001	2.475e+000
2978.592179	-6.324e+001	2.856e-001	2.477e+000
2978.602615	-6.328e+001	3.020e-001	2.476e+000
2978.612161	-6.330e+001	3.121e-001	2.478e+000
2978.623038	-6.333e+001	3.284e-001	2.477e+000
2978.632150	-6.337e+001	3.447e-001	2.475e+000
2978.642649	-6.340e+001	3.610e-001	2.474e+000
2978.653415	-6.342e+001	3.711e-001	2.476e+000
2978.664819	-6.345e+001	3.874e-001	2.474e+000
2978.677384	-6.349e+001	3.978e-001	2.477e+000
2978.684784	-6.351e+001	4.176e-001	2.481e+000
2978.692095	-6.354e+001	4.375e-001	2.485e+000
2978.703116	-6.358e+001	4.479e-001	2.488e+000
2978.714318	-6.360e+001	4.677e-001	2.492e+000
2978.731740	-6.363e+001	4.816e-001	2.500e+000
2978.732318	-6.366e+001	4.978e-001	2.498e+000
2978.742556	-6.369e+001	5.081e-001	2.500e+000
2978.751986	-6.372e+001	5.184e-001	2.503e+000
2978.764321	-6.375e+001	5.346e-001	2.501e+000
2978.771948	-6.378e+001	5.507e-001	2.499e+000
2978.782413	-6.380e+001	5.669e-001	2.498e+000
2978.791919	-6.383e+001	5.771e-001	2.500e+000
2978.854995	-6.389e+001	6.118e-001	2.487e+000
2978.855771	-6.392e+001	6.280e-001	2.485e+000
2978.857924	-6.395e+001	6.442e-001	2.484e+000
2978.858881	-6.398e+001	6.545e-001	2.486e+000
2978.859813	-6.401e+001	6.707e-001	2.484e+000
2978.862304	-6.404e+001	6.869e-001	2.483e+000
2978.873195	-6.406e+001	7.030e-001	2.481e+000
2978.882209	-6.408e+001	7.189e-001	2.479e+000
2978.891737	-6.408e+001	7.285e-001	2.482e+000
2978.902218	-6.408e+001	7.442e-001	2.480e+000
2978.912776	-6.409e+001	7.577e-001	2.488e+000
2978.921985	-6.409e+001	7.732e-001	2.487e+000
2978.935118	-6.409e+001	7.829e-001	2.489e+000
2978.945666	-6.409e+001	7.926e-001	2.491e+000
2978.952498	-6.409e+001	8.082e-001	2.489e+000
2978.963313	-6.409e+001	8.178e-001	2.492e+000
2978.974466	-6.410e+001	8.372e-001	2.496e+000
2978.983550	-6.410e+001	8.469e-001	2.498e+000
2979.021795	-6.410e+001	8.661e-001	2.503e+000
2979.022826	-6.410e+001	8.781e-001	2.495e+000
2979.023891	-6.410e+001	8.914e-001	2.503e+000
2979.024987	-6.410e+001	9.033e-001	2.496e+000
2979.034662	-6.410e+001	9.129e-001	2.498e+000
2979.042128	-6.410e+001	9.188e-001	2.494e+000
2979.051532	-6.410e+001	9.285e-001	2.497e+000
2979.061839	-6.411e+001	9.346e-001	2.493e+000
2979.071288	-6.411e+001	9.443e-001	2.495e+000
2979.081818	-6.411e+001	9.443e-001	2.495e+000
2979.091405	-6.411e+001	9.502e-001	2.491e+000
2979.102987	-6.411e+001	9.598e-001	2.494e+000
2979.111441	-6.411e+001	9.635e-001	2.500e+000
2979.121816	-6.411e+001	9.710e-001	2.511e+000
2979.131340	-6.411e+001	9.806e-001	2.514e+000
2979.141910	-6.411e+001	9.880e-001	2.525e+000
2979.151497	-6.411e+001	9.991e-001	2.543e+000
2979.161805	-6.411e+001	1.004e+000	2.565e+000
2979.171256	-6.411e+001	1.012e+000	2.577e+000
2979.181835	-6.410e+001	1.017e+000	2.598e+000
2979.192312	-6.409e+001	1.024e+000	2.610e+000
2979.201758	-6.409e+001	1.031e+000	2.622e+000
2979.211243	-6.409e+001	1.039e+000	2.634e+000
2979.221393	-6.409e+001	1.037e+000	2.643e+000
2979.231923	-6.409e+001	1.040e+000	2.649e+000
2979.241633	-6.409e+001	1.044e+000	2.655e+000
2979.252131	-6.409e+001	1.048e+000	2.661e+000
2979.261699	-6.409e+001	1.051e+000	2.667e+000
2979.272194	-6.409e+001	1.055e+000	2.673e+000
2979.281644	-6.409e+001	1.053e+000	2.683e+000
2979.291970	-6.407e+001	1.053e+000	2.683e+000
2979.301618	-6.407e+001	1.056e+000	2.689e+000
2979.312038	-6.407e+001	1.060e+000	2.695e+000
2979.321597	-6.407e+001	1.067e+000	2.707e+000
2979.332006	-6.407e+001	1.069e+000	2.722e+000
2979.341543	-6.407e+001	1.070e+000	2.738e+000
2979.351981	-6.407e+001	1.072e+000	2.753e+000
2979.361513	-6.406e+001	1.073e+000	2.769e+000
2979.372049	-6.405e+001	1.071e+000	2.779e+000
2979.381492	-6.405e+001	1.070e+000	2.804e+000
2979.391924	-6.405e+001	1.065e+000	2.823e+000
2979.401468	-6.404e+001	1.067e+000	2.839e+000
2979.411852	-6.403e+001	1.062e+000	2.858e+000
2979.421462	-6.403e+001	1.062e+000	2.883e+000
2979.433281	-6.402e+001	1.063e+000	2.899e+000
2979.441392	-6.402e+001	1.058e+000	2.918e+000
2979.451833	-6.402e+001	1.057e+000	2.944e+000
2979.461372	-6.401e+001	1.059e+000	2.959e+000
2979.471825	-6.400e+001	1.054e+000	2.978e+000
2979.481326	-6.400e+001	1.052e+000	2.988e+000
2979.491716	-6.400e+001	1.047e+000	3.008e+000
2979.501848	-6.399e+001	1.045e+000	3.017e+000
2979.511763	-6.398e+001	1.046e+000	3.033e+000
2979.521321	-6.398e+001	1.044e+000	3.043e+000
2979.531733	-6.398e+001	1.042e+000	3.052e+000
2979.541268	-6.397e+001	1.033e+000	3.066e+000
2979.551700	-6.397e+001	1.035e+000	3.081e+000
2979.561199	-6.397e+001	1.036e+000	3.097e+000
2979.573899	-6.395e+001	1.028e+000	3.110e+000
2979.581167	-6.395e+001	1.023e+000	3.130e+000
2979.591629	-6.395e+001	1.015e+000	3.143e+000
2979.602377	-6.394e+001	1.010e+000	3.162e+000
2979.611599	-6.393e+001	1.006e+000	3.182e+000
2979.621184	-6.392e+001	1.001e+000	3.201e+000
2979.631565	-6.392e+001	9.965e-001	3.220e+000
2979.641093	-6.392e+001	9.882e-001	3.234e+000
2979.651535	-6.390e+001	9.834e-001	3.253e+000
2979.661826	-6.390e+001	9.811e-001	3.263e+000
2979.673095	-6.389e+001	9.763e-001	3.282e+000
2979.681048	-6.389e+001	9.680e-001	3.296e+000
2979.691387	-6.388e+001	9.634e-001	3.315e+000
2979.701016	-6.387e+001	9.551e-001	3.328e+000
2979.711436	-6.386e+001	9.466e-001	3.342e+000
2979.721946	-6.386e+001	9.442e-001	3.351e+000
2979.731403	-6.385e+001	9.357e-001	3.365e+000
2979.742318	-6.384e+001	9.311e-001	3.384e+000
2979.751380	-6.384e+001	9.266e-001	3.403e+000
2979.762579	-6.383e+001	9.182e-001	3.417e+000
2979.771776	-6.383e+001	9.099e-001	3.430e+000
2979.782687	-6.381e+001	9.014e-001	3.444e+000
2979.791169	-6.381e+001	8.931e-001	3.457e+000
2979.800793	-6.380e+001	8.884e-001	3.476e+000
2979.811220	-6.380e+001	8.801e-001	3.490e+000
2979.820818	-6.378e+001	8.716e-001	3.503e+000
2979.831251	-6.378e+001	8.692e-001	3.513e+000
2979.840935	-6.377e+001	8.607e-001	3.526e+000
2979.851229	-6.377e+001	8.524e-001	3.540e+000
2979.860708	-6.375e+001	8.439e-001	3.553e+000
2979.871196	-6.375e+001	8.319e-001	3.560e+000
2979.881058	-6.374e+001	8.293e-001	3.570e+000
2979.891128	-6.374e+001	8.174e-001	3.577e+000
2979.900711	-6.373e+001	8.149e-001	3.587e+000
2979.911129	-6.372e+001	8.028e-001	3.595e+000
2979.920661	-6.371e+001	8.003e-001	3.604e+000
2979.931098	-6.371e+001	7.919e-001	3.618e+000
2979.940628	-6.370e+001	7.857e-001	3.621e+000
2979.951102	-6.368e+001	7.794e-001	3.625e+000
2979.960604	-6.368e+001	7.711e-001	3.639e+000
2979.971038	-6.367e+001	7.648e-001	3.642e+000
2979.981390	-6.367e+001	7.564e-001	3.656e+000
2979.990932	-6.365e+001	7.479e-001	3.669e+000
2980.003818	-6.365e+001	7.418e-001	3.673e+000
2980.012190	-6.364e+001	7.296e-001	3.680e+000
2980.021408	-6.364e+001	7.213e-001	3.694e+000
2980.030949	-6.362e+001	7.091e-001	3.701e+000
2980.041393	-6.362e+001	7.066e-001	3.711e+000
2980.050906	-6.361e+001	6.981e-001	3.724e+000
2980.061236	-6.360e+001	6.859e-001	3.732e+000
2980.070867	-6.359e+001	6.798e-001	3.735e+000
2980.081299	-6.358e+001	6.676e-001	3.743e+000
2980.090707	-6.358e+001	6.652e-001	3.753e+000
2980.101273	-6.357e+001	6.589e-001	3.756e+000
2980.110492	-6.356e+001	6.467e-001	3.764e+000
2980.120998	-6.355e+001	6.406e-001	3.767e+000
2980.131123	-6.354e+001	6.306e-001	3.765e+000
2980.140968	-6.353e+001	6.243e-001	3.769e+000
2980.151459	-6.353e+001	6.145e-001	3.767e+000
2980.160862	-6.352e+001	6.046e-001	3.764e+000
2980.171466	-6.350e+001	5.983e-001	3.768e+000
2980.181384	-6.350e+001	5.885e-001	3.766e+000
2980.190384	-6.349e+001	5.786e-001	3.764e+000
2980.200907	-6.348e+001	5.627e-001	3.765e+000
2980.252953	-6.347e+001	5.466e-001	3.767e+000
2980.253538	-6.345e+001	5.403e-001	3.770e+000
2980.254210	-6.345e+001	5.246e-001	3.772e+000
2980.254863	-6.344e+001	5.181e-001	3.776e+000
2980.262701	-6.343e+001	5.119e-001	3.779e+000
2980.270284	-6.342e+001	4.961e-001	3.781e+000
2980.280729	-6.341e+001	4.898e-001	3.785e+000
2980.290224	-6.340e+001	4.776e-001	3.792e+000
2980.300693	-6.340e+001	4.678e-001	3.790e+000
2980.313111	-6.338e+001	4.616e-001	3.793e+000
2980.320658	-6.337e+001	4.551e-001	3.797e+000
2980.330978	-6.336e+001	4.392e-001	3.799e+000
2980.341804	-6.336e+001	4.294e-001	3.796e+000
2980.354367	-6.335e+001	4.195e-001	3.794e+000
2980.363687	-6.333e+001	4.093e-001	3.792e+000
2980.370706	-6.332e+001	3.994e-001	3.790e+000
2980.381590	-6.332e+001	3.896e-001	3.788e+000
2980.403186	-6.331e+001	3.760e-001	3.779e+000
2980.403940	-6.329e+001	3.599e-001	3.781e+000
2980.410682	-6.328e+001	3.559e-001	3.775e+000
2980.421062	-6.327e+001	3.423e-001	3.766e+000
2980.432537	-6.326e+001	3.322e-001	3.764e+000
2980.440651	-6.325e+001	3.222e-001	3.762e+000
2980.450142	-6.324e+001	3.124e-001	3.760e+000
2980.471960	-6.323e+001	3.023e-001	3.758e+000
2980.472612	-6.322e+001	2.923e-001	3.755e+000
2980.510120	-6.319e+001	2.759e-001	3.757e+000
2980.511301	-6.318e+001	2.658e-001	3.755e+000
2980.511954	-6.317e+001	2.499e-001	3.756e+000
2980.523179	-6.315e+001	2.435e-001	3.760e+000
2980.537052	-6.314e+001	2.276e-001	3.761e+000
2980.540612	-6.313e+001	2.175e-001	3.759e+000
2980.550689	-6.311e+001	2.075e-001	3.756e+000
2980.560542	-6.310e+001	1.951e-001	3.764e+000
2980.570008	-6.309e+001	1.790e-001	3.765e+000
2980.580458	-6.307e+001	1.727e-001	3.769e+000
2980.590685	-6.307e+001	1.605e-001	3.776e+000
2980.600424	-6.306e+001	1.446e-001	3.778e+000
2980.609989	-6.304e+001	1.344e-001	3.775e+000
2980.620427	-6.303e+001	1.220e-001	3.783e+000
2980.629965	-6.301e+001	1.119e-001	3.780e+000
2980.640468	-6.299e+001	9.952e-002	3.788e+000
2980.651463	-6.298e+001	8.939e-002	3.785e+000
2980.661166	-6.297e+001	7.696e-002	3.793e+000
2980.669906	-6.295e+001	6.683e-002	3.790e+000
2980.680730	-6.294e+001	5.690e-002	3.788e+000
2980.690337	-6.293e+001	4.081e-002	3.789e+000
2980.700692	-6.291e+001	3.069e-002	3.787e+000
2980.710079	-6.290e+001	1.825e-002	3.795e+000
2980.720667	-6.287e+001	8.002e-003	3.792e+000
2980.733132	-6.286e+001	-4.438e-003	3.799e+000
2980.740741	-6.284e+001	-1.457e-002	3.797e+000
2980.750300	-6.283e+001	-3.066e-002	3.799e+000
2980.760618	-6.282e+001	-4.078e-002	3.796e+000
2980.770742	-6.279e+001	-5.335e-002	3.803e+000
2980.780621	-6.278e+001	-6.944e-002	3.805e+000
2980.790155	-6.276e+001	-8.189e-002	3.812e+000
2980.802892	-6.275e+001	-9.798e-002	3.813e+000
2980.810216	-6.273e+001	-1.105e-001	3.821e+000
2980.820304	-6.271e+001	-1.232e-001	3.828e+000
2980.830793	-6.269e+001	-1.357e-001	3.835e+000
2980.840413	-6.267e+001	-1.482e-001	3.842e+000
2980.850213	-6.266e+001	-1.571e-001	3.856e+000
2980.861090	-6.264e+001	-1.695e-001	3.863e+000
2980.870089	-6.262e+001	-1.882e-001	3.874e+000
2980.880457	-6.260e+001	-2.008e-001	3.881e+000
2980.895990	-6.259e+001	-2.132e-001	3.888e+000
2980.903179	-6.256e+001	-2.260e-001	3.895e+000
2980.909857	-6.254e+001	-2.445e-001	3.906e+000
2980.920481	-6.252e+001	-2.573e-001	3.914e+000
2980.929952	-6.250e+001	-2.698e-001	3.921e+000
2980.941799	-6.249e+001	-2.825e-001	3.928e+000
2980.950384	-6.246e+001	-2.987e-001	3.929e+000
2980.960430	-6.245e+001	-3.112e-001	3.937e+000
2980.969984	-6.242e+001	-3.276e-001	3.938e+000
2980.980358	-6.241e+001	-3.401e-001	3.945e+000
2980.989965	-6.238e+001	-3.565e-001	3.946e+000
2981.000437	-6.237e+001	-3.690e-001	3.953e+000
2981.011534	-6.234e+001	-3.855e-001	3.954e+000
2981.020459	-6.233e+001	-3.920e-001	3.958e+000
2981.031910	-6.230e+001	-4.048e-001	3.965e+000
2981.040629	-6.228e+001	-4.271e-001	3.970e+000
2981.049954	-6.226e+001	-4.397e-001	3.977e+000
2981.060290	-6.224e+001	-4.561e-001	3.978e+000
2981.079587	-6.222e+001	-4.689e-001	3.986e+000
2981.080485	-6.219e+001	-4.815e-001	3.993e+000
2981.089871	-6.217e+001	-4.943e-001	4.000e+000
2981.105439	-6.215e+001	-5.107e-001	4.001e+000
2981.109848	-6.213e+001	-5.259e-001	4.018e+000
2981.120293	-6.211e+001	-5.385e-001	4.025e+000
2981.129757	-6.208e+001	-5.477e-001	4.038e+000
2981.140519	-6.206e+001	-5.569e-001	4.051e+000
2981.149774	-6.204e+001	-5.697e-001	4.058e+000
2981.160342	-6.201e+001	-5.826e-001	4.065e+000
2981.169800	-6.198e+001	-5.954e-001	4.072e+000
2981.181045	-6.197e+001	-6.118e-001	4.073e+000
2981.189792	-6.194e+001	-6.187e-001	4.077e+000
2981.200584	-6.191e+001	-6.352e-001	4.078e+000
2981.210324	-6.189e+001	-6.457e-001	4.075e+000
2981.221125	-6.186e+001	-6.501e-001	4.069e+000
2981.229430	-6.184e+001	-6.605e-001	4.067e+000
2981.240455	-6.182e+001	-6.650e-001	4.061e+000
2981.249722	-6.179e+001	-6.719e-001	4.064e+000
2981.260234	-6.177e+001	-6.824e-001	4.061e+000
2981.269712	-6.174e+001	-6.892e-001	4.065e+000
2981.280118	-6.171e+001	-6.939e-001	4.059e+000
2981.289666	-6.168e+001	-7.008e-001	4.062e+000
2981.300158	-6.166e+001	-7.113e-001	4.059e+000
2981.309616	-6.164e+001	-7.157e-001	4.053e+000
2981.320614	-6.162e+001	-7.261e-001	4.051e+000
2981.329587	-6.159e+001	-7.308e-001	4.045e+000
2981.343096	-6.156e+001	-7.353e-001	4.038e+000
2981.349662	-6.154e+001	-7.398e-001	4.032e+000
2981.360643	-6.151e+001	-7.406e-001	4.032e+000
2981.370203	-6.148e+001	-7.453e-001	4.026e+000
2981.381176	-6.145e+001	-7.498e-001	4.020e+000
2981.389645	-6.143e+001	-7.542e-001	4.013e+000
2981.401120	-6.140e+001	-7.529e-001	4.004e+000
2981.409425	-6.137e+001	-7.574e-001	3.998e+000
2981.419962	-6.134e+001	-7.620e-001	3.991e+000
2981.429483	-6.132e+001	-7.700e-001	3.979e+000
2981.442093	-6.128e+001	-7.721e-001	3.963e+000
2981.449551	-6.126e+001	-7.743e-001	3.947e+000
2981.462211	-6.123e+001	-7.859e-001	3.929e+000
2981.469499	-6.120e+001	-7.881e-001	3.913e+000
2981.479867	-6.118e+001	-7.900e-001	3.898e+000
2981.489444	-6.115e+001	-7.922e-001	3.882e+000
2981.500606	-6.112e+001	-7.977e-001	3.860e+000
2981.509487	-6.109e+001	-8.000e-001	3.844e+000
2981.519840	-6.106e+001	-8.055e-001	3.822e+000
2981.529358	-6.103e+001	-8.076e-001	3.806e+000
2981.540046	-6.101e+001	-8.191e-001	3.788e+000
2981.549487	-6.098e+001	-8.212e-001	3.772e+000
2981.559756	-6.094e+001	-8.270e-001	3.750e+000
2981.569430	-6.092e+001	-8.324e-001	3.729e+000
2981.579764	-6.089e+001	-8.380e-001	3.707e+000
2981.590977	-6.085e+001	-8.498e-001	3.688e+000
2981.600033	-6.083e+001	-8.552e-001	3.667e+000
2981.609406	-6.080e+001	-8.608e-001	3.645e+000
2981.619695	-6.077e+001	-8.664e-001	3.623e+000
2981.629103	-6.074e+001	-8.814e-001	3.598e+000
2981.639851	-6.071e+001	-8.870e-001	3.577e+000
2981.649865	-6.068e+001	-8.925e-001	3.555e+000
2981.659517	-6.065e+001	-9.041e-001	3.536e+000
2981.668989	-6.061e+001	-9.097e-001	3.514e+000
