#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1947.732563	7.505e+000	-1.083e+001	-8.756e-001
1947.742090	7.514e+000	-1.083e+001	-9.256e-001
1947.752547	7.517e+000	-1.082e+001	-9.675e-001
1947.762140	7.520e+000	-1.081e+001	-1.009e+000
1947.772481	7.516e+000	-1.080e+001	-1.051e+000
1947.782007	7.520e+000	-1.078e+001	-1.085e+000
1947.792451	7.523e+000	-1.077e+001	-1.113e+000
1947.801974	7.521e+000	-1.076e+001	-1.127e+000
1947.812427	7.527e+000	-1.075e+001	-1.140e+000
1947.822237	7.534e+000	-1.073e+001	-1.147e+000
1947.834617	7.534e+000	-1.072e+001	-1.146e+000
1947.842480	7.541e+000	-1.071e+001	-1.139e+000
1947.852360	7.550e+000	-1.069e+001	-1.124e+000
1947.863586	7.550e+000	-1.066e+001	-1.108e+000
1947.874903	7.558e+000	-1.063e+001	-1.093e+000
1947.882021	7.566e+000	-1.060e+001	-1.085e+000
1947.892299	7.565e+000	-1.058e+001	-1.076e+000
1947.901829	7.573e+000	-1.054e+001	-1.068e+000
1947.913689	7.573e+000	-1.051e+001	-1.059e+000
1947.928624	7.580e+000	-1.049e+001	-1.058e+000
1947.932293	7.580e+000	-1.045e+001	-1.056e+000
1947.943097	7.578e+000	-1.042e+001	-1.053e+000
1947.952214	7.578e+000	-1.038e+001	-1.058e+000
1947.968151	7.577e+000	-1.035e+001	-1.056e+000
1947.972569	7.577e+000	-1.032e+001	-1.054e+000
1947.982852	7.577e+000	-1.028e+001	-1.052e+000
1947.992140	7.576e+000	-1.025e+001	-1.049e+000
1948.008082	7.576e+000	-1.021e+001	-1.040e+000
1948.015494	7.569e+000	-1.018e+001	-1.030e+000
1948.021710	7.569e+000	-1.014e+001	-1.021e+000
1948.033283	7.569e+000	-1.011e+001	-1.012e+000
1948.043689	7.569e+000	-1.008e+001	-1.003e+000
1948.061543	7.562e+000	-1.005e+001	-9.932e-001
1948.062314	7.563e+000	-1.001e+001	-9.840e-001
1948.073162	7.555e+000	-9.978e+000	-9.741e-001
1948.081553	7.555e+000	-9.950e+000	-9.723e-001
1948.106079	7.553e+000	-9.887e+000	-9.752e-001
1948.112440	7.546e+000	-9.859e+000	-9.797e-001
1948.123885	7.544e+000	-9.830e+000	-9.848e-001
1948.149673	7.536e+000	-9.801e+000	-9.963e-001
1948.153000	7.534e+000	-9.772e+000	-1.008e+000
1948.153654	7.531e+000	-9.749e+000	-1.028e+000
1948.165352	7.523e+000	-9.728e+000	-1.040e+000
1948.173980	7.522e+000	-9.713e+000	-1.053e+000
1948.181443	7.514e+000	-9.698e+000	-1.065e+000
1948.191811	7.513e+000	-9.683e+000	-1.078e+000
1948.201335	7.504e+000	-9.669e+000	-1.084e+000
1948.211797	7.503e+000	-9.661e+000	-1.097e+000
1948.221313	7.501e+000	-9.646e+000	-1.110e+000
1948.231732	7.494e+000	-9.638e+000	-1.116e+000
1948.241261	7.493e+000	-9.638e+000	-1.130e+000
1948.252254	7.485e+000	-9.630e+000	-1.136e+000
1948.261348	7.484e+000	-9.629e+000	-1.150e+000
1948.271685	7.483e+000	-9.628e+000	-1.164e+000
1948.281223	7.475e+000	-9.628e+000	-1.170e+000
1948.291646	7.474e+000	-9.634e+000	-1.185e+000
1948.301256	7.466e+000	-9.633e+000	-1.198e+000
1948.311833	7.464e+000	-9.639e+000	-1.212e+000
1948.321505	7.463e+000	-9.645e+000	-1.227e+000
1948.331577	7.455e+000	-9.651e+000	-1.240e+000
1948.341444	7.454e+000	-9.657e+000	-1.255e+000
1948.352649	7.445e+000	-9.671e+000	-1.269e+000
1948.361222	7.444e+000	-9.683e+000	-1.284e+000
1948.371894	7.438e+000	-9.698e+000	-1.291e+000
1948.381399	7.436e+000	-9.718e+000	-1.306e+000
1948.391759	7.429e+000	-9.731e+000	-1.314e+000
1948.401362	7.428e+000	-9.752e+000	-1.322e+000
1948.411693	7.422e+000	-9.780e+000	-1.330e+000
1948.421381	7.421e+000	-9.800e+000	-1.338e+000
1948.431766	7.414e+000	-9.821e+000	-1.339e+000
1948.441160	7.406e+000	-9.849e+000	-1.340e+000
1948.451725	7.407e+000	-9.877e+000	-1.349e+000
1948.461323	7.400e+000	-9.905e+000	-1.350e+000
1948.471737	7.400e+000	-9.933e+000	-1.352e+000
1948.481242	7.393e+000	-9.961e+000	-1.360e+000
1948.491593	7.393e+000	-9.988e+000	-1.362e+000
1948.501200	7.385e+000	-1.002e+001	-1.370e+000
1948.511568	7.379e+000	-1.005e+001	-1.379e+000
1948.521004	7.379e+000	-1.008e+001	-1.380e+000
1948.531777	7.371e+000	-1.011e+001	-1.382e+000
1948.540930	7.372e+000	-1.015e+001	-1.391e+000
1948.551573	7.372e+000	-1.018e+001	-1.393e+000
1948.561114	7.366e+000	-1.022e+001	-1.395e+000
1948.571583	7.365e+000	-1.025e+001	-1.397e+000
1948.581131	7.358e+000	-1.030e+001	-1.399e+000
1948.591373	7.360e+000	-1.033e+001	-1.394e+000
1948.601039	7.353e+000	-1.037e+001	-1.389e+000
1948.611396	7.355e+000	-1.041e+001	-1.392e+000
1948.621009	7.354e+000	-1.045e+001	-1.394e+000
1948.631439	7.355e+000	-1.049e+001	-1.397e+000
1948.640828	7.357e+000	-1.054e+001	-1.393e+000
1948.651404	7.350e+000	-1.058e+001	-1.395e+000
1948.660905	7.351e+000	-1.062e+001	-1.397e+000
1948.671418	7.351e+000	-1.066e+001	-1.400e+000
1948.680907	7.351e+000	-1.070e+001	-1.410e+000
1948.691188	7.351e+000	-1.075e+001	-1.413e+000
1948.701022	7.351e+000	-1.079e+001	-1.422e+000
1948.711317	7.352e+000	-1.084e+001	-1.425e+000
1948.721043	7.351e+000	-1.088e+001	-1.435e+000
1948.731274	7.352e+000	-1.093e+001	-1.445e+000
1948.740815	7.359e+000	-1.098e+001	-1.456e+000
1948.751245	7.359e+000	-1.102e+001	-1.458e+000
1948.760793	7.359e+000	-1.107e+001	-1.469e+000
1948.771273	7.360e+000	-1.112e+001	-1.472e+000
1948.780758	7.366e+000	-1.117e+001	-1.482e+000
1948.791076	7.366e+000	-1.121e+001	-1.492e+000
1948.800780	7.367e+000	-1.126e+001	-1.495e+000
1948.811082	7.367e+000	-1.130e+001	-1.498e+000
1948.820937	7.375e+000	-1.134e+001	-1.508e+000
1948.831108	7.376e+000	-1.139e+001	-1.511e+000
1948.843036	7.382e+000	-1.143e+001	-1.514e+000
1948.851083	7.383e+000	-1.147e+001	-1.524e+000
1948.861092	7.382e+000	-1.150e+001	-1.526e+000
1948.871047	7.390e+000	-1.155e+001	-1.536e+000
1948.880582	7.390e+000	-1.158e+001	-1.545e+000
1948.891041	7.397e+000	-1.162e+001	-1.549e+000
1948.900545	7.397e+000	-1.166e+001	-1.558e+000
1948.910978	7.396e+000	-1.169e+001	-1.567e+000
1948.921039	7.397e+000	-1.173e+001	-1.576e+000
1948.930945	7.403e+000	-1.175e+001	-1.586e+000
1948.940484	7.403e+000	-1.179e+001	-1.595e+000
1948.950877	7.403e+000	-1.182e+001	-1.597e+000
1948.960456	7.410e+000	-1.184e+001	-1.606e+000
1948.972870	7.410e+000	-1.187e+001	-1.607e+000
1948.980973	7.409e+000	-1.189e+001	-1.616e+000
1948.991005	7.411e+000	-1.191e+001	-1.617e+000
1949.000550	7.410e+000	-1.193e+001	-1.618e+000
1949.010744	7.410e+000	-1.194e+001	-1.619e+000
1949.020289	7.419e+000	-1.196e+001	-1.621e+000
1949.033006	7.419e+000	-1.197e+001	-1.622e+000
1949.040980	7.411e+000	-1.198e+001	-1.622e+000
1949.050931	7.411e+000	-1.199e+001	-1.622e+000
1949.060287	7.411e+000	-1.200e+001	-1.623e+000
1949.070639	7.411e+000	-1.201e+001	-1.623e+000
1949.080302	7.411e+000	-1.201e+001	-1.623e+000
1949.090847	7.412e+000	-1.201e+001	-1.616e+000
1949.100227	7.405e+000	-1.200e+001	-1.615e+000
1949.110655	7.406e+000	-1.200e+001	-1.608e+000
1949.120120	7.407e+000	-1.199e+001	-1.601e+000
1949.130615	7.400e+000	-1.198e+001	-1.592e+000
1949.141321	7.399e+000	-1.197e+001	-1.591e+000
1949.150921	7.393e+000	-1.195e+001	-1.583e+000
1949.160195	7.394e+000	-1.193e+001	-1.574e+000
1949.172159	7.386e+000	-1.191e+001	-1.565e+000
1949.180096	7.387e+000	-1.189e+001	-1.557e+000
1949.190559	7.381e+000	-1.187e+001	-1.548e+000
1949.200062	7.374e+000	-1.184e+001	-1.539e+000
1949.210362	7.375e+000	-1.181e+001	-1.530e+000
1949.220089	7.368e+000	-1.178e+001	-1.513e+000
1949.232404	7.362e+000	-1.175e+001	-1.503e+000
1949.240031	7.354e+000	-1.171e+001	-1.493e+000
1949.250335	7.354e+000	-1.168e+001	-1.484e+000
1949.259935	7.348e+000	-1.164e+001	-1.474e+000
1949.272824	7.341e+000	-1.159e+001	-1.457e+000
1949.279942	7.334e+000	-1.155e+001	-1.446e+000
1949.290048	7.328e+000	-1.150e+001	-1.436e+000
1949.301805	7.321e+000	-1.146e+001	-1.425e+000
1949.310252	7.314e+000	-1.141e+001	-1.408e+000
1949.319875	7.306e+000	-1.137e+001	-1.397e+000
1949.330288	7.301e+000	-1.133e+001	-1.380e+000
1949.339904	7.294e+000	-1.129e+001	-1.363e+000
1949.359276	7.287e+000	-1.124e+001	-1.352e+000
1949.359679	7.282e+000	-1.120e+001	-1.335e+000
1949.371316	7.275e+000	-1.115e+001	-1.317e+000
1949.379722	7.276e+000	-1.111e+001	-1.294e+000
1949.399753	7.271e+000	-1.106e+001	-1.276e+000
1949.400152	7.264e+000	-1.102e+001	-1.252e+000
1949.410062	7.257e+000	-1.098e+001	-1.242e+000
1949.419764	7.259e+000	-1.093e+001	-1.225e+000
1949.440491	7.252e+000	-1.089e+001	-1.208e+000
1949.441100	7.244e+000	-1.085e+001	-1.198e+000
1949.450116	7.246e+000	-1.081e+001	-1.181e+000
1949.459565	7.239e+000	-1.077e+001	-1.164e+000
1949.471410	7.238e+000	-1.073e+001	-1.155e+000
1949.479597	7.232e+000	-1.069e+001	-1.145e+000
1949.492918	7.225e+000	-1.065e+001	-1.134e+000
1949.499932	7.226e+000	-1.062e+001	-1.125e+000
1949.511227	7.218e+000	-1.058e+001	-1.115e+000
1949.522213	7.220e+000	-1.055e+001	-1.099e+000
1949.529905	7.219e+000	-1.051e+001	-1.090e+000
1949.539938	7.213e+000	-1.049e+001	-1.081e+000
1949.551191	7.213e+000	-1.046e+001	-1.072e+000
1949.559489	7.213e+000	-1.043e+001	-1.064e+000
1949.583027	7.214e+000	-1.040e+001	-1.055e+000
1949.583653	7.207e+000	-1.038e+001	-1.039e+000
1949.591393	7.208e+000	-1.036e+001	-1.024e+000
1949.599428	7.209e+000	-1.034e+001	-1.016e+000
1949.609722	7.209e+000	-1.032e+001	-1.007e+000
1949.619396	7.209e+000	-1.031e+001	-9.994e-001
1949.630290	7.217e+000	-1.029e+001	-9.922e-001
1949.655802	7.217e+000	-1.028e+001	-9.844e-001
1949.656376	7.218e+000	-1.027e+001	-9.766e-001
1949.659320	7.219e+000	-1.026e+001	-9.693e-001
1949.669755	7.219e+000	-1.025e+001	-9.684e-001
1949.679262	7.226e+000	-1.024e+001	-9.686e-001
1949.689399	7.226e+000	-1.023e+001	-9.682e-001
1949.699154	7.224e+000	-1.023e+001	-9.676e-001
1949.709735	7.224e+000	-1.022e+001	-9.742e-001
1949.719233	7.231e+000	-1.021e+001	-9.744e-001
1949.729661	7.231e+000	-1.021e+001	-9.744e-001
1949.739312	7.237e+000	-1.021e+001	-9.819e-001
1949.749555	7.236e+000	-1.021e+001	-9.889e-001
1949.759266	7.243e+000	-1.021e+001	-9.965e-001
1949.769611	7.244e+000	-1.022e+001	-9.970e-001
1949.779133	7.251e+000	-1.022e+001	-9.976e-001
1949.789564	7.251e+000	-1.022e+001	-1.005e+000
1949.799099	7.258e+000	-1.023e+001	-1.006e+000
1949.809557	7.257e+000	-1.024e+001	-1.013e+000
1949.819073	7.264e+000	-1.024e+001	-1.014e+000
1949.829420	7.271e+000	-1.025e+001	-1.016e+000
1949.839015	7.270e+000	-1.026e+001	-1.023e+000
1949.849441	7.278e+000	-1.026e+001	-1.024e+000
1949.859097	7.285e+000	-1.028e+001	-1.032e+000
1949.869420	7.285e+000	-1.029e+001	-1.033e+000
1949.878888	7.291e+000	-1.030e+001	-1.041e+000
1949.889358	7.297e+000	-1.030e+001	-1.049e+000
1949.898922	7.297e+000	-1.032e+001	-1.057e+000
1949.909447	7.305e+000	-1.033e+001	-1.058e+000
1949.918898	7.311e+000	-1.034e+001	-1.067e+000
1949.929247	7.311e+000	-1.035e+001	-1.074e+000
1949.938861	7.318e+000	-1.035e+001	-1.075e+000
1949.949502	7.317e+000	-1.037e+001	-1.083e+000
1949.959737	7.323e+000	-1.037e+001	-1.091e+000
1949.969267	7.325e+000	-1.039e+001	-1.092e+000
1949.978724	7.331e+000	-1.039e+001	-1.100e+000
1949.989166	7.330e+000	-1.041e+001	-1.108e+000
1949.998766	7.337e+000	-1.042e+001	-1.109e+000
1950.010933	7.337e+000	-1.043e+001	-1.117e+000
1950.018731	7.337e+000	-1.043e+001	-1.117e+000
1950.029085	7.345e+000	-1.045e+001	-1.119e+000
1950.038698	7.345e+000	-1.046e+001	-1.119e+000
1950.049125	7.345e+000	-1.047e+001	-1.120e+000
1950.058762	7.345e+000	-1.048e+001	-1.120e+000
1950.069096	7.352e+000	-1.048e+001	-1.122e+000
1950.078536	7.352e+000	-1.050e+001	-1.122e+000
1950.089062	7.352e+000	-1.050e+001	-1.115e+000
1950.098602	7.352e+000	-1.050e+001	-1.116e+000
1950.109071	7.354e+000	-1.051e+001	-1.116e+000
1950.118569	7.354e+000	-1.051e+001	-1.116e+000
1950.128921	7.347e+000	-1.051e+001	-1.116e+000
1950.138538	7.347e+000	-1.052e+001	-1.109e+000
1950.149015	7.347e+000	-1.052e+001	-1.109e+000
1950.158624	7.340e+000	-1.052e+001	-1.109e+000
1950.171847	7.339e+000	-1.052e+001	-1.109e+000
1950.178321	7.333e+000	-1.051e+001	-1.100e+000
1950.188909	7.333e+000	-1.051e+001	-1.100e+000
1950.198455	7.326e+000	-1.051e+001	-1.092e+000
1950.208902	7.320e+000	-1.050e+001	-1.084e+000
1950.218422	7.314e+000	-1.049e+001	-1.076e+000
1950.228762	7.314e+000	-1.049e+001	-1.069e+000
1950.238371	7.308e+000	-1.047e+001	-1.061e+000
1950.248816	7.300e+000	-1.046e+001	-1.052e+000
1950.258427	7.294e+000	-1.045e+001	-1.044e+000
1950.268791	7.288e+000	-1.043e+001	-1.028e+000
1950.278164	7.275e+000	-1.042e+001	-1.019e+000
1950.288748	7.268e+000	-1.041e+001	-1.004e+000
1950.298194	7.262e+000	-1.039e+001	-9.878e-001
1950.308715	7.256e+000	-1.037e+001	-9.794e-001
1950.318252	7.249e+000	-1.035e+001	-9.635e-001
1950.328596	7.236e+000	-1.033e+001	-9.471e-001
1950.338216	7.229e+000	-1.031e+001	-9.377e-001
1950.348721	7.223e+000	-1.029e+001	-9.219e-001
1950.358247	7.210e+000	-1.026e+001	-9.120e-001
1950.368615	7.203e+000	-1.024e+001	-8.961e-001
1950.378871	7.189e+000	-1.021e+001	-8.862e-001
1950.388581	7.182e+000	-1.018e+001	-8.768e-001
1950.398011	7.175e+000	-1.016e+001	-8.675e-001
1950.408544	7.161e+000	-1.013e+001	-8.506e-001
1950.418592	7.155e+000	-1.010e+001	-8.414e-001
1950.428466	7.142e+000	-1.007e+001	-8.315e-001
1950.438043	7.133e+000	-1.005e+001	-8.291e-001
1950.448410	7.121e+000	-1.003e+001	-8.127e-001
1950.458078	7.114e+000	-1.001e+001	-7.899e-001
1950.468457	7.110e+000	-9.986e+000	-7.602e-001
1950.479444	7.098e+000	-9.960e+000	-7.295e-001
1950.488429	7.092e+000	-9.940e+000	-7.067e-001
1950.497880	7.087e+000	-9.914e+000	-6.835e-001
1950.508390	7.080e+000	-9.887e+000	-6.603e-001
1950.517981	7.076e+000	-9.861e+000	-6.302e-001
1950.528272	7.078e+000	-9.842e+000	-6.011e-001
1950.537875	7.071e+000	-9.815e+000	-5.779e-001
1950.548276	7.066e+000	-9.795e+000	-5.552e-001
1950.557926	7.067e+000	-9.775e+000	-5.400e-001
1950.568286	7.062e+000	-9.762e+000	-5.247e-001
1950.577793	7.062e+000	-9.741e+000	-5.094e-001
1950.588250	7.063e+000	-9.721e+000	-4.942e-001
1950.599565	7.063e+000	-9.708e+000	-4.864e-001
1950.608149	7.057e+000	-9.688e+000	-4.776e-001
1950.617760	7.056e+000	-9.673e+000	-4.767e-001
1950.628213	7.055e+000	-9.659e+000	-4.829e-001
1950.637735	7.055e+000	-9.645e+000	-4.820e-001
1950.648221	7.061e+000	-9.637e+000	-4.891e-001
1950.657769	7.061e+000	-9.623e+000	-4.952e-001
1950.668143	7.061e+000	-9.616e+000	-4.948e-001
1950.677779	7.067e+000	-9.608e+000	-5.089e-001
1950.688033	7.065e+000	-9.607e+000	-5.228e-001
1950.697559	7.071e+000	-9.599e+000	-5.369e-001
1950.711213	7.069e+000	-9.598e+000	-5.578e-001
1950.717725	7.075e+000	-9.590e+000	-5.718e-001
1950.728059	7.080e+000	-9.589e+000	-5.933e-001
1950.737584	7.086e+000	-9.595e+000	-6.082e-001
1950.747935	7.091e+000	-9.594e+000	-6.297e-001
1950.757600	7.096e+000	-9.599e+000	-6.585e-001
1950.771875	7.101e+000	-9.604e+000	-6.873e-001
1950.777633	7.105e+000	-9.609e+000	-7.162e-001
1950.787955	7.111e+000	-9.622e+000	-7.455e-001
1950.799394	7.122e+000	-9.633e+000	-7.823e-001
1950.808805	7.127e+000	-9.645e+000	-8.115e-001
1950.824541	7.138e+000	-9.657e+000	-8.483e-001
1950.827897	7.143e+000	-9.676e+000	-8.851e-001
1950.839160	7.154e+000	-9.694e+000	-9.223e-001
1950.849890	7.159e+000	-9.713e+000	-9.660e-001
1950.857445	7.170e+000	-9.732e+000	-1.003e+000
1950.867822	7.181e+000	-9.750e+000	-1.040e+000
1950.878747	7.186e+000	-9.776e+000	-1.078e+000
1950.897030	7.197e+000	-9.801e+000	-1.115e+000
1950.897659	7.209e+000	-9.835e+000	-1.147e+000
1950.907828	7.219e+000	-9.860e+000	-1.191e+000
1950.918825	7.232e+000	-9.893e+000	-1.222e+000
1950.929184	7.244e+000	-9.926e+000	-1.261e+000
1950.942446	7.255e+000	-9.959e+000	-1.292e+000
1950.948130	7.268e+000	-9.991e+000	-1.330e+000
1950.957683	7.278e+000	-1.002e+001	-1.368e+000
1950.968747	7.290e+000	-1.006e+001	-1.406e+000
1950.979589	7.308e+000	-1.010e+001	-1.453e+000
1950.997716	7.319e+000	-1.013e+001	-1.491e+000
1950.998358	7.331e+000	-1.017e+001	-1.522e+000
1951.008491	7.343e+000	-1.021e+001	-1.561e+000
1951.019898	7.361e+000	-1.025e+001	-1.600e+000
1951.037106	7.384e+000	-1.033e+001	-1.678e+000
1951.048704	7.404e+000	-1.037e+001	-1.710e+000
1951.061137	7.414e+000	-1.041e+001	-1.749e+000
1951.067445	7.427e+000	-1.045e+001	-1.774e+000
1951.077062	7.446e+000	-1.050e+001	-1.807e+000
1951.087473	7.458e+000	-1.054e+001	-1.839e+000
1951.099654	7.470e+000	-1.059e+001	-1.878e+000
1951.109835	7.489e+000	-1.063e+001	-1.911e+000
1951.127975	7.520e+000	-1.071e+001	-1.968e+000
1951.138388	7.533e+000	-1.076e+001	-1.987e+000
1951.153864	7.546e+000	-1.080e+001	-2.012e+000
1951.156995	7.565e+000	-1.084e+001	-2.037e+000
1951.167446	7.578e+000	-1.088e+001	-2.055e+000
1951.176963	7.592e+000	-1.092e+001	-2.073e+000
1951.190349	7.606e+000	-1.096e+001	-2.084e+000
1951.196846	7.618e+000	-1.100e+001	-2.102e+000
1951.207365	7.632e+000	-1.105e+001	-2.113e+000
1951.217935	7.646e+000	-1.108e+001	-2.131e+000
1951.227324	7.659e+000	-1.111e+001	-2.141e+000
1951.236921	7.674e+000	-1.114e+001	-2.144e+000
1951.247106	7.688e+000	-1.118e+001	-2.155e+000
1951.256820	7.701e+000	-1.120e+001	-2.165e+000
1951.267219	7.709e+000	-1.123e+001	-2.175e+000
1951.276787	7.722e+000	-1.126e+001	-2.178e+000
1951.286899	7.730e+000	-1.128e+001	-2.187e+000
1951.296802	7.736e+000	-1.130e+001	-2.189e+000
1951.307141	7.750e+000	-1.132e+001	-2.199e+000
1951.316592	7.757e+000	-1.133e+001	-2.207e+000
1951.327501	7.762e+000	-1.135e+001	-2.223e+000
1951.336630	7.761e+000	-1.136e+001	-2.238e+000
1951.346964	7.767e+000	-1.137e+001	-2.246e+000
1951.356599	7.768e+000	-1.138e+001	-2.254e+000
1951.367025	7.774e+000	-1.139e+001	-2.255e+000
1951.376562	7.775e+000	-1.139e+001	-2.248e+000
1951.387001	7.770e+000	-1.140e+001	-2.234e+000
1951.396449	7.772e+000	-1.140e+001	-2.213e+000
1951.406989	7.774e+000	-1.139e+001	-2.192e+000
1951.416497	7.776e+000	-1.139e+001	-2.156e+000
1951.426916	7.774e+000	-1.138e+001	-2.114e+000
1951.452812	7.778e+000	-1.138e+001	-2.071e+000
1951.453401	7.777e+000	-1.136e+001	-2.021e+000
1951.456390	7.781e+000	-1.135e+001	-1.964e+000
1951.466793	7.779e+000	-1.133e+001	-1.914e+000
1951.476425	7.777e+000	-1.132e+001	-1.856e+000
1951.486855	7.783e+000	-1.130e+001	-1.799e+000
1951.497353	7.782e+000	-1.128e+001	-1.741e+000
1951.506815	7.779e+000	-1.126e+001	-1.690e+000
1951.516294	7.775e+000	-1.123e+001	-1.638e+000
1951.526741	7.773e+000	-1.119e+001	-1.594e+000
1951.536324	7.768e+000	-1.117e+001	-1.556e+000
1951.546787	7.764e+000	-1.114e+001	-1.526e+000
1951.556304	7.759e+000	-1.110e+001	-1.495e+000
1951.566703	7.753e+000	-1.106e+001	-1.463e+000
1951.576260	7.749e+000	-1.104e+001	-1.440e+000
1951.586694	7.736e+000	-1.100e+001	-1.416e+000
1951.596254	7.731e+000	-1.097e+001	-1.392e+000
1951.606660	7.717e+000	-1.094e+001	-1.374e+000
1951.616114	7.703e+000	-1.090e+001	-1.357e+000
1951.626583	7.691e+000	-1.087e+001	-1.332e+000
1951.636094	7.684e+000	-1.083e+001	-1.315e+000
1951.646614	7.673e+000	-1.079e+001	-1.290e+000
1951.656133	7.659e+000	-1.075e+001	-1.272e+000
1951.666503	7.645e+000	-1.072e+001	-1.255e+000
1951.676163	7.633e+000	-1.068e+001	-1.230e+000
1951.686262	7.619e+000	-1.064e+001	-1.212e+000
1951.695793	7.613e+000	-1.060e+001	-1.188e+000
1951.708333	7.601e+000	-1.057e+001	-1.164e+000
1951.715957	7.588e+000	-1.053e+001	-1.139e+000
1951.726462	7.581e+000	-1.050e+001	-1.115e+000
1951.735950	7.569e+000	-1.046e+001	-1.091e+000
1951.746464	7.563e+000	-1.042e+001	-1.066e+000
1951.755929	7.559e+000	-1.039e+001	-1.036e+000
1951.766364	7.545e+000	-1.036e+001	-1.011e+000
1951.775831	7.539e+000	-1.032e+001	-9.871e-001
1951.786270	7.535e+000	-1.028e+001	-9.565e-001
1951.796050	7.528e+000	-1.025e+001	-9.396e-001
1951.806346	7.523e+000	-1.021e+001	-9.159e-001
1951.815715	7.516e+000	-1.018e+001	-8.991e-001
1951.828514	7.510e+000	-1.015e+001	-8.823e-001
1951.835763	7.510e+000	-1.011e+001	-8.661e-001
1951.846304	7.504e+000	-1.009e+001	-8.498e-001
1951.855808	7.499e+000	-1.006e+001	-8.335e-001
1951.866270	7.498e+000	-1.003e+001	-8.247e-001
1951.875773	7.492e+000	-1.000e+001	-8.084e-001
1951.886193	7.491e+000	-9.976e+000	-7.996e-001
1951.895743	7.485e+000	-9.949e+000	-7.903e-001
1951.906174	7.486e+000	-9.928e+000	-7.820e-001
1951.915617	7.484e+000	-9.900e+000	-7.801e-001
1951.926130	7.485e+000	-9.879e+000	-7.719e-001
1951.939185	7.479e+000	-9.859e+000	-7.630e-001
1951.946023	7.479e+000	-9.831e+000	-7.612e-001
1951.955489	7.477e+000	-9.810e+000	-7.598e-001
1951.966042	7.484e+000	-9.796e+000	-7.595e-001
1951.975598	7.484e+000	-9.775e+000	-7.582e-001
1951.986077	7.484e+000	-9.754e+000	-7.568e-001
1951.995500	7.489e+000	-9.739e+000	-7.634e-001
1952.006004	7.489e+000	-9.725e+000	-7.625e-001
1952.015365	7.496e+000	-9.711e+000	-7.692e-001
1952.025882	7.496e+000	-9.704e+000	-7.687e-001
1952.037350	7.502e+000	-9.689e+000	-7.823e-001
1952.045602	7.508e+000	-9.681e+000	-7.894e-001
1952.055105	7.514e+000	-9.674e+000	-7.965e-001
1952.065648	7.520e+000	-9.659e+000	-8.101e-001
1952.075076	7.527e+000	-9.651e+000	-8.172e-001
1952.085504	7.532e+000	-9.650e+000	-8.317e-001
1952.095145	7.538e+000	-9.642e+000	-8.527e-001
1952.105520	7.550e+000	-9.641e+000	-8.678e-001
1952.115050	7.556e+000	-9.639e+000	-8.892e-001
1952.124538	7.561e+000	-9.638e+000	-9.107e-001
1952.135019	7.566e+000	-9.636e+000	-9.321e-001
1952.146091	7.578e+000	-9.635e+000	-9.541e-001
1952.154987	7.583e+000	-9.633e+000	-9.756e-001
1952.165484	7.590e+000	-9.632e+000	-9.971e-001
1952.174951	7.602e+000	-9.638e+000	-1.020e+000
1952.184487	7.608e+000	-9.644e+000	-1.035e+000
1952.194897	7.614e+000	-9.643e+000	-1.049e+000
1952.204476	7.619e+000	-9.648e+000	-1.071e+000
1952.215059	7.632e+000	-9.654e+000	-1.080e+000
1952.224419	7.639e+000	-9.661e+000	-1.095e+000
1952.234853	7.653e+000	-9.674e+000	-1.104e+000
1952.246014	7.659e+000	-9.680e+000	-1.112e+000
1952.254837	7.672e+000	-9.694e+000	-1.121e+000
1952.264384	7.680e+000	-9.707e+000	-1.129e+000
1952.277064	7.694e+000	-9.721e+000	-1.131e+000
1952.284327	7.701e+000	-9.735e+000	-1.133e+000
1952.294763	7.715e+000	-9.749e+000	-1.135e+000
1952.304318	7.723e+000	-9.763e+000	-1.136e+000
1952.322377	7.738e+000	-9.777e+000	-1.132e+000
1952.324222	7.745e+000	-9.798e+000	-1.134e+000
1952.334698	7.753e+000	-9.812e+000	-1.135e+000
1952.346548	7.767e+000	-9.826e+000	-1.137e+000
1952.354734	7.782e+000	-9.847e+000	-1.133e+000
1952.364757	7.791e+000	-9.862e+000	-1.128e+000
1952.374974	7.804e+000	-9.883e+000	-1.130e+000
1952.384430	7.812e+000	-9.897e+000	-1.125e+000
1952.394940	7.827e+000	-9.918e+000	-1.127e+000
1952.404479	7.841e+000	-9.938e+000	-1.137e+000
1952.450560	7.863e+000	-9.980e+000	-1.142e+000
1952.452558	7.877e+000	-1.000e+001	-1.144e+000
1952.453123	7.884e+000	-1.002e+001	-1.146e+000
1952.457235	7.899e+000	-1.004e+001	-1.149e+000
1952.464324	7.913e+000	-1.006e+001	-1.152e+000
1952.474741	7.921e+000	-1.008e+001	-1.161e+000
1952.486593	7.935e+000	-1.010e+001	-1.163e+000
1952.504770	7.941e+000	-1.013e+001	-1.166e+000
1952.505526	7.956e+000	-1.015e+001	-1.175e+000
1952.514682	7.969e+000	-1.017e+001	-1.185e+000
1952.523991	7.977e+000	-1.020e+001	-1.202e+000
1952.534610	7.988e+000	-1.022e+001	-1.232e+000
1952.544168	7.992e+000	-1.024e+001	-1.262e+000
1952.555055	7.998e+000	-1.026e+001	-1.292e+000
1952.565912	8.002e+000	-1.028e+001	-1.329e+000
