#time[s]	yaw[degree]	pitch[degree]	roll[degree]
1177.782554	9.864e+001	-7.318e+000	2.154e+000
1177.794047	9.861e+001	-7.273e+000	2.154e+000
1177.803261	9.858e+001	-7.222e+000	2.150e+000
1177.811851	9.855e+001	-7.171e+000	2.146e+000
1177.821854	9.853e+001	-7.116e+000	2.147e+000
1177.831413	9.850e+001	-7.055e+000	2.144e+000
1177.842011	9.846e+001	-6.999e+000	2.135e+000
1177.852252	9.843e+001	-6.943e+000	2.127e+000
1177.861931	9.841e+001	-6.883e+000	2.123e+000
1177.872328	9.838e+001	-6.827e+000	2.114e+000
1177.881784	9.835e+001	-6.761e+000	2.107e+000
1177.892294	9.832e+001	-6.705e+000	2.098e+000
1177.901834	9.830e+001	-6.644e+000	2.084e+000
1177.914225	9.827e+001	-6.578e+000	2.076e+000
1177.931903	9.823e+001	-6.522e+000	2.067e+000
1177.932356	9.820e+001	-6.456e+000	2.059e+000
1177.941853	9.818e+001	-6.395e+000	2.045e+000
1177.952146	9.815e+001	-6.333e+000	2.031e+000
1177.961770	9.812e+001	-6.273e+000	2.028e+000
1177.973604	9.810e+001	-6.217e+000	2.019e+000
1177.981600	9.807e+001	-6.156e+000	2.005e+000
1177.992156	9.803e+001	-6.100e+000	1.996e+000
1178.001681	9.801e+001	-6.049e+000	1.991e+000
1178.013086	9.798e+001	-5.993e+000	1.982e+000
1178.026312	9.795e+001	-5.937e+000	1.973e+000
1178.032036	9.792e+001	-5.887e+000	1.968e+000
1178.041716	9.789e+001	-5.835e+000	1.953e+000
1178.051983	9.787e+001	-5.785e+000	1.948e+000
1178.064012	9.783e+001	-5.739e+000	1.938e+000
1178.072040	9.781e+001	-5.693e+000	1.928e+000
1178.084224	9.778e+001	-5.647e+000	1.918e+000
1178.095986	9.775e+001	-5.606e+000	1.912e+000
1178.101543	9.772e+001	-5.565e+000	1.897e+000
1178.122652	9.769e+001	-5.529e+000	1.886e+000
1178.123197	9.766e+001	-5.492e+000	1.875e+000
1178.131882	9.763e+001	-5.466e+000	1.863e+000
1178.141563	9.760e+001	-5.440e+000	1.852e+000
1178.151975	9.757e+001	-5.414e+000	1.840e+000
1178.161447	9.754e+001	-5.388e+000	1.829e+000
1178.172388	9.750e+001	-5.367e+000	1.822e+000
1178.182287	9.747e+001	-5.350e+000	1.810e+000
1178.191852	9.744e+001	-5.339e+000	1.802e+000
1178.201965	9.741e+001	-5.328e+000	1.794e+000
1178.212906	9.737e+001	-5.322e+000	1.792e+000
1178.227987	9.733e+001	-5.317e+000	1.788e+000
1178.231909	9.730e+001	-5.311e+000	1.785e+000
1178.241398	9.727e+001	-5.310e+000	1.787e+000
1178.251765	9.723e+001	-5.310e+000	1.789e+000
1178.261345	9.719e+001	-5.314e+000	1.795e+000
1178.271644	9.716e+001	-5.324e+000	1.796e+000
1178.281168	9.713e+001	-5.334e+000	1.807e+000
1178.291618	9.709e+001	-5.349e+000	1.822e+000
1178.301226	9.705e+001	-5.363e+000	1.828e+000
1178.311670	9.701e+001	-5.378e+000	1.843e+000
1178.330780	9.698e+001	-5.404e+000	1.858e+000
1178.332263	9.694e+001	-5.423e+000	1.869e+000
1178.340913	9.690e+001	-5.448e+000	1.884e+000
1178.351742	9.686e+001	-5.473e+000	1.899e+000
1178.360806	9.682e+001	-5.503e+000	1.909e+000
1178.371324	9.678e+001	-5.542e+000	1.918e+000
1178.380789	9.675e+001	-5.577e+000	1.932e+000
1178.391236	9.671e+001	-5.612e+000	1.937e+000
1178.400759	9.667e+001	-5.656e+000	1.941e+000
1178.411177	9.663e+001	-5.700e+000	1.946e+000
1178.423037	9.659e+001	-5.744e+000	1.950e+000
1178.433109	9.655e+001	-5.793e+000	1.959e+000
1178.440732	9.649e+001	-5.837e+000	1.963e+000
1178.451127	9.645e+001	-5.886e+000	1.972e+000
1178.460646	9.641e+001	-5.941e+000	1.986e+000
1178.471086	9.637e+001	-5.990e+000	1.995e+000
1178.480624	9.633e+001	-6.045e+000	2.009e+000
1178.491569	9.628e+001	-6.094e+000	2.018e+000
1178.501709	9.624e+001	-6.154e+000	2.037e+000
1178.511003	9.620e+001	-6.209e+000	2.061e+000
1178.522373	9.616e+001	-6.263e+000	2.075e+000
1178.538743	9.611e+001	-6.318e+000	2.098e+000
1178.543655	9.607e+001	-6.373e+000	2.122e+000
1178.551147	9.602e+001	-6.438e+000	2.146e+000
1178.561614	9.598e+001	-6.493e+000	2.170e+000
1178.570899	9.594e+001	-6.548e+000	2.194e+000
1178.581367	9.590e+001	-6.608e+000	2.222e+000
1178.590843	9.586e+001	-6.673e+000	2.245e+000
1178.601407	9.581e+001	-6.732e+000	2.265e+000
1178.610871	9.577e+001	-6.792e+000	2.283e+000
1178.621647	9.573e+001	-6.851e+000	2.302e+000
1178.633586	9.568e+001	-6.911e+000	2.321e+000
1178.643887	9.564e+001	-6.970e+000	2.331e+000
1178.650853	9.559e+001	-7.024e+000	2.345e+000
1178.661239	9.556e+001	-7.079e+000	2.359e+000
1178.670767	9.552e+001	-7.133e+000	2.364e+000
1178.681152	9.548e+001	-7.187e+000	2.379e+000
1178.690740	9.543e+001	-7.231e+000	2.394e+000
1178.701262	9.539e+001	-7.286e+000	2.408e+000
1178.710725	9.535e+001	-7.330e+000	2.424e+000
1178.721151	9.530e+001	-7.374e+000	2.439e+000
1178.739933	9.526e+001	-7.419e+000	2.454e+000
1178.741950	9.522e+001	-7.458e+000	2.474e+000
1178.750673	9.517e+001	-7.503e+000	2.490e+000
1178.761316	9.513e+001	-7.542e+000	2.510e+000
1178.772879	9.509e+001	-7.582e+000	2.531e+000
1178.781524	9.504e+001	-7.621e+000	2.551e+000
1178.790959	9.500e+001	-7.656e+000	2.567e+000
1178.801991	9.496e+001	-7.690e+000	2.583e+000
1178.810900	9.492e+001	-7.719e+000	2.594e+000
1178.821340	9.488e+001	-7.749e+000	2.605e+000
1178.837347	9.484e+001	-7.773e+000	2.621e+000
1178.841134	9.479e+001	-7.802e+000	2.633e+000
1178.850549	9.475e+001	-7.822e+000	2.644e+000
1178.861212	9.471e+001	-7.841e+000	2.656e+000
1178.870872	9.467e+001	-7.860e+000	2.658e+000
1178.881347	9.463e+001	-7.874e+000	2.665e+000
1178.890779	9.459e+001	-7.883e+000	2.667e+000
1178.901145	9.455e+001	-7.897e+000	2.674e+000
1178.913806	9.452e+001	-7.906e+000	2.676e+000
1178.922290	9.448e+001	-7.910e+000	2.674e+000
1178.944208	9.444e+001	-7.914e+000	2.671e+000
1178.944635	9.440e+001	-7.918e+000	2.669e+000
1178.952138	9.436e+001	-7.921e+000	2.656e+000
1178.964452	9.433e+001	-7.920e+000	2.649e+000
1178.970655	9.429e+001	-7.914e+000	2.637e+000
1178.981794	9.425e+001	-7.912e+000	2.620e+000
1178.990907	9.422e+001	-7.905e+000	2.608e+000
1179.001047	9.418e+001	-7.899e+000	2.587e+000
1179.010390	9.414e+001	-7.887e+000	2.570e+000
1179.020972	9.410e+001	-7.876e+000	2.553e+000
1179.034915	9.407e+001	-7.859e+000	2.532e+000
1179.041036	9.403e+001	-7.848e+000	2.515e+000
1179.050978	9.399e+001	-7.826e+000	2.499e+000
1179.061788	9.395e+001	-7.805e+000	2.483e+000
1179.070493	9.392e+001	-7.783e+000	2.466e+000
1179.080962	9.388e+001	-7.757e+000	2.455e+000
1179.090466	9.385e+001	-7.736e+000	2.438e+000
1179.104968	9.382e+001	-7.710e+000	2.427e+000
1179.110434	9.378e+001	-7.684e+000	2.416e+000
1179.120924	9.375e+001	-7.653e+000	2.399e+000
1179.130444	9.371e+001	-7.622e+000	2.383e+000
1179.148908	9.368e+001	-7.591e+000	2.367e+000
1179.150058	9.365e+001	-7.560e+000	2.350e+000
1179.162227	9.361e+001	-7.523e+000	2.329e+000
1179.170336	9.358e+001	-7.492e+000	2.303e+000
1179.180801	9.355e+001	-7.455e+000	2.272e+000
1179.190302	9.351e+001	-7.424e+000	2.246e+000
1179.202104	9.348e+001	-7.388e+000	2.215e+000
1179.210453	9.345e+001	-7.351e+000	2.183e+000
1179.220708	9.342e+001	-7.315e+000	2.142e+000
1179.231164	9.338e+001	-7.278e+000	2.111e+000
1179.252104	9.335e+001	-7.242e+000	2.080e+000
1179.252573	9.332e+001	-7.201e+000	2.044e+000
1179.260725	9.329e+001	-7.164e+000	2.013e+000
1179.271081	9.325e+001	-7.123e+000	1.987e+000
1179.282077	9.322e+001	-7.082e+000	1.951e+000
1179.290848	9.319e+001	-7.041e+000	1.924e+000
1179.300820	9.316e+001	-6.995e+000	1.903e+000
1179.312819	9.312e+001	-6.959e+000	1.882e+000
1179.320558	9.309e+001	-6.913e+000	1.861e+000
1179.331025	9.305e+001	-6.877e+000	1.839e+000
1179.346960	9.303e+001	-6.832e+000	1.817e+000
1179.352356	9.300e+001	-6.791e+000	1.801e+000
1179.360500	9.296e+001	-6.750e+000	1.784e+000
1179.370844	9.293e+001	-6.714e+000	1.763e+000
1179.380525	9.290e+001	-6.679e+000	1.741e+000
1179.390968	9.287e+001	-6.643e+000	1.719e+000
1179.400348	9.284e+001	-6.607e+000	1.697e+000
1179.411112	9.281e+001	-6.571e+000	1.675e+000
1179.420326	9.278e+001	-6.535e+000	1.653e+000
1179.432099	9.274e+001	-6.494e+000	1.627e+000
1179.444520	9.271e+001	-6.464e+000	1.600e+000
1179.456158	9.267e+001	-6.428e+000	1.578e+000
1179.460800	9.264e+001	-6.402e+000	1.556e+000
1179.470708	9.261e+001	-6.366e+000	1.534e+000
1179.480253	9.258e+001	-6.341e+000	1.512e+000
1179.490754	9.255e+001	-6.305e+000	1.490e+000
1179.500095	9.251e+001	-6.279e+000	1.478e+000
1179.510780	9.247e+001	-6.253e+000	1.456e+000
1179.520179	9.244e+001	-6.228e+000	1.443e+000
1179.530740	9.240e+001	-6.202e+000	1.431e+000
1179.540296	9.237e+001	-6.177e+000	1.419e+000
1179.562564	9.233e+001	-6.156e+000	1.412e+000
1179.563072	9.229e+001	-6.136e+000	1.404e+000
1179.570555	9.226e+001	-6.115e+000	1.397e+000
1179.580070	9.222e+001	-6.100e+000	1.394e+000
1179.590596	9.218e+001	-6.075e+000	1.391e+000
1179.600055	9.214e+001	-6.064e+000	1.394e+000
1179.610561	9.211e+001	-6.054e+000	1.396e+000
1179.620658	9.207e+001	-6.039e+000	1.403e+000
1179.630527	9.203e+001	-6.023e+000	1.410e+000
1179.640138	9.199e+001	-6.013e+000	1.423e+000
1179.661087	9.195e+001	-6.008e+000	1.429e+000
1179.661604	9.192e+001	-6.003e+000	1.446e+000
1179.672013	9.188e+001	-5.993e+000	1.458e+000
1179.680058	9.184e+001	-5.988e+000	1.475e+000
1179.690483	9.180e+001	-5.977e+000	1.487e+000
1179.699639	9.176e+001	-5.977e+000	1.499e+000
1179.710283	9.173e+001	-5.972e+000	1.516e+000
1179.720253	9.169e+001	-5.971e+000	1.528e+000
1179.730682	9.165e+001	-5.971e+000	1.540e+000
1179.744976	9.161e+001	-5.971e+000	1.562e+000
1179.767753	9.157e+001	-5.970e+000	1.574e+000
1179.768198	9.153e+001	-5.975e+000	1.590e+000
1179.770173	9.149e+001	-5.974e+000	1.602e+000
1179.779868	9.144e+001	-5.979e+000	1.629e+000
1179.792502	9.139e+001	-5.983e+000	1.656e+000
1179.799800	9.135e+001	-5.988e+000	1.683e+000
1179.810228	9.131e+001	-5.993e+000	1.709e+000
1179.819713	9.127e+001	-5.997e+000	1.736e+000
1179.830937	9.123e+001	-6.002e+000	1.763e+000
1179.839821	9.119e+001	-6.007e+000	1.799e+000
1179.851499	9.116e+001	-6.017e+000	1.841e+000
1179.860493	9.111e+001	-6.016e+000	1.882e+000
1179.871572	9.107e+001	-6.026e+000	1.924e+000
1179.879756	9.103e+001	-6.031e+000	1.960e+000
1179.890124	9.099e+001	-6.035e+000	2.007e+000
1179.900582	9.094e+001	-6.045e+000	2.048e+000
1179.912156	9.090e+001	-6.049e+000	2.095e+000
1179.920449	9.086e+001	-6.059e+000	2.136e+000
1179.930333	9.083e+001	-6.073e+000	2.173e+000
1179.940550	9.078e+001	-6.078e+000	2.210e+000
1179.950050	9.074e+001	-6.092e+000	2.246e+000
1179.961973	9.070e+001	-6.101e+000	2.278e+000
1179.973295	9.066e+001	-6.120e+000	2.309e+000
1179.980472	9.061e+001	-6.130e+000	2.341e+000
1179.989960	9.057e+001	-6.144e+000	2.368e+000
1180.001836	9.052e+001	-6.153e+000	2.400e+000
1180.009924	9.048e+001	-6.167e+000	2.426e+000
1180.020288	9.044e+001	-6.181e+000	2.454e+000
1180.029898	9.039e+001	-6.195e+000	2.480e+000
1180.040406	9.035e+001	-6.209e+000	2.507e+000
1180.049898	9.030e+001	-6.218e+000	2.539e+000
1180.061490	9.026e+001	-6.232e+000	2.566e+000
1180.069977	9.021e+001	-6.246e+000	2.593e+000
1180.080292	9.017e+001	-6.260e+000	2.620e+000
1180.089818	9.013e+001	-6.274e+000	2.647e+000
1180.100284	9.007e+001	-6.297e+000	2.674e+000
1180.109790	9.003e+001	-6.311e+000	2.701e+000
1180.120155	8.999e+001	-6.325e+000	2.728e+000
1180.129768	8.995e+001	-6.344e+000	2.750e+000
1180.140283	8.990e+001	-6.363e+000	2.772e+000
1180.149790	8.985e+001	-6.381e+000	2.795e+000
1180.177186	8.981e+001	-6.400e+000	2.816e+000
1180.177610	8.977e+001	-6.419e+000	2.829e+000
1180.180201	8.973e+001	-6.433e+000	2.846e+000
1180.189692	8.968e+001	-6.447e+000	2.853e+000
1180.200163	8.963e+001	-6.470e+000	2.861e+000
1180.212798	8.959e+001	-6.489e+000	2.863e+000
1180.220030	8.955e+001	-6.508e+000	2.866e+000
1180.229634	8.950e+001	-6.521e+000	2.863e+000
1180.240137	8.946e+001	-6.540e+000	2.866e+000
1180.249643	8.941e+001	-6.553e+000	2.864e+000
1180.275528	8.937e+001	-6.567e+000	2.851e+000
1180.279722	8.933e+001	-6.586e+000	2.844e+000
1180.280132	8.928e+001	-6.600e+000	2.832e+000
1180.289546	8.924e+001	-6.619e+000	2.825e+000
1180.300005	8.919e+001	-6.637e+000	2.808e+000
1180.309509	8.915e+001	-6.652e+000	2.786e+000
1180.320321	8.910e+001	-6.670e+000	2.769e+000
1180.329477	8.906e+001	-6.684e+000	2.747e+000
1180.339982	8.901e+001	-6.703e+000	2.730e+000
1180.349451	8.897e+001	-6.717e+000	2.707e+000
1180.362122	8.893e+001	-6.732e+000	2.686e+000
1180.370807	8.888e+001	-6.746e+000	2.654e+000
1180.383317	8.885e+001	-6.760e+000	2.632e+000
1180.389413	8.880e+001	-6.774e+000	2.600e+000
1180.399873	8.876e+001	-6.788e+000	2.568e+000
1180.409359	8.872e+001	-6.807e+000	2.541e+000
1180.419714	8.867e+001	-6.816e+000	2.514e+000
1180.430991	8.863e+001	-6.831e+000	2.483e+000
1180.439758	8.859e+001	-6.845e+000	2.460e+000
1180.449300	8.855e+001	-6.854e+000	2.433e+000
1180.459733	8.851e+001	-6.869e+000	2.402e+000
1180.476105	8.847e+001	-6.878e+000	2.375e+000
1180.488551	8.843e+001	-6.892e+000	2.352e+000
1180.488985	8.839e+001	-6.902e+000	2.325e+000
1180.499663	8.835e+001	-6.911e+000	2.298e+000
1180.509192	8.831e+001	-6.926e+000	2.266e+000
1180.519473	8.828e+001	-6.941e+000	2.234e+000
1180.530010	8.824e+001	-6.950e+000	2.207e+000
1180.541622	8.821e+001	-6.970e+000	2.170e+000
1180.549142	8.817e+001	-6.980e+000	2.133e+000
1180.559578	8.813e+001	-6.994e+000	2.101e+000
1180.585337	8.809e+001	-7.004e+000	2.064e+000
1180.585840	8.806e+001	-7.019e+000	2.032e+000
1180.588974	8.803e+001	-7.034e+000	1.990e+000
1180.599502	8.799e+001	-7.044e+000	1.953e+000
1180.609935	8.795e+001	-7.054e+000	1.916e+000
1180.619417	8.792e+001	-7.059e+000	1.884e+000
1180.632448	8.789e+001	-7.069e+000	1.847e+000
1180.640217	8.785e+001	-7.079e+000	1.820e+000
1180.650096	8.782e+001	-7.084e+000	1.787e+000
1180.659419	8.779e+001	-7.094e+000	1.760e+000
1180.678782	8.776e+001	-7.104e+000	1.742e+000
1180.679280	8.772e+001	-7.108e+000	1.730e+000
1180.691691	8.769e+001	-7.113e+000	1.717e+000
1180.699495	8.766e+001	-7.118e+000	1.704e+000
1180.709774	8.763e+001	-7.123e+000	1.691e+000
1180.719349	8.760e+001	-7.132e+000	1.683e+000
1180.729743	8.758e+001	-7.137e+000	1.671e+000
1180.739277	8.755e+001	-7.142e+000	1.658e+000
1180.749719	8.753e+001	-7.147e+000	1.645e+000
1180.759251	8.750e+001	-7.147e+000	1.627e+000
1180.769706	8.747e+001	-7.152e+000	1.614e+000
1180.787965	8.744e+001	-7.152e+000	1.596e+000
1180.790002	8.741e+001	-7.157e+000	1.573e+000
1180.800408	8.738e+001	-7.167e+000	1.556e+000
1180.809627	8.735e+001	-7.172e+000	1.533e+000
1180.819201	8.732e+001	-7.187e+000	1.521e+000
1180.830791	8.729e+001	-7.197e+000	1.503e+000
1180.839146	8.726e+001	-7.202e+000	1.490e+000
1180.849587	8.723e+001	-7.212e+000	1.473e+000
1180.859121	8.720e+001	-7.216e+000	1.470e+000
1180.871856	8.717e+001	-7.221e+000	1.467e+000
1180.884218	8.714e+001	-7.221e+000	1.469e+000
1180.889658	8.711e+001	-7.216e+000	1.466e+000
1180.904646	8.708e+001	-7.215e+000	1.468e+000
1180.909512	8.705e+001	-7.215e+000	1.470e+000
1180.919075	8.702e+001	-7.214e+000	1.471e+000
1180.929474	8.699e+001	-7.224e+000	1.483e+000
1180.939009	8.696e+001	-7.223e+000	1.495e+000
1180.949454	8.693e+001	-7.232e+000	1.507e+000
1180.958986	8.690e+001	-7.236e+000	1.514e+000
1180.969437	8.686e+001	-7.236e+000	1.526e+000
1180.986455	8.683e+001	-7.235e+000	1.538e+000
1180.996150	8.680e+001	-7.235e+000	1.540e+000
1180.999425	8.677e+001	-7.234e+000	1.551e+000
1181.009255	8.674e+001	-7.233e+000	1.563e+000
1181.021342	8.671e+001	-7.228e+000	1.570e+000
1181.029323	8.668e+001	-7.227e+000	1.582e+000
1181.040039	8.665e+001	-7.221e+000	1.598e+000
1181.049293	8.662e+001	-7.211e+000	1.610e+000
1181.058762	8.658e+001	-7.200e+000	1.632e+000
1181.070642	8.654e+001	-7.189e+000	1.643e+000
1181.098207	8.651e+001	-7.174e+000	1.650e+000
1181.098760	8.647e+001	-7.158e+000	1.657e+000
1181.099310	8.644e+001	-7.147e+000	1.668e+000
1181.109130	8.640e+001	-7.126e+000	1.680e+000
1181.120500	8.637e+001	-7.111e+000	1.696e+000
1181.129171	8.633e+001	-7.095e+000	1.723e+000
1181.138697	8.630e+001	-7.069e+000	1.749e+000
1181.149168	8.626e+001	-7.048e+000	1.770e+000
1181.158671	8.623e+001	-7.021e+000	1.796e+000
1181.169161	8.619e+001	-7.005e+000	1.823e+000
1181.178644	8.615e+001	-6.984e+000	1.844e+000
1181.190380	8.612e+001	-6.958e+000	1.870e+000
1181.201365	8.608e+001	-6.937e+000	1.891e+000
1181.209037	8.605e+001	-6.911e+000	1.907e+000
1181.218611	8.601e+001	-6.885e+000	1.924e+000
1181.232434	8.597e+001	-6.854e+000	1.945e+000
1181.238482	8.592e+001	-6.823e+000	1.966e+000
1181.249078	8.589e+001	-6.787e+000	1.982e+000
1181.258520	8.585e+001	-6.751e+000	2.008e+000
1181.268978	8.581e+001	-6.710e+000	2.028e+000
1181.280165	8.577e+001	-6.669e+000	2.049e+000
1181.303965	8.573e+001	-6.628e+000	2.069e+000
1181.304387	8.569e+001	-6.587e+000	2.090e+000
1181.308807	8.565e+001	-6.546e+000	2.111e+000
1181.318418	8.561e+001	-6.499e+000	2.136e+000
1181.329143	8.557e+001	-6.458e+000	2.156e+000
1181.341450	8.553e+001	-6.412e+000	2.182e+000
1181.348842	8.549e+001	-6.366e+000	2.197e+000
1181.359287	8.545e+001	-6.320e+000	2.222e+000
1181.370173	8.541e+001	-6.274e+000	2.247e+000
1181.379296	8.537e+001	-6.222e+000	2.277e+000
1181.394284	8.533e+001	-6.181e+000	2.308e+000
1181.405529	8.529e+001	-6.134e+000	2.333e+000
1181.408652	8.524e+001	-6.083e+000	2.353e+000
1181.419203	8.520e+001	-6.037e+000	2.368e+000
1181.429461	8.516e+001	-5.991e+000	2.393e+000
1181.439361	8.512e+001	-5.940e+000	2.403e+000
1181.448669	8.508e+001	-5.894e+000	2.418e+000
1181.459161	8.503e+001	-5.843e+000	2.428e+000
1181.468628	8.500e+001	-5.797e+000	2.433e+000
1181.479097	8.496e+001	-5.752e+000	2.438e+000
1181.504495	8.491e+001	-5.701e+000	2.448e+000
1181.504940	8.487e+001	-5.655e+000	2.453e+000
1181.508528	8.483e+001	-5.609e+000	2.468e+000
1181.519276	8.479e+001	-5.559e+000	2.478e+000
1181.528542	8.474e+001	-5.507e+000	2.498e+000
1181.538883	8.470e+001	-5.456e+000	2.517e+000
1181.548559	8.466e+001	-5.409e+000	2.542e+000
1181.558901	8.462e+001	-5.367e+000	2.572e+000
1181.568497	8.458e+001	-5.326e+000	2.591e+000
1181.582166	8.454e+001	-5.284e+000	2.621e+000
1181.588227	8.450e+001	-5.248e+000	2.646e+000
1181.607301	8.446e+001	-5.211e+000	2.671e+000
1181.608244	8.442e+001	-5.174e+000	2.686e+000
1181.618974	8.438e+001	-5.138e+000	2.701e+000
1181.628429	8.434e+001	-5.112e+000	2.716e+000
1181.638844	8.431e+001	-5.076e+000	2.721e+000
1181.648441	8.427e+001	-5.045e+000	2.732e+000
1181.659979	8.423e+001	-5.024e+000	2.742e+000
1181.668368	8.419e+001	-4.998e+000	2.748e+000
1181.678829	8.415e+001	-4.972e+000	2.753e+000
1181.688520	8.410e+001	-4.951e+000	2.764e+000
1181.699469	8.407e+001	-4.930e+000	2.774e+000
1181.715630	8.403e+001	-4.914e+000	2.780e+000
1181.718501	8.399e+001	-4.902e+000	2.791e+000
1181.730384	8.396e+001	-4.886e+000	2.797e+000
1181.738638	8.392e+001	-4.875e+000	2.808e+000
1181.748112	8.389e+001	-4.869e+000	2.814e+000
1181.758460	8.385e+001	-4.858e+000	2.815e+000
1181.768038	8.380e+001	-4.856e+000	2.826e+000
1181.778663	8.377e+001	-4.850e+000	2.832e+000
1181.787962	8.374e+001	-4.850e+000	2.834e+000
1181.801688	8.370e+001	-4.848e+000	2.846e+000
1181.814797	8.367e+001	-4.857e+000	2.848e+000
1181.821867	8.363e+001	-4.861e+000	2.854e+000
1181.827938	8.360e+001	-4.870e+000	2.856e+000
1181.838490	8.356e+001	-4.879e+000	2.858e+000
1181.850192	8.353e+001	-4.893e+000	2.855e+000
1181.858291	8.349e+001	-4.913e+000	2.848e+000
1181.868587	8.346e+001	-4.927e+000	2.845e+000
1181.880383	8.343e+001	-4.947e+000	2.838e+000
1181.889818	8.340e+001	-4.971e+000	2.836e+000
1181.903556	8.337e+001	-4.996e+000	2.824e+000
1181.917435	8.333e+001	-5.020e+000	2.822e+000
1181.918055	8.330e+001	-5.044e+000	2.819e+000
1181.927784	8.327e+001	-5.068e+000	2.818e+000
1181.938318	8.323e+001	-5.097e+000	2.811e+000
1181.947799	8.321e+001	-5.127e+000	2.804e+000
1181.958127	8.318e+001	-5.157e+000	2.797e+000
1181.975017	8.315e+001	-5.191e+000	2.795e+000
1181.978175	8.312e+001	-5.220e+000	2.788e+000
1181.987726	8.309e+001	-5.249e+000	2.791e+000
1182.004239	8.307e+001	-5.284e+000	2.780e+000
1182.019855	8.303e+001	-5.323e+000	2.774e+000
1182.023185	8.301e+001	-5.358e+000	2.762e+000
1182.027573	8.298e+001	-5.398e+000	2.746e+000
1182.038113	8.296e+001	-5.438e+000	2.740e+000
1182.047645	8.293e+001	-5.478e+000	2.723e+000
1182.057982	8.290e+001	-5.518e+000	2.707e+000
1182.068491	8.288e+001	-5.563e+000	2.697e+000
1182.077974	8.285e+001	-5.603e+000	2.680e+000
1182.088501	8.283e+001	-5.648e+000	2.670e+000
1182.098005	8.281e+001	-5.688e+000	2.654e+000
1182.109973	8.279e+001	-5.733e+000	2.642e+000
1182.118677	8.276e+001	-5.773e+000	2.626e+000
1182.128432	8.274e+001	-5.814e+000	2.610e+000
1182.138000	8.272e+001	-5.858e+000	2.599e+000
1182.152095	8.270e+001	-5.899e+000	2.583e+000
1182.157834	8.267e+001	-5.939e+000	2.567e+000
1182.168382	8.266e+001	-5.979e+000	2.550e+000
1182.177783	8.264e+001	-6.020e+000	2.535e+000
1182.188363	8.262e+001	-6.060e+000	2.518e+000
1182.201458	8.259e+001	-6.100e+000	2.502e+000
1182.210245	8.258e+001	-6.141e+000	2.486e+000
1182.218623	8.256e+001	-6.186e+000	2.475e+000
1182.228172	8.255e+001	-6.226e+000	2.459e+000
1182.237834	8.252e+001	-6.271e+000	2.448e+000
1182.252397	8.251e+001	-6.312e+000	2.431e+000
1182.257761	8.249e+001	-6.352e+000	2.416e+000
1182.269888	8.248e+001	-6.398e+000	2.394e+000
1182.278820	8.246e+001	-6.439e+000	2.378e+000
1182.288123	8.244e+001	-6.474e+000	2.357e+000
1182.297638	8.243e+001	-6.505e+000	2.340e+000
1182.308795	8.242e+001	-6.541e+000	2.318e+000
1182.323809	8.240e+001	-6.576e+000	2.307e+000
1182.328033	8.239e+001	-6.607e+000	2.289e+000
1182.337730	8.237e+001	-6.638e+000	2.272e+000
1182.348186	8.236e+001	-6.663e+000	2.260e+000
1182.357470	8.235e+001	-6.689e+000	2.238e+000
1182.368099	8.234e+001	-6.720e+000	2.221e+000
1182.377839	8.232e+001	-6.740e+000	2.203e+000
1182.388051	8.231e+001	-6.771e+000	2.186e+000
1182.397452	8.230e+001	-6.792e+000	2.168e+000
1182.407892	8.229e+001	-6.818e+000	2.146e+000
1182.429473	8.228e+001	-6.839e+000	2.129e+000
1182.429967	8.227e+001	-6.860e+000	2.111e+000
1182.437544	8.226e+001	-6.886e+000	2.088e+000
1182.450334	8.225e+001	-6.903e+000	2.066e+000
1182.458939	8.224e+001	-6.919e+000	2.042e+000
1182.467935	8.223e+001	-6.930e+000	2.024e+000
1182.477881	8.222e+001	-6.942e+000	1.996e+000
1182.487898	8.221e+001	-6.953e+000	1.978e+000
1182.497486	8.220e+001	-6.958e+000	1.964e+000
1182.507561	8.219e+001	-6.964e+000	1.950e+000
1182.528331	8.218e+001	-6.965e+000	1.941e+000
1182.528736	8.217e+001	-6.970e+000	1.937e+000
1182.537367	8.216e+001	-6.970e+000	1.927e+000
1182.548781	8.215e+001	-6.975e+000	1.924e+000
1182.558673	8.214e+001	-6.971e+000	1.919e+000
1182.567748	8.213e+001	-6.966e+000	1.914e+000
1182.577944	8.213e+001	-6.967e+000	1.905e+000
1182.587737	8.212e+001	-6.962e+000	1.900e+000
1182.597223	8.211e+001	-6.957e+000	1.896e+000
1182.607601	8.210e+001	-6.952e+000	1.891e+000
1182.618524	8.209e+001	-6.942e+000	1.891e+000
1182.628977	8.208e+001	-6.938e+000	1.886e+000
1182.637153	8.206e+001	-6.922e+000	1.891e+000
1182.648226	8.205e+001	-6.912e+000	1.891e+000
1182.657192	8.204e+001	-6.897e+000	1.885e+000
1182.669762	8.203e+001	-6.883e+000	1.880e+000
1182.678175	8.202e+001	-6.867e+000	1.885e+000
1182.687596	8.201e+001	-6.857e+000	1.885e+000
1182.697307	8.200e+001	-6.842e+000	1.889e+000
1182.707924	8.198e+001	-6.826e+000	1.894e+000
1182.718515	8.197e+001	-6.806e+000	1.893e+000
1182.732417	8.196e+001	-6.791e+000	1.898e+000
1182.738003	8.194e+001	-6.776e+000	1.903e+000
1182.752662	8.193e+001	-6.755e+000	1.912e+000
