#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2903.583046	-6.207e+000	-1.704e+000	-2.520e+000
2903.592170	-6.235e+000	-1.719e+000	-2.512e+000
2903.602606	-6.263e+000	-1.739e+000	-2.490e+000
2903.613286	-6.292e+000	-1.760e+000	-2.467e+000
2903.622564	-6.320e+000	-1.781e+000	-2.459e+000
2903.633119	-6.348e+000	-1.788e+000	-2.444e+000
2903.642429	-6.376e+000	-1.795e+000	-2.443e+000
2903.651994	-6.405e+000	-1.797e+000	-2.471e+000
2903.663520	-6.440e+000	-1.806e+000	-2.484e+000
2903.673942	-6.468e+000	-1.808e+000	-2.504e+000
2903.682328	-6.497e+000	-1.803e+000	-2.532e+000
2903.693516	-6.525e+000	-1.797e+000	-2.546e+000
2903.702431	-6.560e+000	-1.807e+000	-2.587e+000
2903.711949	-6.589e+000	-1.816e+000	-2.600e+000
2903.722314	-6.618e+000	-1.838e+000	-2.612e+000
2903.731933	-6.652e+000	-1.852e+000	-2.597e+000
2903.743630	-6.681e+000	-1.880e+000	-2.581e+000
2903.751854	-6.717e+000	-1.900e+000	-2.558e+000
2903.763000	-6.745e+000	-1.921e+000	-2.536e+000
2903.772568	-6.773e+000	-1.933e+000	-2.499e+000
2903.782292	-6.807e+000	-1.946e+000	-2.463e+000
2903.792612	-6.835e+000	-1.959e+000	-2.434e+000
2903.803994	-6.864e+000	-1.972e+000	-2.412e+000
2903.811736	-6.892e+000	-1.979e+000	-2.404e+000
2903.822329	-6.927e+000	-1.994e+000	-2.402e+000
2903.833216	-6.955e+000	-2.001e+000	-2.394e+000
2903.843807	-6.984e+000	-2.010e+000	-2.407e+000
2903.852232	-7.019e+000	-2.004e+000	-2.421e+000
2903.862116	-7.054e+000	-2.014e+000	-2.448e+000
2903.873922	-7.090e+000	-2.016e+000	-2.468e+000
2903.883115	-7.125e+000	-2.024e+000	-2.481e+000
2903.894430	-7.160e+000	-2.032e+000	-2.487e+000
2903.905759	-7.196e+000	-2.047e+000	-2.486e+000
2903.912496	-7.231e+000	-2.068e+000	-2.477e+000
2903.921301	-7.267e+000	-2.090e+000	-2.468e+000
2903.955809	-7.337e+000	-2.125e+000	-2.443e+000
2903.956486	-7.372e+000	-2.131e+000	-2.428e+000
2903.964808	-7.408e+000	-2.139e+000	-2.420e+000
2903.973884	-7.442e+000	-2.138e+000	-2.399e+000
2903.980737	-7.476e+000	-2.138e+000	-2.384e+000
2903.991247	-7.512e+000	-2.138e+000	-2.376e+000
2904.013196	-7.547e+000	-2.139e+000	-2.369e+000
2904.014091	-7.582e+000	-2.140e+000	-2.375e+000
2904.022219	-7.618e+000	-2.141e+000	-2.381e+000
2904.045850	-7.652e+000	-2.142e+000	-2.388e+000
2904.046415	-7.680e+000	-2.144e+000	-2.401e+000
2904.051487	-7.716e+000	-2.151e+000	-2.400e+000
2904.061717	-7.751e+000	-2.159e+000	-2.399e+000
2904.072039	-7.786e+000	-2.167e+000	-2.398e+000
2904.082423	-7.829e+000	-2.174e+000	-2.389e+000
2904.092752	-7.863e+000	-2.181e+000	-2.374e+000
2904.102637	-7.898e+000	-2.188e+000	-2.366e+000
2904.111293	-7.934e+000	-2.196e+000	-2.365e+000
2904.120878	-7.976e+000	-2.204e+000	-2.364e+000
2904.132668	-8.012e+000	-2.211e+000	-2.363e+000
2904.142735	-8.046e+000	-2.213e+000	-2.369e+000
2904.152383	-8.088e+000	-2.214e+000	-2.375e+000
2904.160805	-8.124e+000	-2.208e+000	-2.382e+000
2904.173340	-8.165e+000	-2.203e+000	-2.395e+000
2904.180797	-8.201e+000	-2.204e+000	-2.402e+000
2904.191151	-8.243e+000	-2.206e+000	-2.408e+000
2904.200713	-8.278e+000	-2.207e+000	-2.414e+000
2904.211303	-8.320e+000	-2.208e+000	-2.413e+000
2904.220757	-8.362e+000	-2.216e+000	-2.412e+000
2904.232303	-8.398e+000	-2.223e+000	-2.411e+000
2904.240517	-8.440e+000	-2.225e+000	-2.417e+000
2904.251001	-8.476e+000	-2.232e+000	-2.409e+000
2904.260541	-8.517e+000	-2.239e+000	-2.401e+000
2904.271535	-8.559e+000	-2.247e+000	-2.392e+000
2904.280570	-8.602e+000	-2.247e+000	-2.378e+000
2904.290932	-8.636e+000	-2.247e+000	-2.370e+000
2904.300544	-8.679e+000	-2.248e+000	-2.369e+000
2904.310978	-8.720e+000	-2.242e+000	-2.376e+000
2904.320526	-8.761e+000	-2.236e+000	-2.382e+000
2904.331564	-8.798e+000	-2.231e+000	-2.396e+000
2904.344809	-8.839e+000	-2.226e+000	-2.403e+000
2904.350832	-8.882e+000	-2.221e+000	-2.417e+000
2904.364908	-8.923e+000	-2.215e+000	-2.423e+000
2904.370892	-8.966e+000	-2.217e+000	-2.436e+000
2904.382139	-9.007e+000	-2.218e+000	-2.435e+000
2904.390766	-9.050e+000	-2.219e+000	-2.442e+000
2904.400400	-9.092e+000	-2.220e+000	-2.434e+000
2904.410838	-9.135e+000	-2.227e+000	-2.426e+000
2904.420446	-9.176e+000	-2.234e+000	-2.417e+000
2904.431318	-9.219e+000	-2.234e+000	-2.402e+000
2904.440368	-9.260e+000	-2.235e+000	-2.395e+000
2904.450894	-9.303e+000	-2.235e+000	-2.387e+000
2904.460230	-9.351e+000	-2.235e+000	-2.372e+000
2904.470737	-9.394e+000	-2.229e+000	-2.372e+000
2904.480447	-9.435e+000	-2.223e+000	-2.371e+000
2904.490664	-9.478e+000	-2.223e+000	-2.371e+000
2904.501566	-9.519e+000	-2.225e+000	-2.377e+000
2904.510566	-9.562e+000	-2.220e+000	-2.391e+000
2904.521287	-9.610e+000	-2.215e+000	-2.397e+000
2904.530633	-9.653e+000	-2.209e+000	-2.404e+000
2904.540193	-9.694e+000	-2.204e+000	-2.418e+000
2904.550593	-9.737e+000	-2.206e+000	-2.424e+000
2904.561225	-9.786e+000	-2.207e+000	-2.423e+000
2904.570436	-9.829e+000	-2.215e+000	-2.421e+000
2904.579766	-9.877e+000	-2.222e+000	-2.420e+000
2904.595846	-9.920e+000	-2.223e+000	-2.419e+000
2904.599729	-9.963e+000	-2.231e+000	-2.418e+000
2904.610168	-1.001e+001	-2.232e+000	-2.417e+000
2904.619790	-1.005e+001	-2.226e+000	-2.416e+000
2904.632765	-1.010e+001	-2.227e+000	-2.408e+000
2904.639752	-1.015e+001	-2.221e+000	-2.408e+000
2904.650096	-1.019e+001	-2.214e+000	-2.401e+000
2904.659718	-1.024e+001	-2.215e+000	-2.400e+000
2904.670064	-1.029e+001	-2.209e+000	-2.400e+000
2904.679734	-1.033e+001	-2.203e+000	-2.399e+000
2904.692541	-1.038e+001	-2.197e+000	-2.399e+000
2904.699577	-1.042e+001	-2.199e+000	-2.405e+000
2904.710134	-1.047e+001	-2.205e+000	-2.390e+000
2904.719859	-1.051e+001	-2.213e+000	-2.381e+000
2904.730000	-1.056e+001	-2.220e+000	-2.380e+000
2904.739460	-1.061e+001	-2.235e+000	-2.371e+000
2904.749975	-1.066e+001	-2.241e+000	-2.355e+000
2904.759981	-1.071e+001	-2.241e+000	-2.340e+000
2904.770047	-1.075e+001	-2.241e+000	-2.325e+000
2904.780302	-1.080e+001	-2.240e+000	-2.311e+000
2904.790117	-1.085e+001	-2.233e+000	-2.297e+000
2904.800108	-1.089e+001	-2.234e+000	-2.295e+000
2904.810165	-1.094e+001	-2.229e+000	-2.302e+000
2904.819782	-1.099e+001	-2.223e+000	-2.302e+000
2904.830142	-1.103e+001	-2.217e+000	-2.309e+000
2904.839694	-1.108e+001	-2.219e+000	-2.315e+000
2904.850103	-1.113e+001	-2.221e+000	-2.321e+000
2904.862138	-1.118e+001	-2.229e+000	-2.326e+000
2904.870058	-1.123e+001	-2.237e+000	-2.324e+000
2904.879523	-1.128e+001	-2.252e+000	-2.315e+000
2904.890003	-1.134e+001	-2.253e+000	-2.314e+000
2904.899492	-1.139e+001	-2.259e+000	-2.291e+000
2904.909928	-1.144e+001	-2.266e+000	-2.283e+000
2904.920788	-1.148e+001	-2.265e+000	-2.268e+000
2904.929956	-1.153e+001	-2.272e+000	-2.252e+000
2904.939433	-1.158e+001	-2.277e+000	-2.223e+000
2904.949857	-1.163e+001	-2.282e+000	-2.193e+000
2904.959360	-1.168e+001	-2.286e+000	-2.157e+000
2904.972487	-1.173e+001	-2.294e+000	-2.148e+000
2904.979326	-1.177e+001	-2.299e+000	-2.126e+000
2904.989925	-1.182e+001	-2.306e+000	-2.110e+000
2905.001240	-1.187e+001	-2.311e+000	-2.088e+000
2905.009763	-1.192e+001	-2.317e+000	-2.065e+000
2905.019400	-1.197e+001	-2.322e+000	-2.035e+000
2905.029794	-1.202e+001	-2.328e+000	-2.013e+000
2905.039951	-1.207e+001	-2.333e+000	-1.990e+000
2905.049763	-1.212e+001	-2.347e+000	-1.981e+000
2905.060614	-1.217e+001	-2.354e+000	-1.965e+000
2905.070723	-1.222e+001	-2.369e+000	-1.963e+000
2905.079176	-1.226e+001	-2.382e+000	-1.946e+000
2905.089736	-1.231e+001	-2.396e+000	-1.937e+000
2905.099728	-1.236e+001	-2.402e+000	-1.921e+000
2905.109594	-1.241e+001	-2.415e+000	-1.905e+000
2905.119279	-1.245e+001	-2.421e+000	-1.889e+000
2905.129646	-1.250e+001	-2.428e+000	-1.873e+000
2905.139098	-1.255e+001	-2.441e+000	-1.857e+000
2905.149603	-1.260e+001	-2.454e+000	-1.841e+000
2905.159007	-1.264e+001	-2.467e+000	-1.824e+000
2905.169488	-1.269e+001	-2.480e+000	-1.807e+000
2905.179040	-1.274e+001	-2.493e+000	-1.784e+000
2905.189545	-1.279e+001	-2.511e+000	-1.753e+000
2905.198997	-1.283e+001	-2.523e+000	-1.729e+000
2905.210559	-1.288e+001	-2.529e+000	-1.714e+000
2905.219055	-1.293e+001	-2.542e+000	-1.697e+000
2905.229474	-1.298e+001	-2.556e+000	-1.681e+000
2905.239014	-1.302e+001	-2.569e+000	-1.664e+000
2905.249628	-1.307e+001	-2.581e+000	-1.648e+000
2905.258797	-1.312e+001	-2.588e+000	-1.632e+000
2905.269269	-1.317e+001	-2.601e+000	-1.622e+000
2905.279705	-1.321e+001	-2.615e+000	-1.613e+000
2905.289323	-1.326e+001	-2.636e+000	-1.602e+000
2905.298842	-1.331e+001	-2.649e+000	-1.586e+000
2905.309310	-1.335e+001	-2.669e+000	-1.568e+000
2905.318885	-1.340e+001	-2.681e+000	-1.545e+000
2905.331823	-1.345e+001	-2.694e+000	-1.528e+000
2905.339991	-1.350e+001	-2.706e+000	-1.504e+000
2905.349963	-1.354e+001	-2.719e+000	-1.488e+000
2905.360816	-1.359e+001	-2.725e+000	-1.479e+000
2905.371241	-1.363e+001	-2.739e+000	-1.469e+000
2905.378451	-1.368e+001	-2.753e+000	-1.459e+000
2905.392757	-1.373e+001	-2.772e+000	-1.442e+000
2905.407934	-1.377e+001	-2.786e+000	-1.432e+000
2905.408925	-1.382e+001	-2.800e+000	-1.422e+000
2905.418755	-1.387e+001	-2.814e+000	-1.420e+000
2905.431139	-1.392e+001	-2.835e+000	-1.409e+000
2905.447360	-1.396e+001	-2.848e+000	-1.399e+000
2905.451817	-1.401e+001	-2.855e+000	-1.390e+000
2905.458443	-1.406e+001	-2.869e+000	-1.380e+000
2905.469041	-1.411e+001	-2.882e+000	-1.371e+000
2905.485413	-1.416e+001	-2.889e+000	-1.362e+000
2905.491141	-1.420e+001	-2.896e+000	-1.353e+000
2905.500394	-1.425e+001	-2.909e+000	-1.343e+000
2905.508879	-1.430e+001	-2.923e+000	-1.333e+000
2905.519793	-1.434e+001	-2.929e+000	-1.324e+000
2905.528849	-1.439e+001	-2.943e+000	-1.314e+000
2905.538458	-1.444e+001	-2.956e+000	-1.304e+000
2905.549636	-1.448e+001	-2.969e+000	-1.287e+000
2905.559171	-1.453e+001	-2.982e+000	-1.270e+000
2905.572097	-1.457e+001	-2.987e+000	-1.255e+000
2905.582926	-1.462e+001	-3.001e+000	-1.244e+000
2905.595587	-1.466e+001	-3.006e+000	-1.229e+000
2905.598096	-1.471e+001	-3.019e+000	-1.212e+000
2905.616414	-1.476e+001	-3.026e+000	-1.203e+000
2905.618311	-1.481e+001	-3.038e+000	-1.186e+000
2905.654599	-1.489e+001	-3.045e+000	-1.176e+000
2905.656054	-1.494e+001	-3.052e+000	-1.167e+000
2905.658122	-1.498e+001	-3.059e+000	-1.164e+000
2905.668746	-1.502e+001	-3.060e+000	-1.163e+000
2905.678080	-1.507e+001	-3.067e+000	-1.161e+000
2905.688495	-1.512e+001	-3.067e+000	-1.160e+000
2905.701437	-1.516e+001	-3.074e+000	-1.151e+000
2905.711108	-1.520e+001	-3.074e+000	-1.150e+000
2905.718233	-1.524e+001	-3.081e+000	-1.141e+000
2905.728659	-1.529e+001	-3.081e+000	-1.140e+000
2905.738180	-1.532e+001	-3.081e+000	-1.132e+000
2905.748606	-1.536e+001	-3.081e+000	-1.131e+000
2905.758116	-1.540e+001	-3.080e+000	-1.123e+000
2905.769000	-1.545e+001	-3.073e+000	-1.116e+000
2905.778078	-1.548e+001	-3.066e+000	-1.109e+000
2905.788571	-1.552e+001	-3.058e+000	-1.101e+000
2905.797999	-1.556e+001	-3.044e+000	-1.102e+000
2905.808500	-1.560e+001	-3.037e+000	-1.095e+000
2905.818054	-1.564e+001	-3.022e+000	-1.089e+000
2905.828436	-1.567e+001	-3.014e+000	-1.076e+000
2905.837969	-1.571e+001	-3.000e+000	-1.070e+000
2905.848392	-1.574e+001	-2.991e+000	-1.056e+000
2905.858003	-1.578e+001	-2.976e+000	-1.043e+000
2905.868378	-1.581e+001	-2.960e+000	-1.030e+000
2905.879200	-1.584e+001	-2.945e+000	-1.017e+000
2905.888365	-1.587e+001	-2.930e+000	-1.012e+000
2905.897835	-1.590e+001	-2.908e+000	-9.999e-001
2905.910198	-1.594e+001	-2.892e+000	-9.871e-001
2905.918136	-1.596e+001	-2.871e+000	-9.823e-001
2905.929357	-1.599e+001	-2.850e+000	-9.846e-001
2905.937899	-1.602e+001	-2.829e+000	-9.798e-001
2905.948254	-1.604e+001	-2.808e+000	-9.822e-001
2905.957795	-1.607e+001	-2.780e+000	-9.785e-001
2905.968234	-1.609e+001	-2.759e+000	-9.809e-001
2905.977736	-1.612e+001	-2.737e+000	-9.763e-001
2905.988185	-1.614e+001	-2.710e+000	-9.797e-001
2905.997724	-1.615e+001	-2.688e+000	-9.752e-001
2906.008015	-1.618e+001	-2.659e+000	-9.648e-001
2906.017509	-1.620e+001	-2.637e+000	-9.604e-001
2906.028570	-1.622e+001	-2.617e+000	-9.628e-001
2906.037411	-1.623e+001	-2.587e+000	-9.526e-001
2906.047839	-1.625e+001	-2.559e+000	-9.492e-001
2906.057365	-1.627e+001	-2.537e+000	-9.447e-001
2906.067802	-1.628e+001	-2.515e+000	-9.405e-001
2906.077430	-1.630e+001	-2.487e+000	-9.372e-001
2906.087735	-1.631e+001	-2.464e+000	-9.260e-001
2906.097299	-1.633e+001	-2.436e+000	-9.228e-001
2906.110921	-1.634e+001	-2.413e+000	-9.116e-001
2906.117332	-1.635e+001	-2.384e+000	-9.084e-001
2906.127702	-1.637e+001	-2.355e+000	-8.982e-001
2906.137867	-1.638e+001	-2.333e+000	-8.940e-001
2906.147634	-1.639e+001	-2.304e+000	-8.909e-001
2906.157201	-1.640e+001	-2.283e+000	-8.867e-001
2906.168879	-1.641e+001	-2.261e+000	-8.826e-001
2906.177182	-1.642e+001	-2.232e+000	-8.794e-001
2906.187597	-1.643e+001	-2.212e+000	-8.823e-001
2906.197113	-1.643e+001	-2.183e+000	-8.792e-001
2906.207513	-1.644e+001	-2.162e+000	-8.821e-001
2906.217203	-1.645e+001	-2.142e+000	-8.850e-001
2906.227611	-1.645e+001	-2.120e+000	-8.809e-001
2906.237090	-1.646e+001	-2.099e+000	-8.838e-001
2906.247493	-1.647e+001	-2.072e+000	-8.877e-001
2906.257072	-1.647e+001	-2.051e+000	-8.907e-001
2906.267609	-1.647e+001	-2.030e+000	-8.935e-001
2906.276986	-1.648e+001	-2.008e+000	-8.895e-001
2906.288249	-1.648e+001	-1.988e+000	-8.925e-001
2906.299436	-1.649e+001	-1.967e+000	-8.954e-001
2906.307459	-1.649e+001	-1.946e+000	-8.984e-001
2906.317071	-1.649e+001	-1.932e+000	-9.003e-001
2906.327982	-1.649e+001	-1.912e+000	-9.033e-001
2906.338284	-1.649e+001	-1.899e+000	-9.122e-001
2906.347339	-1.650e+001	-1.885e+000	-9.141e-001
2906.358846	-1.650e+001	-1.864e+000	-9.171e-001
2906.370704	-1.650e+001	-1.850e+000	-9.191e-001
2906.376967	-1.650e+001	-1.837e+000	-9.211e-001
2906.387262	-1.650e+001	-1.823e+000	-9.230e-001
2906.396802	-1.650e+001	-1.809e+000	-9.250e-001
2906.407210	-1.650e+001	-1.802e+000	-9.260e-001
2906.416779	-1.650e+001	-1.788e+000	-9.281e-001
2906.427205	-1.650e+001	-1.775e+000	-9.370e-001
2906.438828	-1.650e+001	-1.761e+000	-9.390e-001
2906.447152	-1.650e+001	-1.748e+000	-9.410e-001
2906.456758	-1.650e+001	-1.742e+000	-9.489e-001
2906.467117	-1.650e+001	-1.729e+000	-9.579e-001
2906.476695	-1.650e+001	-1.722e+000	-9.589e-001
2906.487095	-1.650e+001	-1.709e+000	-9.678e-001
2906.496861	-1.650e+001	-1.703e+000	-9.757e-001
2906.508364	-1.650e+001	-1.697e+000	-9.836e-001
2906.516612	-1.650e+001	-1.691e+000	-9.917e-001
2906.527023	-1.650e+001	-1.685e+000	-9.996e-001
2906.537592	-1.650e+001	-1.678e+000	-1.001e+000
2906.546990	-1.650e+001	-1.673e+000	-1.009e+000
2906.556529	-1.650e+001	-1.667e+000	-1.016e+000
2906.566959	-1.650e+001	-1.661e+000	-1.024e+000
2906.576494	-1.650e+001	-1.663e+000	-1.038e+000
2906.586916	-1.650e+001	-1.657e+000	-1.046e+000
2906.596457	-1.649e+001	-1.651e+000	-1.054e+000
2906.607112	-1.649e+001	-1.646e+000	-1.069e+000
2906.616845	-1.650e+001	-1.640e+000	-1.077e+000
2906.626882	-1.650e+001	-1.641e+000	-1.084e+000
2906.636393	-1.650e+001	-1.635e+000	-1.092e+000
2906.646830	-1.650e+001	-1.629e+000	-1.100e+000
2906.656353	-1.650e+001	-1.630e+000	-1.107e+000
2906.666796	-1.650e+001	-1.631e+000	-1.113e+000
2906.676338	-1.650e+001	-1.625e+000	-1.121e+000
2906.686746	-1.650e+001	-1.625e+000	-1.121e+000
2906.697735	-1.650e+001	-1.626e+000	-1.128e+000
2906.706766	-1.650e+001	-1.627e+000	-1.135e+000
2906.716266	-1.650e+001	-1.627e+000	-1.135e+000
2906.729260	-1.650e+001	-1.621e+000	-1.143e+000
2906.736246	-1.650e+001	-1.622e+000	-1.150e+000
2906.746718	-1.651e+001	-1.623e+000	-1.157e+000
2906.756226	-1.651e+001	-1.623e+000	-1.157e+000
2906.766661	-1.651e+001	-1.617e+000	-1.165e+000
2906.776190	-1.651e+001	-1.625e+000	-1.171e+000
2906.786621	-1.652e+001	-1.626e+000	-1.177e+000
2906.802061	-1.652e+001	-1.628e+000	-1.184e+000
2906.806572	-1.653e+001	-1.636e+000	-1.190e+000
2906.817274	-1.653e+001	-1.637e+000	-1.197e+000
2906.826543	-1.653e+001	-1.638e+000	-1.204e+000
2906.836173	-1.653e+001	-1.640e+000	-1.218e+000
2906.848077	-1.654e+001	-1.648e+000	-1.224e+000
2906.856506	-1.654e+001	-1.649e+000	-1.230e+000
2906.866479	-1.655e+001	-1.658e+000	-1.243e+000
2906.875987	-1.655e+001	-1.659e+000	-1.250e+000
2906.889016	-1.656e+001	-1.667e+000	-1.256e+000
2906.896027	-1.656e+001	-1.683e+000	-1.268e+000
2906.906361	-1.657e+001	-1.691e+000	-1.273e+000
2906.917407	-1.658e+001	-1.699e+000	-1.279e+000
2906.929039	-1.658e+001	-1.707e+000	-1.285e+000
2906.938193	-1.658e+001	-1.714e+000	-1.291e+000
2906.947193	-1.659e+001	-1.722e+000	-1.297e+000
2906.957506	-1.660e+001	-1.739e+000	-1.309e+000
2906.966872	-1.661e+001	-1.747e+000	-1.314e+000
2906.976022	-1.661e+001	-1.756e+000	-1.327e+000
2906.988794	-1.662e+001	-1.771e+000	-1.339e+000
2906.996069	-1.663e+001	-1.780e+000	-1.351e+000
2907.008632	-1.664e+001	-1.796e+000	-1.363e+000
2907.022753	-1.664e+001	-1.805e+000	-1.376e+000
2907.028455	-1.665e+001	-1.821e+000	-1.388e+000
2907.037518	-1.666e+001	-1.830e+000	-1.400e+000
2907.048847	-1.667e+001	-1.847e+000	-1.419e+000
2907.056103	-1.668e+001	-1.857e+000	-1.432e+000
2907.084990	-1.669e+001	-1.873e+000	-1.450e+000
2907.085746	-1.670e+001	-1.890e+000	-1.469e+000
2907.086797	-1.671e+001	-1.899e+000	-1.481e+000
2907.096100	-1.672e+001	-1.917e+000	-1.500e+000
2907.106993	-1.673e+001	-1.933e+000	-1.512e+000
2907.116687	-1.674e+001	-1.950e+000	-1.530e+000
2907.127625	-1.676e+001	-1.966e+000	-1.542e+000
2907.152119	-1.677e+001	-1.982e+000	-1.553e+000
2907.153008	-1.678e+001	-1.998e+000	-1.565e+000
2907.159637	-1.679e+001	-2.007e+000	-1.578e+000
2907.166596	-1.681e+001	-2.023e+000	-1.589e+000
2907.175922	-1.682e+001	-2.038e+000	-1.594e+000
2907.196437	-1.684e+001	-2.054e+000	-1.605e+000
2907.197847	-1.685e+001	-2.070e+000	-1.617e+000
2907.233620	-1.686e+001	-2.086e+000	-1.628e+000
2907.235154	-1.688e+001	-2.102e+000	-1.640e+000
2907.236784	-1.689e+001	-2.111e+000	-1.652e+000
2907.238587	-1.691e+001	-2.127e+000	-1.664e+000
2907.246227	-1.692e+001	-2.143e+000	-1.668e+000
2907.255862	-1.694e+001	-2.159e+000	-1.680e+000
2907.266224	-1.696e+001	-2.168e+000	-1.692e+000
2907.275691	-1.697e+001	-2.184e+000	-1.704e+000
2907.286161	-1.699e+001	-2.194e+000	-1.723e+000
2907.295736	-1.700e+001	-2.210e+000	-1.735e+000
2907.305993	-1.702e+001	-2.220e+000	-1.747e+000
2907.315393	-1.704e+001	-2.236e+000	-1.759e+000
2907.325813	-1.705e+001	-2.245e+000	-1.771e+000
2907.335439	-1.707e+001	-2.261e+000	-1.783e+000
2907.345768	-1.709e+001	-2.271e+000	-1.795e+000
2907.355296	-1.710e+001	-2.287e+000	-1.806e+000
2907.365764	-1.713e+001	-2.303e+000	-1.818e+000
2907.375332	-1.714e+001	-2.312e+000	-1.830e+000
2907.385654	-1.715e+001	-2.321e+000	-1.843e+000
2907.395446	-1.718e+001	-2.337e+000	-1.847e+000
2907.405604	-1.719e+001	-2.346e+000	-1.860e+000
2907.415432	-1.721e+001	-2.355e+000	-1.872e+000
2907.425550	-1.723e+001	-2.363e+000	-1.878e+000
2907.436037	-1.725e+001	-2.373e+000	-1.890e+000
2907.445544	-1.726e+001	-2.389e+000	-1.901e+000
2907.455607	-1.728e+001	-2.398e+000	-1.914e+000
2907.465547	-1.730e+001	-2.406e+000	-1.919e+000
2907.475046	-1.732e+001	-2.416e+000	-1.932e+000
2907.504400	-1.734e+001	-2.425e+000	-1.944e+000
2907.505343	-1.736e+001	-2.434e+000	-1.956e+000
2907.506352	-1.738e+001	-2.444e+000	-1.969e+000
2907.516347	-1.739e+001	-2.446e+000	-1.982e+000
2907.525523	-1.742e+001	-2.456e+000	-1.995e+000
2907.535525	-1.744e+001	-2.465e+000	-2.007e+000
2907.545446	-1.746e+001	-2.473e+000	-2.012e+000
2907.559154	-1.747e+001	-2.482e+000	-2.025e+000
2907.565382	-1.750e+001	-2.485e+000	-2.038e+000
2907.574924	-1.752e+001	-2.493e+000	-2.043e+000
2907.585344	-1.754e+001	-2.496e+000	-2.057e+000
2907.594907	-1.756e+001	-2.504e+000	-2.062e+000
2907.605340	-1.758e+001	-2.507e+000	-2.075e+000
2907.614839	-1.759e+001	-2.515e+000	-2.081e+000
2907.625803	-1.761e+001	-2.517e+000	-2.094e+000
2907.634847	-1.764e+001	-2.526e+000	-2.100e+000
2907.645399	-1.766e+001	-2.528e+000	-2.113e+000
2907.654789	-1.768e+001	-2.537e+000	-2.119e+000
2907.665236	-1.770e+001	-2.539e+000	-2.132e+000
2907.674944	-1.772e+001	-2.548e+000	-2.137e+000
2907.685447	-1.774e+001	-2.549e+000	-2.144e+000
2907.694777	-1.777e+001	-2.551e+000	-2.150e+000
2907.705348	-1.779e+001	-2.552e+000	-2.156e+000
2907.714729	-1.782e+001	-2.554e+000	-2.163e+000
2907.725143	-1.784e+001	-2.555e+000	-2.169e+000
2907.737590	-1.786e+001	-2.564e+000	-2.175e+000
2907.745094	-1.788e+001	-2.565e+000	-2.181e+000
2907.754669	-1.791e+001	-2.566e+000	-2.180e+000
2907.765061	-1.793e+001	-2.567e+000	-2.187e+000
2907.774608	-1.795e+001	-2.569e+000	-2.193e+000
2907.785441	-1.797e+001	-2.570e+000	-2.200e+000
2907.794581	-1.799e+001	-2.572e+000	-2.206e+000
2907.805638	-1.802e+001	-2.566e+000	-2.214e+000
2907.814802	-1.804e+001	-2.568e+000	-2.220e+000
2907.825577	-1.807e+001	-2.569e+000	-2.226e+000
2907.835928	-1.809e+001	-2.571e+000	-2.233e+000
2907.845904	-1.811e+001	-2.572e+000	-2.239e+000
2907.854788	-1.813e+001	-2.574e+000	-2.246e+000
2907.865374	-1.816e+001	-2.575e+000	-2.252e+000
2907.874695	-1.818e+001	-2.577e+000	-2.258e+000
2907.885238	-1.820e+001	-2.577e+000	-2.258e+000
2907.894659	-1.823e+001	-2.579e+000	-2.264e+000
2907.908291	-1.825e+001	-2.581e+000	-2.271e+000
2907.914623	-1.827e+001	-2.575e+000	-2.278e+000
2907.925049	-1.830e+001	-2.577e+000	-2.284e+000
2907.936894	-1.832e+001	-2.577e+000	-2.284e+000
2907.944841	-1.834e+001	-2.578e+000	-2.283e+000
2907.954559	-1.837e+001	-2.579e+000	-2.290e+000
2907.964986	-1.839e+001	-2.579e+000	-2.282e+000
2907.976604	-1.841e+001	-2.579e+000	-2.282e+000
2907.984824	-1.844e+001	-2.581e+000	-2.288e+000
2907.994799	-1.846e+001	-2.581e+000	-2.288e+000
2908.008296	-1.848e+001	-2.582e+000	-2.287e+000
2908.014465	-1.851e+001	-2.582e+000	-2.286e+000
2908.024890	-1.853e+001	-2.582e+000	-2.279e+000
2908.034438	-1.856e+001	-2.575e+000	-2.280e+000
2908.044950	-1.858e+001	-2.576e+000	-2.279e+000
2908.054388	-1.860e+001	-2.576e+000	-2.279e+000
2908.064835	-1.863e+001	-2.570e+000	-2.279e+000
2908.079867	-1.865e+001	-2.570e+000	-2.279e+000
2908.084792	-1.867e+001	-2.564e+000	-2.279e+000
2908.094324	-1.869e+001	-2.557e+000	-2.280e+000
2908.104763	-1.872e+001	-2.558e+000	-2.279e+000
2908.114306	-1.874e+001	-2.551e+000	-2.280e+000
2908.124732	-1.877e+001	-2.545e+000	-2.281e+000
2908.134263	-1.879e+001	-2.545e+000	-2.280e+000
2908.144583	-1.881e+001	-2.538e+000	-2.274e+000
2908.154213	-1.883e+001	-2.531e+000	-2.274e+000
2908.165461	-1.886e+001	-2.531e+000	-2.267e+000
2908.174198	-1.888e+001	-2.523e+000	-2.261e+000
2908.184589	-1.890e+001	-2.515e+000	-2.255e+000
2908.194158	-1.892e+001	-2.515e+000	-2.247e+000
2908.206849	-1.894e+001	-2.507e+000	-2.241e+000
2908.214363	-1.896e+001	-2.506e+000	-2.234e+000
2908.224640	-1.898e+001	-2.499e+000	-2.228e+000
2908.234086	-1.900e+001	-2.492e+000	-2.228e+000
